Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2082000.00 47361.8008 197.950836 3825.01807 2416.27051 2017.40796 7075.70752 1962.21704 -22.6747246 -8.20221138 269.152893 -191.287354
2082200.00 47361.8008 197.449524 4361.58936 2410.15137 1959.52661 7382.32910 1890.71973 -8.87892437 -8.20221138 269.002594 -191.316742
2082400.00 47361.8008 202.900406 4680.20898 2476.68701 1968.64526 7678.06152 1904.44580 -13.9485826 -8.20221138 269.456573 -191.308456
2082600.00 47361.8008 201.634766 4722.60156 2461.23828 1987.09998 7710.34863 1910.03027 -2.02923918 -8.20221138 270.231598 -191.132736
2082800.00 47361.8008 200.576187 3499.03638 2448.31665 1926.36780 6791.55029 1877.16260 -28.0229645 -8.20221138 268.659882 -191.431747
2083000.00 47361.8008 203.624664 2617.85352 2485.52759 1925.73877 6219.47900 1869.42871 -21.4381504 -8.20221138 268.847565 -191.099304
2083200.00 47361.8008 199.238983 1969.03442 2431.99414 2001.68262 5793.73486 1928.34717 -4.61709356 -8.20221138 269.074646 -191.122177
2083400.00 47361.8008 199.382706 1984.97339 2433.74854 1970.52417 5775.34033 1905.73242 -12.6639175 -8.20221138 268.717987 -191.262253
2083600.00 47361.8008 197.759888 2252.58301 2413.93970 1988.73352 5958.58447 1920.07166 -9.46078873 -8.20221138 269.381348 -191.258667
2083800.00 47361.8008 204.419083 2737.45239 2495.22461 1979.95679 6366.00342 1925.57825 -23.3766937 -8.20221138 269.142578 -191.387344
2084000.00 47361.8008 196.297760 3714.05957 2396.09229 1981.38025 6942.85986 1917.04370 -14.6860685 -8.20221138 270.167389 -191.144730
2084200.00 47361.8008 200.191025 4144.72119 2443.61499 1991.28406 7297.75439 1924.84534 -13.3243799 -8.20221138 270.704285 -190.941238
2084400.00 47361.8008 194.874207 3631.32227 2378.71582 1995.42676 6882.38135 1929.02209 -11.7162189 -8.20221138 269.331543 -191.210693
2084600.00 47361.8008 199.026260 4429.08838 2429.39771 1957.63806 7446.31006 1892.82275 -13.2919016 -8.20221138 269.295135 -191.187881
2084800.00 47361.8008 199.865997 4143.03271 2439.64771 2005.14807 7306.48486 1936.72729 -9.56566525 -8.20221138 269.320953 -191.334457
2085000.00 47361.8008 198.461685 4075.97021 2422.50610 1981.37671 7219.25000 1923.70435 -20.1434498 -8.20221138 269.254120 -191.438263
2085200.00 47361.8008 197.285492 4846.00586 2408.14893 1998.82483 7754.22266 1932.73035 -11.4895926 -8.20221138 269.021973 -191.437866
2085400.00 47361.8008 200.986084 4580.78760 2453.31982 2008.64746 7626.02393 1943.43945 -12.4147787 -8.20221138 269.037292 -191.414627
2085600.00 47361.8008 204.212036 3839.34351 2492.69727 2024.05420 7168.67529 1956.00806 -9.62948608 -8.20221138 269.079681 -191.404083
2085800.00 47361.8008 197.752945 3905.98804 2413.85498 1998.04980 7109.86182 1922.37585 -1.12346804 -8.20221138 268.248566 -191.451202
2086000.00 47361.8008 199.727264 3810.99780 2437.95435 2008.30652 7078.60547 1937.42517 -6.15265751 -8.20221138 268.546082 -191.512115
2086200.00 47361.8008 204.816711 3730.97437 2500.07837 1974.06030 7051.20947 1907.91028 -11.4753265 -8.20221138 269.195740 -191.570374
2086400.00 47361.8008 198.552460 3608.68677 2423.61401 1958.57800 6874.79590 1902.15906 -20.6549530 -8.20221138 268.915192 -191.841217
2086600.00 47361.8008 204.217285 3918.91919 2492.76147 1978.71155 7178.36182 1929.92786 -28.1407166 -8.20221138 268.640503 -191.716003
2086800.00 47361.8008 193.896469 4093.07104 2366.78125 2014.47400 7208.43457 1942.75708 -5.21617889 -8.20221138 268.708008 -191.774933
2087000.00 47361.8008 204.073273 3786.95410 2491.00366 1919.08130 7025.82227 1859.38513 -17.2621803 -8.20221138 268.611877 -191.653519
2087200.00 47361.8008 201.245712 3738.39795 2456.48901 2004.47986 7043.16748 1917.56006 9.64374828 -8.20221138 268.990692 -191.714767
2087400.00 47361.8008 196.794724 3861.69995 2402.15845 1961.07410 7030.59863 1899.16235 -15.0790501 -8.20221138 268.687714 -191.696991
2087600.00 47361.8008 197.755569 4182.90332 2413.88696 2003.73462 7306.85010 1928.42981 -1.76201355 -8.20221138 268.526215 -191.459381
2087800.00 47361.8008 203.717346 3436.74756 2486.65894 1967.43982 6827.94043 1891.65845 -1.58151484 -8.20221138 268.731293 -191.368484
2088000.00 47361.8008 199.255630 3549.13159 2432.19751 1940.45276 6824.11768 1883.32129 -20.3985748 -8.20221138 268.923309 -191.393311
2088200.00 47361.8008 201.166183 4157.78760 2455.51831 2026.54517 7353.94434 1955.70740 -7.05478382 -8.20221138 269.192230 -191.299606
2088400.00 47361.8008 199.096100 3287.38477 2430.25000 1991.95776 6692.88086 1914.26306 5.73807620E-02 -8.20221138 269.077972 -191.440704
2088600.00 47361.8008 196.640717 4120.70459 2400.27856 1983.43494 7229.97998 1907.90894 -2.45301533 -8.20221138 269.292206 -191.313202
2088800.00 47361.8008 203.930588 4908.46924 2489.26172 2007.64478 7887.30029 1938.97009 -9.27327347 -8.20221138 269.011536 -191.063553
2089000.00 47361.8008 199.317139 3685.36670 2432.94800 1971.47705 6949.99365 1909.82581 -16.2039242 -8.20221138 269.174500 -191.319229
2089200.00 47361.8008 200.522644 3749.71021 2447.66309 1968.64673 7006.32178 1900.09729 -8.99231911 -8.20221138 268.891571 -191.349854
2089400.00 47361.8008 204.139191 3399.21655 2491.80811 2010.14880 6849.87500 1936.77393 -4.17800140 -8.20221138 269.007721 -191.454895
2089600.00 47361.8008 199.963486 2795.76538 2440.83765 1974.79175 6346.72949 1922.81311 -25.6306534 -8.20221138 269.131409 -191.522034
2089800.00 47361.8008 199.572495 2048.98682 2436.06519 1951.94226 5803.29004 1897.25134 -22.8265114 -8.20221138 268.910065 -191.392715
2090000.00 47361.8008 205.480713 2965.00269 2508.18335 1988.92700 6545.10693 1923.07690 -11.9240236 -8.20221138 269.144287 -191.370178
2090200.00 47361.8008 203.344635 4374.53857 2482.10938 1962.34436 7466.04932 1894.20776 -10.1638136 -8.20221138 269.588104 -191.287827
2090400.00 47361.8008 198.872711 3631.79785 2427.52319 1982.42725 6918.51758 1924.41028 -20.5725727 -8.20221138 269.952057 -191.362427
2090600.00 47361.8008 201.733871 2789.94312 2462.44775 1978.83044 6368.35693 1904.86536 -4.35484934 -8.20221138 269.628876 -191.308868
2090800.00 47361.8008 202.886505 3661.70679 2476.51733 2007.70850 7013.45166 1942.79456 -14.0380392 -8.20221138 270.238861 -191.286743
2091000.00 47361.8008 199.125946 4365.09912 2430.61450 1964.05225 7409.74219 1896.01489 -10.6148930 -8.20221138 270.011505 -191.359177
2091200.00 47361.8008 199.559784 2830.70361 2435.90991 2000.56653 6391.70898 1936.86768 -15.0340958 -8.20221138 269.889099 -191.156143
2091400.00 47361.8008 201.353226 2949.15771 2457.80151 1988.34131 6483.19434 1913.54431 -3.95739532 -8.20221138 269.886780 -191.132385
2091600.00 47361.8008 197.816666 4396.45459 2414.63281 1941.87939 7393.24561 1875.94824 -12.7104206 -8.20221138 269.702484 -191.060974
2091800.00 47361.8008 199.365494 4455.91602 2433.53833 2028.57812 7539.92139 1944.57666 5.89176607 -8.20221138 269.277771 -191.168076
2092000.00 47361.8008 199.679520 2725.03833 2437.37158 1997.10315 6316.72217 1926.62500 -7.75845051 -8.20221138 269.202515 -190.965958
2092200.00 47361.8008 199.376801 3521.34790 2433.67651 1962.93274 6828.88623 1883.03943 1.32692063 -8.20221138 269.508453 -190.942062
2092400.00 47361.8008 202.889664 3554.66406 2476.55591 1956.19299 6888.03809 1894.41406 -17.0326748 -8.20221138 269.856781 -191.045227
2092600.00 47361.8008 196.813156 2657.09424 2402.38354 1980.24475 6217.94482 1915.35828 -13.8799429 -8.20221138 270.032227 -191.265900
2092800.00 47361.8008 200.792145 2302.22363 2450.95288 1963.52686 6004.67920 1919.11584 -33.3843231 -8.20221138 269.235413 -191.440109
2093000.00 47361.8008 201.930847 3644.98120 2464.85205 1999.43140 6981.95703 1934.92041 -13.2567587 -8.20221138 269.167572 -191.399887
2093200.00 47361.8008 196.836365 3723.05981 2402.66675 1941.41296 6915.68359 1866.53430 -3.52990770 -8.20221138 269.498688 -191.090134
2093400.00 47361.8008 199.818787 2621.49902 2439.07153 1983.78760 6233.58936 1930.56091 -25.0370598 -8.20221138 269.161133 -190.897385
2093600.00 47361.8008 201.598724 3512.67773 2460.79810 2002.47083 6889.55713 1926.76624 -2.97659326 -8.20221138 269.516357 -190.835205
2093800.00 47361.8008 198.240646 3690.00513 2419.80811 2066.16138 7034.74170 1986.80383 1.11903310 -8.20221138 269.207947 -190.969467
2094000.00 47361.8008 197.455414 3853.02563 2410.22314 1998.03003 7069.62744 1928.73218 -9.60585880 -8.20221138 270.020020 -191.116394
2094200.00 47361.8008 201.881683 4199.34277 2464.25220 2017.43970 7382.27588 1941.31726 -2.97331285 -8.20221138 270.385834 -191.290207
2094400.00 47361.8008 196.473511 4229.96533 2398.23755 2049.54736 7369.52051 1957.94092 12.8092928 -8.20221138 270.157837 -191.360565
2094600.00 47361.8008 197.752945 3518.49658 2413.85474 2004.33569 6848.49805 1920.79761 5.07322741 -8.20221138 269.657715 -191.192825
2094800.00 47361.8008 204.383011 3872.21411 2494.78418 1981.97876 7151.39111 1912.90625 -8.90283966 -8.20221138 269.216217 -191.240906
2095000.00 47361.8008 199.080215 4389.51221 2430.05615 2017.20337 7479.19775 1947.94946 -8.83899498 -8.20221138 269.218079 -191.125214
2095200.00 47361.8008 196.516953 3914.13354 2398.76782 1977.26843 7079.61963 1914.59460 -16.7236748 -8.20221138 270.042603 -190.645142
2095400.00 47361.8008 202.927338 2355.89087 2477.01587 1998.83740 6103.12158 1917.92725 1.54480386 -8.20221138 270.042725 -190.677307
2095600.00 47361.8008 200.223587 2871.78711 2444.01270 2020.22925 6447.85205 1947.00208 -6.03812742 -8.20221138 270.060913 -190.795746
2095800.00 47361.8008 197.525253 4149.93115 2411.07568 2022.40564 7299.93506 1946.51172 -2.90281320 -8.20221138 269.738464 -190.941757
2096000.00 47361.8008 198.507324 3550.36182 2423.06323 1966.84045 6842.22119 1900.20129 -11.9624119 -8.20221138 269.522034 -190.920410
2096200.00 47361.8008 201.299591 3767.69189 2457.14673 1932.29114 6991.87012 1865.62622 -11.7905426 -8.20221138 269.291199 -190.835785
2096400.00 47361.8008 202.441376 4322.05762 2471.08374 1993.26404 7449.69336 1922.11084 -7.98379469 -8.20221138 269.893127 -190.756241
2096600.00 47361.8008 198.782150 4302.79053 2426.41772 1989.30969 7387.76514 1919.00745 -8.34804440 -8.20221138 269.373413 -190.723145
2096800.00 47361.8008 201.208984 3744.50146 2456.04077 1946.27954 6988.73438 1887.33411 -19.8585281 -8.20221138 269.431946 -190.627930
2097000.00 47361.8008 204.822327 3065.77588 2500.14673 1980.49756 6598.24707 1904.73999 -3.15449595 -8.20221138 269.613861 -190.701950
2097200.00 47361.8008 201.184525 3318.18433 2455.74219 2001.93115 6749.62061 1936.82935 -13.2722626 -8.20221138 269.337311 -190.963135
2097400.00 47361.8008 198.987747 3999.62573 2428.92749 1974.22766 7165.78955 1912.29895 -15.8236790 -8.20221138 269.018219 -191.265884
2097600.00 47361.8008 203.426971 3431.81592 2483.11450 2022.84106 6876.39062 1942.03101 3.20022988 -8.20221138 269.062622 -191.452774
2097800.00 47361.8008 201.634735 3338.07788 2461.23779 1989.65515 6756.58105 1939.85767 -27.4752293 -8.20221138 268.868103 -191.595367
2098000.00 47361.8008 198.329437 4333.91846 2420.89185 1987.06616 7401.49658 1912.51477 -3.07190299 -8.20221138 268.910004 -191.286606
2098200.00 47361.8008 202.168030 3941.02710 2467.74731 1946.95386 7136.86035 1884.51941 -15.5620356 -8.20221138 268.955475 -190.959137
2098400.00 47361.8008 199.693634 3386.77271 2437.54395 1983.75061 6760.61719 1905.46045 0.471557587 -8.20221138 268.986572 -191.168060
2098600.00 47361.8008 201.866699 2789.85205 2464.06909 2027.00415 6418.08887 1952.42822 -3.20429087 -8.20221138 269.211426 -191.431183
2098800.00 47361.8008 197.342285 3213.33472 2408.84229 1978.73682 6607.10400 1905.20227 -4.17431021 -8.20221138 269.032013 -191.323196
2099000.00 47361.8008 198.025116 3456.79395 2417.17725 2009.46045 6814.32568 1955.34253 -23.9168015 -8.20221138 269.587494 -191.552795
2099200.00 47361.8008 200.520248 2772.81226 2447.63379 2048.20239 6411.08203 1985.30359 -14.5927458 -8.20221138 269.063812 -191.572327
2099400.00 47361.8008 198.592529 2893.65479 2424.10327 1984.71155 6407.52979 1923.63806 -16.9658699 -8.20221138 269.446411 -191.407074
2099600.00 47361.8008 199.148575 3534.07739 2430.89062 1982.84619 6854.80664 1917.00122 -12.1052313 -8.20221138 269.419312 -191.469162
2099800.00 47361.8008 202.036545 3835.46191 2466.14233 1990.70496 7106.09033 1934.74109 -21.4417572 -8.20221138 268.992065 -191.586334
2100000.00 47361.8008 199.418945 2942.55029 2434.19092 1989.59314 6456.27197 1927.68542 -15.5426121 -8.20221138 269.046173 -191.595779
2100200.00 47361.8008 199.107605 3125.41089 2430.39038 2027.82288 6617.00732 1959.44714 -10.0266895 -8.20221138 269.657898 -191.255539
2100400.00 47361.8008 204.281464 4209.53564 2493.54492 1989.98804 7391.15723 1916.85706 -4.81368303 -8.20221138 269.291656 -191.347107
2100600.00 47361.8008 195.493988 4495.50195 2386.28125 2003.57910 7495.00830 1938.01355 -11.9797583 -8.20221138 268.875580 -191.330292
2100800.00 47361.8008 201.631165 4581.56104 2461.19409 2013.90173 7639.68701 1943.96521 -7.32340765 -8.20221138 268.690582 -191.430710
2101000.00 47361.8008 205.363602 4242.41113 2506.75366 2003.98267 7441.06836 1943.58167 -16.2798729 -8.20221138 268.255402 -191.574463
2101200.00 47361.8008 202.178497 4602.86670 2467.87500 1959.91150 7607.09326 1904.05481 -21.6739674 -8.20221138 268.902344 -191.371735
2101400.00 47361.8008 198.610046 4022.39380 2424.31689 1967.40967 7170.08789 1911.05298 -21.6559429 -8.20221138 269.519012 -191.506317
2101600.00 47361.8008 202.467239 3745.19629 2471.39966 2022.91089 7081.20459 1964.68738 -19.4802628 -8.20221138 269.235382 -191.531647
2101800.00 47361.8008 197.815445 3980.47021 2414.61792 1981.17358 7145.19482 1920.47119 -17.0324211 -8.20221138 269.422791 -191.687943
2102000.00 47361.8008 201.526276 4084.10498 2459.91382 1981.05359 7261.95361 1910.91870 -7.36936283 -8.20221138 269.113007 -191.608795
2102200.00 47361.8008 202.996674 4134.02295 2477.86206 1998.43445 7331.76221 1931.39258 -10.8427916 -8.20221138 269.343018 -191.458359
2102400.00 47361.8008 198.478287 4767.96484 2422.70874 1937.85510 7653.90820 1885.41321 -24.6703396 -8.20221138 268.808105 -191.695801
2102600.00 47361.8008 202.332565 3478.55957 2469.75562 1985.25525 6857.73291 1927.04236 -18.2221909 -8.20221138 268.196106 -191.761215
2102800.00 47361.8008 200.690628 3056.44702 2449.71362 1972.13477 6533.00781 1908.40833 -13.5124817 -8.20221138 268.947632 -191.708557
2103000.00 47361.8008 193.714203 3091.01172 2364.55640 1946.07068 6445.66064 1879.10486 -10.7375107 -8.20221138 269.267181 -191.563766
2103200.00 47361.8008 198.936157 3234.42798 2428.29785 1988.16626 6650.55859 1928.16772 -17.7489452 -8.20221138 269.188965 -191.441513
2103400.00 47361.8008 201.001282 3244.85986 2453.50562 2001.30457 6696.11035 1937.49048 -13.2355785 -8.20221138 268.712097 -191.662445
2103600.00 47361.8008 199.103699 2850.90161 2430.34277 1943.81042 6343.33740 1887.80334 -21.7670059 -8.20221138 269.264038 -191.490021
2103800.00 47361.8008 196.635406 2921.89868 2400.21362 2012.60364 6431.04102 1940.01917 -5.87633371 -8.20221138 269.699097 -191.238327
2104000.00 47361.8008 201.733475 2629.63354 2462.44287 1987.06079 6265.85303 1903.55310 5.67544842 -8.20221138 269.149384 -191.317139
2104200.00 47361.8008 196.357056 2776.23804 2396.81616 2026.34033 6340.76904 1960.25964 -10.9248419 -8.20221138 268.441437 -191.435898
2104400.00 47361.8008 202.139816 3359.19849 2467.40308 2000.33264 6788.01221 1923.79895 -0.726345241 -8.20221138 268.880981 -191.621063
2104600.00 47361.8008 199.237549 3037.00610 2431.97656 2023.28894 6552.99658 1941.55615 4.02812338 -8.20221138 269.176880 -191.472015
2104800.00 47361.8008 200.767578 3282.97485 2450.65283 1928.38867 6646.66846 1880.61316 -30.2976627 -8.20221138 269.582214 -191.509094
2105000.00 47361.8008 200.725449 3594.47705 2450.13843 1973.54041 6906.46777 1906.04834 -10.8873396 -8.20221138 269.774933 -191.395493
2105200.00 47361.8008 196.804962 3321.00952 2402.28345 2030.14709 6726.32910 1959.10181 -7.94872808 -8.20221138 270.138397 -191.144287
2105400.00 47361.8008 201.729874 2297.66089 2462.39893 2016.32629 6065.77295 1963.84827 -26.6993656 -8.20221138 270.255981 -191.078659
2105600.00 47361.8008 197.670364 2638.01538 2412.84668 1970.55359 6205.53906 1906.75024 -14.3990250 -8.20221138 269.345093 -191.142715
2105800.00 47361.8008 202.437653 2483.83081 2471.03833 1980.20361 6166.88184 1908.35315 -5.87678289 -8.20221138 269.012512 -191.285217
2106000.00 47361.8008 206.519196 2067.83496 2520.85938 1961.46936 5910.63037 1899.80188 -15.5529318 -8.20221138 268.574432 -191.353958
2106200.00 47361.8008 200.189911 3255.07080 2443.60156 1947.31482 6639.26953 1878.25891 -8.11927891 -8.20221138 268.699432 -191.524292
2106400.00 47361.8008 197.984497 3540.60254 2416.68140 2025.23901 6887.49707 1937.52393 9.91554642 -8.20221138 269.392517 -191.592957
2106600.00 47361.8008 203.770523 2556.94409 2487.30811 1978.82446 6232.27344 1911.67212 -10.2015972 -8.20221138 268.807068 -191.453033
2106800.00 47361.8008 200.219849 2306.36670 2443.96704 1961.96082 5998.98877 1898.02576 -13.8800831 -8.20221138 269.269440 -191.454437
2107000.00 47361.8008 203.494934 3246.21460 2483.94409 2021.66370 6747.84375 1944.89868 -1.84097803 -8.20221138 269.826385 -191.220459
2107200.00 47361.8008 200.299683 3518.85938 2444.94141 2004.16028 6879.65967 1927.69226 -1.60918999 -8.20221138 269.374115 -191.296799
2107400.00 47361.8008 196.252289 2978.32642 2395.53735 2005.03882 6457.77539 1934.16565 -7.99963522 -8.20221138 269.969849 -191.096954
2107600.00 47361.8008 203.718903 3328.70581 2486.67798 1994.39697 6780.28955 1934.72827 -19.2664509 -8.20221138 269.910919 -190.975754
2107800.00 47361.8008 198.951080 3701.33960 2428.47998 2010.58496 6995.66650 1936.84888 -5.26771688 -8.20221138 270.003235 -190.999435
2108000.00 47361.8008 200.268845 3725.14233 2444.56519 1960.34961 6977.95703 1897.52197 -15.6312027 -8.20221138 269.514557 -191.055817
2108200.00 47361.8008 203.573380 4360.82959 2484.90161 2005.05225 7502.08057 1944.87708 -17.3240433 -8.20221138 268.800751 -191.301559
2108400.00 47361.8008 198.982864 4716.27539 2428.86768 1952.28711 7638.79590 1891.18921 -16.9403381 -8.20221138 269.320740 -191.282516
2108600.00 47361.8008 199.933121 3906.18945 2440.46704 2001.94177 7140.50488 1953.68066 -29.5573349 -8.20221138 269.168335 -191.349854
2108800.00 47361.8008 200.014832 3938.25806 2441.46436 2005.32056 7167.03174 1929.45496 -2.79634190 -8.20221138 270.054077 -191.392136
2109000.00 47361.8008 198.801987 3651.17651 2426.65991 1927.26343 6875.87598 1873.24231 -24.3684139 -8.20221138 269.690186 -191.300751
2109200.00 47361.8008 197.560837 3946.40259 2411.51001 2027.78259 7165.16455 1953.59485 -4.88110638 -8.20221138 270.310394 -191.241577
2109400.00 47361.8008 200.706833 4114.15869 2449.91138 1979.54761 7271.20410 1911.13452 -9.42676830 -8.20221138 269.253723 -191.413879
2109600.00 47361.8008 192.860397 3389.50562 2354.13452 1976.78467 6672.12939 1914.11975 -15.6204796 -8.20221138 269.691498 -191.406128
2109800.00 47361.8008 201.738525 2629.28247 2462.50439 1975.25354 6253.86426 1910.59082 -13.4961729 -8.20221138 269.586182 -191.427383
2110000.00 47361.8008 200.235336 2362.73608 2444.15601 1970.78027 6046.93311 1910.16174 -17.4584351 -8.20221138 269.605316 -191.528351
2110200.00 47361.8008 197.394699 3164.00708 2409.48193 1987.43115 6582.36621 1917.86426 -9.11252499 -8.20221138 269.952454 -191.272995
2110400.00 47361.8008 202.176620 3267.37378 2467.85229 2028.40271 6753.10596 1947.04871 3.54939818 -8.20221138 269.318878 -191.514297
2110600.00 47361.8008 199.095047 2602.24048 2430.23730 1965.19775 6192.86279 1897.37732 -9.01804924 -8.20221138 268.552460 -191.714020
2110800.00 47361.8008 200.020264 3051.52393 2441.53076 1988.79700 6538.08643 1935.89404 -24.2023392 -8.20221138 268.899597 -191.794357
2111000.00 47361.8008 201.479156 3665.75220 2459.33862 2002.81885 6994.17773 1943.39478 -19.0872612 -8.20221138 269.959564 -191.448349
2111200.00 47361.8008 199.513824 3383.29956 2435.34888 1967.63196 6739.90479 1892.69861 -3.02733493 -8.20221138 269.523590 -191.562866
2111400.00 47361.8008 201.536377 2963.42261 2460.03711 1979.31067 6486.25293 1910.27405 -8.60841465 -8.20221138 269.215912 -191.570892
2111600.00 47361.8008 199.340057 3470.76758 2433.22803 2041.16614 6871.73389 1974.60364 -10.7565413 -8.20221138 268.917297 -191.598267
2111800.00 47361.8008 198.646896 3510.45264 2424.76685 1984.92517 6834.44336 1919.67749 -11.9907780 -8.20221138 268.830933 -191.592392
2112000.00 47361.8008 205.298004 3236.47607 2505.95312 2013.46326 6754.92529 1953.88416 -17.3607502 -8.20221138 268.640442 -191.700714
2112200.00 47361.8008 199.622482 3330.20093 2436.67529 1988.83936 6725.76221 1932.98535 -21.1641579 -8.20221138 268.569733 -191.551636
2112400.00 47361.8008 195.750824 4159.46777 2389.41626 2037.92065 7300.37842 1973.69788 -13.1515503 -8.20221138 268.847504 -191.473114
2112600.00 47361.8008 201.865433 4222.19727 2464.05371 2052.31079 7432.73389 1985.24304 -10.3292580 -8.20221138 268.857635 -191.460663
2112800.00 47361.8008 201.904053 3704.98364 2464.52515 1967.71667 6991.36035 1907.68274 -16.7911606 -8.20221138 268.406799 -191.581757
2113000.00 47361.8008 202.716217 3721.40283 2474.43872 1923.06628 6967.96436 1869.44531 -23.8145409 -8.20221138 269.054169 -191.618607
2113200.00 47361.8008 202.488037 4259.46631 2471.65332 2021.80835 7435.57422 1955.28137 -11.1944447 -8.20221138 269.174225 -191.452698
2113400.00 47361.8008 200.575226 3124.72583 2448.30469 1994.59460 6601.22021 1933.65356 -16.8746548 -8.20221138 269.123260 -191.307617
2113600.00 47361.8008 200.406723 2399.86572 2446.24805 1964.48364 6068.37500 1905.72375 -18.7873383 -8.20221138 268.920746 -191.373444
2113800.00 47361.8008 199.622101 3440.54492 2436.67065 2009.74548 6822.88037 1944.43945 -13.0005436 -8.20221138 269.467773 -191.161224
2114000.00 47361.8008 201.678177 3334.56567 2461.76782 2073.19653 6838.22656 2000.07800 -5.38682318 -8.20221138 269.611694 -191.106277
2114200.00 47361.8008 200.391068 2099.02661 2446.05688 1973.92725 5869.83057 1929.50732 -34.7387238 -8.20221138 270.052917 -190.894257
2114400.00 47361.8008 199.024765 2142.46143 2429.37915 1972.02246 5881.24951 1911.84399 -18.9766674 -8.20221138 269.996582 -190.841461
2114600.00 47361.8008 207.270859 2752.07690 2530.03467 1962.58423 6393.54199 1899.46948 -15.4474812 -8.20221138 269.552429 -190.990265
2114800.00 47361.8008 199.717773 2140.20410 2437.83838 2002.75183 5918.87891 1943.11865 -18.8884315 -8.20221138 269.516846 -190.995270
2115000.00 47361.8008 200.530289 2112.05420 2447.75635 1990.33740 5896.93896 1929.42615 -18.0094585 -8.20221138 269.949371 -191.028595
2115200.00 47361.8008 204.763916 3663.61719 2499.43359 1974.49255 7004.47168 1905.07275 -8.76658630 -8.20221138 269.361084 -191.174606
2115400.00 47361.8008 198.514145 3511.99194 2423.14648 1997.84338 6846.80420 1947.31689 -27.8245659 -8.20221138 269.501190 -191.150116
2115600.00 47361.8008 198.845840 3053.31909 2427.19531 1988.66882 6524.86279 1937.12073 -26.7676125 -8.20221138 269.476776 -191.161026
2115800.00 47361.8008 199.418884 3739.57642 2434.18994 2008.31494 7025.51709 1943.68372 -13.9597273 -8.20221138 269.605896 -191.014893
2116000.00 47361.8008 194.318466 3916.12769 2371.93213 1979.38513 7056.27783 1922.69763 -21.6415806 -8.20221138 269.523499 -191.194458
2116200.00 47361.8008 198.921692 3649.99878 2428.12109 2022.57031 6971.83057 1957.78174 -12.2043839 -8.20221138 268.413391 -191.420349
2116400.00 47361.8008 201.277679 3347.20703 2456.87939 1992.04944 6760.92236 1927.42603 -12.5664635 -8.20221138 268.512573 -191.322739
2116600.00 47361.8008 194.941742 3472.70532 2379.54028 1975.26526 6753.48389 1921.99475 -24.9162159 -8.20221138 269.568909 -191.382187
2116800.00 47361.8008 200.268356 3240.23071 2444.55908 1974.31458 6656.97656 1932.97266 -37.0104141 -8.20221138 269.642151 -191.289734
2117000.00 47361.8008 203.117035 2836.69141 2479.33130 2007.05664 6445.75684 1937.38770 -8.42013931 -8.20221138 269.505463 -191.416473
2117200.00 47361.8008 206.444183 2973.69946 2519.94360 2030.31775 6604.26514 1964.93445 -12.3655558 -8.20221138 269.241730 -191.492828
2117400.00 47361.8008 198.526474 3343.41992 2423.29688 1988.21606 6720.89111 1939.26904 -28.4808350 -8.20221138 268.924744 -191.496887
2117600.00 47361.8008 199.518753 3585.51733 2435.40918 2005.04480 6917.05420 1938.63806 -10.9212160 -8.20221138 268.906464 -191.578568
2117800.00 47361.8008 200.691910 3026.84961 2449.72900 2020.28613 6560.73047 1954.44568 -11.1894417 -8.20221138 268.544067 -191.514297
2118000.00 47361.8008 200.325714 3005.98071 2445.25928 1983.69678 6505.25684 1923.15955 -16.6290588 -8.20221138 268.596619 -191.430313
2118200.00 47361.8008 200.845490 2958.84790 2451.60376 1976.75916 6472.10791 1913.28137 -14.4898701 -8.20221138 269.082886 -191.115341
2118400.00 47361.8008 204.603195 3247.63135 2497.47192 2019.26685 6759.95312 1952.95703 -12.2717600 -8.20221138 269.681213 -191.099625
2118600.00 47361.8008 197.412643 3838.96729 2409.70117 2013.71411 7075.07910 1951.27881 -16.1648045 -8.20221138 269.879913 -191.279816
2118800.00 47361.8008 198.141983 3647.72559 2418.60376 2008.78674 6946.95947 1948.96863 -19.4681797 -8.20221138 270.438263 -191.152008
2119000.00 47361.8008 204.639587 4217.94043 2497.91626 1998.09045 7409.43652 1940.06421 -20.6180954 -8.20221138 269.917175 -191.272766
2119200.00 47361.8008 202.643494 3666.42358 2473.55103 2038.52454 7044.55957 1970.87903 -10.5194540 -8.20221138 269.558533 -191.393646
2119400.00 47361.8008 199.749939 2737.13770 2438.23120 1972.33716 6301.17285 1925.66003 -31.1994877 -8.20221138 269.437653 -191.560989
2119600.00 47361.8008 204.415695 2865.46924 2495.18335 1988.35168 6462.78125 1946.96790 -37.0268326 -8.20221138 269.692963 -191.282379
2119800.00 47361.8008 199.799576 2480.51758 2438.83691 2004.85522 6157.04297 1940.13220 -13.8255482 -8.20221138 269.672363 -191.123856
2120000.00 47361.8008 198.479797 2453.66724 2422.72729 1983.89746 6101.42969 1941.51965 -36.2221527 -8.20221138 269.729309 -191.129517
2120200.00 47361.8008 204.725174 3307.56592 2498.96069 1991.45447 6775.02783 1939.62231 -26.0099201 -8.20221138 269.055298 -191.213226
2120400.00 47361.8008 192.895676 3965.47705 2354.56519 2016.22253 7109.83496 1953.89026 -15.9294052 -8.20221138 269.497162 -191.235565
