Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1725800.00 46918.7617 201.375809 3189.94873 2458.07715 1976.20300 6617.04102 1897.35352 0.277710289 -8.27966213 269.791443 -191.219589
1726000.00 46918.7617 201.497467 3688.33252 2459.56201 1997.94714 6981.29492 1923.83765 -4.52585793 -8.27966213 269.780182 -191.144882
1726200.00 46918.7617 199.741364 3149.00806 2438.12646 1985.18555 6578.05859 1904.44958 2.58420110 -8.27966213 269.149658 -190.997818
1726400.00 46918.7617 196.390701 2615.25732 2397.22681 2019.13464 6205.88281 1945.96631 -5.27025557 -8.27966213 269.342896 -190.904388
1726600.00 46918.7617 201.549454 3329.01172 2460.19678 2018.97839 6757.09131 1955.87415 -16.1516476 -8.27966213 270.240265 -190.984406
1726800.00 46918.7617 199.262894 3824.98828 2432.28589 1944.31665 6993.89697 1877.94836 -11.9773521 -8.27966213 269.505157 -191.159485
1727000.00 46918.7617 199.155533 3003.08887 2430.97559 2016.06592 6501.94141 1949.00024 -11.1640263 -8.27966213 269.425476 -191.195694
1727200.00 46918.7617 199.699554 3820.52051 2437.61597 1968.57495 7020.42822 1897.88184 -8.44598007 -8.27966213 270.156738 -191.017532
1727400.00 46918.7617 196.578537 4325.80664 2399.51953 1977.01575 7336.52051 1916.41174 -18.3540668 -8.27966213 269.837952 -190.879761
1727600.00 46918.7617 200.302902 5024.47900 2444.98071 2008.66602 7891.70654 1939.36035 -9.76764870 -8.27966213 269.795868 -190.722488
1727800.00 46918.7617 198.021912 3807.63989 2417.13794 2026.29773 7048.85889 1950.99902 -3.42167330 -8.27966213 269.626709 -190.906372
1728000.00 46918.7617 198.738663 4005.94922 2425.88696 1948.12158 7115.12744 1884.34412 -14.6659184 -8.27966213 269.385925 -190.942459
1728200.00 46918.7617 201.628357 4250.14941 2461.15991 2008.73022 7378.10547 1940.97742 -10.9823160 -8.27966213 269.646545 -190.911453
1728400.00 46918.7617 196.908783 3057.06689 2403.55078 1959.13232 6454.51758 1899.78308 -19.6640186 -8.27966213 269.959442 -190.946152
1728600.00 46918.7617 198.237991 3656.16553 2419.77563 1995.65039 6917.20117 1923.99524 -6.56106615 -8.27966213 269.600708 -191.384567
1728800.00 46918.7617 202.683273 4361.63477 2474.03662 1983.72449 7442.26172 1918.45325 -12.2448959 -8.27966213 269.163544 -191.647446
1729000.00 46918.7617 195.103928 4667.37207 2381.52002 1970.52686 7545.75244 1885.36023 8.23236275 -8.27966213 268.579620 -191.645233
1729200.00 46918.7617 198.872314 3419.13672 2427.51855 1985.03125 6752.13477 1913.02637 -5.56239367 -8.27966213 269.120117 -191.552917
1729400.00 46918.7617 202.727966 3028.74585 2474.58203 1989.83350 6536.87109 1928.16992 -16.1296234 -8.27966213 269.158142 -191.364883
1729600.00 46918.7617 198.090225 3928.67310 2417.97168 1968.80444 7075.01807 1907.54346 -17.3581600 -8.27966213 269.788940 -191.169693
1729800.00 46918.7617 200.605286 3932.06421 2448.67163 1956.29065 7095.52441 1898.36780 -20.2357540 -8.27966213 269.362732 -191.204117
1730000.00 46918.7617 201.556030 3873.63696 2460.27710 2008.42224 7119.28174 1925.71814 4.34581184 -8.27966213 269.516876 -191.158707
1730200.00 46918.7617 200.815842 4403.14111 2451.24194 1976.66260 7440.80664 1905.26404 -6.48529148 -8.27966213 269.157745 -191.273773
1730400.00 46918.7617 199.106155 5075.84619 2430.37280 1952.71045 7856.29199 1900.14270 -25.4089565 -8.27966213 269.249329 -191.272644
1730600.00 46918.7617 196.330276 4764.05322 2396.48926 1954.49890 7610.84863 1876.44861 -1.00103114E-02 -8.27966213 269.334076 -191.273804
1730800.00 46918.7617 202.209549 3563.15430 2468.25415 1994.74805 6901.13330 1925.56494 -8.54549026 -8.27966213 269.166351 -191.437759
1731000.00 46918.7617 200.577393 3437.83618 2448.33130 1958.30896 6759.02100 1894.08020 -13.1967087 -8.27966213 269.174896 -191.749374
1731200.00 46918.7617 200.723038 3183.75488 2450.10913 1938.20850 6566.84033 1884.52356 -23.5740566 -8.27966213 269.032654 -191.773712
1731400.00 46918.7617 201.221207 2735.75171 2456.18994 2037.04321 6365.20410 1963.07898 -3.43773413 -8.27966213 269.111084 -191.709076
1731600.00 46918.7617 198.010956 3078.20508 2417.00415 1997.98901 6521.29199 1923.23682 -3.32962561 -8.27966213 269.534210 -191.452454
1731800.00 46918.7617 200.606323 3720.74219 2448.68457 1930.48193 6925.12891 1866.28943 -13.6858234 -8.27966213 269.399231 -191.520905
1732000.00 46918.7617 197.754471 4265.18408 2413.87354 2002.00098 7334.37793 1948.51282 -23.9750614 -8.27966213 269.219360 -191.756134
1732200.00 46918.7617 201.906403 4163.59424 2464.55396 1985.59875 7299.14209 1917.63196 -9.60325623 -8.27966213 269.386078 -191.815918
1732400.00 46918.7617 194.901215 3968.88965 2379.04541 1967.18555 7061.99170 1914.97266 -25.4269218 -8.27966213 269.231659 -191.591797
1732600.00 46918.7617 195.925995 4332.50098 2391.55444 1951.32800 7307.44824 1886.43311 -13.1213398 -8.27966213 269.521637 -191.505432
1732800.00 46918.7617 202.455673 4335.68896 2471.25854 1974.27319 7412.27881 1905.56348 -9.63167572 -8.27966213 269.700623 -191.359253
1733000.00 46918.7617 201.932678 3846.13550 2464.87451 1972.95337 7069.59229 1909.32532 -14.8153553 -8.27966213 269.731842 -191.288422
1733200.00 46918.7617 198.546295 3166.62427 2423.53882 1944.47986 6534.81934 1873.59485 -8.23532391 -8.27966213 270.337036 -191.216766
1733400.00 46918.7617 202.804565 3082.60449 2475.51709 2001.44360 6586.27002 1944.82935 -21.9147453 -8.27966213 269.879181 -191.350082
1733600.00 46918.7617 197.639618 3265.58545 2412.47168 2000.99084 6647.97852 1933.01135 -10.8564177 -8.27966213 270.046997 -191.211014
1733800.00 46918.7617 198.254883 2877.27393 2419.98169 1957.92065 6346.71143 1889.60535 -10.7433920 -8.27966213 270.307800 -191.249207
1734000.00 46918.7617 203.748062 3069.77832 2487.03369 1989.59314 6577.15967 1919.19177 -8.34125710 -8.27966213 269.996246 -191.253601
1734200.00 46918.7617 200.348816 3407.13281 2445.54102 1973.84082 6750.75342 1898.82458 -3.08017850 -8.27966213 269.467010 -191.370605
1734400.00 46918.7617 199.829407 2544.45166 2439.20093 1969.35413 6149.62646 1915.82776 -24.8068600 -8.27966213 269.566711 -191.233444
1734600.00 46918.7617 196.788223 3425.14209 2402.07910 2043.98450 6789.75830 1970.78992 -5.77512932 -8.27966213 270.226074 -191.256363
1734800.00 46918.7617 203.996750 3814.03760 2490.06958 2076.06909 7175.93994 1991.97314 5.93858910 -8.27966213 269.456268 -191.298721
1735000.00 46918.7617 203.809647 4023.82178 2487.78564 1957.15857 7198.29248 1895.21875 -15.6732187 -8.27966213 269.238983 -191.625961
1735200.00 46918.7617 199.580841 4454.09668 2436.16699 1970.22375 7454.15967 1918.06787 -24.8857059 -8.27966213 268.850922 -191.809387
1735400.00 46918.7617 199.573898 3633.84277 2436.08228 2000.73291 6923.31592 1943.94043 -20.4894791 -8.27966213 269.025604 -191.743530
1735600.00 46918.7617 199.934738 3459.00342 2440.48682 2022.75464 6830.10596 1945.29724 0.618106604 -8.27966213 268.714996 -191.875809
1735800.00 46918.7617 197.218018 3884.13892 2407.32544 1969.04895 7034.14258 1904.51123 -12.6765442 -8.27966213 269.022461 -191.808243
1736000.00 46918.7617 199.837433 4056.36426 2439.29907 2005.42712 7220.34180 1948.47754 -20.1845493 -8.27966213 268.963989 -191.829987
1736200.00 46918.7617 201.559418 3659.12720 2460.31836 1978.12207 6942.24219 1913.73120 -12.6294727 -8.27966213 268.755402 -191.735031
1736400.00 46918.7617 198.213257 3712.47119 2419.47363 1968.41992 6928.19629 1899.45386 -9.20985985 -8.27966213 269.745880 -191.570038
1736600.00 46918.7617 196.033096 3728.44629 2392.86182 2014.06653 6958.16260 1932.54004 3.58731318 -8.27966213 269.394104 -191.454910
1736800.00 46918.7617 197.951202 3933.72900 2416.27515 2028.45959 7136.43604 1961.71497 -10.7945976 -8.27966213 269.099121 -191.559906
1737000.00 46918.7617 198.579758 2810.24731 2423.94727 1957.70190 6304.59473 1901.79907 -21.6959629 -8.27966213 269.270020 -191.671295
1737200.00 46918.7617 202.702301 2511.01294 2474.26880 2014.01135 6206.47070 1945.51794 -9.08786964 -8.27966213 269.232269 -191.651062
1737400.00 46918.7617 198.748413 3926.57568 2426.00610 1994.81555 7107.62842 1913.84790 3.47992373 -8.27966213 269.485870 -191.998093
1737600.00 46918.7617 204.563736 3675.34668 2496.99023 1980.42041 6992.31104 1901.54089 1.21669459 -8.27966213 269.670746 -192.007874
1737800.00 46918.7617 202.015305 2726.42261 2465.88306 2009.62366 6341.09424 1946.78345 -15.2230167 -8.27966213 269.833710 -191.770355
1738000.00 46918.7617 197.545700 3117.80566 2411.32520 1988.50903 6533.22998 1924.62683 -13.3765221 -8.27966213 269.140167 -191.881485
1738200.00 46918.7617 202.866714 3876.47681 2476.27588 2018.59766 7147.39941 1954.16028 -12.2544203 -8.27966213 268.489960 -191.798233
1738400.00 46918.7617 199.473907 3708.49683 2434.86182 2020.91125 6993.35645 1946.32532 -2.68546462 -8.27966213 268.942261 -191.670807
1738600.00 46918.7617 200.019547 3539.58643 2441.52222 1993.04272 6856.56934 1911.95056 4.31948519 -8.27966213 268.634186 -191.861588
1738800.00 46918.7617 198.404282 3319.91919 2421.80542 2024.35022 6717.85010 1959.55713 -12.5873556 -8.27966213 268.987915 -191.607437
1739000.00 46918.7617 199.929977 3041.67480 2440.42871 1980.53784 6502.26904 1917.81531 -14.9549599 -8.27966213 269.330200 -191.652786
1739200.00 46918.7617 202.345856 3218.35742 2469.91797 1994.22131 6666.33887 1916.70044 -0.780810237 -8.27966213 269.805359 -191.503815
1739400.00 46918.7617 205.172684 3415.34448 2504.42358 2005.85498 6847.26904 1907.28552 20.4556637 -8.27966213 269.668213 -191.554413
1739600.00 46918.7617 200.863983 3267.65112 2451.82959 1940.94104 6628.70020 1886.36047 -22.8157120 -8.27966213 269.030121 -191.633835
1739800.00 46918.7617 199.072174 2516.45728 2429.95801 2011.71399 6163.58789 1949.74780 -15.5452852 -8.27966213 269.098755 -191.587219
1740000.00 46918.7617 201.511993 2165.03320 2459.73950 2016.40845 5957.59766 1935.13513 3.95268750 -8.27966213 268.963196 -191.642456
1740200.00 46918.7617 198.890457 3076.35913 2427.73975 2004.49500 6537.27051 1916.40991 10.6870651 -8.27966213 268.858429 -191.460403
1740400.00 46918.7617 196.899017 3069.50293 2403.43140 1975.24585 6479.02148 1907.81775 -10.4408627 -8.27966213 269.345612 -191.476486
1740600.00 46918.7617 202.104111 2932.39746 2466.96704 1964.43384 6437.92920 1904.04907 -17.6653576 -8.27966213 269.498993 -191.448944
1740800.00 46918.7617 201.346085 3344.39478 2457.71436 1977.57825 6723.73486 1900.33154 -1.25444281 -8.27966213 269.850830 -191.349625
1741000.00 46918.7617 197.225281 3255.98242 2407.41406 1975.76904 6611.12842 1900.61316 -3.72701144 -8.27966213 269.977875 -191.095078
1741200.00 46918.7617 197.912964 3520.11426 2415.80835 2018.61560 6843.10449 1952.57654 -12.2364092 -8.27966213 269.335663 -191.060135
1741400.00 46918.7617 202.040665 3987.07056 2466.19263 1977.62854 7172.02197 1914.08459 -14.9186316 -8.27966213 269.897736 -191.435165
1741600.00 46918.7617 196.699524 4693.34375 2400.99634 1956.80054 7569.27344 1872.05774 6.11873531 -8.27966213 270.155701 -191.531586
1741800.00 46918.7617 199.582611 4428.71045 2436.18872 1998.35205 7464.93896 1917.38196 3.19304252 -8.27966213 269.517578 -191.740463
1742000.00 46918.7617 199.135117 3642.90112 2430.72632 2024.40015 6947.82520 1951.21460 -4.41433811 -8.27966213 269.329987 -191.730057
1742200.00 46918.7617 193.229218 3775.80322 2358.63647 2008.01746 6950.29248 1950.18506 -20.3525257 -8.27966213 269.794128 -191.609116
1742400.00 46918.7617 202.811234 3671.32886 2475.59839 1964.57056 6952.31982 1900.74377 -13.5955706 -8.27966213 269.099121 -191.676743
1742600.00 46918.7617 198.709885 4090.94727 2425.53564 1998.44360 7223.25879 1914.70935 5.41954231 -8.27966213 269.878082 -191.563492
1742800.00 46918.7617 202.504044 4248.80176 2471.84912 1944.01831 7323.16113 1885.73242 -18.8187046 -8.27966213 268.970673 -191.866074
1743000.00 46918.7617 199.676910 4835.36719 2437.33960 2009.60266 7755.60059 1925.96484 6.21531534 -8.27966213 269.041168 -191.618713
1743200.00 46918.7617 201.917953 4649.66309 2464.69482 1995.44824 7641.73047 1927.31372 -9.96061993 -8.27966213 269.676910 -191.581787
1743400.00 46918.7617 197.742355 4479.62207 2413.72559 1993.01526 7471.97607 1910.83765 4.11485910 -8.27966213 269.394531 -191.331833
1743600.00 46918.7617 201.148209 3984.70288 2455.29883 2013.46423 7195.34424 1927.04504 7.76357698 -8.27966213 269.840210 -191.184555
1743800.00 46918.7617 198.180710 1875.30286 2419.07642 2001.84766 5704.12256 1926.23535 -1.76087236 -8.27966213 268.653076 -191.279846
1744000.00 46918.7617 196.446793 2034.01965 2397.91162 1970.07056 5759.78418 1893.78870 -1.19266915 -8.27966213 268.704041 -191.229523
1744200.00 46918.7617 204.413254 3828.11743 2495.15356 1968.02295 7082.61182 1898.12744 -7.70784616 -8.27966213 268.865204 -191.261917
1744400.00 46918.7617 200.748306 3625.97583 2450.41748 1966.47754 6898.01270 1897.27502 -8.39549255 -8.27966213 268.887268 -191.289291
1744600.00 46918.7617 197.089066 2181.66284 2405.75146 1967.63977 5866.22021 1904.56238 -14.8422775 -8.27966213 269.228058 -191.308456
1744800.00 46918.7617 196.057068 2780.66309 2393.15430 1948.90918 6244.76562 1881.67517 -10.1108789 -8.27966213 268.788605 -191.443695
1745000.00 46918.7617 202.415833 3663.70776 2470.77222 1977.66614 6955.37402 1908.02173 -8.51861382 -8.27966213 269.488098 -191.325104
1745200.00 46918.7617 199.243271 3242.19946 2432.04639 1995.72668 6646.28711 1907.59656 8.98165226 -8.27966213 270.339172 -191.190628
1745400.00 46918.7617 197.264496 2677.82202 2407.89258 1950.42896 6190.65332 1883.19629 -12.2875919 -8.27966213 270.546326 -191.026154
1745600.00 46918.7617 202.799744 4432.90234 2475.45850 1987.78125 7496.50635 1929.70898 -21.2516727 -8.27966213 270.508850 -191.184937
1745800.00 46918.7617 198.826355 5549.18896 2426.95752 1973.03796 8197.09473 1896.42517 -1.16057253 -8.27966213 269.288361 -191.514984
1746000.00 46918.7617 204.033264 4108.34961 2490.51538 1979.10339 7280.80615 1907.79858 -6.48438883 -8.27966213 269.346436 -191.557266
1746200.00 46918.7617 202.775482 3524.44629 2475.16211 1959.45862 6846.26562 1876.91882 4.73845005 -8.27966213 269.288208 -191.486954
1746400.00 46918.7617 196.071823 3846.39600 2393.33447 2002.75842 7028.03564 1932.43811 -7.70686102 -8.27966213 269.318024 -191.290863
1746600.00 46918.7617 202.296295 3490.53662 2469.31299 2017.36389 6875.11816 1940.85132 -0.664426446 -8.27966213 268.857727 -191.680695
1746800.00 46918.7617 201.815292 2497.63184 2463.44165 1962.00867 6134.48486 1881.39404 3.46804094 -8.27966213 268.807709 -191.661011
1747000.00 46918.7617 199.579803 3598.34497 2436.15430 1959.68225 6858.04736 1875.79395 6.23336315 -8.27966213 269.324097 -191.669083
1747200.00 46918.7617 198.822769 4334.22119 2426.91382 2008.66455 7401.32129 1941.21191 -10.2389793 -8.27966213 269.082031 -191.390472
1747400.00 46918.7617 196.713455 3585.20459 2401.16650 1988.88086 6843.26660 1923.84705 -12.5388002 -8.27966213 269.143311 -191.570724
1747600.00 46918.7617 196.671295 2556.94287 2400.65186 1941.88818 6092.15869 1884.98779 -19.7205372 -8.27966213 268.359070 -191.738144
1747800.00 46918.7617 199.414963 3674.41479 2434.14209 2006.48254 6954.88721 1928.73572 1.24241245 -8.27966213 268.219208 -191.714676
1748000.00 46918.7617 200.211304 3575.23218 2443.86279 1980.93616 6871.19434 1909.03088 -4.84417582 -8.27966213 268.669464 -191.919937
1748200.00 46918.7617 196.822235 3306.42554 2402.49438 1970.11475 6635.07031 1898.58142 -5.30184555 -8.27966213 268.738434 -191.903168
1748400.00 46918.7617 200.375351 3412.61279 2445.86499 2026.65601 6807.64258 1949.32190 0.276543438 -8.27966213 268.963104 -191.905533
1748600.00 46918.7617 198.939514 4727.72070 2428.33862 1989.42236 7652.76074 1912.02283 -0.209719673 -8.27966213 269.479553 -191.870239
1748800.00 46918.7617 198.647644 4477.04443 2424.77588 1964.36938 7452.61670 1907.87061 -20.2281933 -8.27966213 268.490479 -191.763397
1749000.00 46918.7617 202.474197 2816.53125 2471.48462 1998.64038 6397.37012 1931.61975 -10.0765238 -8.27966213 268.911804 -191.814606
1749200.00 46918.7617 195.363449 3117.34351 2384.68774 1980.78711 6498.55469 1909.14380 -6.15162754 -8.27966213 269.402557 -191.607635
1749400.00 46918.7617 196.432236 4448.42139 2397.73389 2008.66650 7450.28613 1947.09314 -16.2577686 -8.27966213 269.314819 -191.483597
1749600.00 46918.7617 202.660736 4535.56836 2473.76147 1996.25635 7573.53467 1934.43665 -16.1062622 -8.27966213 269.394104 -191.468155
1749800.00 46918.7617 196.002426 3186.52417 2392.48730 2010.40942 6583.31396 1929.67334 3.10059071 -8.27966213 269.334442 -191.698944
1750000.00 46918.7617 196.410706 3178.24243 2397.47095 1948.03247 6520.25391 1885.24658 -14.9866028 -8.27966213 269.442993 -191.670532
1750200.00 46918.7617 203.418915 4474.77295 2483.01611 1963.93335 7508.86670 1897.01672 -11.8281498 -8.27966213 270.106598 -191.361923
1750400.00 46918.7617 197.464050 3772.85254 2410.32861 1994.33008 6986.27832 1930.35913 -14.8706608 -8.27966213 270.044861 -191.203247
1750600.00 46918.7617 197.064713 2379.04321 2405.45410 1995.30530 6028.64844 1939.31909 -21.6416225 -8.27966213 268.995331 -191.367523
1750800.00 46918.7617 202.210205 3498.47925 2468.26221 2012.52051 6874.65918 1956.65503 -21.2626190 -8.27966213 268.731873 -191.603683
1751000.00 46918.7617 201.009888 4574.57373 2453.61060 1949.50525 7533.32275 1899.52625 -27.5095711 -8.27966213 269.041229 -191.552811
1751200.00 46918.7617 198.012131 3006.18506 2417.01880 2004.28625 6478.32324 1929.63452 -3.15008235 -8.27966213 269.177856 -191.375946
1751400.00 46918.7617 200.200516 2400.61426 2443.73096 2010.82214 6097.20215 1942.89136 -9.98127365 -8.27966213 269.194702 -191.282516
1751600.00 46918.7617 203.244995 3302.05859 2480.89307 2040.57104 6780.93750 1986.85498 -23.9081078 -8.27966213 268.905060 -191.280975
1751800.00 46918.7617 198.948776 3493.03931 2428.45166 1973.94934 6792.55518 1896.53845 0.226041585 -8.27966213 268.421875 -191.237030
1752000.00 46918.7617 205.156662 3222.36768 2504.22778 1947.51624 6656.68750 1876.58423 -6.85600090 -8.27966213 269.102020 -191.314072
1752200.00 46918.7617 203.667221 4359.48145 2486.04712 2027.46985 7496.54443 1942.35095 7.09601736 -8.27966213 269.270844 -191.247849
1752400.00 46918.7617 196.754593 4847.35938 2401.66846 2008.97302 7727.50537 1934.20715 -2.29858184 -8.27966213 268.608643 -191.544266
1752600.00 46918.7617 201.770279 3765.28906 2462.89209 1956.60364 6995.93994 1891.43213 -12.2982521 -8.27966213 268.980896 -191.511215
1752800.00 46918.7617 208.274246 3054.49561 2542.28223 1952.97205 6585.32959 1891.77075 -16.6906242 -8.27966213 269.419983 -191.527954
1753000.00 46918.7617 197.300674 4017.31494 2408.33423 1966.06677 7123.29688 1911.28357 -22.7625713 -8.27966213 269.183594 -191.637894
1753200.00 46918.7617 201.963577 3962.96973 2465.25171 1968.87207 7145.83350 1903.00757 -12.9087133 -8.27966213 269.990448 -191.217316
1753400.00 46918.7617 205.454254 2956.00195 2507.86060 2017.51575 6548.05615 1937.76086 1.17840505 -8.27966213 269.719666 -191.143158
1753600.00 46918.7617 201.011597 2835.09351 2453.63159 1998.06116 6391.63916 1919.03162 0.265134454 -8.27966213 269.898682 -191.134293
