Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2151600.00 47807.5977 199.936478 3660.33374 2440.50806 2020.91394 7013.49756 1946.12830 -2.53342581 -8.12572670 268.855591 -191.536392
2151800.00 47807.5977 197.952286 4355.49512 2416.28809 1999.49524 7452.54248 1925.90076 -3.97250628 -8.12572670 268.972900 -191.405914
2152000.00 47807.5977 199.214951 3290.61328 2431.70068 1943.75940 6669.75732 1888.90540 -22.7179394 -8.12572670 268.933197 -191.361282
2152200.00 47807.5977 202.118637 3497.16919 2467.14429 2034.40784 6939.86523 1961.13745 -4.24092293 -8.12572670 268.959229 -191.447968
2152400.00 47807.5977 199.902344 4436.89404 2440.09155 1991.95276 7525.55664 1925.37280 -11.1003246 -8.12572670 269.077209 -191.396927
2152600.00 47807.5977 195.734283 4455.42773 2389.21411 2009.72607 7505.37500 1951.61084 -18.3626690 -8.12572670 267.930115 -191.452316
2152800.00 47807.5977 196.996338 3455.70874 2404.61938 2004.52393 6818.54932 1924.00256 3.02359462 -8.12572670 268.876648 -191.379013
2153000.00 47807.5977 199.419647 2725.09082 2434.19946 1976.81458 6311.01514 1907.72400 -7.90579510 -8.12572670 268.343140 -191.346710
2153200.00 47807.5977 195.965103 3173.53271 2392.03198 1967.71594 6572.41357 1907.72498 -17.2409134 -8.12572670 268.653900 -191.422043
2153400.00 47807.5977 203.050003 3702.71387 2478.51294 1995.78894 7055.92578 1931.00049 -13.2253437 -8.12572670 269.259155 -191.245407
2153600.00 47807.5977 201.375244 2862.14648 2458.07031 1939.90405 6393.53369 1862.89819 -0.391554087 -8.12572670 268.671722 -191.274353
2153800.00 47807.5977 204.101440 3083.48975 2491.34741 1905.50745 6546.74023 1837.97473 -10.0447693 -8.12572670 268.875793 -191.298264
2154000.00 47807.5977 197.911636 4556.71777 2415.79199 1973.47864 7566.32715 1904.81030 -10.1630287 -8.12572670 269.866638 -191.035294
2154200.00 47807.5977 200.172684 4525.71729 2443.39136 1968.54102 7567.37451 1894.54578 -4.32824373 -8.12572670 269.573425 -191.249954
2154400.00 47807.5977 205.351883 3348.70435 2506.61084 2024.50159 6865.91211 1959.50098 -12.9641428 -8.12572670 269.159210 -191.194412
2154600.00 47807.5977 199.953995 3446.20679 2440.72192 1976.15894 6819.66162 1910.37427 -12.6703758 -8.12572670 269.387665 -190.932648
2154800.00 47807.5977 196.520157 4199.21631 2398.80713 1994.39966 7321.00439 1917.91736 -2.05065680 -8.12572670 269.447754 -190.914764
2155000.00 47807.5977 204.700150 4034.42163 2498.65552 1997.56384 7309.11768 1924.77405 -5.59624767 -8.12572670 269.479187 -191.093216
2155200.00 47807.5977 202.059082 2488.56250 2466.41748 1942.14392 6143.64893 1873.22205 -8.61691856 -8.12572670 268.734344 -191.195663
2155400.00 47807.5977 195.733887 3136.90088 2389.20947 2006.74402 6583.07861 1932.93445 -4.13042831 -8.12572670 269.265167 -191.325333
2155600.00 47807.5977 199.697800 4246.60400 2437.59448 2008.28870 7406.72070 1938.00513 -7.35635185 -8.12572670 268.894409 -191.254456
2155800.00 47807.5977 196.764496 3047.88745 2401.78955 1939.06165 6465.91357 1869.45044 -8.53980255 -8.12572670 269.208496 -191.057526
2156000.00 47807.5977 196.525543 2416.16821 2398.87280 2023.82642 6107.31152 1955.78662 -10.1021156 -8.12572670 269.111237 -190.969284
2156200.00 47807.5977 198.621124 3628.97876 2424.45239 1983.29871 6937.96484 1916.96130 -12.3135834 -8.12572670 269.633179 -190.982208
2156400.00 47807.5977 199.372101 4080.29150 2433.61890 1939.51318 7218.01221 1885.60205 -24.0969315 -8.12572670 269.113739 -191.105698
2156600.00 47807.5977 201.526703 4081.08813 2459.91919 1929.70178 7235.05664 1867.86926 -16.3411198 -8.12572670 269.260010 -191.086395
2156800.00 47807.5977 199.251053 4053.11914 2432.14160 2022.69067 7280.76758 1954.41064 -9.88927937 -8.12572670 269.322723 -191.153366
2157000.00 47807.5977 196.422943 5119.46338 2397.62036 1938.67346 7905.71045 1870.43311 -10.3982239 -8.12572670 269.970734 -191.332123
2157200.00 47807.5977 199.327667 4261.19629 2433.07666 1965.39734 7369.48584 1900.10498 -13.2684879 -8.12572670 269.947937 -191.387085
2157400.00 47807.5977 199.785446 3203.10107 2438.66455 1986.98999 6658.93604 1917.00708 -8.78402424 -8.12572670 270.192902 -191.425934
2157600.00 47807.5977 198.638870 2493.67480 2424.66895 1954.85669 6118.17725 1908.37524 -31.4723663 -8.12572670 269.195343 -191.241608
2157800.00 47807.5977 198.661041 3017.96729 2424.93945 1981.15686 6510.29785 1916.41174 -13.2845926 -8.12572670 269.170807 -191.141281
2158000.00 47807.5977 202.314774 3154.64185 2469.53857 1971.32776 6640.36084 1921.12866 -27.2613449 -8.12572670 268.620789 -191.160355
2158200.00 47807.5977 197.338257 2673.70532 2408.79321 1984.95947 6257.92627 1918.84216 -11.7391129 -8.12572670 268.889191 -191.032806
2158400.00 47807.5977 202.182068 3198.53320 2467.91870 1952.86914 6650.88428 1891.64478 -17.5510273 -8.12572670 269.626465 -190.851120
2158600.00 47807.5977 198.592545 3308.04932 2424.10352 1988.20764 6718.76514 1922.67871 -13.7488451 -8.12572670 269.961487 -190.683716
2158800.00 47807.5977 199.714645 2784.87109 2437.80029 1936.58911 6316.07031 1894.80945 -37.0582657 -8.12572670 269.649078 -190.811096
2159000.00 47807.5977 204.213074 2807.47559 2492.70996 1970.07739 6420.22900 1908.90393 -17.6598644 -8.12572670 269.825775 -190.992447
2159200.00 47807.5977 198.814285 3709.33496 2426.81030 1930.80017 6943.85059 1868.70276 -16.4256535 -8.12572670 269.566925 -191.043915
2159400.00 47807.5977 198.951309 3407.44580 2428.48267 1992.79639 6797.03467 1919.95007 -5.50899649 -8.12572670 269.419586 -191.064331
2159600.00 47807.5977 199.208694 2815.21558 2431.62451 2010.20874 6404.67090 1929.69397 1.95833707 -8.12572670 269.492310 -190.935883
2159800.00 47807.5977 195.432144 2702.87427 2385.52637 1946.58899 6216.62646 1879.51746 -11.2511072 -8.12572670 269.409180 -191.086395
2160000.00 47807.5977 199.309845 3167.36157 2432.85913 1986.10706 6627.32910 1924.24805 -17.3871632 -8.12572670 270.451752 -191.205551
2160200.00 47807.5977 198.668594 2905.76123 2425.03174 2006.34961 6457.35010 1925.53406 1.78360558 -8.12572670 269.973724 -190.941666
2160400.00 47807.5977 203.707596 2937.09424 2486.53979 1991.04395 6525.39893 1919.92651 -7.96752930 -8.12572670 269.936981 -190.851944
2160600.00 47807.5977 200.807068 4172.37256 2451.13501 1948.62146 7308.83789 1891.33496 -21.5146103 -8.12572670 269.568298 -190.767197
2160800.00 47807.5977 198.575699 4827.79541 2423.89771 1973.20496 7763.16113 1924.51855 -30.2916203 -8.12572670 269.507294 -190.529327
2161000.00 47807.5977 204.120987 4565.69141 2491.58594 1998.60449 7673.50342 1923.84436 -4.13457060 -8.12572670 269.590149 -190.695374
2161200.00 47807.5977 197.884033 3718.35181 2415.45508 1946.71179 6954.69434 1884.94958 -16.7163105 -8.12572670 269.325165 -190.846634
2161400.00 47807.5977 204.220856 3626.97095 2492.80493 1943.52917 6965.14844 1883.11694 -17.4174442 -8.12572670 268.763336 -190.933548
2161600.00 47807.5977 196.348740 3326.36133 2396.71460 2009.88843 6725.82471 1939.10242 -8.74023056 -8.12572670 270.331146 -190.804977
2161800.00 47807.5977 196.630646 2483.21704 2400.15576 1955.89905 6087.41504 1880.89160 -4.57921553 -8.12572670 270.021393 -190.434723
2162000.00 47807.5977 196.816238 3044.19849 2402.42114 2017.63196 6542.54346 1944.49988 -6.01203680 -8.12572670 269.540405 -190.396194
2162200.00 47807.5977 201.956802 4800.60254 2465.16895 1961.97424 7774.24219 1900.44641 -16.9124794 -8.12572670 269.253632 -190.813324
2162400.00 47807.5977 194.286514 4545.94336 2371.54224 1981.23425 7522.32080 1918.20642 -14.4689493 -8.12572670 268.363281 -190.866486
2162600.00 47807.5977 199.423126 3097.62769 2434.24194 2012.44910 6606.43408 1937.32935 -2.20272374 -8.12572670 268.286163 -190.963654
2162800.00 47807.5977 199.895554 2633.63867 2440.00854 1970.64722 6246.89404 1908.86755 -16.6565533 -8.12572670 269.459534 -191.023438
2163000.00 47807.5977 193.659744 2969.71875 2363.89160 1953.64001 6388.09326 1886.95325 -12.6373758 -8.12572670 270.272369 -190.948242
2163200.00 47807.5977 199.738770 2363.15308 2438.09473 1968.17273 6053.91650 1896.95740 -7.44236135 -8.12572670 269.657318 -190.999619
2163400.00 47807.5977 201.323578 2342.62988 2457.43970 1999.23035 6090.00977 1929.45129 -9.06148911 -8.12572670 269.780518 -190.939865
2163600.00 47807.5977 196.453934 3164.35693 2397.99878 1963.36865 6567.63574 1891.21680 -6.30237293 -8.12572670 269.590729 -191.136505
2163800.00 47807.5977 203.002899 3640.06567 2477.93799 1937.02954 6952.91162 1872.08337 -13.1008663 -8.12572670 269.315063 -191.267914
2164000.00 47807.5977 202.345215 3260.07690 2469.91016 1935.32971 6678.24609 1863.90027 -6.32301331 -8.12572670 269.231140 -191.478745
2164200.00 47807.5977 199.411865 2564.90820 2434.10449 1944.45349 6166.87549 1893.25940 -26.3481617 -8.12572670 269.088257 -191.545990
2164400.00 47807.5977 201.143814 3176.35132 2455.24512 1971.78491 6641.66113 1915.81592 -21.9861717 -8.12572670 269.332031 -191.376877
2164600.00 47807.5977 198.991257 3911.38818 2428.97021 2001.16016 7157.24707 1939.94275 -16.7673092 -8.12572670 269.470886 -191.486206
2164800.00 47807.5977 197.892639 3402.40381 2415.56006 1952.17737 6739.97803 1889.14624 -15.2566843 -8.12572670 269.440430 -191.152695
2165000.00 47807.5977 202.831726 3303.45483 2475.84888 1983.95691 6763.05615 1913.41003 -8.36498070 -8.12572670 269.897034 -190.985214
2165200.00 47807.5977 196.842697 3464.06030 2402.74414 1990.07629 6808.04883 1924.39746 -12.4397631 -8.12572670 269.294006 -191.175446
2165400.00 47807.5977 198.305283 4076.47852 2420.59692 1976.56165 7239.38037 1910.01575 -11.4672909 -8.12572670 269.239685 -191.226456
2165600.00 47807.5977 200.466446 3603.92700 2446.97705 2030.75171 6990.47607 1945.99231 7.28822422 -8.12572670 268.779297 -191.308105
2165800.00 47807.5977 199.967896 2821.69922 2440.89136 1941.32410 6349.57422 1891.77527 -26.9979534 -8.12572670 267.938995 -191.392166
2166000.00 47807.5977 202.008942 3621.82007 2465.80542 1945.67273 6936.70068 1880.74805 -12.3324890 -8.12572670 268.367737 -191.110596
2166200.00 47807.5977 208.602249 3810.32031 2546.28613 1977.81519 7180.75098 1909.98291 -9.93289661 -8.12572670 268.824249 -191.059067
2166400.00 47807.5977 200.334335 2969.44653 2445.36450 1963.96216 6479.69824 1913.22144 -27.9667854 -8.12572670 269.646545 -190.939072
2166600.00 47807.5977 198.856049 3274.25610 2427.31982 1945.28589 6655.49805 1873.92773 -7.12396479 -8.12572670 269.556854 -191.074661
2166800.00 47807.5977 200.115128 3567.59668 2442.68872 2030.95166 6961.05713 1955.74622 -2.28239775 -8.12572670 268.844116 -191.356201
2167000.00 47807.5977 200.651276 3317.39795 2449.23315 1927.56165 6689.76660 1856.31445 -6.53376293 -8.12572670 269.068878 -191.288055
2167200.00 47807.5977 202.703583 3129.58203 2474.28442 1937.42358 6593.72998 1883.15173 -24.4346313 -8.12572670 269.646118 -190.939575
2167400.00 47807.5977 201.340775 3063.06470 2457.64941 1947.01270 6540.30664 1873.61975 -5.02436829 -8.12572670 269.487091 -191.069839
2167600.00 47807.5977 196.650635 3696.81006 2400.39990 1929.88635 6907.79346 1878.50195 -26.6964550 -8.12572670 269.185394 -191.104614
2167800.00 47807.5977 199.150421 4191.71143 2430.91309 2013.39465 7366.87256 1942.72766 -7.49895477 -8.12572670 269.424835 -191.258942
2168000.00 47807.5977 197.964417 3723.86963 2416.43604 2001.99524 7014.80566 1928.60754 -4.96602869 -8.12572670 269.723663 -191.370117
2168200.00 47807.5977 194.332596 3965.01489 2372.10474 1955.49609 7092.10742 1899.64233 -21.9508648 -8.12572670 269.115570 -191.310974
2168400.00 47807.5977 200.184509 5033.43652 2443.53564 1982.97522 7935.94727 1909.82568 -4.83495188 -8.12572670 269.417969 -191.433487
2168600.00 47807.5977 200.092407 3586.57715 2442.41138 1976.21619 6919.27783 1922.71436 -24.3956013 -8.12572670 269.231201 -191.333633
2168800.00 47807.5977 195.146835 2551.21289 2382.04370 1963.06812 6123.88086 1900.12732 -14.7941179 -8.12572670 269.014954 -191.280090
2169000.00 47807.5977 203.296494 3653.53394 2481.52197 1991.87195 7020.72803 1907.90857 6.39071131 -8.12572670 268.988220 -191.415665
2169200.00 47807.5977 199.582428 3582.41162 2436.18628 1948.76050 6882.69287 1886.69446 -16.0618591 -8.12572670 269.365997 -191.237946
2169400.00 47807.5977 200.828278 2880.21997 2451.39380 1945.32947 6404.88379 1909.06726 -41.8126183 -8.12572670 269.428955 -191.354004
2169600.00 47807.5977 204.623322 2573.65723 2497.71753 2008.01196 6300.14697 1945.93506 -15.6622210 -8.12572670 268.952393 -191.213257
2169800.00 47807.5977 202.156067 3592.69922 2467.60132 1949.36426 6921.88428 1893.12354 -21.4477406 -8.12572670 268.961212 -191.272812
2170000.00 47807.5977 197.999268 3993.27319 2416.86182 1980.53540 7181.60596 1910.61755 -8.54865170 -8.12572670 269.926025 -191.459473
2170200.00 47807.5977 205.370712 2946.87939 2506.84058 1991.12585 6552.60400 1926.65735 -13.5813475 -8.12572670 269.432526 -191.382736
2170400.00 47807.5977 201.256577 3719.82227 2456.62158 1956.46045 7006.63428 1895.60254 -16.9903202 -8.12572670 269.203796 -191.355560
2170600.00 47807.5977 199.128494 4753.87549 2430.64551 1979.08301 7724.24805 1914.86145 -13.9077253 -8.12572670 269.416412 -191.287186
2170800.00 47807.5977 203.841873 4481.70117 2488.17896 1977.41895 7590.35107 1920.50391 -21.2169838 -8.12572670 269.255188 -191.123215
2171000.00 47807.5977 203.876434 3093.54443 2488.60083 1969.42676 6614.92334 1914.39465 -22.0445786 -8.12572670 268.436615 -191.359940
2171200.00 47807.5977 197.450424 3365.10742 2410.16211 1973.10669 6729.50537 1919.25171 -24.1352749 -8.12572670 269.196259 -191.205994
2171400.00 47807.5977 202.863297 3547.73340 2476.23413 1994.88916 6944.69092 1930.26221 -13.2207527 -8.12572670 269.072998 -191.225266
2171600.00 47807.5977 200.223267 3499.36060 2444.00879 1923.90857 6807.75830 1872.48975 -27.0046425 -8.12572670 269.435059 -191.011505
2171800.00 47807.5977 197.979218 3693.02759 2416.61670 1984.37012 6975.85742 1924.44824 -17.9844704 -8.12572670 269.026093 -191.119766
2172000.00 47807.5977 205.284805 3777.88184 2505.79199 1932.97900 7072.80371 1879.31213 -24.1476650 -8.12572670 268.875458 -191.060913
2172200.00 47807.5977 196.308334 3629.85400 2396.22144 1940.67761 6867.72314 1893.72681 -32.3035469 -8.12572670 270.107239 -190.852905
2172400.00 47807.5977 194.543121 3495.31689 2374.67456 1935.15247 6746.84863 1880.22046 -23.7719460 -8.12572670 269.583862 -190.879807
2172600.00 47807.5977 202.346237 3183.19971 2469.92261 1969.42944 6658.75781 1917.09778 -25.4575272 -8.12572670 268.933838 -191.144608
2172800.00 47807.5977 201.246185 2525.78467 2456.49512 1963.93408 6181.46875 1893.32666 -7.41396189 -8.12572670 269.172546 -191.151077
2173000.00 47807.5977 194.938278 3167.34058 2379.49805 1973.88855 6561.73486 1908.80505 -12.3255196 -8.12572670 268.498810 -191.089767
2173200.00 47807.5977 201.941360 4051.45923 2464.98047 2011.46082 7301.21924 1947.31812 -13.4999571 -8.12572670 268.724823 -191.082138
2173400.00 47807.5977 196.873764 3019.26880 2403.12329 1986.25586 6494.48828 1932.74060 -23.1331348 -8.12572670 267.870148 -191.221771
2173600.00 47807.5977 197.794037 2830.41870 2414.35669 2017.71326 6405.50781 1943.83716 -3.28290582 -8.12572670 268.517883 -191.358887
2173800.00 47807.5977 201.010101 3748.88892 2453.61328 2024.96924 7092.40039 1933.82788 14.0924044 -8.12572670 268.542389 -191.493469
2174000.00 47807.5977 199.615372 4169.30273 2436.58838 1957.76990 7301.29932 1881.92224 -1.06052971 -8.12572670 268.423920 -191.515778
2174200.00 47807.5977 200.789337 2758.41162 2450.91821 2023.76135 6397.91260 1948.92676 -2.31973624 -8.12572670 268.505646 -191.351242
2174400.00 47807.5977 202.004425 2375.79541 2465.75024 2014.44507 6136.65869 1945.17505 -8.98303604 -8.12572670 269.404633 -191.151672
2174600.00 47807.5977 198.744415 2822.53369 2425.95728 1973.73413 6367.63184 1908.27881 -13.0261517 -8.12572670 269.522369 -191.040955
2174800.00 47807.5977 201.558304 2727.17383 2460.30469 1967.26904 6329.02686 1906.85242 -17.4589825 -8.12572670 268.945679 -191.070023
2175000.00 47807.5977 201.454865 2061.26172 2459.04199 2006.14954 5902.35449 1936.91357 -8.74337769 -8.12572670 269.100555 -191.121323
2175200.00 47807.5977 196.014297 2289.56592 2392.63232 1983.43054 5972.40479 1933.13501 -27.5534973 -8.12572670 269.051117 -191.202011
2175400.00 47807.5977 201.515717 3303.41943 2459.78491 1982.91431 6745.92529 1901.80151 3.89583874 -8.12572670 268.580841 -191.363907
2175600.00 47807.5977 203.425674 2852.82739 2483.09888 1996.29871 6468.45947 1940.97229 -22.6183567 -8.12572670 269.033844 -191.089081
2175800.00 47807.5977 196.828278 2666.00171 2402.56812 1986.42188 6247.79248 1921.30444 -12.7863903 -8.12572670 269.325500 -191.421753
2176000.00 47807.5977 202.974869 3222.25562 2477.59595 1991.09204 6715.32422 1925.39746 -12.0148544 -8.12572670 269.100403 -191.390778
2176200.00 47807.5977 199.041367 4308.83887 2429.58179 1947.40833 7381.21973 1883.65088 -14.4072237 -8.12572670 269.388580 -191.223938
2176400.00 47807.5977 202.716705 3610.04126 2474.44482 2006.20850 6997.66357 1940.11377 -11.5137510 -8.12572670 269.132080 -191.523605
2176600.00 47807.5977 201.105133 2603.28394 2454.77319 1971.25525 6241.10254 1897.81335 -4.47083092 -8.12572670 269.365845 -191.453171
2176800.00 47807.5977 200.151398 2895.07251 2443.13135 1940.78345 6402.43115 1882.68945 -19.8464394 -8.12572670 269.239655 -191.299133
2177000.00 47807.5977 203.546844 3479.26074 2484.57764 1993.07715 6903.48145 1927.81116 -12.3731422 -8.12572670 268.864655 -191.225357
2177200.00 47807.5977 199.393066 3008.45874 2433.87500 1955.41663 6486.86328 1889.50037 -12.0944691 -8.12572670 269.196777 -191.186172
2177400.00 47807.5977 199.842896 1989.87305 2439.36597 1963.61719 5790.37158 1887.98669 -2.26262426 -8.12572670 268.960144 -191.066956
2177600.00 47807.5977 204.111176 2718.23877 2491.46631 1959.47522 6346.16455 1894.19775 -12.6013088 -8.12572670 268.947815 -191.069046
2177800.00 47807.5977 196.642853 3848.90210 2400.30469 1945.38977 7029.24463 1876.11438 -9.41057301 -8.12572670 269.785828 -191.099854
2178000.00 47807.5977 202.131607 2981.96899 2467.30273 1952.61951 6499.02490 1889.56482 -15.8285942 -8.12572670 269.686676 -190.803436
2178200.00 47807.5977 199.125793 2479.26099 2430.61255 1937.64624 6096.86084 1862.47546 -3.39640355 -8.12572670 269.347412 -190.780151
2178400.00 47807.5977 200.602966 2961.36938 2448.64355 1907.97217 6421.35596 1843.15735 -14.2153177 -8.12572670 269.571716 -190.541580
2178600.00 47807.5977 202.767166 4088.25928 2475.06055 1952.71826 7278.21436 1880.00061 -6.36173153 -8.12572670 269.463226 -190.383774
2178800.00 47807.5977 200.167633 2986.47363 2443.32959 1927.02344 6452.59668 1861.99683 -13.8621426 -8.12572670 269.483429 -190.594666
2179000.00 47807.5977 197.532761 1913.46582 2411.16724 1916.81165 5662.09473 1860.99023 -23.5120659 -8.12572670 269.980957 -190.647537
2179200.00 47807.5977 199.925598 2810.95361 2440.37524 1969.37256 6369.61426 1905.50220 -15.0137691 -8.12572670 269.689758 -190.805557
2179400.00 47807.5977 199.186066 3302.13428 2431.34814 1949.83435 6683.51221 1884.30005 -13.6091747 -8.12572670 270.265442 -191.121994
2179600.00 47807.5977 195.632355 2734.76587 2387.97021 1950.47363 6245.19043 1882.25342 -10.0691328 -8.12572670 269.577972 -191.288635
2179800.00 47807.5977 202.909607 3080.62476 2476.79932 1972.48071 6597.16797 1894.93848 -1.37696922 -8.12572670 270.085022 -191.165894
2180000.00 47807.5977 199.516632 3618.74829 2435.38330 1940.90625 6899.37061 1880.01477 -17.5889130 -8.12572670 269.607635 -191.127304
2180200.00 47807.5977 200.684494 4261.06104 2449.63867 1965.23157 7385.78760 1907.94385 -20.6215267 -8.12572670 268.999176 -191.089874
2180400.00 47807.5977 203.854126 3723.67529 2488.32861 1963.05591 7047.62305 1894.92786 -9.83854771 -8.12572670 269.154510 -191.187805
2180600.00 47807.5977 200.160965 2762.80273 2443.24829 1929.86560 6299.40820 1874.71924 -22.8395157 -8.12572670 269.177582 -191.191620
2180800.00 47807.5977 202.702957 3114.24390 2474.27686 1957.12390 6602.72900 1893.94214 -14.2593307 -8.12572670 268.920441 -191.479294
2181000.00 47807.5977 203.431824 3809.99658 2483.17358 1985.54639 7125.14404 1916.02075 -7.85775661 -8.12572670 268.772217 -191.388840
2181200.00 47807.5977 201.050110 2842.84863 2454.10156 1934.65222 6370.85840 1873.52979 -15.9453440 -8.12572670 268.561554 -191.493774
2181400.00 47807.5977 202.510605 1745.78625 2471.92871 1973.68640 5662.82080 1907.93042 -11.4894171 -8.12572670 268.559143 -191.313675
2181600.00 47807.5977 203.890457 2705.64502 2488.77197 1965.37476 6340.58936 1903.06201 -15.0495062 -8.12572670 268.684937 -191.322723
2181800.00 47807.5977 201.447968 2689.72852 2458.95801 1952.64465 6286.94824 1894.75598 -19.9922352 -8.12572670 269.015747 -191.134827
2182000.00 47807.5977 196.512375 2239.80176 2398.71191 1991.66064 5952.01758 1917.89905 -4.48369408 -8.12572670 269.186951 -190.941757
2182200.00 47807.5977 199.512024 2058.18945 2435.32690 2012.75391 5883.10156 1934.48303 0.159762934 -8.12572670 269.105865 -190.994781
2182400.00 47807.5977 201.198456 3261.79858 2455.91235 1980.41235 6710.53125 1910.34314 -8.09527302 -8.12572670 268.988953 -190.824600
2182600.00 47807.5977 200.598206 4003.29736 2448.58545 1916.32703 7156.11035 1855.17493 -17.8687172 -8.12572670 269.630890 -190.610077
2182800.00 47807.5977 202.107254 3548.76807 2467.00562 1954.88086 6896.17529 1889.72095 -12.9762783 -8.12572670 268.647369 -190.511063
2183000.00 47807.5977 199.279373 3347.77344 2432.48730 1981.83875 6748.47656 1909.26184 -6.02184057 -8.12572670 269.088257 -190.489380
2183200.00 47807.5977 194.183914 4076.41919 2370.28979 2041.75427 7254.22461 1958.42896 4.91269493 -8.12572670 269.056854 -190.644302
2183400.00 47807.5977 201.408585 4226.02783 2458.47729 1953.54675 7358.51562 1895.82300 -20.4101887 -8.12572670 269.149872 -191.015915
2183600.00 47807.5977 196.515533 3951.23560 2398.75049 1969.52466 7123.17432 1910.99536 -19.3963909 -8.12572670 269.226135 -191.300537
2183800.00 47807.5977 202.189835 4196.97803 2468.01343 1963.47693 7357.72705 1913.49609 -27.7849445 -8.12572670 269.023407 -191.257736
2184000.00 47807.5977 198.432358 4393.09961 2422.14819 1969.31299 7454.43896 1899.96057 -8.44414330 -8.12572670 269.103058 -191.306534
2184200.00 47807.5977 199.156570 3664.63062 2430.98828 1936.74890 6922.80859 1871.17932 -12.8193932 -8.12572670 269.605865 -191.216812
2184400.00 47807.5977 203.335281 3178.62158 2481.99536 1954.99170 6653.20068 1881.18066 -4.25140572 -8.12572670 269.352966 -191.290512
2184600.00 47807.5977 196.217529 2767.54077 2395.11304 1981.02295 6305.73389 1920.35815 -17.2825527 -8.12572670 269.268280 -191.320847
2184800.00 47807.5977 197.972275 3059.11865 2416.53223 1976.92249 6526.34814 1905.27661 -6.74743795 -8.12572670 269.716339 -191.323013
2185000.00 47807.5977 205.184082 3221.21289 2504.56250 1942.19946 6692.67139 1883.09082 -19.3513680 -8.12572670 269.674591 -191.214508
2185200.00 47807.5977 200.765945 2961.21680 2450.63281 1917.26660 6432.53320 1865.13354 -26.8044167 -8.12572670 269.903625 -190.966064
2185400.00 47807.5977 200.354935 3372.18018 2445.61597 1953.21912 6750.00244 1889.23315 -14.2284365 -8.12572670 269.199585 -190.985107
2185600.00 47807.5977 201.683914 3610.51123 2461.83789 1947.45703 6926.63281 1885.61768 -16.2172661 -8.12572670 269.125885 -191.069275
2185800.00 47807.5977 200.559433 3617.74316 2448.11206 1937.87109 6908.36328 1873.32227 -13.4440269 -8.12572670 269.046753 -191.053925
2186000.00 47807.5977 199.735504 3312.12720 2438.05469 2004.10925 6751.46143 1931.83411 -5.87703419 -8.12572670 269.225677 -191.073441
2186200.00 47807.5977 202.408813 3311.93823 2470.68628 1974.28699 6754.13867 1901.64148 -4.89590025 -8.12572670 268.614868 -191.073441
2186400.00 47807.5977 200.006958 3635.23901 2441.36841 1909.00452 6884.95166 1867.85706 -36.3022232 -8.12572670 268.470520 -191.020874
2186600.00 47807.5977 200.842896 3813.70239 2451.57202 1965.41785 7075.99756 1907.13452 -19.4702110 -8.12572670 268.837891 -191.084412
2186800.00 47807.5977 198.044724 2763.09497 2417.41650 2024.71155 6368.62646 1936.65857 10.0664892 -8.12572670 269.015350 -191.028946
2187000.00 47807.5977 196.474869 3947.42725 2398.25439 1953.12964 7103.62793 1898.94824 -23.9380302 -8.12572670 269.190521 -191.071075
2187200.00 47807.5977 197.992599 5827.48486 2416.78027 1968.40894 8448.25586 1903.71558 -13.2093925 -8.12572670 268.905457 -191.002853
2187400.00 47807.5977 198.806412 4809.10889 2426.71387 1995.32263 7775.06641 1918.70398 -1.45674515 -8.12572670 268.946106 -190.870728
2187600.00 47807.5977 200.243988 3725.88745 2444.26172 1955.93567 6997.97852 1876.28125 0.693671584 -8.12572670 269.741425 -190.780685
2187800.00 47807.5977 202.704620 4955.25098 2474.29712 2006.01001 7935.23096 1923.54968 3.25126791 -8.12572670 270.166443 -190.957413
2188000.00 47807.5977 195.088654 5079.08398 2381.33350 1980.98364 7903.58057 1897.58777 4.33521128 -8.12572670 270.168060 -191.107376
2188200.00 47807.5977 201.328140 3518.87378 2457.49512 1969.80566 6880.74707 1903.71777 -12.8541069 -8.12572670 269.836151 -190.894150
2188400.00 47807.5977 197.456421 3257.49121 2410.23560 1954.81030 6636.24951 1890.84985 -15.2363539 -8.12572670 270.000275 -190.803467
2188600.00 47807.5977 195.428635 4192.95850 2385.48340 1951.88916 7260.80713 1878.05139 -5.58601665 -8.12572670 270.064056 -190.640244
2188800.00 47807.5977 202.221024 4187.35986 2468.39404 1951.58826 7339.51367 1888.11658 -16.2203045 -8.12572670 270.306702 -190.614792
2189000.00 47807.5977 198.992447 2833.34937 2428.98462 1922.33704 6326.80322 1871.86426 -29.2354622 -8.12572670 270.349335 -190.641068
2189200.00 47807.5977 200.704163 3556.84961 2449.87891 1915.45837 6845.26074 1846.44641 -10.3244152 -8.12572670 270.169434 -190.832993
2189400.00 47807.5977 200.196716 4317.73779 2443.68481 1973.27002 7427.38867 1900.73621 -6.37327385 -8.12572670 269.798004 -190.890945
2189600.00 47807.5977 197.127762 4183.41406 2406.22363 1980.67212 7303.67578 1901.41455 0.865328014 -8.12572670 269.384918 -190.992661
2189800.00 47807.5977 197.379837 3456.18311 2409.30054 1960.55664 6779.59375 1883.51575 -1.52990043 -8.12572670 269.556915 -190.986221
2190000.00 47807.5977 201.014465 3396.71118 2453.66626 1959.70374 6781.64111 1894.46094 -13.2658939 -8.12572670 269.266144 -190.757446
2190200.00 47807.5977 199.210495 3724.41406 2431.64648 1944.63757 6973.03760 1881.50684 -14.6535158 -8.12572670 269.024475 -191.240143
