Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1788800.00 49848.0703 202.355637 3393.88306 2470.03735 2005.42737 6942.76025 1958.70801 -31.6423378 -7.79310942 268.661713 -190.299942
1789000.00 49848.0703 197.286453 3157.70068 2408.16089 1980.50500 6684.26074 1934.25769 -31.6092091 -7.79310942 268.407867 -190.551300
1789200.00 49848.0703 196.814087 2835.44189 2402.39478 2001.28357 6464.99658 1966.52576 -43.8623772 -7.79310942 269.198303 -190.578140
1789400.00 49848.0703 202.512146 3387.92676 2471.94775 1998.52478 6933.43750 1962.84473 -43.2083855 -7.79310942 269.441956 -190.553375
1789600.00 49848.0703 202.169434 3677.51123 2467.76440 1962.51025 7103.76270 1916.49060 -31.8617744 -7.79310942 268.702576 -190.821228
1789800.00 49848.0703 197.773148 2480.50684 2414.10156 1983.67493 6201.06250 1945.63306 -39.8771744 -7.79310942 268.850830 -190.931885
1790000.00 49848.0703 202.041046 2595.02173 2466.19727 2031.58008 6384.31396 1988.70288 -35.4359207 -7.79310942 269.324005 -191.010803
1790200.00 49848.0703 199.804977 3246.55542 2438.90283 1972.81055 6771.90430 1934.75818 -40.0981369 -7.79310942 269.213654 -191.063095
1790400.00 49848.0703 194.759872 2604.20972 2377.32031 1998.60205 6269.13867 1955.70471 -34.9325256 -7.79310942 268.695007 -190.865067
1790600.00 49848.0703 202.967987 2996.79395 2477.51172 1992.45435 6648.58447 1943.54614 -29.4192963 -7.79310942 268.980774 -190.653412
1790800.00 49848.0703 201.474167 3192.54321 2459.27759 1933.03760 6713.24023 1907.43677 -52.7087784 -7.79310942 268.798676 -190.489120
1791000.00 49848.0703 200.526108 2788.39502 2447.70532 1942.16357 6416.98486 1911.56677 -48.2555962 -7.79310942 269.126251 -190.273834
1791200.00 49848.0703 203.354874 2975.31006 2482.23438 1954.20605 6599.44043 1917.27808 -41.7201233 -7.79310942 269.038422 -190.390396
1791400.00 49848.0703 203.581390 3325.79541 2484.99951 1934.22705 6837.02344 1906.89136 -51.0231133 -7.79310942 268.885895 -190.527161
1791600.00 49848.0703 200.586960 2930.15649 2448.44800 1897.05994 6475.68213 1867.83264 -48.9613304 -7.79310942 268.573059 -190.384445
1791800.00 49848.0703 200.277161 3059.85669 2444.66650 1999.11963 6668.25000 1967.44995 -47.1399117 -7.79310942 269.077148 -190.267685
1792000.00 49848.0703 197.848358 3155.64697 2415.01953 2004.40881 6713.52979 1957.84265 -32.6184387 -7.79310942 269.475922 -190.291245
1792200.00 49848.0703 202.225510 2842.59668 2468.44897 1941.32410 6476.29248 1904.93286 -41.6746025 -7.79310942 268.633484 -190.567657
1792400.00 49848.0703 197.913071 3591.32031 2415.80957 1929.67090 6956.30908 1894.13049 -42.2754135 -7.79310942 268.537445 -190.721634
1792600.00 49848.0703 198.983353 3716.75269 2428.87378 1991.86438 7122.75439 1947.53125 -33.7230225 -7.79310942 268.547394 -190.491287
1792800.00 49848.0703 202.013992 2231.88306 2465.86719 1979.54980 6067.95801 1942.12634 -40.3090858 -7.79310942 268.267303 -190.534760
1793000.00 49848.0703 200.168945 2398.16772 2443.34570 1965.08533 6151.85791 1917.05786 -29.8159561 -7.79310942 268.377594 -190.534302
1793200.00 49848.0703 199.512970 2491.67847 2435.33838 1969.64978 6216.39600 1932.51636 -41.1232262 -7.79310942 268.671631 -190.414917
1793400.00 49848.0703 199.104034 2781.84326 2430.34692 1979.96948 6432.66943 1937.97266 -36.3238525 -7.79310942 268.610626 -190.289871
1793600.00 49848.0703 202.165695 1989.08496 2467.71875 1961.27051 5875.02002 1918.60486 -35.5916023 -7.79310942 268.591583 -190.334396
1793800.00 49848.0703 195.698990 1828.01038 2388.78369 1955.54626 5673.26221 1912.31848 -34.7816849 -7.79310942 268.295929 -190.286453
1794000.00 49848.0703 203.313278 2736.30591 2481.72681 1961.39575 6432.37012 1914.14246 -31.3251152 -7.79310942 268.835968 -190.257614
1794200.00 49848.0703 197.653915 2891.04663 2412.64624 2017.28223 6531.67041 1975.41394 -36.7367363 -7.79310942 268.981567 -190.376633
1794400.00 49848.0703 199.803543 1993.61316 2438.88550 1917.21033 5805.41846 1882.07166 -43.9509926 -7.79310942 269.384674 -190.295013
1794600.00 49848.0703 206.096252 2752.20679 2515.69702 1958.69153 6475.19580 1916.44409 -36.8989067 -7.79310942 269.449677 -190.303391
1794800.00 49848.0703 199.938431 3783.81104 2440.53174 1942.06750 7133.36572 1907.02307 -44.4192390 -7.79310942 269.719757 -190.256165
1795000.00 49848.0703 199.706253 3383.51367 2437.69775 1943.00757 6840.46240 1916.59949 -52.4020538 -7.79310942 269.076721 -190.266479
1795200.00 49848.0703 202.127579 2824.60547 2467.25342 2022.04956 6542.74316 1984.70605 -41.6577492 -7.79310942 269.127380 -190.126083
1795400.00 49848.0703 197.573532 4092.75342 2411.66479 2000.12427 7387.15137 1947.28247 -26.4700432 -7.79310942 269.448120 -190.136230
1795600.00 49848.0703 200.242645 3972.69092 2444.24536 1967.33655 7299.66064 1927.67676 -38.7655907 -7.79310942 268.884949 -190.459427
1795800.00 49848.0703 206.032379 2383.88940 2514.91699 1959.82483 6207.78906 1906.22485 -25.2094345 -7.79310942 269.190521 -190.381134
1796000.00 49848.0703 199.380249 2872.38574 2433.71851 1951.71484 6473.60889 1914.50476 -40.5740318 -7.79310942 268.406586 -190.622360
1796200.00 49848.0703 199.951126 2565.21289 2440.68701 1970.81140 6276.36475 1926.21338 -32.9815178 -7.79310942 268.335602 -190.756104
1796400.00 49848.0703 197.621933 2225.51611 2412.25586 1999.64526 6029.81348 1965.99561 -44.1491547 -7.79310942 268.348877 -190.549973
1796600.00 49848.0703 199.695663 3137.51367 2437.56860 1970.64966 6689.13721 1940.36206 -48.0332756 -7.79310942 268.523773 -190.202957
1796800.00 49848.0703 201.187454 3157.00903 2455.77808 1909.82129 6660.69141 1878.61548 -46.5175018 -7.79310942 267.928436 -190.205139
1797000.00 49848.0703 199.980515 2247.11401 2441.04565 1906.12781 5980.78711 1881.39209 -53.5891495 -7.79310942 268.531769 -190.207001
1797200.00 49848.0703 199.232147 2152.21631 2431.91064 2024.09070 6020.62598 1983.95667 -38.1826668 -7.79310942 268.692688 -190.376007
1797400.00 49848.0703 199.979858 3201.86572 2441.03760 1931.61792 6700.35742 1898.46936 -45.6950188 -7.79310942 269.246399 -190.402771
1797600.00 49848.0703 195.283554 2773.50122 2383.71240 1931.19666 6331.19727 1900.04224 -47.1770287 -7.79310942 268.746704 -190.415192
1797800.00 49848.0703 199.519135 2832.74048 2435.41382 1969.12939 6463.89746 1918.07874 -27.2065334 -7.79310942 268.605042 -190.347855
1798000.00 49848.0703 202.037903 3619.17480 2466.15894 1978.81433 7076.05176 1942.78320 -41.8085976 -7.79310942 268.207581 -190.367859
1798200.00 49848.0703 198.112213 3231.80029 2418.24023 1942.01343 6709.71729 1915.29102 -51.4510002 -7.79310942 268.699615 -190.526260
1798400.00 49848.0703 198.995865 2892.74756 2429.02661 1977.99084 6509.99561 1935.42175 -35.3346519 -7.79310942 268.674713 -190.770859
1798600.00 49848.0703 200.861847 2700.75977 2451.80347 1957.46558 6372.67529 1928.34766 -48.5960159 -7.79310942 268.481934 -190.767975
1798800.00 49848.0703 197.405396 3320.49414 2409.61279 1918.18811 6741.74365 1879.99548 -40.1674652 -7.79310942 269.035980 -190.675995
1799000.00 49848.0703 199.843445 3020.96118 2439.37231 1959.71863 6595.27832 1931.18750 -49.2641182 -7.79310942 268.591400 -190.796188
1799200.00 49848.0703 202.027283 3035.22388 2466.02930 1942.54895 6615.13428 1908.58191 -43.8019371 -7.79310942 268.483551 -190.714523
1799400.00 49848.0703 198.205475 3277.78564 2419.37891 1960.38171 6762.65479 1914.69739 -32.7053604 -7.79310942 268.997711 -190.608017
1799600.00 49848.0703 198.721115 2869.90967 2425.67285 2004.45532 6516.50391 1971.12341 -44.7297249 -7.79310942 268.722748 -190.661133
1799800.00 49848.0703 198.915176 2818.97876 2428.04150 1975.54871 6452.93994 1951.59204 -54.2924843 -7.79310942 268.891052 -190.641983
1800000.00 49848.0703 196.444946 2784.47119 2397.88892 1940.43933 6362.59180 1917.44580 -55.2756653 -7.79310942 268.786499 -190.517349
1800200.00 49848.0703 200.797180 3542.40161 2451.01416 1965.34485 6991.62451 1919.79297 -32.7937927 -7.79310942 268.879089 -190.533493
1800400.00 49848.0703 198.522552 2312.27930 2423.24902 1970.83044 6075.06738 1923.63550 -30.5238209 -7.79310942 268.418365 -190.699463
1800600.00 49848.0703 198.277878 1945.05847 2420.26245 1972.31714 5806.60400 1925.86450 -31.5355892 -7.79310942 268.777863 -190.789627
1800800.00 49848.0703 200.911713 2765.83936 2452.41211 1976.24915 6439.37939 1918.88660 -20.2353859 -7.79310942 268.472076 -190.874222
1801000.00 49848.0703 198.094406 2841.75854 2418.02295 1948.50330 6432.43652 1897.34961 -26.7556114 -7.79310942 268.581848 -190.672516
1801200.00 49848.0703 198.963043 3021.54492 2428.62598 1947.16345 6572.40137 1900.90625 -32.1241570 -7.79310942 268.862671 -190.481323
1801400.00 49848.0703 200.981689 3113.90649 2453.26636 1980.52100 6697.54443 1927.68298 -26.4313278 -7.79310942 269.639160 -190.369827
1801600.00 49848.0703 198.349365 3082.16992 2421.13501 1936.44934 6598.26953 1898.53723 -40.1848946 -7.79310942 268.634247 -190.537186
1801800.00 49848.0703 197.936081 3158.98828 2416.09033 1963.92395 6676.54492 1931.50488 -46.1652565 -7.79310942 269.133240 -190.549026
1802000.00 49848.0703 200.708282 2297.28809 2449.92896 2000.33545 6120.35400 1945.98584 -24.1936836 -7.79310942 269.104279 -190.560898
1802200.00 49848.0703 202.350143 2176.40527 2469.97021 1967.70166 6019.88135 1916.94690 -26.9762325 -7.79310942 268.482483 -190.751572
1802400.00 49848.0703 197.942093 3243.92334 2416.16382 1942.57605 6717.01709 1895.02380 -30.2429962 -7.79310942 268.711823 -190.916702
1802600.00 49848.0703 201.467957 3022.60889 2459.20190 1980.75232 6637.33984 1935.34619 -32.2656670 -7.79310942 268.422241 -190.750443
1802800.00 49848.0703 198.696823 2376.62671 2425.37622 1946.87024 6100.01367 1902.45435 -33.1085472 -7.79310942 268.057770 -190.533356
1803000.00 49848.0703 199.504501 2463.24219 2435.23511 1931.96375 6157.93408 1889.66492 -35.2750015 -7.79310942 268.024139 -190.450195
1803200.00 49848.0703 199.820175 3102.42285 2439.08838 2000.55762 6695.05469 1942.46313 -20.5329895 -7.79310942 268.750397 -190.122955
1803400.00 49848.0703 198.448105 3519.64502 2422.34033 2003.09973 6984.16211 1943.68372 -19.2141933 -7.79310942 268.701202 -190.070953
1803600.00 49848.0703 197.071335 3139.20264 2405.53491 1984.57056 6672.25244 1933.28821 -26.5637760 -7.79310942 268.118225 -190.272202
1803800.00 49848.0703 198.057877 2678.26660 2417.57715 1915.12952 6279.76074 1886.83081 -49.5060616 -7.79310942 268.324280 -190.519485
1804000.00 49848.0703 202.631332 2953.24512 2473.40259 1964.42810 6584.78955 1925.30237 -38.5109558 -7.79310942 268.328857 -190.692169
1804200.00 49848.0703 200.098984 3355.87231 2442.49170 1950.72046 6832.87402 1909.10156 -35.9039001 -7.79310942 268.172333 -190.649567
1804400.00 49848.0703 192.446869 3073.53223 2349.08691 1925.70398 6509.19629 1883.51111 -35.7078323 -7.79310942 268.455872 -190.555099
1804600.00 49848.0703 199.113892 2654.69409 2430.46729 1946.86816 6307.25293 1902.24487 -33.1560745 -7.79310942 268.374176 -190.594772
1804800.00 49848.0703 200.177673 2156.07129 2443.45215 1972.69080 5983.57031 1918.67310 -23.7803936 -7.79310942 268.351318 -190.553284
1805000.00 49848.0703 196.828949 2058.83398 2402.57642 1938.40698 5837.72070 1896.42126 -35.5026817 -7.79310942 267.980011 -190.491577
1805200.00 49848.0703 201.886200 2862.15479 2464.30713 1956.86389 6501.90918 1923.37769 -44.1843414 -7.79310942 268.116791 -190.446228
1805400.00 49848.0703 202.062515 2555.76294 2466.45923 1957.26331 6281.71875 1921.41260 -42.1577873 -7.79310942 268.395294 -190.386734
1805600.00 49848.0703 196.456451 3131.88818 2398.02930 1943.81006 6618.66895 1899.84302 -34.1816483 -7.79310942 268.736725 -190.587997
1805800.00 49848.0703 197.322693 3168.13135 2408.60303 1964.07434 6675.85498 1921.76489 -35.9828110 -7.79310942 268.737701 -190.445496
1806000.00 49848.0703 201.635803 2175.44580 2461.25073 1987.47424 6030.23682 1942.42993 -33.0044212 -7.79310942 268.492188 -190.443527
1806200.00 49848.0703 198.584641 2878.32202 2424.00708 1941.06299 6457.56104 1904.68054 -42.2898331 -7.79310942 269.088440 -190.416183
1806400.00 49848.0703 200.792572 3309.24341 2450.95801 2017.28418 6874.00586 1974.58630 -35.6215477 -7.79310942 268.830597 -190.511124
1806600.00 49848.0703 202.708206 3255.74243 2474.34082 1929.38708 6770.59717 1903.08997 -51.9935951 -7.79310942 268.753845 -190.463165
1806800.00 49848.0703 199.002563 4047.15698 2429.10840 1960.67529 7331.99805 1920.19299 -37.9691086 -7.79310942 268.830536 -190.379150
1807000.00 49848.0703 200.586227 3719.62280 2448.43921 1965.98401 7118.52588 1930.87866 -43.1688385 -7.79310942 268.741516 -190.467377
1807200.00 49848.0703 196.393356 2932.30811 2397.25903 1933.06311 6462.06055 1894.19092 -39.2891045 -7.79310942 268.612000 -190.450714
1807400.00 49848.0703 199.422577 2678.87646 2434.23511 1977.16370 6358.89648 1941.55615 -42.5369301 -7.79310942 268.634003 -190.489624
1807600.00 49848.0703 202.238876 2183.60425 2468.61206 1942.19385 5998.24902 1897.56750 -33.3470459 -7.79310942 268.601105 -190.627777
1807800.00 49848.0703 200.186325 1702.94836 2443.55762 1955.57214 5637.14453 1905.66553 -27.7572002 -7.79310942 268.228485 -190.564606
1808000.00 49848.0703 201.271545 2624.24854 2456.80444 1916.19165 6280.78027 1873.05396 -35.6548386 -7.79310942 269.259064 -190.466537
1808200.00 49848.0703 202.346878 3652.39258 2469.93042 2004.15564 7129.31348 1946.84485 -20.3444901 -7.79310942 268.370544 -190.715271
1808400.00 49848.0703 196.958496 3746.60156 2404.15747 1959.81226 7087.68555 1913.15308 -31.5994625 -7.79310942 268.913391 -190.654907
1808600.00 49848.0703 199.748657 3809.90479 2438.21558 1968.91077 7176.86230 1930.87024 -40.4375687 -7.79310942 269.024994 -190.546967
1808800.00 49848.0703 203.780518 3918.62451 2487.42993 1945.54761 7281.75098 1915.37146 -48.7402344 -7.79310942 269.384338 -190.468063
1809000.00 49848.0703 197.275482 3132.15796 2408.02686 1940.11438 6625.16699 1916.63916 -54.5761604 -7.79310942 268.614777 -190.563354
1809200.00 49848.0703 200.267624 2629.41284 2444.55029 1994.48645 6350.57520 1952.08984 -35.6546631 -7.79310942 268.726044 -190.674866
1809400.00 49848.0703 198.527466 2783.71094 2423.30908 1999.61096 6446.63086 1955.40710 -33.7582741 -7.79310942 268.445679 -190.483444
1809600.00 49848.0703 200.225494 3876.76733 2444.03589 1960.97253 7223.35254 1912.82153 -30.2803822 -7.79310942 268.887695 -190.456345
1809800.00 49848.0703 201.323746 2812.95337 2457.44165 2040.41638 6542.82715 1985.26184 -23.2263279 -7.79310942 268.897980 -190.517014
1810000.00 49848.0703 200.256836 1485.34082 2444.41846 1938.64404 5462.87988 1903.16565 -41.7229996 -7.79310942 268.053345 -190.851944
1810200.00 49848.0703 198.422653 2300.44946 2422.02954 1970.90625 6065.32373 1932.56738 -38.7151222 -7.79310942 267.926422 -190.872360
1810400.00 49848.0703 207.833771 3144.86841 2536.90552 1957.54614 6780.71777 1901.71460 -20.8969955 -7.79310942 267.598816 -190.870270
1810600.00 49848.0703 199.914413 2467.01709 2440.23877 1945.74011 6179.45850 1913.29553 -44.2551613 -7.79310942 267.596161 -190.896423
1810800.00 49848.0703 199.759628 2951.69702 2438.34937 1936.13330 6520.31641 1899.83606 -40.8359146 -7.79310942 268.011017 -190.877899
1811000.00 49848.0703 202.705109 3727.00098 2474.30322 1994.27808 7178.04736 1953.67957 -36.9773026 -7.79310942 268.382111 -190.806335
1811200.00 49848.0703 204.204163 3646.14819 2492.60132 1882.83093 7026.12012 1835.02710 -30.7917252 -7.79310942 269.197296 -190.601700
1811400.00 49848.0703 199.975616 2289.78687 2440.98584 1958.71472 6064.33691 1916.38281 -36.6297760 -7.79310942 269.366180 -190.404541
1811600.00 49848.0703 202.123413 2664.43872 2467.20264 1964.90540 6369.10986 1936.90039 -50.9282951 -7.79310942 269.288208 -190.354889
1811800.00 49848.0703 197.393738 3648.17603 2409.47021 1918.59680 6980.22900 1887.21436 -46.9019699 -7.79310942 268.655273 -190.370850
1812000.00 49848.0703 203.327103 2891.64795 2481.89551 1931.03625 6515.11084 1901.23792 -48.6879387 -7.79310942 268.841675 -190.355347
1812200.00 49848.0703 197.915741 2045.13916 2415.84204 1989.29358 5891.91699 1956.90869 -46.3105240 -7.79310942 269.027588 -190.332245
1812400.00 49848.0703 195.475403 2835.42773 2386.05420 1930.28101 6377.64307 1892.04321 -40.7897377 -7.79310942 269.351776 -190.324234
1812600.00 49848.0703 200.095062 3265.01416 2442.44385 1958.80103 6774.85449 1927.65222 -47.6228561 -7.79310942 269.296112 -190.524445
1812800.00 49848.0703 200.049271 2275.56421 2441.88477 1971.92004 6068.10156 1922.62280 -29.1777344 -7.79310942 269.043396 -190.568359
1813000.00 49848.0703 198.782211 1438.46960 2426.41870 1978.03516 5450.19678 1931.99536 -31.5636597 -7.79310942 268.297089 -190.693726
1813200.00 49848.0703 200.737396 1776.82458 2450.28442 1930.99072 5672.99658 1899.83618 -46.3358231 -7.79310942 268.249146 -190.758774
1813400.00 49848.0703 201.798813 2522.49707 2463.24048 1973.82019 6270.87354 1930.18994 -34.7048569 -7.79310942 268.942993 -190.607803
1813600.00 49848.0703 203.707993 2555.87744 2486.54468 1978.26990 6322.89404 1929.31396 -29.7460423 -7.79310942 269.259735 -190.557831
1813800.00 49848.0703 201.279587 2619.84888 2456.90259 1901.26782 6262.75586 1856.89587 -33.4396858 -7.79310942 268.562653 -190.751083
1814000.00 49848.0703 200.067581 2599.74609 2442.10840 1997.89563 6329.97510 1962.59375 -42.1352119 -7.79310942 268.420410 -190.983353
1814200.00 49848.0703 199.569626 3098.26709 2436.03003 1950.43774 6638.85547 1901.10828 -28.4553375 -7.79310942 268.694092 -190.909195
1814400.00 49848.0703 198.022827 3079.70898 2417.14941 1962.80334 6618.84863 1928.46484 -44.4625397 -7.79310942 269.470856 -190.669754
1814600.00 49848.0703 199.553238 3330.27637 2435.83008 2001.46118 6858.34570 1958.18958 -35.2120056 -7.79310942 269.154327 -190.670685
1814800.00 49848.0703 197.060883 3183.18530 2405.40747 1937.95288 6657.48193 1898.36365 -38.9700775 -7.79310942 269.020050 -190.460815
1815000.00 49848.0703 199.624207 3157.66919 2436.69629 1948.32166 6680.58984 1913.74255 -45.0350914 -7.79310942 269.778900 -190.164749
1815200.00 49848.0703 199.887344 3217.04932 2439.90820 1955.38196 6734.03027 1916.23181 -39.9876785 -7.79310942 269.559875 -190.422028
1815400.00 49848.0703 200.456116 2621.32373 2446.85107 1910.53186 6263.04053 1875.10925 -43.3689613 -7.79310942 269.076019 -190.284546
1815600.00 49848.0703 197.727600 2501.83081 2413.54541 1947.30298 6179.63672 1905.35535 -36.7757454 -7.79310942 268.985016 -190.261597
1815800.00 49848.0703 201.322891 3375.69507 2457.43115 1980.77271 6892.27686 1928.00098 -25.1836872 -7.79310942 268.386322 -190.430954
1816000.00 49848.0703 196.535492 3153.31665 2398.99414 1951.88989 6643.29150 1904.82166 -31.2281742 -7.79310942 268.756134 -190.459702
1816200.00 49848.0703 198.030930 2516.93799 2417.24805 1922.45435 6169.47363 1877.60046 -33.8098145 -7.79310942 268.913788 -190.250137
1816400.00 49848.0703 200.096756 2711.23535 2442.46436 2007.33826 6420.82471 1946.61475 -18.1008682 -7.79310942 268.906647 -190.082306
1816600.00 49848.0703 195.046463 3093.05688 2380.81836 1984.96912 6614.38721 1941.63916 -35.3622208 -7.79310942 268.731354 -190.039246
