Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1934000.00 50078.2852 198.603378 3236.96167 2424.23584 1938.99524 6727.31494 1896.13281 -36.9784203 -7.75728369 269.710571 -189.869705
1934200.00 50078.2852 202.247009 3403.30908 2468.71143 1952.94678 6907.23242 1907.79614 -34.7059097 -7.75728369 269.605713 -189.749207
1934400.00 50078.2852 199.602386 2848.92407 2436.42993 1996.11072 6513.22510 1949.73499 -33.4205093 -7.75728369 269.768616 -189.972336
1934600.00 50078.2852 200.285461 2803.36084 2444.76782 1955.16382 6447.33936 1903.38892 -27.1068993 -7.75728369 269.055267 -190.173431
1934800.00 50078.2852 201.642990 2803.89648 2461.33838 1935.30530 6444.44287 1895.35864 -39.0751038 -7.75728369 269.259521 -190.237717
1935000.00 50078.2852 200.733337 3167.14380 2450.23462 1974.80505 6738.13281 1925.55774 -29.3491325 -7.75728369 268.760376 -190.164001
1935200.00 50078.2852 198.930054 3179.86255 2428.22314 1973.54919 6724.15479 1926.35596 -31.0485039 -7.75728369 268.569916 -190.328217
1935400.00 50078.2852 199.219574 3459.58740 2431.75732 1978.07544 6936.50928 1941.37585 -41.5216866 -7.75728369 268.704224 -190.482834
1935600.00 50078.2852 203.357239 2774.41553 2482.26318 1987.65942 6496.19043 1954.09656 -44.7921524 -7.75728369 269.045441 -190.690338
1935800.00 50078.2852 196.325226 2353.33032 2396.42749 1965.94470 6081.10449 1932.61462 -44.0558624 -7.75728369 268.423645 -191.037674
1936000.00 50078.2852 199.998184 2310.56689 2441.26123 1975.06750 6103.82910 1931.76709 -33.9293633 -7.75728369 268.436066 -191.206253
1936200.00 50078.2852 198.637344 2285.87354 2424.65015 1999.44495 6093.56104 1965.22839 -42.9639664 -7.75728369 268.239014 -191.058472
1936400.00 50078.2852 196.443390 2654.58740 2397.87012 1973.79504 6310.41748 1947.93701 -50.4380379 -7.75728369 267.523956 -191.227875
1936600.00 50078.2852 200.923538 2625.34033 2452.55664 2000.43506 6370.38379 1972.91028 -49.2363548 -7.75728369 267.969543 -191.208328
1936800.00 50078.2852 194.947617 2803.47925 2379.61182 1956.12732 6383.23340 1913.39404 -33.8544273 -7.75728369 267.632263 -191.044617
1937000.00 50078.2852 202.001511 2800.92432 2465.71460 1912.95789 6424.30078 1884.33765 -48.6608429 -7.75728369 268.211975 -190.930939
1937200.00 50078.2852 202.512589 2368.26245 2471.95312 1979.77515 6181.36621 1938.19055 -35.6461639 -7.75728369 268.020966 -190.790359
1937400.00 50078.2852 203.449020 2007.32471 2483.38379 1967.63000 5917.04395 1923.06836 -32.5887947 -7.75728369 267.960297 -190.809738
1937600.00 50078.2852 199.787613 2435.30811 2438.69092 1914.75842 6132.05322 1882.65845 -45.6504974 -7.75728369 268.520416 -190.769913
1937800.00 50078.2852 201.223724 3129.87329 2456.22070 1929.32471 6671.41846 1904.17517 -51.6834946 -7.75728369 267.714020 -190.881058
1938000.00 50078.2852 203.860931 3361.81104 2488.41162 1952.16675 6895.84521 1910.04138 -35.2426987 -7.75728369 268.103058 -190.734955
1938200.00 50078.2852 198.965942 2825.84277 2428.66113 1910.32495 6402.81348 1880.65137 -47.2684135 -7.75728369 267.851135 -190.909058
1938400.00 50078.2852 200.892853 2761.90991 2452.18188 1964.11414 6433.43066 1920.75159 -33.3638725 -7.75728369 267.532410 -190.806076
1938600.00 50078.2852 200.738510 3499.15698 2450.29810 1958.58862 6964.46240 1926.75549 -45.3136139 -7.75728369 267.834534 -190.687820
1938800.00 50078.2852 198.705643 3762.50269 2425.48389 1948.63391 7122.02539 1913.37195 -41.9940300 -7.75728369 267.918396 -190.662476
1939000.00 50078.2852 201.936157 3574.67554 2464.91675 2022.91675 7098.56348 1974.11975 -28.6006985 -7.75728369 268.127747 -190.730011
1939200.00 50078.2852 200.171524 3136.76904 2443.37720 1956.95544 6691.24170 1928.72876 -49.3491402 -7.75728369 268.318512 -190.742752
1939400.00 50078.2852 201.450134 3359.55054 2458.98462 1932.99255 6845.59277 1885.24866 -30.2210369 -7.75728369 268.622894 -190.658035
1939600.00 50078.2852 205.613205 2935.12354 2509.80054 1960.05225 6613.49219 1914.50281 -32.6394920 -7.75728369 268.851746 -190.662674
1939800.00 50078.2852 197.495956 1830.88708 2410.71802 1948.26147 5696.15039 1911.99133 -41.8355446 -7.75728369 268.702728 -190.596985
1940000.00 50078.2852 198.222855 1816.92786 2419.59082 2006.16125 5752.72803 1960.55652 -32.3288422 -7.75728369 268.499207 -190.565536
1940200.00 50078.2852 199.900696 2161.95679 2440.07129 1981.12146 6000.15723 1947.97815 -44.4136429 -7.75728369 268.227966 -190.671082
1940400.00 50078.2852 199.816757 1552.41138 2439.04663 1936.11084 5508.94629 1907.68518 -48.4939117 -7.75728369 267.410980 -190.491455
1940600.00 50078.2852 201.236298 1110.06042 2456.37402 1945.83215 5212.92822 1904.71106 -36.4928169 -7.75728369 268.023712 -190.409836
1940800.00 50078.2852 205.882233 1688.75781 2513.08447 1999.07581 5745.52832 1959.58496 -38.5534439 -7.75728369 268.674927 -190.630753
1941000.00 50078.2852 198.723145 2233.23096 2425.69775 1977.68274 6034.39893 1938.15991 -37.9442902 -7.75728369 268.175812 -190.708710
1941200.00 50078.2852 201.678543 2768.56250 2461.77246 1943.29932 6427.06494 1903.53455 -37.5226974 -7.75728369 268.048767 -190.761337
1941400.00 50078.2852 201.132416 2964.22412 2455.10620 1995.69141 6615.69043 1959.55750 -42.0393333 -7.75728369 268.764618 -190.591370
1941600.00 50078.2852 198.272217 2804.62500 2420.19336 1943.66980 6412.19434 1914.69348 -48.9905357 -7.75728369 268.702454 -190.735565
1941800.00 50078.2852 203.395676 3380.93799 2482.73242 1979.94629 6931.91455 1927.98132 -26.3390179 -7.75728369 269.035248 -190.731247
1942000.00 50078.2852 201.900528 3333.46899 2464.48193 1934.22412 6833.27344 1887.26868 -30.9313679 -7.75728369 268.530945 -190.644180
1942200.00 50078.2852 199.039902 2491.39502 2429.56396 1950.19751 6199.32812 1903.63672 -31.9299450 -7.75728369 269.110413 -190.619614
1942400.00 50078.2852 202.315460 2343.88501 2469.54712 1983.92078 6165.30176 1946.18225 -40.1725731 -7.75728369 268.483337 -190.572174
1942600.00 50078.2852 195.319504 2319.52319 2384.15137 1966.80115 6044.99414 1924.87659 -35.9193535 -7.75728369 268.478943 -190.635162
1942800.00 50078.2852 201.768127 1768.06104 2462.86597 1926.60400 5680.75635 1906.31555 -57.0952110 -7.75728369 268.210876 -190.827286
1943000.00 50078.2852 196.114456 2578.95850 2393.85498 1943.37158 6220.74414 1901.39844 -35.3703995 -7.75728369 268.085754 -190.742126
1943200.00 50078.2852 199.822235 2799.01685 2439.11353 1949.29358 6432.64258 1912.00232 -40.5393028 -7.75728369 268.444061 -190.613403
1943400.00 50078.2852 199.881577 2570.75977 2439.83789 1964.37195 6281.73975 1929.86829 -43.4544296 -7.75728369 268.476837 -190.518723
1943600.00 50078.2852 196.972000 2121.37280 2404.32251 1914.18127 5867.82812 1878.14038 -42.1604347 -7.75728369 268.484344 -190.282990
1943800.00 50078.2852 198.812500 1521.52197 2426.78833 1942.26294 5480.28027 1906.03479 -41.8586578 -7.75728369 268.352112 -190.265366
1944000.00 50078.2852 200.251785 1255.56116 2444.35693 1960.72864 5322.07227 1917.74609 -35.2722816 -7.75728369 268.449402 -190.194626
1944200.00 50078.2852 195.364365 1416.55664 2384.69897 1935.57178 5354.83936 1893.68726 -36.1960640 -7.75728369 268.353210 -190.272598
1944400.00 50078.2852 198.533020 2619.13525 2423.37695 1957.41370 6293.65088 1907.31604 -28.5370865 -7.75728369 268.571655 -189.936874
1944600.00 50078.2852 200.385345 3532.04858 2445.98706 1987.93884 7013.52393 1935.48108 -26.6113434 -7.75728369 268.989807 -189.920746
1944800.00 50078.2852 198.587906 2607.49609 2424.04688 1928.12915 6256.53564 1894.62231 -45.6395645 -7.75728369 269.073212 -189.926773
1945000.00 50078.2852 198.037247 2317.42090 2417.32520 1992.50964 6102.34082 1936.64612 -22.8223648 -7.75728369 268.844116 -190.158295
1945200.00 50078.2852 204.324905 3386.63330 2494.07495 1918.05725 6885.52734 1864.19043 -24.8227062 -7.75728369 268.871521 -190.181976
1945400.00 50078.2852 197.373703 3399.47900 2409.22583 1925.95166 6817.95410 1893.31091 -45.2774162 -7.75728369 268.362183 -190.444016
1945600.00 50078.2852 202.021805 2657.61475 2465.96240 1978.08435 6385.01025 1922.96106 -22.7716274 -7.75728369 268.318085 -190.423172
1945800.00 50078.2852 202.252823 2489.68066 2468.78223 1930.77856 6217.87549 1890.09473 -37.0041885 -7.75728369 268.417664 -190.729553
1946000.00 50078.2852 198.813812 3745.34009 2426.80420 1935.80237 7097.97998 1889.28406 -31.0078087 -7.75728369 268.288971 -190.762848
1946200.00 50078.2852 198.348297 2683.91699 2421.12207 1976.10425 6357.39941 1933.47424 -34.6583519 -7.75728369 268.157562 -190.869217
1946400.00 50078.2852 204.381088 1814.72766 2494.76074 1893.08887 5713.21875 1864.36133 -48.0893860 -7.75728369 267.739105 -190.922165
1946600.00 50078.2852 198.860992 2813.87793 2427.38013 1890.20630 6372.67529 1854.27661 -41.1220627 -7.75728369 267.990234 -190.938385
1946800.00 50078.2852 203.501755 3112.02979 2484.02734 1942.10449 6698.97314 1900.97522 -36.0737000 -7.75728369 268.004395 -190.801453
1947000.00 50078.2852 197.791809 2267.93066 2414.32935 1968.76855 6039.45947 1937.27734 -46.0170212 -7.75728369 268.330627 -190.822403
1947200.00 50078.2852 195.797165 2026.44373 2389.98169 1914.28223 5784.25781 1881.94604 -44.5534782 -7.75728369 267.760895 -190.871216
1947400.00 50078.2852 201.115433 3464.04810 2454.89868 1987.62195 6972.45508 1950.74524 -40.8293304 -7.75728369 268.444580 -190.738449
1947600.00 50078.2852 199.388397 3543.14624 2433.81787 1937.40002 6958.92090 1900.41602 -41.0495682 -7.75728369 268.514130 -190.480591
1947800.00 50078.2852 200.113754 2490.26538 2442.67212 1951.99744 6213.41113 1919.45190 -45.2763138 -7.75728369 268.355072 -190.533295
1948000.00 50078.2852 205.324295 2567.13940 2506.27417 1929.29492 6310.45459 1894.17322 -42.6841316 -7.75728369 268.272552 -190.466675
1948200.00 50078.2852 198.284103 3208.10962 2420.33838 1972.77979 6736.13037 1929.18079 -34.3938103 -7.75728369 268.418549 -190.425766
1948400.00 50078.2852 201.336014 2760.82983 2457.59155 1956.89075 6430.82764 1925.84204 -47.7864914 -7.75728369 269.244995 -190.409927
1948600.00 50078.2852 199.830109 2640.83984 2439.20972 1956.30066 6324.22217 1921.00525 -43.5443115 -7.75728369 269.256683 -190.417099
1948800.00 50078.2852 199.327576 3520.54907 2433.07544 1897.16760 6901.44238 1859.90808 -41.0322800 -7.75728369 268.709564 -190.417725
1949000.00 50078.2852 199.920364 3614.83740 2440.31152 1997.65527 7078.02881 1953.34119 -34.0419998 -7.75728369 268.944244 -190.588165
1949200.00 50078.2852 198.796616 3272.88379 2426.59424 1948.52808 6765.44189 1908.79443 -38.5825691 -7.75728369 268.895782 -190.579437
1949400.00 50078.2852 200.074112 2925.87329 2442.18799 1956.51514 6535.58691 1917.94873 -39.1704369 -7.75728369 268.139404 -190.402573
1949600.00 50078.2852 201.016907 3766.72021 2453.69629 2001.32507 7206.00928 1955.37573 -32.0440178 -7.75728369 268.399902 -190.406494
1949800.00 50078.2852 198.150436 3326.28271 2418.70679 1947.47668 6795.50244 1928.56848 -58.7219162 -7.75728369 268.045105 -190.415039
1950000.00 50078.2852 201.003281 3168.98535 2453.52979 1982.13586 6750.10400 1954.81104 -50.0592041 -7.75728369 267.961487 -190.577393
1950200.00 50078.2852 202.942307 4015.34546 2477.19849 1934.64612 7344.41357 1900.54309 -43.6314087 -7.75728369 268.393036 -190.658615
1950400.00 50078.2852 198.733994 3235.93970 2425.83008 1956.67212 6745.83984 1929.84375 -51.3439941 -7.75728369 268.702423 -190.530014
1950600.00 50078.2852 198.488571 2628.12671 2422.83423 1987.30542 6329.56689 1953.28381 -44.1347923 -7.75728369 268.544556 -190.388138
1950800.00 50078.2852 195.839142 2431.59277 2390.49414 1936.64197 6103.02686 1886.97925 -28.7603817 -7.75728369 268.849365 -190.426193
1951000.00 50078.2852 198.398941 2258.19995 2421.74023 1992.04065 6063.03564 1952.95825 -38.6413345 -7.75728369 268.164124 -190.440414
1951200.00 50078.2852 198.376511 2612.51880 2421.46631 1989.72607 6319.22070 1940.52307 -28.6223698 -7.75728369 268.410339 -190.584976
1951400.00 50078.2852 199.809067 3800.97217 2438.95288 1947.67163 7162.62793 1902.06445 -32.9180107 -7.75728369 269.062042 -190.536896
1951600.00 50078.2852 199.076202 3074.84448 2430.00708 1961.29565 6636.98633 1917.40186 -34.4232788 -7.75728369 268.853088 -190.536194
1951800.00 50078.2852 200.372787 2326.65381 2445.83374 1958.90784 6103.99072 1911.33154 -30.2844772 -7.75728369 268.552948 -190.692307
1952000.00 50078.2852 199.724564 2809.50366 2437.92139 1959.96008 6449.77588 1916.84680 -35.0831146 -7.75728369 268.514679 -190.318222
1952200.00 50078.2852 199.085724 3217.01660 2430.12329 1949.72864 6729.36914 1912.67419 -41.4571571 -7.75728369 268.807434 -190.295914
1952400.00 50078.2852 202.437546 3238.88989 2471.03711 2003.28528 6839.81494 1955.02734 -29.9751625 -7.75728369 268.672363 -190.439316
1952600.00 50078.2852 201.637665 2725.99023 2461.27344 1929.21875 6381.39307 1876.08618 -25.2110233 -7.75728369 268.855377 -190.511765
1952800.00 50078.2852 198.368210 3401.59155 2421.36499 1978.65210 6884.33691 1929.05457 -28.4118137 -7.75728369 268.604034 -190.594727
1953000.00 50078.2852 198.225082 3626.68018 2419.61816 1998.78186 7067.11084 1949.91345 -29.1200409 -7.75728369 268.671387 -190.682983
1953200.00 50078.2852 194.983215 2632.75049 2380.04639 1945.72595 6248.57666 1909.78052 -42.0767441 -7.75728369 268.719543 -190.697266
1953400.00 50078.2852 203.481903 2645.90088 2483.78516 1948.39087 6364.58447 1916.30334 -45.6753006 -7.75728369 268.421722 -190.658859
1953600.00 50078.2852 198.761337 3289.76611 2426.16382 1963.56323 6792.37598 1910.31775 -25.0256729 -7.75728369 268.574097 -190.303085
1953800.00 50078.2852 200.540237 3428.36597 2447.87769 1883.53979 6835.29199 1856.84534 -50.9700356 -7.75728369 267.959412 -190.294907
1954000.00 50078.2852 202.864120 3185.95459 2476.24414 1923.80457 6726.88037 1893.49854 -47.2455177 -7.75728369 268.145660 -190.594055
1954200.00 50078.2852 200.400360 2886.94238 2446.17041 1967.54163 6522.16260 1918.27820 -27.9280510 -7.75728369 267.771667 -190.580276
1954400.00 50078.2852 195.625778 2264.76709 2387.88989 1929.35071 5971.29150 1878.85669 -26.6857662 -7.75728369 267.899780 -190.719925
1954600.00 50078.2852 200.871323 2118.61621 2451.91919 1968.22510 5967.45508 1929.92603 -39.5589027 -7.75728369 268.764923 -190.906921
1954800.00 50078.2852 203.088028 1953.53162 2478.97729 1931.72314 5837.44336 1889.64233 -35.4437828 -7.75728369 268.336578 -190.811996
1955000.00 50078.2852 193.911865 1668.72729 2366.96899 1951.96326 5537.67139 1913.55029 -39.6093826 -7.75728369 268.595490 -190.573166
1955200.00 50078.2852 200.239395 3096.11963 2444.20557 1954.25720 6659.68408 1918.31775 -41.5872383 -7.75728369 268.024139 -190.497543
1955400.00 50078.2852 198.734116 3761.05688 2425.83154 1983.54114 7156.22461 1945.84265 -40.2568779 -7.75728369 268.216095 -190.260696
1955600.00 50078.2852 197.164383 3324.34692 2406.67090 1938.39624 6772.97168 1913.25720 -53.1581955 -7.75728369 268.479004 -190.181824
1955800.00 50078.2852 202.427933 3135.76221 2470.91992 1902.64148 6663.73535 1872.84924 -49.2838516 -7.75728369 269.287598 -190.211624
1956000.00 50078.2852 200.767975 3241.96826 2450.65771 1958.38611 6776.78418 1911.59802 -31.8151302 -7.75728369 268.954712 -190.351486
1956200.00 50078.2852 197.411362 3765.31372 2409.68555 1976.11072 7135.75684 1930.42017 -32.1145477 -7.75728369 268.374908 -190.569916
1956400.00 50078.2852 195.950500 3816.45288 2391.85352 2023.26929 7202.43262 1963.30615 -18.1337395 -7.75728369 268.776520 -190.679626
1956600.00 50078.2852 200.479813 3555.46265 2447.14014 1967.01807 7010.85645 1912.29651 -23.1248379 -7.75728369 268.412598 -190.566147
1956800.00 50078.2852 200.025711 3547.96167 2441.59717 1892.34167 6925.15869 1858.63391 -44.9030647 -7.75728369 268.988739 -190.377914
1957000.00 50078.2852 202.832458 3913.32471 2475.85767 1973.91675 7307.83350 1922.85474 -27.7448387 -7.75728369 268.894104 -190.087250
1957200.00 50078.2852 201.062485 2785.24463 2454.25244 1963.52576 6451.95508 1921.56323 -36.5680466 -7.75728369 268.593170 -190.062485
1957400.00 50078.2852 198.452484 1806.08057 2422.39380 1930.30676 5671.75439 1902.53271 -50.1384773 -7.75728369 268.234070 -190.321426
1957600.00 50078.2852 199.000687 2590.13647 2429.08545 1898.21729 6218.98389 1876.60144 -55.6204796 -7.75728369 268.020172 -190.783936
1957800.00 50078.2852 205.231247 2407.33032 2505.13818 1926.18457 6189.49316 1888.11646 -39.7060089 -7.75728369 268.486328 -190.712204
1958000.00 50078.2852 200.664200 1969.34021 2449.39087 1916.55713 5804.23682 1881.87708 -42.5844803 -7.75728369 268.079742 -190.815216
1958200.00 50078.2852 198.743546 1744.05090 2425.94653 1916.85913 5616.55664 1885.09485 -45.4102211 -7.75728369 267.911224 -190.736664
1958400.00 50078.2852 198.172607 3269.05640 2418.97754 1968.72327 6775.22461 1939.32605 -48.3740425 -7.75728369 268.418213 -190.646805
1958600.00 50078.2852 202.245392 3794.26904 2468.69165 1974.98010 7214.77979 1933.32031 -36.8197212 -7.75728369 269.060822 -190.581268
1958800.00 50078.2852 202.915543 2113.53003 2476.87183 1972.54749 5993.01562 1936.20093 -41.0962830 -7.75728369 268.054871 -190.611954
1959000.00 50078.2852 202.367050 2772.59961 2470.17676 1910.16821 6405.28662 1860.66357 -28.4494152 -7.75728369 268.684021 -190.729935
1959200.00 50078.2852 200.801407 2983.43896 2451.06592 1991.36072 6621.35254 1947.49414 -33.7255363 -7.75728369 268.335144 -190.742966
1959400.00 50078.2852 194.925705 2193.05835 2379.34448 1953.78442 5934.80811 1910.50842 -33.9814034 -7.75728369 267.909088 -190.651672
1959600.00 50078.2852 198.639404 2071.21069 2424.67554 1993.18140 5930.54590 1955.18884 -39.3484955 -7.75728369 267.893372 -190.552200
1959800.00 50078.2852 198.041977 2925.17139 2417.38306 1972.56604 6526.31982 1933.37683 -39.4863243 -7.75728369 269.048462 -190.372986
1960000.00 50078.2852 198.535416 3095.25464 2423.40601 1971.01160 6655.00732 1941.36169 -48.2296333 -7.75728369 268.491577 -190.612061
1960200.00 50078.2852 200.202133 2380.73022 2443.75073 1975.38245 6157.87695 1923.77417 -26.3802223 -7.75728369 268.489624 -190.501038
1960400.00 50078.2852 198.873291 1296.87634 2427.53052 1956.16907 5330.86084 1909.77966 -31.9090652 -7.75728369 268.643890 -190.345413
1960600.00 50078.2852 200.005478 2579.38794 2441.35034 1908.96924 6234.15088 1875.75378 -45.0406685 -7.75728369 268.651550 -190.395477
1960800.00 50078.2852 201.975250 3717.97681 2465.39429 1972.85645 7153.63916 1930.55005 -35.8744087 -7.75728369 268.478394 -190.297562
1961000.00 50078.2852 197.184616 2430.98193 2406.91772 1968.45715 6150.81934 1920.16370 -29.8072777 -7.75728369 268.421875 -190.321030
1961200.00 50078.2852 200.322525 3207.21387 2445.22021 1982.70728 6770.28564 1937.54553 -33.4532471 -7.75728369 268.858765 -190.243698
1961400.00 50078.2852 200.036774 3944.70874 2441.73242 1961.81995 7284.53271 1903.39917 -20.3017807 -7.75728369 268.748016 -190.025421
1961600.00 50078.2852 200.262177 2632.96631 2444.48364 1924.13281 6291.57812 1893.11646 -47.3736458 -7.75728369 268.420654 -190.030594
1961800.00 50078.2852 202.920380 1728.91174 2476.93091 1903.62573 5643.25049 1863.48828 -37.7835007 -7.75728369 268.004608 -190.083694
1962000.00 50078.2852 202.577103 1996.33411 2472.74072 1991.34875 5922.09326 1947.03748 -34.6277428 -7.75728369 268.832062 -189.892975
