Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1830800.00 49618.5586 199.218918 3305.95898 2431.74927 1986.52795 6810.58740 1928.08264 -20.3006191 -7.82915640 268.957001 -190.211075
1831000.00 49618.5586 201.377136 2676.92310 2458.09351 1984.75122 6379.96191 1948.95325 -42.7043953 -7.82915640 268.895508 -190.393234
1831200.00 49618.5586 197.299683 2309.46729 2408.32227 1957.12195 6036.65723 1911.30347 -32.1346397 -7.82915640 268.439209 -190.486145
1831400.00 49618.5586 198.672119 2667.21631 2425.07471 2009.61597 6364.78418 1951.85730 -20.0427742 -7.82915640 268.154755 -190.353317
1831600.00 49618.5586 200.018341 3110.89355 2441.50732 1975.46729 6668.12842 1938.84204 -41.7836342 -7.82915640 268.835083 -190.426117
1831800.00 49618.5586 195.382065 2824.29565 2384.91479 1982.81360 6411.49023 1934.19910 -30.6559982 -7.82915640 269.744781 -190.474228
1832000.00 49618.5586 199.862396 1774.18054 2439.60376 2006.48499 5729.94922 1952.61255 -24.7919464 -7.82915640 269.249237 -190.584732
1832200.00 49618.5586 198.540970 2795.31201 2423.47388 1942.41797 6388.67969 1895.61475 -32.0057411 -7.82915640 269.428009 -190.619064
1832400.00 49618.5586 194.267334 3466.59302 2371.30811 1902.83069 6782.68994 1869.04321 -44.0534706 -7.82915640 268.626923 -190.785934
1832600.00 49618.5586 197.660553 2177.02759 2412.72729 1982.12000 5970.22217 1940.56665 -36.2469559 -7.82915640 268.754211 -190.953827
1832800.00 49618.5586 201.826920 2529.05176 2463.58350 1957.33044 6251.02637 1910.49585 -31.0415726 -7.82915640 268.944336 -191.068283
1833000.00 49618.5586 197.316528 3370.70972 2408.52783 1929.63501 6777.32910 1885.56152 -32.9455833 -7.82915640 268.187927 -191.168884
1833200.00 49618.5586 203.237946 3423.28247 2480.80713 1946.61169 6904.62891 1907.52283 -38.5826912 -7.82915640 268.741577 -191.069962
1833400.00 49618.5586 199.157562 3179.27588 2431.00024 1969.77454 6701.41260 1904.76636 -12.2115021 -7.82915640 268.238617 -191.018860
1833600.00 49618.5586 202.860916 2672.36377 2476.20508 1926.13806 6336.16113 1888.06604 -39.2576065 -7.82915640 268.316345 -190.986649
1833800.00 49618.5586 204.648697 2918.04956 2498.02734 2010.38708 6620.01953 1968.41858 -36.0248947 -7.82915640 268.902222 -190.908813
1834000.00 49618.5586 199.568054 3419.28125 2436.01099 1969.17065 6879.49609 1915.87366 -24.4611244 -7.82915640 268.670654 -190.912521
1834200.00 49618.5586 201.270035 2347.97949 2456.78589 1944.86609 6100.73389 1907.17932 -39.8970222 -7.82915640 268.365326 -190.781464
1834400.00 49618.5586 197.570984 1739.73499 2411.63379 1996.99524 5667.56396 1960.64709 -40.7546043 -7.82915640 267.869080 -190.766220
1834600.00 49618.5586 200.209274 3205.04321 2443.83789 1984.31433 6747.43652 1947.96045 -41.6902657 -7.82915640 268.614410 -190.570267
1834800.00 49618.5586 198.617554 3800.03223 2424.40869 1918.00464 7092.25293 1877.36890 -37.5656815 -7.82915640 268.583282 -190.381897
1835000.00 49618.5586 198.817017 1985.77466 2426.84351 2013.61975 5877.44092 1977.47156 -41.3343468 -7.82915640 267.979462 -190.496826
1835200.00 49618.5586 199.991684 2532.75586 2441.18188 1964.73254 6238.70703 1918.05103 -31.1750622 -7.82915640 268.497620 -190.640945
1835400.00 49618.5586 199.329147 4360.43652 2433.09448 1970.57214 7559.03467 1913.46631 -20.3982906 -7.82915640 268.271179 -190.767014
1835600.00 49618.5586 203.459259 3793.28296 2483.50854 1933.28369 7161.74756 1895.26062 -40.2086220 -7.82915640 269.132904 -190.901123
1835800.00 49618.5586 198.160004 2114.00415 2418.82349 1968.95032 5917.54297 1921.53052 -30.4882622 -7.82915640 268.525116 -190.617081
1836000.00 49618.5586 201.614807 3409.65674 2460.99438 1968.02515 6896.36914 1917.68054 -27.3463306 -7.82915640 268.475677 -190.784683
1836200.00 49618.5586 199.214096 4324.51953 2431.69019 1966.71423 7527.78125 1915.27332 -26.6594162 -7.82915640 268.610657 -190.510406
1836400.00 49618.5586 197.762695 2544.76978 2413.97388 1952.11975 6207.58008 1920.15479 -46.3786697 -7.82915640 268.876556 -190.532928
1836600.00 49618.5586 199.597809 1555.61865 2436.37427 2005.00586 5567.08154 1948.45508 -21.5736351 -7.82915640 268.904541 -190.780197
1836800.00 49618.5586 207.670044 3538.36157 2534.90698 1983.48645 7078.87891 1931.98730 -26.8774757 -7.82915640 269.243469 -190.866898
1837000.00 49618.5586 200.098785 4379.75391 2442.48926 1945.09045 7556.92676 1905.57190 -38.5865555 -7.82915640 268.940247 -190.835037
1837200.00 49618.5586 203.451187 3017.51880 2483.40991 1916.30615 6583.30078 1869.16846 -31.0357418 -7.82915640 268.854248 -190.680771
1837400.00 49618.5586 200.748413 3161.38892 2450.41895 1975.29565 6713.40869 1927.20081 -30.7786617 -7.82915640 269.458679 -190.585037
1837600.00 49618.5586 198.401794 4586.52002 2421.77515 1930.14136 7670.88672 1883.34973 -32.0386658 -7.82915640 269.365784 -190.535385
1837800.00 49618.5586 201.342560 5026.02148 2457.67139 1961.39404 8056.07422 1921.82324 -39.1194725 -7.82915640 269.203369 -190.513214
1838000.00 49618.5586 197.589966 3105.98047 2411.86548 1976.25098 6635.71533 1922.29285 -24.4316273 -7.82915640 268.822327 -190.432495
1838200.00 49618.5586 195.025345 2569.27441 2380.56079 1931.58826 6171.36816 1882.91760 -29.0740128 -7.82915640 268.307709 -190.563004
1838400.00 49618.5586 199.531448 4456.56152 2435.56421 1973.87048 7634.36182 1931.46045 -35.4899559 -7.82915640 268.519135 -190.619064
1838600.00 49618.5586 200.511993 4121.75977 2447.53296 1932.13635 7362.32227 1877.60107 -23.5137081 -7.82915640 268.623688 -190.574738
1838800.00 49618.5586 199.507431 2365.75879 2435.27100 1944.04626 6091.26514 1908.39978 -41.7899284 -7.82915640 268.231506 -190.795074
1839000.00 49618.5586 199.732117 2766.54907 2438.01343 1990.32019 6430.30762 1940.01562 -27.7473984 -7.82915640 268.953278 -190.901276
1839200.00 49618.5586 198.100006 3202.51685 2418.09131 1942.34485 6677.89160 1900.81934 -36.1880493 -7.82915640 268.597168 -190.883652
1839400.00 49618.5586 198.710770 1990.16089 2425.54663 1929.56152 5795.25977 1899.11157 -46.9271355 -7.82915640 268.268036 -190.890961
1839600.00 49618.5586 200.907715 1636.38428 2452.36328 1970.30664 5606.81641 1922.42395 -29.6940479 -7.82915640 268.390808 -190.814072
1839800.00 49618.5586 200.944138 2735.80249 2452.80786 1932.00842 6364.54102 1895.90930 -41.8505516 -7.82915640 268.753113 -190.803452
1840000.00 49618.5586 196.565582 3955.76099 2399.36157 1925.91467 7187.80664 1885.64099 -38.0677834 -7.82915640 269.119202 -190.777725
1840200.00 49618.5586 199.169083 3301.65601 2431.14111 2005.71216 6826.04980 1953.94739 -27.3157558 -7.82915640 269.617676 -190.537201
1840400.00 49618.5586 197.950531 2732.84961 2416.26685 1964.31982 6358.17432 1911.41052 -26.0929337 -7.82915640 269.480164 -190.477936
1840600.00 49618.5586 199.829285 3274.60156 2439.19971 1955.79590 6764.61426 1922.80664 -46.3111229 -7.82915640 269.823212 -190.522827
1840800.00 49618.5586 201.394928 3292.64893 2458.31055 1961.56006 6802.54932 1915.48657 -32.9232979 -7.82915640 269.564026 -190.567276
1841000.00 49618.5586 199.919617 2253.21924 2440.30225 1913.12878 5983.94141 1872.03662 -37.7043419 -7.82915640 269.400909 -190.604309
1841200.00 49618.5586 198.466034 2721.51221 2422.55908 1955.95862 6347.90137 1903.97729 -26.0838375 -7.82915640 268.781769 -190.716644
1841400.00 49618.5586 202.622757 4071.38403 2473.29785 1951.89661 7371.39355 1896.37256 -22.1159306 -7.82915640 268.679413 -191.039505
1841600.00 49618.5586 199.172516 3323.92041 2431.18286 1917.99231 6754.48291 1871.28125 -31.0213566 -7.82915640 268.702148 -190.969788
1841800.00 49618.5586 201.296310 2260.65088 2457.10669 1921.21631 6014.21094 1860.41223 -17.2075214 -7.82915640 268.617096 -190.605545
1842000.00 49618.5586 199.473282 2711.09521 2434.85400 1967.89246 6364.59229 1910.56189 -20.3082790 -7.82915640 268.256866 -190.618011
1842200.00 49618.5586 201.790802 3084.49316 2463.14258 1982.72363 6677.91602 1935.12769 -30.6922684 -7.82915640 268.921051 -190.632904
1842400.00 49618.5586 198.007797 3213.80225 2416.96582 1925.82996 6668.41797 1881.34766 -32.6247902 -7.82915640 268.004913 -190.897888
1842600.00 49618.5586 200.406845 3650.65869 2446.24951 1950.06934 7038.06592 1897.01135 -24.5523224 -7.82915640 268.562439 -190.952225
1842800.00 49618.5586 202.413132 3691.55640 2470.73901 1970.64160 7112.72314 1914.46875 -22.1197186 -7.82915640 269.005981 -190.713379
1843000.00 49618.5586 197.960892 3216.10571 2416.39331 1962.70178 6706.38428 1915.22522 -30.5119286 -7.82915640 268.653992 -190.665512
1843200.00 49618.5586 201.921524 2673.70654 2464.73828 1955.19714 6354.72510 1904.09668 -27.6561584 -7.82915640 269.206787 -190.450226
1843400.00 49618.5586 201.266068 2030.56519 2456.73755 1994.27515 5920.40234 1937.00842 -21.0968304 -7.82915640 269.073364 -190.709732
1843600.00 49618.5586 196.944687 2587.23657 2403.98901 1987.05054 6263.25635 1928.42834 -19.3922005 -7.82915640 268.782501 -190.768143
1843800.00 49618.5586 201.876831 3171.73877 2464.19287 1936.25281 6695.62939 1889.15100 -31.4130592 -7.82915640 268.974915 -190.460037
1844000.00 49618.5586 192.040314 3455.14575 2344.12427 1967.27820 6811.66943 1915.58508 -26.9389114 -7.82915640 269.049316 -190.417313
1844200.00 49618.5586 201.283478 3528.19116 2456.95020 1948.48755 6958.56299 1905.94885 -35.5896912 -7.82915640 268.698547 -190.570099
1844400.00 49618.5586 198.101257 3042.53052 2418.10669 1953.84021 6573.63086 1901.28455 -25.4036884 -7.82915640 268.671478 -190.712234
1844600.00 49618.5586 196.604706 2725.88843 2399.83911 1922.70813 6295.09766 1875.92065 -31.6232376 -7.82915640 269.124390 -190.713760
1844800.00 49618.5586 201.781540 1883.88000 2463.02954 1962.37280 5788.64551 1927.45398 -43.2511864 -7.82915640 268.794128 -190.624146
1845000.00 49618.5586 195.008469 2221.77344 2380.35474 1969.05115 5957.16064 1916.73792 -26.0721741 -7.82915640 268.912262 -190.526733
1845200.00 49618.5586 205.412094 3682.37671 2507.34570 1955.47546 7127.52100 1914.59448 -37.4800911 -7.82915640 268.822449 -190.461288
1845400.00 49618.5586 202.297684 3927.36865 2469.32983 1937.76685 7249.08105 1887.61316 -27.8963184 -7.82915640 268.591797 -190.541779
1845600.00 49618.5586 199.726151 2972.83276 2437.94067 1926.66064 6515.84961 1885.31384 -36.3223686 -7.82915640 268.247101 -190.578003
1845800.00 49618.5586 201.840958 2697.00171 2463.75488 1965.82825 6381.22998 1906.09448 -17.8806820 -7.82915640 268.249908 -190.635544
1846000.00 49618.5586 199.861664 2682.51074 2439.59473 1986.26355 6367.01904 1929.35925 -21.4785042 -7.82915640 268.963806 -190.580887
1846200.00 49618.5586 196.537079 2071.15698 2399.01367 1955.21643 5852.99316 1911.13892 -34.2193222 -7.82915640 268.857605 -190.560806
1846400.00 49618.5586 202.727173 1484.27625 2474.57251 1969.61060 5518.25830 1920.75171 -29.3711567 -7.82915640 268.842377 -190.612274
1846600.00 49618.5586 203.228928 3091.03198 2480.69727 1932.30396 6649.78271 1888.09949 -33.8781509 -7.82915640 268.478577 -190.395966
1846800.00 49618.5586 199.574036 3484.30542 2436.08398 1930.39905 6887.85107 1899.76086 -47.9574585 -7.82915640 268.872772 -190.277161
1847000.00 49618.5586 195.058807 3386.61060 2380.96924 1919.58521 6751.22705 1874.83850 -34.3955536 -7.82915640 269.145477 -190.003326
1847200.00 49618.5586 199.029922 2792.98438 2429.44238 1992.82520 6443.37109 1929.16235 -15.0806532 -7.82915640 268.769257 -190.025803
1847400.00 49618.5586 198.869736 4125.41162 2427.48682 1975.15198 7387.93457 1919.88916 -23.1484928 -7.82915640 268.668152 -190.256882
1847600.00 49618.5586 196.691605 3376.10278 2400.89990 1919.81104 6763.77979 1871.86145 -30.2943916 -7.82915640 268.621429 -190.377457
1847800.00 49618.5586 199.749527 2586.21802 2438.22607 1991.25134 6300.95703 1933.88916 -20.2557907 -7.82915640 268.129059 -190.511124
1848000.00 49618.5586 198.744568 3246.18530 2425.95898 1928.21106 6703.22607 1872.93555 -23.0731144 -7.82915640 268.786438 -190.437775
1848200.00 49618.5586 199.799973 3458.33716 2438.84180 1991.30823 6932.72656 1942.09070 -29.3631001 -7.82915640 269.070099 -190.489456
1848400.00 49618.5586 202.198715 3526.62207 2468.12183 1955.36584 6975.47754 1906.49878 -29.4904366 -7.82915640 268.822327 -190.464874
1848600.00 49618.5586 200.597137 3512.38428 2448.57227 1921.51331 6911.77246 1879.12976 -36.2840462 -7.82915640 269.185303 -190.517715
1848800.00 49618.5586 198.813202 3078.58032 2426.79688 1994.60400 6649.17188 1946.70972 -30.2473431 -7.82915640 268.787964 -190.646347
1849000.00 49618.5586 200.282913 3409.29785 2444.73682 1988.22607 6900.05273 1934.94507 -25.0473995 -7.82915640 268.846954 -190.518585
1849200.00 49618.5586 200.061707 3080.55200 2442.03662 1930.42468 6601.65918 1889.86365 -38.0053864 -7.82915640 269.178253 -190.611740
1849400.00 49618.5586 198.098862 2667.17212 2418.07739 1992.30115 6340.43945 1937.31763 -23.5657768 -7.82915640 269.014038 -190.464676
1849600.00 49618.5586 199.295624 2933.44409 2432.68555 1981.83875 6537.26953 1936.15491 -33.2479897 -7.82915640 269.257385 -190.325516
1849800.00 49618.5586 199.412018 3629.97363 2434.10620 1968.68054 7029.56592 1905.54565 -15.4527006 -7.82915640 269.080292 -190.492584
1850000.00 49618.5586 202.819824 2862.90649 2475.70361 1994.79785 6542.20312 1956.35059 -38.7859612 -7.82915640 268.057678 -190.824478
1850200.00 49618.5586 197.431778 2910.10425 2409.93481 1954.79346 6470.58398 1906.69995 -29.6809559 -7.82915640 268.394379 -190.619965
1850400.00 49618.5586 200.599823 3238.05371 2448.60498 1975.63806 6767.41504 1924.71191 -26.9873714 -7.82915640 268.547241 -190.633774
1850600.00 49618.5586 206.108826 3150.32324 2515.85034 1994.80347 6790.34082 1948.42334 -32.1160889 -7.82915640 268.871674 -190.375504
1850800.00 49618.5586 199.776688 4067.38916 2438.55762 1944.13904 7326.00488 1890.81287 -24.8526421 -7.82915640 268.545105 -190.366348
1851000.00 49618.5586 199.871262 3624.50098 2439.71191 1958.79065 7021.32129 1899.96558 -19.0439548 -7.82915640 268.389648 -190.520538
1851200.00 49618.5586 201.699753 2657.96655 2462.03125 1990.34875 6375.77979 1948.61292 -36.8834076 -7.82915640 268.885742 -190.266449
1851400.00 49618.5586 201.205124 3239.19629 2455.99365 1936.43115 6736.42334 1890.94836 -34.0448685 -7.82915640 269.442444 -189.914734
1851600.00 49618.5586 199.472565 2854.94824 2434.84521 1941.52271 6442.31104 1883.33215 -21.7500896 -7.82915640 269.887054 -189.946304
1851800.00 49618.5586 202.465805 1682.42969 2471.38208 1978.09912 5666.94727 1932.31189 -32.9880867 -7.82915640 268.963196 -190.187973
1852000.00 49618.5586 197.588669 2560.74902 2411.84961 1951.05676 6215.95605 1900.08325 -28.3363190 -7.82915640 269.390625 -190.080673
1852200.00 49618.5586 198.890335 3843.98633 2427.73828 1940.08691 7149.47119 1892.83435 -31.5402164 -7.82915640 268.996094 -190.203323
1852400.00 49618.5586 197.084991 3164.25684 2405.70166 2005.66272 6701.13379 1949.20215 -22.5177631 -7.82915640 269.188507 -190.210236
1852600.00 49618.5586 199.209625 2434.30884 2431.63574 1964.06018 6157.24902 1905.16736 -19.9558792 -7.82915640 269.096771 -190.247925
1852800.00 49618.5586 198.931824 3359.71167 2428.24463 1953.71814 6813.17041 1908.63367 -33.6655273 -7.82915640 269.096924 -190.346985
1853000.00 49618.5586 200.071106 3693.81982 2442.15161 2009.30652 7124.43848 1960.93921 -30.6913509 -7.82915640 269.134918 -190.076218
1853200.00 49618.5586 198.689667 3198.72192 2425.28906 1933.29175 6673.29053 1877.26892 -23.2074585 -7.82915640 269.351288 -190.121017
1853400.00 49618.5586 204.169540 2614.76636 2492.17871 1901.52979 6285.84717 1861.82825 -39.2857780 -7.82915640 269.179382 -190.191971
1853600.00 49618.5586 199.354553 3131.82300 2433.40503 1944.68005 6644.38428 1897.81226 -32.1245461 -7.82915640 269.125458 -190.132996
1853800.00 49618.5586 198.157578 3568.35522 2418.79395 1939.52954 6940.51318 1896.88232 -36.2786369 -7.82915640 269.252991 -190.327057
1854000.00 49618.5586 201.174896 2815.84839 2455.62476 1984.39563 6477.66895 1930.87646 -24.9266567 -7.82915640 269.120636 -190.674881
1854200.00 49618.5586 200.792923 2572.62158 2450.96240 1923.44189 6236.04541 1890.90991 -45.6492844 -7.82915640 268.883209 -190.701920
1854400.00 49618.5586 196.742401 3547.09961 2401.52002 1973.41467 6941.74268 1924.52734 -28.9818897 -7.82915640 268.639862 -190.770615
1854600.00 49618.5586 204.946960 3542.53442 2501.66797 1981.41309 7046.58594 1939.78149 -36.3328934 -7.82915640 268.559509 -190.595016
1854800.00 49618.5586 205.290939 2668.17358 2505.86694 1994.76282 6431.41553 1945.17456 -28.5752487 -7.82915640 268.743774 -190.580338
1855000.00 49618.5586 199.485947 2487.25439 2435.00879 1933.24109 6168.11621 1897.83911 -42.5389595 -7.82915640 268.568878 -190.627945
1855200.00 49618.5586 200.680542 3240.75317 2449.59033 1932.91980 6727.63525 1898.49011 -43.2253571 -7.82915640 268.400085 -190.745087
1855400.00 49618.5586 200.419830 2961.77002 2446.40796 2004.90344 6594.55420 1961.22290 -34.0886574 -7.82915640 268.555664 -190.786346
1855600.00 49618.5586 198.888046 2038.39612 2427.71045 1901.32861 5804.09570 1872.52576 -49.4339523 -7.82915640 268.763824 -190.526901
1855800.00 49618.5586 198.821091 2451.42725 2426.89331 1989.62769 6190.46143 1925.11865 -13.7090960 -7.82915640 268.723175 -190.504913
1856000.00 49618.5586 203.602585 2966.17700 2485.25806 1938.45728 6570.14746 1892.17407 -32.1363754 -7.82915640 268.921448 -190.501816
1856200.00 49618.5586 197.998276 2525.30054 2416.84961 1947.24915 6191.49658 1904.35205 -35.7717819 -7.82915640 269.102448 -190.433517
1856400.00 49618.5586 203.268600 2415.40503 2481.18140 2006.00574 6235.06055 1951.89807 -24.1262188 -7.82915640 268.825226 -190.591415
1856600.00 49618.5586 198.602844 2287.64282 2424.22900 1962.72241 6042.37158 1920.21619 -35.8060760 -7.82915640 269.122711 -190.810349
1856800.00 49618.5586 198.601395 2265.48877 2424.21167 1952.89453 6016.49512 1910.34851 -34.9830437 -7.82915640 268.493958 -190.964905
1857000.00 49618.5586 207.066406 2629.27881 2527.53906 1950.64490 6380.82422 1915.42615 -42.7202110 -7.82915640 268.829895 -190.890945
1857200.00 49618.5586 203.142471 2972.89404 2479.64160 1922.00244 6552.93652 1875.29199 -31.0425797 -7.82915640 268.670319 -190.917358
1857400.00 49618.5586 200.045395 3158.65063 2441.83740 1918.10999 6645.66016 1875.20935 -34.5324364 -7.82915640 268.280884 -190.847763
1857600.00 49618.5586 200.399750 3397.00928 2446.16309 1985.94873 6890.30908 1945.35083 -37.7217102 -7.82915640 268.900238 -190.580597
1857800.00 49618.5586 200.019913 3136.85156 2441.52661 1960.13135 6671.59570 1928.44617 -46.1619911 -7.82915640 268.656830 -190.809692
1858000.00 49618.5586 200.282135 3110.03418 2444.72729 1924.08813 6619.34766 1888.34180 -42.2178612 -7.82915640 268.803711 -190.839508
1858200.00 49618.5586 204.880768 2787.55933 2500.86011 1945.29333 6463.33154 1908.42090 -41.1796799 -7.82915640 268.675598 -190.623505
1858400.00 49618.5586 203.659576 3331.23242 2485.95361 2002.81189 6899.36475 1946.58984 -21.6780434 -7.82915640 268.566559 -190.666336
1858600.00 49618.5586 201.107437 3735.25610 2454.80103 1942.96741 7100.73340 1898.75293 -34.1984596 -7.82915640 268.919434 -190.506454
1858800.00 49618.5586 200.112854 3051.09082 2442.66089 1954.40515 6604.94482 1917.84631 -42.0338860 -7.82915640 269.104004 -190.511124
