Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1089000.00 46698.2734 196.674225 3950.54248 2400.68750 1995.04285 7086.23340 1930.84802 -13.9285698 -8.31875420 269.578125 -191.454605
1089200.00 46698.2734 201.160370 3855.41406 2455.44751 1964.72681 7045.89014 1883.75952 2.57380295 -8.31875420 269.733521 -191.340027
1089400.00 46698.2734 200.013000 3955.94287 2441.44214 2030.60596 7166.22900 1944.51331 7.52668476 -8.31875420 269.918213 -191.352203
1089600.00 46698.2734 204.242874 4740.24023 2493.07373 2042.01746 7763.41504 1951.91614 11.2594366 -8.31875420 270.049347 -191.207535
1089800.00 46698.2734 195.814087 4128.48096 2390.18848 2031.68335 7233.55908 1961.58862 -8.76154995 -8.31875420 269.981476 -191.125137
1090000.00 46698.2734 201.523422 3535.82202 2459.87891 1978.59204 6846.52979 1899.65442 0.315128982 -8.31875420 269.909821 -191.287354
1090200.00 46698.2734 207.288422 3207.26025 2530.24878 1982.03601 6696.57812 1909.60034 -5.62227154 -8.31875420 269.385162 -191.327316
1090400.00 46698.2734 200.162796 3086.28052 2443.27051 1986.66455 6531.83545 1918.10327 -9.47940540 -8.31875420 269.551270 -191.510605
1090600.00 46698.2734 197.061386 3276.22046 2405.41333 1995.76074 6632.43262 1909.33557 8.37243176 -8.31875420 269.617432 -191.564697
1090800.00 46698.2734 202.276001 4227.00879 2469.06519 2037.70605 7385.56055 1951.44727 9.08696938 -8.31875420 268.743500 -191.571671
1091000.00 46698.2734 199.299393 4279.14160 2432.73169 1998.31946 7345.34473 1910.23926 10.3721123 -8.31875420 269.105499 -191.397354
1091200.00 46698.2734 200.765808 3908.63354 2450.63110 1984.95874 7097.55078 1920.42944 -14.2383604 -8.31875420 270.029144 -191.261566
1091400.00 46698.2734 193.247238 3239.08740 2358.85645 1980.23792 6545.06299 1907.07764 -5.18181992 -8.31875420 269.553894 -191.211716
1091600.00 46698.2734 197.769897 3092.11108 2414.06177 2012.85693 6532.79004 1942.38086 -7.77827597 -8.31875420 269.456177 -191.201843
1091800.00 46698.2734 203.877304 3902.31128 2488.61157 1944.44202 7090.70850 1866.93445 -1.91164601 -8.31875420 270.364655 -190.945480
1092000.00 46698.2734 198.779190 3773.05908 2426.38159 1990.17761 6986.18750 1907.49915 3.31582332 -8.31875420 270.430786 -191.068268
1092200.00 46698.2734 204.253967 3286.14111 2493.20898 1997.57251 6728.79639 1908.15466 9.84214687 -8.31875420 270.415466 -190.839783
1092400.00 46698.2734 199.869568 4001.61353 2439.69141 1937.03613 7102.01221 1867.22339 -9.83385086 -8.31875420 270.568359 -190.921799
1092600.00 46698.2734 198.864243 4823.51221 2427.41992 1995.97290 7708.42871 1910.54248 6.26581287 -8.31875420 270.395905 -191.231308
1092800.00 46698.2734 201.525192 4388.72461 2459.90039 2024.77844 7473.60449 1945.79504 0.668055236 -8.31875420 269.757141 -191.441803
1093000.00 46698.2734 196.904617 3907.28149 2403.50000 1982.04968 7046.58984 1904.88782 -0.932339549 -8.31875420 269.438599 -191.344315
1093200.00 46698.2734 200.514587 4083.07739 2447.56470 2011.03430 7239.36426 1935.60352 -2.91741347 -8.31875420 269.849579 -191.501282
1093400.00 46698.2734 199.125397 4935.81836 2430.60742 2025.34534 7817.47412 1943.98450 3.26871967 -8.31875420 269.658905 -191.566757
1093600.00 46698.2734 194.490570 3547.30640 2374.03320 1935.52063 6725.43408 1879.59875 -21.5695133 -8.31875420 269.082123 -191.590652
1093800.00 46698.2734 199.560806 2721.26001 2435.92236 1943.84583 6233.07275 1887.62891 -21.1463051 -8.31875420 269.034637 -191.671432
1094000.00 46698.2734 199.791473 3622.11499 2438.73804 2031.51831 6937.08496 1945.87073 7.87232971 -8.31875420 269.451782 -191.676498
1094200.00 46698.2734 202.482346 4148.95752 2471.58398 2006.09534 7303.31201 1918.77295 9.68727684 -8.31875420 269.313873 -191.678726
1094400.00 46698.2734 200.529770 2411.18970 2447.75000 1941.01196 6030.89404 1878.46655 -14.7401381 -8.31875420 268.868805 -191.583221
1094600.00 46698.2734 201.779083 1347.92114 2462.99976 2007.37012 5388.36670 1930.88525 -1.67819130 -8.31875420 269.580261 -191.417236
1094800.00 46698.2734 203.345062 2326.30493 2482.11450 1994.80481 6061.24121 1922.33301 -6.15509748 -8.31875420 269.767395 -191.140533
1095000.00 46698.2734 198.798462 2883.00513 2426.61694 1988.75208 6378.82910 1912.00562 -0.692875862 -8.31875420 268.972534 -191.533157
1095200.00 46698.2734 200.091278 3315.12891 2442.39771 2008.77942 6708.93359 1928.57336 1.99605727 -8.31875420 269.666168 -191.456223
1095400.00 46698.2734 203.962311 3824.23291 2489.64893 2031.48157 7125.61084 1952.23047 1.13276076 -8.31875420 269.364960 -191.246628
1095600.00 46698.2734 200.273438 5043.49561 2444.62109 1959.35840 7838.83398 1891.35522 -10.1840773 -8.31875420 269.346039 -191.158752
1095800.00 46698.2734 199.148804 5195.15674 2430.89331 1984.18103 7953.21729 1900.73730 6.10514402 -8.31875420 268.794800 -191.456284
1096000.00 46698.2734 203.373093 3933.14307 2482.45679 1996.17932 7157.28906 1938.24341 -20.0928478 -8.31875420 269.362305 -191.333588
1096200.00 46698.2734 197.374496 3944.02881 2409.23560 2005.20825 7100.51074 1918.90088 7.78860950 -8.31875420 269.971527 -191.452774
1096400.00 46698.2734 201.335968 3741.34668 2457.59082 2013.10388 7018.72559 1938.66833 -3.61983967 -8.31875420 269.463989 -191.408630
1096600.00 46698.2734 202.945221 4627.61865 2477.23389 1956.91736 7585.77441 1879.82214 -0.459045202 -8.31875420 269.223938 -191.669525
1096800.00 46698.2734 196.922195 3439.11157 2403.71436 2012.14185 6758.05078 1937.22668 -3.07511687 -8.31875420 269.572601 -191.582443
1097000.00 46698.2734 202.093185 2260.68164 2466.83374 2016.45386 6022.91699 1931.37866 7.43185091 -8.31875420 269.234711 -191.591400
1097200.00 46698.2734 195.576035 2640.38550 2387.28271 1970.58264 6156.09033 1894.62537 -2.22829509 -8.31875420 269.573212 -191.387573
1097400.00 46698.2734 198.581314 3251.65381 2423.96631 1964.44873 6602.94238 1881.04187 4.84491777 -8.31875420 269.945526 -191.383698
1097600.00 46698.2734 204.612442 1601.77954 2497.58472 1976.81787 5565.28906 1893.97461 4.09789467 -8.31875420 270.077759 -191.332367
1097800.00 46698.2734 195.944061 2350.05859 2391.77490 1990.28638 5982.56006 1898.73926 12.7520170 -8.31875420 270.056152 -191.260986
1098000.00 46698.2734 208.023254 3932.23950 2539.21851 1948.37842 7165.63477 1877.70300 -7.78119707 -8.31875420 269.840088 -191.383438
1098200.00 46698.2734 199.631226 3913.54932 2436.78198 2009.44214 7111.53320 1924.94653 6.63126659 -8.31875420 269.379913 -191.515518
1098400.00 46698.2734 196.599609 3609.23267 2399.77686 1978.22559 6836.05762 1896.94055 2.98822045 -8.31875420 269.801483 -191.504639
1098600.00 46698.2734 202.914047 4335.17676 2476.85352 2019.59985 7448.91016 1946.29565 -4.23309612 -8.31875420 269.249756 -191.712524
1098800.00 46698.2734 199.085007 4407.60010 2430.11450 1976.44666 7408.34131 1907.60889 -8.94953918 -8.31875420 269.452271 -191.664993
1099000.00 46698.2734 196.996674 3990.82568 2404.62354 2003.42029 7125.98145 1920.54785 5.33253813 -8.31875420 269.157349 -191.617447
1099200.00 46698.2734 206.394485 4467.48145 2519.33740 1960.55615 7522.45557 1875.45447 7.96497059 -8.31875420 268.693207 -191.556473
1099400.00 46698.2734 199.797089 4501.98096 2438.80664 1985.51074 7490.37549 1902.06213 5.39793158 -8.31875420 269.329193 -191.278534
1099600.00 46698.2734 200.200211 3411.83447 2443.72729 1975.17615 6742.52100 1911.67554 -14.9440546 -8.31875420 269.687042 -191.242416
1099800.00 46698.2734 195.972870 3121.01831 2392.12671 2022.14465 6539.82959 1951.71240 -8.04970360 -8.31875420 269.755859 -191.273987
1100000.00 46698.2734 198.095108 3955.68066 2418.03149 1972.17322 7084.20703 1893.04285 0.693868220 -8.31875420 269.920013 -191.483383
1100200.00 46698.2734 200.791946 4378.56738 2450.95020 2031.57971 7464.53760 1951.78467 2.29697919 -8.31875420 269.082458 -191.584412
1100400.00 46698.2734 199.042007 3713.38867 2429.58960 1950.66699 6909.24658 1876.92175 -4.06084251 -8.31875420 269.372040 -191.565857
1100600.00 46698.2734 199.982162 3984.19409 2441.06567 1972.42993 7126.91650 1900.56628 -6.60391426 -8.31875420 269.883911 -191.416458
1100800.00 46698.2734 201.850586 3948.65625 2463.87256 1991.39246 7144.48291 1917.22253 -4.28512478 -8.31875420 269.781708 -191.326736
1101000.00 46698.2734 196.318787 3617.67358 2396.34912 1961.93799 6822.09082 1894.14514 -9.92620468 -8.31875420 269.275879 -191.556870
1101200.00 46698.2734 201.457184 3917.59082 2459.07031 2000.47290 7127.60449 1914.62720 8.15797329 -8.31875420 269.321686 -191.634064
1101400.00 46698.2734 201.409775 4073.46240 2458.49170 1999.42590 7232.13477 1900.29211 21.6111145 -8.31875420 269.257233 -191.734528
1101600.00 46698.2734 196.312592 3825.48218 2396.27319 1979.08801 6980.69238 1886.91711 14.1727400 -8.31875420 269.496857 -191.498688
1101800.00 46698.2734 203.172760 4194.31152 2480.01147 2008.30371 7344.83594 1921.40808 8.31265450 -8.31875420 270.137238 -191.554306
1102000.00 46698.2734 197.918198 3930.17285 2415.87207 2010.70764 7103.20996 1934.82104 -2.41212487 -8.31875420 269.736359 -191.437805
1102200.00 46698.2734 199.338455 3078.15601 2433.20825 1989.90784 6519.48340 1892.17102 19.5555458 -8.31875420 269.430511 -191.249252
1102400.00 46698.2734 201.517700 2451.25610 2459.80908 1990.97314 6120.20166 1914.88037 -2.24795103 -8.31875420 269.630157 -191.289444
1102600.00 46698.2734 202.516434 3194.95044 2472.00000 1948.24316 6596.15283 1883.83362 -13.9779043 -8.31875420 269.626495 -191.238998
1102800.00 46698.2734 204.101562 4738.60693 2491.34888 1934.26514 7652.82520 1858.99854 -3.43182445 -8.31875420 269.829865 -191.131424
1103000.00 46698.2734 203.347565 4693.20020 2482.14526 1976.92834 7655.36084 1894.53406 3.88345385 -8.31875420 269.799194 -191.288452
1103200.00 46698.2734 196.276230 4118.55908 2395.82959 1984.21301 7184.97266 1894.23828 10.3821487 -8.31875420 270.742981 -191.150345
1103400.00 46698.2734 201.830887 4585.12012 2463.63208 1968.87512 7555.18652 1888.20703 1.71385932 -8.31875420 270.120575 -191.166290
1103600.00 46698.2734 200.758942 4727.64648 2450.54736 2019.34229 7689.63623 1933.61438 6.89793444 -8.31875420 269.978455 -191.148468
1103800.00 46698.2734 199.813538 4372.01807 2439.00757 1965.46729 7382.02197 1887.70605 -0.691610575 -8.31875420 269.802124 -191.349167
1104000.00 46698.2734 198.244110 3806.29492 2419.85034 1971.81580 6983.92969 1897.54480 -3.98986340 -8.31875420 269.722565 -191.461746
1104200.00 46698.2734 203.494614 3848.17212 2483.94019 2001.88196 7106.60596 1919.71375 4.00015116 -8.31875420 269.582886 -191.414810
1104400.00 46698.2734 198.947784 3573.07471 2428.43970 1970.36145 6832.23096 1893.93835 -1.54101765 -8.31875420 269.376892 -191.412796
1104600.00 46698.2734 197.218216 3496.64160 2407.32788 2013.93005 6802.63330 1934.17529 1.61359334 -8.31875420 269.571289 -191.430084
1104800.00 46698.2734 200.160461 3312.39429 2443.24194 2002.95081 6702.08691 1941.12390 -16.5016975 -8.31875420 269.842285 -191.513748
1105000.00 46698.2734 196.623993 3939.85107 2400.07471 1950.48853 7033.78467 1881.37390 -10.4240179 -8.31875420 270.906708 -191.368057
1105200.00 46698.2734 200.156006 3912.53223 2443.18750 2019.03979 7126.84375 1934.53687 6.19236660 -8.31875420 269.855133 -191.544525
1105400.00 46698.2734 201.819977 2942.94995 2463.49878 1971.62744 6439.41162 1888.54199 4.98796558 -8.31875420 269.579956 -191.482437
1105600.00 46698.2734 198.204514 2742.08643 2419.36694 1949.23230 6236.08740 1880.01550 -8.97908211 -8.31875420 269.625427 -191.429504
1105800.00 46698.2734 204.177475 3271.21436 2492.27539 1991.35950 6711.48389 1915.85962 -2.58114219 -8.31875420 269.620300 -191.539230
1106000.00 46698.2734 191.928726 3503.90088 2342.76196 2059.87720 6788.95850 1965.96399 14.9151907 -8.31875420 270.458984 -191.460876
1106200.00 46698.2734 200.391602 2838.98340 2446.06348 2013.79883 6393.34180 1936.57837 -1.11910677 -8.31875420 269.782928 -191.443359
1106400.00 46698.2734 204.771683 3487.52124 2499.52856 2000.33704 6875.02930 1906.13257 15.6553106 -8.31875420 270.017334 -191.468185
1106600.00 46698.2734 201.283997 4568.21582 2456.95654 1964.44031 7532.56348 1887.39246 -1.06842053 -8.31875420 269.757233 -191.641037
1106800.00 46698.2734 196.892883 4078.28271 2403.35669 2004.55286 7185.40967 1907.24707 19.8022747 -8.31875420 269.003662 -191.500122
1107000.00 46698.2734 202.611160 3232.95483 2473.15625 2011.87781 6686.82666 1939.76794 -5.86441612 -8.31875420 269.437561 -191.463196
1107200.00 46698.2734 197.065872 3670.29150 2405.46826 1996.79309 6901.89990 1916.15735 1.93001187 -8.31875420 270.263763 -191.558060
1107400.00 46698.2734 201.754425 4418.37891 2462.69873 2002.00342 7473.82324 1920.27393 3.92904282 -8.31875420 269.364929 -191.564453
1107600.00 46698.2734 198.222672 4605.87158 2419.58862 2021.36084 7577.76172 1948.30396 -5.38879251 -8.31875420 269.728180 -191.282516
1107800.00 46698.2734 197.604248 4496.19922 2412.03979 1984.19995 7458.36035 1920.99500 -15.6056843 -8.31875420 270.174713 -191.364090
1108000.00 46698.2734 202.330704 4364.72559 2469.73291 1983.33887 7425.65283 1916.45325 -12.2355423 -8.31875420 270.425690 -191.304535
1108200.00 46698.2734 195.936584 3565.88159 2391.68359 1974.39819 6794.61279 1901.87061 -5.63995028 -8.31875420 269.608063 -191.440506
1108400.00 46698.2734 198.521896 3166.92480 2423.24097 1970.29358 6550.35742 1905.31567 -13.3114653 -8.31875420 269.600800 -191.311478
1108600.00 46698.2734 202.698105 3618.86816 2474.21777 2002.97937 6941.81445 1927.16809 -2.43217874 -8.31875420 269.636047 -191.392624
1108800.00 46698.2734 199.741226 3400.41016 2438.12476 1948.26855 6702.23047 1879.52722 -9.88652325 -8.31875420 270.129181 -191.501328
1109000.00 46698.2734 199.883713 2498.21924 2439.86401 1969.48047 6110.74756 1900.79260 -8.89125729 -8.31875420 269.074432 -191.495285
1109200.00 46698.2734 198.429321 3063.88940 2422.11108 2025.24402 6534.00586 1941.68835 6.00237179 -8.31875420 269.170502 -191.617157
1109400.00 46698.2734 198.456284 4023.21094 2422.44019 1995.45361 7157.88721 1926.50171 -8.44506836 -8.31875420 269.102966 -191.705933
1109600.00 46698.2734 196.714813 3814.49072 2401.18311 1967.66028 6966.68848 1913.68945 -23.7789021 -8.31875420 269.389526 -191.639755
1109800.00 46698.2734 199.378387 3958.03540 2433.69580 2039.19775 7168.49951 1955.11755 7.02640247 -8.31875420 268.763855 -191.710144
1110000.00 46698.2734 200.610474 4153.79785 2448.73511 1982.57837 7260.24268 1916.70288 -12.6132841 -8.31875420 269.984619 -191.495804
1110200.00 46698.2734 203.300781 4088.09521 2481.57422 1956.44958 7222.20654 1890.78613 -12.8245716 -8.31875420 269.867218 -191.379105
1110400.00 46698.2734 204.795837 3533.72681 2499.82349 2027.63196 6934.08740 1952.04492 -2.37389898 -8.31875420 269.470459 -191.509430
1110600.00 46698.2734 197.896957 3055.42090 2415.61279 1990.54016 6487.03662 1921.92798 -9.07678795 -8.31875420 269.284698 -191.595657
1110800.00 46698.2734 202.435226 3329.68262 2471.00879 1962.31128 6700.98828 1880.59766 4.25476646 -8.31875420 268.997498 -191.538605
1111000.00 46698.2734 203.669769 4584.09814 2486.07812 2002.02515 7610.08691 1912.10962 11.6991434 -8.31875420 269.557312 -191.340881
1111200.00 46698.2734 197.389297 4221.66895 2409.41602 1972.90955 7257.47803 1905.45496 -10.4078131 -8.31875420 269.107117 -191.244644
1111400.00 46698.2734 198.920181 3684.01343 2428.10278 2023.50671 6960.59375 1951.47144 -6.16053677 -8.31875420 269.460663 -191.264786
1111600.00 46698.2734 198.938980 2916.11963 2428.33203 1955.81445 6370.15918 1888.69165 -10.0751896 -8.31875420 268.718506 -191.520615
1111800.00 46698.2734 199.795181 2991.61816 2438.78320 1970.46008 6446.67432 1895.92542 -2.86889148 -8.31875420 268.963593 -191.559921
1112000.00 46698.2734 200.061584 3407.87207 2442.03516 2020.47021 6783.42432 1930.00806 12.3808784 -8.31875420 269.603546 -191.522324
1112200.00 46698.2734 199.881577 3072.21899 2439.83789 1969.90332 6502.06494 1895.40527 -3.69642711 -8.31875420 269.691193 -191.496780
1112400.00 46698.2734 202.253876 3585.52295 2468.79517 1916.17578 6826.87842 1848.24438 -9.94169331 -8.31875420 269.442413 -191.569336
1112600.00 46698.2734 198.856537 4291.44287 2427.32593 2017.81384 7367.81152 1937.49048 2.78552318 -8.31875420 269.100922 -191.563202
1112800.00 46698.2734 197.200653 3653.05981 2407.11353 1998.24890 6893.26562 1930.30457 -9.55936050 -8.31875420 269.093872 -191.590271
1113000.00 46698.2734 197.437119 4131.00635 2410.00000 1937.28235 7160.68945 1867.79272 -8.74467564 -8.31875420 269.456665 -191.222427
1113200.00 46698.2734 200.219040 4235.35791 2443.95703 2011.02417 7339.45654 1921.98938 10.9015779 -8.31875420 269.111145 -190.977936
1113400.00 46698.2734 199.777832 4357.47705 2438.57153 1997.19153 7403.40723 1925.69165 -7.15661144 -8.31875420 269.644775 -190.988388
1113600.00 46698.2734 199.521667 5000.65723 2435.44458 1964.80945 7805.93359 1888.48608 -2.38321114 -8.31875420 269.705353 -190.998795
1113800.00 46698.2734 199.067902 4967.01807 2429.90601 2015.84375 7828.51953 1929.98474 7.47850227 -8.31875420 269.395050 -191.014679
1114000.00 46698.2734 198.408707 4229.17969 2421.85962 2030.58984 7332.71729 1947.81250 4.60999203 -8.31875420 269.362518 -191.195129
1114200.00 46698.2734 198.125946 3453.98413 2418.40796 1985.12256 6755.85400 1906.31116 1.31332946 -8.31875420 268.868530 -191.370407
1114400.00 46698.2734 201.099396 3884.83716 2454.70312 1986.41003 7086.86719 1907.34070 1.24438477 -8.31875420 269.126678 -191.301819
1114600.00 46698.2734 200.396286 3995.94531 2446.12061 2021.24695 7188.79199 1930.33838 12.1810837 -8.31875420 269.758881 -191.031387
1114800.00 46698.2734 197.920181 3553.57275 2415.89624 1973.36902 6809.41309 1896.79492 -2.16308022 -8.31875420 269.703369 -190.966248
1115000.00 46698.2734 198.412140 3935.21216 2421.90137 2021.55615 7123.51953 1943.33826 0.212404266 -8.31875420 269.288483 -191.282928
1115200.00 46698.2734 204.490906 4786.08057 2496.10132 1988.41394 7744.05811 1909.55872 1.20772624 -8.31875420 269.099335 -191.451874
1115400.00 46698.2734 194.062195 4496.55322 2368.80420 2014.74390 7445.90918 1945.17346 -7.94872713 -8.31875420 269.126007 -191.606964
1115600.00 46698.2734 199.310043 4142.92383 2432.86157 2030.38159 7284.76660 1936.59558 15.4669056 -8.31875420 269.828552 -191.509415
1115800.00 46698.2734 200.689728 3404.47656 2449.70239 1997.74573 6766.05469 1923.78674 -4.59721708 -8.31875420 270.046814 -191.490707
1116000.00 46698.2734 200.378433 4267.75537 2445.90259 1971.33521 7323.77734 1897.73645 -4.44397545 -8.31875420 269.737610 -191.694931
1116200.00 46698.2734 198.918976 3880.18579 2428.08789 2014.58899 7085.26367 1935.42004 1.51662111 -8.31875420 269.308075 -191.655823
1116400.00 46698.2734 196.352951 3542.78198 2396.76611 2051.81201 6861.37695 1975.23767 -1.35998094 -8.31875420 269.472626 -191.538483
1116600.00 46698.2734 201.139191 3953.47119 2455.18872 1930.51294 7078.19922 1856.17883 -3.89024806 -8.31875420 269.642334 -191.417847
1116800.00 46698.2734 203.206055 4271.83691 2480.41772 2005.72388 7395.46094 1921.78516 5.63589096 -8.31875420 269.799530 -191.496704
