Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1524200.00 47584.3516 196.632523 3587.74951 2400.17871 1967.83447 6857.79980 1907.74536 -17.8427105 -8.16384888 269.241211 -191.309402
1524400.00 47584.3516 203.991196 3821.95728 2490.00171 2007.15430 7149.47559 1950.07092 -20.5620937 -8.16384888 269.130280 -191.484787
1524600.00 47584.3516 199.923874 3357.47632 2440.35425 1976.86890 6747.20752 1915.51367 -16.2217789 -8.16384888 269.047119 -191.470169
1524800.00 47584.3516 201.339172 3042.70923 2457.62988 1934.11438 6503.29004 1873.07556 -16.7161903 -8.16384888 269.223663 -191.468643
1525000.00 47584.3516 205.111313 2979.44287 2503.67432 1988.75183 6560.06689 1921.16064 -10.2136526 -8.16384888 269.229492 -191.424606
1525200.00 47584.3516 199.912125 2262.83789 2440.21069 1964.70691 5975.25684 1901.46265 -14.9948597 -8.16384888 269.541687 -191.302505
1525400.00 47584.3516 198.756348 2618.38574 2426.10278 1946.90601 6190.08740 1877.45459 -7.86838198 -8.16384888 268.994507 -191.674667
1525600.00 47584.3516 203.101303 3989.13403 2479.13940 1995.27075 7242.74561 1914.64038 3.00092840 -8.16384888 269.238953 -191.609573
1525800.00 47584.3516 199.327072 3220.06494 2433.06934 1967.65015 6635.34473 1905.37854 -15.2460976 -8.16384888 269.100800 -191.583008
1526000.00 47584.3516 201.581223 3272.24170 2460.58472 1940.72498 6672.14404 1868.29834 -4.61686802 -8.16384888 268.564545 -191.520935
1526200.00 47584.3516 202.353317 3791.52441 2470.00903 1966.41321 7067.62256 1891.93909 -4.00489473 -8.16384888 269.550201 -191.071198
1526400.00 47584.3516 194.417343 4422.21826 2373.13916 1961.65808 7403.67969 1908.03162 -25.2656384 -8.16384888 269.729370 -190.837204
1526600.00 47584.3516 196.933105 4437.30469 2403.84766 2038.12781 7521.32715 1962.86169 -3.24544525 -8.16384888 269.376648 -190.865097
1526800.00 47584.3516 199.720688 3924.66650 2437.87402 1990.08142 7151.55225 1918.30237 -7.39642000 -8.16384888 269.931519 -190.756104
1527000.00 47584.3516 196.897507 4234.51465 2403.41309 1971.89160 7313.92627 1898.50098 -5.97160244 -8.16384888 270.232971 -190.870758
1527200.00 47584.3516 200.015488 4033.00146 2441.47241 1981.59180 7221.84229 1894.49121 8.27500534 -8.16384888 269.842438 -191.016815
1527400.00 47584.3516 202.121536 3575.15161 2467.17969 1975.55933 6923.78320 1913.97083 -16.6751194 -8.16384888 269.275330 -191.011734
1527600.00 47584.3516 194.717148 3332.77832 2376.79883 1987.93616 6677.57959 1917.53088 -8.09176540 -8.16384888 269.454926 -190.957932
1527800.00 47584.3516 198.341156 3493.15039 2421.03491 1996.99280 6842.16553 1935.16992 -16.5641956 -8.16384888 269.474091 -191.086960
1528000.00 47584.3516 202.449280 3240.17944 2471.18042 1960.28027 6680.04492 1891.09766 -9.21070671 -8.16384888 269.661682 -191.268326
1528200.00 47584.3516 199.241028 2717.26880 2432.01904 1960.96948 6278.68896 1880.04895 3.02414751 -8.16384888 269.113098 -191.216629
1528400.00 47584.3516 201.739746 3474.58032 2462.51953 1980.14844 6853.91895 1918.32947 -16.0213757 -8.16384888 268.986420 -191.146088
1528600.00 47584.3516 200.061615 3685.74976 2442.03540 1983.68079 6983.51221 1919.84595 -13.9795771 -8.16384888 268.950409 -191.135925
1528800.00 47584.3516 197.851944 3012.97119 2415.06348 1966.81946 6472.79150 1904.23755 -15.1928568 -8.16384888 268.922333 -191.147537
1529000.00 47584.3516 201.390015 2922.94043 2458.25049 1999.05286 6485.73340 1930.87012 -10.3679991 -8.16384888 269.766541 -191.215836
1529200.00 47584.3516 200.911331 3828.17969 2452.40747 1973.00964 7082.05518 1893.91785 1.33585656 -8.16384888 269.165100 -191.409088
1529400.00 47584.3516 199.527344 4159.91943 2435.51416 1961.46765 7283.83643 1876.68115 6.94529915 -8.16384888 269.175598 -191.334366
1529600.00 47584.3516 199.501816 2885.60742 2435.20239 2017.97827 6455.70264 1946.83826 -6.69588757 -8.16384888 269.152924 -191.316895
1529800.00 47584.3516 199.428757 2796.75537 2434.31055 1952.78406 6327.95605 1876.92969 -2.43219185 -8.16384888 269.528168 -191.241669
1530000.00 47584.3516 202.621811 3650.07788 2473.28638 1926.29150 6932.61865 1874.43054 -26.0692368 -8.16384888 269.102783 -191.172501
1530200.00 47584.3516 203.213837 3442.40747 2480.51294 1984.86462 6854.30127 1930.40845 -23.4421978 -8.16384888 268.979492 -191.081100
1530400.00 47584.3516 197.577103 2202.04443 2411.70850 1985.42395 5925.28271 1928.72595 -21.6764698 -8.16384888 269.345490 -190.970993
1530600.00 47584.3516 197.978287 2847.80371 2416.60547 2012.62561 6405.51855 1939.66345 -5.08439112 -8.16384888 268.937317 -190.890823
1530800.00 47584.3516 203.322067 4162.47168 2481.83398 2046.03845 7416.49854 1977.25696 -9.59002399 -8.16384888 269.476807 -191.105453
1531000.00 47584.3516 199.576920 3862.43750 2436.11914 1998.47644 7115.00732 1934.83850 -14.6490774 -8.16384888 269.654907 -191.367966
1531200.00 47584.3516 200.593399 3542.81665 2448.52661 1954.31055 6861.44238 1891.25635 -15.1303816 -8.16384888 269.519440 -191.334778
1531400.00 47584.3516 204.069016 4928.46436 2490.95142 1992.53015 7903.68311 1923.08447 -8.73405170 -8.16384888 269.617065 -191.437347
1531600.00 47584.3516 200.558807 5551.25684 2448.10449 1953.35449 8253.85938 1894.91870 -20.1616497 -8.16384888 269.919617 -191.322144
1531800.00 47584.3516 197.599228 4141.21191 2411.97852 1976.21729 7262.06836 1918.44165 -20.2464924 -8.16384888 269.377167 -191.355133
1532000.00 47584.3516 199.473358 3800.56567 2434.85498 2053.14307 7125.47266 1968.03503 7.13376427 -8.16384888 269.281006 -191.306747
1532200.00 47584.3516 206.011459 4374.92725 2514.66187 2008.55847 7559.28418 1938.21533 -8.28405857 -8.16384888 269.955933 -191.328644
1532400.00 47584.3516 201.116684 4264.25439 2454.91431 1929.96423 7344.13867 1866.44714 -14.7897959 -8.16384888 269.745758 -191.438980
1532600.00 47584.3516 199.340347 3040.58350 2433.23145 1971.86694 6515.16895 1902.19617 -7.84741497 -8.16384888 268.979401 -191.461227
1532800.00 47584.3516 202.390854 3403.34717 2470.46729 1995.01855 6827.30322 1932.84839 -15.5382938 -8.16384888 269.144470 -191.436035
1533000.00 47584.3516 198.505936 4815.59961 2423.04614 1983.86951 7748.79199 1923.71570 -18.2654285 -8.16384888 269.651367 -191.232147
1533200.00 47584.3516 201.032547 3757.29004 2453.88721 1954.91895 7016.24902 1902.90149 -26.4597130 -8.16384888 269.690277 -191.213074
1533400.00 47584.3516 198.306641 2807.78589 2420.61353 1957.71765 6326.84766 1887.57983 -8.22335339 -8.16384888 269.561981 -191.200867
1533600.00 47584.3516 205.622116 2905.64600 2509.90918 1935.60583 6461.94336 1878.83374 -21.8861141 -8.16384888 269.718567 -191.060410
1533800.00 47584.3516 201.004593 3262.63452 2453.54590 1904.64832 6622.36133 1861.73816 -35.0374794 -8.16384888 269.110992 -191.163300
1534000.00 47584.3516 200.130722 3156.32080 2442.87891 1942.09619 6575.36377 1886.00659 -22.3923054 -8.16384888 269.630920 -191.149002
1534200.00 47584.3516 198.207275 3515.28833 2419.40063 2010.41504 6869.31689 1941.34387 -9.68294811 -8.16384888 269.964966 -191.210907
1534400.00 47584.3516 203.938644 3980.08521 2489.36011 1993.32996 7244.74561 1905.11646 9.78959370 -8.16384888 269.491516 -191.067673
1534600.00 47584.3516 200.246399 3677.91309 2444.29102 2038.90955 7035.55859 1965.52844 -4.39179564 -8.16384888 268.884644 -191.111679
1534800.00 47584.3516 198.595444 4143.77100 2424.13867 1957.59485 7257.38232 1879.35071 0.521846294 -8.16384888 268.710358 -190.987991
1535000.00 47584.3516 202.800507 4501.10840 2475.46753 1998.46399 7597.56152 1932.09607 -11.6326780 -8.16384888 268.996918 -190.996323
1535200.00 47584.3516 198.733658 4508.99219 2425.82593 2010.14819 7565.07471 1930.28345 1.62106907 -8.16384888 269.186432 -190.942719
1535400.00 47584.3516 202.554047 4213.58057 2472.45898 1966.99011 7363.54346 1915.54346 -26.8910732 -8.16384888 269.170807 -190.833206
1535600.00 47584.3516 200.737579 4037.16748 2450.28662 1977.56836 7229.52393 1906.10815 -6.12957954 -8.16384888 268.574615 -190.984787
1535800.00 47584.3516 198.320007 3322.34619 2420.77661 1943.08423 6669.46631 1892.65112 -28.0538025 -8.16384888 269.379150 -190.892288
1536000.00 47584.3516 199.283707 2905.36328 2432.54004 1950.90222 6399.67432 1886.17517 -14.1138229 -8.16384888 269.444519 -190.603775
1536200.00 47584.3516 201.374207 3549.92700 2458.05762 1975.05750 6896.65430 1902.11194 -4.79251432 -8.16384888 268.605164 -190.867065
1536400.00 47584.3516 201.389420 2997.24170 2458.24341 1935.54492 6473.78125 1869.15637 -11.4635887 -8.16384888 268.966461 -191.114304
1536600.00 47584.3516 202.921890 2567.38989 2476.94922 2022.55505 6281.19336 1939.79443 4.42921782 -8.16384888 269.544800 -191.213257
1536800.00 47584.3516 198.953827 2244.78711 2428.51318 1969.89172 5956.21729 1904.29150 -12.5853882 -8.16384888 269.476288 -191.290787
1537000.00 47584.3516 201.481415 2986.44214 2459.36621 1963.10364 6494.96826 1890.16211 -4.90964794 -8.16384888 269.220154 -191.368973
1537200.00 47584.3516 204.567886 3342.97778 2497.04102 2030.83484 6847.79883 1959.36719 -6.55058432 -8.16384888 269.320679 -191.302475
1537400.00 47584.3516 199.863037 3117.44629 2439.61157 1966.67871 6569.70117 1891.54822 -2.89600396 -8.16384888 269.571564 -191.545135
1537600.00 47584.3516 202.398392 3410.65918 2470.55908 1938.15308 6775.60400 1869.03674 -8.50811863 -8.16384888 269.144135 -191.519714
1537800.00 47584.3516 202.775894 4038.35278 2475.16724 2017.79504 7295.45361 1940.53821 -0.534283578 -8.16384888 269.188049 -191.396973
1538000.00 47584.3516 199.767105 4187.40723 2438.44067 1946.42578 7290.79736 1877.21216 -7.80049419 -8.16384888 268.529999 -191.515823
1538200.00 47584.3516 203.242538 3954.80737 2480.86328 1917.18298 7142.56006 1859.58655 -19.4602757 -8.16384888 268.591156 -191.534348
1538400.00 47584.3516 202.816925 4177.66797 2475.66797 2027.03540 7401.87549 1952.24756 -2.99085522 -8.16384888 269.095673 -191.316986
1538600.00 47584.3516 198.109726 4308.69873 2418.20996 1967.81091 7376.12402 1893.31116 -2.76691341 -8.16384888 268.666138 -191.399597
1538800.00 47584.3516 203.267517 4122.08105 2481.16797 1937.43176 7279.19629 1872.25159 -12.6596909 -8.16384888 269.266907 -191.427032
1539000.00 47584.3516 202.056854 3485.33667 2466.39014 1980.13843 6865.24414 1900.64795 1.81243324 -8.16384888 268.921844 -191.243896
1539200.00 47584.3516 196.812927 3291.33203 2402.38062 1964.40161 6650.86475 1882.03442 4.40295649 -8.16384888 269.144958 -191.180679
1539400.00 47584.3516 200.775467 2987.02222 2450.74902 1997.18506 6520.83496 1916.45068 2.98687863 -8.16384888 269.131775 -191.384277
1539600.00 47584.3516 199.977203 2190.10742 2441.00513 2010.43445 5971.30615 1926.56323 6.94347906 -8.16384888 268.465912 -191.538055
1539800.00 47584.3516 200.753845 1413.03577 2450.48511 1950.58264 5381.67090 1865.68237 7.34308195 -8.16384888 269.102509 -191.545319
1540000.00 47584.3516 202.907639 2097.22144 2476.77539 1910.75574 5842.93750 1834.53223 -1.76147854 -8.16384888 269.327728 -191.342773
1540200.00 47584.3516 201.338089 2779.89038 2457.61670 2016.51050 6403.28467 1927.52466 11.5155935 -8.16384888 268.628052 -191.157913
1540400.00 47584.3516 196.633896 3169.16016 2400.19531 1977.75916 6577.25342 1902.20667 -2.90495300 -8.16384888 269.403564 -190.946213
1540600.00 47584.3516 197.292236 3404.81445 2408.23120 1984.81885 6755.88574 1918.61670 -12.2503214 -8.16384888 269.350098 -190.897568
1540800.00 47584.3516 199.818695 3724.32153 2439.07031 1976.12842 6999.76221 1897.67847 0.141909540 -8.16384888 269.452881 -191.144836
1541000.00 47584.3516 202.642746 3607.64062 2473.54175 2036.52124 7013.65381 1952.86157 6.08759308 -8.16384888 268.981171 -191.409164
1541200.00 47584.3516 201.207855 3549.11816 2456.02710 1942.83887 6861.84375 1885.12195 -20.2256641 -8.16384888 269.099060 -191.156387
1541400.00 47584.3516 200.042084 5674.52881 2441.79712 1960.71558 8340.45996 1887.21289 -4.69266319 -8.16384888 269.506042 -191.310684
1541600.00 47584.3516 202.368500 6100.30176 2470.19434 2011.61450 8715.22949 1932.81104 -1.61092635E-02 -8.16384888 269.911743 -191.092133
1541800.00 47584.3516 199.114990 4443.54248 2430.48071 1968.65295 7482.81445 1909.74988 -19.4612389 -8.16384888 269.226105 -190.861816
1542000.00 47584.3516 201.746017 4158.93359 2462.59595 1938.45129 7287.21826 1873.68408 -14.3265514 -8.16384888 269.853424 -190.759628
1542200.00 47584.3516 201.273773 4873.00488 2456.83179 2024.17188 7862.71777 1946.39978 -1.60617149 -8.16384888 270.182190 -190.803940
1542400.00 47584.3516 199.194061 3839.18872 2431.44580 1975.10889 7070.83252 1901.82385 -5.76031971 -8.16384888 269.865387 -190.820114
1542600.00 47584.3516 196.116074 2099.34546 2393.87451 2002.75964 5853.51514 1924.85974 -0.679522455 -8.16384888 269.474030 -190.894592
1542800.00 47584.3516 201.324997 2190.92993 2457.45679 2003.91235 5981.80664 1935.54138 -10.2003450 -8.16384888 269.517426 -190.946075
1543000.00 47584.3516 201.233063 3305.67651 2456.33472 1940.48206 6690.85400 1867.95361 -6.30111027 -8.16384888 269.727905 -190.898270
1543200.00 47584.3516 198.456207 2597.05420 2422.43921 1982.61218 6207.32617 1897.39514 6.72298956 -8.16384888 269.533020 -191.039017
1543400.00 47584.3516 201.584961 1662.76599 2460.63013 1976.19446 5590.73242 1907.39783 -9.90029240 -8.16384888 269.661285 -190.964355
1543600.00 47584.3516 198.611923 3477.41187 2424.34009 1927.24438 6764.80029 1875.85925 -27.9674988 -8.16384888 270.193176 -190.840469
1543800.00 47584.3516 196.923126 4136.06982 2403.72583 1967.87415 7241.90430 1908.33240 -19.9484291 -8.16384888 270.308167 -190.818069
1544000.00 47584.3516 200.450241 2832.72949 2446.77930 2008.04004 6420.64551 1939.19714 -10.4905367 -8.16384888 270.338226 -191.004807
1544200.00 47584.3516 198.699371 2549.75586 2425.40723 1943.31018 6138.16895 1871.98254 -7.77900887 -8.16384888 270.209625 -191.102966
1544400.00 47584.3516 199.695389 4181.98389 2437.56519 2004.93384 7344.66602 1948.66370 -22.5420933 -8.16384888 270.058868 -191.246735
1544600.00 47584.3516 201.032471 5042.31055 2453.88623 2005.45435 7958.54785 1914.53052 11.6537189 -8.16384888 270.324554 -191.054520
1544800.00 47584.3516 202.213135 3119.05591 2468.29785 1924.20044 6557.02637 1861.64038 -16.4813709 -8.16384888 270.022217 -190.980927
1545000.00 47584.3516 198.208572 3054.89014 2419.41650 1944.61401 6484.02979 1883.76465 -17.9855499 -8.16384888 269.732971 -190.898056
1545200.00 47584.3516 200.641724 4168.46924 2449.11670 1972.50745 7314.41260 1899.43140 -5.12726021 -8.16384888 269.263916 -191.060623
1545400.00 47584.3516 201.721588 4094.89429 2462.29785 1982.18335 7286.21094 1906.76270 -3.02487159 -8.16384888 269.518463 -191.072952
1545600.00 47584.3516 197.600098 2994.72656 2411.98926 1939.22705 6429.46338 1872.72205 -11.5205660 -8.16384888 269.220154 -191.194565
1545800.00 47584.3516 202.719269 3342.90991 2474.47607 1954.56067 6748.91260 1908.82068 -31.8022194 -8.16384888 268.888519 -191.346329
1546000.00 47584.3516 198.197403 5310.45947 2419.28027 2002.91016 8107.48438 1932.19287 -6.96561909 -8.16384888 269.184845 -191.501984
1546200.00 47584.3516 200.778488 4216.81934 2450.78589 1976.95190 7354.07959 1905.71521 -6.58901310 -8.16384888 269.437073 -191.611313
1546400.00 47584.3516 199.212479 3266.48584 2431.67065 1953.77014 6652.28076 1887.61694 -11.9449558 -8.16384888 269.398926 -191.300858
1546600.00 47584.3516 198.318756 4278.62939 2420.76147 1916.90186 7306.89941 1857.67114 -18.8819447 -8.16384888 269.297638 -191.185043
1546800.00 47584.3516 200.206512 5237.36035 2443.80420 2002.89795 8081.26758 1941.16626 -17.0011578 -8.16384888 269.773956 -191.041183
1547000.00 47584.3516 200.113846 4107.62988 2442.67310 1940.48022 7233.72119 1894.86292 -33.0991936 -8.16384888 269.620300 -190.903854
1547200.00 47584.3516 196.196304 3440.91260 2394.85400 1919.25024 6701.99072 1856.98096 -16.2744579 -8.16384888 269.628418 -191.084625
1547400.00 47584.3516 202.099533 3738.26001 2466.91113 1962.51111 7023.65869 1907.65955 -23.0842094 -8.16384888 269.057068 -191.121307
1547600.00 47584.3516 193.511597 4428.55859 2362.08325 2018.32715 7453.69238 1941.98804 -1.56548858 -8.16384888 269.295898 -191.391327
1547800.00 47584.3516 201.387253 4224.85352 2458.21680 2011.81616 7401.95020 1939.49316 -5.56327105 -8.16384888 269.384033 -191.497818
1548000.00 47584.3516 201.860580 3890.07666 2463.99438 1968.21729 7131.80420 1909.04871 -17.6880569 -8.16384888 268.449982 -191.593353
1548200.00 47584.3516 196.040207 3879.72241 2392.94849 2006.53357 7091.88916 1939.75439 -11.0222340 -8.16384888 269.243805 -191.442413
1548400.00 47584.3516 202.405426 3694.40063 2470.64502 1954.55396 6988.99854 1903.45117 -26.9278584 -8.16384888 269.464508 -191.434036
1548600.00 47584.3516 201.707672 3303.39624 2462.12793 1911.18225 6665.76465 1850.30420 -16.1315823 -8.16384888 268.577789 -191.568146
1548800.00 47584.3516 201.711533 3342.43945 2462.17505 1964.29956 6746.02393 1905.36536 -18.8269024 -8.16384888 269.299072 -191.538116
1549000.00 47584.3516 199.340317 2875.24561 2433.23096 2022.63916 6451.20166 1962.77686 -18.1118145 -8.16384888 269.335663 -191.361450
1549200.00 47584.3516 198.051315 3119.65405 2417.49683 1940.88025 6523.32031 1878.46118 -15.3830566 -8.16384888 269.183441 -191.381454
1549400.00 47584.3516 201.708527 3196.26807 2462.13843 1979.91870 6660.16797 1915.54895 -13.4064035 -8.16384888 269.171509 -191.395386
1549600.00 47584.3516 197.944183 3348.25879 2416.18921 2003.56995 6743.34717 1921.74316 4.30019236 -8.16384888 268.850677 -191.324127
1549800.00 47584.3516 199.828903 2838.20581 2439.19507 1978.63391 6387.45557 1898.72400 1.02847397 -8.16384888 269.847534 -190.966156
1550000.00 47584.3516 201.545609 3100.35645 2460.14990 2016.27332 6627.97412 1946.89185 -8.92525101 -8.16384888 269.472351 -191.165787
1550200.00 47584.3516 199.809616 3604.49756 2438.95972 1975.71130 6916.08057 1908.89197 -10.7307281 -8.16384888 268.899353 -191.349274
1550400.00 47584.3516 201.266220 2725.21851 2456.73950 1960.04614 6308.00293 1897.10144 -15.1258678 -8.16384888 269.222870 -191.152237
1550600.00 47584.3516 199.897400 3456.04932 2440.03101 1959.26709 6797.68896 1894.51904 -14.6652584 -8.16384888 270.097229 -190.683990
1550800.00 47584.3516 195.454422 4293.29004 2385.79810 1970.75134 7335.95947 1903.30078 -11.5850220 -8.16384888 269.809235 -190.773666
1551000.00 47584.3516 198.780746 4241.29590 2426.40088 1999.15979 7368.88818 1921.18689 -1.18972147 -8.16384888 269.941803 -190.779205
1551200.00 47584.3516 199.612076 3447.41040 2436.54834 1980.72998 6809.67432 1925.16699 -23.5138206 -8.16384888 269.944397 -190.867554
1551400.00 47584.3516 195.562225 3517.12012 2387.11426 1961.61536 6789.50195 1911.17505 -27.5722504 -8.16384888 269.145233 -191.132675
1551600.00 47584.3516 199.942490 3719.69727 2440.58154 2020.34399 7042.28027 1951.88745 -9.35097504 -8.16384888 269.064423 -191.256973
1551800.00 47584.3516 200.187164 2993.37769 2443.56812 1981.16919 6502.04883 1923.59924 -20.4550400 -8.16384888 269.289642 -191.264725
1552000.00 47584.3516 195.964096 2666.72803 2392.01929 1952.39404 6195.04004 1885.90759 -10.9060688 -8.16384888 268.734650 -191.342224
1552200.00 47584.3516 203.148254 4054.11157 2479.71240 1994.88196 7288.02197 1922.58643 -5.73018265 -8.16384888 269.296722 -191.270844
