Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2131600.00 51006.1797 198.726303 2560.08838 2425.73608 1935.99988 6266.11621 1907.17297 -48.7451401 -7.61616516 267.985229 -190.413177
2131800.00 51006.1797 204.336304 2869.11060 2494.21411 1918.10132 6546.56885 1887.59473 -47.9069061 -7.61616516 268.620880 -190.207336
2132000.00 51006.1797 199.286957 2903.67139 2432.57983 1880.01514 6472.55713 1849.46655 -47.7109985 -7.61616516 268.684479 -190.424835
2132200.00 51006.1797 202.407974 2762.03467 2470.67603 1927.33875 6452.61719 1903.99695 -54.7308006 -7.61616516 268.503174 -190.430588
2132400.00 51006.1797 202.088104 2711.36694 2466.77173 1920.13220 6403.81592 1896.08386 -53.9479485 -7.61616516 268.591858 -190.595566
2132600.00 51006.1797 196.189072 2960.35107 2394.76562 1915.45337 6512.34326 1895.50012 -57.4282608 -7.61616516 268.234528 -190.853012
2132800.00 51006.1797 196.208633 3614.60059 2395.00439 1987.13794 7070.94531 1952.72815 -43.1603851 -7.61616516 268.364655 -190.794464
2133000.00 51006.1797 201.706818 3316.42456 2462.11768 1928.20984 6857.32520 1900.56409 -50.1684151 -7.61616516 268.462646 -190.648560
2133200.00 51006.1797 199.022095 2653.52100 2429.34668 1891.76599 6294.99463 1849.70544 -36.2622566 -7.61616516 268.850555 -190.527679
2133400.00 51006.1797 202.948685 2512.91479 2477.27637 1938.80005 6285.36523 1895.99548 -35.8158989 -7.61616516 268.925476 -190.304993
2133600.00 51006.1797 200.751282 2109.55762 2450.45386 1941.08459 5960.78076 1892.72961 -31.0018597 -7.61616516 269.542480 -190.185608
2133800.00 51006.1797 200.139008 1298.86340 2442.97998 1894.90015 5304.06934 1870.24524 -54.5784416 -7.61616516 269.173798 -189.940445
2134000.00 51006.1797 195.576584 1487.11426 2387.28931 1933.57410 5427.08740 1907.94763 -53.4828033 -7.61616516 268.837891 -189.728653
2134200.00 51006.1797 200.398315 2862.96069 2446.14551 1972.59705 6548.42090 1932.98645 -38.3317528 -7.61616516 267.860046 -189.917755
2134400.00 51006.1797 197.598053 2850.35742 2411.96436 1966.46716 6498.73486 1915.59375 -27.7161083 -7.61616516 268.585052 -189.995483
2134600.00 51006.1797 195.459076 2476.48999 2385.85498 1943.00366 6171.05225 1904.97266 -40.5210419 -7.61616516 268.597687 -190.045624
2134800.00 51006.1797 203.511795 3361.98169 2484.14966 1939.50159 6924.53809 1901.52197 -40.3197861 -7.61616516 268.398468 -190.099136
2135000.00 51006.1797 199.416443 3518.02002 2434.16040 1907.04492 6958.16455 1888.70300 -59.7241554 -7.61616516 268.289551 -190.223465
2135200.00 51006.1797 196.245300 3283.18970 2395.45215 1956.38574 6794.11328 1912.65857 -34.3701363 -7.61616516 268.459991 -190.362732
2135400.00 51006.1797 203.473892 3008.66479 2483.68701 1900.61804 6622.36914 1856.82446 -33.6119843 -7.61616516 267.763824 -190.358276
2135600.00 51006.1797 204.160278 3666.95215 2492.06567 1942.18237 7161.99414 1900.71106 -36.1553268 -7.61616516 268.055023 -190.428406
2135800.00 51006.1797 197.315659 3130.17529 2408.51733 1957.82568 6694.79492 1919.29614 -39.9584656 -7.61616516 268.802856 -190.314957
2136000.00 51006.1797 198.210815 2561.22266 2419.44385 1937.37854 6262.04639 1899.02197 -39.8863602 -7.61616516 268.613586 -190.370682
2136200.00 51006.1797 205.819977 2756.29932 2512.32446 1938.11511 6500.77539 1891.39478 -31.3926716 -7.61616516 268.611694 -190.498672
2136400.00 51006.1797 200.596710 3107.25513 2448.56714 1952.70764 6712.67725 1908.29333 -33.0432281 -7.61616516 267.790375 -190.332886
2136600.00 51006.1797 199.725433 2559.02271 2437.93188 1894.09949 6235.61865 1869.47949 -53.4124031 -7.61616516 268.329712 -190.297333
2136800.00 51006.1797 196.964554 1900.88940 2404.23169 1913.63745 5731.88867 1878.22754 -42.6956444 -7.61616516 268.439453 -190.334091
2137000.00 51006.1797 199.445618 2241.91895 2434.51636 1959.12805 6061.34668 1934.10376 -53.4588547 -7.61616516 268.762421 -190.279404
2137200.00 51006.1797 198.102371 2526.40601 2418.12012 1943.06897 6240.51367 1910.34766 -45.1782837 -7.61616516 268.348419 -190.448868
2137400.00 51006.1797 198.053467 2188.03174 2417.52319 1958.18665 6003.32715 1927.76917 -46.4475746 -7.61616516 267.685699 -190.820648
2137600.00 51006.1797 206.356339 3126.00171 2518.87158 1900.38245 6744.60156 1873.34692 -50.4484177 -7.61616516 267.959198 -190.475174
2137800.00 51006.1797 200.594940 3612.65820 2448.54565 1881.36694 7017.27051 1858.73792 -54.7313538 -7.61616516 267.828064 -190.467590
2138000.00 51006.1797 203.293945 2577.75635 2481.49072 1928.62573 6327.63916 1886.98743 -36.2020950 -7.61616516 268.220856 -190.380432
2138200.00 51006.1797 200.668472 2018.93274 2449.44312 1943.87378 5895.14600 1895.29504 -29.5429420 -7.61616516 268.615601 -190.493805
2138400.00 51006.1797 201.937607 2223.08398 2464.93481 1913.71204 6032.33838 1874.86511 -38.8180084 -7.61616516 268.240967 -190.576050
2138600.00 51006.1797 197.696838 2513.67871 2413.17017 1944.40149 6227.42871 1914.18799 -47.0486412 -7.61616516 268.088745 -190.826584
2138800.00 51006.1797 197.202576 2932.93311 2407.13696 1914.55237 6503.41846 1872.51416 -35.9097748 -7.61616516 268.420197 -190.472183
2139000.00 51006.1797 202.205963 3473.14331 2468.21021 1952.23645 7004.02344 1913.53430 -39.6380234 -7.61616516 268.770630 -190.430481
2139200.00 51006.1797 198.917801 3029.32910 2428.07349 1913.73743 6595.24658 1873.26050 -37.8436089 -7.61616516 268.372711 -190.052155
2139400.00 51006.1797 204.480728 2755.78735 2495.97705 1911.09949 6457.03174 1874.24634 -41.9173355 -7.61616516 268.619690 -189.849152
2139600.00 51006.1797 202.026764 3047.44189 2466.02319 1934.74829 6667.68066 1888.77649 -32.3732185 -7.61616516 268.385803 -190.040695
2139800.00 51006.1797 197.062576 2591.69751 2405.42798 1931.03625 6264.35742 1902.36670 -49.6272011 -7.61616516 268.310425 -190.013687
2140000.00 51006.1797 203.261185 2567.57886 2481.09082 1969.76318 6360.80615 1924.56543 -33.1361008 -7.61616516 268.328979 -189.995117
2140200.00 51006.1797 200.487747 3149.69556 2447.23706 1960.64600 6750.85596 1920.90955 -38.2581673 -7.61616516 268.161652 -190.166992
2140400.00 51006.1797 199.286621 3276.37329 2432.57568 1934.47729 6804.25781 1896.04187 -39.3580856 -7.61616516 268.041443 -190.247940
2140600.00 51006.1797 195.878036 2953.17432 2390.96899 1895.07593 6482.83057 1864.05408 -46.9496765 -7.61616516 268.042999 -190.071472
2140800.00 51006.1797 200.214706 2855.96484 2443.90430 1950.23486 6518.61377 1910.78149 -39.0216484 -7.61616516 268.340973 -189.865906
2141000.00 51006.1797 196.989380 3038.96338 2404.53442 1948.67529 6613.81201 1911.10254 -40.8715706 -7.61616516 268.357178 -189.912888
2141200.00 51006.1797 199.937927 2594.55078 2440.52563 1884.05420 6254.59570 1864.78125 -60.3972511 -7.61616516 269.282593 -189.612259
2141400.00 51006.1797 198.594955 2478.49097 2424.13281 2006.20581 6274.02051 1960.85706 -34.0895615 -7.61616516 269.169006 -189.730606
2141600.00 51006.1797 196.229645 2683.21045 2395.26099 1955.29065 6346.51904 1918.27356 -41.3757858 -7.61616516 268.470215 -190.077255
2141800.00 51006.1797 193.903137 3090.87329 2366.86255 1914.72864 6580.80762 1880.80481 -45.1639977 -7.61616516 268.988525 -189.900696
2142000.00 51006.1797 202.955505 2466.38184 2477.35962 1941.82776 6253.86182 1905.32166 -42.4657326 -7.61616516 268.913177 -189.941360
2142200.00 51006.1797 199.707870 1488.48401 2437.71753 1945.16028 5490.12061 1905.49609 -38.4554596 -7.61616516 268.537994 -190.418335
2142400.00 51006.1797 195.839127 2396.66382 2390.49414 1932.52332 6105.83008 1907.30127 -52.3626289 -7.61616516 268.068115 -190.483536
2142600.00 51006.1797 200.727905 2400.17236 2450.16846 1994.77832 6230.36963 1945.19849 -27.5962143 -7.61616516 267.812714 -190.636765
2142800.00 51006.1797 196.847656 2119.18921 2402.80444 1970.86548 5950.07715 1925.82275 -32.1423988 -7.61616516 267.807983 -190.622864
2143000.00 51006.1797 195.637527 3038.52930 2388.03320 1912.27344 6560.58594 1878.24377 -43.3513756 -7.61616516 267.778473 -190.397446
2143200.00 51006.1797 198.605194 2823.01294 2424.25781 1952.93396 6477.15430 1927.73779 -52.7650490 -7.61616516 268.065216 -190.104080
2143400.00 51006.1797 204.727234 2100.34448 2498.98608 1921.47815 5982.85352 1891.37183 -48.4725227 -7.61616516 268.217438 -189.638657
2143600.00 51006.1797 193.254852 2306.25049 2358.94922 1956.00830 6030.51465 1927.72156 -51.0373459 -7.61616516 268.715576 -189.391602
2143800.00 51006.1797 196.494507 3295.01050 2398.49390 1974.64624 6824.20850 1942.36084 -47.3890457 -7.61616516 269.313080 -189.638718
2144000.00 51006.1797 202.353516 3519.99829 2470.01147 1935.06396 7023.50635 1898.04065 -41.2892418 -7.61616516 268.419830 -190.107147
2144200.00 51006.1797 195.812515 2103.01782 2390.16943 1918.79199 5873.33936 1897.05676 -55.9456596 -7.61616516 267.735901 -190.055008
2144400.00 51006.1797 196.551575 2800.46704 2399.19067 1952.69495 6435.07666 1904.73987 -30.2942085 -7.61616516 268.308136 -190.058975
2144600.00 51006.1797 200.433670 3558.20825 2446.57690 1972.76843 7066.19971 1955.38708 -60.2691460 -7.61616516 267.788879 -190.138412
2144800.00 51006.1797 198.059586 2611.17139 2417.59790 1917.27783 6277.25488 1891.52515 -51.7942543 -7.61616516 267.876648 -190.329834
2145000.00 51006.1797 199.613983 1575.20496 2436.57153 1963.39014 5571.71387 1932.33313 -46.5009842 -7.61616516 267.808319 -190.250290
2145200.00 51006.1797 201.399216 2993.68311 2458.36279 1967.98145 6653.26367 1933.08325 -43.6385269 -7.61616516 268.813812 -190.277100
2145400.00 51006.1797 197.876389 3493.16138 2415.36182 1921.89111 6935.72070 1899.15295 -54.8641205 -7.61616516 268.127625 -190.525345
2145600.00 51006.1797 199.711975 3627.64160 2437.76758 1953.39465 7089.66602 1920.03894 -43.9627075 -7.61616516 267.951202 -190.632904
2145800.00 51006.1797 200.471848 3585.82886 2447.04297 1969.49915 7083.94238 1932.39197 -40.2360191 -7.61616516 268.004913 -190.661789
2146000.00 51006.1797 199.154068 3158.45630 2430.95776 1888.69055 6669.13818 1872.15332 -60.8325348 -7.61616516 267.921722 -190.551880
2146200.00 51006.1797 198.109955 3039.15186 2418.21289 1939.13184 6618.08691 1917.20068 -55.5839272 -7.61616516 268.085602 -190.570526
2146400.00 51006.1797 199.513855 2971.59277 2435.34937 1970.43701 6616.27344 1933.02979 -39.7978783 -7.61616516 267.673126 -190.468033
2146600.00 51006.1797 201.116074 2672.08545 2454.90674 1960.03357 6402.63232 1931.44446 -49.1263847 -7.61616516 268.109863 -190.394241
2146800.00 51006.1797 197.781067 3305.89795 2414.19800 1942.50928 6815.87500 1917.17090 -52.1664047 -7.61616516 267.759430 -190.254623
2147000.00 51006.1797 201.253540 2562.94409 2456.58472 1977.40076 6340.48975 1938.08093 -37.8303413 -7.61616516 267.425385 -190.275284
2147200.00 51006.1797 198.708786 1882.18542 2425.52222 1999.11450 5824.74316 1961.03687 -39.4322891 -7.61616516 267.881439 -190.371597
2147400.00 51006.1797 200.051941 1939.32104 2441.91748 1900.24268 5784.76807 1881.25183 -58.6155663 -7.61616516 267.998810 -190.392380
2147600.00 51006.1797 201.121765 2244.89136 2454.97607 1967.59131 6092.48096 1936.12573 -46.3222885 -7.61616516 268.292145 -190.504257
2147800.00 51006.1797 197.742767 2197.49829 2413.73071 1939.65808 5988.04785 1904.48865 -42.9179192 -7.61616516 268.722412 -190.635056
2148000.00 51006.1797 197.140533 2508.73071 2406.37964 1970.75049 6243.30664 1937.75476 -45.1684647 -7.61616516 268.556061 -190.391876
2148200.00 51006.1797 201.549545 2660.07129 2460.19800 1964.36462 6403.31738 1935.78113 -49.7615776 -7.61616516 268.681335 -190.336258
2148400.00 51006.1797 198.584381 3052.51709 2424.00391 1934.99585 6629.68408 1904.53418 -48.0921173 -7.61616516 268.865845 -190.312073
2148600.00 51006.1797 198.900940 3154.93921 2427.86792 1941.53870 6716.27979 1918.70264 -54.5848007 -7.61616516 267.859650 -190.438705
2148800.00 51006.1797 201.679291 3172.35181 2461.78149 1959.09424 6780.70215 1916.32935 -34.7438354 -7.61616516 268.027924 -190.519272
2149000.00 51006.1797 197.110886 3566.18945 2406.01758 1930.92664 6989.73584 1895.26685 -41.6978340 -7.61616516 267.951599 -190.593948
2149200.00 51006.1797 197.785034 3428.70703 2414.24658 1976.21545 6940.98389 1945.32861 -46.2843475 -7.61616516 267.814148 -190.642944
2149400.00 51006.1797 199.400558 2504.56738 2433.96631 1988.22754 6285.27344 1949.30188 -37.7976418 -7.61616516 267.312073 -190.588852
2149600.00 51006.1797 199.339859 2599.95459 2433.22559 1901.99353 6269.25439 1874.24377 -49.2347183 -7.61616516 267.497437 -190.513046
2149800.00 51006.1797 202.522095 3144.24390 2472.06934 1981.14111 6792.12793 1943.20471 -39.6921959 -7.61616516 268.006500 -190.377899
2150000.00 51006.1797 197.661514 3226.31812 2412.73901 1967.40125 6780.11035 1932.56152 -43.3204498 -7.61616516 268.490967 -190.330841
2150200.00 51006.1797 202.574295 3228.70728 2472.70630 1923.69495 6798.14893 1881.12537 -35.6900635 -7.61616516 268.550476 -190.290863
2150400.00 51006.1797 201.832474 3602.01465 2463.65137 2002.24707 7145.33887 1958.92480 -35.4004478 -7.61616516 268.778992 -190.056244
2150600.00 51006.1797 200.859772 3042.56738 2451.77808 1947.16248 6662.22363 1907.18652 -39.4050598 -7.61616516 269.415070 -190.034073
2150800.00 51006.1797 196.912537 2426.01099 2403.59668 1918.08557 6126.32568 1882.55774 -42.7666550 -7.61616516 268.735718 -190.441132
2151000.00 51006.1797 201.871307 2071.43335 2464.12549 1962.54749 5967.55566 1931.22424 -47.2240410 -7.61616516 269.013916 -190.466629
2151200.00 51006.1797 197.652390 1904.48047 2412.62744 1976.07605 5805.39453 1927.81628 -29.8833866 -7.61616516 268.689789 -190.546616
2151400.00 51006.1797 200.951126 2558.38965 2452.89331 1917.10889 6273.11865 1882.78186 -43.5909004 -7.61616516 268.383911 -190.465897
2151600.00 51006.1797 203.122635 2157.31982 2479.39966 1958.71399 6042.88525 1931.83972 -51.2020645 -7.61616516 268.418213 -190.341904
2151800.00 51006.1797 196.310074 2110.49707 2396.24292 1951.80737 5917.99170 1912.17725 -38.4184875 -7.61616516 268.203308 -190.154724
2152000.00 51006.1797 202.012283 2486.81812 2465.84619 1956.98035 6272.70312 1927.99475 -49.1390457 -7.61616516 268.220245 -190.095551
2152200.00 51006.1797 207.309433 2674.19922 2530.50537 1995.39417 6515.16357 1953.19861 -36.3617554 -7.61616516 268.556427 -189.999023
2152400.00 51006.1797 201.470383 2310.16113 2459.23145 1929.92029 6107.61768 1891.08875 -39.7447014 -7.61616516 268.505066 -189.928741
2152600.00 51006.1797 199.602295 2253.16821 2436.42896 1911.68335 6024.18262 1886.25500 -53.6864014 -7.61616516 268.871765 -189.756943
2152800.00 51006.1797 201.482697 2892.97754 2459.38184 1990.71252 6602.10156 1964.01465 -52.0037956 -7.61616516 268.480988 -189.779419
2153000.00 51006.1797 197.240356 2406.44409 2407.59790 1969.11536 6166.80127 1942.00281 -51.5807114 -7.61616516 268.606903 -189.913635
2153200.00 51006.1797 197.679657 2462.68506 2412.96021 1963.80066 6208.68506 1910.56445 -25.1952095 -7.61616516 268.457703 -190.026382
2153400.00 51006.1797 201.732605 1765.93762 2462.43237 1951.00720 5727.07227 1906.60840 -34.1439743 -7.61616516 268.651367 -190.108582
2153600.00 51006.1797 197.802063 2108.68433 2414.45435 1967.21155 5950.25879 1915.46045 -26.8993511 -7.61616516 268.575226 -189.924759
2153800.00 51006.1797 195.446640 2329.64941 2385.70312 1921.50098 6040.16699 1896.80469 -53.3863335 -7.61616516 268.062866 -189.980240
2154000.00 51006.1797 197.700577 2508.15601 2413.21558 1994.28076 6273.24512 1939.18042 -22.9251556 -7.61616516 268.058624 -190.033035
2154200.00 51006.1797 201.219101 2647.50684 2456.16431 1911.78699 6337.35938 1893.51794 -59.6389351 -7.61616516 267.789642 -189.881683
2154400.00 51006.1797 196.847046 3426.39136 2402.79736 1926.97021 6878.56689 1904.33936 -55.2726326 -7.61616516 268.028229 -190.124634
2154600.00 51006.1797 200.925476 3311.76147 2452.58008 1916.92456 6833.03369 1894.08447 -54.9389343 -7.61616516 268.033264 -190.254272
2154800.00 51006.1797 198.944809 2232.52832 2428.40332 1973.60095 6062.72119 1944.20361 -47.6540718 -7.61616516 267.463043 -190.411667
2155000.00 51006.1797 202.630493 1969.66724 2473.39209 1925.61414 5864.18799 1913.17078 -64.5841064 -7.61616516 267.458923 -190.431458
2155200.00 51006.1797 198.858246 2362.23975 2427.34668 1910.06787 6094.62061 1872.11902 -39.2345963 -7.61616516 267.678711 -190.495239
2155400.00 51006.1797 202.253372 2484.87720 2468.78906 1944.53296 6261.75439 1913.37207 -46.5937538 -7.61616516 268.224854 -190.470337
2155600.00 51006.1797 196.831833 2920.85596 2402.61157 1979.08289 6554.43945 1928.43079 -27.5585823 -7.61616516 268.674652 -190.464020
2155800.00 51006.1797 200.207870 2592.65649 2443.82080 1928.14343 6300.57080 1885.17004 -34.8389969 -7.61616516 268.403290 -190.590927
2156000.00 51006.1797 201.577118 2506.63574 2460.53442 1979.28296 6304.43555 1929.01428 -27.7829704 -7.61616516 268.577087 -190.525467
2156200.00 51006.1797 198.802948 2176.85132 2426.67188 1932.35022 5978.32227 1900.03564 -45.1079407 -7.61616516 268.070038 -190.647583
2156400.00 51006.1797 197.440659 2313.91870 2410.04297 1952.49609 6083.80029 1912.96790 -38.2180061 -7.61616516 268.154816 -190.408646
2156600.00 51006.1797 197.866165 2317.85840 2415.23706 1971.38477 6110.81348 1938.20679 -44.4534874 -7.61616516 268.094849 -190.463394
2156800.00 51006.1797 202.507309 3266.37354 2471.88892 1904.78162 6806.43701 1867.33606 -40.1790848 -7.61616516 268.274445 -190.649796
2157000.00 51006.1797 196.523529 3016.82568 2398.84814 1974.59802 6617.58057 1935.38367 -38.9314194 -7.61616516 268.518402 -190.372650
2157200.00 51006.1797 201.757202 2140.06885 2462.73242 1920.36279 5975.03418 1885.61768 -42.9540062 -7.61616516 268.245117 -190.546082
2157400.00 51006.1797 202.615433 2477.63232 2473.20850 1979.02563 6295.27734 1943.71497 -43.1012726 -7.61616516 268.889893 -190.478043
2157600.00 51006.1797 198.248535 3353.89648 2419.90430 1929.48083 6844.25732 1887.93628 -36.7046547 -7.61616516 268.672943 -190.423798
2157800.00 51006.1797 199.326614 2105.27808 2433.06396 1976.30945 5975.43262 1936.31384 -38.3726883 -7.61616516 268.642944 -190.274460
2158000.00 51006.1797 201.005524 1437.63245 2453.55713 1957.85632 5480.82910 1929.14014 -49.5862236 -7.61616516 268.614044 -190.311584
2158200.00 51006.1797 198.747040 2479.91479 2425.98926 1955.00916 6225.73926 1920.37512 -43.5852966 -7.61616516 268.692963 -190.473663
2158400.00 51006.1797 201.960114 2307.08130 2465.20947 2004.98547 6186.36963 1958.99072 -30.8820515 -7.61616516 267.514435 -190.637634
2158600.00 51006.1797 196.759918 1711.77295 2401.73364 1966.12878 5641.20410 1928.13501 -39.1391220 -7.61616516 267.818634 -190.685638
2158800.00 51006.1797 202.227020 2351.37915 2468.46729 1922.39856 6139.99316 1890.35168 -45.3072662 -7.61616516 267.920959 -190.566757
2159000.00 51006.1797 200.523087 3114.54858 2447.66821 1966.41650 6730.91260 1941.37695 -52.0976028 -7.61616516 267.780426 -190.643265
2159200.00 51006.1797 192.849884 3085.76929 2354.00610 1911.11584 6560.54199 1869.69556 -36.8945541 -7.61616516 268.819763 -190.504898
2159400.00 51006.1797 197.839432 2616.51758 2414.91064 1963.54236 6324.80908 1921.58618 -36.1932907 -7.61616516 268.380798 -190.231415
2159600.00 51006.1797 200.056625 3421.64966 2441.97461 1999.96899 6987.21582 1957.49194 -35.2456055 -7.61616516 267.921722 -190.199081
