Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1588800.00 48934.2227 201.909332 2478.76880 2464.58960 1981.90295 6215.47949 1931.74243 -27.5405273 -7.93864584 268.584198 -190.883133
1589000.00 48934.2227 200.050766 3421.01172 2441.90308 1946.33679 6829.66357 1895.21838 -26.4826603 -7.93864584 268.600525 -190.999527
1589200.00 48934.2227 198.202377 3558.94922 2419.34082 1921.31116 6880.51562 1889.43933 -45.8716431 -7.93864584 268.596680 -190.853195
1589400.00 48934.2227 200.369766 3490.12842 2445.79712 2014.07812 6950.62402 1964.16711 -27.4720020 -7.93864584 268.310028 -190.926987
1589600.00 48934.2227 199.278687 3175.48047 2432.47876 1949.14746 6647.82520 1888.38025 -16.8237553 -7.93864584 268.505005 -190.914078
1589800.00 48934.2227 197.715973 2863.83398 2413.40356 1904.04358 6361.23828 1865.42041 -38.4817009 -7.93864584 268.281982 -191.177017
1590000.00 48934.2227 199.409775 3518.44897 2434.07910 1960.11731 6905.15674 1918.58667 -35.2965240 -7.93864584 268.226501 -191.399368
1590200.00 48934.2227 203.096527 3644.50513 2479.08081 1933.99829 7014.00000 1879.64294 -22.6851883 -7.93864584 268.543243 -191.502792
1590400.00 48934.2227 197.429596 3226.96851 2409.90796 1900.81348 6613.66504 1855.77722 -31.3761654 -7.93864584 268.063293 -191.650742
1590600.00 48934.2227 201.584427 3613.97778 2460.62354 1966.39954 7006.15820 1913.06909 -23.4755173 -7.93864584 268.332397 -191.526474
1590800.00 48934.2227 198.617325 4219.75098 2424.40601 1975.78516 7411.63965 1924.08215 -24.9984474 -7.93864584 268.222290 -191.520935
1591000.00 48934.2227 198.969452 3537.92163 2428.70410 1911.92224 6865.48340 1855.16113 -19.6964607 -7.93864584 267.928314 -191.470688
1591200.00 48934.2227 202.658051 3344.08374 2473.72876 1975.17969 6835.43213 1927.35254 -29.1833248 -7.93864584 268.350769 -191.340195
1591400.00 48934.2227 195.763046 4130.07080 2389.56519 1974.68628 7311.69922 1918.20825 -21.2758446 -7.93864584 268.945953 -191.192062
1591600.00 48934.2227 201.326935 3795.82495 2457.48071 2005.55176 7171.94336 1948.79004 -20.9180279 -7.93864584 268.764069 -191.084335
1591800.00 48934.2227 200.346191 3045.69897 2445.50928 1972.26050 6591.34912 1925.50476 -30.4070358 -7.93864584 268.165894 -191.003235
1592000.00 48934.2227 197.451584 3195.40869 2410.17651 1953.08179 6643.67920 1901.09192 -25.8229771 -7.93864584 268.897705 -191.084839
1592200.00 48934.2227 204.290054 2879.66382 2493.64966 1969.62634 6518.36377 1930.23755 -37.7258301 -7.93864584 268.376434 -191.261703
1592400.00 48934.2227 200.563232 3174.41479 2448.15869 1940.60938 6654.20654 1896.30225 -32.8532486 -7.93864584 268.347412 -191.187012
1592600.00 48934.2227 198.810593 3700.97070 2426.76489 1932.80286 7000.78564 1883.20203 -27.8406105 -7.93864584 268.682831 -191.241455
1592800.00 48934.2227 205.594757 3072.10132 2509.57544 1959.50195 6661.49902 1912.44690 -30.4458275 -7.93864584 268.623016 -191.122101
1593000.00 48934.2227 196.880951 2962.97192 2403.21094 1981.65295 6499.40527 1947.37146 -43.4420662 -7.93864584 268.421722 -190.698151
1593200.00 48934.2227 202.441010 3309.93774 2471.07935 1913.24341 6746.47803 1880.74500 -45.5974388 -7.93864584 268.681244 -190.585403
1593400.00 48934.2227 206.135895 3541.26929 2516.18066 1977.48853 7020.91553 1928.05322 -28.2260227 -7.93864584 268.436737 -190.775421
1593600.00 48934.2227 199.096375 3054.40283 2430.25342 1979.98499 6590.02979 1937.37524 -34.6875076 -7.93864584 268.171143 -190.873886
1593800.00 48934.2227 198.446808 2536.52026 2422.32471 1961.16809 6193.69434 1920.07825 -36.6849365 -7.93864584 268.551758 -190.776917
1594000.00 48934.2227 201.106018 3204.37671 2454.78394 1986.22107 6727.82617 1936.13306 -28.3918324 -7.93864584 269.296112 -190.816284
1594200.00 48934.2227 200.658829 3347.95215 2449.32544 1936.67273 6775.28223 1892.46033 -33.9205780 -7.93864584 269.061249 -190.928314
1594400.00 48934.2227 197.845810 2844.95312 2414.98853 1961.45874 6406.76367 1917.44788 -33.7779198 -7.93864584 268.852966 -191.064285
1594600.00 48934.2227 203.322693 4146.92773 2481.84155 1967.82104 7409.14062 1910.44055 -20.8057899 -7.93864584 268.915527 -190.729126
1594800.00 48934.2227 200.771439 3915.03931 2450.69995 1974.48047 7219.16943 1924.16345 -27.7840633 -7.93864584 268.919037 -190.817795
1595000.00 48934.2227 201.089661 3503.48218 2454.58423 1893.05200 6847.91553 1843.64526 -29.2612743 -7.93864584 269.477966 -190.809998
1595200.00 48934.2227 201.718613 2808.36328 2462.26147 1988.03186 6454.49707 1934.07068 -23.6306000 -7.93864584 268.629395 -191.037628
1595400.00 48934.2227 198.835342 2806.55005 2427.06714 1984.90503 6414.88184 1916.24988 -9.08502674 -7.93864584 268.750427 -191.010330
1595600.00 48934.2227 199.909409 2517.04443 2440.17773 1966.33044 6202.81055 1909.54346 -20.6305599 -7.93864584 268.575226 -191.157623
1595800.00 48934.2227 195.930145 1907.89209 2391.60522 1937.64490 5690.82764 1880.36487 -19.5273800 -7.93864584 268.210999 -191.403656
1596000.00 48934.2227 198.896423 2494.41089 2427.81274 1976.45471 6184.41748 1919.08057 -19.6734314 -7.93864584 268.568573 -191.521011
1596200.00 48934.2227 201.586975 3801.09912 2460.65479 1952.97668 7126.30664 1884.35425 -9.39124298 -7.93864584 269.160278 -191.146637
1596400.00 48934.2227 198.010086 3641.52979 2416.99390 1908.90417 6924.69580 1855.34705 -25.0828972 -7.93864584 269.460022 -190.819962
1596600.00 48934.2227 200.273087 3320.17407 2444.61670 1956.06995 6770.14697 1899.91479 -21.9689350 -7.93864584 269.119293 -190.995255
1596800.00 48934.2227 202.121964 3593.82910 2467.18506 1981.43677 7013.37793 1913.30444 -9.63949871 -7.93864584 268.807648 -191.035904
1597000.00 48934.2227 199.777771 3729.43994 2438.57080 1926.32825 7026.43457 1873.69067 -25.0018997 -7.93864584 268.803467 -191.163971
1597200.00 48934.2227 198.808609 2840.48999 2426.74072 1962.04285 6415.91504 1906.05334 -21.7124062 -7.93864584 268.724518 -191.022614
1597400.00 48934.2227 200.671066 3394.05688 2449.47461 1990.80139 6862.46338 1947.52209 -34.3824844 -7.93864584 268.735565 -191.073822
1597600.00 48934.2227 200.600372 4480.94580 2448.61182 1912.63684 7559.10010 1862.18005 -26.8982525 -7.93864584 268.468811 -191.113693
1597800.00 48934.2227 201.696503 4188.30176 2461.99170 1949.88196 7400.87793 1898.67883 -26.7308922 -7.93864584 269.260284 -191.326279
1598000.00 48934.2227 201.498581 3418.00977 2459.57568 1941.81580 6840.67285 1895.38904 -31.0506020 -7.93864584 268.942535 -191.465210
1598200.00 48934.2227 194.787796 3070.55981 2377.66113 1972.22974 6541.21240 1907.25171 -12.4656334 -7.93864584 268.933502 -191.489822
1598400.00 48934.2227 202.422775 2760.62964 2470.85669 1994.90845 6435.90381 1949.03040 -32.4395905 -7.93864584 269.631195 -191.313583
1598600.00 48934.2227 199.323456 2394.60181 2433.02515 1943.14856 6085.09473 1892.51562 -27.0879307 -7.93864584 268.986664 -191.265762
1598800.00 48934.2227 197.460785 2093.22925 2410.28882 1993.48462 5897.61768 1941.58264 -25.5908279 -7.93864584 268.642426 -191.149582
1599000.00 48934.2227 204.462448 3261.47021 2495.75391 2000.70654 6824.02637 1943.87048 -20.8109074 -7.93864584 268.785675 -191.138702
1599200.00 48934.2227 198.198685 3659.41943 2419.29590 1979.38086 7010.24121 1919.30566 -17.5274143 -7.93864584 268.628815 -191.026260
1599400.00 48934.2227 194.986252 2773.10791 2380.08350 1992.30286 6351.43018 1930.98535 -16.3494835 -7.93864584 268.519012 -190.852005
1599600.00 48934.2227 204.759903 2439.60864 2499.38501 1965.54895 6205.97412 1927.96582 -40.1856537 -7.93864584 268.432404 -190.663574
1599800.00 48934.2227 202.361877 3078.43311 2470.11353 1895.64758 6562.70166 1848.20813 -30.2759323 -7.93864584 268.731049 -191.015533
1600000.00 48934.2227 201.076126 2932.78125 2454.41919 1940.91675 6488.33105 1900.07874 -36.2936440 -7.93864584 268.361389 -191.229675
1600200.00 48934.2227 204.553055 3433.66309 2496.85986 2000.91943 6948.23145 1944.59814 -20.7821617 -7.93864584 268.434204 -191.330841
1600400.00 48934.2227 200.237015 3754.78369 2444.17676 1934.57764 7058.37598 1882.35718 -24.6939926 -7.93864584 268.288971 -191.374634
1600600.00 48934.2227 200.383987 2696.62671 2445.97046 1948.07544 6318.50830 1891.88525 -20.7014256 -7.93864584 268.136017 -191.244293
1600800.00 48934.2227 207.037476 2202.05151 2527.18579 1948.69812 6047.39014 1905.53528 -34.7933693 -7.93864584 268.875122 -190.918915
1601000.00 48934.2227 198.161514 3028.45190 2418.84229 1947.08643 6527.19971 1890.14307 -21.1184311 -7.93864584 268.908936 -190.847214
1601200.00 48934.2227 202.517059 2852.09937 2472.00781 1932.85999 6440.28418 1897.14136 -41.9113197 -7.93864584 268.362976 -190.733017
1601400.00 48934.2227 200.681915 2606.19849 2449.60718 2018.85852 6328.39355 1951.70984 -10.9120350 -7.93864584 268.838776 -190.778015
1601600.00 48934.2227 197.995361 3346.90942 2416.81396 1982.95361 6788.30762 1926.85205 -21.9112625 -7.93864584 268.914795 -190.901962
1601800.00 48934.2227 199.057556 3784.64600 2429.77954 1938.10095 7068.81396 1880.30774 -20.1485424 -7.93864584 268.880615 -190.938843
1602000.00 48934.2227 202.386108 2627.43408 2470.40918 1966.08765 6311.57959 1904.74390 -16.5854416 -7.93864584 268.842621 -190.913513
1602200.00 48934.2227 194.538864 2741.97095 2374.62231 1935.58716 6267.03223 1879.81653 -21.2876930 -7.93864584 268.132751 -191.074478
1602400.00 48934.2227 198.156174 2767.23999 2418.77686 1980.29272 6373.92529 1927.90381 -25.0746441 -7.93864584 268.550385 -191.086777
1602600.00 48934.2227 202.199036 2962.14258 2468.12573 1937.82825 6519.90332 1879.49500 -19.0524635 -7.93864584 268.501953 -191.116135
1602800.00 48934.2227 195.683167 2000.66162 2388.59009 1926.06665 5742.43994 1879.45776 -30.6613731 -7.93864584 268.251221 -190.980957
1603000.00 48934.2227 202.490723 2055.90503 2471.68628 1974.49878 5913.39307 1910.59143 -13.5561457 -7.93864584 268.292664 -190.829132
1603200.00 48934.2227 198.274200 2983.04614 2420.21753 1948.85767 6497.94238 1894.84546 -23.2405682 -7.93864584 268.183289 -190.930511
1603400.00 48934.2227 200.224930 2285.80566 2444.02905 1984.63330 6059.93994 1918.48547 -10.8044662 -7.93864584 267.994019 -191.041763
1603600.00 48934.2227 197.870987 1125.23303 2415.29590 2022.98706 5241.31152 1967.29395 -21.6324501 -7.93864584 268.419128 -191.093643
1603800.00 48934.2227 200.227478 1979.96582 2444.06030 1931.86084 5788.93457 1885.40173 -31.0248356 -7.93864584 268.709869 -191.225830
1604000.00 48934.2227 199.591187 2797.66089 2436.29321 1960.15625 6393.01562 1912.49548 -29.3854523 -7.93864584 268.255554 -191.209244
1604200.00 48934.2227 202.962814 3428.82690 2477.44873 1975.12463 6899.57471 1912.06689 -14.5230227 -7.93864584 268.879700 -191.298904
1604400.00 48934.2227 197.641968 3200.36157 2412.50024 1938.74744 6635.20312 1900.05505 -38.7422104 -7.93864584 268.675018 -191.240479
1604600.00 48934.2227 201.816833 3697.41772 2463.46045 1913.97119 7016.11426 1867.95154 -31.3741398 -7.93864584 268.442078 -191.048233
1604800.00 48934.2227 199.589188 3882.84668 2436.26880 1968.63147 7175.91504 1920.02405 -29.8026485 -7.93864584 269.333618 -190.923599
1605000.00 48934.2227 197.801376 3204.08057 2414.44604 1967.48279 6668.53857 1920.75134 -31.8853474 -7.93864584 269.385895 -190.769073
1605200.00 48934.2227 194.369537 2917.71436 2372.55542 1949.86841 6404.66650 1894.91577 -22.9160137 -7.93864584 268.643524 -190.774887
1605400.00 48934.2227 200.879578 2902.88062 2452.02002 1981.15845 6504.83496 1928.59155 -25.7813358 -7.93864584 269.257965 -190.909805
1605600.00 48934.2227 198.218887 4177.70605 2419.54248 1950.50024 7351.48584 1890.86487 -18.5058823 -7.93864584 269.040955 -190.899597
1605800.00 48934.2227 197.270874 4108.31543 2407.97070 1957.17603 7297.06836 1914.25476 -34.9308167 -7.93864584 269.012756 -191.160736
1606000.00 48934.2227 198.883133 3039.91431 2427.65063 1999.78186 6596.88379 1946.71765 -25.3086128 -7.93864584 269.387238 -191.014404
1606200.00 48934.2227 200.627045 2319.38672 2448.93750 1940.05652 6044.23682 1893.89404 -31.8189449 -7.93864584 269.004425 -191.023056
1606400.00 48934.2227 203.837921 2624.32690 2488.13062 1994.74756 6355.74316 1934.20105 -17.6872616 -7.93864584 269.153229 -190.919373
1606600.00 48934.2227 196.857513 2588.96826 2402.92480 1976.64465 6227.20117 1922.07751 -23.4716110 -7.93864584 268.994873 -190.956055
1606800.00 48934.2227 199.934845 2234.02881 2440.48804 1966.73584 6001.55078 1928.33264 -39.3201065 -7.93864584 268.732208 -191.008835
1607000.00 48934.2227 197.331161 3045.81958 2408.70654 1951.20654 6533.57910 1913.23999 -40.0972137 -7.93864584 268.995880 -190.932098
1607200.00 48934.2227 198.517456 3842.24438 2423.18701 1932.98486 7098.21045 1882.92029 -27.2481461 -7.93864584 268.284821 -190.972046
1607400.00 48934.2227 196.831772 3708.32520 2402.61060 2017.40906 7066.48633 1957.76794 -17.8538857 -7.93864584 268.590057 -191.095230
1607600.00 48934.2227 201.735718 2789.49878 2462.47021 1947.89087 6401.10254 1909.40442 -38.9395599 -7.93864584 268.601318 -191.175323
1607800.00 48934.2227 196.823456 2474.91992 2402.50903 1923.47717 6092.22656 1873.48804 -27.7304535 -7.93864584 268.789734 -191.070084
1608000.00 48934.2227 200.474777 4344.29395 2447.07861 1989.01221 7536.42041 1920.38672 -9.15134907 -7.93864584 268.739105 -190.962265
1608200.00 48934.2227 197.434158 3458.22437 2409.96362 1994.62756 6872.57178 1947.60071 -30.8673668 -7.93864584 268.768677 -190.874466
1608400.00 48934.2227 195.148163 2259.98413 2382.06006 1976.34338 5971.25342 1934.88196 -36.0599556 -7.93864584 268.474854 -190.953537
1608600.00 48934.2227 203.964691 3589.81104 2489.67798 1978.74451 7030.31104 1927.41431 -26.8355179 -7.93864584 269.123108 -190.957443
1608800.00 48934.2227 199.004456 3353.30322 2429.13135 1952.41138 6774.64600 1917.08069 -42.2951546 -7.93864584 268.726685 -191.100845
1609000.00 48934.2227 199.449753 2862.84009 2434.56689 1959.85278 6437.50146 1911.13074 -28.2732754 -7.93864584 268.235992 -191.240677
1609200.00 48934.2227 203.264481 2872.28198 2481.13110 1960.72534 6491.67627 1911.76599 -28.7496738 -7.93864584 268.786316 -191.077377
1609400.00 48934.2227 199.771927 3584.96411 2438.49927 1938.87854 6935.80713 1888.46594 -27.2923393 -7.93864584 268.872955 -191.168045
1609600.00 48934.2227 198.593735 4151.11523 2424.11792 1976.41248 7362.99658 1916.89941 -18.4003391 -7.93864584 268.953461 -191.039993
1609800.00 48934.2227 202.139999 2927.84912 2467.40527 2056.76514 6613.64600 2002.95166 -23.8657417 -7.93864584 268.651489 -190.972107
1610000.00 48934.2227 197.450089 2734.98901 2410.15820 2005.92810 6367.92578 1939.35010 -11.2287626 -7.93864584 268.578979 -190.772263
1610200.00 48934.2227 197.096588 3530.43750 2405.84326 1983.47705 6908.83594 1921.77332 -16.3814907 -7.93864584 269.005463 -190.920258
1610400.00 48934.2227 205.789581 3096.09326 2511.95361 1977.23975 6698.73730 1911.37524 -11.6552372 -7.93864584 268.495911 -190.976212
1610600.00 48934.2227 202.156906 1898.61548 2467.61133 1903.78796 5726.35693 1857.07495 -31.1635437 -7.93864584 268.993652 -191.117111
1610800.00 48934.2227 201.056427 2006.21704 2454.17871 1925.39062 5811.31689 1875.79480 -28.0818825 -7.93864584 268.785187 -191.107559
1611000.00 48934.2227 202.102936 2293.39697 2466.95288 1989.85339 6093.50146 1932.36255 -20.2357845 -7.93864584 268.664520 -190.937943
1611200.00 48934.2227 195.847076 1790.81396 2390.59106 1942.25452 5610.86963 1898.13721 -34.2443886 -7.93864584 269.259918 -190.898300
1611400.00 48934.2227 201.149170 2191.65771 2455.31079 1955.11035 5974.50928 1910.52966 -33.1335487 -7.93864584 268.782257 -191.068085
1611600.00 48934.2227 198.099014 2135.92285 2418.07910 1973.77795 5916.16992 1920.65833 -23.4277172 -7.93864584 267.919708 -191.372437
1611800.00 48934.2227 198.772125 3234.97510 2426.29541 1903.69641 6638.64941 1866.36743 -39.9691772 -7.93864584 268.612579 -191.314484
1612000.00 48934.2227 200.217621 3754.34912 2443.93970 1960.87878 7084.13037 1908.87830 -25.0683498 -7.93864584 268.308044 -191.239243
1612200.00 48934.2227 202.966064 3497.92920 2477.48853 1957.06238 6930.86719 1901.23389 -20.9448338 -7.93864584 267.936646 -191.163254
1612400.00 48934.2227 197.263046 3742.20215 2407.87500 1936.52588 7015.04395 1896.57654 -37.7556267 -7.93864584 268.640015 -190.935043
1612600.00 48934.2227 200.443100 3553.75806 2446.69214 1949.99829 6932.84912 1892.37195 -19.8705959 -7.93864584 268.610992 -191.113998
1612800.00 48934.2227 200.918045 3203.96045 2452.48926 1965.81824 6704.83154 1911.06384 -23.4736423 -7.93864584 269.238556 -191.010605
1613000.00 48934.2227 196.823425 3135.78125 2402.50879 1989.66956 6630.04590 1937.19495 -25.6096115 -7.93864584 268.967590 -190.883347
1613200.00 48934.2227 201.432297 3155.54541 2458.76660 2021.56665 6732.30566 1970.91504 -27.0473576 -7.93864584 268.487427 -190.788376
1613400.00 48934.2227 197.405029 3702.98560 2409.60815 1969.54932 7021.81348 1913.08521 -20.7337608 -7.93864584 268.182526 -190.984634
1613600.00 48934.2227 201.998077 2755.54248 2465.67285 1945.87305 6378.05420 1905.27197 -37.1635704 -7.93864584 268.655273 -190.890533
1613800.00 48934.2227 205.372910 2615.50293 2506.86743 1991.20715 6364.64258 1949.01465 -35.9972725 -7.93864584 268.977692 -190.787979
1614000.00 48934.2227 201.898376 2532.69849 2464.45581 1924.46899 6196.39893 1882.38818 -35.6142693 -7.93864584 268.492645 -190.797607
1614200.00 48934.2227 200.471542 2814.54150 2447.03931 1941.86462 6397.51660 1888.61963 -24.7046337 -7.93864584 268.730774 -190.781143
1614400.00 48934.2227 204.104370 2006.40259 2491.38306 1980.93420 5904.19727 1929.35010 -26.0868855 -7.93864584 268.433533 -190.762604
1614600.00 48934.2227 195.307861 1953.24243 2384.00928 1965.91675 5743.86816 1917.80920 -29.8606396 -7.93864584 268.769653 -190.801498
1614800.00 48934.2227 199.538986 2381.11938 2435.65601 2004.50073 6139.45557 1936.97485 -10.6183462 -7.93864584 268.924408 -190.780243
1615000.00 48934.2227 201.339508 2390.79736 2457.63403 1921.52100 6085.36084 1896.77100 -54.1788445 -7.93864584 269.551575 -190.622742
1615200.00 48934.2227 197.244080 2607.51733 2407.64355 1955.64490 6224.15723 1900.59033 -23.7667065 -7.93864584 269.400543 -190.579315
1615400.00 48934.2227 202.305283 3204.79980 2469.42261 1948.26758 6704.81348 1902.44482 -33.1120453 -7.93864584 269.509918 -190.575027
1615600.00 48934.2227 198.045914 3667.69751 2417.43115 1899.63965 6934.54297 1848.86670 -28.2968693 -7.93864584 269.732513 -190.662766
1615800.00 48934.2227 201.137207 2787.19653 2455.16479 1965.97229 6410.23486 1922.90039 -35.1601524 -7.93864584 269.189484 -190.957336
1616000.00 48934.2227 199.090134 2708.50854 2430.17725 1955.27588 6318.39502 1926.63733 -49.6210976 -7.93864584 269.222107 -190.962372
1616200.00 48934.2227 194.431961 3382.93848 2373.31763 1956.32642 6743.89648 1901.24377 -23.1063404 -7.93864584 269.164642 -190.975677
1616400.00 48934.2227 202.942444 4363.72900 2477.20020 1965.99316 7557.39258 1908.38135 -20.8015251 -7.93864584 269.341797 -190.928497
1616600.00 48934.2227 200.443710 3445.68115 2446.69946 1914.05481 6819.78369 1870.59949 -34.9809227 -7.93864584 269.308075 -190.871765
