Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1538800.00 48707.5078 201.287125 3155.93213 2456.99438 1944.17468 6642.98242 1896.90515 -31.2228832 -7.97559738 269.402466 -190.910034
1539000.00 48707.5078 196.903610 3894.22754 2403.48755 1985.06848 7154.81689 1928.50378 -22.2044106 -7.97559738 269.662903 -190.893814
1539200.00 48707.5078 202.631042 3512.39355 2473.39917 2004.06555 6972.49023 1952.23389 -27.2481670 -7.97559738 269.825928 -190.745987
1539400.00 48707.5078 200.013580 2727.71875 2441.44922 1935.02490 6314.10645 1881.27173 -24.9267826 -7.97559738 269.546844 -190.866898
1539600.00 48707.5078 201.974686 1840.30750 2465.38721 1936.80078 5709.44873 1889.25842 -30.5323792 -7.97559738 269.006927 -190.932220
1539800.00 48707.5078 197.470154 2516.87549 2410.40308 2014.09595 6212.35889 1956.13599 -20.4144192 -7.97559738 269.266998 -190.892624
1540000.00 48707.5078 198.214539 2827.72119 2419.48926 2030.99084 6459.14941 1981.66357 -29.0673065 -7.97559738 269.115601 -190.721008
1540200.00 48707.5078 198.944565 2575.97485 2428.40039 1975.68713 6233.92871 1939.04968 -41.8177414 -7.97559738 269.161072 -190.705887
1540400.00 48707.5078 198.724426 2481.61475 2425.71313 1953.16870 6141.69434 1916.92151 -42.2880211 -7.97559738 269.350342 -190.815094
1540600.00 48707.5078 202.962372 2731.87109 2477.44336 1989.63354 6407.65869 1936.11584 -24.5392838 -7.97559738 268.982666 -190.925735
1540800.00 48707.5078 198.080368 2718.14355 2417.85181 1975.66614 6324.34863 1938.45154 -40.9586029 -7.97559738 268.986481 -190.813324
1541000.00 48707.5078 199.947723 2634.62842 2440.64551 1967.76196 6279.91309 1916.93835 -27.7581558 -7.97559738 269.332397 -190.750626
1541200.00 48707.5078 199.994385 3136.05493 2441.21484 1965.15979 6634.06836 1920.55066 -34.2169418 -7.97559738 269.545074 -190.719040
1541400.00 48707.5078 203.362534 3350.47656 2482.32788 1954.18689 6816.52246 1908.49585 -32.4555206 -7.97559738 269.096252 -190.949783
1541600.00 48707.5078 200.718842 2969.33521 2450.05786 2028.61060 6587.93311 1982.15894 -31.5453682 -7.97559738 269.035187 -191.038193
1541800.00 48707.5078 201.187744 3036.53491 2455.78149 1923.40002 6536.18115 1893.73425 -48.1543312 -7.97559738 268.814941 -190.994797
1542000.00 48707.5078 200.559845 2445.52417 2448.11719 2000.39917 6185.69189 1963.67883 -41.4978714 -7.97559738 269.096985 -190.878693
1542200.00 48707.5078 201.481750 2526.90137 2459.37036 1949.36877 6203.72119 1922.55200 -51.3303757 -7.97559738 268.770020 -190.622925
1542400.00 48707.5078 198.952972 2452.46167 2428.50293 1969.82397 6140.43066 1929.06836 -36.7166862 -7.97559738 268.058014 -190.585632
1542600.00 48707.5078 198.947205 3023.58154 2428.43262 2038.64307 6614.87402 1967.62415 -7.00238514 -7.97559738 268.662201 -190.640915
1542800.00 48707.5078 196.708328 2912.53735 2401.10400 1966.55396 6436.57568 1917.64075 -28.8778725 -7.97559738 268.614838 -190.823700
1543000.00 48707.5078 200.447784 1776.12305 2446.74927 1956.40527 5664.82178 1919.83826 -42.0568619 -7.97559738 269.349060 -190.725098
1543200.00 48707.5078 200.565369 2031.40247 2448.18457 1970.80493 5861.99414 1921.48633 -30.2552242 -7.97559738 270.060394 -190.486557
1543400.00 48707.5078 200.007309 1898.67932 2441.37256 1960.49194 5750.58984 1914.00122 -31.7655258 -7.97559738 269.106689 -190.850433
1543600.00 48707.5078 201.126984 2992.44189 2455.04004 1918.72205 6499.44043 1872.69531 -32.7040672 -7.97559738 269.396637 -190.665787
1543800.00 48707.5078 203.543396 3774.47144 2484.53564 1975.06702 7140.79492 1931.66626 -35.6375198 -7.97559738 269.654541 -190.616272
1544000.00 48707.5078 198.388824 3805.04761 2421.61670 1986.12000 7110.64844 1931.14294 -24.0136452 -7.97559738 269.675079 -190.684280
1544200.00 48707.5078 195.714767 3648.70630 2388.97607 1973.33093 6954.16211 1921.19971 -27.0732174 -7.97559738 270.009827 -190.805344
1544400.00 48707.5078 204.645523 3421.14453 2497.98853 1963.62769 6891.82324 1915.09961 -29.8069668 -7.97559738 269.167755 -190.832733
1544600.00 48707.5078 198.859222 3058.85156 2427.35864 1947.15149 6547.36230 1893.51685 -24.6592426 -7.97559738 269.146301 -190.852493
1544800.00 48707.5078 197.927856 2710.70996 2415.98999 1962.93872 6304.47900 1903.22205 -18.9610615 -7.97559738 269.574951 -190.897217
1545000.00 48707.5078 200.960617 2296.45532 2453.00903 1980.26160 6064.55518 1924.64282 -22.9917183 -7.97559738 269.286041 -190.675568
1545200.00 48707.5078 200.684402 3351.25781 2449.63745 2016.88928 6847.08936 1943.81421 -5.70916843 -7.97559738 269.435333 -190.651047
1545400.00 48707.5078 202.687286 3300.18921 2474.08569 1898.97058 6717.34229 1867.24036 -46.6051788 -7.97559738 269.015076 -190.679657
1545600.00 48707.5078 199.994095 2703.30664 2441.21143 1944.32544 6305.82812 1887.71704 -21.6491299 -7.97559738 269.122742 -190.865387
1545800.00 48707.5078 200.696945 2213.39868 2449.79077 1995.38721 6017.46338 1937.61011 -20.3956261 -7.97559738 269.071625 -190.898865
1546000.00 48707.5078 199.863297 2840.53491 2439.61475 1929.05566 6386.44141 1899.86597 -48.6197472 -7.97559738 268.523438 -190.713989
1546200.00 48707.5078 202.084534 3657.88867 2466.72803 1936.77734 7001.88330 1897.38879 -38.4464264 -7.97559738 268.598053 -190.763016
1546400.00 48707.5078 201.754944 2998.28882 2462.70508 1989.51611 6582.05273 1945.45361 -33.7369919 -7.97559738 268.604187 -190.804718
1546600.00 48707.5078 197.648941 3398.12378 2412.58545 1956.40295 6782.84229 1905.61670 -27.3284893 -7.97559738 269.092590 -190.977921
1546800.00 48707.5078 205.317276 3838.82153 2506.18848 1984.78491 7217.87646 1933.62292 -26.6871166 -7.97559738 268.835541 -190.986404
1547000.00 48707.5078 198.456024 3439.64941 2422.43701 2021.62244 6887.41113 1938.99951 5.05780315 -7.97559738 268.500793 -190.935699
1547200.00 48707.5078 196.113297 2487.12671 2393.84082 1975.51489 6136.08398 1914.69861 -17.2126217 -7.97559738 268.782104 -190.753174
1547400.00 48707.5078 202.104736 2767.79907 2466.97461 1944.87146 6377.94971 1898.07080 -30.5397625 -7.97559738 268.144135 -190.803787
1547600.00 48707.5078 200.210754 4286.93799 2443.85620 2004.32568 7493.40430 1935.49866 -9.06748962 -7.97559738 268.915527 -191.020935
1547800.00 48707.5078 199.308243 3682.93628 2432.83960 1912.96106 6961.97119 1879.82910 -44.1914787 -7.97559738 268.526855 -191.203415
1548000.00 48707.5078 201.747498 2767.99561 2462.61426 1928.27332 6357.13037 1894.65845 -43.7292709 -7.97559738 268.452332 -191.108292
1548200.00 48707.5078 199.143036 3478.95361 2430.82300 1966.00659 6868.10107 1914.04041 -24.7228737 -7.97559738 267.984406 -191.295364
1548400.00 48707.5078 203.246216 3584.81299 2480.90796 1981.96216 7009.33887 1944.91992 -40.7181892 -7.97559738 268.882446 -191.121902
1548600.00 48707.5078 200.307968 2600.53662 2445.04272 1962.55420 6254.88574 1908.16162 -23.5643616 -7.97559738 269.032837 -191.075897
1548800.00 48707.5078 196.538986 1553.79895 2399.03662 1981.64417 5484.42041 1920.91174 -17.1419640 -7.97559738 268.724945 -190.850525
1549000.00 48707.5078 202.633194 3492.83691 2473.42529 1971.37695 6925.93555 1927.05347 -34.5833054 -7.97559738 269.644440 -190.737610
1549200.00 48707.5078 198.534454 4265.80615 2423.39429 1971.58594 7425.19141 1918.60364 -25.3822651 -7.97559738 269.105316 -190.740784
1549400.00 48707.5078 202.892944 3704.08179 2476.59570 2000.11987 7107.90674 1954.53809 -33.6423836 -7.97559738 269.998413 -190.774170
1549600.00 48707.5078 201.882599 3965.79736 2464.26318 1964.26379 7245.62744 1924.36768 -38.3410759 -7.97559738 269.284821 -191.047623
1549800.00 48707.5078 200.844315 4195.18945 2451.58960 1938.95715 7370.59570 1885.34973 -24.1902885 -7.97559738 268.861053 -191.063248
1550000.00 48707.5078 199.939972 3591.75635 2440.55054 2017.39160 7009.34277 1970.84680 -31.0824127 -7.97559738 268.833252 -191.206116
1550200.00 48707.5078 198.539124 2494.25708 2423.45142 1988.98584 6184.22998 1929.72351 -19.0006847 -7.97559738 269.309753 -191.046753
1550400.00 48707.5078 199.209229 2878.85449 2431.63110 1945.22705 6421.84961 1892.83374 -26.3386497 -7.97559738 269.542603 -190.810654
1550600.00 48707.5078 200.763031 3118.89819 2450.59741 2002.94739 6669.05078 1950.48755 -27.3881683 -7.97559738 270.400848 -190.552933
1550800.00 48707.5078 200.813416 2925.37061 2451.21240 1963.16150 6492.40820 1915.49585 -31.2087631 -7.97559738 269.440857 -190.566498
1551000.00 48707.5078 196.419296 2856.15479 2397.57568 1972.75049 6399.19336 1928.64185 -34.5610352 -7.97559738 269.341675 -190.671982
1551200.00 48707.5078 203.688400 3283.25830 2486.30542 1978.63257 6797.19727 1918.83948 -18.8531246 -7.97559738 269.515625 -190.869324
1551400.00 48707.5078 200.205048 2179.08228 2443.78638 1949.20679 5940.90234 1899.62891 -28.6628571 -7.97559738 269.154968 -190.914200
1551600.00 48707.5078 198.860825 2672.86182 2427.37817 1952.34009 6278.38330 1900.84851 -27.1906815 -7.97559738 269.460876 -190.778595
1551800.00 48707.5078 204.975067 3582.41895 2502.01123 2008.04456 7054.82373 1962.50867 -33.3948479 -7.97559738 269.625275 -190.694519
1552000.00 48707.5078 200.753784 2871.72803 2450.48438 1980.51746 6470.93115 1935.14465 -32.7166481 -7.97559738 268.735748 -190.646225
1552200.00 48707.5078 199.738220 2800.46313 2438.08789 1932.06116 6359.45557 1883.45996 -30.1207409 -7.97559738 269.226562 -190.504669
1552400.00 48707.5078 199.751770 3069.58594 2438.25342 1979.43054 6598.16162 1918.32104 -17.4714508 -7.97559738 269.267487 -190.686462
1552600.00 48707.5078 201.138046 2801.20142 2455.17480 1994.58545 6439.59082 1950.14087 -33.4785233 -7.97559738 268.745148 -190.822113
1552800.00 48707.5078 197.888626 2766.32446 2415.51099 1977.08972 6357.65674 1912.49475 -14.2739458 -7.97559738 269.432770 -190.563843
1553000.00 48707.5078 201.031494 2592.55664 2453.87427 1988.28235 6283.77686 1942.80457 -33.4357872 -7.97559738 269.570007 -190.656464
1553200.00 48707.5078 205.145950 3260.91431 2504.09692 2010.02795 6830.51221 1963.07666 -31.2239666 -7.97559738 268.956665 -190.781540
1553400.00 48707.5078 198.671356 4319.90332 2425.06543 1975.76050 7469.46484 1923.50415 -25.9653015 -7.97559738 269.019226 -190.797577
1553600.00 48707.5078 198.892578 3523.89941 2427.76587 2017.59058 6948.55469 1961.98865 -22.2870693 -7.97559738 268.749359 -190.860260
1553800.00 48707.5078 200.756821 3321.03491 2450.52148 2072.74121 6882.35645 2021.40051 -26.7398262 -7.97559738 268.789429 -190.708893
1554000.00 48707.5078 199.374374 3712.95630 2433.64697 1955.62695 7026.76904 1893.80835 -15.7636786 -7.97559738 268.435333 -190.853104
1554200.00 48707.5078 201.492584 3876.29932 2459.50244 1957.01831 7170.04639 1903.12744 -23.8095894 -7.97559738 268.516266 -190.815811
1554400.00 48707.5078 203.759659 3386.89136 2487.17529 1986.44397 6879.49463 1936.82886 -27.2514248 -7.97559738 267.661224 -190.794525
1554600.00 48707.5078 196.335175 3094.77490 2396.54907 1979.54089 6574.46045 1913.22668 -11.2620926 -7.97559738 268.256897 -190.680573
1554800.00 48707.5078 198.848633 3280.65308 2427.22949 2000.91736 6758.55566 1944.38135 -21.0721455 -7.97559738 268.574768 -190.966705
1555000.00 48707.5078 206.923935 3324.91626 2525.79980 2027.58716 6915.23828 1966.38721 -16.0137959 -7.97559738 268.707947 -191.494278
1555200.00 48707.5078 203.956116 2851.72119 2489.57349 1960.56140 6475.85254 1909.64893 -26.0775814 -7.97559738 268.402161 -191.412033
1555400.00 48707.5078 198.234558 2868.14648 2419.73389 1950.27795 6407.39697 1895.13037 -22.8501778 -7.97559738 268.892395 -190.894638
1555600.00 48707.5078 202.919525 3125.93555 2476.92041 1959.71899 6657.14502 1904.35938 -22.8429279 -7.97559738 268.974823 -190.772293
1555800.00 48707.5078 198.456543 3509.22705 2422.44336 1993.96545 6909.18457 1930.88855 -14.6167459 -7.97559738 268.492767 -190.799133
1556000.00 48707.5078 199.187836 3425.21167 2431.36987 1938.55542 6803.02100 1885.85315 -25.1859608 -7.97559738 268.740204 -190.852005
1556200.00 48707.5078 204.015961 2780.52563 2490.30396 1931.09595 6396.54346 1896.04358 -43.0725365 -7.97559738 268.693970 -190.569046
1556400.00 48707.5078 199.231537 3281.36401 2431.90332 1896.48547 6659.30273 1834.05969 -15.5462694 -7.97559738 268.662689 -190.690598
1556600.00 48707.5078 198.920654 3366.99438 2428.10840 1987.33643 6807.18604 1929.69531 -21.1079121 -7.97559738 269.425323 -190.676285
1556800.00 48707.5078 197.364273 3041.44043 2409.11084 2016.17920 6585.77441 1947.64844 -9.72473335 -7.97559738 269.061707 -190.806168
1557000.00 48707.5078 201.458130 2488.17334 2459.08203 1968.44983 6195.00342 1907.99524 -17.4753895 -7.97559738 268.730652 -190.800674
1557200.00 48707.5078 199.497604 2336.68701 2435.15088 1935.61609 6030.63037 1887.40869 -29.7733250 -7.97559738 268.677124 -190.696365
1557400.00 48707.5078 199.359772 2494.95776 2433.46851 1942.69373 6148.45312 1897.53455 -33.5633698 -7.97559738 269.157776 -190.435364
1557600.00 48707.5078 202.616623 2579.17212 2473.22314 1956.28162 6261.61719 1911.12341 -33.8381538 -7.97559738 269.424438 -190.428024
1557800.00 48707.5078 198.996536 2482.11597 2429.03491 1942.78638 6134.98975 1895.78406 -31.5272102 -7.97559738 269.088348 -190.558853
1558000.00 48707.5078 195.587341 3518.79712 2387.42065 2010.94470 6897.93945 1945.03674 -11.7001400 -7.97559738 268.414093 -190.805939
1558200.00 48707.5078 202.915253 3951.80249 2476.86816 1971.10925 7255.13623 1915.39075 -22.4181538 -7.97559738 268.753204 -190.616501
1558400.00 48707.5078 198.949005 3548.90283 2428.45459 1977.43872 6926.85303 1928.11353 -29.5859261 -7.97559738 269.391144 -190.480026
1558600.00 48707.5078 196.689987 2868.39795 2400.88013 1965.00574 6403.44971 1905.79810 -18.8341389 -7.97559738 268.738495 -190.696716
1558800.00 48707.5078 201.610199 3140.55884 2460.93823 1985.88892 6677.72021 1937.83264 -29.9456348 -7.97559738 268.672363 -190.670425
1559000.00 48707.5078 199.265015 3068.18066 2432.31201 1955.25854 6567.04980 1905.18945 -28.1392708 -7.97559738 268.746460 -190.538086
1559200.00 48707.5078 199.359619 1721.52124 2433.46680 1978.46265 5634.81006 1924.69604 -24.2512398 -7.97559738 268.598694 -190.580795
1559400.00 48707.5078 201.781525 1718.98303 2463.02930 1996.37415 5680.48145 1947.19543 -29.5563164 -7.97559738 269.151428 -190.416382
1559600.00 48707.5078 199.199402 2302.30811 2431.51099 1938.49951 6005.45264 1895.45435 -36.1644287 -7.97559738 269.784851 -190.575226
1559800.00 48707.5078 201.442215 1941.30920 2458.88770 1983.99976 5821.89453 1927.07874 -22.2031994 -7.97559738 269.634155 -190.509949
1560000.00 48707.5078 202.110977 1018.26001 2467.05078 1989.97949 5180.35059 1923.50085 -12.0462046 -7.97559738 269.024658 -190.499817
1560200.00 48707.5078 197.730209 2103.51343 2413.57739 1980.60828 5888.41455 1924.10583 -23.2608452 -7.97559738 269.969696 -190.206406
1560400.00 48707.5078 201.626312 4024.72217 2461.13477 1960.53174 7280.62402 1903.57581 -22.1542339 -7.97559738 269.518707 -190.408569
1560600.00 48707.5078 202.043488 3439.04785 2466.22705 1989.74158 6898.89307 1919.01111 -8.19861317 -7.97559738 269.451355 -190.522263
1560800.00 48707.5078 197.520966 3234.01514 2411.02344 1980.15173 6688.45459 1923.27026 -22.1585503 -7.97559738 269.717072 -190.677139
1561000.00 48707.5078 200.505112 5210.11035 2447.44897 1994.11707 8142.56299 1934.10449 -18.3907890 -7.97559738 269.349792 -190.946396
1561200.00 48707.5078 200.504089 5177.50000 2447.43652 1962.54980 8087.81836 1909.54749 -24.9822273 -7.97559738 268.889160 -190.904633
1561400.00 48707.5078 198.921921 4092.64380 2428.12402 1955.32092 7290.65039 1890.71216 -13.9140310 -7.97559738 269.252197 -190.729416
1561600.00 48707.5078 201.829987 4285.25684 2463.62109 1975.76648 7483.41553 1925.83582 -28.2918968 -7.97559738 268.789154 -190.566467
1561800.00 48707.5078 196.902466 4530.13916 2403.47363 1948.49890 7569.95264 1909.34375 -39.0519714 -7.97559738 269.020966 -190.813828
1562000.00 48707.5078 197.590530 3673.53027 2411.87256 1949.07971 6970.44092 1900.78967 -30.3431339 -7.97559738 269.407501 -190.774353
1562200.00 48707.5078 200.451645 1772.23755 2446.79639 2010.85022 5716.55371 1958.25757 -25.9089375 -7.97559738 269.325317 -190.823822
1562400.00 48707.5078 199.805923 1405.20264 2438.91431 1926.61426 5363.71289 1884.42798 -36.0082741 -7.97559738 269.094910 -190.900375
1562600.00 48707.5078 198.496994 2632.10181 2422.93701 1955.14124 6247.78906 1893.84998 -17.1131172 -7.97559738 269.360046 -190.955673
1562800.00 48707.5078 203.077377 2275.11572 2478.84717 1947.71289 6042.68652 1892.81885 -22.7129288 -7.97559738 268.758087 -191.151199
1563000.00 48707.5078 201.020355 1702.17871 2453.73828 1956.39026 5619.26953 1893.91992 -14.9183893 -7.97559738 268.566040 -191.177185
1563200.00 48707.5078 198.052109 1840.95227 2417.50659 1923.94604 5649.17139 1873.18481 -26.8665104 -7.97559738 268.903656 -191.275955
1563400.00 48707.5078 201.416855 2943.10693 2458.57812 1996.14709 6545.35840 1945.29126 -27.4212723 -7.97559738 269.456085 -191.178955
1563600.00 48707.5078 201.713943 3046.31519 2462.20435 1907.30725 6533.45850 1855.50586 -26.6218109 -7.97559738 269.354645 -190.931625
1563800.00 48707.5078 204.058517 2191.56738 2490.82324 1899.36206 5946.96289 1833.31128 -11.8561382 -7.97559738 268.638641 -190.731766
1564000.00 48707.5078 203.276886 3678.41553 2481.28247 1937.31787 7031.55957 1881.86609 -23.1119576 -7.97559738 269.161926 -190.598160
1564200.00 48707.5078 196.833084 4455.56494 2402.62671 1970.12695 7537.75977 1927.42224 -36.8766708 -7.97559738 270.060089 -190.478745
1564400.00 48707.5078 195.595215 3836.98022 2387.51660 1956.76379 7069.87598 1898.16357 -19.4728012 -7.97559738 268.933563 -190.860550
1564600.00 48707.5078 199.416626 2355.58936 2434.16235 2003.63831 6111.09131 1943.24780 -17.5917435 -7.97559738 268.901031 -190.918747
1564800.00 48707.5078 199.130844 2387.96362 2430.67407 1960.82080 6087.78271 1911.50696 -28.5068130 -7.97559738 268.615479 -190.794846
1565000.00 48707.5078 195.966415 3547.69409 2392.04761 1986.92615 6899.07520 1936.63098 -28.0358582 -7.97559738 269.022552 -190.691483
1565200.00 48707.5078 203.894119 3149.76685 2488.81665 1957.78784 6684.03809 1909.75574 -30.3727379 -7.97559738 269.363068 -190.958145
1565400.00 48707.5078 200.349380 1872.52734 2445.54810 1920.96594 5696.66211 1875.06909 -32.1655807 -7.97559738 269.111359 -191.049026
1565600.00 48707.5078 199.139236 2177.16309 2430.77661 1976.58142 5953.90381 1932.61548 -33.8600693 -7.97559738 268.840027 -191.014023
1565800.00 48707.5078 194.695465 3809.23779 2376.53418 2032.72449 7115.14697 1970.25623 -15.9622631 -7.97559738 269.358307 -190.927719
1566000.00 48707.5078 200.058929 2207.11084 2442.00269 1964.26489 5974.08691 1928.50305 -42.8048325 -7.97559738 269.115204 -190.548477
1566200.00 48707.5078 198.109695 1633.92065 2418.20972 1937.71301 5516.57666 1891.45349 -32.2913208 -7.97559738 269.304962 -190.754150
1566400.00 48707.5078 202.605118 3489.07690 2473.08252 1982.54065 6934.08594 1925.68420 -21.5967255 -7.97559738 269.026031 -190.572845
1566600.00 48707.5078 195.455795 3334.33276 2385.81494 1997.27563 6751.63086 1935.70203 -16.7824287 -7.97559738 269.051208 -190.695145
