Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2024000.00 49161.6367 201.563232 2850.06616 2460.36499 1959.76489 6463.54785 1912.55859 -30.8306427 -7.90192318 269.011475 -190.974503
2024200.00 49161.6367 198.782120 3174.58179 2426.41748 1961.53064 6664.03467 1883.15833 0.176585168 -7.90192318 269.150299 -190.954575
2024400.00 49161.6367 201.410843 2862.59399 2458.50488 1980.80212 6491.70703 1923.90198 -21.2772236 -7.90192318 269.113922 -190.936569
2024600.00 49161.6367 200.941040 2339.28833 2452.77002 1986.57886 6116.55322 1927.59778 -19.4942894 -7.90192318 269.309113 -190.833801
2024800.00 49161.6367 196.931564 2186.13403 2403.82886 1966.35657 5937.58252 1905.49060 -16.9181499 -7.90192318 268.524841 -190.740738
2025000.00 49161.6367 202.546005 2079.72070 2472.36108 1962.66199 5926.12500 1908.74268 -23.5454941 -7.90192318 268.256378 -190.791626
2025200.00 49161.6367 197.950134 2283.52002 2416.26196 1992.33630 6045.81836 1927.64307 -12.6449089 -7.90192318 268.386017 -191.047882
2025400.00 49161.6367 200.605377 2445.80811 2448.67285 1952.73755 6154.98633 1904.63232 -29.0962353 -7.90192318 268.253174 -191.051620
2025600.00 49161.6367 195.092575 2707.50293 2381.38135 1945.41064 6267.99609 1899.98279 -32.0370636 -7.90192318 268.496979 -191.032089
2025800.00 49161.6367 198.198456 2739.25854 2419.29297 1975.35315 6358.61816 1910.79199 -12.6530914 -7.90192318 268.419678 -191.205368
2026000.00 49161.6367 199.220764 2785.58569 2431.77173 1985.57080 6414.52930 1932.38306 -23.7661057 -7.90192318 268.058563 -191.104736
2026200.00 49161.6367 198.077515 3211.63867 2417.81665 1938.65332 6659.12500 1887.51978 -27.0215950 -7.90192318 269.019043 -190.863876
2026400.00 49161.6367 202.938080 4313.69092 2477.14673 1977.83948 7547.78223 1920.16724 -21.0344563 -7.90192318 269.630249 -190.923477
2026600.00 49161.6367 203.287796 3988.20020 2481.41577 1904.21692 7245.06055 1865.05310 -38.8509789 -7.90192318 268.948059 -190.933228
2026800.00 49161.6367 195.626205 3381.99658 2387.89502 1979.33655 6792.02881 1942.78430 -41.1471748 -7.90192318 268.639862 -190.940384
2027000.00 49161.6367 203.438782 3843.23169 2483.25854 1947.76526 7186.51318 1895.38098 -25.5501614 -7.90192318 268.876984 -190.942673
2027200.00 49161.6367 197.845047 3217.60742 2414.97925 1978.35022 6700.26416 1911.56958 -11.2689590 -7.90192318 269.108917 -191.059387
2027400.00 49161.6367 198.871750 2858.31128 2427.51172 1961.34521 6438.18604 1886.69470 -3.32197499 -7.90192318 268.937347 -190.964966
2027600.00 49161.6367 198.298050 2658.53052 2420.50879 2016.65332 6343.25391 1958.55298 -20.5288181 -7.90192318 269.488098 -190.858963
2027800.00 49161.6367 196.818604 2951.16650 2402.45020 1987.49146 6505.84521 1928.50586 -18.8624210 -7.90192318 268.784088 -190.936142
2028000.00 49161.6367 198.642853 2431.83960 2424.71753 1966.41150 6134.68994 1928.12744 -39.3495140 -7.90192318 268.596313 -190.962814
2028200.00 49161.6367 196.308563 1595.24329 2396.22412 1969.07166 5509.04053 1908.96570 -17.7490425 -7.90192318 268.795868 -190.940887
2028400.00 49161.6367 204.554489 3131.93677 2496.87744 1936.16284 6678.55127 1876.53992 -18.5262146 -7.90192318 268.810425 -190.661255
2028600.00 49161.6367 202.264496 3149.50098 2468.92480 1942.44348 6669.47266 1891.81897 -27.5384007 -7.90192318 268.836487 -190.673676
2028800.00 49161.6367 197.886383 2080.20557 2415.48389 1928.75452 5835.68750 1884.78320 -34.8219795 -7.90192318 269.384949 -190.591736
2029000.00 49161.6367 201.513504 2602.08398 2459.75781 1967.35925 6292.73877 1911.50562 -23.7462006 -7.90192318 270.003540 -190.403702
2029200.00 49161.6367 201.644287 3551.17920 2461.35425 1948.42371 6955.87451 1896.77466 -26.7504444 -7.90192318 268.789917 -190.390503
2029400.00 49161.6367 200.203018 3237.07227 2443.76172 1952.94995 6717.60205 1914.37512 -40.4990463 -7.90192318 269.459869 -190.386002
2029600.00 49161.6367 200.066849 2861.19751 2442.09937 1925.33777 6418.83594 1882.48303 -35.8963928 -7.90192318 269.347870 -190.596664
2029800.00 49161.6367 197.886139 3514.51392 2415.48071 1950.04456 6885.33350 1906.35083 -34.6606293 -7.90192318 269.182190 -190.827835
2030000.00 49161.6367 200.559982 3582.30713 2448.11890 1977.33533 6993.86816 1933.41626 -34.2861061 -7.90192318 269.104767 -190.899551
2030200.00 49161.6367 194.901123 2757.58618 2379.04443 1924.36072 6280.51758 1882.98254 -36.1190491 -7.90192318 268.506683 -191.009567
2030400.00 49161.6367 198.268921 2462.78882 2420.15332 1963.92175 6149.82568 1914.28662 -27.3690414 -7.90192318 268.234528 -191.230377
2030600.00 49161.6367 201.282715 3217.81470 2456.94092 1982.18677 6746.21094 1926.76331 -22.1666012 -7.90192318 268.691864 -191.101776
2030800.00 49161.6367 198.758209 2698.61353 2426.12549 1996.44336 6357.39941 1947.30945 -28.3880959 -7.90192318 268.618652 -191.096558
2031000.00 49161.6367 197.666016 3122.51538 2412.79370 1941.50732 6593.05713 1893.39941 -29.3300858 -7.90192318 268.607178 -191.169113
2031200.00 49161.6367 201.659668 3609.24756 2461.54199 1985.66858 7034.94043 1943.78784 -36.0504456 -7.90192318 268.864410 -190.933167
2031400.00 49161.6367 197.523621 2870.03760 2411.05566 1974.10388 6442.89648 1914.61670 -18.3753681 -7.90192318 268.644806 -190.782227
2031600.00 49161.6367 201.940887 2786.76758 2464.97461 1966.42114 6429.43066 1918.78943 -29.9729652 -7.90192318 268.477325 -190.872498
2031800.00 49161.6367 203.078476 3200.77930 2478.86060 1944.48914 6718.21924 1899.64966 -32.8311310 -7.90192318 268.583099 -190.912476
2032000.00 49161.6367 198.998367 3355.36133 2429.05713 1933.89429 6768.65186 1900.09485 -43.8450317 -7.90192318 268.369934 -190.725418
2032200.00 49161.6367 202.551056 4496.31836 2472.42261 1954.09644 7650.25391 1895.39258 -19.1435852 -7.90192318 268.648346 -190.801041
2032400.00 49161.6367 202.895035 3491.43384 2476.62158 1969.52185 6949.40381 1910.48840 -18.7298698 -7.90192318 268.480896 -190.717667
2032600.00 49161.6367 201.377975 3214.71973 2458.10376 1925.97986 6688.94775 1874.69104 -26.4232426 -7.90192318 268.391235 -190.679230
2032800.00 49161.6367 202.266617 3796.53271 2468.95068 1958.13916 7149.09766 1895.20276 -15.3991966 -7.90192318 268.982910 -190.647476
2033000.00 49161.6367 200.929062 3418.98901 2452.62378 1984.53357 6888.47705 1933.14880 -27.2551346 -7.90192318 269.344727 -190.704788
2033200.00 49161.6367 200.361282 2964.63818 2445.69336 1931.50183 6502.75781 1889.05688 -35.6577759 -7.90192318 269.073914 -190.971252
2033400.00 49161.6367 201.833862 3157.61499 2463.66821 1935.14148 6662.73145 1880.76416 -23.7429142 -7.90192318 268.821106 -190.700897
2033600.00 49161.6367 204.176132 4103.28760 2492.25903 1973.11963 7407.32129 1928.66028 -33.8888283 -7.90192318 269.149689 -190.801605
2033800.00 49161.6367 204.175308 3678.60840 2492.24878 1880.19141 7009.89990 1845.47009 -43.7557030 -7.90192318 268.965118 -190.488113
2034000.00 49161.6367 201.189011 1802.71338 2455.79712 1955.16675 5703.45898 1896.87585 -20.5605927 -7.90192318 269.260681 -190.409073
2034200.00 49161.6367 200.663406 2343.29150 2449.38135 1979.89917 6109.35498 1927.30566 -26.0284519 -7.90192318 269.013519 -190.391617
2034400.00 49161.6367 195.536041 3250.57666 2386.79443 1980.41968 6697.78662 1912.18164 -11.1621265 -7.90192318 269.593933 -190.193726
2034600.00 49161.6367 204.020386 2545.34937 2490.35791 1955.94934 6271.25146 1904.06165 -28.3736572 -7.90192318 269.927368 -189.665985
2034800.00 49161.6367 199.816727 1322.93835 2439.04614 1901.98425 5289.54053 1854.42566 -32.2704964 -7.90192318 269.501587 -189.672379
2035000.00 49161.6367 200.032425 1987.96631 2441.67920 1913.25403 5780.24951 1865.92932 -31.6161270 -7.90192318 268.997589 -190.056763
2035200.00 49161.6367 201.186523 3092.59814 2455.76660 1958.34009 6631.41309 1917.54724 -37.2847862 -7.90192318 268.540527 -190.462891
2035400.00 49161.6367 199.429352 2428.23389 2434.31787 1914.29285 6089.58643 1858.04517 -21.5145283 -7.90192318 268.470673 -190.708435
2035600.00 49161.6367 202.956039 2075.69482 2477.36621 1922.99927 5888.58057 1880.26978 -34.2655296 -7.90192318 268.096375 -191.101364
2035800.00 49161.6367 202.461761 3633.39868 2471.33276 1957.29810 7033.67627 1912.23816 -32.2104797 -7.90192318 268.443878 -191.173523
2036000.00 49161.6367 196.643127 4781.43555 2400.30811 1955.02039 7783.48438 1908.14661 -31.0517464 -7.90192318 269.090668 -191.165100
2036200.00 49161.6367 201.733002 2875.60986 2462.43701 1952.96045 6477.12939 1904.85181 -30.0136223 -7.90192318 269.025421 -190.903076
2036400.00 49161.6367 202.636230 1629.83594 2473.46240 1962.84253 5604.85156 1911.28406 -26.5766735 -7.90192318 269.006744 -190.871658
2036600.00 49161.6367 195.973892 2631.98657 2392.13916 1949.84778 6229.04736 1892.40540 -20.6129971 -7.90192318 268.915283 -190.859924
2036800.00 49161.6367 204.194626 3056.28979 2492.48486 1966.45496 6650.21387 1917.83167 -29.4874859 -7.90192318 269.067505 -190.956863
2037000.00 49161.6367 198.914230 1740.05627 2428.03003 1962.19324 5637.79492 1916.95886 -32.7301788 -7.90192318 268.973694 -191.009277
2037200.00 49161.6367 202.273972 2574.00146 2469.04053 1899.27563 6213.80322 1870.63281 -48.9765778 -7.90192318 268.750641 -191.131256
2037400.00 49161.6367 204.345535 3976.27393 2494.32690 2001.18201 7346.38623 1954.36804 -30.6086769 -7.90192318 268.434265 -191.011627
2037600.00 49161.6367 199.701385 3875.25049 2437.63818 1975.91541 7192.00000 1916.34534 -17.8583565 -7.90192318 268.433777 -191.005325
2037800.00 49161.6367 199.882996 2654.00464 2439.85522 1982.55090 6325.25342 1930.33081 -25.5545807 -7.90192318 268.733002 -190.958344
2038000.00 49161.6367 198.489761 2878.55542 2422.84888 1975.89514 6462.58740 1920.88184 -22.4394932 -7.90192318 268.455658 -191.002838
2038200.00 49161.6367 197.533646 3419.06006 2411.17798 1953.55713 6816.10547 1887.27441 -10.9711647 -7.90192318 268.177368 -190.923538
2038400.00 49161.6367 201.555847 3130.78052 2460.27466 1968.17944 6673.13623 1916.19287 -25.4658489 -7.90192318 268.451691 -190.999268
2038600.00 49161.6367 198.714844 3607.35669 2425.59619 1953.74353 6965.71387 1903.62964 -27.7194881 -7.90192318 268.828094 -190.994736
2038800.00 49161.6367 198.739517 3668.67554 2425.89746 2008.17896 7064.41406 1957.59412 -26.6656551 -7.90192318 268.482513 -191.232086
2039000.00 49161.6367 202.309616 3216.41309 2469.47559 1968.73755 6744.29150 1907.84485 -16.6173782 -7.90192318 268.472351 -190.962234
2039200.00 49161.6367 195.484406 2947.84912 2386.16431 1980.54346 6480.23291 1928.59204 -26.0705147 -7.90192318 268.820953 -190.799057
2039400.00 49161.6367 201.517090 4025.89893 2459.80176 2050.39648 7396.65527 1979.98328 -8.04193687 -7.90192318 269.097839 -190.642593
2039600.00 49161.6367 197.930801 4216.54150 2416.02588 2008.57007 7447.73877 1954.07983 -23.7165413 -7.90192318 269.059814 -190.852966
2039800.00 49161.6367 198.382599 4361.80957 2421.54077 1943.26636 7492.10303 1895.86072 -31.1889553 -7.90192318 269.339172 -190.744583
2040000.00 49161.6367 198.851318 4765.98682 2427.26221 2028.85095 7873.19238 1974.76355 -24.1947002 -7.90192318 268.991852 -190.709747
2040200.00 49161.6367 200.234741 4114.12891 2444.14868 1976.57581 7370.44043 1918.43518 -20.4231033 -7.90192318 269.157227 -190.593536
2040400.00 49161.6367 199.891815 3170.71313 2439.96289 1953.28076 6666.55615 1907.55774 -32.4241486 -7.90192318 268.800171 -190.653046
2040600.00 49161.6367 197.586945 2937.82324 2411.82861 1964.97986 6483.14551 1912.22375 -25.7909698 -7.90192318 269.270996 -190.723938
2040800.00 49161.6367 195.092590 2768.31201 2381.38159 1915.47217 6281.65625 1877.24463 -39.6888084 -7.90192318 268.767761 -190.851395
2041000.00 49161.6367 197.514664 2668.81665 2410.94653 2006.73511 6331.14844 1944.98743 -16.5021420 -7.90192318 269.085968 -190.836136
2041200.00 49161.6367 201.587845 2696.52197 2460.66528 1938.85449 6332.85059 1885.90295 -25.3906994 -7.90192318 269.018921 -190.676697
2041400.00 49161.6367 200.049347 2707.13232 2441.88550 1885.47510 6268.29883 1824.95227 -17.5648499 -7.90192318 268.713348 -190.625656
2041600.00 49161.6367 200.385895 2434.21313 2445.99390 1948.56433 6139.82080 1892.57373 -22.6168652 -7.90192318 269.201080 -190.593597
2041800.00 49161.6367 199.487625 2735.67993 2435.02930 1949.54822 6345.98340 1895.23181 -24.5947361 -7.90192318 269.302887 -190.391724
2042000.00 49161.6367 198.556198 3598.18774 2423.65991 1909.64343 6913.10352 1862.41821 -31.0711403 -7.90192318 268.882965 -190.586624
2042200.00 49161.6367 201.981674 3903.66284 2465.47241 1968.62927 7232.91895 1903.94019 -13.5046597 -7.90192318 268.718109 -190.524338
2042400.00 49161.6367 197.204956 3366.18262 2407.16602 1948.29565 6768.92041 1897.42261 -27.2098618 -7.90192318 268.632355 -190.549347
2042600.00 49161.6367 196.188416 3448.21826 2394.75781 1976.15552 6843.18945 1922.85925 -24.8475437 -7.90192318 268.609467 -190.465790
2042800.00 49161.6367 200.607925 3772.87280 2448.70410 1967.04712 7120.79541 1912.11096 -23.1162205 -7.90192318 268.484070 -190.431732
2043000.00 49161.6367 197.207214 3509.84473 2407.19336 1948.35205 6872.00586 1880.50647 -10.4472456 -7.90192318 268.904419 -190.611557
2043200.00 49161.6367 202.881485 3557.99658 2476.45581 1940.45642 6967.89648 1903.48071 -41.6404152 -7.90192318 269.061554 -190.445496
2043400.00 49161.6367 196.023132 4109.90723 2392.74023 2006.72534 7346.15430 1955.18738 -27.0513153 -7.90192318 269.050079 -190.460815
2043600.00 49161.6367 194.913300 3570.11108 2379.19312 1934.41589 6873.27881 1880.84949 -25.1570950 -7.90192318 269.205200 -190.481659
2043800.00 49161.6367 204.292526 2864.07446 2493.67969 1906.94568 6454.08691 1857.72949 -29.2896481 -7.90192318 268.986298 -190.480392
2044000.00 49161.6367 201.373245 3172.80200 2458.04590 1961.25024 6694.10645 1894.81335 -12.2860346 -7.90192318 269.158997 -190.436005
2044200.00 49161.6367 200.956970 3812.12549 2452.96460 1998.32751 7184.47949 1929.96692 -10.5302935 -7.90192318 269.165619 -190.274673
2044400.00 49161.6367 197.172256 3857.80786 2406.76685 1944.06836 7116.77588 1896.37952 -31.3678722 -7.90192318 269.252045 -190.195374
2044600.00 49161.6367 199.349426 2924.61816 2433.34229 1989.57117 6519.78271 1933.61584 -22.4913616 -7.90192318 268.845581 -190.398895
2044800.00 49161.6367 198.950134 3073.56323 2428.46826 1993.79565 6625.92285 1927.86572 -12.5859365 -7.90192318 269.144775 -190.628845
2045000.00 49161.6367 198.906647 3112.13330 2427.93750 1937.10571 6596.35547 1886.37219 -27.7015476 -7.90192318 268.994873 -190.559875
2045200.00 49161.6367 198.385284 2806.74390 2421.57349 1925.13037 6359.06055 1875.64868 -29.0445938 -7.90192318 269.016907 -190.490646
2045400.00 49161.6367 201.892014 2548.60669 2464.37817 1967.92224 6259.58008 1908.06226 -18.8465214 -7.90192318 269.339783 -190.633316
2045600.00 49161.6367 198.229568 2901.29321 2419.67285 1922.09033 6421.90918 1868.28687 -24.7853603 -7.90192318 269.280640 -190.691910
2045800.00 49161.6367 202.016495 3025.14209 2465.89771 1957.82996 6592.66992 1897.28101 -17.8044586 -7.90192318 269.033081 -190.679764
2046000.00 49161.6367 198.488907 2856.77441 2422.83838 1973.04932 6444.11523 1919.26160 -24.0801029 -7.90192318 268.681519 -190.813751
2046200.00 49161.6367 197.934402 2536.93042 2416.06982 1940.85559 6175.83350 1890.96265 -28.3985939 -7.90192318 268.992676 -190.701111
2046400.00 49161.6367 199.766953 3142.54639 2438.43896 2030.10718 6721.66406 1972.03442 -20.3730755 -7.90192318 269.323883 -190.878006
2046600.00 49161.6367 200.549973 2795.40527 2447.99658 1957.64404 6409.86816 1903.73352 -24.0683784 -7.90192318 268.897125 -190.918274
2046800.00 49161.6367 203.184769 2234.91455 2480.15796 1924.72705 6007.25635 1878.68091 -31.7483387 -7.90192318 268.535980 -190.741547
2047000.00 49161.6367 199.786758 3028.19629 2438.68042 1889.35315 6499.16553 1839.66174 -29.0582943 -7.90192318 269.428833 -190.679230
2047200.00 49161.6367 198.978378 3536.32178 2428.81299 1949.00684 6913.26367 1890.84473 -20.7849464 -7.90192318 269.593445 -190.646393
2047400.00 49161.6367 199.452301 3454.34741 2434.59790 1959.71436 6870.98291 1902.62805 -21.7494221 -7.90192318 269.580505 -190.744766
2047600.00 49161.6367 195.659882 3792.85181 2388.30615 1949.37073 7057.04541 1894.82483 -24.3540649 -7.90192318 269.529694 -190.629745
2047800.00 49161.6367 204.897934 2912.95215 2501.06958 1943.21912 6532.79395 1894.58777 -29.7424641 -7.90192318 269.005432 -190.631683
2048000.00 49161.6367 198.124405 2488.15015 2418.38916 1936.07996 6138.40332 1878.30554 -20.9793854 -7.90192318 269.293976 -190.540176
2048200.00 49161.6367 200.280014 3316.42969 2444.70142 1946.53552 6769.02441 1902.66895 -34.8685799 -7.90192318 269.345123 -190.610077
2048400.00 49161.6367 204.123093 3666.51514 2491.61157 2029.31714 7149.71777 1973.75000 -22.6099072 -7.90192318 268.995422 -190.818466
2048600.00 49161.6367 203.374313 3298.41382 2482.47168 1923.06335 6770.40576 1877.97668 -32.6171608 -7.90192318 268.468750 -190.764908
2048800.00 49161.6367 196.047226 3061.03247 2393.03418 1964.86731 6552.57617 1917.72034 -31.1829605 -7.90192318 268.978882 -190.648926
2049000.00 49161.6367 199.262756 2553.53931 2432.28418 2038.17969 6301.28027 1969.72217 -9.59096622 -7.90192318 268.699310 -190.650833
2049200.00 49161.6367 200.665512 2866.48462 2449.40698 1977.43250 6482.02881 1930.39160 -31.5087357 -7.90192318 269.338745 -190.789154
2049400.00 49161.6367 199.715210 2705.97729 2437.80713 1945.34595 6323.26318 1899.72986 -32.2180099 -7.90192318 268.665405 -190.831314
2049600.00 49161.6367 199.439285 2869.64087 2434.43921 1990.71753 6482.60889 1926.75610 -14.9856796 -7.90192318 269.588257 -190.641174
2049800.00 49161.6367 202.852646 3170.09839 2476.10400 1971.39185 6720.36768 1926.97559 -34.1755066 -7.90192318 269.421326 -190.829529
2050000.00 49161.6367 198.373718 3344.88940 2421.43237 1981.24915 6800.87354 1932.34473 -29.0527325 -7.90192318 268.760986 -190.803864
2050200.00 49161.6367 198.552063 2938.80591 2423.60938 1966.27600 6496.92725 1926.73047 -38.6341782 -7.90192318 268.913025 -190.733353
2050400.00 49161.6367 199.146912 3363.76782 2430.87012 1931.63525 6774.23291 1877.45605 -24.5735321 -7.90192318 269.534668 -190.781998
2050600.00 49161.6367 202.816010 3899.44287 2475.65674 1975.98682 7247.43506 1927.60852 -29.8854771 -7.90192318 269.049011 -190.785187
2050800.00 49161.6367 194.982437 3792.29370 2380.03687 1978.18726 7077.19287 1934.81812 -35.3343124 -7.90192318 269.481293 -190.777802
2051000.00 49161.6367 192.255997 3194.40161 2346.75684 1918.70496 6555.75830 1870.23523 -30.0100956 -7.90192318 269.291962 -190.811996
2051200.00 49161.6367 200.164444 3135.90771 2443.29077 1975.43945 6667.08838 1918.88879 -21.2241116 -7.90192318 268.681854 -190.907104
2051400.00 49161.6367 199.696548 3092.30566 2437.57935 1996.03687 6650.71289 1926.93188 -8.49188614 -7.90192318 268.438385 -190.841507
2051600.00 49161.6367 201.039474 2865.84253 2453.97168 1907.82849 6416.52930 1865.37134 -35.7386246 -7.90192318 268.988098 -190.792343
2051800.00 49161.6367 195.892105 2882.98608 2391.14062 1950.11877 6408.27979 1902.24146 -29.9527702 -7.90192318 268.737061 -190.907028
2052000.00 49161.6367 199.936829 3095.97119 2440.51245 1992.19153 6652.42871 1931.20581 -16.8960056 -7.90192318 268.741364 -190.859604
