Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1722000.00 46478.4727 203.052444 3994.92188 2478.54297 1999.28308 7185.74707 1920.04175 0.540650785 -8.35809422 270.047638 -191.347000
1722200.00 46478.4727 199.989716 3534.34473 2441.15796 2021.72766 6858.60889 1951.60828 -8.04877853 -8.35809422 269.673981 -191.505783
1722400.00 46478.4727 199.756607 3631.92212 2438.31250 2005.92224 6906.10010 1924.69556 2.85708261 -8.35809422 269.761627 -191.392136
1722600.00 46478.4727 198.667236 3448.37988 2425.01538 1992.21362 6754.68164 1926.09180 -11.0035458 -8.35809422 268.801117 -191.675858
1722800.00 46478.4727 195.682068 3567.36523 2388.57690 1964.88110 6771.56396 1895.55713 -8.05788898 -8.35809422 269.077606 -191.695633
1723000.00 46478.4727 202.394958 3668.14526 2470.51733 1985.64282 6942.57910 1903.13489 5.26348925 -8.35809422 269.109985 -191.865631
1723200.00 46478.4727 203.639053 3562.82495 2485.70337 1957.92871 6858.66016 1887.88989 -6.97245550 -8.35809422 268.918121 -191.906845
1723400.00 46478.4727 200.717819 3456.60962 2450.04541 1926.41284 6719.48926 1857.28235 -8.16297626 -8.35809422 269.113617 -191.820206
1723600.00 46478.4727 203.476852 4389.09570 2483.72339 1961.83203 7420.66406 1902.51160 -18.6437359 -8.35809422 269.525330 -191.561096
1723800.00 46478.4727 200.489883 4371.93408 2447.26318 1975.82971 7386.56836 1899.43274 -1.50372958 -8.35809422 269.279205 -191.378632
1724000.00 46478.4727 201.979050 3525.71851 2465.44067 1965.39795 6820.71484 1902.73145 -15.7571430 -8.35809422 269.605194 -191.181473
1724200.00 46478.4727 201.851410 3949.23804 2463.88257 2001.54578 7142.38330 1928.29834 -4.42434216 -8.35809422 269.189026 -191.517120
1724400.00 46478.4727 199.309418 4704.11230 2432.85400 1974.60339 7596.09668 1884.08875 12.5287104 -8.35809422 269.416016 -191.429977
1724600.00 46478.4727 201.686035 3769.63599 2461.86401 2022.65137 7039.72852 1948.61487 -3.67537618 -8.35809422 269.286743 -191.574814
1724800.00 46478.4727 202.202118 3410.20410 2468.16333 2004.53064 6784.27002 1913.74915 12.8387766 -8.35809422 269.696014 -191.753326
1725000.00 46478.4727 198.149353 3429.08008 2418.69385 1944.30261 6687.36719 1880.77258 -14.2906694 -8.35809422 269.513031 -191.692383
1725200.00 46478.4727 198.741943 3465.26172 2425.92700 1996.36987 6771.19287 1920.76111 -1.87806261 -8.35809422 269.132263 -191.645416
1725400.00 46478.4727 202.354752 3188.72998 2470.02661 2000.36389 6631.84180 1921.74536 0.361559898 -8.35809422 269.697235 -191.440308
1725600.00 46478.4727 195.787186 3473.07031 2389.86011 1966.65295 6710.70166 1892.53516 -3.50797606 -8.35809422 268.996490 -191.370743
1725800.00 46478.4727 200.469131 3695.48950 2447.01001 1987.08215 6939.04590 1912.98059 -3.82695913 -8.35809422 269.418396 -191.489807
1726000.00 46478.4727 198.795944 3150.03394 2426.58618 2052.31445 6614.12256 1961.42883 13.0166426 -8.35809422 269.455872 -191.586914
1726200.00 46478.4727 203.600067 2892.11816 2485.22729 2026.36658 6471.98975 1943.14429 5.43249702 -8.35809422 269.313507 -191.523712
1726400.00 46478.4727 199.533752 2321.34082 2435.59229 1972.08838 5981.18018 1904.00452 -9.65321064 -8.35809422 269.394104 -191.656952
1726600.00 46478.4727 198.116257 3276.83252 2418.28955 2054.00342 6693.46387 1955.43665 20.2928009 -8.35809422 269.726959 -191.453186
1726800.00 46478.4727 202.133865 4652.14941 2467.33032 2032.79443 7653.54150 1955.03418 -0.991732359 -8.35809422 270.173981 -191.422058
1727000.00 46478.4727 198.339691 4146.25586 2421.01709 1998.23425 7229.75293 1929.28918 -9.32798481 -8.35809422 269.817352 -191.544235
1727200.00 46478.4727 203.279144 3182.03101 2481.31006 1991.30481 6629.52539 1911.56018 2.03403091 -8.35809422 269.194489 -191.483917
1727400.00 46478.4727 199.840714 3557.25391 2439.33911 2082.16162 6932.75293 1999.88464 3.61502647 -8.35809422 269.980530 -191.318527
1727600.00 46478.4727 201.979355 4488.93604 2465.44409 1996.32007 7504.54834 1915.11255 2.60679483 -8.35809422 269.887085 -191.286240
1727800.00 46478.4727 196.483978 3386.66406 2398.36548 1995.33521 6689.31982 1913.83838 2.99764729 -8.35809422 269.918549 -191.419388
1728000.00 46478.4727 199.481934 2019.41736 2434.95972 1971.39636 5775.19971 1906.90918 -14.2276392 -8.35809422 269.924622 -191.209763
1728200.00 46478.4727 203.814194 3878.55444 2487.84106 2003.26880 7120.15283 1932.44006 -7.75090265 -8.35809422 269.896729 -191.317154
1728400.00 46478.4727 197.574493 3704.08862 2411.67676 1992.75012 6915.20947 1920.53735 -5.64508867 -8.35809422 269.304504 -191.446655
1728600.00 46478.4727 199.986404 2680.97046 2441.11743 1991.06433 6249.45312 1919.53528 -6.37987280 -8.35809422 269.458038 -191.549103
1728800.00 46478.4727 205.066376 3472.09155 2503.12573 2007.94641 6864.59766 1917.53345 11.9111347 -8.35809422 269.790985 -191.289093
1729000.00 46478.4727 203.398041 4492.33398 2482.76123 1959.18591 7487.03467 1881.81445 -0.605200768 -8.35809422 269.484589 -191.507996
1729200.00 46478.4727 200.926346 4487.50830 2452.59082 1954.92200 7449.32959 1878.30713 -1.14707291 -8.35809422 269.344543 -191.582535
1729400.00 46478.4727 200.899109 3824.79565 2452.25830 2057.38989 7102.25098 1960.54883 18.8929825 -8.35809422 269.464996 -191.516937
1729600.00 46478.4727 197.760315 3828.15479 2413.94507 1979.52100 6988.34570 1893.50305 7.30468464 -8.35809422 269.992432 -191.279297
1729800.00 46478.4727 202.175812 4137.82373 2467.84229 1967.12427 7239.75244 1905.09741 -16.7548981 -8.35809422 269.934418 -191.152664
1730000.00 46478.4727 198.053268 4402.92773 2417.52075 1996.62512 7398.63037 1904.23535 14.4524660 -8.35809422 269.152710 -191.215408
1730200.00 46478.4727 196.626709 2908.24146 2400.10767 1962.90637 6334.33887 1901.40869 -16.3325691 -8.35809422 269.062073 -191.231857
1730400.00 46478.4727 201.870865 3767.18848 2464.12012 2010.27295 7027.94727 1923.65747 8.84514141 -8.35809422 269.061096 -191.290817
1730600.00 46478.4727 198.085693 4159.85986 2417.91650 1986.63672 7224.27637 1916.20020 -7.85296631 -8.35809422 269.610962 -191.321426
1730800.00 46478.4727 199.906693 3087.83862 2440.14453 1967.83740 6501.04541 1914.54309 -24.2004318 -8.35809422 269.137756 -191.642960
1731000.00 46478.4727 201.543442 3252.16382 2460.12329 2020.31604 6684.88916 1933.74390 9.17798042 -8.35809422 269.171661 -191.777420
1731200.00 46478.4727 196.228897 4106.01367 2395.25171 1983.89685 7162.37256 1904.39551 1.80290961 -8.35809422 269.466248 -191.767776
1731400.00 46478.4727 199.457016 5196.02588 2434.65552 2006.46631 7963.20068 1939.06335 -10.5051632 -8.35809422 269.569763 -191.661545
1731600.00 46478.4727 197.841064 4409.87891 2414.93042 2044.20081 7448.32764 1962.34265 4.06154633 -8.35809422 269.220490 -191.423798
1731800.00 46478.4727 197.881500 3265.91113 2415.42407 1976.39880 6605.59082 1907.50342 -9.64843273 -8.35809422 270.065063 -191.521164
1732000.00 46478.4727 203.299973 3346.68311 2481.56421 2028.86084 6778.94336 1946.00159 4.56699085 -8.35809422 270.042175 -191.749954
1732200.00 46478.4727 199.320587 3417.34180 2432.99023 2003.22217 6752.62646 1940.00525 -15.2606468 -8.35809422 269.895050 -191.417480
1732400.00 46478.4727 194.793381 3294.65234 2377.72925 2037.31311 6648.29248 1948.11255 11.0503139 -8.35809422 269.454956 -191.304703
1732600.00 46478.4727 202.465652 4270.03906 2471.38037 2000.17554 7365.96289 1926.08777 -4.37727404 -8.35809422 269.852570 -191.387589
1732800.00 46478.4727 201.716187 5063.37842 2462.23169 1973.89160 7868.28857 1912.27722 -16.0540009 -8.35809422 269.190979 -191.522507
1733000.00 46478.4727 198.728317 5174.02881 2425.76074 2002.23315 7935.16211 1911.79675 12.7416763 -8.35809422 269.231140 -191.536270
1733200.00 46478.4727 205.909256 4213.94189 2513.41431 2011.02942 7380.82568 1934.18994 -1.02918625 -8.35809422 269.379059 -191.510452
1733400.00 46478.4727 198.842560 3899.05933 2427.15527 1998.03027 7068.12744 1919.56494 -0.143042654 -8.35809422 270.109406 -191.501053
1733600.00 46478.4727 197.834259 4101.35742 2414.84741 2003.80273 7198.71777 1932.81653 -7.74635696 -8.35809422 269.928406 -191.195892
1733800.00 46478.4727 197.284348 4901.94482 2408.13501 1961.06201 7691.93506 1889.98425 -7.54781580 -8.35809422 269.890350 -191.264923
1734000.00 46478.4727 201.455597 4686.64746 2459.05078 2014.61755 7650.46973 1936.57300 -0.809042335 -8.35809422 270.058105 -191.204407
1734200.00 46478.4727 201.481674 4382.38916 2459.36938 1993.55225 7423.48389 1901.57849 13.2431078 -8.35809422 270.044647 -191.313995
1734400.00 46478.4727 197.555054 3398.60889 2411.43945 1952.38635 6667.54199 1868.93604 5.20315552 -8.35809422 269.511902 -191.264648
1734600.00 46478.4727 200.152664 3196.00659 2443.14697 1982.01111 6591.54199 1908.67798 -5.65565920 -8.35809422 269.958099 -190.969345
1734800.00 46478.4727 200.053360 3342.37207 2441.93481 1996.87634 6704.40771 1917.77454 0.330070764 -8.35809422 269.985474 -191.213654
1735000.00 46478.4727 201.719635 3726.84790 2462.27393 2051.55615 7040.03955 1962.43750 10.8149757 -8.35809422 269.562378 -191.258774
1735200.00 46478.4727 199.909531 3684.76294 2440.17920 1952.74890 6890.61084 1882.70483 -8.57200909 -8.35809422 269.823181 -191.207092
1735400.00 46478.4727 201.387817 3352.66748 2458.22363 1987.96436 6718.76318 1907.32971 2.25049639 -8.35809422 269.823181 -191.439148
1735600.00 46478.4727 199.299194 2987.05713 2432.72900 1972.17957 6429.65820 1898.71851 -5.14474249 -8.35809422 270.032043 -191.426224
1735800.00 46478.4727 200.312683 3324.54199 2445.10010 1956.27710 6654.88770 1881.35596 -3.39055753 -8.35809422 269.778503 -191.466705
1736000.00 46478.4727 202.692551 3572.81519 2474.14990 1980.88855 6876.83838 1907.93274 -5.21583319 -8.35809422 269.798492 -191.626755
1736200.00 46478.4727 194.268616 3298.03760 2371.32349 1983.04370 6589.91211 1913.23193 -8.21832657 -8.35809422 269.528717 -191.498550
1736400.00 46478.4727 200.543259 3367.11792 2447.91455 1943.02026 6673.30518 1872.92432 -9.07958412 -8.35809422 270.424805 -191.249161
1736600.00 46478.4727 202.927063 2663.20459 2477.01245 1959.83228 6242.07373 1892.91760 -10.9032230 -8.35809422 269.339386 -191.521378
1736800.00 46478.4727 202.582443 3475.01099 2472.80566 2031.34717 6859.65723 1956.01746 -2.96432638 -8.35809422 269.757050 -191.463028
1737000.00 46478.4727 204.391327 4396.38818 2494.88599 1966.04822 7440.98584 1898.95715 -10.8259211 -8.35809422 269.537415 -191.620544
1737200.00 46478.4727 200.113861 3396.18433 2442.67310 1962.89038 6707.63623 1893.94836 -8.56459713 -8.35809422 269.230713 -191.724121
1737400.00 46478.4727 200.857315 3318.99268 2451.74829 2038.55359 6740.05078 1950.94714 9.81293106 -8.35809422 269.415283 -191.621735
1737600.00 46478.4727 202.965057 2629.99023 2477.47607 2045.26025 6305.45117 1963.95154 3.72430062 -8.35809422 269.232239 -191.647873
1737800.00 46478.4727 200.979706 2349.66821 2453.24219 1958.85876 6004.80225 1882.22583 -0.556596875 -8.35809422 268.903961 -191.714355
1738000.00 46478.4727 201.404663 2838.53223 2458.42944 2004.16394 6386.66650 1919.88135 7.20241451 -8.35809422 268.971436 -191.891205
1738200.00 46478.4727 201.195496 3859.13916 2455.87622 2013.68176 7085.44043 1929.35876 6.53596258 -8.35809422 269.360229 -191.573166
1738400.00 46478.4727 200.787521 3574.56128 2450.89624 1956.99402 6830.87402 1883.33374 -3.59607267 -8.35809422 268.881744 -191.625366
1738600.00 46478.4727 204.315598 3355.12061 2493.96143 1996.17883 6764.37793 1928.20496 -9.56437588 -8.35809422 269.210388 -191.672241
1738800.00 46478.4727 196.979614 3751.79321 2404.41528 1984.52063 6932.05469 1913.90186 -6.60394478 -8.35809422 268.905334 -191.682617
1739000.00 46478.4727 195.066315 3757.63770 2381.06079 2048.45898 6976.60010 1974.53235 -3.99702835 -8.35809422 269.410553 -191.486954
1739200.00 46478.4727 203.083206 3306.40405 2478.91821 2006.57886 6726.71289 1929.20496 -0.318969965 -8.35809422 269.148987 -191.456223
1739400.00 46478.4727 197.478745 2793.45679 2410.50806 1943.97888 6248.00635 1874.55774 -8.80065060 -8.35809422 269.471527 -191.249710
1739600.00 46478.4727 200.225983 4041.54175 2444.04199 1978.45532 7162.01953 1905.72815 -5.87645674 -8.35809422 269.670868 -191.067154
1739800.00 46478.4727 200.609024 3251.84839 2448.71753 2011.31238 6664.26562 1945.68848 -12.6536608 -8.35809422 269.564545 -191.287018
1740000.00 46478.4727 197.225113 3241.79443 2407.41187 1958.36108 6563.19385 1882.08740 -1.60174966 -8.35809422 269.331360 -191.455917
1740200.00 46478.4727 200.844528 3657.76831 2451.59229 2023.16541 6954.14258 1944.34497 1.67202961 -8.35809422 268.758179 -191.609848
1740400.00 46478.4727 198.443375 3680.67432 2422.28247 2018.84546 6936.03955 1932.77136 8.41897774 -8.35809422 269.348480 -191.693497
1740600.00 46478.4727 197.379196 2734.91968 2409.29272 1985.75977 6248.89258 1922.12512 -14.0857658 -8.35809422 269.163452 -191.443069
1740800.00 46478.4727 203.281067 3121.78076 2481.33350 2013.05847 6610.46240 1938.97144 -3.82351518 -8.35809422 269.423920 -191.513321
1741000.00 46478.4727 197.795685 3631.36108 2414.37646 1985.68005 6861.54150 1911.15564 -4.55367279 -8.35809422 270.454895 -191.376740
1741200.00 46478.4727 202.703674 4153.31934 2474.28540 1951.30872 7240.88379 1873.47815 -0.766988873 -8.35809422 269.874146 -191.276703
1741400.00 46478.4727 204.505798 4501.67529 2496.28320 1983.71436 7531.41699 1904.49841 0.783324182 -8.35809422 269.553711 -191.121094
1741600.00 46478.4727 203.419647 4168.70020 2483.02490 1982.30420 7291.04443 1917.51868 -13.9003277 -8.35809422 269.747101 -191.061264
1741800.00 46478.4727 197.671341 3776.34937 2412.85889 1979.16821 6951.79102 1908.45276 -8.37687969 -8.35809422 270.378662 -191.286362
1742000.00 46478.4727 204.486145 4109.57568 2496.04321 1996.07910 7277.76074 1917.26074 0.821457028 -8.35809422 269.570648 -191.573746
1742200.00 46478.4727 200.015045 3552.80493 2441.46704 1995.88037 6845.58398 1921.44580 -2.81127071 -8.35809422 268.935333 -191.689484
1742400.00 46478.4727 198.962204 4144.97510 2428.61548 2009.77576 7248.02490 1937.04688 -5.09407568 -8.35809422 269.541809 -191.718948
1742600.00 46478.4727 202.991653 3285.61890 2477.80078 2078.32935 6783.25684 1996.45605 3.63118601 -8.35809422 269.800415 -191.558411
1742800.00 46478.4727 198.591492 3631.64331 2424.09058 2033.64233 6919.40918 1954.55518 0.615134299 -8.35809422 270.080048 -191.608124
1743000.00 46478.4727 199.199509 4721.11572 2431.51221 1981.87317 7613.55029 1913.66187 -10.5332537 -8.35809422 270.299438 -191.554947
1743200.00 46478.4727 202.896057 4562.15869 2476.63379 2037.79358 7606.84521 1956.05261 3.37293649 -8.35809422 269.819824 -191.451706
1743400.00 46478.4727 201.402878 3498.67700 2458.40747 1987.24329 6817.19727 1909.38965 -0.632558525 -8.35809422 269.870972 -191.384659
1743600.00 46478.4727 199.875732 3246.55640 2439.76660 2013.50134 6653.91650 1938.45667 -3.24402571 -8.35809422 269.779266 -191.490540
1743800.00 46478.4727 205.867355 3729.19092 2512.90259 2024.18103 7064.88184 1945.74097 -4.09919694E-02 -8.35809422 269.905487 -191.424454
1744000.00 46478.4727 199.519302 3996.15332 2435.41602 2003.40271 7147.57471 1929.15271 -3.78628349 -8.35809422 269.366180 -191.329926
1744200.00 46478.4727 199.687256 3890.35913 2437.46606 1993.90552 7068.41602 1920.08459 -3.73372459 -8.35809422 269.076111 -191.521500
1744400.00 46478.4727 203.442581 4183.38330 2483.30493 2049.65991 7368.63330 1968.89880 3.27687883 -8.35809422 268.947083 -191.462814
1744600.00 46478.4727 197.249619 4448.75977 2407.71118 2008.63245 7431.89502 1923.71594 6.16447496 -8.35809422 270.145538 -191.393585
1744800.00 46478.4727 200.662827 3953.01221 2449.37427 1997.03955 7125.92676 1923.18604 -4.85938072 -8.35809422 270.098541 -191.385483
1745000.00 46478.4727 204.236649 4195.00146 2492.99780 2005.01416 7341.55518 1927.23926 -0.706439734 -8.35809422 269.816895 -191.335587
1745200.00 46478.4727 199.222504 4146.45801 2431.79297 1987.56055 7229.99219 1907.76672 1.69599605 -8.35809422 269.606537 -191.508774
1745400.00 46478.4727 198.530502 3979.55371 2423.34595 2012.28259 7133.13281 1932.04504 2.01773334 -8.35809422 269.646240 -191.426437
1745600.00 46478.4727 201.497116 4700.52051 2459.55786 2044.43323 7690.19629 1939.43445 27.2445030 -8.35809422 269.359741 -191.605499
1745800.00 46478.4727 199.471375 4169.16211 2434.83081 2001.81079 7262.66992 1925.70740 -1.93808877 -8.35809422 269.287689 -191.246185
1746000.00 46478.4727 197.925156 4198.81104 2415.95703 1975.76501 7237.84766 1904.38257 -6.96287394 -8.35809422 269.467010 -191.121735
1746200.00 46478.4727 197.870392 4212.81396 2415.28857 2050.81104 7321.71729 1957.12012 14.9908009 -8.35809422 269.756073 -191.055817
1746400.00 46478.4727 200.687332 4415.03418 2449.67334 2007.49084 7449.85449 1915.07434 13.1900692 -8.35809422 270.362091 -191.135635
1746600.00 46478.4727 197.580948 3485.64771 2411.75562 1972.52087 6746.99072 1895.10034 -1.93870676 -8.35809422 270.416962 -191.057648
1746800.00 46478.4727 196.452454 3895.10376 2397.98071 2043.02954 7081.27100 1947.43579 16.4465179 -8.35809422 270.333832 -191.186661
1747000.00 46478.4727 201.274002 4382.33447 2456.83447 1997.32495 7424.68457 1903.04126 14.7868528 -8.35809422 270.513214 -191.016357
1747200.00 46478.4727 194.423065 4916.06689 2373.20898 1999.11145 7704.63135 1942.81055 -23.8254242 -8.35809422 271.079712 -190.953415
1747400.00 46478.4727 200.523087 4613.18652 2447.66846 2000.99146 7575.66650 1937.36755 -15.4852333 -8.35809422 270.225525 -191.116364
1747600.00 46478.4727 202.389252 3149.66943 2470.44751 1973.19104 6578.61328 1904.19983 -10.2702703 -8.35809422 270.355194 -191.093643
1747800.00 46478.4727 199.059708 3491.21582 2429.80591 1990.29834 6786.59326 1909.02161 2.07023907 -8.35809422 270.307495 -191.100906
1748000.00 46478.4727 202.395355 4168.96875 2470.52222 2056.71484 7353.13428 1987.09241 -9.91323662 -8.35809422 270.607452 -191.071732
1748200.00 46478.4727 201.092865 3141.19849 2454.62329 1995.65320 6579.50928 1930.93848 -13.9576187 -8.35809422 269.947906 -191.275543
1748400.00 46478.4727 199.072998 2920.72095 2429.96802 2002.17114 6411.92334 1928.83545 -5.45526648 -8.35809422 270.093567 -191.302536
1748600.00 46478.4727 201.922180 4224.04395 2464.74634 2080.37061 7408.34668 1988.93652 13.3182650 -8.35809422 269.369263 -191.253525
1748800.00 46478.4727 198.672287 4666.24463 2425.07690 2038.62854 7626.67676 1958.47131 1.91923535 -8.35809422 269.514832 -191.276810
1749000.00 46478.4727 199.552811 3227.27002 2435.82471 2012.30298 6635.70312 1943.90161 -9.84123135 -8.35809422 269.712799 -191.470184
1749200.00 46478.4727 198.437775 2786.46094 2422.21436 2016.43188 6327.42334 1932.79150 6.63241673 -8.35809422 268.820343 -191.812363
1749400.00 46478.4727 201.405594 3757.24316 2458.44067 1968.56738 6973.82129 1906.53259 -14.5192261 -8.35809422 268.635193 -192.081161
1749600.00 46478.4727 198.089005 3715.66504 2417.95703 1981.05225 6917.63867 1912.86438 -8.87207985 -8.35809422 269.012421 -191.952606
1749800.00 46478.4727 198.057297 3039.04297 2417.56982 2085.74878 6563.30615 2016.49597 -7.96486568 -8.35809422 269.228821 -192.011154
1750000.00 46478.4727 198.197372 3765.14673 2419.27979 2009.09180 6980.54199 1927.14526 3.97639871 -8.35809422 269.851471 -191.881332
1750200.00 46478.4727 199.494110 4617.26904 2435.10840 1999.73718 7564.61914 1937.32397 -15.3718710 -8.35809422 269.755402 -191.970306
1750400.00 46478.4727 200.110703 4285.58594 2442.63477 2023.68274 7371.26270 1953.91760 -7.99405909 -8.35809422 269.807251 -192.047958
1750600.00 46478.4727 196.944122 3051.36694 2403.98218 1956.39661 6428.72021 1899.36292 -20.4820557 -8.35809422 269.612091 -192.096313
1750800.00 46478.4727 201.232620 3839.07495 2456.32935 1997.80737 7056.41846 1919.68726 0.541410506 -8.35809422 269.535034 -191.956207
1751000.00 46478.4727 199.972336 4248.33350 2440.94580 2001.81433 7322.45410 1936.32861 -12.6048431 -8.35809422 270.001434 -191.910904
1751200.00 46478.4727 194.579391 3553.36792 2375.11719 2033.59155 6817.32666 1950.15967 6.02328253 -8.35809422 269.359375 -191.950851
1751400.00 46478.4727 203.309204 3472.24365 2481.67700 2010.84216 6846.14746 1945.19873 -11.3178263 -8.35809422 268.739563 -191.778214
1751600.00 46478.4727 200.031601 4432.47949 2441.66919 1967.22021 7413.40479 1890.78174 -1.52404487 -8.35809422 269.621490 -191.658997
1751800.00 46478.4727 201.757217 4476.67041 2462.73291 1992.91003 7490.11279 1926.49219 -12.0564470 -8.35809422 269.809479 -191.335236
1752000.00 46478.4727 201.553513 4120.52197 2460.24634 1999.88135 7253.18555 1921.76184 -1.07094777 -8.35809422 270.357727 -191.167313
1752200.00 46478.4727 200.622513 2992.27417 2448.88208 1987.45227 6464.62012 1921.08765 -11.7848730 -8.35809422 269.329956 -191.180405
1752400.00 46478.4727 195.818649 3100.70020 2390.24414 1977.90686 6469.93213 1897.01746 2.85589480 -8.35809422 269.319061 -191.285675
1752600.00 46478.4727 202.737213 3807.48193 2474.69507 2010.25049 7065.81250 1925.72754 5.99443245 -8.35809422 269.924347 -191.395844
1752800.00 46478.4727 198.335770 4356.76660 2420.96924 2037.18884 7411.35254 1937.16943 22.0843296 -8.35809422 269.228851 -191.293747
1753000.00 46478.4727 196.453857 4436.05859 2397.99780 1989.58789 7394.52734 1915.19006 -3.59620333 -8.35809422 269.379456 -191.385513
1753200.00 46478.4727 200.166016 4806.15479 2443.31006 2061.40625 7762.52441 1983.09277 -0.218168855 -8.35809422 269.729858 -191.198227
1753400.00 46478.4727 198.527344 4818.61670 2423.30762 2008.02747 7697.59033 1945.07141 -15.0287714 -8.35809422 269.298279 -191.313446
1753600.00 46478.4727 195.985306 4454.15869 2392.27832 2015.83325 7427.32227 1949.08655 -11.1647434 -8.35809422 269.547394 -191.636047
1753800.00 46478.4727 198.994019 4326.16943 2429.00391 2042.69946 7404.15771 1967.95862 -3.35933471 -8.35809422 269.726959 -191.626663
1754000.00 46478.4727 200.755295 4407.47852 2450.50269 1984.12830 7422.20020 1913.10266 -6.37969923 -8.35809422 269.098846 -191.693604
1754200.00 46478.4727 195.481995 4628.56006 2386.13477 2011.00818 7534.57031 1935.15613 -2.14978838 -8.35809422 269.781708 -191.779770
1754400.00 46478.4727 202.926376 4001.95190 2477.00391 1993.29700 7182.98730 1930.22375 -14.4908867 -8.35809422 269.374573 -191.810394
1754600.00 46478.4727 195.671173 3013.11963 2388.44385 2003.78186 6434.64160 1933.07935 -6.77970839 -8.35809422 269.253815 -191.771576
1754800.00 46478.4727 199.658661 2399.02344 2437.11694 2028.35645 6091.62939 1958.01672 -7.33796167 -8.35809422 269.458038 -191.780273
1755000.00 46478.4727 200.106873 3236.94409 2442.58789 2010.53931 6647.26025 1924.75769 7.25083399 -8.35809422 270.218201 -191.687363
1755200.00 46478.4727 199.140289 3559.33398 2430.78931 1990.17700 6833.62842 1920.07178 -8.09767818 -8.35809422 269.906677 -191.703735
1755400.00 46478.4727 205.902802 4018.36792 2513.33545 2007.64209 7244.79150 1929.99072 -3.58546898E-02 -8.35809422 269.467133 -191.779846
1755600.00 46478.4727 201.147964 3880.50488 2455.29590 1967.09204 7052.75293 1903.45227 -13.6191654 -8.35809422 269.067780 -191.808960
1755800.00 46478.4727 197.246384 3973.98071 2407.67163 2016.17017 7117.56836 1927.38257 11.4540138 -8.35809422 269.206268 -191.872696
1756000.00 46478.4727 201.540039 3670.29761 2460.08179 2049.86206 6997.82178 1955.15442 16.9339867 -8.35809422 269.571655 -191.797913
1756200.00 46478.4727 201.521561 2574.12329 2459.85620 1988.96387 6193.66602 1915.56738 -4.68793583 -8.35809422 269.797089 -191.712646
1756400.00 46478.4727 195.855911 2726.01611 2390.69897 2025.77930 6264.28320 1950.20068 -2.76692128 -8.35809422 269.881317 -191.535797
1756600.00 46478.4727 195.697235 3687.21338 2388.76196 2045.28918 6933.39502 1966.18530 1.36651123 -8.35809422 269.324341 -191.587051
1756800.00 46478.4727 197.903473 4118.66748 2415.69238 2015.04407 7222.53760 1935.09875 2.32792878 -8.35809422 269.347382 -191.729919
1757000.00 46478.4727 198.672089 4092.00195 2425.07446 2030.80090 7229.60156 1955.94336 -3.01237130 -8.35809422 269.500488 -191.630463
1757200.00 46478.4727 197.935623 3369.24414 2416.08472 1980.44653 6680.34277 1905.17175 -3.06523681 -8.35809422 269.874847 -191.534927
1757400.00 46478.4727 198.423264 3936.40088 2422.03711 2033.07825 7123.36865 1957.66577 -3.65238404 -8.35809422 270.270477 -191.205673
1757600.00 46478.4727 203.463577 4042.93481 2483.56128 1974.58997 7198.61768 1907.88379 -12.2486897 -8.35809422 270.148499 -191.193604
1757800.00 46478.4727 199.406998 3128.32349 2434.04492 1982.10461 6536.65527 1916.94849 -13.1233826 -8.35809422 269.782623 -191.503143
1758000.00 46478.4727 202.068558 3091.62500 2466.53320 1991.16931 6553.33203 1902.27820 9.94248199 -8.35809422 270.441223 -191.492676
1758200.00 46478.4727 196.369934 3709.05420 2396.97339 2025.60022 6936.72217 1944.23438 2.78025270 -8.35809422 270.044861 -191.459396
1758400.00 46478.4727 194.986374 3657.12988 2380.08521 1925.43750 6784.47461 1865.02332 -17.4843826 -8.35809422 269.495605 -191.597015
1758600.00 46478.4727 198.223557 3135.08081 2419.59961 2022.07251 6566.75781 1944.53052 -0.352137893 -8.35809422 269.488983 -191.594940
1758800.00 46478.4727 200.709000 3647.47559 2449.93774 2006.85620 6929.20215 1930.71545 -1.20578015 -8.35809422 269.172974 -191.826477
1759000.00 46478.4727 197.243790 4307.57568 2407.63989 1964.47510 7291.96582 1880.72791 6.46725178 -8.35809422 269.097961 -191.818069
1759200.00 46478.4727 200.848495 3974.19409 2451.64038 2035.73413 7181.24561 1957.35693 1.46385336 -8.35809422 268.737396 -191.824081
1759400.00 46478.4727 198.453796 3852.68628 2422.40991 1985.52795 7019.44580 1922.26868 -14.1028795 -8.35809422 269.200989 -191.838867
1759600.00 46478.4727 201.236603 4837.05762 2456.37769 2007.83130 7742.96436 1937.20215 -7.48495579 -8.35809422 269.848419 -191.734253
1759800.00 46478.4727 199.842926 4933.26123 2439.36621 2044.96936 7828.30176 1963.74988 3.69783783 -8.35809422 269.337799 -191.816147
1760000.00 46478.4727 200.929703 3707.54639 2452.63159 1964.88892 6930.64697 1900.41138 -13.5645847 -8.35809422 269.770477 -191.728394
1760200.00 46478.4727 199.520966 3196.72046 2435.43604 2017.38794 6619.69189 1938.93066 0.816324115 -8.35809422 269.447021 -191.806137
1760400.00 46478.4727 203.821350 4690.34619 2487.92847 2074.08057 7741.31738 1977.15735 19.2955093 -8.35809422 269.508667 -191.880966
1760600.00 46478.4727 197.865997 4304.17529 2415.23486 2033.70496 7366.48584 1968.96533 -12.6530237 -8.35809422 269.227325 -191.834702
