Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2473600.00 49389.7500 203.903778 3371.22241 2488.93457 1961.97595 6879.19824 1930.65991 -46.9220657 -7.86542702 268.872833 -190.634567
2473800.00 49389.7500 198.590683 2886.34692 2424.08081 1937.27185 6440.38477 1904.27405 -45.2215576 -7.86542702 268.883026 -190.663696
2474000.00 49389.7500 201.084274 2319.22510 2454.51855 1988.26282 6113.31641 1955.41479 -44.6797714 -7.86542702 268.144714 -190.616898
2474200.00 49389.7500 198.387207 2762.40430 2421.59717 2027.33374 6438.68750 1988.18506 -38.7794571 -7.86542702 268.526367 -190.598297
2474400.00 49389.7500 197.872482 2418.88672 2415.31396 1963.44446 6121.07959 1919.42810 -33.0928383 -7.86542702 267.821228 -190.712036
2474600.00 49389.7500 201.922028 1436.72534 2464.74438 2030.97534 5530.59131 1977.16260 -23.3492336 -7.86542702 267.789948 -190.627914
2474800.00 49389.7500 201.965317 2206.44873 2465.27271 1954.07654 6008.65186 1910.60205 -34.5594749 -7.86542702 268.737274 -190.703262
2475000.00 49389.7500 200.314224 2959.99072 2445.11890 1958.68225 6535.87891 1927.98755 -47.2316437 -7.86542702 268.555878 -190.629547
2475200.00 49389.7500 204.585785 3188.11230 2497.25952 1999.58899 6793.24219 1957.90649 -36.5525475 -7.86542702 268.929596 -190.694534
2475400.00 49389.7500 196.447952 2720.56934 2397.92578 2004.83130 6362.37988 1952.13171 -26.2501717 -7.86542702 269.375854 -190.426056
2475600.00 49389.7500 198.227539 3739.77979 2419.64795 1998.08044 7111.48779 1969.90930 -50.6434364 -7.86542702 269.300629 -190.485977
2475800.00 49389.7500 200.300049 3798.00244 2444.94604 1960.35620 7140.99902 1933.66565 -51.6718712 -7.86542702 269.101929 -190.739517
2476000.00 49389.7500 198.283356 2745.43701 2420.32959 2002.21973 6400.08447 1960.22644 -36.1353455 -7.86542702 269.023560 -190.894897
2476200.00 49389.7500 205.659103 2988.25171 2510.36084 2007.50159 6670.29639 1963.74487 -34.1570091 -7.86542702 268.757782 -190.843994
2476400.00 49389.7500 199.325195 3982.96240 2433.04639 1992.96252 7294.93213 1955.65454 -41.0251770 -7.86542702 269.080963 -190.747894
2476600.00 49389.7500 199.832672 4211.05957 2439.24097 1975.07178 7447.53418 1931.54187 -35.1005630 -7.86542702 269.411987 -190.781464
2476800.00 49389.7500 201.951874 3122.76562 2465.10889 2004.12695 6718.56006 1961.05933 -35.7984505 -7.86542702 269.668579 -190.802475
2477000.00 49389.7500 200.086014 3378.79395 2442.33350 1948.07483 6824.14990 1910.43457 -40.7630272 -7.86542702 269.369781 -190.966553
2477200.00 49389.7500 199.693909 3210.64258 2437.54712 1946.87415 6697.04346 1911.61377 -42.4753532 -7.86542702 268.743988 -191.008316
2477400.00 49389.7500 200.468231 2446.36768 2446.99878 2021.03809 6230.15283 1989.17590 -46.1840706 -7.86542702 269.072662 -191.026428
2477600.00 49389.7500 196.181946 1298.68616 2394.67871 1997.86633 5327.98730 1954.87061 -34.4535904 -7.86542702 268.421173 -190.971893
2477800.00 49389.7500 203.320053 2799.14380 2481.80957 2002.52527 6500.55469 1957.95068 -33.2077713 -7.86542702 268.674591 -190.892166
2478000.00 49389.7500 204.357788 3698.03906 2494.47656 1965.65784 7123.82764 1915.32983 -27.6770782 -7.86542702 268.724274 -190.719208
2478200.00 49389.7500 196.890228 1834.04883 2403.32422 1989.39111 5713.77881 1957.08020 -45.4623337 -7.86542702 268.520142 -190.746841
2478400.00 49389.7500 202.593185 2601.91577 2472.93701 1949.13916 6296.23340 1911.93201 -40.2137756 -7.86542702 268.252380 -190.831421
2478600.00 49389.7500 206.787415 3213.42041 2524.13354 1921.75806 6760.51465 1897.28430 -52.4968414 -7.86542702 267.934479 -190.963867
2478800.00 49389.7500 202.682404 3147.95703 2474.02588 1933.11523 6674.61084 1891.80688 -35.2425957 -7.86542702 267.673859 -191.123032
2479000.00 49389.7500 200.279266 2613.57104 2444.69238 2033.30896 6360.55371 1992.34705 -36.7059937 -7.86542702 268.577179 -190.909256
2479200.00 49389.7500 199.009048 2973.10962 2429.18750 1960.42834 6531.14355 1928.16406 -45.7761536 -7.86542702 268.907990 -190.867477
2479400.00 49389.7500 194.383392 3435.16064 2372.72485 2021.50378 6868.57080 1980.01465 -36.4772263 -7.86542702 268.683350 -190.716888
2479600.00 49389.7500 199.535187 2683.77417 2435.60962 2005.70996 6374.43896 1968.67493 -41.8032799 -7.86542702 269.608917 -190.770554
2479800.00 49389.7500 196.616547 2213.86060 2399.98364 1915.49146 5910.11621 1881.02405 -43.4061012 -7.86542702 268.567078 -190.693466
2480000.00 49389.7500 201.526947 2655.93701 2459.92188 1912.12305 6285.11328 1869.79175 -35.2132950 -7.86542702 268.480408 -190.935913
2480200.00 49389.7500 202.459183 2826.18579 2471.30127 1966.53625 6473.53564 1915.06042 -25.9228783 -7.86542702 268.417084 -191.018356
2480400.00 49389.7500 196.228165 2115.58789 2395.24292 1963.47961 5882.57812 1929.73828 -43.9733391 -7.86542702 268.589600 -190.874969
2480600.00 49389.7500 198.786148 2393.88525 2426.46655 1990.05115 6140.83057 1947.80737 -36.0409851 -7.86542702 268.932098 -190.647446
2480800.00 49389.7500 203.435745 3200.77637 2483.22168 1967.97522 6756.71240 1909.93518 -20.3166046 -7.86542702 268.861572 -190.505005
2481000.00 49389.7500 198.752884 3188.83765 2426.06079 1945.26941 6668.24609 1899.03101 -32.2614899 -7.86542702 268.966064 -190.466187
2481200.00 49389.7500 197.604126 3408.36328 2412.03833 1993.70190 6860.78027 1958.00305 -43.0406494 -7.86542702 269.235870 -190.496384
2481400.00 49389.7500 202.871857 3391.10327 2476.33838 1971.29517 6890.24121 1943.00916 -49.5456429 -7.86542702 268.418915 -190.587311
2481600.00 49389.7500 199.157486 3167.40479 2430.99927 1947.48694 6659.96387 1905.54614 -36.3268013 -7.86542702 268.804474 -190.537048
2481800.00 49389.7500 200.976425 2794.56641 2453.20215 1972.40906 6438.53418 1939.94568 -45.4870796 -7.86542702 268.479431 -190.529037
2482000.00 49389.7500 198.408783 3184.44336 2421.86035 2003.25024 6718.86133 1962.53516 -36.8539734 -7.86542702 268.321136 -190.752075
2482200.00 49389.7500 202.132462 3534.13452 2467.31299 1916.91284 6929.85889 1893.81628 -55.0460968 -7.86542702 268.948242 -190.805649
2482400.00 49389.7500 197.761551 3577.43408 2413.95996 1928.97864 6919.76025 1885.69080 -34.6915436 -7.86542702 268.820526 -190.841202
2482600.00 49389.7500 200.772781 3350.48438 2450.71631 1999.37170 6863.43799 1951.72095 -30.9207363 -7.86542702 269.259216 -190.687668
2482800.00 49389.7500 200.866287 2768.85596 2451.85767 1922.53943 6368.80078 1890.87134 -46.9566078 -7.86542702 269.183533 -190.558853
2483000.00 49389.7500 204.549576 3097.48755 2496.81738 1896.70374 6624.63770 1855.37512 -37.0883064 -7.86542702 268.960205 -190.543228
2483200.00 49389.7500 201.967072 3080.97583 2465.29419 1986.42004 6670.93750 1937.23145 -29.5148487 -7.86542702 269.171997 -190.468613
2483400.00 49389.7500 198.289383 2978.56641 2420.40283 1940.12976 6505.99072 1913.28796 -50.9237251 -7.86542702 268.270630 -190.505173
2483600.00 49389.7500 201.553253 3346.19751 2460.24316 1993.66846 6864.17383 1944.60535 -28.7349243 -7.86542702 268.220642 -190.422760
2483800.00 49389.7500 199.616211 2611.25098 2436.59863 1985.96606 6303.44580 1957.06470 -48.9968643 -7.86542702 268.459686 -190.561371
2484000.00 49389.7500 197.253387 2027.87024 2407.75708 1969.38000 5837.80957 1930.85095 -39.3865738 -7.86542702 268.553314 -190.637650
2484200.00 49389.7500 202.657578 2758.26172 2473.72290 2026.03162 6486.52734 1958.82654 -11.2978802 -7.86542702 269.223969 -190.721008
2484400.00 49389.7500 200.364883 2852.00684 2445.73755 2000.45569 6500.49023 1945.49475 -22.5760612 -7.86542702 268.474396 -190.937454
2484600.00 49389.7500 194.175705 2815.46899 2370.18970 2019.71460 6417.88330 1970.29480 -27.3332558 -7.86542702 267.793701 -191.040695
2484800.00 49389.7500 202.070984 3381.86450 2466.56274 1942.81177 6845.32764 1892.91028 -27.8418007 -7.86542702 268.611115 -190.867813
2485000.00 49389.7500 201.220306 3369.29028 2456.17920 1995.26123 6878.33594 1955.40796 -37.9649353 -7.86542702 268.568909 -190.750748
2485200.00 49389.7500 198.915436 3178.74609 2428.04492 1932.63965 6650.33154 1891.51111 -36.4832382 -7.86542702 268.347198 -190.735275
2485400.00 49389.7500 201.169662 3179.19531 2455.56079 1982.20215 6727.73340 1938.09802 -34.5363693 -7.86542702 269.283600 -190.643127
2485600.00 49389.7500 197.694687 3125.26880 2413.14380 1999.23682 6663.50830 1943.99768 -23.5694790 -7.86542702 269.436951 -190.628296
2485800.00 49389.7500 200.830154 3271.65625 2451.41675 1939.48828 6747.47510 1892.37854 -31.2492638 -7.86542702 269.176910 -190.817764
2486000.00 49389.7500 198.796967 2758.82300 2426.59863 1920.71875 6334.49414 1878.41553 -36.6962433 -7.86542702 269.844421 -190.844849
2486200.00 49389.7500 200.177322 2152.44092 2443.44800 2015.94617 6009.79492 1946.62415 -8.97680187 -7.86542702 269.149414 -190.850586
2486400.00 49389.7500 196.409866 2454.36230 2397.46069 2023.60706 6188.94238 1987.03870 -42.3790054 -7.86542702 269.732758 -190.785446
2486600.00 49389.7500 200.395615 3066.01196 2446.11230 1947.11597 6601.67334 1907.69727 -39.8819962 -7.86542702 269.746368 -190.445679
2486800.00 49389.7500 201.211807 2614.17383 2456.07520 1967.66846 6306.72998 1938.06104 -49.5154228 -7.86542702 269.493652 -190.370850
2487000.00 49389.7500 196.844543 2608.09497 2402.76660 2022.21252 6303.58691 1979.22510 -35.6083450 -7.86542702 269.075439 -190.479721
2487200.00 49389.7500 198.039734 3025.31226 2417.35571 1965.26904 6561.75391 1935.28235 -48.6686783 -7.86542702 269.105835 -190.450424
2487400.00 49389.7500 199.445190 2134.83057 2434.51123 2023.22534 5995.45264 1980.34900 -35.2126465 -7.86542702 268.754425 -190.665405
2487600.00 49389.7500 200.192429 1343.02734 2443.63232 1986.90906 5397.92236 1953.79797 -45.1390762 -7.86542702 268.931854 -190.681778
2487800.00 49389.7500 198.988663 2188.49268 2428.93872 1986.53979 5991.84717 1942.59387 -34.0481071 -7.86542702 268.756561 -190.762497
2488000.00 49389.7500 201.114136 3254.59937 2454.88306 1993.26807 6792.43506 1938.38049 -23.3070984 -7.86542702 268.996368 -190.801666
2488200.00 49389.7500 201.140259 2136.88794 2455.20190 1944.04504 5938.44482 1909.78931 -44.7647858 -7.86542702 269.575867 -190.555420
2488400.00 49389.7500 199.443771 2064.96167 2434.49390 1946.97766 5868.86084 1908.77307 -40.3634186 -7.86542702 269.152344 -190.584335
2488600.00 49389.7500 199.923553 3134.73438 2440.35034 2019.90735 6718.20312 1968.37537 -26.8784294 -7.86542702 269.044983 -190.634521
2488800.00 49389.7500 198.400360 2748.53101 2421.75757 1995.99829 6397.51953 1951.58057 -33.8457375 -7.86542702 268.834625 -190.571198
2489000.00 49389.7500 199.914413 2184.66235 2440.23901 1960.77515 5974.62354 1919.78845 -38.2004929 -7.86542702 269.443756 -190.256531
2489200.00 49389.7500 200.137039 3622.30103 2442.95630 1965.85144 7017.94678 1922.43372 -35.3528938 -7.86542702 269.022827 -190.252136
2489400.00 49389.7500 206.047363 3897.23389 2515.10010 1982.46619 7304.73926 1938.52527 -34.6936722 -7.86542702 268.877441 -190.242905
2489600.00 49389.7500 201.115204 2774.81958 2454.89600 1939.62708 6393.22217 1896.82861 -35.8667564 -7.86542702 268.879028 -190.213715
2489800.00 49389.7500 200.518356 2083.93457 2447.61084 1992.33533 5941.00146 1951.97925 -38.5431671 -7.86542702 269.114655 -190.215469
2490000.00 49389.7500 200.538651 2950.11523 2447.85840 1990.59924 6563.42236 1950.48682 -38.8030777 -7.86542702 269.236725 -190.321182
2490200.00 49389.7500 196.632095 2978.89575 2400.17334 1975.52856 6521.39697 1935.90967 -38.7366447 -7.86542702 268.839508 -190.484009
2490400.00 49389.7500 200.628952 2423.29565 2448.96069 1980.14062 6174.59814 1941.47217 -39.8475533 -7.86542702 269.075958 -190.559998
2490600.00 49389.7500 199.349045 2241.13623 2433.33765 1999.50342 6047.12891 1946.52539 -25.2837105 -7.86542702 268.834076 -190.572327
2490800.00 49389.7500 196.764557 2977.47852 2401.79028 1982.54065 6529.00488 1933.32983 -28.1836739 -7.86542702 268.261292 -190.866821
2491000.00 49389.7500 202.733826 2908.86694 2474.65381 1951.02734 6520.93457 1916.44617 -43.5794525 -7.86542702 268.897797 -190.737167
2491200.00 49389.7500 200.678986 1806.18506 2449.57129 1983.75476 5734.31885 1933.56238 -27.6931877 -7.86542702 268.593079 -190.707596
2491400.00 49389.7500 198.558334 2727.27344 2423.68604 1972.14734 6360.28516 1931.40747 -37.4310226 -7.86542702 268.721893 -190.551147
2491600.00 49389.7500 199.293777 3579.85376 2432.66284 1999.83752 7011.06494 1957.31226 -35.2861214 -7.86542702 268.533264 -190.721817
2491800.00 49389.7500 204.367233 2376.73828 2494.59180 1953.32251 6159.87598 1904.78406 -28.8265610 -7.86542702 268.065613 -190.700653
2492000.00 49389.7500 195.356857 1807.68530 2384.60742 1998.72180 5685.40283 1957.84827 -36.6819496 -7.86542702 268.354675 -190.799194
2492200.00 49389.7500 205.648376 2898.75806 2510.22974 1942.67664 6540.87842 1916.83423 -52.4132919 -7.86542702 269.017517 -190.761765
2492400.00 49389.7500 197.497070 3173.43188 2410.73169 1927.47302 6624.02393 1910.72644 -61.1773834 -7.86542702 268.613831 -190.690033
2492600.00 49389.7500 200.283463 2029.55750 2444.74341 1979.05371 5885.68506 1933.82629 -32.4855194 -7.86542702 268.445221 -190.732239
2492800.00 49389.7500 202.456406 1989.84875 2471.26733 1965.65247 5870.20557 1912.78308 -25.2815685 -7.86542702 268.809631 -190.658676
2493000.00 49389.7500 196.683319 2204.73218 2400.79858 1924.35901 5913.22363 1893.85730 -48.0483208 -7.86542702 268.900421 -190.350403
2493200.00 49389.7500 198.752991 2314.82812 2426.06201 1965.09924 6058.52930 1927.18201 -40.7425575 -7.86542702 268.916321 -190.256577
2493400.00 49389.7500 199.680283 2188.25659 2437.38086 2005.41565 6018.99512 1962.28943 -35.1257629 -7.86542702 268.657623 -190.405563
2493600.00 49389.7500 201.406250 2938.23169 2458.44873 1962.47949 6537.33301 1927.59656 -43.4350395 -7.86542702 268.792572 -190.474472
2493800.00 49389.7500 198.049835 3528.30957 2417.47900 1939.48535 6898.40137 1898.22144 -37.4663925 -7.86542702 269.086914 -190.356537
2494000.00 49389.7500 199.177200 2857.78540 2431.23999 2003.61157 6493.31104 1951.18909 -26.4553719 -7.86542702 269.093018 -190.215088
2494200.00 49389.7500 199.650864 3129.70703 2437.02173 1972.87732 6664.22363 1939.16724 -45.0858192 -7.86542702 268.972076 -190.176117
2494400.00 49389.7500 195.027725 3442.19849 2380.58984 1963.51562 6823.51709 1919.47644 -34.9914627 -7.86542702 269.388641 -190.358047
2494600.00 49389.7500 199.893616 3106.38647 2439.98486 2002.72266 6680.23389 1972.34998 -48.0981255 -7.86542702 268.923767 -190.452927
2494800.00 49389.7500 200.210556 2463.50488 2443.85352 1944.34106 6162.65430 1901.86914 -36.2694054 -7.86542702 269.078400 -190.337143
2495000.00 49389.7500 195.696823 2640.37842 2388.75708 1924.68738 6215.30566 1886.90796 -40.7703247 -7.86542702 269.025177 -190.475357
2495200.00 49389.7500 199.022263 2386.97998 2429.34888 2002.67102 6151.35840 1981.99121 -57.8224525 -7.86542702 269.054443 -190.552200
2495400.00 49389.7500 197.210663 2114.78345 2407.23560 2010.73621 5941.24805 1957.62158 -25.3277378 -7.86542702 269.106018 -190.663696
2495600.00 49389.7500 202.154343 1712.57239 2467.58032 1964.01208 5665.15625 1918.23181 -32.1234055 -7.86542702 268.614838 -190.711060
2495800.00 49389.7500 200.634079 2334.71118 2449.02319 1983.35950 6114.07227 1952.80383 -47.5502167 -7.86542702 268.677399 -190.571533
2496000.00 49389.7500 198.048737 3042.08301 2417.46558 1930.97961 6539.65381 1906.40686 -52.8590508 -7.86542702 268.140686 -190.708954
2496200.00 49389.7500 204.352554 3472.93921 2494.41260 1954.78687 6950.75342 1923.85059 -47.2134590 -7.86542702 268.897552 -190.747787
2496400.00 49389.7500 199.110947 3921.10645 2430.43140 1990.13684 7244.93652 1946.70715 -34.9641838 -7.86542702 268.935547 -190.541733
2496600.00 49389.7500 197.873077 3796.29907 2415.32129 2000.01440 7149.80566 1966.40259 -44.6980896 -7.86542702 268.847198 -190.537247
2496800.00 49389.7500 202.788254 4037.42798 2475.31787 1999.81274 7383.28516 1960.78198 -39.3583336 -7.86542702 268.969574 -190.580505
2497000.00 49389.7500 197.666855 2824.20386 2412.80420 1980.58716 6427.66211 1938.49146 -36.1129723 -7.86542702 268.980988 -190.772385
2497200.00 49389.7500 198.145218 2675.60889 2418.64331 2029.13696 6375.01807 1986.01538 -34.4446754 -7.86542702 268.532593 -190.966293
2497400.00 49389.7500 198.086014 4275.07812 2417.92041 1939.24207 7436.49609 1895.58643 -33.9681969 -7.86542702 268.586212 -190.962387
2497600.00 49389.7500 202.240097 4231.67529 2468.62695 1967.15857 7483.85645 1915.12402 -26.8621521 -7.86542702 269.523010 -190.626328
2497800.00 49389.7500 201.068146 3530.25220 2454.32178 1985.61340 6982.77148 1931.16565 -23.7544117 -7.86542702 268.978943 -190.776886
2498000.00 49389.7500 198.775955 3481.22168 2426.34229 1947.10425 6880.96631 1897.87622 -29.0176296 -7.86542702 268.830811 -190.585114
2498200.00 49389.7500 199.650635 2958.25024 2437.01904 1883.02832 6450.87158 1870.15393 -65.1132584 -7.86542702 268.711426 -190.723801
2498400.00 49389.7500 201.407562 2430.98413 2458.46460 1961.30823 6170.80811 1928.06152 -45.5090714 -7.86542702 269.379089 -190.623306
2498600.00 49389.7500 199.507767 2146.10864 2435.27490 1967.12183 5948.23633 1915.36450 -25.6715336 -7.86542702 268.312531 -190.883682
2498800.00 49389.7500 201.895004 2818.44189 2464.41479 1935.04700 6429.58203 1885.47534 -27.8538303 -7.86542702 268.214172 -190.788605
2499000.00 49389.7500 203.593597 3323.91748 2485.14844 1961.24780 6840.60986 1914.93506 -31.7750549 -7.86542702 268.644653 -190.556900
2499200.00 49389.7500 200.349609 3083.47388 2445.55078 1950.86975 6617.44336 1904.09607 -31.7821140 -7.86542702 269.156006 -190.600113
2499400.00 49389.7500 199.640839 2723.91528 2436.89941 1941.20544 6340.13770 1891.88977 -28.7761154 -7.86542702 268.843018 -190.751312
2499600.00 49389.7500 203.939255 2214.01172 2489.36743 1938.11853 6022.23633 1901.29822 -41.1316223 -7.86542702 268.690613 -190.738693
2499800.00 49389.7500 199.796387 2994.86743 2438.79810 1966.47095 6562.46826 1909.49854 -20.8638401 -7.86542702 268.685272 -190.849045
2500000.00 49389.7500 203.696198 2785.09082 2486.40088 2013.04065 6505.53906 1965.88367 -30.7218285 -7.86542702 268.589111 -190.710358
2500200.00 49389.7500 199.287643 1707.20325 2432.58813 1960.73022 5623.01514 1930.26941 -47.7420654 -7.86542702 268.920563 -190.717651
2500400.00 49389.7500 198.783310 2806.89209 2426.43213 1953.67786 6401.91113 1910.34387 -34.1228943 -7.86542702 268.237274 -190.780441
2500600.00 49389.7500 203.044205 3056.83472 2478.44214 1983.22205 6663.49902 1948.69092 -42.7006836 -7.86542702 268.050293 -190.818466
2500800.00 49389.7500 194.677917 2759.23706 2376.31982 1969.25513 6333.05029 1925.99133 -34.4976158 -7.86542702 268.552765 -190.791367
2501000.00 49389.7500 201.994812 2289.53857 2465.63281 1955.22949 6070.01416 1903.42969 -26.5924377 -7.86542702 269.032318 -190.640106
2501200.00 49389.7500 198.985443 2564.83325 2428.89941 1957.06482 6233.41064 1903.80066 -24.9121666 -7.86542702 269.052063 -190.875748
2501400.00 49389.7500 198.239197 2558.27075 2419.79028 1894.54785 6157.05762 1852.88843 -36.2535782 -7.86542702 268.819550 -190.906494
2501600.00 49389.7500 200.009888 1478.95532 2441.40405 1969.16895 5475.86279 1915.33704 -23.3164501 -7.86542702 268.246277 -191.097885
2501800.00 49389.7500 201.645859 1126.19934 2461.37354 1953.09839 5225.67188 1916.80237 -41.5216103 -7.86542702 268.904968 -191.087326
2502000.00 49389.7500 195.621872 2247.66748 2387.84229 1937.63306 5944.46729 1897.91992 -37.8680344 -7.86542702 268.586578 -191.005463
2502200.00 49389.7500 198.318954 2704.62476 2420.76392 1978.79346 6347.69531 1927.11206 -25.7726307 -7.86542702 268.278351 -190.824265
2502400.00 49389.7500 202.799423 2492.66016 2475.45435 1921.51025 6192.42480 1870.65259 -27.0908279 -7.86542702 268.610962 -190.662460
2502600.00 49389.7500 197.295563 2328.16943 2408.27197 1903.46240 5988.71191 1861.68250 -36.9223938 -7.86542702 269.161255 -190.458969
2502800.00 49389.7500 202.554077 2899.59619 2472.45947 1957.82434 6518.85986 1909.64368 -30.9081955 -7.86542702 269.213898 -190.125046
2503000.00 49389.7500 198.857300 2213.33887 2427.33521 1951.84839 5973.44922 1898.45996 -25.3954678 -7.86542702 269.164490 -190.380630
2503200.00 49389.7500 204.098633 1746.22876 2491.31323 1899.23779 5648.35742 1868.51904 -47.6471901 -7.86542702 268.586823 -190.220840
2503400.00 49389.7500 201.521072 2709.68213 2459.85010 2001.73401 6413.36523 1953.79224 -31.1142254 -7.86542702 269.046356 -189.990341
2503600.00 49389.7500 198.441238 3523.29712 2422.25659 1944.86475 6904.94824 1897.13440 -30.6856289 -7.86542702 268.607422 -190.191483
2503800.00 49389.7500 202.061127 2856.09570 2466.44238 1931.14575 6454.83057 1901.81555 -49.1706734 -7.86542702 268.730713 -190.229874
2504000.00 49389.7500 201.156174 3050.15796 2455.39624 2001.91809 6654.33984 1937.59705 -15.1060324 -7.86542702 269.627563 -190.200424
2504200.00 49389.7500 199.668900 2572.13159 2437.24194 1973.55225 6263.49756 1911.97205 -17.4055309 -7.86542702 269.348938 -190.363205
2504400.00 49389.7500 194.674332 2425.65747 2376.27612 1998.97144 6122.44580 1940.60522 -19.8233032 -7.86542702 268.754669 -190.565231
2504600.00 49389.7500 200.907913 3037.60010 2452.36597 2013.14917 6653.49463 1957.27295 -23.2695827 -7.86542702 269.569855 -190.423981
2504800.00 49389.7500 199.839478 2791.86475 2439.32397 1992.87988 6443.18066 1937.18567 -23.2891331 -7.86542702 269.473114 -190.489792
2505000.00 49389.7500 198.710739 2822.76172 2425.54614 1932.00220 6390.78027 1876.40820 -22.1153011 -7.86542702 268.399292 -190.689926
2505200.00 49389.7500 202.218796 2931.84961 2468.36694 1981.90723 6562.08203 1933.11145 -29.8513222 -7.86542702 269.349060 -190.702072
2505400.00 49389.7500 201.964645 3712.09741 2465.26465 1971.07910 7110.16309 1921.61230 -28.7898426 -7.86542702 269.263062 -191.006424
2505600.00 49389.7500 197.699417 3102.15845 2413.20142 2000.58838 6648.27100 1946.42761 -24.2367172 -7.86542702 269.170868 -190.773361
2505800.00 49389.7500 198.327484 2357.08545 2420.86792 1946.47791 6065.15186 1901.75525 -33.3879051 -7.86542702 268.695160 -190.584702
2506000.00 49389.7500 198.695160 2310.65625 2425.35596 1922.22925 6011.94824 1892.80664 -48.2398605 -7.86542702 268.422699 -190.760162
2506200.00 49389.7500 198.580841 3627.50781 2423.96045 1985.08838 7021.93848 1938.51526 -31.3039589 -7.86542702 268.566376 -190.689346
2506400.00 49389.7500 200.446442 3464.29712 2446.73291 1974.28564 6916.34766 1920.32141 -23.7321987 -7.86542702 268.580231 -190.883743
2506600.00 49389.7500 197.942123 3094.95142 2416.16431 1966.26843 6611.72266 1907.01978 -18.1778927 -7.86542702 268.294586 -190.868149
2506800.00 49389.7500 196.840454 3849.94849 2402.71655 1969.64990 7145.47998 1909.73962 -18.1652603 -7.86542702 268.812958 -190.737442
2507000.00 49389.7500 201.916870 2824.33911 2464.68140 1988.87500 6487.92480 1935.44788 -23.8543262 -7.86542702 268.006439 -190.725037
2507200.00 49389.7500 197.339523 1941.41858 2408.80859 1973.79407 5781.00391 1919.09094 -23.0931129 -7.86542702 268.482513 -190.686295
2507400.00 49389.7500 204.619339 2267.95874 2497.66895 2011.42175 6142.69873 1963.01172 -28.6935825 -7.86542702 267.932312 -190.828796
2507600.00 49389.7500 199.133408 3497.60815 2430.70557 1980.46619 6930.49463 1941.65601 -38.6011047 -7.86542702 268.176483 -190.765198
2507800.00 49389.7500 201.467834 3876.14209 2459.20044 1930.44617 7181.62744 1889.03406 -36.5427933 -7.86542702 268.691223 -190.736313
2508000.00 49389.7500 202.863983 3751.28369 2476.24243 2025.35486 7203.64258 1969.90686 -23.0579777 -7.86542702 269.117615 -190.611603
2508200.00 49389.7500 198.025726 3065.87891 2417.18457 1999.75500 6625.28857 1953.40112 -32.3525581 -7.86542702 269.035492 -190.329056
2508400.00 49389.7500 200.763977 2692.32349 2450.60889 1955.99829 6345.88477 1918.44714 -41.6415367 -7.86542702 269.496857 -190.304138
2508600.00 49389.7500 203.868240 2977.04224 2488.50073 2018.41736 6651.27832 1962.35522 -22.9181156 -7.86542702 269.301544 -190.321198
2508800.00 49389.7500 198.623383 2756.15210 2424.47974 1976.80176 6386.53467 1930.73914 -32.8484612 -7.86542702 269.182220 -190.271072
2509000.00 49389.7500 200.984909 3753.64624 2453.30566 1967.33374 7124.38623 1927.92505 -39.8485641 -7.86542702 269.679657 -190.422455
2509200.00 49389.7500 205.616745 4426.11426 2509.84351 1957.61072 7655.57959 1903.71582 -23.7895527 -7.86542702 268.574097 -190.889694
2509400.00 49389.7500 200.035767 3200.60449 2441.71997 1939.01111 6686.12256 1899.45618 -38.1043472 -7.86542702 268.648102 -190.988815
2509600.00 49389.7500 201.962524 3130.83984 2465.23877 1940.73840 6661.11768 1910.32715 -47.7974167 -7.86542702 269.137024 -190.928223
2509800.00 49389.7500 204.861435 2776.22974 2500.62402 2019.93579 6520.27490 1981.44934 -39.8592796 -7.86542702 269.175842 -190.830154
2510000.00 49389.7500 199.466232 3094.88721 2434.76807 1983.00391 6647.01562 1944.91211 -40.6276779 -7.86542702 269.415771 -190.696274
2510200.00 49389.7500 196.403717 3571.90601 2397.38550 1971.03223 6941.25732 1926.07825 -34.2078438 -7.86542702 269.874237 -190.712524
2510400.00 49389.7500 204.286804 3441.98608 2493.60986 1971.36536 6944.23389 1929.93066 -37.1012611 -7.86542702 269.203369 -190.667465
2510600.00 49389.7500 202.370926 3236.51855 2470.22412 1915.98425 6717.46875 1876.11487 -38.5457420 -7.86542702 269.007690 -190.592697
2510800.00 49389.7500 201.302444 3462.76904 2457.18164 1947.78516 6899.19531 1908.64587 -39.6861916 -7.86542702 269.012329 -190.186874
2511000.00 49389.7500 202.491196 2991.06641 2471.69189 2000.80334 6626.95703 1943.98901 -22.1690693 -7.86542702 269.034424 -190.051010
2511200.00 49389.7500 199.574585 2411.24048 2436.09058 2003.98804 6176.89209 1938.17993 -13.0481281 -7.86542702 268.932953 -190.076752
2511400.00 49389.7500 195.962112 2388.04858 2391.99536 2003.09814 6115.20215 1944.34705 -20.8127537 -7.86542702 269.589050 -190.025208
2511600.00 49389.7500 204.400208 3679.01221 2494.99414 1963.73145 7108.71387 1908.09338 -23.1866398 -7.86542702 269.256683 -190.432037
2511800.00 49389.7500 199.395599 4301.19043 2433.90576 1903.91064 7435.95898 1866.44067 -41.5077934 -7.86542702 269.435730 -190.457947
2512000.00 49389.7500 199.822678 3730.16089 2439.11890 1977.97498 7103.92480 1942.04126 -42.8330193 -7.86542702 269.052338 -190.285690
