Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1188800.00 47139.9375 199.810471 3285.88477 2438.96997 1985.03247 6683.00732 1922.26196 -15.6378946 -8.24081516 269.740356 -191.331940
1189000.00 47139.9375 200.566727 3568.39307 2448.20117 1979.99109 6881.41846 1903.23450 -1.39697015 -8.24081516 269.621063 -191.467422
1189200.00 47139.9375 200.488266 4232.67773 2447.24341 2019.74548 7376.90234 1932.24475 9.52074718 -8.24081516 269.551514 -191.571487
1189400.00 47139.9375 195.431870 3435.03760 2385.52295 1972.75525 6719.82422 1912.16064 -17.0959663 -8.24081516 269.232330 -191.541702
1189600.00 47139.9375 198.322372 3190.23608 2420.80566 1985.88684 6599.94043 1925.44055 -17.5197296 -8.24081516 269.376770 -191.410645
1189800.00 47139.9375 200.011230 3929.43359 2441.42065 2003.90405 7146.76172 1937.42114 -11.9530191 -8.24081516 269.892914 -191.456879
1190000.00 47139.9375 199.385422 4130.09082 2433.78149 2043.88477 7317.05273 1964.25671 1.16234469 -8.24081516 269.840210 -191.374435
1190200.00 47139.9375 200.937805 3528.61694 2452.73071 1931.51855 6810.12939 1866.74805 -14.1153536 -8.24081516 270.081848 -191.195999
1190400.00 47139.9375 202.989624 3323.86255 2477.77588 2005.76270 6768.65283 1936.55701 -9.65575886 -8.24081516 270.039856 -191.178406
1190600.00 47139.9375 201.184341 3762.85376 2455.73999 2003.63672 7046.29199 1930.75879 -5.34703636 -8.24081516 269.378845 -191.153885
1190800.00 47139.9375 199.054062 3450.67139 2429.73682 1966.89636 6768.92725 1903.92542 -15.0320454 -8.24081516 269.225586 -191.222504
1191000.00 47139.9375 197.889496 2966.97290 2415.52173 2038.36279 6493.64160 1954.99463 5.45754004 -8.24081516 269.053070 -191.142365
1191200.00 47139.9375 205.661224 3957.27686 2510.38672 1983.37622 7214.34180 1910.06189 -4.59863520 -8.24081516 269.208771 -191.295853
1191400.00 47139.9375 198.891251 4125.34131 2427.74951 1975.66931 7239.54004 1915.41016 -17.5916576 -8.24081516 269.133728 -191.282898
1191600.00 47139.9375 202.784790 3754.37207 2475.27563 1971.20312 7027.56299 1908.03271 -14.6546698 -8.24081516 269.304749 -191.479660
1191800.00 47139.9375 203.870499 2689.08301 2488.52832 1992.00073 6329.24023 1925.21924 -11.1461649 -8.24081516 269.386139 -191.458527
1192000.00 47139.9375 200.393951 2830.40625 2446.09229 1962.60779 6354.56934 1903.64575 -18.9479275 -8.24081516 269.099731 -191.189804
1192200.00 47139.9375 200.082962 3875.28540 2442.29590 1972.64746 7079.15430 1905.85193 -11.2231770 -8.24081516 269.174255 -191.155624
1192400.00 47139.9375 202.067322 2912.34839 2466.51807 2035.13855 6503.85986 1954.81763 2.69758940 -8.24081516 268.910217 -191.286880
1192600.00 47139.9375 199.833618 3192.55469 2439.25244 1967.95239 6602.04688 1903.26184 -13.2918568 -8.24081516 269.364319 -191.381866
1192800.00 47139.9375 199.644180 4385.61523 2436.94019 1985.24744 7437.24316 1908.19739 -1.35816979 -8.24081516 269.664185 -191.256088
1193000.00 47139.9375 200.809402 3576.75464 2451.16333 1996.27368 6906.41162 1924.42444 -6.14920187 -8.24081516 269.300354 -191.301895
1193200.00 47139.9375 195.758377 2720.20996 2389.50830 1997.29175 6256.91064 1922.54626 -2.75061822 -8.24081516 269.141479 -191.645432
1193400.00 47139.9375 204.004578 3513.92944 2490.16504 1941.83875 6847.78662 1875.76636 -12.1601820 -8.24081516 269.804413 -191.571976
1193600.00 47139.9375 202.298798 3873.87866 2469.34351 2000.91541 7133.50244 1928.73975 -5.57646656 -8.24081516 269.158661 -191.406662
1193800.00 47139.9375 196.698135 3513.29468 2400.97949 1975.45117 6791.77734 1895.95129 1.49511135 -8.24081516 269.433624 -191.428848
1194000.00 47139.9375 199.565750 3166.08252 2435.98291 2011.44946 6624.07471 1933.95483 -1.13135731 -8.24081516 269.863129 -191.237122
1194200.00 47139.9375 203.658264 3693.55981 2485.93774 1990.88574 7016.10010 1924.42505 -12.6911497 -8.24081516 270.274872 -191.123032
1194400.00 47139.9375 198.227417 4785.14697 2419.64648 1958.01160 7667.38721 1897.97351 -18.9763947 -8.24081516 270.177917 -191.163483
1194600.00 47139.9375 200.327835 4262.49609 2445.28491 2013.69336 7389.39160 1941.35144 -5.33491182 -8.24081516 268.926361 -191.249557
1194800.00 47139.9375 202.551392 3305.04321 2472.42676 1990.75745 6735.36035 1930.29407 -17.4619884 -8.24081516 269.156281 -191.230988
1195000.00 47139.9375 201.927734 3383.72534 2464.81421 1951.09021 6742.17383 1897.28113 -24.2875099 -8.24081516 269.159149 -191.062454
1195200.00 47139.9375 197.510620 4339.93457 2410.89697 1986.70813 7381.25635 1918.27942 -10.2514582 -8.24081516 269.650818 -190.970657
1195400.00 47139.9375 205.379349 3582.81250 2506.94604 1981.71814 6951.80322 1918.76770 -16.5595741 -8.24081516 270.339050 -190.828964
1195600.00 47139.9375 197.370148 2825.20557 2409.18237 1983.17871 6334.65479 1899.15430 4.78833342 -8.24081516 270.304077 -191.067978
1195800.00 47139.9375 200.830673 3426.95703 2451.42310 1980.47656 6787.89014 1919.88086 -17.4189301 -8.24081516 269.371796 -191.357040
1196000.00 47139.9375 199.699829 3569.12622 2437.61938 2026.66150 6918.01123 1955.90942 -6.65912724 -8.24081516 269.008911 -191.597656
1196200.00 47139.9375 199.379791 2294.09692 2433.71289 2000.59351 6011.46973 1928.38220 -4.98479986 -8.24081516 268.816467 -191.620377
1196400.00 47139.9375 200.174683 1987.36621 2443.41577 1964.14746 5773.85303 1901.94019 -14.8626232 -8.24081516 268.718719 -191.648834
1196600.00 47139.9375 203.729568 4003.24731 2486.80811 2000.16980 7239.16113 1922.84155 -0.216425776 -8.24081516 269.187347 -191.642700
1196800.00 47139.9375 197.632217 3636.10352 2412.38135 1946.96912 6859.12646 1881.90320 -12.1311216 -8.24081516 268.958344 -191.761246
1197000.00 47139.9375 198.295303 2730.39966 2420.47534 1991.61804 6289.20947 1929.59314 -15.1716681 -8.24081516 268.952576 -191.755966
1197200.00 47139.9375 200.617050 3222.49780 2448.81543 2010.03345 6674.27588 1937.99304 -5.35382318 -8.24081516 269.082733 -191.688507
1197400.00 47139.9375 198.469910 4414.67676 2422.60645 1943.65930 7401.30127 1878.88745 -13.0183058 -8.24081516 269.401947 -191.611893
1197600.00 47139.9375 201.771286 4486.54102 2462.90454 1944.63257 7491.97852 1877.55139 -11.5479631 -8.24081516 269.880829 -191.251678
1197800.00 47139.9375 199.715027 3167.08423 2437.80493 2015.55396 6630.69043 1930.07385 5.89082098 -8.24081516 270.568604 -190.979218
1198000.00 47139.9375 201.940765 3475.48096 2464.97314 1999.65906 6853.98242 1928.83740 -8.16316795 -8.24081516 270.048401 -191.063446
1198200.00 47139.9375 199.021484 4575.69092 2429.33936 1980.62183 7555.69189 1917.03650 -14.6873283 -8.24081516 269.426727 -191.154129
1198400.00 47139.9375 202.982361 4284.16260 2477.68726 2003.33105 7426.32715 1932.27710 -7.44152546 -8.24081516 269.775452 -191.280029
1198600.00 47139.9375 196.840744 3392.79932 2402.72021 1963.32776 6698.55518 1888.01404 -3.14312983 -8.24081516 269.677765 -191.220856
1198800.00 47139.9375 203.052994 4158.51270 2478.54932 1961.96057 7299.43604 1902.04236 -18.7064323 -8.24081516 269.803528 -191.178955
1199000.00 47139.9375 200.236237 5129.39258 2444.16699 1993.70764 7964.26855 1921.48792 -5.89676714 -8.24081516 269.483521 -191.367035
1199200.00 47139.9375 200.306427 3245.36304 2445.02368 1968.70435 6644.87500 1903.37573 -13.0047770 -8.24081516 269.703125 -191.369644
1199400.00 47139.9375 193.029083 2433.62524 2356.19336 1938.89905 5968.17969 1870.84363 -10.5408659 -8.24081516 269.987396 -191.390945
1199600.00 47139.9375 198.160004 3346.00879 2418.82373 1984.48059 6703.64404 1929.44971 -22.9317455 -8.24081516 269.361572 -191.398941
1199800.00 47139.9375 201.604614 4598.76367 2460.87012 1966.18335 7588.64648 1906.52563 -18.1820488 -8.24081516 269.294067 -191.454193
1200000.00 47139.9375 196.470917 3175.50317 2398.20581 1952.90393 6534.22900 1903.28467 -28.3077736 -8.24081516 269.396698 -191.469696
1200200.00 47139.9375 200.828857 3660.79980 2451.40088 2012.36389 6980.51953 1935.75513 -1.41552353 -8.24081516 269.415985 -191.391586
1200400.00 47139.9375 199.666138 5155.63721 2437.20825 2003.00269 7984.64746 1916.98511 8.20172977 -8.24081516 269.227173 -191.411301
1200600.00 47139.9375 195.130203 3762.35840 2381.84058 1988.06104 6956.47656 1910.45862 -0.113233320 -8.24081516 269.233643 -191.517960
1200800.00 47139.9375 201.574463 2261.13354 2460.50220 2014.71985 6029.72314 1935.58228 1.42051291 -8.24081516 269.227448 -191.510406
1201000.00 47139.9375 198.493057 2824.00757 2422.88916 2018.63818 6382.99756 1956.70679 -16.1331787 -8.24081516 269.505920 -191.441345
1201200.00 47139.9375 198.627274 3833.95239 2424.52734 1947.79285 7008.11475 1894.68567 -25.5982838 -8.24081516 270.039948 -191.334534
1201400.00 47139.9375 202.476715 3223.03320 2471.51514 1985.02759 6672.33789 1928.83105 -22.0506134 -8.24081516 269.663544 -191.416397
1201600.00 47139.9375 200.155289 3269.37598 2443.17896 2001.60864 6692.44287 1937.40857 -13.6032257 -8.24081516 269.278442 -191.475159
1201800.00 47139.9375 194.881027 3638.22314 2378.79907 1968.79358 6848.82568 1908.35657 -16.9961967 -8.24081516 268.897064 -191.463852
1202000.00 47139.9375 201.254776 4203.86133 2456.59961 1993.92493 7340.62744 1930.90247 -14.4729280 -8.24081516 268.966827 -191.471512
1202200.00 47139.9375 199.186249 3419.11841 2431.35034 1998.16284 6780.11475 1934.66833 -13.9288702 -8.24081516 268.982544 -191.559097
1202400.00 47139.9375 197.126389 2355.63623 2406.20679 1919.42993 5945.10742 1888.98669 -46.7641983 -8.24081516 268.896271 -191.688843
1202600.00 47139.9375 199.321457 3590.52710 2433.00098 1980.73486 6882.17871 1924.14062 -20.4334602 -8.24081516 268.839508 -191.811768
1202800.00 47139.9375 199.654083 4225.14355 2437.06104 2024.28174 7366.07666 1945.79126 1.07637131 -8.24081516 269.144043 -191.729904
1203000.00 47139.9375 199.195816 3777.85864 2431.46704 2004.98462 7033.68262 1934.46533 -6.17506838 -8.24081516 268.569092 -191.874725
1203200.00 47139.9375 195.558685 3500.51050 2387.07104 2007.83215 6801.46094 1927.49707 3.38287354 -8.24081516 268.701569 -191.749451
1203400.00 47139.9375 200.267593 3408.50269 2444.54980 2005.33325 6793.18652 1929.79797 -2.81528044 -8.24081516 269.824646 -191.474075
1203600.00 47139.9375 200.029480 2908.30542 2441.64331 1974.02466 6415.09180 1895.98425 -0.496452004 -8.24081516 269.758881 -191.222076
1203800.00 47139.9375 197.719894 2307.78320 2413.45142 1997.04224 5997.06592 1937.38635 -19.4815674 -8.24081516 270.277588 -191.140091
1204000.00 47139.9375 200.752075 2937.87793 2450.46338 2039.64380 6509.86182 1968.61755 -8.85441208 -8.24081516 270.746918 -190.866364
1204200.00 47139.9375 196.984283 3454.84644 2404.47241 1994.00269 6773.63916 1928.60925 -13.9770136 -8.24081516 270.360016 -190.989609
1204400.00 47139.9375 197.897675 3872.59937 2415.62158 2006.94568 7084.93115 1951.95215 -24.3596401 -8.24081516 270.330292 -190.977158
1204600.00 47139.9375 201.895157 3509.84937 2464.41650 2032.24487 6909.63916 1969.15344 -16.1048126 -8.24081516 270.287292 -191.091064
1204800.00 47139.9375 205.216583 2716.45239 2504.95923 2045.24487 6417.73145 1983.27515 -15.9994936 -8.24081516 269.336304 -191.367035
1205000.00 47139.9375 195.099335 3514.46460 2381.46387 2031.34607 6828.96094 1949.61316 3.79445958 -8.24081516 269.463593 -191.525131
1205200.00 47139.9375 199.285812 3583.08398 2432.56592 2042.99866 6938.89014 1990.75476 -26.1266804 -8.24081516 269.955994 -191.585342
1205400.00 47139.9375 199.701035 3404.44287 2437.63403 1955.84509 6733.99121 1887.04480 -8.21281433 -8.24081516 268.687653 -191.674576
1205600.00 47139.9375 201.806061 3269.87939 2463.32886 1954.97827 6666.30859 1901.79663 -24.6965618 -8.24081516 269.377960 -191.499695
1205800.00 47139.9375 198.962646 3801.16138 2428.62109 2026.49988 7068.37207 1970.11511 -22.3131733 -8.24081516 270.189209 -191.491257
1206000.00 47139.9375 192.564575 2881.17920 2350.52344 1971.83606 6303.13477 1918.51965 -25.1275406 -8.24081516 270.020477 -191.576492
1206200.00 47139.9375 196.405411 2166.86938 2397.40625 1991.59277 5878.69482 1945.42517 -31.7359104 -8.24081516 269.527893 -191.624420
1206400.00 47139.9375 202.062622 2430.86328 2466.46069 2000.57043 6138.21924 1939.63940 -17.0621777 -8.24081516 269.621033 -191.627823
1206600.00 47139.9375 198.313080 2682.35156 2420.69214 1972.89746 6237.67334 1918.48547 -23.7457561 -8.24081516 269.593048 -191.435394
1206800.00 47139.9375 200.707901 3434.04590 2449.92432 1976.08752 6786.87598 1913.04358 -15.3529434 -8.24081516 269.704742 -191.307938
1207000.00 47139.9375 197.424164 4172.60791 2409.84180 2046.86157 7325.31982 1951.14270 17.1448555 -8.24081516 269.798981 -191.224976
1207200.00 47139.9375 202.717026 4043.63525 2474.44849 1974.16443 7228.56201 1913.21155 -17.5151691 -8.24081516 269.685822 -191.217834
1207400.00 47139.9375 197.853439 3957.30200 2415.08179 1953.26355 7088.94141 1893.59766 -18.4508324 -8.24081516 269.340454 -191.223846
1207600.00 47139.9375 200.127502 3858.00977 2442.83984 2015.68127 7110.85498 1944.06726 -7.43104649 -8.24081516 270.092377 -191.047287
1207800.00 47139.9375 201.588120 4031.74219 2460.66870 1972.63086 7205.07227 1909.39868 -15.8105183 -8.24081516 270.221710 -191.178970
1208000.00 47139.9375 193.907074 3582.77808 2366.91064 1972.77844 6802.80469 1904.45959 -9.82658768 -8.24081516 269.498962 -191.353439
1208200.00 47139.9375 201.015259 4176.98438 2453.67603 1990.99243 7316.29346 1936.79163 -22.9523468 -8.24081516 268.771759 -191.618622
1208400.00 47139.9375 199.083984 3965.58130 2430.10205 1976.53516 7132.92529 1913.87195 -14.2315388 -8.24081516 268.613098 -191.718384
1208600.00 47139.9375 197.771179 3418.58862 2414.07739 1964.24707 6728.56201 1901.07959 -13.7285357 -8.24081516 268.685944 -191.789825
1208800.00 47139.9375 203.127960 3547.68091 2479.46460 2011.85522 6930.30664 1934.67004 0.826638341 -8.24081516 268.146149 -191.787598
1209000.00 47139.9375 201.257339 3656.27319 2456.63110 1942.80664 6913.08008 1889.91309 -23.9727783 -8.24081516 268.724854 -191.858582
1209200.00 47139.9375 196.878525 3639.67505 2403.18140 2030.41394 6935.82715 1965.09436 -11.7322655 -8.24081516 268.796539 -191.744614
1209400.00 47139.9375 198.169357 3864.65796 2418.93774 2042.76416 7118.60645 1980.23804 -15.0733767 -8.24081516 269.306885 -191.707260
1209600.00 47139.9375 194.989944 4069.37402 2380.12866 1963.55701 7141.33008 1894.94019 -9.54819298 -8.24081516 269.598267 -191.433212
1209800.00 47139.9375 202.409943 3745.59106 2470.70020 1962.61121 7008.35889 1893.52893 -8.32263184 -8.24081516 268.972778 -191.567795
1210000.00 47139.9375 200.285324 3623.05420 2444.76636 2000.09387 6935.66504 1929.00867 -6.43034410 -8.24081516 269.165985 -191.650436
1210200.00 47139.9375 196.484085 3233.79077 2398.36670 1961.78333 6583.34082 1905.93701 -21.7669239 -8.24081516 269.331512 -191.718292
1210400.00 47139.9375 198.012085 2943.18188 2417.01807 2029.01306 6469.43213 1976.11426 -25.2427082 -8.24081516 269.930359 -191.788910
1210600.00 47139.9375 200.783463 2891.90747 2450.84668 1979.36060 6418.35791 1925.71313 -24.1793213 -8.24081516 269.429382 -191.602570
1210800.00 47139.9375 198.249893 3224.99854 2419.92090 1933.14819 6570.21582 1886.27966 -31.2536430 -8.24081516 269.530121 -191.407883
1211000.00 47139.9375 199.195023 3182.62720 2431.45776 1963.40051 6582.87500 1903.42236 -17.3259811 -8.24081516 268.741333 -191.437225
1211200.00 47139.9375 202.420227 2966.44678 2470.82568 1998.36804 6508.58887 1942.30518 -21.4590778 -8.24081516 269.064117 -191.542297
1211400.00 47139.9375 198.833115 2848.99683 2427.03979 1957.15955 6342.84961 1892.46082 -13.2363272 -8.24081516 269.293823 -191.358704
1211600.00 47139.9375 197.220459 3172.79370 2407.35522 2038.02856 6626.64014 1952.81689 7.12863159 -8.24081516 269.219299 -191.136307
1211800.00 47139.9375 202.337860 3396.92773 2469.82031 1975.01160 6780.17773 1920.60583 -23.1775513 -8.24081516 268.992432 -191.409073
1212000.00 47139.9375 196.349869 3852.53394 2396.72852 1978.78149 7024.07959 1917.67053 -16.7724323 -8.24081516 269.169403 -191.285995
1212200.00 47139.9375 199.306168 3421.97241 2432.81421 2063.57202 6848.94971 1990.13403 -4.68843937 -8.24081516 269.345795 -191.219467
1212400.00 47139.9375 198.651123 3527.39551 2424.81860 2030.52197 6880.38086 1954.59656 -1.73783672 -8.24081516 268.936798 -191.273483
1212600.00 47139.9375 196.064133 3642.50610 2393.24048 2006.51978 6903.93799 1928.17944 0.281924009 -8.24081516 269.142548 -191.084183
1212800.00 47139.9375 202.329330 3173.16943 2469.71631 2046.96936 6698.20020 1973.52002 -4.59007215 -8.24081516 269.170685 -191.131332
1213000.00 47139.9375 200.308472 3533.53442 2445.04858 2003.24622 6877.55615 1949.48901 -24.5944366 -8.24081516 269.208221 -190.856567
1213200.00 47139.9375 200.371048 4147.37109 2445.81250 1948.64014 7245.71875 1888.82605 -18.8403797 -8.24081516 269.511688 -190.857285
1213400.00 47139.9375 204.040054 4687.52246 2490.59790 2004.92896 7718.14062 1942.38354 -16.2895622 -8.24081516 269.992767 -191.157883
1213600.00 47139.9375 202.174591 4256.56641 2467.82739 1964.45825 7358.62207 1897.19507 -11.9055767 -8.24081516 270.183258 -191.014557
1213800.00 47139.9375 196.868973 3788.54346 2403.06494 2015.19116 7022.83301 1949.94141 -14.0463095 -8.24081516 270.041504 -190.745422
1214000.00 47139.9375 198.119064 3473.06592 2418.32397 2040.37366 6846.38721 1978.79272 -17.2463608 -8.24081516 269.648773 -190.821472
1214200.00 47139.9375 191.790604 3554.76245 2341.07617 2003.24194 6788.17334 1928.43774 -4.35021973 -8.24081516 269.975159 -190.820633
1214400.00 47139.9375 198.703476 3283.33423 2425.45752 2011.07715 6693.78613 1950.10315 -18.1989346 -8.24081516 269.987915 -190.814850
1214600.00 47139.9375 200.208389 4142.28467 2443.82715 2002.34680 7293.94336 1943.14624 -20.0237637 -8.24081516 270.040375 -190.816086
1214800.00 47139.9375 197.568039 4176.55566 2411.59790 1938.95825 7221.88672 1876.96936 -16.5300522 -8.24081516 269.792511 -191.273575
1215000.00 47139.9375 199.503906 3973.08789 2435.22778 1990.81885 7157.49561 1920.97839 -9.05410957 -8.24081516 270.131165 -191.236588
1215200.00 47139.9375 200.375702 4080.12354 2445.86938 1987.64136 7238.54492 1924.79724 -15.3675747 -8.24081516 269.621582 -191.409973
1215400.00 47139.9375 199.121964 3872.61548 2430.56592 2021.90039 7114.84131 1955.16626 -11.0783319 -8.24081516 269.240692 -191.428253
1215600.00 47139.9375 197.094772 3684.77490 2405.82080 1968.15527 6907.21338 1914.68762 -24.4098206 -8.24081516 269.233704 -191.356140
1215800.00 47139.9375 201.475723 3707.30664 2459.29663 2023.51794 7031.54199 1951.34448 -6.08725309 -8.24081516 269.503326 -191.242691
1216000.00 47139.9375 201.201645 3468.95117 2455.95117 1988.21338 6829.02539 1935.79846 -25.2818203 -8.24081516 268.887573 -191.190918
1216200.00 47139.9375 200.513809 3404.97510 2447.55518 1975.74707 6764.18066 1913.43726 -15.3711576 -8.24081516 269.073639 -191.392578
1216400.00 47139.9375 199.402557 3531.93359 2433.99072 2062.19849 6924.34961 1988.95227 -4.55680275 -8.24081516 269.317291 -191.514297
1216600.00 47139.9375 202.711655 3661.59570 2474.38306 2025.53076 7017.21582 1976.31995 -28.1271133 -8.24081516 268.956482 -191.618607
