Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2642600.00 50540.8203 203.883804 2637.20459 2488.69092 1953.87524 6386.41260 1927.45166 -52.1713142 -7.68629122 268.598724 -190.003799
2642800.00 50540.8203 198.895065 1500.14551 2427.79614 1949.12024 5482.65283 1921.68799 -51.0334511 -7.68629122 268.599945 -190.134247
2643000.00 50540.8203 199.550766 1327.13770 2435.79980 2004.63623 5418.65088 1974.16040 -47.7963219 -7.68629122 268.522430 -190.250351
2643200.00 50540.8203 194.566940 2934.03491 2374.96533 1983.84521 6521.44678 1954.37195 -49.1667061 -7.68629122 268.910675 -190.270767
2643400.00 50540.8203 199.209778 2963.62720 2431.63770 1938.60132 6554.68701 1912.04236 -51.2437401 -7.68629122 268.253204 -190.450455
2643600.00 50540.8203 199.746353 2259.20093 2438.18726 1988.79138 6092.20410 1962.48425 -51.6162987 -7.68629122 268.225311 -190.301773
2643800.00 50540.8203 198.043167 2259.82959 2417.39746 1937.83655 6020.92285 1906.16882 -46.7813797 -7.68629122 268.487274 -190.038162
2644000.00 50540.8203 198.924225 2865.47217 2428.15210 1939.17932 6479.43115 1914.31299 -53.7943802 -7.68629122 268.547699 -189.886963
2644200.00 50540.8203 203.923050 2568.55322 2489.16992 1956.71594 6339.13037 1934.60156 -56.5893173 -7.68629122 268.528107 -189.824356
2644400.00 50540.8203 200.309433 1514.44714 2445.06055 1909.17847 5470.51660 1881.56006 -51.3283272 -7.68629122 268.989746 -190.042923
2644600.00 50540.8203 202.002548 2556.09839 2465.72729 2000.03931 6349.83105 1971.82202 -49.8531456 -7.68629122 268.314026 -190.243576
2644800.00 50540.8203 202.425613 2931.86694 2470.89136 1951.17151 6583.10107 1912.56909 -39.6939430 -7.68629122 268.541565 -190.245178
2645000.00 50540.8203 198.446014 2237.89380 2422.31470 1945.49695 6017.33203 1922.81140 -55.9300117 -7.68629122 268.795258 -190.179825
2645200.00 50540.8203 207.053528 1433.35852 2527.38184 1948.79382 5532.68408 1924.34021 -53.3204918 -7.68629122 268.187531 -190.413391
2645400.00 50540.8203 201.305847 1934.79077 2457.22314 1954.43677 5837.76709 1929.90320 -53.6793365 -7.68629122 268.687805 -190.474945
2645600.00 50540.8203 199.509796 2608.86157 2435.29980 1944.72644 6302.98145 1919.68433 -52.9059181 -7.68629122 268.474396 -190.526413
2645800.00 50540.8203 202.454849 1971.45605 2471.24829 1978.20630 5902.58740 1957.90295 -57.2076378 -7.68629122 268.230011 -190.719055
2646000.00 50540.8203 200.060471 1768.78857 2442.02148 1959.76880 5705.53955 1918.07532 -35.7389946 -7.68629122 268.133789 -190.701340
2646200.00 50540.8203 199.312943 2354.22217 2432.89673 1942.88477 6111.04590 1899.21375 -33.4395027 -7.68629122 267.929016 -190.818542
2646400.00 50540.8203 203.714523 2433.20630 2486.62451 1940.33154 6220.43799 1918.31006 -54.7730255 -7.68629122 267.696259 -190.901703
2646600.00 50540.8203 197.968674 2161.03735 2416.48828 1989.76270 5999.12158 1949.10522 -36.5024147 -7.68629122 267.707306 -190.547455
2646800.00 50540.8203 200.217529 1884.42944 2443.93872 1979.36353 5812.28906 1933.29797 -31.2433586 -7.68629122 267.850281 -190.541412
2647000.00 50540.8203 199.436096 2969.41772 2434.39990 1976.56519 6599.68164 1941.55701 -42.9896812 -7.68629122 268.361084 -190.363190
2647200.00 50540.8203 195.619446 2916.68262 2387.81250 1943.30664 6480.96533 1911.85156 -47.2084274 -7.68629122 268.895172 -190.231598
2647400.00 50540.8203 199.835693 2295.09961 2439.27783 2003.94763 6134.91113 1963.25916 -38.2696037 -7.68629122 269.187592 -190.229523
2647600.00 50540.8203 200.037857 1913.94714 2441.74561 1959.51624 5812.00537 1939.83704 -58.6834831 -7.68629122 268.506622 -190.143860
2647800.00 50540.8203 198.668137 2307.87183 2425.02612 1924.46594 6050.59229 1892.73071 -47.1257973 -7.68629122 268.998322 -190.137253
2648000.00 50540.8203 202.428085 2639.32690 2470.92163 1937.87854 6354.21143 1913.64636 -55.9026756 -7.68629122 270.002228 -189.867447
2648200.00 50540.8203 202.955307 2330.95068 2477.35693 1982.30774 6177.77588 1929.88000 -27.5950260 -7.68629122 270.121185 -190.098480
2648400.00 50540.8203 198.522736 2262.12549 2423.25146 1983.04614 6073.67871 1943.03015 -39.7761726 -7.68629122 270.013275 -190.221054
2648600.00 50540.8203 197.507477 3033.42383 2410.85864 1976.48218 6623.23535 1951.37903 -54.0165672 -7.68629122 269.514557 -190.394821
2648800.00 50540.8203 202.239456 3095.78345 2468.61914 1999.93909 6750.41699 1969.65234 -48.3093109 -7.68629122 268.951141 -190.355194
2649000.00 50540.8203 197.952271 2332.81128 2416.28809 1940.80029 6076.57080 1895.56726 -32.7748299 -7.68629122 268.256409 -190.248474
2649200.00 50540.8203 202.938705 2714.81592 2477.15454 1954.69214 6432.89990 1927.38281 -51.8897171 -7.68629122 269.179321 -189.980347
2649400.00 50540.8203 195.711014 3148.24023 2388.93042 2000.95935 6710.41357 1974.05383 -52.8022156 -7.68629122 269.640625 -189.932953
2649600.00 50540.8203 195.065826 2483.60327 2381.05493 1947.03735 6158.72168 1933.51221 -65.1392899 -7.68629122 268.881195 -190.216873
2649800.00 50540.8203 199.302292 2016.12097 2432.76685 1972.06384 5890.88525 1942.46484 -49.3097038 -7.68629122 269.048370 -190.139664
2650000.00 50540.8203 201.153442 2624.87085 2455.36279 2003.05750 6393.17578 1965.46960 -41.2899399 -7.68629122 268.983612 -190.105820
2650200.00 50540.8203 197.567123 2939.22290 2411.58667 1990.98328 6569.03027 1961.05688 -48.2756081 -7.68629122 268.393341 -190.191284
2650400.00 50540.8203 195.223831 2490.25342 2382.98340 1998.38940 6216.90381 1958.47253 -38.4410553 -7.68629122 268.488037 -190.130142
2650600.00 50540.8203 204.362518 2365.93481 2494.53418 1962.90247 6201.33398 1938.79810 -54.2588272 -7.68629122 268.575104 -190.211868
2650800.00 50540.8203 198.374603 2551.99561 2421.44336 1973.51306 6275.99658 1951.73462 -57.5402603 -7.68629122 269.137360 -189.818604
2651000.00 50540.8203 196.147766 2959.15869 2394.26147 1985.85291 6561.26904 1947.25720 -40.9264870 -7.68629122 269.349365 -189.827164
2651200.00 50540.8203 202.321991 2101.29736 2469.62671 1997.35864 6015.82227 1967.17004 -49.3460922 -7.68629122 269.430450 -189.895828
2651400.00 50540.8203 200.597183 2334.04956 2448.57300 1930.35876 6099.32715 1898.38208 -47.3405113 -7.68629122 269.159454 -189.842224
2651600.00 50540.8203 202.277985 2657.78809 2469.08936 1997.21106 6425.31934 1970.09192 -52.0146866 -7.68629122 269.223480 -190.089554
2651800.00 50540.8203 199.153412 2286.89307 2430.94971 2019.13086 6135.71729 1978.57324 -37.6774254 -7.68629122 268.581238 -190.346252
2652000.00 50540.8203 200.128708 2162.82544 2442.85449 1942.71765 5979.76074 1923.44177 -57.9224548 -7.68629122 267.848663 -190.650223
2652200.00 50540.8203 200.312485 2720.45728 2445.09766 1961.33496 6411.64404 1934.21765 -50.4051361 -7.68629122 268.344055 -190.821579
2652400.00 50540.8203 200.884933 3261.47290 2452.08521 2007.42224 6863.49365 1969.71252 -39.7020874 -7.68629122 268.185089 -190.773285
2652600.00 50540.8203 200.976776 3011.54248 2453.20630 1924.16321 6597.13574 1915.11365 -68.7726974 -7.68629122 268.483276 -190.660995
2652800.00 50540.8203 199.132843 3419.09082 2430.69849 1957.72192 6908.58447 1918.45215 -37.7665482 -7.68629122 267.766571 -190.730240
2653000.00 50540.8203 202.463501 3241.93335 2471.35400 2029.33374 6890.27148 1989.08289 -36.7787704 -7.68629122 267.620819 -190.591217
2653200.00 50540.8203 200.081192 2435.17651 2442.27441 1940.55261 6177.76172 1913.74353 -50.5374947 -7.68629122 267.684814 -190.338257
2653400.00 50540.8203 199.588272 2240.61865 2436.25781 1961.87854 6049.66504 1935.28699 -51.2855453 -7.68629122 268.202362 -190.325226
2653600.00 50540.8203 202.261215 2524.81958 2468.88477 1967.40381 6297.29785 1939.61157 -49.7879601 -7.68629122 267.972382 -190.392303
2653800.00 50540.8203 196.544373 3089.92188 2399.10254 1939.98279 6616.62354 1901.04248 -39.2510948 -7.68629122 268.345825 -190.154480
2654000.00 50540.8203 202.833496 3166.08765 2475.87012 1961.50537 6771.05469 1921.31909 -38.2446899 -7.68629122 268.525330 -190.094315
2654200.00 50540.8203 199.741974 3195.84473 2438.13379 1986.34338 6780.08984 1945.97729 -38.9385567 -7.68629122 268.989166 -189.684479
2654400.00 50540.8203 198.904343 2922.20142 2427.90942 1929.52881 6511.35205 1907.67505 -57.7307243 -7.68629122 269.147888 -189.563354
2654600.00 50540.8203 196.057632 2968.46509 2393.16113 1964.43091 6545.60645 1928.30176 -42.8386002 -7.68629122 268.752472 -189.784683
2654800.00 50540.8203 200.678207 3062.27612 2449.56201 1996.02319 6702.74609 1962.27271 -45.2668076 -7.68629122 268.881226 -189.863922
2655000.00 50540.8203 194.951477 3353.87549 2379.65894 1986.61572 6838.36963 1948.39392 -40.3383636 -7.68629122 268.430054 -189.869904
2655200.00 50540.8203 197.314697 3301.81860 2408.50537 1995.75818 6837.98779 1955.33154 -38.0422707 -7.68629122 268.384552 -189.915710
2655400.00 50540.8203 203.417282 3284.48022 2482.99609 1961.49402 6865.43457 1919.37878 -36.2418861 -7.68629122 268.541534 -190.184525
2655600.00 50540.8203 194.673325 2571.64038 2376.26392 1970.84424 6242.62842 1939.28149 -47.2020683 -7.68629122 268.910095 -190.145416
2655800.00 50540.8203 203.078705 2448.52271 2478.86353 1937.25354 6220.88916 1917.29590 -58.6952667 -7.68629122 268.659790 -190.006943
2656000.00 50540.8203 201.182983 1630.70166 2455.72339 1955.92554 5613.61621 1927.48669 -50.2425880 -7.68629122 268.902283 -190.220901
2656200.00 50540.8203 200.899170 2171.43628 2452.25903 1896.17981 5948.97412 1866.16382 -48.9511185 -7.68629122 269.079987 -190.112915
2656400.00 50540.8203 197.801804 2121.98145 2414.45142 1987.82886 5966.36328 1948.88489 -39.9249115 -7.68629122 268.979523 -190.110580
2656600.00 50540.8203 199.370026 2008.19751 2433.59375 1964.80920 5878.61719 1942.02209 -55.6028938 -7.68629122 268.529999 -190.139999
2656800.00 50540.8203 197.405655 2708.36890 2409.61572 1911.32434 6317.24121 1886.90662 -53.8804321 -7.68629122 268.595612 -190.297455
2657000.00 50540.8203 200.426453 2333.47778 2446.48901 1977.53589 6143.99902 1946.16223 -47.1480942 -7.68629122 268.815491 -190.293716
2657200.00 50540.8203 200.363235 2609.57910 2445.71729 1945.06055 6314.26221 1916.35339 -49.3819313 -7.68629122 268.655975 -190.566986
2657400.00 50540.8203 197.140121 2325.69995 2406.37451 1908.71863 6029.33398 1890.95605 -60.4894485 -7.68629122 268.797729 -190.545624
2657600.00 50540.8203 203.289703 2886.55444 2481.43896 1969.77014 6578.84814 1943.77747 -52.9513931 -7.68629122 269.204651 -190.260666
2657800.00 50540.8203 201.016296 3059.86743 2453.68896 1934.21826 6643.29297 1903.93262 -48.2933540 -7.68629122 269.084290 -190.505173
2658000.00 50540.8203 199.805862 2561.76392 2438.91382 1948.65735 6275.81152 1918.61975 -48.7643661 -7.68629122 269.205994 -190.403915
2658200.00 50540.8203 204.927490 3253.40137 2501.43042 1948.87939 6848.34668 1908.34790 -38.1536636 -7.68629122 269.038239 -190.353134
2658400.00 50540.8203 199.085693 2385.42432 2430.12280 1939.21094 6127.59668 1910.68835 -49.8001022 -7.68629122 268.733551 -190.410904
2658600.00 50540.8203 199.120605 1819.48035 2430.54932 1959.48547 5731.14844 1928.82849 -48.3543777 -7.68629122 268.994751 -189.983322
2658800.00 50540.8203 204.302826 2951.54907 2493.80542 2004.57300 6673.92383 1961.70361 -35.9247513 -7.68629122 268.859467 -190.065414
2659000.00 50540.8203 201.024628 2441.39868 2453.79053 1974.93494 6228.24658 1945.07642 -49.2607613 -7.68629122 269.159119 -190.039825
2659200.00 50540.8203 199.789261 2368.80273 2438.71094 1958.98450 6143.70703 1925.85120 -45.2226067 -7.68629122 268.360901 -190.004929
2659400.00 50540.8203 196.623581 2163.21997 2400.06958 1967.09241 5961.64111 1938.97083 -49.9056969 -7.68629122 268.059174 -190.031876
2659600.00 50540.8203 205.168274 2268.73145 2504.36963 1955.61304 6132.23291 1929.93713 -52.5027237 -7.68629122 268.397705 -190.219116
2659800.00 50540.8203 198.694321 2120.68311 2425.34570 1951.57019 5940.04199 1927.06921 -53.5694351 -7.68629122 268.307617 -190.237183
2660000.00 50540.8203 197.665405 1862.46448 2412.78638 1982.47205 5768.05518 1945.68445 -42.3477249 -7.68629122 269.162476 -190.027100
2660200.00 50540.8203 202.916656 2417.36841 2476.88550 1964.93335 6223.62744 1928.55505 -42.3895378 -7.68629122 268.789185 -190.021347
2660400.00 50540.8203 203.280579 2034.03430 2481.32764 1942.67444 5923.26025 1912.05457 -48.5165024 -7.68629122 269.053040 -189.916702
2660600.00 50540.8203 197.210922 1561.07056 2407.23877 1933.37976 5491.26172 1906.01843 -51.6513557 -7.68629122 269.086823 -190.074203
2660800.00 50540.8203 202.142883 2653.46021 2467.44043 1987.22681 6410.49609 1929.93665 -21.7391701 -7.68629122 269.235229 -190.205795
2661000.00 50540.8203 199.428482 3219.92944 2434.30713 1959.58313 6767.25537 1925.91492 -44.5778999 -7.68629122 268.602081 -190.355988
2661200.00 50540.8203 199.833282 2795.91260 2439.24829 1937.65918 6437.73584 1915.52979 -55.7196846 -7.68629122 268.297241 -190.448212
2661400.00 50540.8203 204.120697 3018.57495 2491.58228 1996.67834 6713.20996 1961.82849 -42.8435097 -7.68629122 268.261597 -190.568314
2661600.00 50540.8203 200.056686 3644.60864 2441.97510 1950.97546 7079.34082 1912.02551 -39.0521889 -7.68629122 268.535278 -190.533096
2661800.00 50540.8203 197.824234 3537.66406 2414.72510 1995.89404 7018.18213 1956.33655 -38.8853874 -7.68629122 268.653412 -190.210495
2662000.00 50540.8203 201.656021 2801.92310 2461.49756 2007.99988 6534.75586 1977.86450 -48.3373299 -7.68629122 268.678741 -190.206024
2662200.00 50540.8203 198.191605 2981.89600 2419.20947 1976.01550 6593.13867 1953.55139 -55.7527962 -7.68629122 268.688416 -190.471497
2662400.00 50540.8203 200.029251 2807.91699 2441.64038 1959.70166 6471.01855 1930.68262 -48.1763878 -7.68629122 267.651733 -190.456375
2662600.00 50540.8203 204.540131 2844.97949 2496.70215 1993.34631 6587.04297 1969.20984 -53.3785744 -7.68629122 267.982605 -190.467560
2662800.00 50540.8203 198.610336 2356.76196 2424.32056 1962.46704 6123.92383 1918.79871 -34.0231438 -7.68629122 268.188812 -190.497299
2663000.00 50540.8203 200.002777 1822.49475 2441.31738 1985.96326 5770.61621 1956.54248 -48.7620964 -7.68629122 268.511841 -190.328934
2663200.00 50540.8203 200.056290 3018.05786 2441.97046 1980.22754 6646.76611 1960.61975 -58.5579376 -7.68629122 268.360687 -190.195114
2663400.00 50540.8203 197.508133 3240.72583 2410.86670 1939.93140 6739.49170 1896.97595 -34.9437981 -7.68629122 268.035126 -190.135986
2663600.00 50540.8203 204.155624 1420.99646 2492.00879 1963.87866 5503.28418 1940.64172 -55.0428200 -7.68629122 268.477203 -190.197418
2663800.00 50540.8203 200.118439 2209.74976 2442.72900 1963.56897 6035.07373 1933.18140 -48.4174576 -7.68629122 268.889954 -190.084961
2664000.00 50540.8203 197.900085 3029.93286 2415.65088 1976.90454 6625.87695 1955.76904 -56.9359818 -7.68629122 268.189941 -190.118484
2664200.00 50540.8203 203.217178 3115.26904 2480.55371 1949.23425 6726.00928 1911.10156 -40.7689667 -7.68629122 268.842590 -189.940933
2664400.00 50540.8203 200.233002 2474.98608 2444.12744 1997.30969 6265.71484 1968.33435 -50.2513199 -7.68629122 269.162109 -189.935486
2664600.00 50540.8203 196.667526 3247.94287 2400.60596 1958.33044 6752.94971 1931.31421 -52.1682777 -7.68629122 268.978302 -189.793884
2664800.00 50540.8203 198.771378 4116.82861 2426.28638 2008.72156 7469.46484 1979.59607 -50.1977882 -7.68629122 269.326477 -190.003235
2665000.00 50540.8203 199.386566 2096.00146 2433.79541 1981.42725 5960.15625 1968.06909 -65.5531845 -7.68629122 269.013123 -190.101807
2665200.00 50540.8203 199.328659 1455.63782 2433.08887 1943.56824 5449.58740 1921.09888 -56.8197861 -7.68629122 269.328156 -190.039154
2665400.00 50540.8203 203.435715 2692.42798 2483.22119 1991.27356 6459.04590 1950.52490 -38.5717773 -7.68629122 269.396759 -190.076401
2665600.00 50540.8203 196.326843 2601.30640 2396.44751 1988.68359 6302.51758 1949.05615 -38.6618195 -7.68629122 268.657837 -190.368637
2665800.00 50540.8203 200.089066 2513.38257 2442.37061 2033.35034 6328.30029 1995.02490 -38.8549423 -7.68629122 267.729553 -190.549057
2666000.00 50540.8203 199.684998 3528.16919 2437.43823 1951.17847 6989.18115 1927.86304 -54.4791183 -7.68629122 268.349182 -190.554611
2666200.00 50540.8203 199.280502 3116.02832 2432.50098 1989.96460 6719.24658 1962.27795 -49.8674316 -7.68629122 268.040405 -190.486404
2666400.00 50540.8203 201.725494 2417.90771 2462.34570 1980.19263 6224.74414 1962.87341 -61.0671768 -7.68629122 268.763092 -190.376663
2666600.00 50540.8203 196.416412 2008.48218 2397.54053 1972.93970 5850.90430 1954.03247 -59.0852432 -7.68629122 268.564697 -190.572296
2666800.00 50540.8203 201.817429 1911.22815 2463.46777 1986.01965 5858.22705 1966.40796 -58.0764732 -7.68629122 268.102417 -190.414368
2667000.00 50540.8203 209.165787 2275.63696 2553.16479 2002.37305 6232.87842 1968.73035 -44.7690773 -7.68629122 268.619537 -190.207794
2667200.00 50540.8203 200.814026 2925.78101 2451.21973 1950.14575 6557.91797 1922.90808 -51.5277481 -7.68629122 269.088104 -190.322754
2667400.00 50540.8203 199.939621 2546.83325 2440.54639 1919.86182 6237.64355 1886.20642 -44.1453552 -7.68629122 268.396973 -190.596252
2667600.00 50540.8203 201.958847 2289.56567 2465.19385 1986.46667 6139.26758 1945.44690 -36.7634048 -7.68629122 268.352386 -190.569199
2667800.00 50540.8203 194.394440 1893.54932 2372.85962 1986.65588 5755.22412 1947.45630 -39.1724892 -7.68629122 268.811615 -190.439545
2668000.00 50540.8203 198.183365 2737.63672 2419.10889 1935.63306 6372.61572 1906.61670 -49.1679649 -7.68629122 268.583130 -190.398849
2668200.00 50540.8203 203.422882 2284.73975 2483.06445 1946.27429 6113.38867 1916.90295 -49.6978912 -7.68629122 269.340302 -190.271057
2668400.00 50540.8203 202.874313 2008.09131 2476.36841 1948.54565 5905.05029 1925.05334 -55.3971138 -7.68629122 268.849243 -189.959656
2668600.00 50540.8203 198.192184 2688.42529 2419.21631 1926.06055 6326.87793 1904.97815 -57.4543724 -7.68629122 268.507721 -189.970840
2668800.00 50540.8203 202.214905 2934.63159 2468.31958 1987.14880 6618.54443 1952.51526 -43.9716606 -7.68629122 268.635590 -190.030396
2669000.00 50540.8203 200.761871 2183.39136 2450.58301 1963.45862 6023.38916 1929.72363 -45.1216927 -7.68629122 268.767639 -189.910904
2669200.00 50540.8203 196.695084 1344.97986 2400.94238 1976.87952 5369.18750 1948.41663 -50.4367218 -7.68629122 269.068359 -190.168655
2669400.00 50540.8203 201.008484 2272.53149 2453.59351 1938.38135 6067.02588 1895.59998 -35.3216248 -7.68629122 268.460754 -190.357681
2669600.00 50540.8203 203.398712 2943.45679 2482.76953 1957.50549 6609.85596 1930.38599 -51.7600327 -7.68629122 268.916138 -190.036575
2669800.00 50540.8203 193.679016 2335.18799 2364.12695 1982.57385 6067.93506 1944.52844 -41.0278854 -7.68629122 268.956665 -189.883316
2670000.00 50540.8203 199.151901 2905.69824 2430.93115 1965.23096 6537.91162 1921.90283 -35.3103485 -7.68629122 268.707031 -190.068527
2670200.00 50540.8203 201.546036 3816.49487 2460.15479 1966.64844 7239.88818 1931.21155 -42.8050842 -7.68629122 268.545624 -190.303757
2670400.00 50540.8203 196.817184 3629.71997 2402.43262 1954.01746 7031.86621 1931.97534 -56.7567253 -7.68629122 269.039368 -190.240555
2670600.00 50540.8203 201.984283 3036.76660 2465.50439 1941.75818 6645.62109 1925.29407 -61.9664383 -7.68629122 268.536194 -190.105606
2670800.00 50540.8203 200.720215 2285.96484 2450.07471 1961.59924 6096.62695 1939.58862 -56.6732063 -7.68629122 268.742279 -190.058380
2671000.00 50540.8203 194.973877 2537.85400 2379.93237 1929.87402 6180.42334 1902.34570 -51.0320435 -7.68629122 268.680481 -190.120148
2671200.00 50540.8203 201.757355 2230.16235 2462.73438 1964.79260 6071.34863 1938.49805 -52.5611382 -7.68629122 268.935669 -190.080093
2671400.00 50540.8203 198.648209 1931.57129 2424.78296 1951.64294 5800.16016 1915.64294 -42.5916481 -7.68629122 268.891998 -190.300308
2671600.00 50540.8203 201.533875 2540.00098 2460.00659 1936.02026 6268.22607 1906.48315 -48.7240143 -7.68629122 268.518616 -190.257370
2671800.00 50540.8203 203.645126 2505.39551 2485.77734 1931.94763 6264.41699 1905.13635 -51.1841240 -7.68629122 268.475403 -190.480087
2672000.00 50540.8203 200.265472 2001.50110 2444.52393 1939.62231 5859.42480 1894.86279 -32.7960777 -7.68629122 267.984314 -190.428802
2672200.00 50540.8203 201.910507 2240.94897 2464.60376 2026.41614 6142.79199 1987.81165 -39.0481148 -7.68629122 268.113068 -190.460495
2672400.00 50540.8203 197.372086 2905.08569 2409.20605 1954.72925 6505.23340 1919.08411 -41.7943726 -7.68629122 267.951263 -190.511734
2672600.00 50540.8203 199.405884 2684.35132 2434.03149 1977.15930 6389.78857 1945.75378 -46.4475288 -7.68629122 268.286041 -190.432953
2672800.00 50540.8203 202.957474 3285.67749 2477.38354 1917.62427 6816.83496 1886.23816 -46.2880859 -7.68629122 268.127594 -190.453278
2673000.00 50540.8203 195.373657 3316.87256 2384.81250 1960.83069 6790.46338 1923.07764 -39.2583199 -7.68629122 267.702545 -190.691193
2673200.00 50540.8203 203.204376 3167.26685 2480.39722 1926.96765 6741.91309 1876.02271 -26.7484932 -7.68629122 268.353790 -190.660309
2673400.00 50540.8203 200.846161 2720.03613 2451.61206 1922.51331 6379.02588 1898.42542 -53.2742615 -7.68629122 267.987274 -190.625153
2673600.00 50540.8203 196.754684 3578.07910 2401.66992 1888.67322 6927.69531 1860.13354 -48.9210968 -7.68629122 268.098907 -190.638260
2673800.00 50540.8203 197.914871 2922.52271 2415.83154 1962.37720 6532.35938 1935.11523 -50.5873337 -7.68629122 268.459412 -190.610077
2674000.00 50540.8203 198.410873 2649.47119 2421.88599 2021.58899 6396.36328 1976.69739 -33.5568695 -7.68629122 268.874481 -190.425995
2674200.00 50540.8203 199.710495 3532.51929 2437.74951 1974.59875 7016.11914 1938.22571 -42.3992348 -7.68629122 269.083496 -190.311234
2674400.00 50540.8203 197.529892 3602.01660 2411.13232 1966.71509 7032.84375 1930.73865 -42.8016243 -7.68629122 268.944977 -190.166885
2674600.00 50540.8203 202.778229 3098.71118 2475.19580 1960.74194 6719.95459 1925.97241 -43.1576576 -7.68629122 268.259430 -190.332275
2674800.00 50540.8203 199.538742 3092.84009 2435.65332 1956.96436 6672.30664 1922.00354 -42.8417702 -7.68629122 268.214752 -190.412231
2675000.00 50540.8203 196.314545 3256.41602 2396.29736 1933.20422 6729.76025 1914.65491 -58.7110710 -7.68629122 267.802673 -190.542297
2675200.00 50540.8203 201.412598 2995.27100 2458.52612 1965.52539 6631.82422 1936.43408 -48.6154213 -7.68629122 268.082886 -190.376175
2675400.00 50540.8203 198.765991 2249.00879 2426.22070 1943.99707 6027.93066 1911.62671 -45.6536865 -7.68629122 268.285645 -190.261475
2675600.00 50540.8203 198.050781 2761.12549 2417.49048 1928.35291 6381.03027 1908.78992 -58.9399872 -7.68629122 268.670349 -190.167374
2675800.00 50540.8203 201.855774 3163.58447 2463.93579 1937.04785 6732.81787 1906.61951 -47.5465736 -7.68629122 268.241913 -190.266953
2676000.00 50540.8203 203.435104 2359.31592 2483.21362 1950.92456 6173.15723 1922.92542 -50.0106773 -7.68629122 268.251129 -190.241302
2676200.00 50540.8203 197.088440 1539.42322 2405.74365 1999.13342 5539.56445 1958.74646 -38.0361061 -7.68629122 268.558655 -190.135635
2676400.00 50540.8203 198.462433 2454.76514 2422.51514 1929.63477 6161.52344 1902.42896 -51.0352173 -7.68629122 268.349762 -190.108704
2676600.00 50540.8203 202.161880 3460.83569 2467.67236 1992.73560 7011.34180 1963.47522 -48.6387825 -7.68629122 267.908417 -190.009323
2676800.00 50540.8203 203.745285 2986.92065 2486.99976 1895.52112 6584.13818 1876.97498 -59.9704971 -7.68629122 268.476685 -189.960144
2677000.00 50540.8203 201.076324 3645.89551 2454.42139 1992.49377 7134.25391 1940.95825 -27.0349636 -7.68629122 268.653046 -190.082535
2677200.00 50540.8203 200.941422 3615.69287 2452.77466 2000.10046 7117.95215 1965.80225 -44.2878113 -7.68629122 268.737244 -190.151276
2677400.00 50540.8203 201.123001 3022.09106 2454.99121 1910.08618 6592.61865 1893.14612 -61.4728241 -7.68629122 268.697205 -190.284256
2677600.00 50540.8203 200.490082 2829.12378 2447.26538 2011.10095 6543.67432 1981.09497 -48.2346687 -7.68629122 268.692688 -190.452103
2677800.00 50540.8203 199.843964 2597.31592 2439.37891 2001.35278 6355.17676 1967.46814 -44.6901855 -7.68629122 268.952454 -190.377625
2678000.00 50540.8203 198.181534 2746.41309 2419.08643 1971.01733 6414.44629 1942.41333 -50.0504379 -7.68629122 268.873505 -190.219101
2678200.00 50540.8203 201.602280 2646.21118 2460.84155 2028.88525 6440.21240 1986.37549 -36.1370773 -7.68629122 268.818665 -190.171783
2678400.00 50540.8203 199.028137 1869.43872 2429.42041 1965.44995 5772.80762 1942.65002 -55.7657890 -7.68629122 268.694366 -190.128677
2678600.00 50540.8203 198.771500 1664.61133 2426.28784 1984.69788 5637.94727 1938.74304 -32.6555252 -7.68629122 268.821472 -190.211197
2678800.00 50540.8203 200.622604 2228.35376 2448.88330 2000.07288 6091.44482 1977.75134 -56.6569328 -7.68629122 269.097229 -190.118805
2679000.00 50540.8203 198.494370 2319.02368 2422.90503 1964.43225 6096.65723 1934.05347 -47.9957314 -7.68629122 268.832367 -190.457825
2679200.00 50540.8203 199.112167 2070.11401 2430.44629 1969.70227 5926.00049 1941.87634 -50.9279480 -7.68629122 269.125275 -190.371460
2679400.00 50540.8203 201.679092 2609.43408 2461.77905 1992.56494 6377.72168 1956.30823 -42.1154366 -7.68629122 268.849304 -190.477203
2679600.00 50540.8203 197.578354 2527.56372 2411.72388 1976.13391 6250.88965 1948.15845 -50.2311554 -7.68629122 268.694214 -190.487564
2679800.00 50540.8203 201.942169 2187.97095 2464.99048 1969.05750 6046.77051 1938.98206 -48.8173561 -7.68629122 269.264740 -190.371933
2680000.00 50540.8203 204.447693 2119.02344 2495.57373 2018.33472 6075.81104 1986.99805 -47.2124634 -7.68629122 269.061707 -190.512665
2680200.00 50540.8203 198.435699 2359.59912 2422.18896 1958.32324 6119.73975 1931.19055 -51.1320229 -7.68629122 268.556366 -190.291656
2680400.00 50540.8203 198.934326 2163.65845 2428.27539 1977.08557 6000.16309 1949.50085 -50.3039246 -7.68629122 268.241364 -190.352722
2680600.00 50540.8203 201.672775 2223.95947 2461.70215 1984.23425 6085.18604 1946.83337 -40.9163628 -7.68629122 268.695557 -190.378433
2680800.00 50540.8203 199.176315 2766.84497 2431.22900 1923.48254 6394.11426 1892.83435 -47.4245949 -7.68629122 268.559967 -190.487091
2681000.00 50540.8203 201.094757 2178.07861 2454.64648 1979.57129 6039.64893 1967.64880 -65.1888962 -7.68629122 267.947235 -190.835846
