Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1488800.00 48481.4883 201.206894 3097.21997 2456.01538 1968.08496 6613.99854 1910.49585 -20.3822422 -8.01277924 268.969666 -190.998245
1489000.00 48481.4883 197.932465 2502.46118 2416.04639 1945.86060 6131.27930 1903.84229 -36.2054100 -8.01277924 269.129913 -190.906143
1489200.00 48481.4883 203.660797 2964.28906 2485.96851 2004.46240 6586.33984 1942.97803 -16.1375313 -8.01277924 268.629547 -191.007553
1489400.00 48481.4883 199.653061 2867.91870 2437.04858 1971.25537 6436.07373 1919.91248 -26.9820213 -8.01277924 269.255524 -190.930603
1489600.00 48481.4883 201.217834 2836.43799 2456.14868 1964.69324 6426.35352 1914.72864 -28.2029610 -8.01277924 269.002655 -190.835114
1489800.00 48481.4883 203.602509 3052.76221 2485.25708 2020.61365 6664.33496 1964.38159 -22.1801643 -8.01277924 269.245483 -190.833237
1490000.00 48481.4883 199.490173 3019.17212 2435.06030 1988.36841 6558.14258 1941.65979 -31.4544353 -8.01277924 268.976044 -190.813080
1490200.00 48481.4883 200.258286 2539.48145 2444.43628 1937.00061 6176.98438 1891.07336 -32.2772408 -8.01277924 269.052917 -190.848434
1490400.00 48481.4883 202.686310 3376.24438 2474.07373 2009.98804 6871.24463 1955.72937 -24.3541985 -8.01277924 269.488220 -190.875473
1490600.00 48481.4883 196.648224 3809.31958 2400.37036 2003.00232 7096.76270 1951.81384 -26.2589359 -8.01277924 268.548981 -191.101562
1490800.00 48481.4883 202.787888 3361.88208 2475.31348 1929.91980 6782.26123 1891.69312 -39.5187416 -8.01277924 268.813995 -191.068558
1491000.00 48481.4883 201.371460 3073.09961 2458.02417 1961.84485 6592.71240 1907.83582 -23.7768898 -8.01277924 268.725891 -190.939987
1491200.00 48481.4883 198.226273 3121.08521 2419.63281 2012.62109 6639.02588 1955.12988 -20.3192863 -8.01277924 268.642120 -190.831635
1491400.00 48481.4883 195.082413 2854.00146 2381.25732 1972.03479 6371.22168 1919.44397 -25.5055790 -8.01277924 268.797516 -190.701157
1491600.00 48481.4883 200.647507 2776.26758 2449.18701 2021.35547 6433.51025 1957.30444 -13.8172760 -8.01277924 268.694794 -190.826508
1491800.00 48481.4883 200.150467 3402.46411 2443.12012 1975.09558 6823.93750 1912.09119 -14.6601343 -8.01277924 268.741455 -191.076889
1492000.00 48481.4883 195.965775 3448.77393 2392.04004 1986.36548 6816.87109 1943.26526 -35.1236229 -8.01277924 269.125031 -190.901169
1492200.00 48481.4883 202.276642 3741.11230 2469.07300 2021.16724 7135.40381 1958.56165 -15.2904663 -8.01277924 268.843933 -190.947861
1492400.00 48481.4883 197.504944 2790.62695 2410.82788 1980.91284 6364.86133 1939.54871 -36.4310379 -8.01277924 268.758636 -190.963577
1492600.00 48481.4883 200.470093 3570.41919 2447.02148 1947.95410 6919.45068 1890.65344 -21.0214443 -8.01277924 269.186066 -190.864014
1492800.00 48481.4883 201.305969 3482.96313 2457.22461 2026.19739 6946.06104 1957.83228 -10.1270370 -8.01277924 269.071838 -190.579727
1493000.00 48481.4883 204.161911 3688.27979 2492.08545 1992.35266 7092.24658 1931.83813 -17.4596710 -8.01277924 268.735840 -190.761612
1493200.00 48481.4883 199.643860 4180.21289 2436.93628 1956.91455 7349.48193 1898.55225 -20.2833977 -8.01277924 269.288574 -190.642883
1493400.00 48481.4883 204.402298 3984.96021 2495.01978 1938.85327 7251.45020 1889.40515 -28.5068874 -8.01277924 268.710083 -190.755096
1493600.00 48481.4883 200.247147 3425.97900 2444.30029 1961.94373 6828.59180 1908.29517 -24.2819557 -8.01277924 268.789062 -190.858566
1493800.00 48481.4883 198.591843 3427.79150 2424.09497 1947.10852 6794.83301 1889.41711 -20.1147747 -8.01277924 268.805939 -190.999695
1494000.00 48481.4883 206.423340 4500.16455 2519.68945 1939.90076 7641.44385 1881.98315 -20.0419350 -8.01277924 268.983887 -191.024261
1494200.00 48481.4883 200.638794 4169.01270 2449.08081 1956.50269 7353.29541 1904.38940 -26.2126446 -8.01277924 269.389404 -191.063431
1494400.00 48481.4883 200.389908 3468.93066 2446.04272 1961.73145 6860.49121 1902.17505 -18.1349354 -8.01277924 268.694702 -191.003448
1494600.00 48481.4883 203.101242 3822.23022 2479.13843 2012.73303 7194.39014 1961.25989 -25.5226784 -8.01277924 268.280273 -191.284439
1494800.00 48481.4883 198.088776 3634.00171 2417.95410 1957.92834 6945.31348 1913.05005 -32.4246025 -8.01277924 268.562012 -191.259216
1495000.00 48481.4883 196.917221 2983.12451 2403.65381 2017.38135 6530.26172 1960.79675 -20.9057217 -8.01277924 268.742645 -191.252197
1495200.00 48481.4883 201.604874 3120.26685 2460.87329 1995.65112 6662.71777 1940.05005 -21.5917072 -8.01277924 268.434021 -191.241364
1495400.00 48481.4883 196.841965 3396.94702 2402.73511 1963.38794 6767.94385 1913.20239 -27.6066055 -8.01277924 269.010834 -191.218613
1495600.00 48481.4883 198.716003 2990.25146 2425.61060 2014.28198 6554.15820 1974.41772 -38.5561752 -8.01277924 269.643860 -191.223328
1495800.00 48481.4883 196.239532 2822.98389 2395.38159 1993.51880 6384.89893 1949.95850 -34.5239105 -8.01277924 269.303131 -191.218903
1496000.00 48481.4883 198.184402 2768.56421 2419.12134 1954.00525 6330.64746 1918.24683 -42.2772026 -8.01277924 269.335876 -191.300125
1496200.00 48481.4883 201.762222 2848.84595 2462.79395 1995.07056 6472.14893 1950.29773 -32.8917656 -8.01277924 269.014282 -191.349655
1496400.00 48481.4883 197.859726 3398.81689 2415.15820 1990.31274 6808.61377 1937.99622 -25.9887943 -8.01277924 269.531891 -191.226593
1496600.00 48481.4883 195.202957 2775.90845 2382.72852 1934.44336 6279.88574 1903.90881 -46.9860115 -8.01277924 268.763824 -191.243195
1496800.00 48481.4883 199.924164 3874.15186 2440.35767 1997.24792 7176.83545 1952.07605 -32.1693878 -8.01277924 268.670349 -191.329056
1497000.00 48481.4883 201.074600 4442.46680 2454.40039 1979.23230 7574.69141 1920.53125 -18.8941784 -8.01277924 268.733582 -191.138397
1497200.00 48481.4883 194.096512 3614.77319 2369.22290 1975.12720 6900.18555 1923.34766 -26.1402760 -8.01277924 268.967896 -191.048065
1497400.00 48481.4883 200.145187 2325.48242 2443.05566 1994.76111 6082.05566 1938.36377 -22.4670792 -8.01277924 269.644257 -190.779877
1497600.00 48481.4883 199.596893 2233.06860 2436.36279 1978.20935 5993.46973 1912.76611 -13.0420828 -8.01277924 269.365875 -190.880463
1497800.00 48481.4883 196.805405 1892.96155 2402.28882 1933.80078 5674.51318 1894.27441 -39.0328827 -8.01277924 269.540161 -190.980850
1498000.00 48481.4883 199.092667 2322.55640 2430.20801 2021.38538 6093.76318 1967.66028 -25.2082348 -8.01277924 269.712982 -190.779572
1498200.00 48481.4883 200.288925 2474.12549 2444.81006 1958.82935 6152.97705 1905.90955 -25.2525997 -8.01277924 269.036743 -190.864304
1498400.00 48481.4883 197.712921 2449.17212 2413.36646 1946.87476 6091.93506 1902.53955 -33.8935966 -8.01277924 269.098663 -190.869904
1498600.00 48481.4883 197.049057 3177.26660 2405.26294 2056.70190 6708.46045 1996.82678 -18.9320717 -8.01277924 269.380829 -190.573563
1498800.00 48481.4883 200.990570 2266.37891 2453.37476 1953.80591 6009.63037 1915.42871 -40.4252281 -8.01277924 269.276245 -190.473785
1499000.00 48481.4883 200.460724 1919.69946 2446.90723 1934.00537 5738.24121 1880.85535 -26.5501099 -8.01277924 270.109833 -190.409607
1499200.00 48481.4883 201.398453 2201.23950 2458.35352 1954.90674 5969.65283 1907.48633 -32.1849556 -8.01277924 270.222168 -190.616776
1499400.00 48481.4883 198.368668 2619.73438 2421.37061 1972.24976 6245.91113 1911.98083 -18.7947330 -8.01277924 269.558685 -190.494980
1499600.00 48481.4883 203.315414 2890.82104 2481.75269 1994.93665 6520.65283 1926.12634 -10.1071663 -8.01277924 269.373260 -190.455734
1499800.00 48481.4883 197.166245 2820.14941 2406.69336 1977.31799 6378.00586 1924.82166 -25.9491673 -8.01277924 269.121185 -190.675690
1500000.00 48481.4883 200.154968 3110.52026 2443.17505 1953.38916 6595.86621 1906.45557 -31.6225014 -8.01277924 269.196075 -190.640015
1500200.00 48481.4883 204.719116 3289.53809 2498.88696 1986.10254 6810.86670 1933.07239 -25.9647541 -8.01277924 269.771118 -190.776169
1500400.00 48481.4883 206.318924 3322.71777 2518.41479 1959.86975 6827.62158 1899.47620 -18.3501625 -8.01277924 269.365509 -190.621750
1500600.00 48481.4883 198.853745 3268.07642 2427.29175 1939.73877 6677.73291 1897.21777 -36.1235199 -8.01277924 269.311371 -190.666763
1500800.00 48481.4883 203.792389 3413.72241 2487.57495 1944.70154 6845.95850 1884.77014 -18.0248318 -8.01277924 268.803772 -190.847641
1501000.00 48481.4883 199.930847 2850.99463 2440.43921 1999.52844 6455.77148 1943.53149 -22.0624714 -8.01277924 268.951874 -190.892395
1501200.00 48481.4883 195.086914 3589.66113 2381.31226 1992.68054 6912.07227 1941.56116 -26.7524433 -8.01277924 268.789612 -190.917740
1501400.00 48481.4883 200.963913 3647.00342 2453.04932 2008.52014 7040.19336 1948.43604 -18.6416779 -8.01277924 269.532471 -190.806671
1501600.00 48481.4883 193.872482 2429.39624 2366.48828 2000.02625 6084.22607 1942.89685 -21.1273670 -8.01277924 269.213837 -190.956894
1501800.00 48481.4883 197.137527 2225.15405 2406.34302 1980.44836 5960.09277 1913.89539 -11.5933723 -8.01277924 269.326508 -191.180115
1502000.00 48481.4883 203.014664 2019.15137 2478.08154 1990.72192 5896.45020 1930.43164 -17.6397610 -8.01277924 269.089539 -191.159454
1502200.00 48481.4883 196.186905 2266.59570 2394.73926 1993.77795 5991.12012 1928.04468 -12.1455946 -8.01277924 269.090302 -191.211578
1502400.00 48481.4883 199.604553 2649.78662 2436.45630 1950.87952 6260.87500 1904.12659 -30.6074219 -8.01277924 268.556000 -191.195709
1502600.00 48481.4883 201.957352 2931.65405 2465.17578 1984.24695 6522.25684 1920.92578 -14.2005358 -8.01277924 268.733704 -191.212067
1502800.00 48481.4883 203.848343 3606.00952 2488.25781 1956.52832 6994.42529 1907.10034 -28.6809731 -8.01277924 269.116089 -191.007217
1503000.00 48481.4883 199.520767 3327.47998 2435.43359 1951.39526 6739.53271 1894.33069 -21.9367905 -8.01277924 269.965881 -190.964478
1503200.00 48481.4883 200.327637 2438.73608 2445.28271 1988.98645 6158.58398 1914.97705 -4.73332405 -8.01277924 269.765442 -191.022720
1503400.00 48481.4883 201.680054 2223.44653 2461.79077 1992.24207 6026.12695 1924.32776 -10.8097458 -8.01277924 269.584229 -190.860046
1503600.00 48481.4883 196.098953 3543.64160 2393.66553 1960.55920 6859.76660 1891.04419 -9.12513161 -8.01277924 269.584442 -190.944260
1503800.00 48481.4883 200.229675 3926.49585 2444.08691 1984.05066 7204.37744 1918.67004 -13.1792326 -8.01277924 269.601196 -191.041489
1504000.00 48481.4883 198.480759 3652.28613 2422.73901 1986.44324 6991.54150 1931.97925 -23.3141594 -8.01277924 268.910156 -191.132187
1504200.00 48481.4883 199.549667 3639.46045 2435.78638 1951.02173 6960.09863 1887.10486 -14.1286478 -8.01277924 269.092499 -191.047104
1504400.00 48481.4883 205.735703 3770.52588 2511.29590 1975.74377 7153.00049 1902.30432 -3.84342933 -8.01277924 268.483307 -191.200455
1504600.00 48481.4883 199.887650 3487.46582 2439.91211 1951.96289 6857.69727 1908.74524 -33.8161163 -8.01277924 268.273163 -191.239334
1504800.00 48481.4883 201.406082 2828.89453 2458.44653 1933.64404 6392.26807 1873.35706 -16.9720192 -8.01277924 268.388184 -191.129257
1505000.00 48481.4883 200.971649 2445.50610 2453.14380 1993.20020 6175.44580 1940.08606 -23.9146976 -8.01277924 268.389740 -191.361023
1505200.00 48481.4883 197.349182 3124.24194 2408.92651 1947.86536 6565.79590 1897.88867 -27.6444130 -8.01277924 268.756592 -191.135513
1505400.00 48481.4883 199.083572 3441.26123 2430.09717 2007.90588 6871.15674 1961.29993 -31.7520657 -8.01277924 269.182678 -190.824524
1505600.00 48481.4883 201.723236 2870.62622 2462.31787 1966.24475 6458.24707 1906.93005 -18.1903744 -8.01277924 268.525757 -191.020660
1505800.00 48481.4883 196.633102 2771.51343 2400.18555 2005.75806 6365.54980 1938.38904 -10.1358786 -8.01277924 268.376709 -190.871780
1506000.00 48481.4883 204.938385 3461.34375 2501.56348 2004.71106 6953.62744 1938.43774 -11.5846777 -8.01277924 268.671021 -190.813156
1506200.00 48481.4883 198.754776 3064.81714 2426.08350 1995.78479 6588.85596 1934.41528 -17.0183563 -8.01277924 269.113007 -190.725128
1506400.00 48481.4883 198.745239 2721.58203 2425.96729 1964.50073 6314.77002 1912.29175 -25.7277126 -8.01277924 268.542755 -190.606110
1506600.00 48481.4883 203.752213 2966.64648 2487.08472 1995.96265 6580.62305 1929.40771 -11.3965979 -8.01277924 268.630554 -190.678955
1506800.00 48481.4883 202.869095 3202.76758 2476.30469 1953.55396 6694.38428 1903.42249 -27.7925358 -8.01277924 268.751190 -190.827209
1507000.00 48481.4883 200.695496 3033.39087 2449.77295 1961.97412 6556.51416 1893.47522 -8.63696384 -8.01277924 268.233307 -191.097427
1507200.00 48481.4883 198.394974 2845.59204 2421.69189 2005.64319 6439.31885 1935.41589 -7.24900246 -8.01277924 268.556610 -191.080307
1507400.00 48481.4883 195.710495 3202.50952 2388.92407 1950.10327 6603.37061 1903.79968 -31.5954914 -8.01277924 268.784302 -190.885193
1507600.00 48481.4883 201.474472 3424.37280 2459.28149 1972.45911 6852.95312 1910.29614 -16.1114635 -8.01277924 269.146667 -190.872208
1507800.00 48481.4883 201.192474 3559.88550 2455.83936 1960.77075 6933.63721 1897.01355 -14.6727304 -8.01277924 269.231995 -190.802109
1508000.00 48481.4883 200.070755 2856.75146 2442.14697 1956.68787 6418.70898 1898.64099 -20.1385841 -8.01277924 269.048523 -190.863037
1508200.00 48481.4883 203.746002 3271.73438 2487.00879 2026.77625 6827.07373 1948.43152 0.120065898 -8.01277924 269.268585 -191.043915
1508400.00 48481.4883 201.295074 3273.14941 2457.09180 1946.61670 6717.99756 1897.55444 -29.1128407 -8.01277924 269.142120 -190.967010
1508600.00 48481.4883 198.450195 2954.51123 2422.36572 1955.40381 6466.76514 1894.71899 -17.7770576 -8.01277924 269.223267 -190.761475
1508800.00 48481.4883 204.811905 3172.06128 2500.01953 1969.90051 6712.73486 1908.41492 -17.7545013 -8.01277924 269.686096 -190.446014
1509000.00 48481.4883 198.057098 3625.80591 2417.56763 1963.19006 6944.39404 1900.13220 -16.1304531 -8.01277924 269.583160 -190.394791
1509200.00 48481.4883 201.118942 4000.43262 2454.94165 1942.39600 7225.85449 1880.28406 -16.9504013 -8.01277924 269.650085 -190.587646
1509400.00 48481.4883 200.939667 2851.03589 2452.75342 1975.82117 6444.40723 1911.87292 -14.9922991 -8.01277924 269.680145 -190.739563
1509600.00 48481.4883 196.735657 2019.70386 2401.43750 1925.15479 5754.62939 1867.62183 -21.3705235 -8.01277924 269.573853 -190.670364
1509800.00 48481.4883 200.113235 2640.27417 2442.66577 1963.38745 6272.86621 1908.12366 -22.9974957 -8.01277924 268.744293 -190.483047
1510000.00 48481.4883 198.849426 2784.01050 2427.23901 1974.35022 6370.03174 1910.62805 -14.9860678 -8.01277924 269.173523 -190.465347
1510200.00 48481.4883 201.197403 2499.52026 2455.89966 1967.72876 6190.92090 1901.72388 -12.7372437 -8.01277924 269.380432 -190.638367
1510400.00 48481.4883 204.742584 3060.59326 2499.17334 1977.06116 6640.23535 1903.52747 -5.46132946 -8.01277924 269.762177 -190.767227
1510600.00 48481.4883 199.883377 4078.21484 2439.85986 1947.72571 7271.09863 1887.56396 -18.6819534 -8.01277924 269.694061 -190.850388
1510800.00 48481.4883 204.094543 3342.34497 2491.26318 1966.32080 6820.79834 1922.04175 -34.4737434 -8.01277924 269.654327 -190.901535
1511000.00 48481.4883 199.515457 2436.50049 2435.36890 1970.13086 6128.23389 1908.84778 -17.1499405 -8.01277924 269.431854 -190.998947
1511200.00 48481.4883 198.337799 2970.22266 2420.99390 1956.48364 6477.58203 1898.78430 -20.5500469 -8.01277924 269.178802 -190.929443
1511400.00 48481.4883 204.885452 3741.39331 2500.91724 1971.98804 7118.26807 1913.01062 -18.7002277 -8.01277924 268.764618 -191.086914
1511600.00 48481.4883 202.064316 3130.46729 2466.48120 1959.76611 6639.65283 1906.27979 -24.2329426 -8.01277924 268.608795 -190.889542
1511800.00 48481.4883 199.019684 2334.29541 2429.31714 1951.92651 6031.71387 1913.79858 -40.5334587 -8.01277924 269.374908 -190.713593
1512000.00 48481.4883 199.231689 2856.33716 2431.90503 1903.26892 6354.75537 1849.45251 -24.3589954 -8.01277924 268.990753 -190.815369
1512200.00 48481.4883 201.058456 2277.85840 2454.20337 1985.37146 6050.14111 1928.67834 -21.7652988 -8.01277924 269.049469 -190.591171
1512400.00 48481.4883 199.628677 2469.74731 2436.75073 1962.53882 6145.53125 1918.24524 -34.3774109 -8.01277924 269.237213 -190.566254
1512600.00 48481.4883 197.883514 2417.23267 2415.44873 1938.18860 6062.74854 1884.70801 -24.7442513 -8.01277924 268.748535 -190.523682
1512800.00 48481.4883 203.846466 3145.96143 2488.23511 1947.26489 6659.86084 1903.84814 -34.6936874 -8.01277924 268.704041 -190.593491
1513000.00 48481.4883 199.678223 4124.65039 2437.35571 1943.85718 7297.55859 1880.94299 -15.4537106 -8.01277924 268.946198 -190.578247
1513200.00 48481.4883 205.311539 3830.59033 2506.11841 1989.14062 7203.68848 1935.57227 -24.3503227 -8.01277924 268.476776 -190.558136
1513400.00 48481.4883 196.847473 3662.91479 2402.80249 1998.85693 6991.53320 1944.81995 -24.3264599 -8.01277924 268.877686 -190.514297
1513600.00 48481.4883 197.260757 3961.62329 2407.84717 1996.22815 7205.15186 1933.87549 -15.4056520 -8.01277924 268.670807 -190.912582
1513800.00 48481.4883 204.353607 4135.79395 2494.42529 2006.80066 7425.45068 1948.62268 -19.5854530 -8.01277924 268.799591 -191.036133
1514000.00 48481.4883 197.654083 3621.74951 2412.64819 1998.23914 6971.65527 1937.40112 -16.7355633 -8.01277924 268.731445 -191.157837
1514200.00 48481.4883 197.335190 3149.57861 2408.75562 2001.63464 6637.30859 1939.33765 -15.8227673 -8.01277924 269.061798 -190.942032
1514400.00 48481.4883 200.433594 3599.52954 2446.57617 1998.45215 6990.08545 1947.08850 -26.8615170 -8.01277924 269.291138 -191.066025
1514600.00 48481.4883 199.494415 4001.86621 2435.11206 1947.19519 7211.83789 1895.26294 -25.8462963 -8.01277924 268.769745 -190.991150
1514800.00 48481.4883 201.740814 3801.58325 2462.53247 1946.51746 7096.97021 1897.05078 -29.2550278 -8.01277924 269.629333 -190.907639
1515000.00 48481.4883 203.225433 3382.97949 2480.65430 1958.17627 6830.77539 1895.02808 -14.9163208 -8.01277924 268.989227 -190.924713
1515200.00 48481.4883 198.920807 3055.57739 2428.11011 1962.46216 6551.02686 1920.56494 -35.9146156 -8.01277924 268.639740 -190.827972
1515400.00 48481.4883 198.461853 3765.58154 2422.50830 1946.51550 7031.48877 1894.68567 -26.4439316 -8.01277924 269.146301 -190.872543
1515600.00 48481.4883 203.807709 2896.46802 2487.76196 1971.04968 6506.76758 1922.89099 -29.1002522 -8.01277924 268.276306 -191.017334
1515800.00 48481.4883 196.790085 2880.96680 2402.10181 1966.08313 6405.18066 1907.40356 -19.1350975 -8.01277924 268.993378 -191.178833
1516000.00 48481.4883 200.466431 3340.59961 2446.97681 1929.85999 6738.81738 1889.28369 -37.7329025 -8.01277924 269.325500 -191.016327
1516200.00 48481.4883 203.770767 3410.67944 2487.31104 1989.21777 6888.05908 1927.15552 -16.5433369 -8.01277924 269.320099 -190.714417
1516400.00 48481.4883 199.550964 3257.15576 2435.80249 1930.64160 6669.42529 1888.74561 -37.1258583 -8.01277924 269.458679 -190.436859
1516600.00 48481.4883 200.342178 3131.65552 2445.46021 1957.17883 6616.88477 1905.41174 -26.7148151 -8.01277924 269.098999 -190.617096
