Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1438800.00 48256.1641 207.418655 3648.01416 2531.83862 1981.59924 7080.78857 1925.63306 -21.6579666 -8.05019379 268.849915 -191.225784
1439000.00 48256.1641 200.185593 2673.88599 2443.54883 1954.67761 6280.01807 1907.22156 -29.7313118 -8.05019379 268.569824 -191.382477
1439200.00 48256.1641 197.257004 3784.56201 2407.80151 1959.88928 7031.13916 1898.50598 -16.3262978 -8.05019379 268.900665 -191.191071
1439400.00 48256.1641 200.790756 4840.30371 2450.93579 2007.19067 7864.57080 1949.97974 -20.6844082 -8.05019379 268.934998 -191.039627
1439600.00 48256.1641 200.639969 4287.00098 2449.09521 1944.03955 7410.18311 1900.48059 -34.6294098 -8.05019379 269.089600 -190.901215
1439800.00 48256.1641 198.573425 2589.74194 2423.87012 1982.06470 6228.50879 1922.86475 -18.4859486 -8.05019379 268.738495 -191.052536
1440000.00 48256.1641 205.746933 2787.13110 2511.43286 1998.44495 6471.36768 1920.36523 0.103361130 -8.05019379 268.870270 -190.894012
1440200.00 48256.1641 201.919739 3504.94702 2464.71655 1942.97070 6874.35205 1866.64319 -2.38497853 -8.05019379 269.523651 -190.811172
1440400.00 48256.1641 201.909164 3124.36401 2464.58740 1970.97998 6634.39062 1914.82104 -22.2260780 -8.05019379 269.345642 -190.960556
1440600.00 48256.1641 201.328415 3562.20386 2457.49854 1971.26074 6935.71973 1906.95435 -13.3873835 -8.05019379 268.880829 -191.186966
1440800.00 48256.1641 200.190018 4169.31934 2443.60278 1939.06604 7316.89697 1884.70068 -22.8248272 -8.05019379 268.401154 -191.210968
1441000.00 48256.1641 202.331604 4077.84302 2469.74390 2021.01794 7360.61182 1955.47375 -11.9155188 -8.05019379 268.694427 -191.234756
1441200.00 48256.1641 198.960098 3481.51514 2428.58984 1952.68701 6831.45117 1887.59399 -12.5420752 -8.05019379 268.837433 -191.202393
1441400.00 48256.1641 199.299606 3101.61890 2432.73413 1972.48022 6588.03027 1927.87842 -33.1168938 -8.05019379 268.901672 -191.182938
1441600.00 48256.1641 202.613266 4250.25342 2473.18188 1992.17444 7456.54297 1931.79895 -17.8629684 -8.05019379 269.053253 -190.814743
1441800.00 48256.1641 197.751923 3593.78516 2413.84253 1946.20251 6889.23096 1896.07654 -28.5419426 -8.05019379 269.532410 -190.864410
1442000.00 48256.1641 200.934158 3366.66260 2452.68628 1964.20325 6786.23438 1907.33044 -21.7540627 -8.05019379 269.644592 -191.017654
1442200.00 48256.1641 197.373016 3327.82153 2409.21753 2017.31506 6768.54248 1943.44397 -4.39002275 -8.05019379 269.412415 -191.151291
1442400.00 48256.1641 201.664246 3251.26587 2461.59790 2011.03503 6760.76514 1956.70801 -24.1907101 -8.05019379 269.674591 -191.156891
1442600.00 48256.1641 196.798553 3129.87793 2402.20532 2044.56494 6649.47412 1968.65686 -1.98708475 -8.05019379 269.112152 -191.216965
1442800.00 48256.1641 199.766449 2945.67041 2438.43262 1955.43628 6466.93359 1896.89697 -19.2405262 -8.05019379 269.056549 -191.276764
1443000.00 48256.1641 202.147400 3553.43628 2467.49561 1998.70178 6966.98730 1948.17773 -27.6197033 -8.05019379 269.172272 -191.028381
1443200.00 48256.1641 199.837585 3469.28613 2439.30078 1973.34424 6854.21289 1897.39551 -2.36158943 -8.05019379 269.301636 -190.991302
1443400.00 48256.1641 199.885712 2813.01660 2439.88843 1960.34375 6379.93945 1898.69189 -16.7160187 -8.05019379 269.292206 -190.924362
1443600.00 48256.1641 197.223389 2965.53418 2407.39111 2016.33533 6510.77051 1936.08618 2.33983469 -8.05019379 268.825378 -190.916046
1443800.00 48256.1641 198.113403 3225.39258 2418.25488 1952.08960 6640.26807 1885.09766 -11.3881168 -8.05019379 269.005798 -190.625732
1444000.00 48256.1641 200.538589 3691.54126 2447.85767 1982.10217 7027.94336 1912.53296 -9.10727406 -8.05019379 269.257141 -190.580597
1444200.00 48256.1641 201.529556 3692.08569 2459.95386 1998.83936 7057.16016 1926.90247 -6.07848167 -8.05019379 268.614349 -190.599075
1444400.00 48256.1641 198.260498 3736.62891 2420.05029 1990.56238 7040.32764 1919.55066 -6.92396832 -8.05019379 268.528351 -190.592606
1444600.00 48256.1641 199.383728 3002.68799 2433.76099 1983.04224 6529.99512 1916.19165 -11.4943342 -8.05019379 268.880615 -190.535675
1444800.00 48256.1641 204.786224 3157.94312 2499.70630 1971.87256 6694.03369 1894.48816 -1.45406127 -8.05019379 269.345886 -190.507385
1445000.00 48256.1641 203.491196 3134.58594 2483.89844 1955.31323 6645.22852 1901.80420 -25.0422993 -8.05019379 269.084503 -190.533203
1445200.00 48256.1641 202.466751 3341.70459 2471.39355 1913.04761 6736.22119 1868.96106 -33.7892876 -8.05019379 268.583740 -190.707825
1445400.00 48256.1641 201.077820 3484.15869 2454.43970 2005.38208 6911.85693 1935.32361 -8.90893841 -8.05019379 269.621704 -190.654297
1445600.00 48256.1641 199.600449 2761.39722 2436.40625 1991.98389 6371.76953 1936.51514 -24.0315876 -8.05019379 270.096741 -190.596436
1445800.00 48256.1641 197.511261 3294.39746 2410.90479 1978.34778 6707.73975 1925.69434 -26.0660744 -8.05019379 269.252747 -190.533203
1446000.00 48256.1641 203.686752 3646.92944 2486.28540 1987.67053 7040.54346 1915.55396 -7.07166529 -8.05019379 269.661194 -190.472916
1446200.00 48256.1641 196.386093 2768.06738 2397.17065 1972.29248 6317.53662 1923.93884 -29.9955177 -8.05019379 269.182953 -190.833649
1446400.00 48256.1641 199.640472 3999.46069 2436.89502 1965.11206 7216.69434 1907.80115 -21.2321358 -8.05019379 269.440857 -190.897705
1446600.00 48256.1641 202.689255 4243.09033 2474.10962 1966.39246 7426.64746 1914.71619 -26.4702320 -8.05019379 269.063507 -190.916931
1446800.00 48256.1641 195.205841 3420.93604 2382.76392 1956.77905 6747.08398 1902.16736 -23.0083141 -8.05019379 268.572876 -190.952774
1447000.00 48256.1641 196.812759 3224.15356 2402.37866 2022.61707 6694.04736 1963.71143 -18.7276974 -8.05019379 268.747620 -191.114182
1447200.00 48256.1641 198.796173 3137.65723 2426.58911 1983.22595 6617.99365 1923.82886 -18.1211224 -8.05019379 268.628784 -191.110596
1447400.00 48256.1641 192.657974 3180.66504 2351.66382 1961.38855 6551.49854 1909.31018 -26.0284748 -8.05019379 269.067474 -190.960617
1447600.00 48256.1641 200.533234 3466.47900 2447.79224 1951.68640 6839.07080 1909.79333 -35.7195168 -8.05019379 268.581085 -190.968384
1447800.00 48256.1641 198.894302 3968.72827 2427.78687 2002.10645 7222.95166 1945.38379 -21.4996986 -8.05019379 269.093719 -190.871338
1448000.00 48256.1641 198.923615 4379.34668 2428.14478 2025.14966 7535.33252 1953.07153 -5.57897472 -8.05019379 268.712463 -191.055313
1448200.00 48256.1641 195.288910 3643.63794 2383.77783 1982.91492 6930.96387 1925.75562 -19.8631458 -8.05019379 268.235718 -191.213226
1448400.00 48256.1641 200.853226 3164.89722 2451.69824 1953.82727 6632.87500 1903.19617 -26.6545010 -8.05019379 268.509888 -191.224335
1448600.00 48256.1641 203.589783 3355.18311 2485.10205 1979.23071 6825.59863 1914.45239 -12.1955481 -8.05019379 268.237488 -191.263687
1448800.00 48256.1641 197.941589 3028.11475 2416.15771 1983.80530 6531.04932 1916.78235 -10.1963663 -8.05019379 268.318390 -191.099014
1449000.00 48256.1641 199.516434 2734.04028 2435.38062 2019.07495 6378.58203 1936.53210 4.24135065 -8.05019379 269.479004 -191.177475
1449200.00 48256.1641 200.353394 3292.72632 2445.59717 2039.16443 6802.07227 1976.97449 -16.1721973 -8.05019379 269.554077 -191.191986
1449400.00 48256.1641 197.856995 2979.29761 2415.12500 1996.69324 6508.54883 1929.92456 -10.7980461 -8.05019379 268.820770 -191.254044
1449600.00 48256.1641 202.108932 2628.87451 2467.02612 1991.02148 6308.16162 1923.75085 -10.3144064 -8.05019379 268.691284 -191.106293
1449800.00 48256.1641 202.078094 2893.20776 2466.64966 1974.62109 6477.41357 1901.55054 -4.67022514 -8.05019379 268.835602 -191.094757
1450000.00 48256.1641 196.610413 3816.77637 2399.90869 1985.30005 7071.32910 1938.37061 -30.9661331 -8.05019379 269.037537 -191.141815
1450200.00 48256.1641 196.613037 4379.55029 2399.94067 2033.85791 7515.97998 1974.91772 -19.1402206 -8.05019379 269.141266 -191.060837
1450400.00 48256.1641 198.808228 3534.08740 2426.73608 2016.41943 6930.32861 1951.08679 -12.8186426 -8.05019379 269.129852 -190.978607
1450600.00 48256.1641 200.021225 3856.37354 2441.54248 1947.00049 7102.53027 1876.49976 -8.46590805 -8.05019379 269.886688 -190.920105
1450800.00 48256.1641 203.225189 4365.98535 2480.65137 1956.81519 7510.10156 1907.29675 -28.4329948 -8.05019379 268.924622 -190.973175
1451000.00 48256.1641 198.237701 3768.41260 2419.77222 1904.87415 6976.72949 1848.17480 -21.3169956 -8.05019379 268.742767 -190.726410
1451200.00 48256.1641 199.704178 3460.64746 2437.67261 1990.26282 6863.42383 1934.73035 -22.4568367 -8.05019379 268.795898 -190.806595
1451400.00 48256.1641 199.760330 3581.51123 2438.35791 1948.69263 6907.59863 1887.39246 -16.3588905 -8.05019379 268.513184 -190.854218
1451600.00 48256.1641 194.770233 3362.72241 2377.44678 1928.76074 6672.77930 1867.32776 -16.9857063 -8.05019379 269.031189 -190.612579
1451800.00 48256.1641 200.479645 2612.03296 2447.13818 1998.20386 6283.60352 1919.95288 0.131214425 -8.05019379 268.811890 -190.692169
1452000.00 48256.1641 202.975174 2636.16064 2477.59961 1900.90283 6233.74463 1845.55945 -22.8810921 -8.05019379 269.019745 -190.795197
1452200.00 48256.1641 200.543823 2905.65186 2447.92163 1930.29761 6423.12012 1880.60864 -28.2353802 -8.05019379 268.880249 -190.955933
1452400.00 48256.1641 200.903534 2958.49829 2452.31250 1972.93860 6507.34326 1913.35242 -18.5365238 -8.05019379 269.008209 -190.885559
1452600.00 48256.1641 199.793564 3252.27783 2438.76343 1976.37805 6703.98633 1907.42114 -9.29051495 -8.05019379 269.007233 -190.759705
1452800.00 48256.1641 199.816437 3150.92407 2439.04297 1990.20081 6646.75879 1922.08875 -9.98346901 -8.05019379 268.751373 -190.655884
1453000.00 48256.1641 200.643219 2852.54858 2449.13501 1978.99963 6435.66309 1919.52393 -18.9125366 -8.05019379 268.921844 -190.533524
1453200.00 48256.1641 198.620132 2541.47266 2424.44019 1926.71594 6139.75977 1890.12024 -41.3219185 -8.05019379 268.699524 -190.781876
1453400.00 48256.1641 203.302872 3005.93872 2481.59961 1977.39392 6574.47314 1909.47217 -10.6491003 -8.05019379 269.192261 -190.621414
1453600.00 48256.1641 203.619705 3159.30859 2485.46704 1925.24219 6634.12549 1865.90515 -18.9062405 -8.05019379 269.048401 -190.805115
1453800.00 48256.1641 196.970673 2356.51538 2404.30640 1975.88562 6038.62891 1910.33032 -13.4891386 -8.05019379 269.787872 -190.743362
1454000.00 48256.1641 202.424774 2515.70093 2470.88110 1952.63184 6193.97949 1894.46338 -19.4522305 -8.05019379 268.673798 -191.053101
1454200.00 48256.1641 201.852203 2863.56372 2463.89209 2015.69446 6494.86719 1948.09851 -10.0241776 -8.05019379 268.760162 -191.139984
1454400.00 48256.1641 200.079407 3482.55151 2442.25269 1942.95837 6836.11475 1887.22314 -22.5963993 -8.05019379 269.455444 -191.123779
1454600.00 48256.1641 202.614120 3710.27661 2473.19238 1955.38281 7039.74414 1892.99182 -16.3176785 -8.05019379 269.841980 -191.133377
1454800.00 48256.1641 205.864182 3820.88892 2512.86401 1977.08459 7178.96289 1901.17712 -3.02450657 -8.05019379 269.785614 -190.853622
1455000.00 48256.1641 199.213577 4461.88721 2431.68408 1956.68054 7528.49219 1897.38281 -20.2783623 -8.05019379 270.252472 -190.676376
1455200.00 48256.1641 198.682480 4556.08203 2425.20117 2002.59155 7634.21143 1953.23865 -29.9065495 -8.05019379 270.051147 -190.791733
1455400.00 48256.1641 198.788437 4111.98438 2426.49463 1969.86560 7290.23779 1926.12415 -35.5905151 -8.05019379 270.155304 -190.823410
1455600.00 48256.1641 202.359024 3038.08936 2470.07861 1893.05640 6501.24072 1845.96484 -31.0124035 -8.05019379 269.320862 -191.217056
1455800.00 48256.1641 203.824066 2493.12891 2487.96143 1974.99365 6217.53613 1916.24524 -19.7987556 -8.05019379 269.596436 -191.049316
1456000.00 48256.1641 199.419357 3174.44897 2434.19580 1961.21167 6629.47900 1908.63354 -25.4851608 -8.05019379 269.197571 -191.134323
1456200.00 48256.1641 199.447174 3673.39941 2434.53540 1972.10693 6991.85840 1918.92627 -25.4558678 -8.05019379 269.522858 -190.886383
1456400.00 48256.1641 205.390625 3167.55786 2507.08374 1944.47400 6680.77930 1890.89502 -25.4782124 -8.05019379 269.859619 -190.802383
1456600.00 48256.1641 196.378586 2681.68848 2397.07910 1999.68787 6284.04980 1943.13196 -22.3068371 -8.05019379 269.493622 -190.630859
1456800.00 48256.1641 206.765594 3766.21045 2523.86719 1967.74817 7142.14893 1904.03259 -15.4488878 -8.05019379 269.578827 -190.414246
1457000.00 48256.1641 198.886917 3343.01880 2427.69678 1976.81836 6757.22021 1913.54993 -15.6173162 -8.05019379 269.223969 -190.338333
1457200.00 48256.1641 198.802475 2532.07178 2426.66602 1973.61145 6182.26514 1924.76416 -30.4809933 -8.05019379 269.600922 -190.272507
1457400.00 48256.1641 201.447388 3065.61816 2458.95068 2024.91870 6641.34961 1957.59412 -11.6128378 -8.05019379 269.270020 -190.332596
1457600.00 48256.1641 196.577377 3725.43140 2399.50537 1959.51270 6980.85254 1903.77368 -22.5097084 -8.05019379 269.000244 -190.751480
1457800.00 48256.1641 201.483597 3975.46533 2459.39282 1983.50671 7240.69971 1923.94775 -18.5542850 -8.05019379 269.056427 -190.943207
1458000.00 48256.1641 201.849197 3119.65625 2463.85571 1962.42676 6621.79248 1906.93433 -22.1732330 -8.05019379 268.700195 -191.034546
1458200.00 48256.1641 200.338882 2768.42041 2445.42017 1929.99255 6323.73486 1894.94128 -42.8509598 -8.05019379 268.938019 -191.035873
1458400.00 48256.1641 200.433319 2720.27417 2446.57275 1975.60535 6336.61621 1903.86658 -6.06371927 -8.05019379 269.039215 -191.236725
1458600.00 48256.1641 200.660812 3162.54712 2449.34961 1993.01758 6668.06250 1939.17505 -23.7291145 -8.05019379 268.888824 -191.317215
1458800.00 48256.1641 197.700394 3596.95044 2413.21338 1941.72485 6886.35205 1888.47742 -24.8836937 -8.05019379 269.140656 -191.009521
1459000.00 48256.1641 198.504166 3086.98291 2423.02466 2028.74951 6624.29004 1963.97302 -13.0128736 -8.05019379 269.044495 -191.255096
1459200.00 48256.1641 201.130096 2761.68481 2455.07788 1957.39905 6356.05859 1901.18518 -21.2065582 -8.05019379 268.776245 -191.355774
1459400.00 48256.1641 194.515854 3298.50000 2374.34180 1900.61584 6596.33203 1852.88599 -29.6500301 -8.05019379 268.789703 -191.409683
1459600.00 48256.1641 198.392563 3537.48584 2421.66235 1947.59619 6858.82324 1900.90588 -30.3715668 -8.05019379 268.492096 -191.430267
1459800.00 48256.1641 198.843842 3864.94775 2427.17090 2031.48315 7178.67529 1959.50146 -4.90270424 -8.05019379 268.265045 -191.380569
1460000.00 48256.1641 201.577164 3363.75049 2460.53491 1939.42249 6767.25293 1878.36084 -16.1091518 -8.05019379 268.471161 -191.300247
1460200.00 48256.1641 199.643326 3386.61450 2436.92969 1955.45215 6775.76807 1903.04285 -25.2994862 -8.05019379 268.897400 -191.188538
1460400.00 48256.1641 202.977951 2926.70239 2477.63354 1978.67383 6516.02295 1946.20056 -45.2881012 -8.05019379 268.812500 -191.051224
1460600.00 48256.1641 197.167999 2893.50562 2406.71484 1956.01123 6399.07910 1905.42712 -26.7839489 -8.05019379 268.379883 -191.011795
1460800.00 48256.1641 202.780777 3000.72168 2475.22681 1973.64172 6560.67627 1914.38513 -18.3321152 -8.05019379 268.606201 -191.017426
1461000.00 48256.1641 201.291718 2834.36475 2457.05078 1962.02759 6413.80957 1909.49902 -26.0545254 -8.05019379 269.517731 -190.934525
1461200.00 48256.1641 200.594009 2709.42578 2448.53418 1943.52283 6298.86035 1905.53149 -40.6761055 -8.05019379 269.344818 -190.677444
1461400.00 48256.1641 206.114288 2783.57666 2515.91699 1990.93286 6465.83838 1929.28821 -16.5871487 -8.05019379 268.843903 -190.611984
1461600.00 48256.1641 199.333740 2631.34375 2433.15088 1992.83984 6277.84277 1940.69592 -26.7408447 -8.05019379 269.267151 -190.382324
1461800.00 48256.1641 205.575363 2797.93115 2509.33862 1894.32593 6372.75537 1854.96375 -39.2245636 -8.05019379 269.191467 -190.604691
1462000.00 48256.1641 203.868195 2089.94946 2488.50024 1973.52393 5932.86084 1920.95532 -25.8125591 -8.05019379 269.051788 -190.670624
1462200.00 48256.1641 199.496719 2425.09082 2435.14014 1991.74146 6133.57959 1938.74646 -25.1673431 -8.05019379 269.036346 -190.873886
1462400.00 48256.1641 196.983337 3270.13599 2404.46069 1964.86206 6670.73535 1921.92151 -35.3127518 -8.05019379 269.172852 -190.919525
1462600.00 48256.1641 199.956604 3075.42871 2440.75391 2031.31189 6636.44971 1987.57471 -34.2809944 -8.05019379 269.007751 -190.989578
1462800.00 48256.1641 200.870422 3020.51196 2451.90820 2013.70386 6591.34766 1960.89673 -25.1074696 -8.05019379 268.892639 -190.978043
1463000.00 48256.1641 197.162643 2937.74658 2406.64941 1979.17651 6453.31396 1925.37207 -24.3482552 -8.05019379 269.241577 -191.088913
1463200.00 48256.1641 201.700912 2825.85059 2462.04541 1988.80664 6439.59180 1929.16211 -18.9269371 -8.05019379 269.546173 -190.974625
1463400.00 48256.1641 200.441635 2967.79004 2446.67432 2013.06335 6548.36914 1944.56299 -9.54816341 -8.05019379 269.038208 -190.989761
1463600.00 48256.1641 201.237625 3377.07935 2456.39038 1958.36804 6791.43408 1898.30994 -18.1274853 -8.05019379 269.202087 -191.016495
1463800.00 48256.1641 198.744003 3335.54370 2425.95239 1926.56519 6699.96191 1877.62415 -29.1831570 -8.05019379 269.029694 -190.905396
1464000.00 48256.1641 199.111893 3094.82178 2430.44312 1958.72266 6567.19775 1899.18933 -18.3613892 -8.05019379 268.907959 -191.013275
1464200.00 48256.1641 199.713959 3191.57788 2437.79199 1994.64355 6678.56152 1934.76270 -18.2173901 -8.05019379 269.186432 -191.088257
1464400.00 48256.1641 197.606842 2289.40503 2412.07153 1954.78784 5978.06641 1895.97131 -19.3752308 -8.05019379 269.108307 -190.916473
1464600.00 48256.1641 201.766663 2229.82446 2462.84814 2003.93494 6036.05908 1936.28186 -10.2378664 -8.05019379 268.797638 -190.906754
1464800.00 48256.1641 202.939713 2196.41528 2477.16675 1920.67944 5943.60986 1868.97681 -26.3379402 -8.05019379 268.893768 -190.853073
1465000.00 48256.1641 198.328156 2418.70703 2420.87622 1965.54565 6088.62744 1917.13831 -29.7572670 -8.05019379 269.261047 -191.096512
1465200.00 48256.1641 205.909317 2386.04761 2513.41504 1962.94861 6155.58447 1903.86902 -18.9596233 -8.05019379 268.925568 -190.886276
1465400.00 48256.1641 203.049576 3036.73169 2478.50781 1980.21362 6595.87158 1923.65564 -21.8149300 -8.05019379 269.039703 -190.666840
1465600.00 48256.1641 199.144577 3612.60254 2430.84180 1970.41736 6943.68848 1921.31653 -28.8571968 -8.05019379 268.734528 -190.776428
1465800.00 48256.1641 196.679520 3424.84082 2400.75220 1938.69727 6749.73828 1885.99341 -25.9518948 -8.05019379 269.384369 -190.728577
1466000.00 48256.1641 204.156296 3598.49927 2492.01685 1956.43286 6980.95361 1906.60620 -29.2099495 -8.05019379 269.809357 -190.772675
1466200.00 48256.1641 198.847839 4012.46484 2427.21973 1980.80188 7231.86084 1918.24377 -16.3507195 -8.05019379 269.797241 -190.888428
1466400.00 48256.1641 192.663513 4090.81250 2351.73120 1985.51611 7216.22461 1930.66260 -23.6848087 -8.05019379 269.595001 -191.056717
1466600.00 48256.1641 201.219376 3584.59229 2456.16748 1995.19617 6974.08057 1944.60522 -27.3291531 -8.05019379 268.890015 -190.969788
