Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
364000.000 51644.1836 205.561829 116.271362 2509.17358 5915.34131 803.172607 774.016968 468.996429 83.4828110 2129.66870 -2514.62500 -75.2211456 25631.1641 -19330.8672 8512.08789 0.922924519 30.2930183 38.3711586 44.4297600
364200.000 51891.5820 216.351013 66.5594330 2640.87085 5893.40039 776.494812 769.533569 506.024689 80.0004196 2132.05347 -2536.51318 -74.8625259 25632.1328 -19334.2715 8584.64258 0.918524384 30.3413143 38.4323311 44.5005913
364400.000 51843.9531 213.654770 12.1736927 2607.95923 5839.12402 779.470337 738.571716 481.772491 81.7380753 2081.55273 -2520.36719 -74.9312973 25614.4258 -19336.4863 8456.28809 0.919368207 30.3320274 38.4205704 44.4869766
364600.000 51581.3516 208.682251 -372.629150 2547.26270 5853.05566 770.454041 750.646973 494.382629 78.7273865 2094.21094 -2555.52759 -75.3127823 25652.9102 -19338.5371 8120.00391 0.924048781 30.2807274 38.3555908 44.4117355
364800.000 51186.2812 208.680405 -135.017838 2547.23999 5831.33496 771.956360 766.310730 467.140381 79.4477158 2084.85522 -2547.43896 -75.8940659 25624.3770 -19330.4570 8277.78418 0.931180835 30.2032223 38.2574158 44.2980576
365000.000 51251.0938 211.535797 351.693268 2582.09424 5880.70508 807.144958 740.775330 488.313263 73.9988556 2110.23242 -2539.41064 -75.7980881 25645.4824 -19335.5996 8725.67090 0.930003285 30.2159634 38.2735558 44.3167458
365200.000 51716.1289 208.682373 -56.4977150 2547.26416 5840.66943 791.713440 740.788086 453.739166 87.3106308 2073.55127 -2518.30029 -75.1165085 25621.5430 -19336.1230 8345.32129 0.921640635 30.3070793 38.3889656 44.4503822
365400.000 52085.6484 203.018494 -790.214355 2478.12866 5935.56543 829.475281 735.652344 482.505493 72.2679749 2119.90112 -2514.89380 -74.5835953 25663.9180 -19333.3594 7813.43457 0.915102065 30.3790894 38.4801826 44.5559998
365600.000 51977.0000 213.780411 -863.365967 2609.49292 5866.07080 798.728882 758.780701 471.567078 76.8355484 2105.91211 -2522.43262 -74.7394943 25616.4570 -19333.8652 7821.10547 0.917014897 30.3579521 38.4534073 44.5249977
365800.000 51531.5977 209.209747 -231.510788 2553.70142 5827.22754 770.130981 733.656616 471.201050 71.4097595 2046.39844 -2535.59839 -75.3854904 25653.5156 -19337.0879 8206.94043 0.924940944 30.2709885 38.3432541 44.3974495
366000.000 51434.4531 210.963882 335.608307 2575.11328 5854.21191 778.058533 774.605530 461.220001 74.5232620 2088.40723 -2524.71631 -75.5278778 25623.9336 -19333.4121 8681.07129 0.926687896 30.2519550 38.3191452 44.3695335
366200.000 51756.0977 210.281845 330.084015 2566.78809 5911.65234 819.854919 748.584290 471.100891 74.8188782 2114.35889 -2523.80762 -75.0584946 25659.5137 -19338.4121 8727.59082 0.920928895 30.3148842 38.3988533 44.4618301
366400.000 51818.5703 209.338806 441.823792 2555.27661 5893.24658 822.375671 736.099609 476.738556 73.2974396 2108.51123 -2514.60718 -74.9680023 25633.5391 -19334.1973 8782.41895 0.919818580 30.3270779 38.4142990 44.4797134
366600.000 51694.8359 209.878723 -75.6758575 2561.86719 5823.23975 774.408264 760.687500 469.148102 66.5503540 2070.79419 -2547.12012 -75.1474457 25632.2559 -19332.6895 8328.05371 0.922020197 30.3029194 38.3836975 44.4442825
366800.000 51380.4141 210.516968 276.902679 2569.65796 5822.33398 777.236938 746.520996 458.379639 74.8532562 2056.99072 -2537.18677 -75.6073074 25637.4902 -19334.9609 8599.48340 0.927662492 30.2413578 38.3057213 44.3539925
367000.000 51606.9648 213.560684 -113.472313 2606.81079 5866.94336 789.192261 763.312805 463.215363 83.4801331 2099.20044 -2534.68530 -75.2753983 25640.4062 -19337.9785 8388.35059 0.923590124 30.2857399 38.3619385 44.4190865
367200.000 51803.9453 208.908035 350.936218 2550.01880 5836.40479 789.693420 736.862000 471.756287 70.9873657 2069.29907 -2521.19409 -74.9891663 25625.3418 -19337.0430 8651.55859 0.920078218 30.3242245 38.4106827 44.4755287
367400.000 51669.9414 211.090729 452.337952 2576.66162 5919.37744 813.258301 746.866394 481.015747 84.5871735 2125.72754 -2520.39673 -75.1836548 25648.1504 -19334.1035 8836.89941 0.922464490 30.2980537 38.3775368 44.4371452
367600.000 51514.6250 210.230148 565.331787 2566.15698 5868.86621 812.240906 749.688416 485.430786 77.9913712 2125.35156 -2538.18262 -75.4103317 25619.9785 -19338.2812 8859.75000 0.925245643 30.2676659 38.3390427 44.3925743
367800.000 51505.6289 210.586807 308.530884 2570.51050 5806.51367 784.765076 716.484863 468.459229 71.9237671 2041.63306 -2524.06421 -75.4235077 25626.6738 -19337.7285 8608.77930 0.925407290 30.2659035 38.3368111 44.3899918
368000.000 51527.6328 211.083649 -184.625687 2576.57520 5911.50293 812.143005 745.825256 502.690704 80.8828430 2141.54175 -2516.08667 -75.3912888 25620.6484 -19334.5996 8349.33594 0.925012112 30.2702122 38.3422699 44.3963127
368200.000 51536.6133 209.547684 154.547546 2557.82642 5886.68994 779.457642 753.341003 498.598175 82.6685715 2114.06543 -2533.00000 -75.3781586 25640.8750 -19335.2520 8560.67578 0.924850881 30.2719727 38.3444977 44.3988914
368400.000 51756.8047 212.109360 354.937256 2589.09521 5825.09570 762.646301 726.050110 502.661346 71.9390564 2063.29688 -2520.60620 -75.0574722 25621.6895 -19339.2832 8682.10449 0.920916319 30.3150234 38.3990288 44.4620323
368600.000 51948.1914 214.940475 -163.636902 2623.65332 5903.80957 814.530151 714.760254 495.080536 75.3271027 2099.69800 -2517.93433 -74.7809448 25658.2715 -19336.2266 8403.48926 0.917523503 30.3523426 38.4463005 44.5167694
368800.000 52007.8711 209.183472 -77.6458054 2553.38062 5896.12646 801.018005 758.559814 469.394440 70.7422180 2099.71460 -2521.37598 -74.6951370 25654.3574 -19336.5703 8390.61426 0.916470587 30.3639622 38.4610176 44.5338097
369000.000 51637.0391 208.728226 55.7722702 2547.82373 5863.29834 789.383972 718.524597 491.412689 70.8639374 2070.18506 -2515.82886 -75.2315598 25646.3867 -19337.4434 8453.12207 0.923052251 30.2916203 38.3693886 44.4277115
369200.000 51351.5508 209.185318 -357.641693 2553.40332 5842.86377 809.645386 737.970520 464.782593 70.3246613 2082.72314 -2525.23389 -75.6498032 25619.4648 -19334.0898 8128.42578 0.928183913 30.2356949 38.2985458 44.3456841
369400.000 51518.8008 209.457184 -627.832642 2556.72168 5863.43457 801.823303 733.332886 492.139954 74.2235031 2101.51953 -2552.62817 -75.4042206 25650.7637 -19336.2207 7948.43506 0.925170720 30.2684822 38.3400803 44.3937759
369600.000 51770.6133 214.163055 -1163.17969 2614.16382 5861.01318 793.777771 755.020752 460.567261 71.5110016 2080.87671 -2512.66943 -75.0374527 25627.3086 -19334.5039 7596.95117 0.920670629 30.3177185 38.4024429 44.4659882
369800.000 52007.1680 210.519257 -776.976440 2569.68579 5847.01367 799.546936 740.759766 470.444885 73.9506378 2084.70239 -2519.20239 -74.6961441 25615.7715 -19334.2578 7827.38477 0.916482985 30.3638248 38.4608459 44.5336113
370000.000 51748.8945 215.202133 327.701050 2626.84717 5793.90039 763.245361 717.172729 468.539886 74.3247986 2023.28271 -2534.94775 -75.0689468 25643.8945 -19338.3281 8668.06543 0.921057045 30.3134785 38.3970718 44.4597664
370200.000 51231.8555 208.883377 826.834167 2549.71753 5810.23242 774.555420 724.266479 472.465881 76.3944702 2047.68225 -2558.33667 -75.8265457 25657.8320 -19336.9453 8977.73047 0.930352449 30.2121830 38.2687645 44.3112030
370400.000 51348.0781 207.160004 -279.631042 2528.68140 5828.41748 763.423645 746.368591 492.745544 78.4080429 2080.94580 -2548.72632 -75.6549225 25632.8652 -19336.6680 8147.69482 0.928246677 30.2350121 38.2976837 44.3446846
370600.000 51697.9766 207.848053 -1101.22412 2537.08008 5891.83691 814.088135 725.965088 514.173279 76.2653885 2130.49194 -2544.61792 -75.1428833 25644.3184 -19338.3555 7598.63574 0.921964228 30.3035336 38.3844757 44.4451828
370800.000 51602.4219 212.665436 16.4613247 2595.88306 5902.33252 807.758423 754.259583 493.917877 84.2653961 2140.20142 -2542.07104 -75.2820282 25638.9277 -19334.7246 8510.60352 0.923671424 30.2848511 38.3608093 44.4177818
371000.000 51284.1445 208.893387 1870.86755 2549.83984 5893.47412 825.119568 737.236389 494.635803 69.2246628 2126.21655 -2538.83521 -75.7492371 25641.6855 -19335.5938 9842.58594 0.929403901 30.2224579 38.2817802 44.3262711
371200.000 51316.7812 211.552094 357.310272 2582.29297 5800.28174 766.186096 729.606995 489.820648 77.9419785 2063.55566 -2571.87378 -75.7010574 25644.0430 -19335.4434 8649.98633 0.928812802 30.2288685 38.2899017 44.3356743
371400.000 51226.1562 210.485474 -715.555237 2569.27344 5832.44092 793.692627 708.614990 493.400513 79.5448151 2075.25293 -2551.73315 -75.8349838 25641.7949 -19332.8730 7867.13672 0.930455983 30.2110634 38.2673454 44.3095589
371600.000 51502.4570 211.328934 -796.514282 2579.56909 5918.80420 784.081665 739.594238 538.301697 80.0779572 2142.05542 -2528.78589 -75.4281464 25640.5195 -19334.9844 7900.10303 0.925464272 30.2652817 38.3360252 44.3890800
371800.000 52076.9844 209.155136 -290.545349 2553.03467 5837.88818 767.383972 697.630371 484.424011 84.9020157 2034.34033 -2531.06323 -74.5960007 25671.6602 -19337.0488 8170.25684 0.915254295 30.3774071 38.4780464 44.5535316
372000.000 52068.4258 210.102249 -246.779602 2564.59570 5879.30762 792.092834 720.082581 484.880096 76.9589767 2074.01440 -2525.36060 -74.6082687 25665.6055 -19334.9512 8256.50781 0.915404797 30.3757420 38.4759407 44.5510864
372200.000 51806.0156 206.689774 156.624527 2522.94165 5970.60840 820.174683 751.921570 507.118774 80.6499634 2159.86499 -2494.91992 -74.9861755 25637.8809 -19332.2188 8611.88574 0.920041442 30.3246288 38.4111938 44.4761200
372400.000 51829.2461 209.012115 -431.291412 2551.28906 5821.61572 765.800110 732.783386 485.511322 71.8509750 2055.94580 -2512.75562 -74.9525604 25614.4863 -19336.0625 8046.90137 0.919629097 30.3291607 38.4169350 44.4827690
372600.000 52157.1875 212.039490 -348.661896 2588.24243 5854.01074 776.504761 716.059875 488.645966 71.6881790 2052.89868 -2502.82812 -74.4813004 25639.0547 -19335.1152 8177.04053 0.913846910 30.3929939 38.4977913 44.5763893
372800.000 52173.6250 208.054504 6.85298300 2539.60010 5923.95752 812.820068 728.142700 492.900513 77.3185654 2111.18188 -2480.01172 -74.4578247 25632.6426 -19339.8555 8468.77148 0.913558960 30.3961868 38.5018349 44.5810738
373000.000 51955.0234 205.752808 45.6126366 2511.50439 5841.10840 738.973145 709.924011 493.962646 80.6447067 2023.50452 -2480.12378 -74.7711105 25633.6074 -19335.8809 8387.17383 0.917402744 30.3536739 38.4479866 44.5187225
373200.000 51729.7539 209.436752 535.803955 2556.47241 5893.33789 806.699768 715.950073 498.206451 76.5745468 2097.43091 -2507.73828 -75.0967178 25641.6660 -19338.0215 8854.03418 0.921397805 30.3097401 38.3923378 44.4542847
373400.000 51897.7891 210.549622 378.619995 2570.05640 5887.80127 796.795471 757.084290 472.765717 76.9310837 2103.57666 -2513.41064 -74.8535690 25630.1348 -19332.4980 8744.42578 0.918414533 30.3425236 38.4338646 44.5023689
373600.000 52113.5586 209.775330 -308.192261 2560.60498 5823.02002 777.422546 706.821350 471.636993 74.8856125 2030.76648 -2504.15698 -74.5436554 25633.0254 -19336.6152 8149.39209 0.914611995 30.3845158 38.4870529 44.5639572
373800.000 51968.8516 210.596771 -833.644226 2570.63208 5838.50684 776.967651 731.610107 479.044952 76.8003082 2064.42310 -2520.28394 -74.7512207 25632.1230 -19337.7559 7777.30908 0.917158723 30.3563652 38.4513969 44.5226707
374000.000 51482.0977 211.560287 -206.628632 2582.39307 5857.21289 791.136536 730.903992 506.140106 79.8542252 2108.03491 -2548.88892 -75.4579773 25632.5234 -19334.4551 8284.46680 0.925830305 30.2612934 38.3309708 44.3832283
374200.000 51492.6562 204.596725 1124.02795 2497.39307 5857.83789 790.961304 732.789490 481.368988 75.5248871 2080.64453 -2522.99219 -75.4424973 25637.7812 -19337.5957 9199.33984 0.925640404 30.2633629 38.3335915 44.3862648
374400.000 51844.1797 213.150635 725.908569 2601.80566 5872.48975 805.285767 698.476501 499.150696 79.4934692 2082.40649 -2526.76904 -74.9309769 25651.6699 -19334.8184 9023.15039 0.919364214 30.3320713 38.4206238 44.4870377
374600.000 52115.7070 210.946136 -106.692581 2574.89648 5884.60742 779.362793 744.924377 484.110443 74.6131210 2083.01074 -2505.42432 -74.5405807 25642.5039 -19335.4824 8378.41211 0.914574265 30.3849335 38.4875832 44.5645676
374800.000 52021.7852 209.312424 -224.349854 2554.95483 5828.77979 776.845398 719.084229 472.497620 76.5420151 2044.96924 -2506.46582 -74.6751556 25625.4961 -19335.2207 8213.52441 0.916225433 30.3666706 38.4644470 44.5377808
375000.000 51679.3281 211.675980 216.884872 2583.80542 5870.25977 794.526733 736.613770 498.197632 78.0638962 2107.40210 -2511.42871 -75.1699905 25612.5059 -19338.2188 8617.52930 0.922296882 30.2998886 38.3798599 44.4398384
375200.000 51832.9961 209.953384 109.860390 2562.77881 5912.37305 793.060303 752.745422 503.286957 74.3613815 2123.45410 -2517.54297 -74.9471436 25642.2949 -19335.8320 8558.19824 0.919562578 30.3298912 38.4178619 44.4838409
375400.000 52276.7969 203.534607 75.3380737 2484.42847 5878.79248 791.618958 747.077698 478.497833 70.2198257 2087.41431 -2509.45264 -74.3108826 25641.2871 -19340.4570 8420.65918 0.911755979 30.4162083 38.5271988 44.6104393
375600.000 51801.0078 211.595764 708.254944 2582.82642 5873.58936 793.391663 729.495911 489.763031 83.1966553 2095.84741 -2500.81250 -74.9934235 25615.4395 -19336.8848 8991.47754 0.920130432 30.3236504 38.4099579 44.4746857
375800.000 51393.0625 214.269974 -387.302094 2615.46875 5838.13281 792.438232 711.690186 498.776123 67.8710938 2070.77563 -2523.67041 -75.5887070 25630.5801 -19339.5527 8163.31299 0.927434266 30.2438374 38.3088608 44.3576279
376000.000 51622.1055 206.984467 -610.452637 2526.53882 5856.65137 791.746094 729.595703 472.972504 81.8138962 2076.12817 -2506.67920 -75.2533188 25622.7676 -19335.5664 7923.60791 0.923319221 30.2887001 38.3656883 44.4234276
376200.000 51944.2422 212.957520 -249.409561 2599.44849 5863.07812 773.798706 721.388000 492.809937 66.5337448 2054.53027 -2512.11719 -74.7866287 25659.0254 -19338.3613 8273.58496 0.917593181 30.3515739 38.4453278 44.5156403
376400.000 52131.8164 215.354080 47.1678810 2628.70166 5860.75391 784.001831 735.597290 472.858917 78.2826004 2070.74048 -2509.47192 -74.5175476 25638.2520 -19338.7656 8525.31738 0.914291680 30.3880634 38.4915466 44.5691605
376600.000 51969.4141 206.947632 87.8754578 2526.08911 5870.34863 772.847656 735.273743 496.127045 77.0179214 2081.26636 -2502.59082 -74.7504120 25626.5703 -19334.8984 8463.04004 0.917148769 30.3564758 38.4515343 44.5228310
376800.000 51441.6094 209.378525 -763.732971 2555.76172 5845.24170 789.194946 741.344360 491.603058 71.1659851 2093.30835 -2541.72900 -75.5173645 25629.5195 -19335.8574 7828.03320 0.926558912 30.2533588 38.3209229 44.3715935
377000.000 51315.9102 213.844437 -789.480957 2610.27441 5899.29102 820.946838 726.002014 494.769623 82.1682663 2123.88672 -2516.34131 -75.7023468 25627.4375 -19335.6914 7918.72559 0.928828597 30.2286968 38.2896805 44.3354225
377200.000 52016.1953 207.622208 -1086.13794 2534.32324 5853.90332 799.394775 750.569519 474.745941 78.1061478 2102.81641 -2540.04370 -74.6831818 25626.4492 -19335.3184 7564.27930 0.916323900 30.3655815 38.4630699 44.5361862
377400.000 52037.8945 206.926910 509.337708 2525.83618 5923.73877 800.393860 762.728149 465.595886 81.9784775 2110.69629 -2514.63062 -74.6520386 25660.1074 -19332.4355 8836.12109 0.915941775 30.3698044 38.4684181 44.5423775
377600.000 51706.4688 210.060974 1426.94604 2564.09180 5910.64502 795.305603 766.947327 483.664764 76.7070999 2122.62476 -2508.90234 -75.1305389 25628.4004 -19331.4766 9550.77637 0.921812773 30.3051929 38.3865776 44.4476166
377800.000 51448.5703 207.209717 1853.01904 2529.28809 5841.03711 759.763245 724.789307 493.453217 75.3668518 2053.37256 -2516.16162 -75.5071487 25642.3828 -19338.5566 9760.69141 0.926433563 30.2547226 38.3226509 44.3735924
378000.000 51458.4922 208.626236 316.098389 2546.57886 5837.71582 774.379395 755.382141 461.079071 77.9921188 2068.83276 -2517.84180 -75.4925919 25620.6934 -19333.9688 8621.51660 0.926254988 30.2566681 38.3251114 44.3764458
378200.000 51723.9180 211.760773 -910.556641 2584.84033 5898.37891 794.066956 755.129822 502.059998 74.7289886 2125.98584 -2502.80200 -75.1051941 25612.0781 -19336.8828 7796.34961 0.921501815 30.3085995 38.3908958 44.4526138
378400.000 52197.5938 206.171036 -1549.25012 2516.60962 5884.32129 787.975952 757.346375 468.193420 75.4699707 2088.98560 -2493.23901 -74.4236450 25621.7949 -19333.2207 7221.56689 0.913139522 30.4008389 38.5077286 44.5878983
378600.000 52070.0469 208.643066 -693.569519 2546.78442 5901.90918 786.034180 741.462952 506.192810 76.4573669 2110.14722 -2514.48682 -74.6059418 25637.5449 -19331.2969 7922.00488 0.915376306 30.3760567 38.4763374 44.5515518
378800.000 51524.5156 207.742233 1012.02972 2535.78833 5893.44092 783.690186 764.080933 469.012604 75.9658203 2092.74951 -2514.60596 -75.3958511 25645.8125 -19330.5156 9189.70117 0.925068021 30.2696037 38.3414955 44.3954163
379000.000 51415.3867 207.786865 740.556885 2536.33301 5827.39990 757.316040 731.542847 471.339142 73.9362335 2034.13416 -2528.42041 -75.5558853 25657.1953 -19335.5098 8919.03223 0.927031517 30.2482166 38.3144073 44.3640518
379200.000 51439.4531 208.073730 -220.900467 2539.83472 5812.24561 770.597961 713.879272 478.854370 77.0268555 2040.35852 -2538.98511 -75.5205307 25646.2598 -19335.3867 8186.36279 0.926597834 30.2529354 38.3203850 44.3709717
379400.000 51327.4766 208.224792 -885.108337 2541.67871 5892.21924 807.164185 725.949585 492.665222 83.8228073 2109.60181 -2523.44775 -75.6852875 25643.6016 -19337.5352 7771.34229 0.928619266 30.2309685 38.2925606 44.3387527
379600.000 51401.0352 209.125427 -1141.27795 2552.67212 5834.72949 787.110962 755.141235 476.428589 76.6264572 2095.30737 -2555.89966 -75.5769806 25630.8965 -19335.5742 7531.86377 0.927290320 30.2454033 38.3108444 44.3599243
379800.000 51467.8594 209.997726 455.976166 2563.31958 5875.61182 778.250061 748.571594 478.752136 82.9389801 2088.51270 -2523.73267 -75.4788513 25647.3281 -19336.4961 8781.19043 0.926086426 30.2585049 38.3274384 44.3791389
380000.000 51654.4961 211.410507 860.542908 2580.56470 5882.04150 791.648621 757.179749 489.196320 74.7545242 2112.77930 -2530.02051 -75.2061310 25634.1289 -19334.8477 9110.87695 0.922740281 30.2950344 38.3737106 44.4327164
380200.000 51848.8711 209.576782 922.093567 2558.18164 5843.49463 785.532166 715.866699 475.709961 80.3279648 2057.43677 -2499.55005 -74.9241943 25622.2988 -19336.6914 9098.92871 0.919281065 30.3329868 38.4217834 44.4883804
380400.000 52059.8320 208.499954 89.8964005 2545.03735 5927.64990 820.294678 765.967163 498.976379 70.5063858 2155.74463 -2529.00391 -74.6205826 25635.5078 -19334.5977 8540.94043 0.915555835 30.3740711 38.4738235 44.5486374
