Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1744600.00 43850.0352 137.248505 37.2288704 1675.31250 3951.11499 536.221924 527.328552 307.667999 49.2031212 1420.42151 -3276.61401 -88.5913696 25499.9102 -19692.6035 5650.23584 1.08697021 28.0482578 39.0987129 39.9865074 90.1308975 89.5995483 89.9524384
1744800.00 43622.9766 141.018616 3.51230168 1721.33203 3967.04492 538.295227 521.808411 305.828918 46.5785942 1412.51111 -3275.37939 -89.0524979 25522.3594 -19692.4453 5690.61133 1.09262800 28.0185680 38.9913597 39.9305534 90.1348648 89.7884521 89.9434357
1745000.00 43675.1367 141.239273 -809.836609 1724.02539 3958.37842 539.916870 530.561401 315.039307 50.8134689 1436.33105 -3296.33179 -88.9461441 25510.3594 -19691.9805 5166.57275 1.09132314 28.0343628 38.9232979 40.0254593 90.1118317 90.0391388 89.8524094
1745200.00 43711.6133 139.613602 -405.782715 1704.18176 3924.68042 519.636475 512.777649 311.497101 49.2097549 1393.12097 -3277.34961 -88.8719101 25500.8828 -19691.9746 5370.18018 1.09041226 28.0931435 38.8539848 40.0469398 89.8444519 90.2703171 89.8298340
1745400.00 43616.2969 139.035248 155.090225 1697.12219 3966.44189 529.782959 539.019958 319.148895 48.5081482 1436.45996 -3284.01782 -89.0661316 25505.7031 -19691.7051 5762.21680 1.09279525 28.0551567 38.8706436 39.9975815 89.6830521 90.4193192 89.8744125
1745600.00 43649.6094 143.618896 46.4968414 1753.07214 3998.04883 538.637878 543.512634 318.846802 54.8262558 1455.82349 -3295.83179 -88.9981613 25530.7324 -19692.6758 5780.72021 1.09196126 27.9716949 39.0617981 39.9508362 89.8212967 90.4548416 89.8925934
1745800.00 43634.0234 140.621155 -658.620117 1716.48035 3990.68750 535.803101 525.273071 338.871826 50.8131447 1450.76111 -3273.70068 -89.0299530 25506.7344 -19693.1074 5288.05029 1.09235144 27.9430485 39.1561508 39.8802338 90.0388565 90.3037491 90.0031357
1746000.00 43834.3516 139.283127 -1022.01459 1700.14795 3939.00220 537.038513 512.037964 312.338226 52.9557838 1414.37048 -3282.11084 -88.6230698 25498.8047 -19692.0625 4985.79736 1.08735919 28.0038185 39.2402306 39.8904381 90.2098770 90.0021973 90.0392532
1746200.00 43636.2031 140.172577 230.736816 1711.00488 3952.77490 512.327271 511.947052 322.884613 48.7122269 1395.87122 -3268.95410 -89.0254974 25517.6602 -19691.8027 5810.61816 1.09229672 27.9662781 39.1906548 39.8146133 90.2520981 89.6591187 90.1126862
1746400.00 43484.2500 142.207153 839.333496 1735.83984 3953.00317 527.378967 538.899170 313.565857 45.0882721 1424.93225 -3296.74170 -89.3365936 25516.8789 -19692.0645 6221.12598 1.09611380 27.9712334 39.0596848 39.8034592 89.8189850 89.3784714 90.1492310
1746600.00 43756.2930 140.209656 625.206360 1711.45764 3940.96069 525.912720 520.716309 304.936523 49.3536339 1400.91919 -3282.43433 -88.7811737 25515.0508 -19692.5742 6051.38770 1.08929896 28.1189651 38.9307747 39.9757805 89.5249939 89.2877197 90.0682068
1746800.00 43768.4414 141.126556 -895.681396 1722.64966 3962.85034 538.016296 544.657471 322.328278 49.7558479 1454.75793 -3297.73047 -88.7565231 25497.9238 -19692.1016 5113.77051 1.08899665 28.1482048 38.8117714 40.0663261 89.5240555 89.4843674 89.9833069
1747000.00 43622.9727 140.271881 -1152.28271 1712.21704 3970.36670 552.815552 507.179535 306.743530 50.0114899 1416.75012 -3270.18848 -89.0525055 25515.5996 -19691.7949 4949.50586 1.09262812 28.0611134 38.8171043 40.0491371 89.8279953 89.7684860 89.9172974
1747200.00 43791.8828 140.744247 -674.791016 1717.98291 3922.26123 509.358459 529.896545 305.538025 48.7936974 1393.58667 -3288.61353 -88.7090225 25510.1699 -19692.8809 5209.28223 1.08841372 28.0523968 38.9793892 40.0488167 90.0287247 90.0783997 89.9031677
1747400.00 43578.3984 140.058594 1048.64392 1709.61365 3996.09009 538.943054 525.232483 326.609283 51.0914230 1441.87622 -3277.01489 -89.1435928 25523.0879 -19691.8594 6372.16553 1.09374571 27.9678001 38.9502106 40.0049019 90.1969986 90.3266830 89.9180298
1747600.00 43751.6836 138.130554 681.295776 1686.07922 3944.32690 508.018951 525.771606 310.970398 47.4681664 1392.22913 -3267.82007 -88.7905197 25511.4316 -19691.5137 6065.12256 1.08941364 27.9961166 39.0789261 39.9917946 90.3087463 90.3762436 89.8839569
1747800.00 43805.2031 141.931213 -248.334229 1732.47168 3948.60815 521.302856 520.828308 316.208008 53.8940048 1412.23315 -3281.82373 -88.6820450 25510.3555 -19692.1562 5522.43066 1.08808267 28.0082264 39.1636887 39.9359550 90.1349182 90.2851105 89.8760986
1748000.00 43539.6953 140.452988 44.0315552 1714.42786 3953.62354 522.721191 513.910645 322.710175 46.7185936 1406.06055 -3268.76953 -89.2228317 25509.0684 -19692.7363 5696.01074 1.09471786 27.9146118 39.1205711 39.8702965 89.9087219 90.0449905 89.9443741
1748200.00 43730.6016 137.947235 -228.494583 1683.84155 3931.49072 501.165222 534.730896 312.374084 49.9943886 1398.26465 -3280.91260 -88.8333282 25506.9941 -19692.8555 5469.60596 1.08993888 27.9680824 39.1612549 39.9275436 89.8098755 89.7576141 90.0469284
1748400.00 43738.1055 140.570145 317.503510 1715.85767 3953.64575 523.563049 514.624023 312.669250 49.5121498 1400.36853 -3276.31055 -88.8180923 25521.4629 -19691.8730 5872.03125 1.08975196 28.0246601 39.0242043 39.9944878 89.9361649 89.5389633 90.0664978
1748600.00 43658.4766 138.716827 397.212036 1693.23535 3983.34009 521.033508 545.732727 324.320282 52.0639725 1443.15051 -3277.06006 -88.9800797 25509.9395 -19692.6914 5929.48584 1.09173954 28.0224934 38.8855247 40.0678368 90.1834030 89.4531403 90.0027847
1748800.00 43837.4180 135.938354 -174.901291 1659.32031 3962.88599 529.858948 514.594666 314.382568 50.1594124 1408.99561 -3280.32910 -88.6168747 25526.5488 -19692.3281 5510.38770 1.08728313 28.0775585 38.8644066 40.1749916 90.3483582 89.5381012 89.9630203
1749000.00 43834.1055 141.011459 -305.410156 1721.24475 3957.53223 519.132446 511.146820 314.533997 50.5864334 1395.39966 -3266.20215 -88.6235657 25519.1875 -19690.8516 5483.53564 1.08736515 28.0419865 38.8685646 40.2178268 90.4292908 89.8758087 89.9135895
1749200.00 43599.8711 140.291061 130.285202 1712.45117 3940.03955 509.508392 530.891663 309.130859 50.9176102 1400.44861 -3259.20410 -89.0996857 25490.6367 -19691.8418 5735.33350 1.09320700 28.0004539 38.8219643 40.1106644 90.1003494 90.4342957 89.7506790
1749400.00 43845.0195 139.980286 -464.438538 1708.65771 3915.84375 504.606354 500.064453 313.821106 52.6584816 1371.15039 -3289.24976 -88.6015091 25526.5801 -19692.6367 5327.52344 1.08709455 28.0651169 39.0192604 40.0449791 89.6721115 90.9157867 89.5952454
1749600.00 43576.9648 141.613419 1133.31653 1728.59241 3936.35986 509.199127 527.609070 317.119720 47.1900864 1401.11804 -3273.42041 -89.1465225 25501.0684 -19692.4062 6385.20361 1.09378171 28.0198936 39.0062561 39.8788147 89.7062531 91.0341110 89.6244049
1749800.00 43637.8789 138.967087 574.975891 1696.29016 3942.95020 535.675354 522.008850 293.007874 50.7393188 1401.43140 -3292.84180 -89.0220795 25526.1582 -19691.7988 6005.16260 1.09225476 28.0454025 39.0470314 39.8527794 89.9478989 90.7980194 89.8106308
1750000.00 43708.5117 140.030731 -573.815247 1709.27356 3920.57715 513.033569 538.619385 302.808044 45.4600487 1399.92102 -3279.63721 -88.8782196 25493.1055 -19692.8125 5264.07568 1.09048975 28.1420708 39.0149269 39.8098106 90.2458038 90.3113861 89.9098053
1750200.00 43787.5977 141.232925 -1769.45642 1723.94800 3964.98999 549.993347 537.818726 307.290497 49.3306503 1444.43323 -3299.80957 -88.7176971 25512.8613 -19692.4961 4558.96777 1.08852017 28.1321278 39.0796280 39.8293266 90.2414169 89.8904037 89.9527664
1750400.00 43541.4492 140.519989 -180.010925 1715.24561 3926.00073 509.748657 527.758057 307.273621 47.9677467 1392.74805 -3286.93994 -89.2192383 25511.7852 -19691.5938 5526.93799 1.09467375 28.0194588 39.0321617 39.8133392 90.1035690 89.6738434 90.0705032
1750600.00 43593.7031 140.491364 1206.46558 1714.89624 3945.04370 513.137573 529.057373 309.745789 48.5467987 1400.48755 -3287.89868 -89.1122971 25525.2090 -19692.7539 6426.97363 1.09336174 27.9703865 39.0291481 39.9349403 89.8358536 89.5642624 90.1934280
1750800.00 43786.7852 138.280106 1389.30688 1687.90454 3992.49756 524.116638 545.236511 320.158569 52.9298210 1442.44153 -3272.08667 -88.7193451 25513.3516 -19691.2070 6567.59326 1.08854043 27.9709949 39.0106506 40.1302185 89.6725769 89.5956116 90.1545715
1751000.00 43863.4141 138.547943 455.760925 1691.17395 3953.52148 511.247437 516.491577 321.277496 50.6820793 1399.69861 -3273.35474 -88.5643463 25519.0020 -19691.8242 5936.24707 1.08663869 27.9618645 38.9913940 40.2328796 89.6734467 89.6958771 90.0732651
1751200.00 43533.6055 142.185272 -199.633270 1735.57275 3979.62183 538.488831 536.434631 313.726776 53.1976128 1441.84778 -3279.17896 -89.2353058 25508.3223 -19691.3691 5588.44873 1.09487104 27.9296684 38.8332748 40.1381531 89.8501968 89.9418182 89.8879471
1751400.00 43737.8281 137.976456 -654.546265 1684.19812 3956.46240 530.830139 528.484253 319.224701 51.1893616 1429.72852 -3304.65430 -88.8186569 25524.0957 -19692.7070 5223.14404 1.08975887 28.1020164 38.8365898 40.0758820 89.9949875 90.2132874 89.8519974
1751600.00 43844.0430 138.679764 127.972717 1692.78296 3960.84448 511.069763 532.077087 311.513885 49.2220078 1403.88269 -3269.42798 -88.6034851 25518.3359 -19691.9453 5735.45605 1.08711874 28.1580296 38.9215126 40.0068779 90.1356125 90.4202118 89.7805176
1751800.00 43615.8320 142.932571 420.894409 1744.69458 3964.69165 545.426086 527.063721 307.817841 52.4867287 1432.79443 -3294.03564 -89.0670853 25518.1855 -19692.2539 5977.11377 1.09280705 28.0471210 39.0174751 39.8580666 89.9810028 90.4867096 89.7587967
1752000.00 43580.5078 138.434402 -192.518127 1689.78821 3928.81299 519.805664 535.584900 308.080688 45.6266251 1409.09790 -3305.04272 -89.1392822 25516.0527 -19691.2949 5496.24121 1.09369278 27.9662628 39.0867958 39.8697357 89.9495850 90.4617920 89.8582611
1752200.00 43655.3281 144.558044 -630.913208 1764.53589 3897.77808 503.122131 529.224243 306.985596 48.3339233 1387.66589 -3301.21289 -88.9865036 25503.8379 -19692.5137 5260.63184 1.09181833 27.9105473 39.1007042 40.0028191 89.8380966 90.2552109 90.0590057
1752400.00 43776.5117 139.698517 -790.832764 1705.21826 3976.68115 542.485046 538.524292 308.861023 48.6627922 1438.53308 -3277.99561 -88.7401657 25507.8477 -19691.7031 5177.00391 1.08879578 27.9698162 39.1125069 40.0175858 89.9188690 89.8635559 90.4482040
1752600.00 43775.2344 140.380188 -122.501747 1713.53906 4010.53735 527.924500 538.641418 314.736359 52.0630989 1433.36536 -3276.66577 -88.7427521 25545.7734 -19691.9355 5645.86914 1.08882761 28.0100479 39.0329361 40.0437355 90.1054535 89.4653625 90.6911011
1752800.00 43502.2773 139.169006 901.827576 1698.75488 3941.72241 496.543335 535.918884 318.812775 50.6297684 1401.90479 -3274.02051 -89.2995758 25504.9648 -19691.1270 6212.62939 1.09565949 28.0491142 38.7852669 39.9943428 90.1160507 89.2632294 90.7359467
1753000.00 43842.2891 137.992172 140.546646 1684.38989 3969.05103 529.044434 504.658661 321.262939 51.6891594 1406.65515 -3283.07373 -88.6070251 25537.4277 -19691.9570 5743.30566 1.08716226 28.1339092 38.8666267 40.1002159 90.1603241 89.3106766 90.6446152
1753200.00 43863.0234 140.995712 -331.311340 1721.05249 3988.46802 523.689514 542.031189 322.947296 51.7104950 1440.37854 -3266.30176 -88.5651398 25505.7793 -19691.3887 5497.58154 1.08664834 28.0989113 38.8559799 40.1768684 90.0804520 89.5098114 90.3596344
1753400.00 43660.2188 142.672470 -591.227783 1741.51965 3913.89844 513.953491 507.933563 298.718140 50.3549347 1370.96008 -3277.71069 -88.9765320 25511.6855 -19691.0371 5278.95996 1.09169602 28.0462551 38.8230057 40.0982513 89.9276657 89.7861633 90.0509720
1753600.00 43631.0664 138.966400 -506.867767 1696.28186 3953.60742 539.207581 514.621460 306.694946 49.4470253 1409.97095 -3291.48291 -89.0359879 25526.6406 -19691.5215 5327.36182 1.09242535 28.0266132 38.9248543 39.9946442 90.0850449 90.0251312 89.7835541
1753800.00 43670.4609 139.870026 429.306061 1707.31189 3965.93359 527.858948 529.964600 305.011017 46.1188545 1408.95349 -3269.31470 -88.9556656 25518.4316 -19692.1367 5946.66602 1.09143984 28.0507336 39.0139046 39.9061356 90.1271591 90.2594986 89.6094971
1754000.00 43783.5703 137.608246 915.870178 1679.70361 3932.09375 502.005157 532.214844 305.786591 48.9749527 1388.98157 -3269.89502 -88.7258606 25505.1348 -19692.1270 6196.61572 1.08862042 28.0525589 39.1161957 39.9038124 90.1744995 90.4471283 89.4904480
1754200.00 43677.9844 138.597427 833.723083 1691.77808 3949.46802 516.749817 539.946777 303.246124 48.1358681 1408.07861 -3283.15308 -88.9403458 25516.1992 -19691.6562 6172.32666 1.09125185 27.9615555 39.2051239 39.8464317 90.0826416 90.5700302 89.6298828
1754400.00 43419.6992 140.763306 307.005402 1718.21545 3938.19653 492.053955 538.519104 310.478821 48.6546249 1389.70654 -3292.74268 -89.4694061 25532.8574 -19691.6230 5850.81738 1.09774327 27.8881741 39.1805420 39.7389450 89.8177185 90.5175247 90.0404358
1754600.00 43825.7305 141.256622 -912.517395 1724.23718 3951.27783 524.768860 527.013550 311.855835 52.8244667 1416.46265 -3281.26660 -88.6405029 25508.5078 -19692.4258 5092.27637 1.08757305 28.0266666 39.1901054 39.9034500 89.6107483 90.2104034 90.4965744
1754800.00 43762.6523 140.516144 -291.082703 1715.19873 3995.26880 524.559814 543.741211 327.441528 51.6128769 1447.35547 -3264.21411 -88.7682724 25503.6914 -19691.5625 5524.68848 1.08914065 28.0724583 39.0037422 39.9736252 89.5287247 89.8239975 90.7754364
1755000.00 43578.8906 137.022842 555.570984 1672.55786 3961.28320 511.559601 524.536743 321.258362 51.3735199 1408.72827 -3279.00220 -89.1425858 25523.0430 -19691.4844 5986.93652 1.09373331 28.0442581 38.8777847 39.9754372 89.8378067 89.5194321 90.8276901
1755200.00 43556.4922 141.840851 1170.34937 1731.36865 3940.07959 524.325989 519.921936 314.759308 49.2262344 1408.23352 -3288.53540 -89.1884232 25512.2852 -19691.9023 6414.88525 1.09429586 28.0856323 38.8047791 39.9708405 90.1387634 89.3843613 90.7125626
1755400.00 43788.8828 142.799347 330.949371 1743.06848 3984.64526 530.619263 546.459351 307.755035 50.2109108 1435.04456 -3273.75244 -88.7150955 25515.5371 -19692.1855 5939.06299 1.08848834 28.1107826 38.8958359 40.0520782 90.2110214 89.3949509 90.3923721
1755600.00 43833.3945 140.036942 -950.446960 1709.34937 3947.34106 511.790771 531.834534 303.752136 46.6676712 1394.04504 -3270.96533 -88.6250076 25515.9199 -19691.6582 5049.10254 1.08738291 28.0962029 39.0032310 40.0011902 90.1549911 89.5514069 90.1313553
1755800.00 43628.1406 138.239456 -856.964783 1687.40845 3967.89038 533.297363 531.897339 316.711151 50.8729439 1432.77881 -3276.97021 -89.0419617 25505.0176 -19692.9355 5110.03662 1.09249866 27.9800282 39.0430183 39.9375267 90.1586609 89.7629547 89.8995895
1756000.00 43642.1953 141.073120 -69.2476730 1721.99744 4016.84448 558.048462 535.884216 318.451263 54.6862564 1467.07019 -3281.15845 -89.0132751 25523.3379 -19692.4062 5694.76758 1.09214675 27.9498215 39.1354561 39.8993912 90.0763245 89.9325027 89.6432877
1756200.00 43823.0508 137.871567 152.090408 1682.91785 3984.29590 522.918030 539.455444 326.652679 56.3007317 1445.32690 -3292.34058 -88.6459274 25522.7793 -19691.4707 5764.41699 1.08763957 28.0022793 39.1158562 40.0099792 89.9524307 90.0425110 89.5789948
1756400.00 43749.5742 138.265320 800.677551 1687.72424 3984.94897 526.278381 528.800720 317.049286 50.6827812 1422.81116 -3268.40601 -88.7947998 25521.8848 -19691.3398 6183.53955 1.08946621 28.0892315 38.8990173 40.0409088 89.9161301 90.0851440 89.6604385
1756600.00 43741.7070 141.679947 -546.427795 1729.40454 3984.04614 530.115295 531.022705 320.258240 53.6446419 1435.04089 -3272.59619 -88.8107758 25513.1914 -19691.5898 5364.86914 1.08966219 28.1249638 38.7656441 40.1198196 89.9809113 90.0194397 89.8207855
1756800.00 43599.0547 140.888657 -837.465332 1719.74573 3911.74805 510.495728 517.790588 297.339325 48.1476936 1373.77332 -3288.65601 -89.1013565 25519.4434 -19692.8125 5098.99316 1.09322739 28.1230068 38.6166687 40.1460266 90.1141739 89.8693771 90.0213470
1757000.00 43607.7344 140.930298 13.5050974 1720.25415 3946.36890 529.682983 532.910217 305.183197 48.2567406 1416.03308 -3286.12134 -89.0836258 25508.8984 -19692.4414 5675.21191 1.09300995 28.1081333 38.6214638 40.1713219 90.1705933 89.6480179 90.2224197
1757200.00 43906.4570 142.904205 968.623657 1744.34839 3988.41772 527.217041 535.256775 301.358643 50.2539825 1414.08643 -3269.64160 -88.4775314 25537.3496 -19693.3770 6353.00537 1.08557343 28.1474838 38.9279480 40.0734482 90.1741104 89.5293961 90.4402084
1757400.00 43775.4023 137.437683 665.058472 1677.62170 3963.23901 526.684387 535.234436 316.256714 50.7002563 1428.87585 -3269.81421 -88.7424088 25496.7031 -19692.5254 6065.44678 1.08882344 27.9848785 39.1646729 39.9434853 90.1153259 89.5688095 90.5578537
1757600.00 43458.8477 140.218948 -409.125000 1711.57104 3937.60962 526.332886 537.564575 306.934265 53.2243042 1424.05603 -3305.24243 -89.3888092 25511.3340 -19692.5371 5389.87598 1.09675443 27.7936954 39.2718239 39.8178406 89.9115906 89.7424469 90.5754623
1757800.00 43513.0547 139.095337 -44.5145569 1697.85571 3923.14136 514.713013 533.502441 304.944183 48.4023132 1401.56201 -3290.97656 -89.2774582 25503.2637 -19690.7070 5592.74854 1.09538817 27.8674812 39.2785530 39.7542534 89.9423828 89.9127731 90.5000458
1758000.00 43709.2812 136.184814 30.9503727 1662.32849 3968.69751 519.628784 549.685547 309.276062 50.6901970 1429.28064 -3283.00537 -88.8766556 25514.2422 -19691.8203 5650.75537 1.09047055 28.0014477 39.1645432 39.8580742 89.9460907 90.0612030 90.4882431
1758200.00 43623.7109 141.624298 1045.84290 1728.72534 3944.78418 517.487854 529.293396 305.352753 52.1007576 1404.23474 -3276.53271 -89.0510025 25509.1465 -19692.0645 6338.88232 1.09260964 28.0634212 38.9261284 39.9345894 90.0379410 90.1972122 90.2959442
1758400.00 43722.2109 138.320343 212.122437 1688.39600 3948.98999 507.419891 565.250427 304.282318 46.9324951 1423.88513 -3293.06177 -88.8503723 25509.8652 -19691.6992 5772.64453 1.09014809 28.1344051 38.8461533 40.0057526 90.1337509 90.2593842 90.0835419
1758600.00 43625.0664 142.758194 129.632034 1742.56604 3966.39941 529.081238 538.048401 298.623871 47.2156982 1412.96924 -3289.60522 -89.0482254 25535.2773 -19692.2422 5791.44092 1.09257555 28.1159916 38.7433014 40.0491791 90.0349045 90.2950516 89.8393402
1758800.00 43677.8242 140.014297 -618.123474 1709.07288 3954.69238 519.551208 553.939697 307.703217 48.4515991 1429.64575 -3282.74512 -88.9406662 25500.3789 -19692.5879 5270.02295 1.09125590 28.0886154 38.7870178 40.0915871 89.9561386 90.2240143 89.7116394
1759000.00 43734.5977 138.543182 -922.520935 1691.11597 3959.43433 517.846863 546.686523 309.975494 49.3355522 1423.84448 -3286.83740 -88.8252106 25514.7344 -19692.3086 5062.14404 1.08983934 28.0302811 38.9672775 40.0415993 89.9952393 90.0822372 89.5506363
1759200.00 43578.1133 139.798004 -218.567368 1706.43274 3997.44702 539.270630 540.564575 310.716431 52.6518059 1443.20337 -3260.47559 -89.1441727 25506.2324 -19691.5137 5564.97119 1.09375274 27.9241486 39.1401558 39.8738899 90.0463791 89.8770065 89.4293442
1759400.00 43840.3047 141.647583 -556.934082 1729.00964 3966.36938 516.188843 534.637024 317.489136 49.1685753 1417.48352 -3273.45728 -88.6110382 25513.1719 -19690.8281 5339.29443 1.08721149 27.9856415 39.3187294 39.8440971 89.9726715 89.6927490 89.4655151
