Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
177400.000 48210.3750 162.943985 295.204895 1988.96228 4938.31055 604.215210 607.623230 371.264008 53.7414818 1636.84387 -2816.61401 -80.5788193 25467.2539 -19349.1738 7134.83105 0.988660336 29.6061707 37.5011482 43.4223862
177600.000 48271.7305 160.661835 905.578064 1961.10535 4941.68115 611.661682 563.823364 362.840515 62.4496002 1600.77515 -2788.12256 -80.4764023 25476.6660 -19347.6387 7540.30762 0.987403691 29.6187248 37.5170517 43.4407959
177800.000 48540.7148 158.323563 311.336304 1932.56348 4951.60840 596.708618 619.199097 368.713226 53.0053673 1637.62634 -2796.04614 -80.0304413 25457.3535 -19347.3242 7104.57227 0.981932104 29.6736374 37.5866089 43.5213356
178000.000 48259.9883 160.364609 110.672951 1957.47729 4964.91650 616.906250 592.664490 366.222870 61.7884789 1637.58215 -2804.10986 -80.4959717 25473.7363 -19342.2930 7000.28809 0.987643898 29.6163235 37.5140114 43.4372749
178200.000 47681.1992 158.734192 706.979858 1937.57568 4909.98926 599.290222 593.340698 371.247925 60.8693085 1624.74817 -2798.94287 -81.4730911 25431.5723 -19347.3887 7339.18555 0.999632657 29.4974499 37.3634377 43.2629280
178400.000 48076.1602 158.500732 -298.656799 1934.72595 4918.92920 600.029541 583.964050 377.989868 59.3961029 1621.37952 -2844.17627 -80.8037720 25488.4883 -19346.7617 6644.25439 0.991420388 29.5786724 37.4663162 43.3820534
178600.000 48029.3945 163.177475 41.5398521 1991.81226 4913.45557 613.745483 584.785950 343.371582 55.9139786 1597.81702 -2809.61328 -80.8824463 25472.1738 -19346.9219 6934.36475 0.992385685 29.5690784 37.4541664 43.3679810
178800.000 47926.2188 157.835297 -401.761047 1926.60327 4934.01172 628.423584 575.593750 376.218109 55.9063339 1636.14185 -2817.08789 -81.0565720 25459.8867 -19344.9277 6579.80176 0.994522095 29.5478897 37.4273262 43.3369064
179000.000 48284.1875 157.943085 -48.1537170 1927.91919 5001.82227 604.555603 629.619629 388.942627 59.5719261 1682.68970 -2802.93604 -80.4556274 25468.6816 -19346.6133 6895.83301 0.987148881 29.6212730 37.5202789 43.4445343
179200.000 48432.1719 161.544693 804.216675 1971.88196 4976.46973 615.675781 584.876648 374.365662 57.0369339 1631.95496 -2801.82886 -80.2098007 25491.6113 -19345.2695 7516.39697 0.984132707 29.6515045 37.5585709 43.4888725
179400.000 48256.2422 158.458664 327.642578 1934.21265 4925.25000 604.372681 584.063110 371.212738 56.9349251 1616.58350 -2802.39111 -80.5022278 25455.7793 -19344.7227 7090.04688 0.987720609 29.6155567 37.5130386 43.4361496
179600.000 48187.2500 157.536026 -797.610718 1922.95044 4967.76367 602.509277 594.515808 384.405884 58.1655426 1639.59656 -2792.45459 -80.6174850 25467.1113 -19346.4902 6330.18359 0.989134789 29.6014366 37.4951515 43.4154396
179800.000 48297.7734 160.026703 -693.842102 1953.35254 4973.67188 615.325562 575.679321 379.019165 64.3287201 1634.35278 -2800.06445 -80.4329987 25486.7793 -19347.3965 6438.30029 0.986871243 29.6240501 37.5237999 43.4486084
180000.000 48191.3242 159.820496 -85.3662720 1950.83569 4978.78320 603.685852 609.983826 388.551788 59.4716110 1661.69312 -2805.17969 -80.6106720 25467.5254 -19345.2559 6869.62158 0.989051163 29.6022701 37.4962082 43.4166641
180200.000 48084.0156 156.114670 551.763794 1905.60071 4949.12646 600.061340 600.326355 377.701691 65.0847168 1643.17407 -2801.52417 -80.7905655 25456.8652 -19349.3887 7241.65479 0.991258383 29.5802822 37.4683571 43.3844147
180400.000 48189.9453 159.332184 267.770111 1944.87524 4987.92188 601.336060 621.869934 382.339752 64.9332962 1670.47900 -2811.78149 -80.6129761 25475.5664 -19346.3418 7120.98633 0.989079416 29.6019897 37.4958534 43.4162483
180600.000 48324.9688 160.317886 -495.087799 1956.90698 4971.51270 603.705322 610.877441 372.774109 55.7417068 1643.09863 -2812.52271 -80.3877411 25487.2012 -19346.2656 6579.49658 0.986315906 29.6296101 37.5308380 43.4567604
180800.000 48066.1641 157.639709 -507.086823 1924.21606 4956.26709 619.375061 577.891663 366.016846 55.7409821 1619.02466 -2793.91260 -80.8205719 25476.2246 -19345.0703 6525.01758 0.991626561 29.5766220 37.4637222 43.3790436
181000.000 48054.4219 161.894409 -206.062958 1976.15076 4943.94873 626.708191 601.835022 357.587311 56.2658653 1642.39636 -2813.03076 -80.8403168 25460.8477 -19346.2637 6775.68506 0.991868794 29.5742130 37.4606705 43.3755112
181200.000 48323.2109 160.436615 400.139221 1958.35620 4923.59961 583.222473 604.511353 365.935608 56.3606339 1610.03015 -2812.33350 -80.3906631 25471.1074 -19345.2051 7163.95166 0.986351788 29.6292515 37.5303841 43.4562340
181400.000 48316.4102 156.582382 848.967224 1911.30981 4978.70898 601.752991 609.535583 395.754150 59.3394432 1666.38208 -2797.42822 -80.4019775 25455.9473 -19346.1914 7488.23975 0.986490607 29.6278610 37.5286255 43.4541969
181600.000 48094.7227 162.130432 897.891602 1979.03162 4973.25098 604.772644 583.935791 383.816650 60.3698730 1632.89502 -2808.19751 -80.7725830 25492.6211 -19344.0664 7582.07471 0.991037726 29.5824776 37.4711380 43.3876343
181800.000 48074.2812 158.853775 457.050995 1939.03540 4942.56689 606.288940 588.371399 367.702087 57.1983337 1619.56067 -2802.26294 -80.8069229 25472.9922 -19347.7227 7202.04688 0.991459131 29.5782871 37.4658318 43.3814888
182000.000 48196.7734 159.611435 255.466507 1948.28381 4948.11963 598.955139 592.399109 372.272644 54.3226624 1617.94946 -2807.67773 -80.6015549 25481.8223 -19343.9746 7075.97070 0.988939285 29.6033878 37.4976234 43.4183006
182200.000 48326.8398 160.986038 -836.340027 1965.06274 4971.71191 639.447388 604.185120 377.399384 60.2166786 1681.24866 -2805.18604 -80.3846207 25443.4863 -19347.8359 6347.32422 0.986277640 29.6299934 37.5313225 43.4573212
182400.000 48144.0742 158.256439 -322.427368 1931.74414 4925.92822 616.169250 583.175781 357.001099 55.7603760 1612.10645 -2811.60132 -80.6897812 25475.3301 -19349.9082 6631.28564 0.990021825 29.5925922 37.4839516 43.4024696
182600.000 48054.2227 158.888885 138.246964 1939.46387 4972.02393 617.326477 619.720154 375.754913 57.0115509 1669.81311 -2823.13281 -80.8406525 25475.8848 -19350.5391 7008.37451 0.991872966 29.5741711 37.4606171 43.3754539
182800.000 48188.2266 161.266357 -297.407074 1968.48450 4967.05859 618.239380 594.428772 374.316986 60.2942543 1647.27942 -2822.84814 -80.6158524 25490.3105 -19347.6816 6726.53271 0.989114761 29.6016369 37.4954071 43.4157333
183000.000 48213.0508 157.519577 -63.0249596 1922.74963 4969.64111 625.544922 586.685913 372.679718 54.3420982 1639.25256 -2803.36841 -80.5743484 25481.9023 -19348.1445 6848.07520 0.988605499 29.6067181 37.5018425 43.4231873
183200.000 48328.3750 164.340942 -511.840820 2006.01416 4982.94531 621.386536 628.164734 368.825745 57.6391258 1676.01611 -2816.86060 -80.3820724 25470.3184 -19346.5293 6628.20410 0.986246407 29.6303062 37.5317192 43.4577827
183400.000 48247.5938 161.545792 -206.153275 1971.89526 4959.92871 622.261841 579.933228 362.177643 56.6669273 1621.03955 -2803.67603 -80.5166550 25488.2637 -19345.6973 6786.76611 0.987897635 29.6137886 37.5107994 43.4335556
183600.000 47990.5000 160.029465 -414.330261 1953.38635 4924.23828 597.198547 587.408203 368.319611 60.0537529 1612.98010 -2810.67480 -80.9479980 25469.6719 -19347.7383 6587.63818 0.993189991 29.5610943 37.4440536 43.3562698
183800.000 47899.2578 159.112045 -1091.07251 1942.18787 4893.77881 590.969971 582.336243 362.277405 56.2415314 1591.82520 -2838.49634 -81.1021957 25486.8652 -19346.4160 6073.78516 0.995081961 29.5423470 37.4203072 43.3287773
184000.000 47991.6016 159.961975 -312.987457 1952.56274 4901.31055 600.913391 594.164551 346.521454 61.7120247 1603.31140 -2808.67651 -80.9461441 25452.6992 -19346.0234 6634.81104 0.993167222 29.5613194 37.4443398 43.3566017
184200.000 48328.2695 159.180298 21.5051498 1943.02124 4949.73291 619.186523 606.084290 360.304382 55.6781425 1641.25342 -2820.13379 -80.3822479 25470.3203 -19341.7070 6907.91113 0.986248493 29.6302853 37.5316925 43.4577522
184400.000 48175.2500 159.527252 691.982056 1947.25610 4991.15576 627.676147 601.460876 357.432434 56.1488075 1642.71826 -2791.25635 -80.6375656 25483.5156 -19343.8223 7424.58936 0.989381135 29.5989799 37.4920425 43.4118385
184600.000 48236.0273 162.296204 398.711487 1981.05518 4971.97217 623.829956 596.829468 364.227844 59.0669289 1643.95422 -2797.26562 -80.5359573 25472.2754 -19346.9902 7233.51025 0.988134503 29.6114216 37.5078011 43.4300842
184800.000 48278.3711 160.556213 -289.437683 1959.81616 4941.96533 602.900330 584.867188 360.765808 55.3767738 1603.91016 -2818.80493 -80.4653244 25502.3125 -19345.4531 6697.99121 0.987267792 29.6200848 37.5187721 43.4427910
185000.000 47993.5156 159.261765 -50.6678314 1944.01562 4949.13770 615.612183 603.190430 363.840912 54.9422874 1637.58582 -2802.47754 -80.9429092 25462.3223 -19348.2930 6857.68896 0.993127584 29.5617123 37.4448357 43.3571777
185200.000 48200.4258 154.391144 -473.897339 1884.56274 4943.57812 607.167297 602.509644 373.844513 56.8142281 1640.33569 -2801.80103 -80.5954514 25455.6289 -19350.5859 6495.01270 0.988864422 29.6041336 37.4985695 43.4193954
185400.000 48399.7656 156.865479 -425.627228 1914.76550 5001.51221 632.539307 594.099060 382.449615 61.7928467 1670.88086 -2797.25000 -80.2635040 25474.4551 -19346.5742 6615.84424 0.984791636 29.6448898 37.5501938 43.4791718
185600.000 48298.8086 158.477158 -200.164627 1934.43835 4987.81934 610.488770 599.757690 382.986816 61.8247643 1655.05798 -2799.37280 -80.4312744 25477.1719 -19345.0371 6781.26367 0.986850083 29.6242638 37.5240669 43.4489174
185800.000 48013.7539 161.293594 469.012207 1968.81689 4988.79102 630.587158 582.840332 373.135040 60.2942657 1646.85681 -2802.47998 -80.9087906 25490.1504 -19345.7363 7286.02490 0.992708981 29.5658684 37.4500999 43.3632736
186000.000 48111.1367 160.132614 316.072113 1954.64563 4910.81885 591.334717 587.466858 363.772034 56.8602791 1599.43396 -2806.96460 -80.7450256 25464.5430 -19346.1914 7087.23682 0.990699589 29.5858421 37.4754028 43.3925705
186200.000 48238.5664 163.432693 -38.6273155 1994.92773 4922.29688 593.250427 590.749634 366.088440 58.0105247 1608.09900 -2821.38477 -80.5317230 25478.4688 -19342.8867 6890.04980 0.988082528 29.6119404 37.5084572 43.4308472
186400.000 48210.0430 162.380966 81.5057983 1982.08972 5023.35449 620.870056 617.999695 378.783295 58.1270370 1675.78015 -2783.15771 -80.5793686 25476.5195 -19345.7871 7062.75049 0.988667130 29.6061039 37.5010643 43.4222832
186600.000 48548.7148 161.713287 -514.283569 1973.93994 4963.08789 607.940674 598.070374 371.615570 56.3733978 1634.00000 -2806.50000 -80.0172501 25482.4316 -19346.8438 6572.89746 0.981770217 29.6752682 37.5886726 43.5237274
186800.000 48414.7734 157.752487 -603.511963 1925.59265 4986.02686 611.358398 588.012512 372.512177 60.4646683 1632.34778 -2785.51172 -80.2386246 25484.3086 -19345.1172 6485.49170 0.984486401 29.6479530 37.5540733 43.4836655
187000.000 48109.8477 158.501129 -907.455444 1934.73096 4978.31689 626.689392 578.659058 380.411621 60.6547394 1646.41492 -2787.49951 -80.7471924 25461.7773 -19342.3770 6276.34717 0.990726173 29.5855789 37.4750671 43.3921814
187200.000 48239.5820 156.045837 5.44587517 1904.76062 4947.00879 611.723633 588.868530 352.961426 59.7110481 1613.26465 -2791.97388 -80.5300293 25471.7422 -19346.0254 6855.60059 0.988061726 29.6121483 37.5087204 43.4311523
187400.000 48360.9844 160.118515 952.435425 1954.47327 4976.08936 600.439819 610.813293 372.475098 55.0592346 1638.78748 -2797.95142 -80.3278732 25480.7480 -19345.4961 7602.31104 0.985581398 29.6369686 37.5401611 43.4675522
187600.000 48255.5352 161.614792 391.903625 1972.73755 4935.01221 599.211060 593.240845 366.086609 61.4900932 1620.02856 -2803.41309 -80.5034103 25463.5176 -19345.1211 7183.55469 0.987735093 29.6154137 37.5128555 43.4359398
187800.000 48203.8438 158.050629 -462.232269 1929.23193 4913.45508 597.981262 568.348999 354.494354 55.5628510 1576.38745 -2805.29810 -80.5897293 25485.0254 -19342.6602 6517.73633 0.988794267 29.6048355 37.4994583 43.4204254
188000.000 48200.1133 160.320816 -227.417267 1956.94263 4961.56982 600.360291 597.696228 371.869110 60.5943375 1630.52002 -2803.74121 -80.5959702 25481.0469 -19346.2559 6758.64941 0.988870800 29.6040707 37.4984894 43.4193039
188200.000 48156.6562 157.444870 -194.281082 1921.83777 4976.58691 627.957825 600.958130 374.982269 55.7150917 1659.61328 -2825.41797 -80.6687012 25490.8477 -19348.4551 6761.97852 0.989763141 29.5951710 37.4872169 43.4062500
188400.000 47983.9922 158.564865 86.0943146 1935.50891 4895.49756 591.155640 578.768494 363.321747 56.2992935 1589.54517 -2818.70532 -80.9589767 25469.8887 -19345.2305 6891.25537 0.993324637 29.5597572 37.4423599 43.3543129
188600.000 48174.2188 159.994308 -47.1983986 1952.95728 4978.39111 609.151306 606.010986 374.391022 62.3611374 1651.91455 -2808.12158 -80.6392899 25481.0137 -19346.4141 6898.18848 0.989402294 29.5987682 37.4917717 43.4115257
188800.000 48590.4219 158.073181 420.205048 1929.50720 4989.72070 603.873230 590.752625 382.861328 60.8987808 1638.38586 -2788.14502 -79.9485703 25483.9805 -19344.5020 7217.00293 0.980927587 29.6837635 37.5994339 43.5361862
189000.000 48555.8203 160.749237 1049.98816 1962.17212 5039.72607 619.098877 585.177856 393.517914 60.2153625 1658.01001 -2765.77148 -80.0055466 25493.6602 -19346.1738 7745.43359 0.981626570 29.6767159 37.5905075 43.5258484
189200.000 48330.1484 161.408463 240.133499 1970.21924 4959.67236 595.890869 573.771790 384.898193 61.0405846 1615.60144 -2781.74951 -80.3791199 25472.9219 -19347.1016 7099.14844 0.986210167 29.6306686 37.5321808 43.4583168
189400.000 48505.3477 159.225555 -859.715820 1943.57349 4957.06152 616.341919 576.235046 364.226227 55.4255447 1612.22876 -2772.35229 -80.0887909 25462.8652 -19345.6816 6292.47119 0.982648015 29.6664295 37.5774765 43.5107651
189600.000 48528.7656 163.688400 -422.850342 1998.04895 4938.95020 589.588623 583.952332 360.845764 60.3764954 1594.76318 -2778.67065 -80.0501480 25473.1543 -19350.2969 6637.72998 0.982173800 29.6712036 37.5835266 43.5177650
189800.000 48251.4766 161.077988 281.218445 1966.18506 4977.47217 613.384094 593.937256 362.667786 57.5306053 1627.51965 -2782.71533 -80.5101776 25477.2207 -19344.5527 7141.55029 0.987818182 29.6145821 37.5118027 43.4347229
190000.000 48352.7578 158.353577 504.178528 1932.92993 4973.96875 619.417480 587.933472 348.710175 59.2738419 1615.33496 -2778.82861 -80.3415375 25486.3047 -19348.8418 7262.43311 0.985749066 29.6352882 37.5380325 43.4650917
190200.000 48380.7461 160.970642 -124.008614 1964.87476 4941.19385 591.984985 598.449890 375.738190 57.7653618 1623.93835 -2799.10181 -80.2950592 25464.5117 -19348.1543 6818.57031 0.985178769 29.6410065 37.5452728 43.4734764
190400.000 48525.8750 155.160950 -657.814270 1893.95923 4933.08252 601.187988 590.606323 353.356598 57.5489082 1602.69983 -2792.27002 -80.0549164 25470.7734 -19348.1191 6361.50635 0.982232332 29.6706142 37.5827789 43.5168991
190600.000 48358.5820 161.664963 -910.049011 1973.34985 4939.31641 604.495178 594.730042 367.726624 57.7621002 1624.71399 -2795.07275 -80.3318634 25459.2598 -19349.5840 6270.84521 0.985630333 29.6364784 37.5395393 43.4668350
190800.000 48171.9727 158.049271 -760.500793 1929.21545 4958.03516 628.940979 597.230896 357.116394 55.7391739 1639.02734 -2797.14209 -80.6430511 25465.7559 -19349.6055 6352.96924 0.989448428 29.5983086 37.4911919 43.4108505
191000.000 48247.1953 160.241714 318.446259 1955.97717 4935.72314 604.522095 581.295837 359.961792 62.4324989 1608.21228 -2791.50854 -80.5173187 25468.8457 -19349.8262 7115.77051 0.987905800 29.6137066 37.5106964 43.4334373
191200.000 48363.2500 160.377960 188.263779 1957.64026 4986.06836 620.452576 605.827209 372.870880 60.4998093 1659.65051 -2807.79248 -80.3241043 25479.4727 -19345.2617 7076.49658 0.985535204 29.6374321 37.5407486 43.4682350
191400.000 48232.2617 157.991470 459.792267 1928.50977 4953.11865 602.070557 612.833679 356.161255 61.6657639 1632.73120 -2779.11450 -80.5422516 25447.0469 -19347.5449 7205.05469 0.988211691 29.6106510 37.5068245 43.4289551
191600.000 48304.2539 161.474243 -20.5483036 1971.02209 4997.22900 631.559753 626.962158 369.174042 63.6339912 1691.32996 -2807.67969 -80.4222107 25465.1895 -19351.6113 6953.77539 0.986738861 29.6253757 37.5254745 43.4505501
191800.000 48227.2969 160.952179 566.589905 1964.64941 4971.96387 616.653992 588.660400 367.436127 57.4310379 1630.18152 -2781.01587 -80.5505447 25473.1895 -19350.3926 7335.12207 0.988313437 29.6096344 37.5055351 43.4274635
192000.000 48403.5430 157.495056 395.292542 1922.45044 4980.88184 634.937256 587.460388 370.480560 59.2018280 1652.07996 -2794.18408 -80.2572403 25472.6016 -19349.6152 7182.37549 0.984714746 29.6456604 37.5511703 43.4803009
192200.000 48270.2266 161.060638 1153.55774 1965.97327 4986.48438 606.616455 603.362793 376.263062 60.1206703 1646.36304 -2777.45752 -80.4789047 25465.6582 -19348.0781 7764.52979 0.987434447 29.6184177 37.5166626 43.4403458
192400.000 48163.5039 161.814194 528.086548 1975.17163 4955.61279 593.608459 606.148743 359.845367 57.8213043 1617.42395 -2790.23975 -80.6572342 25476.7227 -19348.2930 7301.72021 0.989622474 29.5965729 37.4889946 43.4083061
192600.000 48268.7852 159.726013 -477.218109 1949.68237 4954.29395 601.942322 583.979614 372.494354 61.2247009 1619.64099 -2800.34351 -80.4813004 25483.2246 -19348.2285 6568.03809 0.987463892 29.6181240 37.5162888 43.4399147
192800.000 48447.3984 161.889404 -1232.21069 1976.08972 5006.73389 623.948853 606.065186 391.894958 54.0979195 1676.00696 -2790.05469 -80.1845932 25468.5957 -19347.8145 6112.19824 0.983823359 29.6546116 37.5625076 43.4934311
193000.000 48256.1328 158.074539 -444.049744 1929.52380 4957.67773 624.599304 574.720459 361.920776 58.5263557 1619.76685 -2804.42017 -80.5024109 25490.0957 -19347.7656 6574.69434 0.987722814 29.6155357 37.5130119 43.4361191
193200.000 47881.3555 159.966171 693.482056 1952.61377 4951.27490 618.129089 581.519287 364.291382 59.6945801 1623.63428 -2797.13525 -81.1325150 25474.4121 -19349.6367 7388.14746 0.995453954 29.5386677 37.4156456 43.3233795
193400.000 48271.2461 161.971405 136.400726 1977.09058 4942.42578 614.892395 576.905457 374.065308 54.2322960 1620.09546 -2807.58936 -80.4772034 25480.3496 -19350.4297 7015.54102 0.987413585 29.6186256 37.5169258 43.4406509
193600.000 48520.7812 157.760681 -12.7855844 1925.69263 4935.15674 580.755127 596.554749 362.705536 61.2430649 1601.25854 -2782.26782 -80.0633163 25463.6191 -19347.4531 6851.80176 0.982335448 29.6695766 37.5814629 43.5153770
193800.000 48403.9414 163.046234 194.275909 1990.21021 4956.52930 615.749817 585.874817 370.431458 55.0377197 1627.09375 -2782.88354 -80.2565842 25461.2383 -19348.9199 7083.88330 0.984706700 29.6457424 37.5512733 43.4804192
