Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
809600.000 43416.6445 128.154892 258.623871 1564.31201 3835.66504 502.923309 510.767426 294.270447 47.2446442 1355.20593 -3333.30786 -89.4757004 25507.0625 -19693.2949 5563.73438 1.09782052 28.0105171 38.9651184 39.7829056 90.0913620 90.3366776 89.3340683
809800.000 43402.3672 129.057236 261.218414 1575.32629 3807.20410 495.896088 496.797089 280.491974 49.3297234 1322.51489 -3319.84229 -89.5051346 25497.5723 -19693.0410 5547.87646 1.09818172 27.9730606 38.8677940 39.9233513 90.2178574 90.3177414 89.2856979
810000.000 43473.3125 128.947495 -179.031921 1573.98694 3810.65796 493.372711 501.491882 284.458557 47.1291580 1326.45227 -3320.58130 -89.3590698 25497.3867 -19692.5996 5271.13623 1.09638953 27.9520798 38.8984184 39.9861565 90.0415573 90.2252197 89.3316269
810200.000 43465.2461 130.583954 -993.217041 1593.96216 3837.67773 508.276031 498.014923 293.990448 46.1886902 1346.47009 -3306.82715 -89.3756561 25491.8145 -19693.7793 4802.04346 1.09659302 27.9551430 38.9964485 39.8722343 89.7522125 90.0777359 89.5978088
810400.000 43397.8242 128.417068 -400.040070 1567.51245 3814.62549 499.758057 501.823425 280.822540 46.3169327 1328.72095 -3314.89038 -89.5145111 25493.9023 -19693.1074 5128.94727 1.09829664 27.9756393 39.0298195 39.7465248 89.6969147 89.8685455 90.0933685
810600.000 43408.6562 130.563126 177.912384 1593.70789 3797.71167 480.460236 504.234192 286.888184 46.2743454 1317.85706 -3323.27124 -89.4921722 25496.7188 -19693.5938 5504.05078 1.09802258 27.9627438 39.0931816 39.7114754 89.9098816 89.7218781 90.4723434
810800.000 43326.7148 129.658783 725.725220 1582.66919 3810.30371 499.007141 492.550201 286.543793 44.1228104 1322.22400 -3321.20239 -89.6614227 25503.1172 -19693.8379 5851.54102 1.10009921 27.9042816 39.1190109 39.6942635 90.1638184 89.6337738 90.5513306
811000.000 43391.1836 129.804428 698.645203 1584.44702 3771.30664 490.136139 485.088501 265.905640 46.6461029 1287.77637 -3329.44775 -89.5282059 25506.6758 -19693.6973 5797.86719 1.09846473 27.9417038 39.0886116 39.7302284 90.2164154 89.7226028 90.4692612
811200.000 43403.6328 131.330185 324.848877 1603.07104 3812.79248 498.272003 496.988312 289.217285 42.2438087 1326.72144 -3307.34668 -89.5025253 25485.7285 -19692.3105 5621.49219 1.09814966 27.9549332 38.9797134 39.8326569 90.0790634 89.9766006 90.3860168
811400.000 43523.9297 128.375046 -250.645416 1566.99927 3836.98511 504.245422 513.562134 273.350067 48.2458839 1339.40344 -3315.62256 -89.2551498 25505.9648 -19692.7598 5244.88672 1.09511435 27.8822403 39.0527267 39.9718742 89.8257217 90.1949005 90.1193466
811600.000 43254.4922 128.393494 -170.436707 1567.22461 3782.26392 473.438873 490.959839 285.340027 48.1527710 1297.89148 -3307.32324 -89.8111267 25485.6758 -19693.9785 5241.97314 1.10193598 27.7941151 38.9749336 39.9304619 89.8359833 90.3272552 89.8072968
811800.000 43298.4727 129.260086 -454.640167 1577.80249 3796.33130 485.361206 529.502441 284.580048 45.4424896 1344.88623 -3353.62842 -89.7199020 25498.7969 -19693.7227 5087.04492 1.10081673 27.9001713 38.9606171 39.8341675 89.9710617 90.3104324 89.6232300
812000.000 43412.6094 131.531525 190.087097 1605.52856 3813.41626 505.177399 498.068420 284.688324 47.3967857 1335.33105 -3327.67920 -89.4840164 25499.4199 -19693.6543 5539.29443 1.09792244 28.0520573 38.9838028 39.6995773 90.0639725 90.2126465 89.5137939
812200.000 43500.3281 129.793137 98.6777344 1584.30933 3786.58081 471.728607 506.525024 278.942169 42.7824821 1299.97827 -3321.14917 -89.3035736 25499.9941 -19692.2422 5433.49219 1.09570861 28.0416336 39.0895004 39.6866264 90.0479889 89.9900665 89.5252838
812400.000 43277.1445 130.392059 -85.0038528 1591.61987 3789.01392 485.646606 507.561554 281.257233 43.8590279 1318.32434 -3325.44946 -89.7641220 25490.4180 -19694.2793 5326.98340 1.10135925 27.8573933 39.1369095 39.6957092 89.9144135 89.7272568 89.6842499
812600.000 43225.9883 131.044907 -246.243347 1599.58875 3802.13843 505.222168 493.641571 282.123230 45.2994499 1326.28638 -3324.39990 -89.8703537 25493.5645 -19693.3125 5246.49365 1.10266268 27.7879448 39.1282272 39.7570381 89.8099976 89.5573883 89.9256210
812800.000 43564.1094 126.734650 -151.564026 1546.97607 3793.11060 475.324341 498.976013 277.875793 44.9821701 1297.15833 -3306.87231 -89.1728287 25496.1719 -19693.3457 5243.79248 1.09410441 27.9176178 39.1264877 39.8841362 89.8990631 89.5413666 90.2988815
813000.000 43442.3359 129.116959 676.503052 1576.05542 3836.68433 508.701752 506.998779 283.798981 44.0225410 1343.52209 -3292.72681 -89.4227905 25479.3145 -19693.4258 5841.34619 1.09717131 27.8623257 38.9881668 39.9937286 90.1400223 89.6593933 90.5498428
813200.000 43359.9805 128.941940 610.358215 1573.91907 3834.16895 498.602173 512.454834 278.166626 42.9885979 1332.21228 -3316.78296 -89.5926361 25511.9844 -19693.2441 5794.05469 1.09925520 27.8702526 38.9627686 39.9328041 90.1792984 89.8023071 90.6359940
813400.000 43409.6055 128.544128 62.9649239 1569.06335 3779.35889 477.618378 506.409088 286.765778 45.0163193 1315.80957 -3337.29785 -89.4902115 25494.1113 -19693.2637 5388.28418 1.09799850 27.9668674 39.0111885 39.7904358 90.2348022 90.0033340 90.5791626
813600.000 43287.6797 127.459183 -667.777222 1555.81995 3828.64429 506.426880 501.512573 281.061737 45.7796860 1334.78088 -3310.31348 -89.7422791 25497.8379 -19693.6602 4962.89209 1.10109127 27.9568443 39.0933228 39.6087990 90.1163025 90.2280502 90.4560471
813800.000 43397.8242 129.581680 -1078.80615 1581.72815 3809.87769 484.877075 513.859802 298.193573 46.6537476 1343.58423 -3330.53711 -89.5145035 25490.5137 -19693.6836 4708.81543 1.09829664 27.9242725 39.3141365 39.5320740 90.0310516 90.3376846 90.2653351
814000.000 43380.2656 132.454742 -184.421936 1616.79785 3771.31201 478.041534 495.812408 279.708893 44.7520943 1298.31494 -3326.01343 -89.5507431 25492.7637 -19693.7539 5271.43408 1.09874117 27.8434811 39.3758812 39.5683022 89.9439163 90.3660278 89.9902420
814200.000 43369.1953 133.364273 685.100708 1627.90002 3813.20117 489.612091 499.930359 291.097687 48.6827011 1329.32275 -3321.00830 -89.5735931 25496.8008 -19691.9141 5874.42432 1.09902155 27.8265610 39.2768974 39.6818886 90.0100708 90.2047653 89.7286987
814400.000 43470.4258 129.434174 169.778625 1579.92749 3815.06128 495.457458 495.914429 285.142273 46.2296600 1322.74377 -3310.77051 -89.3650055 25495.5742 -19692.4863 5502.62402 1.09646225 27.8677578 39.1952896 39.7987061 90.1380692 89.9282227 89.6244812
814600.000 43294.3516 129.110291 117.939590 1575.97412 3836.22192 522.212158 491.561157 280.935944 45.0766525 1339.78589 -3318.02441 -89.7284470 25506.8164 -19692.3555 5486.66357 1.10092163 27.9104404 38.9083939 39.8694115 90.2827148 89.7430573 89.6334381
814800.000 43504.7812 132.041977 -139.732941 1611.75940 3829.97168 502.388489 504.146851 279.663025 44.0534363 1330.25183 -3308.31030 -89.2944336 25501.0820 -19693.0527 5353.07471 1.09559643 27.9644165 38.8847885 40.0100708 90.3020477 89.6838913 89.7222595
815000.000 43495.5977 131.677826 -123.219994 1607.31458 3784.49683 501.451599 496.016663 268.549835 42.4747009 1308.49280 -3319.69214 -89.3132935 25487.6602 -19691.9648 5313.64844 1.09582782 27.9728088 38.9193726 39.9531326 90.1221313 89.6874619 89.9977570
815200.000 43271.2266 131.009460 491.935303 1599.15625 3813.34937 497.502350 499.387573 280.147186 46.0953522 1323.13245 -3332.82446 -89.7763977 25516.0352 -19692.9941 5722.94922 1.10150993 27.8700581 38.9424400 39.8699417 89.9522705 89.8140335 90.2742310
815400.000 43382.7305 129.879105 -397.628204 1585.35864 3793.82471 503.878601 510.497345 281.990143 46.3617325 1342.72778 -3347.11743 -89.5456543 25491.8242 -19693.6113 5127.60693 1.09867883 27.8980312 39.0636063 39.8091393 90.0123291 90.0760727 90.4157791
815600.000 43367.7266 128.679443 -102.797829 1570.71509 3801.24780 488.251221 503.528137 280.756500 44.9987869 1317.53455 -3317.89966 -89.5766296 25494.4023 -19692.7891 5306.94580 1.09905887 27.9257088 39.0717468 39.7481155 89.9699860 90.3263702 90.3858185
815800.000 43387.4062 129.935837 133.291931 1586.05115 3828.56494 508.559601 501.784698 290.319183 48.3953209 1349.05884 -3330.62646 -89.5360031 25503.0312 -19692.8984 5498.95801 1.09856033 27.9054451 39.1773987 39.6884041 90.0646362 90.4918823 90.3518677
816000.000 43314.5469 129.342987 380.054077 1578.81445 3792.17554 495.119354 488.829803 286.489746 46.6682205 1317.10706 -3323.22119 -89.6866150 25491.3945 -19693.1035 5611.06982 1.10040832 27.9473457 39.1799202 39.5590858 90.0859222 90.4405441 90.2223892
816200.000 43402.7070 128.411606 36.1696014 1567.44556 3778.91309 486.897705 498.321655 268.574188 46.9585533 1300.75208 -3347.32788 -89.5044403 25518.7598 -19693.2695 5369.25342 1.09817314 27.9702663 39.1115112 39.6749954 90.0380020 90.1325760 90.0235672
816400.000 43279.6367 131.141693 496.285217 1600.77026 3806.35815 509.244965 515.958130 275.532837 42.0884209 1342.82434 -3317.73120 -89.7589569 25474.3906 -19693.1270 5720.37842 1.10129595 27.9730339 38.9069710 39.7677956 89.8465500 89.6828003 89.6812057
816600.000 43487.7617 129.293030 -411.441071 1578.20471 3819.09839 510.204041 501.485809 267.853180 45.3701134 1324.91309 -3328.46069 -89.3293762 25516.2324 -19693.5859 5136.35742 1.09602523 27.9802113 38.9673882 39.8897705 89.8474121 89.3507462 89.4859848
816800.000 43275.7305 129.596634 -67.7432938 1581.91064 3786.72144 495.066803 505.131195 274.663513 43.9623299 1318.82385 -3313.98804 -89.7670517 25475.2031 -19693.3184 5325.87695 1.10139525 27.8800011 38.9228134 39.8846397 90.0119400 89.2401047 89.4498901
817000.000 43440.6133 129.897964 -803.100891 1585.58875 3830.01880 504.463989 519.542236 281.907501 46.2108917 1352.12463 -3324.21997 -89.4263382 25494.9062 -19692.7930 4906.81348 1.09721482 27.8820896 39.0736313 39.8775368 90.1171570 89.4035034 89.4937286
817200.000 43441.9961 129.304230 -1000.02917 1578.34143 3838.33545 513.002563 501.359619 292.440094 46.6509590 1353.45325 -3315.02856 -89.4234848 25493.2949 -19693.3848 4783.10156 1.09717989 27.8877258 39.1845856 39.7548943 90.1359253 89.8153534 89.7061768
817400.000 43336.5312 129.789062 -213.189117 1584.25952 3795.74414 494.220001 503.258942 282.332611 42.8459969 1322.65747 -3327.08179 -89.6411133 25493.0859 -19692.9180 5245.26416 1.09985006 27.8323059 39.2640381 39.6565819 90.0252228 90.2806625 90.0188828
817600.000 43258.1680 130.352341 1060.11755 1591.13501 3806.16675 509.101318 481.604675 287.638885 48.4749298 1326.81982 -3318.71460 -89.8035049 25491.9277 -19693.8652 6066.10449 1.10184240 27.8386135 39.2017403 39.6402206 89.9740372 90.5100479 90.2348328
817800.000 43484.4062 128.247635 568.677246 1565.44409 3779.56958 483.194397 497.365112 277.496429 42.9860039 1301.04187 -3332.93677 -89.3362808 25505.1035 -19693.6406 5705.65479 1.09610975 27.9131088 39.2254715 39.7174530 89.9844971 90.5055008 90.3325653
818000.000 43217.2812 130.137863 984.389099 1588.51709 3810.14038 493.020294 488.217926 296.598267 49.8970070 1327.73352 -3323.77905 -89.8884659 25499.2363 -19693.0508 6019.09814 1.10288489 27.9059181 39.0411720 39.6693268 89.9850845 90.3604660 90.3468628
818200.000 43440.0391 128.442841 -127.943497 1567.82690 3841.22729 499.095123 500.295593 307.847534 42.9932404 1350.23145 -3333.29980 -89.4275208 25516.9453 -19692.6484 5327.99805 1.09722924 27.9283543 39.0088387 39.8740425 90.0736542 90.0390244 90.3473282
818400.000 43363.9336 128.602280 -87.8134003 1569.77307 3787.21313 490.066956 493.174255 281.064453 49.8527985 1314.15845 -3306.49390 -89.5844727 25473.0762 -19693.5273 5301.45117 1.09915495 27.9019547 38.9530296 39.8987617 90.1429520 89.8162155 90.2140503
818600.000 43543.2031 131.682556 -901.844788 1607.37219 3795.94531 503.964813 503.880829 281.142670 41.7629128 1330.75122 -3330.83228 -89.2156448 25489.5684 -19693.5430 4830.61621 1.09462965 27.9000759 39.0658112 39.9508171 90.1230621 89.6858139 90.0130997
818800.000 43226.4531 130.655823 -432.717377 1594.83948 3798.31030 510.797089 512.703247 268.017944 44.3588905 1335.87720 -3319.13940 -89.8693848 25475.6621 -19694.0898 5120.35889 1.10265076 27.8334122 39.0847359 39.7361832 89.9313354 89.6791000 89.7855682
819000.000 43270.9570 127.563988 -157.540863 1557.09924 3801.82983 496.816284 495.575745 280.309387 42.1657982 1314.86719 -3316.29053 -89.7769547 25496.6719 -19693.4199 5259.51074 1.10151684 27.8570309 39.1506081 39.6766090 89.8064194 89.7746124 89.7101746
819200.000 43393.0938 133.269638 -55.6040573 1626.74475 3801.15918 505.950348 512.043213 274.959778 44.7143402 1337.66772 -3334.55176 -89.5242691 25490.5566 -19692.5137 5392.71533 1.09841645 27.9258347 39.1310158 39.7107887 89.8064651 89.8832779 89.5769806
819400.000 43472.7422 128.477997 318.259674 1568.25598 3817.62598 506.882751 479.865448 290.303375 47.0199127 1324.07153 -3315.44482 -89.3602448 25502.9180 -19693.9180 5587.66016 1.09640396 27.9645634 39.0715141 39.7889214 89.9996109 90.0489883 89.5515671
819600.000 43376.1875 133.835205 -125.354332 1633.64819 3826.70947 487.619019 518.068542 287.377686 48.5180244 1341.58325 -3329.76294 -89.5591583 25507.5078 -19692.6172 5381.05908 1.09884441 27.9176331 38.9678459 39.8734322 90.2746506 90.2620316 89.6571198
819800.000 43094.7539 127.947601 805.535034 1561.78186 3846.72559 501.180908 501.744446 292.070801 50.7183037 1345.71448 -3310.63110 -90.1440353 25505.2812 -19693.6387 5914.78027 1.10602057 27.8393841 38.7861214 39.9124794 90.2081604 90.4887238 89.8420486
820000.000 43659.8984 129.304062 -20.5952911 1578.33936 3806.40527 486.001770 506.324097 280.281921 45.8457222 1318.45349 -3330.19849 -88.9771881 25511.6426 -19693.4922 5371.63086 1.09170401 27.9786015 38.8884277 40.1297569 89.8704147 90.6506958 90.1281052
820200.000 43443.9570 132.720520 55.7257004 1620.04199 3840.90479 508.048706 511.659912 291.412903 47.6184731 1358.73999 -3313.28076 -89.4194565 25488.3613 -19692.9180 5496.25391 1.09713042 27.9542427 38.8343201 40.0229073 89.6812057 90.6075363 90.4221497
820400.000 43341.1367 128.619919 -368.766846 1569.98840 3850.87231 523.303345 498.665009 287.611145 49.3850365 1358.96448 -3318.87866 -89.6315918 25503.4141 -19692.6289 5187.76807 1.09973323 27.9325008 39.0011673 39.7877045 89.8240509 90.3844910 90.6062698
820600.000 43368.2070 131.138184 -480.489624 1600.72742 3792.20752 507.596710 500.023132 278.170471 42.8768959 1328.66724 -3330.62939 -89.5756378 25487.6543 -19693.4844 5089.03467 1.09904671 27.9128399 39.1155739 39.7228355 90.1310959 90.0700836 90.5635071
820800.000 43356.1484 130.268158 622.423828 1590.10754 3805.67383 505.957062 494.972687 272.188232 45.9059296 1319.02393 -3317.10718 -89.6005554 25497.7871 -19694.0312 5789.34277 1.09935224 27.9154396 39.1841965 39.6382599 90.2762375 89.7529831 90.3934937
821000.000 43424.8711 130.260574 486.167877 1590.01489 3808.88452 491.179871 518.002197 281.849426 45.0381660 1336.06970 -3320.16504 -89.4587479 25485.7852 -19692.8066 5706.79297 1.09761250 27.9400864 39.2576332 39.5916977 90.1346359 89.5894547 90.2775497
821200.000 43387.2734 131.531204 396.914978 1605.52478 3819.05249 490.087524 487.615326 295.799408 46.0094376 1319.51172 -3330.51904 -89.5362778 25522.1309 -19692.0703 5675.72900 1.09856367 27.9397469 39.2400208 39.5753670 89.9669418 89.5440903 90.0845184
821400.000 43254.8516 129.376160 691.379761 1579.21936 3814.65332 491.152679 505.182892 286.340363 47.8177986 1330.49365 -3314.49414 -89.8103867 25491.5938 -19692.9395 5830.01416 1.10192692 27.9125328 39.0680885 39.6664505 89.8906174 89.6353683 89.9295807
821600.000 43481.7812 129.121002 -120.793358 1576.10486 3798.92065 495.124664 486.999969 286.334106 42.0106201 1310.46936 -3321.88550 -89.3416672 25503.8691 -19693.5332 5298.42578 1.09617603 27.9140587 39.0029716 39.9386063 89.9182510 89.8538589 89.7417145
821800.000 43324.1719 131.338745 -735.843018 1603.17554 3819.90991 508.540894 496.585327 295.394073 50.0376358 1350.55786 -3317.61987 -89.6666870 25480.5469 -19693.5742 4958.15137 1.10016382 27.8640461 38.8617706 40.0107193 89.9429855 90.1181335 89.5793228
822000.000 43564.0078 128.364426 -1760.94812 1566.86975 3838.31592 508.428894 512.501953 291.477875 47.7928314 1360.20166 -3327.67676 -89.1730347 25498.3730 -19692.5820 4286.39111 1.09410691 27.9439926 38.9048004 40.0743942 90.2601776 90.2558212 89.4223175
822200.000 43400.3281 129.202957 -388.948395 1577.10510 3836.06079 511.593353 495.379425 290.361725 47.5336037 1344.86804 -3318.35498 -89.5093384 25502.4805 -19692.9336 5166.98096 1.09823322 27.9440613 38.9410248 39.8880959 90.5469055 90.2730103 89.4143524
822400.000 43430.3203 132.117264 541.718628 1612.67847 3828.60547 503.411041 492.600189 284.277283 44.4998932 1324.78845 -3311.85400 -89.4475327 25508.4082 -19692.7383 5784.40137 1.09747493 27.9438858 39.0660744 39.7857666 90.3327637 90.2682037 89.6256714
822600.000 43484.4844 130.827316 853.487244 1596.93274 3793.03076 487.490082 470.001862 287.524445 45.1931534 1290.20947 -3308.72461 -89.3361130 25504.3027 -19692.7559 5931.22510 1.09610784 27.9924717 39.1631622 39.6659431 89.9111938 90.1652145 89.9554520
822800.000 43337.2109 130.741150 516.730530 1595.88098 3787.89844 485.639679 497.239807 288.155334 48.2166061 1319.25134 -3332.55151 -89.6397095 25493.9688 -19692.7695 5710.36816 1.09983277 27.9577923 39.2354393 39.5083313 89.7218094 90.0497742 90.2419052
823000.000 43290.5547 128.193283 273.192413 1564.78064 3791.41797 488.220825 484.912170 280.280182 43.1397781 1296.55298 -3332.98975 -89.7363205 25520.8926 -19693.0371 5528.67822 1.10101807 27.9062634 39.2426453 39.5320930 89.7620544 89.9964294 90.4406815
823200.000 43376.1055 131.383865 -192.977386 1603.72620 3817.86890 506.883545 514.655029 289.302795 48.4313889 1359.27283 -3325.77417 -89.5593262 25478.5742 -19694.2051 5299.51855 1.09884655 27.8540421 39.1634064 39.7645798 90.0538635 89.9641418 90.4641495
823400.000 43449.3984 129.853592 -29.2173767 1585.04712 3812.47778 497.907715 495.868927 281.076202 48.4291534 1323.28198 -3316.81787 -89.4082565 25498.3281 -19692.3164 5379.01123 1.09699297 27.8396873 39.1458969 39.8698273 90.1435471 90.0138550 90.3856583
823600.000 43430.7266 128.061646 -845.118164 1563.17371 3811.61426 504.897552 516.474426 285.992157 41.9508972 1349.31506 -3338.35034 -89.4466934 25493.7344 -19693.0859 4839.49658 1.09746456 27.8304996 39.0901184 39.9222450 90.0019684 90.0629044 90.2912216
823800.000 43216.9805 131.906036 131.376007 1610.09998 3790.61475 518.354370 483.018188 266.501953 49.5973892 1317.47192 -3327.19922 -89.8890915 25493.7617 -19693.4199 5483.51758 1.10289264 27.8227520 39.0137520 39.8145485 89.7590790 90.0617065 90.1288300
824000.000 43516.8164 133.354858 -142.682846 1627.78503 3806.64355 492.248901 499.269165 283.492828 45.9786568 1320.98962 -3333.19141 -89.2697449 25512.6035 -19693.7578 5343.87500 1.09529352 27.9845181 39.0843964 39.7869263 89.7855988 90.0398178 89.8540039
824200.000 43468.0820 127.452980 703.379761 1555.74414 3825.59839 490.099213 521.039124 277.116608 44.4879761 1332.74292 -3300.94849 -89.3698273 25485.8086 -19692.0039 5827.24121 1.09652138 28.0476761 39.0381355 39.7002029 89.8830414 89.9997864 89.6679382
