Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
67200.0000 49648.2930 170.971603 48.2340813 2086.95068 5217.74414 636.117371 613.173157 386.687042 58.0705338 1694.04810 -2672.81079 -78.2450867 25537.3008 -19340.7930 7339.61963 0.960026622 29.8976364 37.8703384 43.8498688
67400.0000 49962.8672 167.556381 206.349915 2045.26306 5284.28760 640.239319 633.114014 403.997192 67.8534088 1745.20386 -2675.51343 -77.7524414 25556.5000 -19341.9023 7479.90918 0.953982174 29.9606476 37.9501534 43.9422836
67600.0000 49682.0586 170.598022 816.889832 2082.39062 5247.74951 630.656799 637.445984 393.864899 65.6814728 1727.64917 -2676.83130 -78.1919022 25537.9102 -19340.9785 7922.02734 0.959374189 29.9044132 37.8789215 43.8598061
67800.0000 49486.7930 167.513718 417.843140 2044.74243 5206.72754 611.294250 631.587891 388.752838 62.8863907 1694.52124 -2672.22900 -78.5004349 25528.7637 -19344.3281 7553.03320 0.963159680 29.8651829 37.8292313 43.8022690
68000.0000 49514.6836 168.134964 -217.148026 2052.32568 5207.16504 629.638611 618.476257 396.421692 66.5387573 1711.07544 -2685.28589 -78.4562225 25525.0117 -19343.6348 7102.68359 0.962617159 29.8707924 37.8363380 43.8104973
68200.0000 49567.7930 170.513275 -143.683884 2081.35620 5240.20996 641.615967 620.528137 385.831055 62.5627594 1710.53784 -2670.33301 -78.3721542 25544.0293 -19344.0254 7217.69775 0.961585760 29.8814697 37.8498611 43.8261528
68400.0000 49687.5625 168.007858 -606.778015 2050.77417 5191.33740 617.663513 620.150574 375.185547 62.6528206 1675.65247 -2664.58740 -78.1832504 25525.2207 -19344.9473 6802.41504 0.959267914 29.9055157 37.8803215 43.8614235
68600.0000 49540.9805 171.802124 -622.645264 2097.08838 5229.16016 639.822144 641.481995 399.690643 64.7868118 1745.78162 -2690.93262 -78.4145737 25518.5273 -19344.2168 6876.38428 0.962106228 29.8760796 37.8430328 43.8182487
68800.0000 49330.7539 173.164597 148.395935 2113.71924 5160.27686 595.916077 635.088806 372.874634 64.6140213 1668.49353 -2709.72827 -78.7487411 25546.2148 -19344.7031 7380.75781 0.966206253 29.8337593 37.7894287 43.7561836
69000.0000 49585.9062 169.585388 -216.954788 2070.03003 5208.20459 628.891846 644.737610 393.578766 65.1579132 1732.36609 -2716.53101 -78.3435287 25536.9883 -19344.6191 7121.34180 0.961234450 29.8851089 37.8544693 43.8314934
69200.0000 49742.1914 172.424896 -267.758881 2104.69019 5254.67334 647.213440 643.711365 386.610046 61.9130173 1739.44788 -2696.15479 -78.0973816 25553.5664 -19342.1855 7165.12109 0.958214343 29.9164734 37.8941994 43.8774948
69400.0000 49475.7930 169.881683 -274.567902 2073.64673 5206.91260 637.644775 639.544250 372.973053 61.3294601 1711.49146 -2713.24609 -78.5178909 25552.5664 -19343.8984 7082.44385 0.963373840 29.8629704 37.8264275 43.7990227
69600.0000 49186.3711 169.733627 602.833618 2071.83936 5167.36865 637.233948 629.223389 372.634399 59.9875031 1699.07935 -2706.64502 -78.9799042 25521.0059 -19346.0703 7671.64014 0.969042480 29.8046265 37.7525253 43.7134514
69800.0000 49434.6602 172.230423 9.39152813 2102.31641 5177.35010 612.984680 632.905090 375.346008 63.8364639 1685.07214 -2697.07739 -78.5832214 25534.9160 -19345.5605 7286.43701 0.964175403 29.8546925 37.8159447 43.7868805
70000.0000 49519.9883 171.757172 -242.186020 2096.53979 5194.68701 623.687927 644.379578 380.145538 54.9244156 1703.13745 -2707.08936 -78.4478149 25541.8457 -19343.2070 7116.32031 0.962513983 29.8718605 37.8376884 43.8120613
70200.0000 49476.4414 169.881454 9.67808723 2073.64380 5163.72559 619.902405 622.619019 381.574463 63.6277390 1687.72375 -2704.66162 -78.5168610 25523.1699 -19342.5059 7244.35303 0.963361263 29.8631001 37.8265953 43.7992134
70400.0000 49508.0156 169.679367 597.618896 2071.17700 5192.34521 627.205322 628.574646 387.556702 55.7036057 1699.04016 -2696.98730 -78.4667892 25531.9336 -19341.6406 7695.01709 0.962746859 29.8694515 37.8346367 43.8085289
70600.0000 49524.0664 175.184357 573.156494 2138.37329 5248.84277 634.151672 628.580322 403.608948 66.3344727 1732.67542 -2663.62524 -78.4413528 25523.0098 -19343.2188 7801.18262 0.962434769 29.8726788 37.8387260 43.8132629
70800.0000 49770.5000 170.940598 -1227.99548 2086.57227 5208.33936 632.293030 646.526123 388.680481 63.5028763 1731.00256 -2704.44360 -78.0529633 25522.5566 -19340.7773 6403.56885 0.957669377 29.9221458 37.9013863 43.8858147
71000.0000 49400.8594 165.440933 -443.729370 2019.44104 5241.56738 622.825684 632.610596 403.547760 60.0699844 1719.05396 -2690.95850 -78.6369934 25554.2520 -19340.7793 6941.31885 0.964835107 29.8478851 37.8073235 43.7769012
71200.0000 49193.8008 170.561783 687.002930 2081.94824 5235.40430 647.098206 637.354736 388.839325 63.7127609 1737.00500 -2710.09668 -78.9679718 25549.6797 -19341.1836 7810.23682 0.968896151 29.8061256 37.7544289 43.7156525
71400.0000 49518.7070 168.122330 205.708450 2052.17139 5176.14746 614.616760 595.798340 388.222321 63.2057304 1661.84314 -2711.96704 -78.4498444 25570.8105 -19344.5391 7376.87744 0.962538958 29.8716011 37.8373604 43.8116837
71600.0000 49521.3516 169.109360 -191.932434 2064.21948 5217.56934 641.675903 632.627197 396.409821 62.1357498 1732.84875 -2690.78320 -78.4456558 25519.2969 -19343.7930 7143.17139 0.962487519 29.8721333 37.8380356 43.8124619
71800.0000 49420.9492 170.278427 -245.344040 2078.48950 5213.83936 616.774231 633.710022 404.838562 61.1269302 1716.44971 -2708.41187 -78.6050262 25546.6406 -19340.8398 7115.49609 0.964442909 29.8519325 37.8124466 43.7828331
72000.0000 49305.0195 169.799545 373.890869 2072.64404 5182.70801 623.820312 612.685486 397.712402 58.1365662 1692.35474 -2692.42773 -78.7898483 25524.1074 -19341.3262 7524.20361 0.966710627 29.8285713 37.7828560 43.7485695
72200.0000 49316.1992 166.499496 439.771271 2032.36218 5146.18262 600.974304 622.496277 383.214020 59.2739677 1665.95850 -2709.81909 -78.7719803 25533.4473 -19343.4043 7494.83984 0.966491401 29.8308258 37.7857132 43.7518768
72400.0000 49341.3320 167.255417 179.653748 2041.58936 5231.83203 641.383606 621.044312 397.514099 67.1048203 1727.04675 -2705.01660 -78.7318573 25549.6660 -19339.8633 7402.69873 0.965999126 29.8358936 37.7921295 43.7593079
72600.0000 49354.8867 168.393463 -156.747528 2055.48071 5205.72510 611.832214 628.312927 406.298859 66.3882599 1712.83215 -2684.03540 -78.7102432 25516.9785 -19340.0508 7148.38086 0.965733886 29.8386230 37.7955894 43.7633133
72800.0000 49785.7188 164.732986 -1007.52362 2010.79956 5201.37354 624.221985 621.798096 379.430176 63.4674263 1688.91772 -2693.98291 -78.0291061 25551.6504 -19345.2129 6480.63623 0.957376659 29.9251957 37.9052467 43.8902855
73000.0000 49741.0742 170.076447 -291.891876 2076.02393 5239.95703 628.742371 635.885803 395.356567 65.0100708 1724.99475 -2673.90601 -78.0991364 25531.2910 -19342.4238 7104.23633 0.958235919 29.9162483 37.8939133 43.8771629
73200.0000 49556.8516 167.055038 817.751404 2039.14355 5200.12793 617.513611 616.859070 391.775940 60.8728180 1687.02136 -2655.63818 -78.3894577 25513.2168 -19344.4727 7830.28955 0.961798072 29.8792706 37.8470764 43.8229294
73400.0000 49505.9375 167.591187 963.838806 2045.68799 5204.55566 630.269653 621.752686 394.701141 60.9043846 1707.62793 -2700.11963 -78.4700851 25538.9492 -19341.9023 7946.12891 0.962787211 29.8690338 37.8341103 43.8079147
73600.0000 49554.1836 174.444107 618.510498 2129.33740 5202.78711 619.631714 606.617981 413.649902 64.3768234 1704.27637 -2693.96338 -78.3936844 25535.6738 -19343.1973 7779.12012 0.961849868 29.8787327 37.8463974 43.8221436
73800.0000 49920.3320 167.420853 -726.499695 2043.60864 5227.85205 636.874573 598.494873 404.709381 64.4352264 1704.51416 -2667.41870 -77.8186874 25534.1738 -19343.4180 6742.54199 0.954795003 29.9521427 37.9393806 43.9298096
74000.0000 49792.6758 168.152939 -1287.96289 2052.54492 5251.66211 634.303711 636.703857 400.508057 63.4526367 1734.96826 -2660.05273 -78.0181961 25520.8496 -19344.1035 6368.92041 0.957242846 29.9265900 37.9070129 43.8923302
74200.0000 49392.6875 169.439697 314.713074 2068.25171 5219.70508 644.608826 604.837952 394.805969 63.5472488 1707.80005 -2670.76978 -78.6500015 25528.9668 -19346.2910 7514.65771 0.964994729 29.8462410 37.8052368 43.7744865
74400.0000 49647.0039 167.479645 453.019257 2044.32654 5196.80371 624.840576 630.916626 402.235260 61.8867531 1719.87915 -2702.52441 -78.2471161 25524.5723 -19345.1230 7569.13916 0.960051537 29.8973789 37.8700104 43.8494873
74600.0000 49387.1562 170.615646 1022.60278 2082.60571 5238.61865 629.820007 623.938538 417.991425 68.0570831 1739.80713 -2682.68359 -78.6588135 25526.2324 -19344.7363 8057.76562 0.965102851 29.8451252 37.8038254 43.7728500
74800.0000 49421.5781 169.558533 -669.496155 2069.70215 5209.49609 620.935913 626.901917 411.417877 64.0978699 1723.35364 -2710.35376 -78.6040192 25537.4238 -19340.9277 6796.65039 0.964430630 29.8520584 37.8126068 43.7830200
75000.0000 49559.7188 168.066879 -940.303772 2051.49438 5213.68994 653.960388 588.686279 407.878052 61.4426918 1711.96741 -2683.47095 -78.3849258 25529.5000 -19344.3066 6585.55371 0.961742401 29.8798466 37.8478050 43.8237724
75200.0000 49425.1328 171.303055 -435.697815 2090.99658 5216.48193 634.234314 613.885071 389.125671 61.2191811 1698.46423 -2694.49561 -78.5983734 25553.9082 -19341.3945 6993.42139 0.964361310 29.8527737 37.8135147 43.7840691
75400.0000 49393.3633 171.324722 791.250610 2091.26099 5126.87744 605.015015 601.062500 388.106171 59.5042191 1653.68787 -2704.57397 -78.6489182 25522.8184 -19345.0566 7788.11719 0.964981496 29.8463764 37.8054123 43.7746849
75600.0000 49685.3672 171.411774 955.099365 2092.32373 5175.86377 611.058105 612.327820 409.604156 60.1890488 1693.17920 -2679.70557 -78.1866989 25508.5254 -19346.1367 7960.26221 0.959310234 29.9050751 37.8797646 43.8607788
75800.0000 49823.8398 174.600739 246.452911 2131.24951 5243.57568 627.559814 638.954163 399.264557 56.9148865 1722.69336 -2677.42822 -77.9693985 25545.2422 -19346.9336 7553.90479 0.956644177 29.9328327 37.9149208 43.9014854
76000.0000 49590.7305 172.212875 -472.570251 2102.10229 5205.58496 645.053040 621.432739 383.301605 64.8031845 1714.59045 -2693.33032 -78.3359070 25529.2188 -19344.8945 6965.91016 0.961140990 29.8860779 37.8556976 43.8329124
76200.0000 49158.1914 168.012131 -125.174240 2050.82617 5178.82812 606.239136 611.992249 390.610809 60.8055725 1669.64783 -2708.87964 -79.0251770 25559.1055 -19341.0449 7139.91406 0.969597995 29.7989330 37.7453156 43.7051010
76400.0000 49199.5664 168.598907 -455.676361 2057.98828 5161.58057 636.515137 612.657593 392.207214 63.1717873 1704.55176 -2716.82080 -78.9587250 25517.8574 -19344.0078 6892.60986 0.968782604 29.8072910 37.7559013 43.7173576
76600.0000 49290.6562 171.944489 -299.543243 2098.82617 5159.16943 618.482117 614.102295 393.777985 61.5221786 1687.88464 -2711.69312 -78.8128052 25524.1406 -19341.1621 7042.66748 0.966992259 29.8256741 37.7791862 43.7443237
76800.0000 49459.7812 168.550186 273.312378 2057.39380 5220.98340 627.852600 637.505798 401.772766 62.1763496 1729.30750 -2701.49487 -78.5433044 25536.9355 -19343.7637 7475.52295 0.963685691 29.8597488 37.8223495 43.7942963
77000.0000 49791.6914 167.146393 767.646423 2040.25854 5204.39795 617.403625 606.761169 383.402496 60.5755920 1668.14294 -2669.29907 -78.0197372 25545.3867 -19339.8320 7802.09082 0.957261741 29.9263935 37.9067650 43.8920441
77200.0000 49561.3984 173.699265 347.663361 2120.24561 5200.49609 642.616699 623.449768 397.893188 56.6654472 1720.62512 -2702.05688 -78.3822708 25523.4492 -19341.5215 7572.03369 0.961709857 29.8801842 37.8482323 43.8242683
77400.0000 49110.7812 166.814484 -299.858215 2036.20715 5207.51367 643.210693 607.639160 378.693909 60.0370598 1689.58081 -2683.29443 -79.1014709 25542.7637 -19341.5352 7028.95361 0.970534027 29.7893505 37.7331772 43.6910477
77600.0000 49417.3828 168.755844 -635.880432 2059.90430 5185.63721 650.292542 624.946167 382.326965 62.1158295 1719.68152 -2714.29761 -78.6106949 25523.4551 -19343.2012 6787.26123 0.964512527 29.8512135 37.8115387 43.7817802
77800.0000 49473.5430 171.112274 529.117554 2088.66772 5208.05859 634.736023 609.578918 394.376343 57.8172760 1696.50854 -2712.81396 -78.5214615 25565.8691 -19341.5059 7678.49561 0.963417590 29.8625183 37.8258553 43.7983589
78000.0000 49181.5703 171.568466 1359.46130 2094.23608 5183.30029 643.169861 624.287476 383.286133 64.7905655 1715.53406 -2704.01489 -78.9876099 25514.3887 -19342.6074 8252.62793 0.969137073 29.8036556 37.7512970 43.7120285
78200.0000 49232.6133 170.998993 192.916107 2087.28491 5124.68994 605.361633 604.519592 389.343689 55.7144928 1654.93945 -2706.26270 -78.9057236 25520.3516 -19344.3398 7350.48975 0.968132377 29.8139629 37.7643547 43.7271461
78400.0000 49275.1367 169.823914 -15.5345135 2072.94165 5203.00244 635.299133 626.875183 386.039459 60.2719612 1708.48572 -2692.05640 -78.8376236 25529.3516 -19342.7773 7264.78027 0.967296839 29.8225441 37.7752228 43.7397308
78600.0000 49499.2461 173.721283 -18.2063789 2120.51440 5216.18262 649.676758 641.641418 386.218750 58.1330299 1735.67004 -2698.19946 -78.4806900 25519.4980 -19340.7871 7323.55371 0.962917387 29.8676872 37.8324051 43.8059425
78800.0000 49618.4688 168.668076 580.245056 2058.83276 5185.63867 639.654907 595.193909 385.012146 59.6173897 1679.47827 -2705.59912 -78.2921143 25556.5684 -19344.8086 7664.35693 0.960603714 29.8916473 37.8627548 43.8410835
79000.0000 49129.6758 173.905563 1115.92480 2122.76392 5181.54639 624.663147 619.789978 383.485626 62.1144753 1690.05322 -2723.89087 -79.0710449 25556.6816 -19341.2969 8103.87695 0.970160723 29.7931709 37.7380142 43.6966476
79200.0000 48922.5586 169.868057 584.118042 2073.48047 5202.91504 641.299988 623.884277 397.757690 57.3490372 1720.29102 -2712.93970 -79.4057999 25540.5781 -19345.0137 7693.15527 0.974268019 29.7512436 37.6849098 43.6351585
79400.0000 49618.6055 169.372772 -861.085938 2067.43481 5177.39893 638.289612 606.935913 392.072876 58.1327477 1695.43115 -2707.20630 -78.2919006 25527.5566 -19338.3828 6621.72021 0.960601032 29.8916759 37.8627892 43.8411255
79600.0000 49696.3164 169.826584 -789.209167 2072.97412 5229.48193 644.133850 640.109985 372.959930 57.9177399 1715.12146 -2671.87378 -78.1694717 25529.5273 -19343.2930 6730.46094 0.959098935 29.9072723 37.8825455 43.8639984
79800.0000 49474.0078 170.451431 -208.315170 2080.60132 5209.91260 631.289673 623.748169 382.169922 60.9918060 1698.19946 -2686.73462 -78.5207291 25543.8379 -19345.3906 7140.20898 0.963408649 29.8626118 37.8259735 43.7984962
80000.0000 49384.7305 166.808105 456.778381 2036.12927 5192.87988 627.721252 614.039978 387.936737 61.5912781 1691.28931 -2702.46631 -78.6626740 25546.8496 -19342.7930 7557.99268 0.965150237 29.8446369 37.8032074 43.7721367
80200.0000 49139.2930 171.893433 1304.94470 2098.20288 5192.50732 617.764893 623.173096 393.905365 62.6873016 1697.53064 -2708.41235 -79.0555725 25545.3926 -19342.0039 8225.89355 0.969970882 29.7951145 37.7404785 43.6995010
80400.0000 49457.7266 165.598694 -144.278915 2021.36682 5213.34326 634.606140 617.732361 392.812469 63.1984673 1708.34949 -2692.77222 -78.5465698 25540.6328 -19342.8672 7130.64307 0.963725746 29.8593349 37.8218231 43.7936897
80600.0000 49626.1953 170.175690 -1216.80249 2077.23560 5182.81201 635.532715 614.100220 375.955109 60.4024582 1685.99048 -2676.96191 -78.2799301 25519.2422 -19345.4590 6379.39014 0.960454166 29.8931999 37.8647194 43.8433609
80800.0000 49593.3320 170.775101 -1410.06213 2084.55200 5210.34766 624.832275 631.240906 401.588409 65.1792908 1722.84082 -2703.31885 -78.3317947 25535.2910 -19344.4668 6275.04688 0.961090565 29.8866005 37.8563614 43.8336792
81000.0000 49592.7734 167.275742 -254.793488 2041.83740 5173.31445 615.807190 603.803589 386.551239 62.3145866 1668.47668 -2677.18774 -78.3326797 25525.8672 -19343.8418 7030.87012 0.961101413 29.8864880 37.8562164 43.8335152
81200.0000 49462.2148 167.394485 257.551697 2043.28687 5156.89453 606.666138 611.774109 389.924469 66.0316696 1674.39636 -2711.01221 -78.5394440 25535.9570 -19342.4473 7385.96777 0.963638246 29.8602371 37.8229675 43.7950172
81400.0000 49248.5156 171.286972 1221.88574 2090.80029 5173.55273 619.448914 616.065186 396.561401 57.6640892 1689.73962 -2704.49829 -78.8802414 25531.8145 -19343.5039 8141.95898 0.967819691 29.8171730 37.7684174 43.7318535
81600.0000 49366.5898 169.688705 510.351776 2071.29102 5170.54248 618.064819 595.108215 379.732544 63.9855995 1656.89124 -2699.59351 -78.6915817 25557.0293 -19343.7832 7609.26709 0.965504885 29.8409824 37.7985764 43.7667732
81800.0000 49220.4727 169.710510 48.2406425 2071.55737 5251.00537 642.762695 648.798584 411.968994 65.1119995 1768.64233 -2696.61060 -78.9251862 25521.6543 -19342.6816 7357.19092 0.968371153 29.8115120 37.7612495 43.7235527
82000.0000 49199.9766 170.883698 -911.811707 2085.87769 5149.62988 620.112976 598.828979 399.580109 64.3108215 1682.83289 -2717.53491 -78.9580612 25527.7578 -19343.4258 6581.25439 0.968774557 29.8073730 37.7560043 43.7174797
82200.0000 49367.0547 171.669464 -909.190186 2095.46899 5134.23193 630.841003 602.748230 380.238678 63.0211143 1676.84912 -2703.84009 -78.6908417 25505.9648 -19344.7422 6575.11328 0.965495825 29.8410759 37.7986984 43.7669106
82400.0000 49557.5391 168.595886 289.950928 2057.95166 5152.01074 589.129700 610.741943 386.280609 61.5251350 1647.67737 -2690.03027 -78.3883743 25538.5273 -19344.1641 7419.52295 0.961784661 29.8794079 37.8472519 43.8231316
82600.0000 49525.7461 170.662476 779.509705 2083.17749 5216.52979 632.916504 626.383972 404.282654 66.2733688 1729.85645 -2704.27002 -78.4386902 25536.2031 -19345.2617 7862.73340 0.962402105 29.8730164 37.8391533 43.8137589
82800.0000 49341.0977 171.416687 331.263855 2092.38354 5162.72461 619.127014 608.629211 396.179230 58.3684998 1682.30396 -2704.62354 -78.7322311 25531.7480 -19346.7031 7493.48242 0.966003716 29.8358459 37.7920723 43.7592392
83000.0000 49418.4180 168.295456 -1033.33044 2054.28442 5169.55664 643.676880 614.863220 380.554291 62.3871498 1701.48157 -2712.83765 -78.6090546 25529.2148 -19348.3008 6479.10254 0.964492321 29.8514214 37.8118019 43.7820854
83200.0000 49104.5234 170.469894 -941.007324 2080.82666 5184.41455 637.920105 612.223938 398.087738 60.9628448 1709.19458 -2696.06909 -79.1115494 25515.4961 -19344.2070 6591.34912 0.970657706 29.7880859 37.7315750 43.6891899
83400.0000 49086.2539 166.953979 142.417435 2037.90991 5183.12744 616.248474 615.445312 399.030884 63.9650497 1694.68970 -2702.16040 -79.1409912 25536.2871 -19345.6895 7322.99023 0.971018970 29.7843895 37.7268944 43.6837730
83600.0000 49438.4180 169.364456 547.608826 2067.33301 5161.37451 622.932617 606.620361 384.198212 61.2470284 1674.99817 -2717.59521 -78.5772476 25546.5391 -19342.5684 7623.53857 0.964102149 29.8554497 37.8169022 43.7879906
83800.0000 49247.9180 171.819672 480.263184 2097.30249 5176.23438 618.467773 616.195374 388.427551 65.0124969 1688.10315 -2710.34351 -78.8812027 25541.4375 -19342.9629 7618.47656 0.967831433 29.8170528 37.7682648 43.7316742
