Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1654200.00 49596.7891 179.113785 11.8629589 2186.33765 5332.12207 677.544495 663.346680 410.099121 70.1287308 1821.11902 -2714.14136 -78.3263397 25569.0742 -19343.9297 7527.04053 0.961023569 29.8872948 37.8572388 43.8346977
1654400.00 49448.3438 180.305313 456.623688 2200.88184 5331.46484 698.122009 674.773438 408.408386 65.0112381 1846.31506 -2705.35083 -78.5614777 25537.1641 -19346.6621 7861.64209 0.963908613 29.8574467 37.8194313 43.7909203
1654600.00 49603.8359 182.033524 -167.146805 2221.97705 5345.23926 700.434448 643.544312 432.651245 65.8950958 1842.52515 -2705.24463 -78.3152161 25550.8965 -19342.9375 7446.29883 0.960887074 29.8887081 37.8590317 43.8367729
1654800.00 49708.3633 181.158325 -66.1430893 2211.29419 5277.52637 670.568298 646.826477 399.185120 63.7129593 1780.29285 -2693.11182 -78.1505280 25533.4766 -19343.1309 7440.87012 0.958866537 29.9096889 37.8856049 43.8675423
1655000.00 49227.3008 178.857117 480.628448 2183.20459 5335.58447 719.466187 654.840698 399.377869 57.8725395 1831.55725 -2669.86060 -78.9142380 25520.2656 -19346.3789 7863.84619 0.968236804 29.8128891 37.7629967 43.7255745
1655200.00 49381.2578 182.129517 -24.1817474 2223.14893 5268.82422 687.757690 644.002808 386.521393 67.6421585 1785.92407 -2697.04932 -78.6682053 25523.2812 -19343.3320 7474.55762 0.965218127 29.8439388 37.8023224 43.7711105
1655400.00 49603.7070 177.798294 582.598816 2170.28027 5310.10645 689.664856 631.725342 398.613037 61.6476669 1781.65088 -2672.93994 -78.3154144 25546.1641 -19344.7676 7901.84961 0.960889578 29.8886833 37.8589973 43.8367348
1655600.00 49469.8984 183.012283 -187.166473 2233.92432 5330.50391 699.074890 648.051514 413.713043 67.5638657 1828.40332 -2710.60449 -78.5272446 25553.1289 -19340.4238 7429.39355 0.963488638 29.8617840 37.8249283 43.7972832
1655800.00 49196.8203 177.888367 -1063.40344 2171.37964 5314.04980 688.245239 680.597839 392.145599 64.9237900 1825.91235 -2701.91602 -78.9631271 25533.0312 -19342.9785 6722.45361 0.968836665 29.8067360 37.7551994 43.7165451
1656000.00 49358.1992 180.410187 -800.266541 2202.16211 5272.26953 701.382629 649.287231 390.572235 59.6131325 1800.85522 -2695.48218 -78.7049561 25512.9258 -19346.0293 6898.36865 0.965669036 29.8392925 37.7964363 43.7642937
1656200.00 49721.2930 180.124466 45.3541679 2198.67432 5296.61279 669.154602 672.800293 393.515869 62.2175980 1797.68835 -2675.60352 -78.1302032 25518.4629 -19343.9355 7528.17480 0.958617091 29.9122829 37.8888893 43.8713493
1656400.00 49863.0898 180.298553 -416.281097 2200.79932 5341.48877 690.591492 650.183105 397.528839 72.4564133 1810.75977 -2671.80933 -77.9080276 25546.7266 -19344.1895 7239.56787 0.955891073 29.9406891 37.9248734 43.9130135
1656600.00 49436.1094 179.107056 -821.770081 2186.25537 5347.08984 694.894043 674.963257 410.493622 64.1656952 1844.51660 -2687.62329 -78.5809174 25534.9805 -19344.7832 6940.86963 0.964147151 29.8549843 37.8163147 43.7873116
1656800.00 49328.2734 175.028534 -359.777283 2136.47119 5307.59961 703.262146 637.263611 405.132355 72.4106064 1818.06873 -2698.73120 -78.7527008 25532.4727 -19344.2109 7185.24609 0.966254890 29.8332596 37.7887955 43.7554474
1657000.00 49495.1680 180.777283 1296.13416 2206.64307 5337.36963 693.169678 657.483459 406.932404 66.6822281 1824.26782 -2686.22900 -78.4871521 25544.1055 -19344.7754 8479.60938 0.962996721 29.8668671 37.8313675 43.8047409
1657200.00 49568.0742 179.549210 1201.09058 2191.65259 5321.82129 677.448486 651.548279 408.474945 65.3664169 1802.83813 -2685.72363 -78.3717117 25548.1914 -19343.4844 8381.74121 0.961580276 29.8815250 37.8499336 43.8262367
1657400.00 49436.6758 178.848587 -568.238831 2183.10034 5315.30908 689.114990 634.742798 431.277130 65.5178299 1820.65271 -2699.46948 -78.5800171 25535.9434 -19341.8184 7088.71924 0.964136064 29.8550987 37.8164597 43.7874756
1657600.00 49376.3438 181.729645 -1157.95837 2218.26782 5331.33447 699.771301 672.756653 411.161896 64.7832260 1848.47302 -2696.52661 -78.6760330 25523.9766 -19344.5898 6715.75293 0.965314150 29.8429489 37.8010674 43.7696571
1657800.00 49506.4766 179.972443 -87.3883057 2196.81885 5279.90088 671.021973 620.764282 408.839996 69.2091064 1769.83545 -2707.44043 -78.4692230 25556.6094 -19339.1055 7413.62500 0.962776721 29.8691425 37.8342476 43.8080750
1658000.00 49441.6406 177.021713 1222.80176 2160.80103 5329.81787 680.479980 648.326477 426.670288 66.1319199 1821.60864 -2690.08740 -78.5721283 25541.8281 -19343.5332 8372.32715 0.964039266 29.8560963 37.8177223 43.7889442
1658200.00 49444.6953 179.142944 214.996017 2186.69360 5354.85352 683.165222 661.032043 426.266296 68.0235596 1838.48706 -2697.91162 -78.5672684 25555.7617 -19341.4824 7696.58057 0.963979721 29.8567123 37.8185005 43.7898445
1658400.00 49468.1406 180.237244 -946.102051 2200.05103 5265.28857 681.779358 641.350037 407.201172 65.3934631 1795.72412 -2713.22803 -78.5300369 25523.2285 -19340.4355 6782.78223 0.963522851 29.8614292 37.8244781 43.7967644
1658600.00 49351.9727 184.436066 155.358917 2251.30347 5303.50488 683.873840 637.053162 421.675507 63.2063255 1805.80884 -2680.60278 -78.7148819 25522.8066 -19344.5078 7666.62793 0.965790808 29.8380375 37.7948456 43.7624550
1658800.00 49917.2188 179.355682 121.176666 2189.29028 5369.23486 688.813538 666.275452 411.876709 68.0746155 1835.04028 -2696.93701 -77.8235474 25572.7031 -19341.5723 7646.74072 0.954854608 29.9515209 37.9385910 43.9288979
1659000.00 49887.7617 177.773819 260.608215 2169.98145 5356.97314 704.453613 632.941833 425.047455 63.4467583 1825.88965 -2654.98364 -77.8694992 25529.6934 -19343.6270 7716.56299 0.955418348 29.9456272 37.9311295 43.9202538
1659200.00 49304.1211 179.120224 -68.1733246 2186.41602 5298.26660 680.459045 652.429871 402.903351 64.3827057 1800.17505 -2688.41724 -78.7912827 25529.1465 -19342.6387 7435.66260 0.966728210 29.8283901 37.7826271 43.7483063
1659400.00 49116.3398 178.500778 10.4908066 2178.85498 5267.22900 677.178955 653.176270 394.509766 64.8016586 1789.66663 -2707.85400 -79.0925217 25529.8965 -19344.4785 7453.59863 0.970424235 29.7904739 37.7346001 43.6926956
1659600.00 49455.2305 181.820465 -166.358185 2219.37646 5307.22510 699.901733 633.429077 409.097900 60.8496513 1803.27844 -2690.01147 -78.5505371 25536.8086 -19342.8496 7406.61523 0.963774383 29.8588314 37.8211899 43.7929535
1659800.00 49734.2969 178.953293 -346.453033 2184.37866 5348.21143 695.709229 661.974182 411.638947 64.2003784 1833.52271 -2679.39819 -78.1097794 25534.5469 -19340.4590 7281.29932 0.958366573 29.9148884 37.8921928 43.8751717
1660000.00 49669.2695 175.607193 -284.906647 2143.53467 5294.52881 706.400391 627.418335 405.604279 63.6816711 1803.10474 -2685.75146 -78.2120438 25518.5273 -19341.3516 7231.68408 0.959621191 29.9018459 37.8756714 43.8560410
1660200.00 49507.5312 186.107239 601.801880 2271.70264 5257.31006 688.609253 632.355469 407.702118 64.4056320 1793.07239 -2710.76074 -78.4675522 25521.2090 -19346.2109 7963.52344 0.962756217 29.8693542 37.8345146 43.8083878
1660400.00 49366.6953 179.117599 895.940002 2186.38428 5282.31836 673.816101 648.740479 398.896240 62.3909721 1783.84375 -2699.49194 -78.6914139 25540.7188 -19342.7539 8113.74609 0.965502858 29.8410034 37.7986069 43.7668076
1660600.00 49387.6953 179.666367 -40.0356903 2193.08276 5351.82910 677.654236 690.369812 416.865631 64.8870544 1849.77673 -2688.92163 -78.6579514 25533.0879 -19342.1133 7516.07520 0.965092242 29.8452358 37.8039627 43.7730103
1660800.00 49475.7930 177.318695 -560.289062 2164.42603 5369.70801 720.937561 644.490234 417.010864 64.2401352 1846.67883 -2672.10498 -78.5178909 25536.6797 -19341.5449 7129.85547 0.963373840 29.8629704 37.8264275 43.7990227
1661000.00 49676.9492 174.343033 -226.033936 2128.10400 5321.44092 688.108521 650.420837 411.224823 65.7557449 1815.50989 -2685.50781 -78.1999435 25538.3496 -19346.9102 7285.78613 0.959472835 29.9033871 37.8776245 43.8583031
1661200.00 49426.5742 177.692200 658.246765 2168.98511 5359.26221 692.457581 666.153748 428.740967 70.9957657 1858.34802 -2669.90698 -78.5960770 25517.1465 -19346.3262 8002.73535 0.964333177 29.8530636 37.8138809 43.7844925
1661400.00 49158.8438 180.540298 365.241333 2203.75024 5252.23975 677.314758 645.840881 400.042236 65.7858505 1788.98364 -2698.53711 -79.0241318 25507.2734 -19345.4805 7717.84277 0.969585121 29.7990646 37.7454834 43.7052956
1661600.00 49355.6250 180.000183 -497.468414 2197.15747 5256.89746 686.052612 642.851929 398.084351 62.2647667 1789.25354 -2710.81592 -78.7090607 25524.3809 -19345.9219 7095.97656 0.965719402 29.8387737 37.7957802 43.7635345
1661800.00 49689.5078 180.297195 -457.078918 2200.78271 5320.31982 702.230957 651.920288 404.694031 67.4225693 1826.26794 -2685.83545 -78.1801834 25525.7402 -19345.8535 7189.87109 0.959230363 29.9059067 37.8808174 43.8619957
1662000.00 49636.0898 177.629425 -611.825989 2168.21899 5375.26855 715.018799 665.114075 415.722168 65.6539917 1861.50916 -2669.17432 -78.2643204 25525.5859 -19342.6504 7100.59180 0.960262716 29.8951855 37.8672371 43.8462715
1662200.00 49331.0977 175.746277 -96.2122879 2145.23242 5287.30078 682.372192 662.929871 395.578491 57.6823502 1798.56287 -2691.95581 -78.7481918 25521.2617 -19340.5664 7363.31396 0.966199517 29.8338299 37.7895164 43.7562828
1662400.00 48737.5469 179.077927 1498.00916 2185.89990 5309.88428 685.814819 672.400330 418.092041 70.8968201 1847.20398 -2714.90527 -79.7072296 25520.5820 -19342.9980 8560.54980 0.977966428 29.7136936 37.6373444 43.5800819
1662600.00 48938.8398 179.649994 1757.10938 2192.88281 5211.67041 645.093140 652.520996 398.593842 57.4270935 1753.63513 -2734.13770 -79.3793793 25534.2266 -19342.0547 8658.64258 0.973943889 29.7545433 37.6890907 43.6399994
1662800.00 49453.8008 178.893494 210.634750 2183.64844 5290.43506 677.127014 676.078918 394.588898 70.1024399 1817.89734 -2691.24219 -78.5528107 25503.7676 -19339.9883 7626.00049 0.963802278 29.8585434 37.8208237 43.7925339
1663000.00 49520.7305 184.452316 -842.783813 2251.50195 5287.19287 686.025269 642.993958 408.069122 68.1174545 1805.20581 -2705.41382 -78.4466400 25527.4199 -19340.0195 6930.02881 0.962499619 29.8720093 37.8378792 43.8122787
1663200.00 49243.6133 178.844498 -58.8761292 2183.05054 5274.23438 667.682190 647.068848 413.005402 69.7543488 1797.51074 -2697.98120 -78.8880920 25515.6582 -19340.9531 7415.00195 0.967916012 29.8161831 37.7671661 43.7304039
1663400.00 49036.8516 178.078445 551.790833 2173.69971 5268.16260 665.667725 669.781372 415.717041 64.5512161 1815.71729 -2731.82007 -79.2207260 25527.0566 -19342.7930 7836.47656 0.971997261 29.7743931 37.7142334 43.6691132
1663600.00 49218.9648 179.692947 677.014893 2193.40698 5294.24609 685.995056 634.612549 432.021393 65.7135849 1818.34265 -2711.36719 -78.9276047 25528.5723 -19341.3027 7973.61963 0.968400776 29.8112087 37.7608643 43.7231064
1663800.00 49496.6914 183.331863 -273.419891 2237.82520 5324.60547 676.391113 675.144287 422.643341 66.6492310 1840.82800 -2685.99731 -78.4847336 25513.1582 -19343.3848 7365.06006 0.962967038 29.8671741 37.8317566 43.8051872
1664000.00 49372.5195 181.157806 -334.364929 2211.28760 5322.70850 689.904907 650.136780 415.879883 70.7707291 1826.69226 -2713.66846 -78.6821289 25553.2852 -19343.5996 7293.23779 0.965388954 29.8421764 37.8000908 43.7685280
1664200.00 48990.9492 179.504318 610.739014 2191.10474 5272.84180 676.138000 663.652039 402.131805 65.7378845 1807.65967 -2692.63110 -79.2949524 25500.1133 -19342.3008 7900.30859 0.972907960 29.7651005 37.7024612 43.6554794
1664400.00 49433.8906 175.555466 504.658142 2142.90332 5291.61621 672.499451 641.418701 416.853333 66.4178543 1797.18945 -2696.83472 -78.5844498 25537.8223 -19346.5605 7798.34912 0.964190423 29.8545361 37.8157463 43.7866554
1664600.00 49868.5820 179.983093 -217.891296 2196.94873 5356.82520 712.613586 665.155457 418.123108 69.5659103 1865.45813 -2685.18188 -77.8994446 25520.6973 -19344.1484 7395.30518 0.955785811 29.9417896 37.9262657 43.9146233
1664800.00 49609.5312 181.504684 524.590149 2215.52197 5305.09912 680.701721 649.258606 394.924347 64.4404449 1789.32507 -2663.94922 -78.3062210 25522.6719 -19342.9492 7900.16406 0.960776806 29.8898525 37.8604813 43.8384514
1665000.00 49271.8203 180.106094 329.209290 2198.45020 5237.85254 656.190125 625.453308 400.849152 64.7598114 1747.25232 -2683.93677 -78.8429337 25517.9492 -19343.4121 7672.86572 0.967361927 29.8218765 37.7743759 43.7387505
1665200.00 49081.1797 182.244431 -88.5926743 2224.55151 5298.98193 674.794250 665.704956 410.972870 66.9377670 1818.40979 -2699.39185 -79.1491699 25522.6406 -19342.6758 7460.11914 0.971119344 29.7833633 37.7255936 43.6822662
1665400.00 49337.8867 178.320404 -301.928955 2176.65308 5305.13574 684.160217 633.519470 409.726196 67.0634232 1794.46936 -2698.38721 -78.7373581 25550.2461 -19341.1914 7264.53857 0.966066599 29.8351974 37.7912521 43.7582893
1665600.00 49682.4062 177.740067 -281.285767 2169.56958 5320.33496 689.547791 653.212524 412.950897 66.7266541 1822.43774 -2709.83398 -78.1913605 25549.3496 -19341.6191 7286.09424 0.959367454 29.9044819 37.8790092 43.8599052
1665800.00 49373.1406 183.249390 542.325500 2236.81860 5332.36279 680.342224 665.354065 429.324005 62.3573570 1837.37756 -2694.49561 -78.6811447 25533.2715 -19343.7910 7959.68604 0.965376854 29.8423023 37.8002472 43.7687111
1666000.00 49380.6133 179.614380 301.900787 2192.44800 5276.58789 692.089661 657.268188 391.430054 63.1476402 1803.93555 -2692.31494 -78.6692352 25509.4883 -19344.5215 7686.45459 0.965230703 29.8438072 37.8021584 43.7709198
1666200.00 49585.5703 180.573044 -285.163422 2204.14990 5292.14355 685.586121 645.206482 413.130035 63.2281265 1807.15076 -2706.48438 -78.3440552 25534.9141 -19343.4375 7290.07617 0.961241007 29.8850403 37.8543854 43.8313942
1666400.00 49422.9180 187.315628 -86.1592560 2286.45264 5265.56299 685.726074 642.526855 397.082153 60.1023827 1785.43738 -2691.78247 -78.6018906 25512.6562 -19340.7480 7489.91357 0.964404523 29.8523273 37.8129501 43.7834129
1666600.00 49213.9531 180.017548 392.532257 2197.36938 5292.72412 692.858643 650.396729 395.299347 61.6637230 1800.21851 -2698.41626 -78.9356384 25534.1348 -19343.2148 7771.82764 0.968499362 29.8101959 37.7595825 43.7216225
1666800.00 49495.6875 177.691803 -139.382431 2168.98047 5274.67090 679.582092 659.312500 406.928619 62.4731865 1808.29639 -2710.45508 -78.4863358 25522.2969 -19345.4688 7343.03906 0.962986648 29.8669720 37.8314972 43.8048935
1667000.00 49601.9609 178.613724 227.135025 2180.23340 5281.35254 698.633423 631.717896 393.487732 66.0869904 1789.92603 -2686.00879 -78.3181763 25519.6367 -19342.2012 7625.89404 0.960923433 29.8883324 37.8585548 43.8362198
1667200.00 49457.4609 181.110046 432.036560 2210.70483 5294.25586 680.480835 657.106201 398.758148 61.1016159 1797.44678 -2678.69971 -78.5469971 25519.2344 -19343.7246 7816.58301 0.963730931 29.8592815 37.8217545 43.7936134
1667400.00 49383.3359 175.158142 318.587402 2138.05347 5308.27441 711.879578 663.583740 390.179535 56.6004524 1822.24329 -2695.58374 -78.6648941 25525.9727 -19344.3574 7675.77637 0.965177536 29.8443565 37.8028526 43.7717247
1667600.00 49560.0820 184.599304 59.4693336 2253.29614 5295.93750 682.563843 660.917664 393.694733 58.8371010 1796.01331 -2682.21729 -78.3843536 25525.4570 -19343.3164 7592.21680 0.961735368 29.8799191 37.8478966 43.8238831
1667800.00 49793.6133 181.556213 -855.445190 2216.15088 5271.77930 692.688171 624.070923 385.202454 57.2283249 1759.18994 -2691.41992 -78.0167313 25546.3945 -19342.3848 6866.71582 0.957224846 29.9267788 37.9072533 43.8926086
1668000.00 49335.8750 179.075378 -656.405884 2185.86865 5287.07617 713.105835 649.452393 385.119354 60.3604774 1808.03796 -2702.36450 -78.7405701 25525.7441 -19344.3418 7000.65234 0.966105998 29.8347931 37.7907372 43.7576942
1668200.00 49209.7695 180.176147 -15.1144428 2199.30542 5350.97998 692.434509 649.969055 430.310730 66.0494080 1838.76367 -2701.61157 -78.9423523 25558.4395 -19344.6113 7539.43799 0.968581736 29.8093510 37.7585106 43.7203827
1668400.00 49745.0586 177.253983 599.807800 2163.63599 5314.46826 678.113281 643.968018 417.159882 66.0647583 1805.30591 -2699.11890 -78.0928802 25550.9473 -19342.6641 7913.25342 0.958159149 29.9170475 37.8949280 43.8783379
1668600.00 49806.1289 177.608932 709.894043 2167.96851 5363.03906 697.554810 649.796936 424.232330 65.2340164 1836.81799 -2662.91602 -77.9971313 25533.7617 -19344.6230 8046.65430 0.956984341 29.9292850 37.9104271 43.8962822
1668800.00 49626.3555 180.359665 404.936035 2201.54541 5331.90186 684.103638 635.925171 422.264435 63.4560394 1805.74915 -2673.65430 -78.2796707 25542.7422 -19342.9355 7826.51953 0.960451007 29.8932323 37.8647614 43.8434067
1669000.00 49531.2773 179.077103 -876.005066 2185.88989 5288.82471 670.391479 625.390869 404.990509 62.4939079 1763.26685 -2690.80908 -78.4299316 25561.2578 -19344.8906 6841.92139 0.962294638 29.8741283 37.8405647 43.8153915
1669200.00 49434.6953 181.631912 -723.648315 2217.07471 5327.37549 701.877686 644.020081 423.267822 65.0203094 1834.18591 -2694.10864 -78.5831680 25532.5703 -19345.2715 7022.73291 0.964174747 29.8546982 37.8159523 43.7868919
1669400.00 49657.3203 181.474915 653.445312 2215.15845 5312.39600 671.128906 624.950378 422.010742 66.6064835 1784.69653 -2683.94312 -78.2308578 25557.9375 -19346.2949 8000.77979 0.959852099 29.8994484 37.8726349 43.8525238
1669600.00 49697.4531 174.625320 1177.71912 2131.54956 5353.47461 694.689087 640.435303 413.484863 70.0088882 1818.61816 -2676.51685 -78.1676865 25557.3770 -19346.0039 8338.61914 0.959077001 29.9075012 37.8828354 43.8643341
1669800.00 49541.1055 181.998108 454.177277 2221.54492 5364.90088 686.852783 683.377686 419.660431 60.5354004 1850.42627 -2676.56641 -78.4143753 25534.4922 -19343.4512 7914.59131 0.962103724 29.8761044 37.8430672 43.8182869
1670000.00 49556.2617 180.030518 -375.532990 2197.52759 5304.55615 675.652466 636.380005 423.515839 69.0765533 1804.62476 -2687.77490 -78.3903961 25532.7266 -19345.0215 7230.67578 0.961809576 29.8791504 37.8469238 43.8227539
1670200.00 49407.5312 180.646713 -397.420898 2205.04932 5287.90332 672.856445 644.598816 410.094696 63.3340836 1790.88416 -2704.54590 -78.6263657 25544.7480 -19343.1836 7206.58789 0.964704812 29.8492298 37.8090248 43.7788696
1670400.00 49212.8516 184.244537 336.624878 2248.96582 5340.38232 695.524414 650.577576 440.544922 65.4555283 1852.10242 -2703.43799 -78.9374008 25534.8867 -19343.1699 7830.95020 0.968521059 29.8099747 37.7593002 43.7212944
1670600.00 49550.9336 178.704498 75.5873413 2181.34180 5315.27783 684.838928 666.536987 402.536987 60.7572784 1814.67017 -2710.26099 -78.3988266 25552.2715 -19341.4043 7551.24268 0.961912990 29.8780804 37.8455696 43.8211823
1670800.00 49759.3398 180.277588 137.062927 2200.54346 5353.10254 674.908203 673.491760 411.600464 61.1214256 1821.12183 -2673.19482 -78.0704727 25549.3398 -19344.1641 7653.11084 0.957884192 29.9199104 37.8985519 43.8825340
