Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1829200.00 47616.7227 151.111694 -554.728455 1844.53235 4797.67529 572.679749 565.717651 362.861145 56.8205948 1558.07922 -2850.96655 -81.5834122 25438.7012 -19348.1387 6256.98145 1.00098622 29.4841480 37.3465881 43.2434158
1829400.00 47571.8594 149.841873 -407.392517 1829.03235 4754.88721 551.956116 561.254822 364.349640 53.2255707 1530.78625 -2864.36157 -81.6603546 25437.2793 -19348.8164 6301.27588 1.00193036 29.4748859 37.3348541 43.2298317
1829600.00 47650.9961 149.842957 546.860657 1829.04565 4758.25977 553.871948 558.129517 347.578400 53.2912407 1512.87109 -2846.59619 -81.5247345 25441.4355 -19349.4512 6967.34131 1.00026631 29.4912205 37.3555450 43.2537880
1829800.00 47661.8711 153.099655 1141.89832 1868.79834 4771.73877 560.045959 557.946106 352.305206 57.2493553 1527.54663 -2852.44458 -81.5061340 25446.6758 -19350.0371 7434.27002 1.00003803 29.4934635 37.3583870 43.2570801
1830000.00 47811.1953 151.883575 63.7606239 1853.95435 4775.98047 567.448059 581.320862 341.737671 53.7464828 1544.25305 -2846.85815 -81.2515717 25428.9961 -19350.4102 6674.39355 0.996914685 29.5242329 37.3973618 43.3022079
1830200.00 47842.1328 146.273743 -830.637329 1785.47839 4811.72998 577.795349 563.104492 361.910828 56.1918068 1559.00244 -2854.32446 -81.1990356 25454.2852 -19347.2324 6017.64941 0.996270061 29.5305996 37.4054260 43.3115463
1830400.00 47420.6641 153.976135 -256.575043 1879.49683 4783.50977 561.348083 559.927124 366.327637 59.5032425 1547.10608 -2844.35303 -81.9207153 25429.8770 -19349.1191 6485.56396 1.00512481 29.4436264 37.2952614 43.1839867
1830600.00 47880.2305 148.929916 -533.888733 1817.90063 4773.08398 576.282288 559.536133 342.117188 53.5214806 1531.45715 -2862.81616 -81.1344223 25452.9336 -19348.4902 6218.17871 0.995477319 29.5384369 37.4153519 43.3230400
1830800.00 47701.5508 149.800964 795.742310 1828.53320 4785.76416 570.862305 570.302368 347.485901 55.4801254 1544.13074 -2823.26562 -81.4383392 25415.6426 -19350.7422 7167.87793 0.999206185 29.5016460 37.3687515 43.2690811
1831000.00 47668.2656 148.688019 971.211365 1814.94800 4795.95703 586.362183 556.480530 358.103973 53.9728584 1554.91956 -2859.07520 -81.4952011 25448.8066 -19348.6934 7286.08398 0.999903858 29.4947815 37.3600578 43.2590141
1831200.00 47542.0312 148.428406 695.977783 1811.77905 4742.64453 543.976074 568.346375 342.879883 53.5779724 1508.78027 -2856.28418 -81.7115860 25439.2422 -19349.0938 7036.98096 1.00255883 29.4687233 37.3270493 43.2207947
1831400.00 47527.2227 147.925583 -305.222656 1805.64136 4790.89404 582.601990 565.359375 348.029022 58.9608002 1554.95117 -2844.09888 -81.7370453 25429.2852 -19349.2422 6384.97461 1.00287116 29.4656639 37.3231735 43.2163086
1831600.00 47881.1758 150.077393 -1738.69604 1831.90735 4804.35107 592.939880 588.483643 343.708282 55.1041794 1580.23596 -2846.59473 -81.1328201 25419.6484 -19348.9395 5422.13086 0.995457709 29.5386295 37.4155998 43.3233223
1831800.00 47617.0664 149.880447 -107.694344 1829.50305 4838.98047 584.509766 583.317566 359.695831 61.5988312 1589.12195 -2836.13818 -81.5828247 25432.7422 -19346.7461 6593.69580 1.00097895 29.4842186 37.3466759 43.2435226
1832000.00 47650.6289 149.692825 1153.30286 1827.21326 4753.02393 563.189331 573.774231 343.417816 53.5007782 1533.88220 -2854.66602 -81.5253677 25422.8105 -19349.0039 7381.70801 1.00027394 29.4911442 37.3554497 43.2536774
1832200.00 47731.2617 149.447830 621.949646 1824.22266 4779.50488 560.441956 563.018311 350.437408 59.1515808 1533.04932 -2845.61108 -81.3876419 25443.2363 -19351.1699 7036.67383 0.998584151 29.5077705 37.3765106 43.2780647
1832400.00 47687.4336 148.049515 118.433929 1807.15405 4843.81934 591.031372 597.333923 363.960724 57.1656532 1609.49170 -2842.11743 -81.4624405 25425.3105 -19348.8652 6733.34082 0.999501944 29.4987354 37.3650665 43.2648125
1832600.00 47747.4844 149.892319 -130.732727 1829.64819 4791.53857 583.477722 561.457031 341.234863 55.5265007 1541.69604 -2859.21655 -81.3599930 25458.9004 -19349.8418 6530.15137 0.998244941 29.5111122 37.3807411 43.2829628
1832800.00 47377.8008 148.385422 -94.6766968 1811.25439 4766.45898 576.648193 575.315735 349.443420 55.4000587 1556.80750 -2865.70996 -81.9948349 25426.7812 -19351.4199 6512.29590 1.00603414 29.4347515 37.2840195 43.1709671
1833000.00 47423.4375 145.263382 -270.021698 1773.14539 4752.65479 581.945862 568.689758 335.690887 52.8457184 1539.17224 -2859.97632 -81.9159241 25423.5586 -19350.0996 6339.04736 1.00506604 29.4442005 37.2959862 43.1848259
1833200.00 47757.1992 150.268997 -209.111908 1834.24609 4786.00977 574.924377 566.209534 361.520203 56.2396698 1558.89368 -2863.48145 -81.3434372 25438.0469 -19347.4492 6474.61133 0.998041809 29.5131149 37.3832779 43.2859001
1833400.00 47767.6641 152.695557 292.803864 1863.86572 4773.80176 564.626892 573.637024 348.886780 56.7590446 1543.90979 -2856.25562 -81.3256226 25434.7656 -19348.6172 6841.64697 0.997823238 29.5152683 37.3860054 43.2890625
1833600.00 47730.9883 149.504578 605.167847 1824.91528 4742.64893 543.202148 540.331177 347.227844 51.9596405 1482.72083 -2847.31128 -81.3881073 25458.3809 -19351.1406 6988.82617 0.998589873 29.5077133 37.3764381 43.2779808
1833800.00 47667.2656 150.320663 -377.708374 1834.87671 4772.09180 583.965454 566.260864 344.746094 55.5551949 1550.52759 -2863.93115 -81.4969101 25432.2285 -19346.7324 6344.39404 0.999924898 29.4945755 37.3597946 43.2587128
1834000.00 47765.2969 150.793655 -579.505493 1840.65015 4780.80859 583.351746 565.217163 345.346161 53.3091850 1547.22424 -2843.52393 -81.3296509 25426.2812 -19349.1738 6217.77100 0.997872651 29.5147820 37.3853912 43.2883453
1834200.00 47783.7891 149.213715 -13.5267658 1821.36475 4764.53857 560.725464 569.533203 347.901672 56.2412148 1534.40161 -2843.65698 -81.2981796 25424.1621 -19350.3691 6576.47656 0.997486532 29.5185909 37.3902130 43.2939339
1834400.00 47612.8281 151.731308 529.514526 1852.09570 4814.44922 579.372009 590.890442 341.916382 55.1873016 1567.36609 -2836.75854 -81.5900879 25434.8418 -19351.0000 7034.23145 1.00106812 29.4833431 37.3455696 43.2422371
1834600.00 47900.0430 148.952469 -393.364227 1818.17603 4805.54834 575.061218 573.261047 343.507843 59.3745728 1551.20471 -2835.48828 -81.1008606 25438.2344 -19348.4023 6348.93066 0.995065570 29.5425091 37.4205132 43.3290138
1834800.00 47861.5156 147.636963 -937.461914 1802.11841 4789.78613 572.683472 571.264771 336.037506 55.1251259 1535.11084 -2828.46655 -81.1661453 25430.9004 -19347.7598 5937.54541 0.995866537 29.5345879 37.4104767 43.3173943
1835000.00 47594.1797 152.177673 -496.978760 1857.54419 4766.15088 588.609558 563.307556 340.580139 57.8413277 1550.33862 -2863.24951 -81.6220627 25428.9531 -19349.8906 6278.73584 1.00146043 29.4794941 37.3406906 43.2365913
1835200.00 47736.3086 152.962234 523.816101 1867.12073 4741.69971 547.726196 561.505432 352.056885 51.5194130 1512.80786 -2840.24585 -81.3790436 25420.2578 -19351.1191 6973.49316 0.998478651 29.5088081 37.3778267 43.2795868
1835400.00 47896.2852 150.045044 460.076019 1831.51245 4752.47949 570.792908 567.623962 337.719696 54.5742416 1530.71082 -2855.78296 -81.1072311 25428.9121 -19351.3594 6905.36328 0.995143652 29.5417366 37.4195328 43.3278809
1835600.00 47576.7188 151.659134 306.906006 1851.21460 4779.91748 603.025391 553.881042 329.757385 51.4208183 1538.08472 -2854.64551 -81.6520157 25447.5645 -19351.0859 6844.08105 1.00182796 29.4758873 37.3361244 43.2313042
1835800.00 47765.5938 151.090332 -210.167526 1844.27161 4773.85791 574.478882 568.263916 341.146606 56.1822586 1540.07166 -2846.92090 -81.3291473 25429.3867 -19348.6797 6471.72461 0.997866452 29.5148430 37.3854675 43.2884369
1836000.00 47766.4492 147.067581 -446.163910 1795.16833 4769.64258 559.516418 567.442383 349.400696 57.7167740 1534.07629 -2854.89526 -81.3276825 25439.5840 -19349.1230 6254.00195 0.997848570 29.5150185 37.3856926 43.2886963
1836200.00 47450.9531 150.295242 421.362000 1834.56641 4792.27734 592.765686 589.057983 341.743225 49.9576302 1573.52466 -2836.87280 -81.8684235 25403.8711 -19348.2461 6918.43604 1.00448322 29.4498940 37.3031998 43.1931763
1836400.00 47785.9805 145.552887 32.6781693 1776.67932 4783.92139 584.555481 559.316406 357.092743 57.4021492 1558.36682 -2863.55054 -81.2944489 25438.5879 -19349.4824 6583.37451 0.997440755 29.5190411 37.3907852 43.2945938
1836600.00 47565.0352 147.860855 515.806213 1804.85132 4752.39160 566.961731 576.199890 346.944489 53.1532898 1543.25952 -2861.67407 -81.6720657 25422.3379 -19351.5312 6915.05078 1.00207388 29.4734764 37.3330688 43.2277641
1836800.00 47334.8203 153.535614 565.039062 1874.11987 4750.45068 552.485413 557.613159 355.928711 58.5563507 1524.58374 -2867.18188 -82.0692825 25441.0098 -19347.9609 7014.63379 1.00694764 29.4258480 37.2727394 43.1579094
1837000.00 47703.7539 150.145935 -974.113953 1832.74377 4725.86523 551.558411 563.236877 341.360992 51.5645523 1507.72083 -2873.82861 -81.4345703 25442.4688 -19350.4941 5880.90820 0.999159992 29.5021000 37.3693275 43.2697487
1837200.00 47429.0703 149.988586 -1559.71631 1830.82312 4786.55615 589.171875 572.666016 359.980835 51.1398315 1572.95850 -2867.95190 -81.9061966 25430.8418 -19349.2930 5538.51660 1.00494659 29.4453659 37.2974625 43.1865349
1837400.00 47323.1797 152.117218 -325.770081 1856.80615 4750.25488 578.995361 553.669006 345.187408 55.7757530 1533.62744 -2866.33472 -82.0894775 25434.3340 -19351.3711 6382.22754 1.00719535 29.4234352 37.2696838 43.1543732
1837600.00 47548.1094 148.276413 715.245544 1809.92371 4776.00586 565.835754 578.734497 333.462067 50.5596809 1528.59204 -2849.40552 -81.7011414 25445.6406 -19348.8223 7081.90967 1.00243068 29.4699783 37.3286400 43.2226372
1837800.00 47429.8086 152.766739 552.540649 1864.73462 4804.66650 584.321533 577.068726 350.749329 56.1438179 1568.28345 -2853.82178 -81.9049301 25444.7656 -19354.5605 7051.60205 1.00493097 29.4455185 37.2976570 43.1867599
1838000.00 47542.2656 149.373657 -571.889954 1823.31726 4797.95166 597.004822 577.394043 353.552307 54.1888962 1582.14014 -2858.57422 -81.7111816 25425.1172 -19350.7324 6224.74609 1.00255394 29.4687729 37.3271103 43.2208672
1838200.00 47680.1836 148.066467 -618.664490 1807.36096 4777.14600 558.251099 582.382263 355.919373 58.5248756 1555.07764 -2857.75391 -81.4748306 25432.6152 -19352.7930 6154.30811 0.999653935 29.4972401 37.3631706 43.2626190
1838400.00 47571.1992 150.479431 1026.49988 1836.81470 4793.76807 574.218872 581.746338 347.759796 54.9351883 1558.66016 -2841.63135 -81.6614914 25428.3086 -19351.5703 7342.74463 1.00194407 29.4747486 37.3346825 43.2296295
1838600.00 47604.3594 148.433304 1249.82214 1811.83887 4766.50195 568.201904 586.283691 333.824554 50.8074036 1539.11755 -2851.11401 -81.6046066 25428.7969 -19350.2988 7446.04346 1.00124621 29.4815960 37.3433533 43.2396736
1838800.00 47697.8984 149.810562 568.799377 1828.65015 4759.30469 569.473083 561.918823 334.800323 53.4999237 1519.69226 -2858.47217 -81.4445724 25449.8906 -19351.8066 6983.62598 0.999282718 29.5008926 37.3677979 43.2679749
1839000.00 47534.8398 150.413422 179.888046 1836.00903 4791.87891 588.168457 570.939697 337.792358 58.1805992 1555.08105 -2855.81592 -81.7239532 25442.8047 -19350.1914 6752.59473 1.00271046 29.4672375 37.3251686 43.2186165
1839200.00 47430.8555 148.460022 383.636108 1812.16492 4748.82959 550.011963 572.248108 354.152740 54.3292503 1530.74207 -2857.39404 -81.9031219 25425.5938 -19350.1133 6826.36719 1.00490880 29.4457359 37.2979317 43.1870766
1839400.00 47654.7852 151.530823 186.610977 1849.64856 4773.07812 573.004272 586.039734 333.785553 51.0044441 1543.83398 -2854.52808 -81.5182495 25432.5391 -19348.7676 6752.42041 1.00018668 29.4920025 37.3565369 43.2549362
1839600.00 47574.8477 154.099014 482.499695 1880.99683 4836.17627 604.964233 603.893860 344.896240 48.6504250 1602.40479 -2853.73218 -81.6552277 25437.5020 -19349.9980 7051.94580 1.00186729 29.4755020 37.3356361 43.2307358
1839800.00 47531.9414 150.649399 -168.951340 1838.88940 4789.59570 581.091614 564.024353 353.754822 57.1307487 1556.00146 -2854.68579 -81.7289352 25435.1934 -19346.9121 6511.36719 1.00277174 29.4666386 37.3244095 43.2177353
1840000.00 47698.7383 151.084427 -991.308228 1844.19934 4732.90039 562.508789 537.680420 333.954224 50.5425682 1484.68604 -2853.81738 -81.4431381 25450.0957 -19348.0625 5887.50928 0.999265075 29.5010662 37.3680153 43.2682304
1840200.00 47685.0898 151.188385 -1115.05359 1845.46863 4808.22363 568.740906 587.039246 363.352692 55.2752266 1574.40796 -2860.49463 -81.4664536 25441.9199 -19347.6094 5878.24121 0.999551117 29.4982529 37.3644524 43.2641029
1840400.00 47469.7812 151.483200 -624.027161 1849.06714 4767.47412 587.005310 567.328918 327.955017 52.6732330 1534.96252 -2865.23071 -81.8359528 25446.5625 -19348.8203 6184.52832 1.00408471 29.4537888 37.3081322 43.1988907
1840600.00 47270.7969 148.383423 35.9980049 1811.23010 4763.73438 564.275696 574.852905 341.967896 51.6777840 1532.77429 -2866.74487 -82.1804352 25446.8770 -19349.1719 6599.78174 1.00831139 29.4125767 37.2559280 43.1384430
1840800.00 47640.1562 150.178497 -328.843292 1833.14136 4791.14746 583.096130 580.559631 345.984009 53.8551941 1563.49487 -2871.72119 -81.5432892 25447.8203 -19348.4453 6395.81445 1.00049388 29.4889832 37.3527107 43.2505074
1841000.00 47809.3008 152.725082 -610.540405 1864.22620 4805.16309 584.293274 573.389282 340.382751 57.5141373 1555.57935 -2847.99902 -81.2547913 25445.5801 -19347.9980 6243.69043 0.996954203 29.5238419 37.3968658 43.3016357
1841200.00 47590.3516 150.159744 -594.070068 1832.91235 4792.94971 568.045654 593.871460 339.462494 53.7270775 1555.10669 -2853.47339 -81.6286240 25439.6133 -19348.2969 6213.54395 1.00154102 29.4787025 37.3396912 43.2354317
1841400.00 47358.3047 149.878113 -497.141907 1829.47485 4755.54688 565.417053 570.116577 337.857452 53.5119057 1526.90295 -2848.08398 -82.0285873 25426.6953 -19349.9688 6241.65918 1.00644815 29.4307137 37.2789040 43.1650467
1841600.00 47764.5898 150.460815 356.836456 1836.58752 4746.30566 553.650879 575.186279 343.776489 53.6221199 1526.23584 -2878.00244 -81.3308563 25446.5684 -19348.4961 6831.46436 0.997887433 29.5146351 37.3852043 43.2881317
1841800.00 47664.1016 152.683975 1381.17822 1863.72437 4803.42383 577.390930 586.582581 340.556885 57.1853027 1561.71570 -2856.90430 -81.5023270 25447.0469 -19348.4336 7627.24951 0.999991298 29.4939232 37.3589706 43.2577553
1842000.00 47589.7812 149.476746 697.464417 1824.57544 4810.20166 586.403137 576.747620 346.466156 53.5279160 1563.14478 -2856.22168 -81.6296005 25453.9629 -19350.6836 7118.85107 1.00155294 29.4785862 37.3395424 43.2352600
1842200.00 47711.2305 148.967514 -854.441711 1818.35962 4775.67090 586.221558 585.166321 333.017426 55.5750465 1559.98035 -2880.90576 -81.4218140 25446.3379 -19349.7402 5999.49316 0.999003470 29.5036411 37.3712769 43.2720070
1842400.00 47201.1016 148.435715 321.380127 1811.86816 4724.81104 571.724365 568.178833 329.001434 51.2997322 1520.20435 -2884.01221 -82.3017883 25437.5371 -19348.9180 6757.91064 1.00980031 29.3981133 37.2376099 43.1172333
1842600.00 47429.3438 151.664612 1063.92456 1851.28137 4760.37842 562.127502 567.520447 346.470612 53.2417831 1529.36035 -2864.00879 -81.9057236 25445.7207 -19350.6934 7347.58496 1.00494075 29.4454212 37.2975349 43.1866188
1842800.00 47940.2617 150.571335 362.507172 1837.93665 4791.44629 575.637329 573.306580 332.220978 57.8715897 1539.03650 -2846.54736 -81.0328293 25451.7168 -19352.7598 6882.83301 0.994230807 29.5507755 37.4309807 43.3411369
1843000.00 47635.8672 146.315170 -960.717468 1785.98413 4768.98682 562.473267 571.277344 347.218872 53.3747673 1534.34436 -2856.70410 -81.5506210 25441.5391 -19350.1934 5887.54053 1.00058389 29.4880981 37.3515930 43.2492104
1843200.00 47327.9844 151.816956 -1096.65234 1853.14099 4750.06934 584.476379 570.162781 329.464630 56.6339455 1540.73767 -2864.46899 -82.0811386 25423.1699 -19349.3691 5846.26807 1.00709307 29.4244308 37.2709465 43.1558342
1843400.00 47555.4023 146.664627 120.375130 1790.24951 4805.10986 582.498657 582.826782 336.560425 55.2025795 1557.08850 -2855.94458 -81.6886139 25451.1152 -19347.1504 6678.84521 1.00227690 29.4714851 37.3305473 43.2248459
1843600.00 47711.2578 148.494705 879.296082 1812.58826 4755.72168 547.850769 561.722839 343.632751 51.1303253 1504.33667 -2857.93726 -81.4217682 25456.5137 -19347.1914 7180.14160 0.999002874 29.5036469 37.3712845 43.2720146
1843800.00 47417.4141 152.675766 198.891983 1863.62415 4767.94531 581.422485 547.329956 337.609375 59.7830620 1526.14478 -2851.72168 -81.9263306 25440.9805 -19347.4590 6769.10986 1.00519359 29.4429531 37.2944069 43.1829987
1844000.00 47508.8984 147.398575 -947.904480 1799.20862 4759.56152 584.563660 566.915100 337.111176 51.9793396 1540.56934 -2860.14185 -81.7685776 25428.4746 -19349.3418 5901.99658 1.00325811 29.4618759 37.3183746 43.2107506
1844200.00 47589.8281 150.037079 -160.975204 1831.41516 4755.28516 576.534973 564.201843 324.918396 57.5595245 1523.21472 -2867.30029 -81.6295242 25445.0586 -19345.6875 6474.97559 1.00155187 29.4785957 37.3395538 43.2352715
1844400.00 47521.5781 149.487320 953.296997 1824.70459 4782.75293 560.093994 569.274841 349.941956 53.8749924 1533.18579 -2854.55444 -81.7467575 25451.3203 -19347.1992 7268.14355 1.00299037 29.4644966 37.3216972 43.2145958
1844600.00 47702.8438 152.097916 623.307983 1856.57056 4753.63672 571.666931 545.744934 329.339691 59.5582008 1506.30981 -2850.88623 -81.4361267 25447.5977 -19349.3848 7043.84082 0.999179065 29.5019112 37.3690872 43.2694702
1844800.00 47658.1328 145.697388 -271.673157 1778.44312 4802.09424 596.562744 559.709045 355.615143 54.6223526 1566.50928 -2837.62622 -81.5125275 25423.2695 -19350.0586 6391.71191 1.00011647 29.4926929 37.3574104 43.2559471
1845000.00 47522.7109 144.088867 -182.730331 1758.80884 4783.03027 581.296204 577.742676 330.915771 55.5591202 1545.51379 -2862.54858 -81.7448120 25447.5527 -19347.4883 6415.19434 1.00296652 29.4647312 37.3219910 43.2149391
1845200.00 47494.4141 148.908310 715.138184 1817.63696 4785.98242 564.057129 547.571716 350.620667 58.9546471 1521.20422 -2843.55493 -81.7935104 25455.8477 -19347.5137 7098.96484 1.00356388 29.4588814 37.3145828 43.2063599
1845400.00 47857.6484 149.849777 793.606201 1829.12891 4827.48145 565.922607 577.455811 354.914673 57.0712013 1555.36426 -2830.81104 -81.1727066 25452.0742 -19349.1445 7210.51123 0.995947063 29.5337906 37.4094696 43.3162270
1845600.00 48108.4570 150.946106 395.145569 1842.51111 4790.97217 566.695129 553.578430 344.244019 53.3623276 1517.87988 -2829.24341 -80.7495193 25450.8262 -19348.4902 6910.72217 0.990754783 29.5852947 37.4747047 43.3917656
1845800.00 47725.6055 149.104767 -535.563232 1820.03516 4776.55078 568.900513 568.680420 345.995361 57.5116463 1541.08789 -2837.45312 -81.3972931 25423.7012 -19350.7852 6223.81787 0.998702586 29.5066032 37.3750305 43.2763519
