Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1838800.00 46453.8438 133.234024 764.788025 1626.31006 4408.35938 507.033661 496.992798 299.444916 46.8588524 1350.33020 -2943.59448 -83.6256943 25356.8027 -19355.1777 6552.79932 1.02604389 29.2421494 37.0400581 42.8884888
1839000.00 46863.7930 128.653976 -449.872894 1570.40405 4429.39014 503.407227 508.731049 305.174561 49.3869896 1366.69983 -2948.74365 -82.8941650 25367.9688 -19356.5352 5692.32422 1.01706839 29.3279171 37.1486969 43.0142784
1839200.00 46823.9023 129.307220 -453.757965 1578.37781 4420.59668 509.662231 496.292725 299.918579 48.4657974 1354.33936 -2935.39233 -82.9647827 25357.8770 -19356.2266 5689.11279 1.01793492 29.3195934 37.1381531 43.0020714
1839400.00 46395.1172 132.634384 205.462616 1618.99072 4378.05518 495.808533 495.657806 294.485291 48.0506096 1334.00232 -2951.11743 -83.7315445 25351.6758 -19356.5059 6136.06738 1.02734268 29.2298222 37.0244408 42.8704033
1839600.00 46937.1250 129.384735 -528.001160 1579.32410 4383.07031 490.508240 502.598175 281.948395 48.3097343 1323.36462 -2957.89429 -82.7646561 25372.7559 -19355.1543 5600.96191 1.01547945 29.3432064 37.1680603 43.0367012
1839800.00 46638.4102 130.260574 88.6723404 1590.01489 4424.83008 520.770813 511.209961 284.984070 45.5537262 1362.51855 -2957.15454 -83.2947464 25372.6445 -19353.1777 6075.15771 1.02198339 29.2808266 37.0890465 42.9452133
1840000.00 46212.9141 130.940353 310.661804 1598.31262 4377.32324 476.201660 514.077515 294.753387 46.3008232 1331.33337 -2964.66479 -84.0616684 25363.8125 -19353.1562 6185.01172 1.03139305 29.1915073 36.9759102 42.8142128
1840200.00 46878.3477 129.002884 -845.461060 1574.66296 4363.60449 492.867889 494.193604 273.928894 47.2142220 1308.20459 -2964.76440 -82.8684235 25374.8359 -19354.6719 5360.24902 1.01675260 29.3309536 37.1525421 43.0187302
1840400.00 46581.9609 129.548859 160.098663 1581.32751 4425.91992 510.632507 490.388489 302.328308 48.1712418 1351.52063 -2948.78687 -83.3956985 25375.1035 -19351.9160 6116.01074 1.02322197 29.2690067 37.0740776 42.9278755
1840600.00 46433.0430 128.874039 511.705597 1573.09033 4436.71191 501.267731 511.060181 298.794434 50.5446968 1361.66699 -2954.42212 -83.6631546 25384.9199 -19355.4512 6356.31787 1.02650356 29.2377834 37.0345268 42.8820839
1840800.00 46499.7656 129.363586 700.033630 1579.06592 4380.56104 490.656616 488.179474 292.536285 47.0847397 1318.45715 -2956.55640 -83.5431061 25373.5410 -19354.8809 6434.35547 1.02503061 29.2517815 37.0522575 42.9026146
1841000.00 46663.1680 130.013062 72.7795563 1586.99365 4407.93652 489.351379 508.257904 289.410400 50.0619583 1337.08154 -2949.02026 -83.2505646 25372.9609 -19353.0859 6044.45947 1.02144134 29.2860069 37.0956078 42.9528084
1841200.00 46740.1836 130.611557 -233.811676 1594.29919 4412.98193 501.903381 511.789276 293.048309 47.7375450 1354.47852 -2964.97144 -83.1133881 25377.6738 -19354.1973 5847.90137 1.01975822 29.3021088 37.1160049 42.9764252
1841400.00 46465.0781 128.491043 33.6612663 1568.41528 4355.54150 474.842010 493.174622 287.790924 45.6506691 1301.45825 -2949.49170 -83.6054688 25359.0312 -19355.4551 5946.76709 1.02579582 29.2445068 37.0430412 42.8919449
1841600.00 46668.8945 131.215561 -484.876892 1601.67188 4397.06982 501.691589 499.791443 277.468323 47.2967567 1326.24805 -2951.20239 -83.2403488 25377.9258 -19355.9004 5668.72559 1.02131593 29.2872047 37.0971260 42.9545670
1841800.00 46812.0859 131.322144 -250.280426 1602.97290 4411.11621 492.383301 501.369751 302.889893 46.3182526 1342.96118 -2945.73706 -82.9857254 25370.8027 -19356.9102 5843.22119 1.01819181 29.3171272 37.1350288 42.9984512
1842000.00 46486.5820 127.152290 835.526062 1552.07385 4385.79395 487.512512 486.674408 295.712128 42.9943199 1312.89343 -2949.39819 -83.5668030 25375.5605 -19353.2617 6504.32031 1.02532125 29.2490177 37.0487556 42.8985596
1842200.00 46539.7852 132.174103 820.981995 1613.37231 4375.59863 484.225189 512.701782 286.218048 49.4671440 1332.61218 -2967.93018 -83.4712677 25365.9043 -19354.9883 6546.20020 1.02414918 29.2601719 37.0628853 42.9149208
1842400.00 46576.1445 129.950485 227.659103 1586.22986 4406.37158 491.925323 488.935150 302.367523 45.9390945 1329.16711 -2963.21289 -83.4061050 25392.7090 -19352.2910 6147.24268 1.02334964 29.2677898 37.0725327 42.9260902
1842600.00 46534.5938 134.109650 -1269.51660 1636.99829 4407.73047 499.893341 512.020630 305.380463 52.7566795 1370.05115 -2965.55225 -83.4805832 25359.1504 -19355.9199 5183.15918 1.02426350 29.2590847 37.0615044 42.9133224
1842800.00 46511.5703 131.224396 -1291.35559 1601.77954 4382.40137 494.359863 482.721527 303.206543 50.8831253 1331.17102 -2958.52466 -83.5219040 25364.4316 -19354.6777 5108.22412 1.02477050 29.2542572 37.0553932 42.9062462
1843000.00 46413.3633 128.779526 241.242111 1571.93665 4382.53125 487.552429 496.573425 295.966309 49.7124634 1329.80457 -2949.10547 -83.6986313 25357.8125 -19355.9805 6117.76221 1.02693880 29.2336521 37.0292931 42.8760223
1843200.00 46491.8047 132.052887 402.585144 1611.89258 4400.21143 487.783905 494.667023 302.330688 48.3986778 1333.18030 -2963.58618 -83.5574112 25383.3320 -19352.7148 6285.07080 1.02520621 29.2501125 37.0501442 42.9001656
1843400.00 46618.2852 128.951935 -332.026367 1574.04102 4427.06348 491.285797 514.041748 310.079926 48.1378059 1363.54529 -2964.62036 -83.3307114 25382.4141 -19354.2754 5775.36621 1.02242470 29.2766132 37.0837097 42.9390335
1843600.00 46413.4688 130.503586 -142.694763 1592.98120 4386.36230 491.692749 506.234192 300.103821 48.4215775 1346.45227 -2966.41602 -83.6984406 25362.6641 -19356.3398 5882.75439 1.02693653 29.2336769 37.0293236 42.8760567
1843800.00 46360.9258 129.346603 118.219398 1578.85864 4393.47217 477.298584 510.185272 300.565613 47.6487617 1335.69824 -2954.37817 -83.7932968 25367.6758 -19355.5234 6052.26221 1.02810025 29.2226391 37.0153427 42.8598709
1844000.00 46553.1211 126.697762 -124.897614 1546.52576 4394.23584 490.766479 500.875031 297.521820 43.8259048 1332.98926 -2970.61792 -83.4473572 25384.2109 -19352.3477 5855.96484 1.02385581 29.2629662 37.0664253 42.9190178
1844200.00 46464.9180 130.409836 125.226089 1591.83679 4412.73682 482.999634 516.964294 312.991638 48.1085548 1361.06409 -2957.93530 -83.6057663 25364.7773 -19355.1699 6089.43262 1.02579939 29.2444725 37.0429993 42.8918953
1844400.00 46504.4648 131.525436 492.132172 1605.45435 4369.69092 484.032623 490.430328 291.404022 45.3063164 1311.17334 -2974.52441 -83.5346680 25385.2988 -19352.2559 6308.91895 1.02492714 29.2527676 37.0535049 42.9040604
1844600.00 46443.2930 129.087814 943.897095 1575.69958 4391.32227 486.346130 501.385223 302.706085 46.7033806 1337.14075 -2971.14575 -83.6446915 25381.5020 -19356.1758 6606.34961 1.02627695 29.2399368 37.0372505 42.8852386
1844800.00 46395.4102 131.710724 690.024536 1607.71606 4394.84961 482.154572 507.512390 302.280884 42.7630882 1334.71094 -2963.07300 -83.7310181 25375.2852 -19352.0742 6469.45703 1.02733624 29.2298832 37.0245209 42.8704948
1845000.00 46666.6992 131.134445 -795.091248 1600.68164 4437.29980 523.568298 504.670807 294.370575 47.0951424 1369.70496 -2968.38428 -83.2442627 25390.0352 -19354.0566 5496.85352 1.02136397 29.2867451 37.0965424 42.9538918
1845200.00 46496.7539 129.681503 -475.251465 1582.94666 4387.43994 500.008423 490.475555 284.419342 48.2188835 1323.12219 -2941.57495 -83.5485153 25359.7695 -19353.8770 5648.11523 1.02509701 29.2511501 37.0514565 42.9016876
1845400.00 46700.3086 133.777985 -897.212585 1632.94995 4365.26953 496.907776 495.157471 288.628815 42.9445038 1323.63855 -2968.12939 -83.1843491 25364.6836 -19354.9238 5387.14941 1.02062893 29.2937737 37.1054459 42.9642029
1845600.00 46521.3945 131.717148 431.072174 1607.79456 4427.60840 508.255219 503.864075 299.768372 49.0058136 1360.89355 -2954.44971 -83.5042648 25373.9980 -19352.8340 6327.87109 1.02455401 29.2563171 37.0580025 42.9092674
1845800.00 46627.6172 131.793777 992.379333 1608.72974 4389.78613 486.678741 522.689270 278.166687 41.0319672 1328.56665 -2952.36792 -83.3140335 25367.7363 -19354.1484 6673.34961 1.02222002 29.2785664 37.0861855 42.9418983
1846000.00 46553.2266 127.330627 831.026978 1554.25085 4405.29639 484.285034 498.271576 288.607178 51.0472527 1322.21106 -2947.59033 -83.4471664 25383.2598 -19352.5840 6523.75732 1.02385354 29.2629890 37.0664520 42.9190483
1846200.00 46402.8633 132.937607 121.908600 1622.69189 4382.80664 486.542603 511.218201 303.642029 48.0708733 1349.47375 -2973.57666 -83.7175674 25360.4844 -19353.5742 6087.99854 1.02717125 29.2314491 37.0265007 42.8727913
1846400.00 46499.5117 128.545547 -444.885834 1569.08044 4396.49463 493.827118 490.151306 290.759155 53.6503105 1328.38794 -2951.10059 -83.5435638 25372.5391 -19353.3301 5663.87695 1.02503622 29.2517281 37.0521889 42.9025345
1846600.00 46680.2812 129.856857 -867.590393 1585.08704 4371.60596 489.178406 487.527435 299.388306 43.3373299 1319.43152 -2972.58569 -83.2200394 25380.2812 -19355.5215 5366.05127 1.02106678 29.2895851 37.1001434 42.9580574
1846800.00 46345.2539 131.213425 11.7245779 1601.64587 4389.57324 508.007233 512.870850 286.844330 48.7153015 1356.43774 -2962.91479 -83.8216324 25350.5059 -19354.4551 5999.14355 1.02844799 29.2193470 37.0111732 42.8550415
1847000.00 46548.2148 127.011971 874.162781 1550.36108 4389.97852 485.011047 507.398193 292.155731 44.1383438 1328.70325 -2967.13110 -83.4561462 25382.5508 -19354.1445 6533.77197 1.02396369 29.2619381 37.0651207 42.9175110
1847200.00 46583.9258 129.562561 575.335693 1581.49475 4372.57373 497.132263 506.607666 296.904236 43.6847305 1344.32886 -2960.88354 -83.3921738 25344.3965 -19355.2695 6344.93896 1.02317870 29.2694206 37.0745964 42.9284821
1847400.00 46450.1445 131.701614 -158.706009 1607.60486 4377.56885 496.674500 491.389984 292.336487 47.9487534 1328.34973 -2952.57715 -83.6323547 25357.4727 -19355.6758 5877.66162 1.02612555 29.2413731 37.0390739 42.8873482
1847600.00 46621.7930 129.385071 -463.990967 1579.32812 4383.79932 491.781464 488.834076 299.306946 50.0172386 1329.93970 -2967.55273 -83.3244400 25375.5039 -19354.0918 5647.64551 1.02234769 29.2773476 37.0846405 42.9401093
1847800.00 46432.9844 131.529739 908.689331 1605.50696 4424.47900 509.675385 509.513641 300.624359 45.7277908 1365.54126 -2938.35376 -83.6632614 25352.1465 -19354.8555 6645.33008 1.02650476 29.2377739 37.0345116 42.8820648
1848000.00 46661.6055 129.034607 823.871155 1575.05005 4394.26514 472.222809 510.338623 306.036957 47.0020065 1335.60034 -2962.53735 -83.2533493 25375.5859 -19354.3828 6529.96924 1.02147543 29.2856808 37.0951958 42.9523315
1848200.00 46541.8320 129.754837 477.144684 1583.84155 4395.34717 499.599274 506.503784 298.847565 52.0147972 1356.96545 -2949.85205 -83.4675980 25346.4355 -19358.2012 6303.05811 1.02410424 29.2606010 37.0634270 42.9155464
1848400.00 46337.2031 129.626404 -533.962524 1582.27405 4362.89990 485.333496 486.171692 301.798004 48.3887024 1321.69189 -2968.56714 -83.8361969 25363.1309 -19353.3555 5584.33252 1.02862668 29.2176552 37.0090294 42.8525581
1848600.00 46601.9961 128.892700 -1291.54993 1573.31799 4394.54004 501.836792 511.577271 295.245453 45.6138268 1354.27332 -2954.00586 -83.3598404 25349.1875 -19354.9160 5090.06592 1.02278197 29.2732029 37.0793915 42.9340324
1848800.00 46723.6016 129.237030 -323.736664 1577.52112 4432.26514 511.730743 523.003723 301.449036 50.7543793 1386.93787 -2959.46655 -83.1428833 25358.6133 -19353.8203 5789.18701 1.02012014 29.2986431 37.1116142 42.9713440
1849000.00 46329.0312 129.749130 1226.71558 1583.77197 4384.62744 488.087372 502.642212 290.230377 47.9496040 1328.90955 -2969.51221 -83.8509827 25380.0527 -19354.8223 6797.24414 1.02880812 29.2159367 37.0068550 42.8500404
1849200.00 46202.1367 127.997131 874.999451 1562.38635 4392.64697 491.369965 525.411682 302.536865 52.9904823 1372.30896 -2971.45068 -84.0812836 25347.6758 -19355.8867 6544.61768 1.03163373 29.1892395 36.9730377 42.8108826
1849400.00 46670.4609 130.048141 -336.733826 1587.42175 4400.16406 500.178711 494.354584 294.350067 49.3514328 1338.23474 -2955.59790 -83.2375565 25371.2012 -19353.6758 5758.39111 1.02128172 29.2875328 37.0975418 42.9550476
1849600.00 46658.8438 133.406204 -506.430176 1628.41174 4363.88330 487.809113 508.761139 294.818817 50.9048424 1342.29395 -2956.36572 -83.2582779 25331.6016 -19353.6445 5647.68408 1.02153587 29.2851028 37.0944633 42.9514847
1849800.00 46580.8828 130.620163 -403.870697 1594.40430 4383.85791 483.705414 490.711914 297.864838 47.0175667 1319.29968 -2946.29736 -83.3976288 25364.7793 -19353.9258 5703.89893 1.02324557 29.2687817 37.0737915 42.9275475
1850000.00 46606.2461 134.736496 -570.177124 1644.64990 4418.09863 500.030243 524.380737 298.425018 50.3115463 1373.14746 -2956.72607 -83.3522339 25357.2402 -19355.5645 5675.19678 1.02268875 29.2740936 37.0805206 42.9353371
1850200.00 46580.4531 130.736694 -523.775696 1595.82666 4399.80273 500.661194 489.014160 304.330566 50.7725983 1344.77844 -2966.71118 -83.3983917 25375.8887 -19354.1523 5639.81396 1.02325499 29.2686920 37.0736771 42.9274139
1850400.00 46444.6094 129.948395 81.6034775 1586.20435 4386.63330 482.205261 507.941833 310.071442 52.4866600 1352.70520 -2955.31641 -83.6423187 25342.9531 -19353.7090 6028.11133 1.02624786 29.2402115 37.0376015 42.8856468
1850600.00 46675.3281 131.205338 118.240227 1601.54700 4425.40088 500.396027 503.282837 300.958344 54.3470421 1358.98425 -2963.18872 -83.2288742 25385.2734 -19355.6680 6107.43555 1.02117515 29.2885494 37.0988312 42.9565392
1850800.00 46509.3711 131.078125 566.026367 1599.99426 4394.53320 494.279572 503.552643 306.825836 47.0074463 1351.66553 -2955.36621 -83.5258560 25353.4609 -19355.2266 6378.45801 1.02481890 29.2537956 37.0548096 42.9055672
1851000.00 46285.7539 130.209335 924.365662 1589.38953 4368.67676 487.973999 499.255341 282.870667 48.1086693 1318.20874 -2958.07837 -83.9293823 25363.5723 -19355.0254 6582.04102 1.02977014 29.2068367 36.9953270 42.8366928
1851200.00 46643.6953 128.035889 -154.595749 1562.85938 4417.59033 501.106018 521.854431 300.174561 50.9087677 1374.04382 -2957.27441 -83.2853165 25355.4883 -19354.6699 5875.28613 1.02186775 29.2819328 37.0904465 42.9468346
1851400.00 46737.5703 132.962524 -46.9524231 1622.99622 4419.29346 496.802155 500.844177 297.730225 44.6477318 1340.02429 -2956.64111 -83.1180344 25388.4766 -19352.5664 6010.28613 1.01981521 29.3015633 37.1153145 42.9756241
1851600.00 46640.0625 130.373901 -83.0667572 1591.39819 4391.93164 488.693512 507.685211 295.677094 49.5762634 1341.63208 -2951.24536 -83.2918015 25356.2441 -19354.6992 5926.82812 1.02194726 29.2811718 37.0894852 42.9457207
1851800.00 46565.1328 130.785675 347.423828 1596.42456 4374.16113 473.594330 498.001770 279.379547 44.5676460 1295.54333 -2941.89478 -83.4258270 25376.2109 -19355.6992 6206.52246 1.02359176 29.2654839 37.0696106 42.9227066
1852000.00 46605.3750 130.868500 -143.101486 1597.43542 4436.09424 495.491119 528.854248 306.485016 49.3770752 1380.20752 -2962.23169 -83.3537903 25372.1680 -19354.0488 5936.26465 1.02270794 29.2739105 37.0802879 42.9350700
1852200.00 46623.1758 131.565735 308.596466 1605.94617 4401.02002 485.608398 497.817078 299.557404 50.5874138 1333.57031 -2965.19702 -83.3219681 25386.2422 -19353.5957 6216.79688 1.02231741 29.2776375 37.0850067 42.9405365
1852400.00 46612.7188 131.927704 -243.654831 1610.36462 4392.29443 474.647308 497.047241 283.168579 44.9364662 1299.79956 -2946.65381 -83.3406677 25392.3789 -19353.2305 5837.02295 1.02254677 29.2754478 37.0822334 42.9373245
1852600.00 46724.3906 129.991333 -765.248596 1586.72839 4438.26367 516.091003 504.200073 295.139160 47.6335564 1363.06384 -2948.22876 -83.1414795 25378.3906 -19354.9629 5503.53076 1.02010286 29.2988091 37.1118240 42.9715843
1852800.00 46512.1992 130.175568 -381.501953 1588.97717 4370.18604 463.434113 522.244263 287.055725 46.2575722 1318.99170 -2930.58081 -83.5207748 25335.7441 -19353.9688 5700.37793 1.02475655 29.2543888 37.0555611 42.9064369
1853000.00 46527.1758 130.380066 199.293716 1591.47363 4374.54932 479.733826 496.184143 290.659637 45.1295738 1311.70715 -2958.86060 -83.4938889 25375.9414 -19354.2383 6101.25391 1.02442682 29.2575283 37.0595360 42.9110413
1853200.00 46659.4805 130.441803 -24.2363873 1592.22705 4423.96533 496.626648 523.904785 289.736969 46.6801262 1356.94849 -2955.97607 -83.2571411 25376.0762 -19353.0840 5999.69971 1.02152205 29.2852345 37.0946312 42.9516754
1853400.00 46349.6055 130.051437 163.376480 1587.46204 4375.21191 480.577057 488.038116 286.686829 45.7278175 1301.02979 -2954.40649 -83.8137665 25384.3066 -19355.7188 6073.10986 1.02835155 29.2202606 37.0123291 42.8563805
1853600.00 46374.4883 127.024910 -116.898460 1550.51904 4346.36719 476.805481 507.646210 277.968048 43.7616615 1306.18140 -2972.09302 -83.7687912 25367.1602 -19354.8809 5817.82471 1.02779961 29.2254906 37.0189514 42.8640518
1853800.00 46727.9531 128.509964 -461.311981 1568.64624 4405.30762 480.909912 502.896912 296.612854 50.2066040 1330.62634 -2945.36328 -83.1351395 25374.5586 -19354.5137 5659.57910 1.02002513 29.2995529 37.1127663 42.9726791
1854000.00 46530.4453 129.549149 489.769501 1581.33105 4442.37646 499.162109 534.150146 300.142242 47.9836807 1381.43823 -2949.15601 -83.4880219 25365.3086 -19355.2148 6356.06494 1.02435482 29.2582150 37.0604057 42.9120483
1854200.00 46539.4883 129.061310 769.172974 1575.37610 4395.85986 476.717896 499.516357 297.660889 47.0041046 1320.89917 -2936.14502 -83.4718018 25366.6367 -19355.5312 6493.29736 1.02415574 29.2601109 37.0628052 42.9148254
1854400.00 46553.2031 131.683228 468.737335 1607.38037 4353.32275 455.482880 492.411896 294.871887 48.3023453 1291.06897 -2951.20361 -83.4472046 25366.0430 -19352.5859 6278.94287 1.02385402 29.2629833 37.0664444 42.9190445
1854600.00 46563.1172 131.589096 -228.141815 1606.23145 4430.30811 524.813110 496.061157 298.826843 45.2237549 1364.92493 -2944.07300 -83.4294434 25363.5488 -19354.0938 5881.61377 1.02363598 29.2650604 37.0690765 42.9220886
1854800.00 46817.8594 129.842834 -534.568665 1584.91589 4442.64307 497.185242 524.610229 283.302795 46.1961403 1351.29443 -2937.35791 -82.9754944 25383.9219 -19355.2168 5662.56055 1.01806629 29.3183327 37.1365547 43.0002213
1855000.00 46495.0820 130.932999 -39.4308968 1598.22278 4391.70264 491.332947 498.146973 297.896027 43.2739677 1330.64990 -2958.61646 -83.5515213 25375.5918 -19355.9219 5963.18799 1.02513385 29.2507992 37.0510139 42.9011726
1855200.00 46446.3125 129.915955 -52.6691322 1585.80835 4361.57031 499.246643 499.800842 281.899017 45.7840538 1326.73059 -2959.99512 -83.6392517 25348.4375 -19353.6035 5911.70215 1.02621031 29.2405682 37.0380554 42.8861694
1855400.00 46613.7891 129.213135 345.997681 1577.22949 4409.28955 492.934814 497.882141 295.610077 45.9281654 1332.35522 -2950.67163 -83.3387527 25380.9219 -19353.3145 6221.73340 1.02252328 29.2756729 37.0825195 42.9376526
1855600.00 46402.2578 130.617950 1165.51257 1594.37720 4393.74707 458.542023 521.909363 299.018280 47.7562599 1327.22595 -2967.40625 -83.7186584 25386.2871 -19352.3613 6776.86084 1.02718461 29.2313213 37.0263405 42.8726044
