Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1110800.00 47726.3164 219.838150 -415.269836 2683.43628 5372.29932 839.927124 757.790161 482.696686 83.5153046 2163.92920 -2845.67651 -81.3960724 25727.3984 -19673.3535 7766.69141 0.998687625 30.0089283 36.2446632 43.8888321 89.9899445 89.4049911 91.0079880
1111000.00 47510.6406 220.929077 553.823059 2696.75244 5376.14990 850.717957 739.427185 481.250366 79.1649933 2150.56055 -2842.30371 -81.7655716 25740.5527 -19672.6582 8456.64355 1.00322115 29.8028679 36.2287369 44.0177727 89.8326340 89.2097931 91.2585754
1111200.00 47696.0352 216.910522 1181.62256 2647.70020 5343.25488 813.317810 755.660950 472.236755 77.0349426 2118.25049 -2838.11084 -81.4477539 25735.8633 -19672.7480 8812.88867 0.999321699 29.7054634 36.3589592 44.1808701 89.6887131 89.0152054 91.3919907
1111400.00 47683.6758 221.231033 119.072609 2700.43823 5410.32129 852.368164 762.192261 506.781555 71.3326569 2192.67480 -2860.58618 -81.4688644 25750.1621 -19671.9297 8193.56445 0.999580741 29.5850124 36.4350052 44.2593346 89.5378342 88.8430176 91.3543320
1111600.00 47252.3164 218.548935 -36.9825783 2667.69946 5388.35107 870.367798 734.502258 488.354858 81.4590302 2174.68384 -2845.99878 -82.2125778 25734.7617 -19675.0957 8030.56494 1.00870585 29.4703941 36.3943825 44.0772858 89.5275497 88.7014999 91.1274872
1111800.00 47345.9375 219.816193 -332.495636 2683.16821 5342.44092 805.957336 750.418152 510.427887 77.2327194 2144.03613 -2858.07886 -82.0500183 25728.6953 -19672.2129 7796.02344 1.00671124 29.5179768 36.3772583 44.1094475 89.6780777 88.6561890 90.7617264
1112000.00 47629.0977 222.329697 -714.198364 2713.84912 5432.84473 846.638184 789.879883 511.134186 84.9952545 2232.64746 -2862.12622 -81.5622177 25733.9258 -19671.6016 7650.59619 1.00072622 29.5914307 36.3370361 44.3076439 89.8313675 88.6847534 90.2822113
1112200.00 47557.1758 218.626358 -720.337891 2668.64453 5405.13525 849.035156 761.843872 511.793915 86.4418030 2209.11475 -2880.99146 -81.6855621 25749.8652 -19672.8535 7574.17334 1.00223958 29.6547642 36.1398354 44.3842087 89.9675751 88.8149033 89.9654388
1112400.00 47222.5352 224.256485 268.449158 2737.36841 5282.78809 792.409790 757.630432 493.738892 75.7704620 2119.54956 -2889.90820 -82.2644348 25725.1660 -19672.0195 8205.03516 1.00934196 29.6378956 35.9225082 44.3610535 90.0195847 89.0179062 89.7968674
1112600.00 47161.1875 219.756485 886.975586 2682.43921 5330.81396 833.906982 739.404114 503.500000 79.7756805 2156.58691 -2880.77441 -82.3714447 25727.0332 -19672.0312 8623.31250 1.01065493 29.6983337 35.8395309 44.3131828 90.1165085 89.2629089 89.7057190
1112800.00 47466.7227 216.129654 -188.294724 2638.16870 5293.12158 810.651489 747.233154 482.231323 72.0184097 2112.13452 -2875.39795 -81.8412323 25728.7012 -19672.3164 7800.94238 1.00414956 29.8700314 35.8549309 44.3232727 90.1951981 89.5229950 89.6219559
1113000.00 47674.6016 218.241058 -824.979980 2663.94141 5397.84570 821.720215 777.655457 500.250916 82.3335037 2181.96021 -2831.54199 -81.4843750 25721.5098 -19674.0820 7488.19043 0.999770999 30.0272446 35.8940468 44.2353516 90.2935257 89.7732315 89.5899353
1113200.00 47798.6172 219.217285 -419.381836 2675.85767 5444.53223 857.295898 754.059509 493.573395 78.0328827 2182.96167 -2827.59741 -81.2729568 25761.5391 -19672.3711 7828.04150 0.997177005 30.1307373 35.9380417 44.1430779 90.2291412 89.9953537 89.6535187
1113400.00 47706.1680 221.849457 928.503723 2707.98682 5457.96924 847.751953 778.890625 508.013000 79.3132935 2213.96899 -2824.28149 -81.4304504 25737.6504 -19669.3672 8811.95801 0.999109507 30.1457424 35.8883667 44.0960083 90.0357056 90.0385666 89.7463989
1113600.00 47751.2734 217.255325 1106.58679 2651.90918 5389.02197 812.962830 747.008667 509.341400 84.2152863 2153.52832 -2835.82275 -81.3535385 25745.4980 -19674.1816 8811.56250 0.998165727 30.1483688 35.9434814 44.0660515 89.7975540 89.9233475 89.9852142
1113800.00 47689.9219 218.715103 30.8098545 2669.72778 5450.16895 858.633606 783.740234 512.084106 84.1060104 2238.56396 -2844.85181 -81.4581909 25730.5098 -19674.0527 8141.32520 0.999449849 30.0745869 36.0163879 44.0294266 89.6320572 89.7824020 90.2494965
1114000.00 47579.8750 217.284286 -475.903809 2652.26270 5358.71875 844.542542 762.369324 493.426147 77.5214539 2177.85962 -2863.24976 -81.6465988 25722.7305 -19678.6211 7680.75000 1.00176156 29.9599190 36.0792847 44.0216675 89.5660172 89.5581818 90.4944305
1114200.00 47373.7188 216.757523 -264.961060 2645.83276 5335.54248 839.544556 747.992920 482.335602 78.0910873 2147.96411 -2854.98682 -82.0018997 25717.3809 -19674.8164 7798.31445 1.00612080 29.8456116 36.0876427 43.9909401 89.6467896 89.2932434 90.5912323
1114400.00 47288.7305 225.431732 377.319824 2751.71362 5333.85254 802.114624 757.756348 493.873383 79.3164444 2133.06079 -2841.42090 -82.1492767 25713.8418 -19671.6289 8345.78809 1.00792897 29.8722553 36.0966110 43.8655968 89.7261658 89.0156937 90.6882706
1114600.00 47750.2266 219.038086 -530.541992 2673.67041 5360.82861 813.898071 768.184631 482.751343 84.6830215 2149.51709 -2860.11060 -81.3553162 25742.7793 -19671.3574 7665.03564 0.998187542 29.9952393 36.2380028 43.9437904 89.7995453 88.7575760 90.7113113
1114800.00 47867.1211 222.268478 -279.723938 2713.10181 5415.54150 811.237427 781.099182 514.491943 78.6312485 2185.45972 -2843.93481 -81.1566391 25747.5156 -19673.4980 7933.36963 0.995749950 30.0179996 36.2220192 44.0402107 89.9385681 88.5856247 90.7141037
1115000.00 47527.4922 222.259964 13.2313204 2712.99780 5399.87256 854.574890 756.503845 499.778839 76.6838226 2187.54150 -2852.43823 -81.7365875 25737.0020 -19672.2324 8122.04150 1.00286555 29.9961185 36.0096321 44.0192070 90.0819855 88.4861298 90.6641693
1115200.00 47450.5586 220.736603 -254.161545 2694.40308 5349.76172 829.503174 756.831543 486.400635 72.3053894 2145.04077 -2865.48364 -81.8691101 25740.6582 -19670.4551 7868.28027 1.00449145 30.0040455 35.8465309 44.1344109 90.2695312 88.5200882 90.4545441
1115400.00 47541.2539 221.707901 -455.179474 2706.25903 5319.68701 813.134521 775.066101 479.046844 80.3784561 2147.62598 -2863.13525 -81.7129288 25711.4668 -19676.2715 7710.35156 1.00257528 29.9922218 35.8186455 44.2663078 90.4576187 88.7311630 90.0509796
1115600.00 47510.2227 220.800125 389.271759 2695.17847 5276.01709 788.740356 738.606323 486.650360 74.4902039 2088.48730 -2867.55884 -81.7662964 25727.2754 -19672.1855 8240.91699 1.00323009 29.9362850 35.8081398 44.3290863 90.5660629 89.0988770 89.6951447
1115800.00 47518.9375 223.600464 324.354950 2729.36035 5357.50977 799.770813 775.603699 502.809875 79.5928650 2157.77734 -2865.95435 -81.7512970 25736.9609 -19671.2734 8311.65332 1.00304615 29.8614922 35.8594971 44.3819389 90.5683594 89.5212936 89.4732590
1116000.00 47447.6953 215.279083 448.295654 2627.78638 5386.99854 798.925659 781.261841 496.622711 81.3877182 2158.19800 -2842.52271 -81.8740463 25743.4805 -19672.1562 8324.99512 1.00455213 29.8008518 35.9007797 44.3531380 90.4757233 89.8198471 89.3910980
1116200.00 47661.9297 215.976624 -426.921783 2636.30078 5336.15625 804.459778 750.981750 504.610992 69.0577927 2129.11035 -2865.83008 -81.5060349 25743.3770 -19670.5020 7675.70312 1.00003684 29.8635197 35.9866524 44.3529930 90.1624298 89.9824448 89.3045654
1116400.00 47681.5586 222.354614 328.685608 2714.15332 5394.83301 833.577515 757.568665 498.099884 91.6584320 2180.90454 -2862.87964 -81.4724808 25747.3867 -19670.5781 8337.54980 0.999625146 29.8667984 35.9991455 44.3526192 89.8391266 90.0229950 89.1485825
1116600.00 47525.3047 220.360733 635.308228 2689.81519 5408.35693 826.591553 787.489868 509.173767 79.3004379 2202.55566 -2864.37305 -81.7403412 25742.7285 -19672.5547 8538.50977 1.00291169 29.8421497 36.0226288 44.2157745 89.6296463 89.9323959 89.1437988
1116800.00 47488.2539 216.341248 -414.315460 2640.75146 5354.73193 808.098267 764.477905 502.855835 79.7676315 2155.19971 -2866.87915 -81.8041229 25738.1289 -19671.7168 7708.54199 1.00369418 29.8418236 36.0964088 44.0902023 89.6860275 89.7251282 89.2844009
1117000.00 47652.0273 222.974777 -1278.09875 2721.72314 5359.50928 793.359802 783.300964 499.395966 80.3262100 2156.38306 -2853.25366 -81.5229721 25728.5605 -19672.1797 7193.00977 1.00024462 29.8494682 36.2855453 43.9996719 89.8354111 89.4290085 89.5225220
1117200.00 47552.0508 222.758408 -342.660828 2719.08203 5333.16113 806.503845 745.414185 501.725067 81.5452042 2135.18823 -2869.93481 -81.6943741 25741.8887 -19673.9805 7814.60889 1.00234759 29.7914295 36.4438744 43.8042831 89.9749908 89.0379791 89.8263626
1117400.00 47421.9648 219.742615 1007.78748 2682.27002 5361.38965 810.026001 748.297791 506.403687 77.1704483 2141.89795 -2860.67603 -81.9184723 25753.4512 -19673.2832 8740.64648 1.00509715 29.7251930 36.4991455 43.7198753 90.1499100 88.7399826 90.0633926
1117600.00 47672.2695 219.773956 308.959686 2682.65259 5391.85889 822.763306 762.133850 529.779846 83.0520325 2197.72900 -2854.70435 -81.4883575 25723.0547 -19674.2207 8289.31543 0.999819934 29.7325649 36.5417480 43.8925285 90.2805252 88.5473404 90.1660690
1117800.00 47772.5195 215.330383 -392.344116 2628.41235 5444.30078 851.836792 741.307678 532.596191 81.4522858 2207.19312 -2813.28516 -81.3173523 25719.9316 -19669.5391 7799.36182 0.997721732 29.7717247 36.4710579 44.0142174 90.3073044 88.4517136 90.1955490
1118000.00 47715.1484 215.953674 137.030197 2636.02075 5373.73682 814.457703 739.577698 527.211670 79.6654892 2160.91260 -2850.49951 -81.4151306 25738.3164 -19674.9941 8105.11328 0.998921454 29.8498573 36.2903976 44.0634880 90.2433929 88.4979630 90.2334137
1118200.00 47449.7188 221.484756 1529.60791 2703.53540 5396.86523 816.523254 751.377502 540.737000 83.5565109 2192.19434 -2835.72998 -81.8705521 25710.5176 -19670.1172 9158.89746 1.00450933 29.9112320 36.0431824 44.0256157 90.1336212 88.6328888 90.2603836
1118400.00 47737.1133 219.420227 939.922302 2678.33472 5348.51611 786.893555 715.802063 518.208191 78.3859940 2099.28979 -2829.68237 -81.3776627 25752.8418 -19673.9336 8681.22168 0.998461783 30.1027260 35.9432907 44.1304474 90.1344604 88.7711792 90.2694473
1118600.00 47798.0430 218.119705 -731.437134 2662.45996 5388.70361 816.360596 781.424622 502.421204 84.3317032 2184.53809 -2845.06055 -81.2739334 25720.3457 -19671.1191 7541.28906 0.997189045 30.2403393 35.8480911 44.1013260 90.0635223 88.8360443 90.2578888
1118800.00 47569.8047 218.670502 -1090.89368 2669.18335 5443.09961 845.202271 776.277161 522.174255 75.8089905 2219.46265 -2832.85840 -81.6638794 25729.1816 -19672.6855 7355.46826 1.00197351 30.2366772 35.6940002 44.0834885 89.9680405 88.9576797 90.1713257
1119000.00 47618.3633 213.806808 -470.320435 2609.81519 5411.31396 833.832031 764.273926 525.865234 88.4374084 2212.40869 -2862.03687 -81.5806046 25732.6152 -19671.6738 7694.50781 1.00095165 30.1808777 35.6913376 44.2104645 89.7630844 89.2094498 90.0590515
1119200.00 47642.3281 215.082977 35.0796013 2625.39258 5396.42871 817.926331 787.436279 513.594421 73.6523666 2192.60938 -2857.22266 -81.5395737 25732.2734 -19671.2324 8046.19482 1.00044835 30.0706463 35.7276001 44.3477859 89.5872726 89.5353317 90.0008469
1119400.00 47300.6094 222.190323 1351.90137 2712.14795 5348.10596 819.217834 748.103638 508.940521 79.8166122 2156.07861 -2858.33350 -82.1286392 25723.3105 -19672.9512 8992.83691 1.00767589 29.9191265 35.7821693 44.1841583 89.5444641 89.8490829 89.9418945
1119600.00 47483.1445 214.821213 433.250671 2622.19727 5340.52539 816.609131 780.011658 490.212372 79.0450745 2165.87842 -2873.56567 -81.8129196 25722.0332 -19673.8203 8262.74609 1.00380218 29.8641853 36.0214119 44.1403351 89.6927795 90.0849075 89.8902283
1119800.00 47621.2227 219.295135 -899.672607 2676.80811 5281.11182 816.712097 725.822571 480.209717 74.6261597 2097.37061 -2860.55249 -81.5757065 25717.3867 -19673.0938 7333.09082 1.00089169 29.8921909 36.1385765 44.0837517 89.8562546 90.2771072 89.9286499
1120000.00 47518.7070 222.366867 -1114.64771 2714.30273 5359.08545 816.716919 745.174683 520.164673 75.5427628 2157.59912 -2847.73242 -81.7516937 25720.4004 -19671.1816 7300.92432 1.00305092 29.9416618 36.1599808 43.8908234 90.1139145 90.4250031 90.0772018
1120200.00 47519.5703 216.663239 259.758057 2644.68188 5369.05273 828.344360 747.425354 493.086182 81.0983505 2149.95410 -2836.65991 -81.7502136 25728.4043 -19672.6465 8193.75293 1.00303268 29.9964848 36.2367935 43.7207680 90.4268875 90.5376663 90.2488785
1120400.00 47726.4297 220.468414 550.393799 2691.12939 5320.06689 796.290161 741.985718 500.283386 76.8079758 2115.36719 -2867.09082 -81.3958817 25745.4980 -19673.7070 8394.29297 0.998685300 29.9983196 36.3554153 43.7675438 90.7103653 90.4716034 90.4050140
1120600.00 47584.8438 220.139023 757.776428 2687.10889 5407.17139 836.804199 745.779358 511.910187 84.9027634 2179.39648 -2842.40308 -81.6380768 25742.9746 -19672.7969 8620.15918 1.00165689 29.9144402 36.3570862 43.7589111 90.8093109 90.3642120 90.4822464
1120800.00 47562.0352 214.596329 -346.573120 2619.45239 5370.38232 818.025574 771.972656 508.397034 80.2791061 2178.67432 -2854.00073 -81.6772232 25720.8711 -19675.1621 7749.43652 1.00213718 29.7799053 36.3574448 43.9334984 90.6173477 90.1906509 90.6053085
1121000.00 47547.1172 222.283386 169.406845 2713.28369 5363.56543 844.250183 741.075623 499.291321 72.9429398 2157.56006 -2842.19092 -81.7028503 25719.5723 -19671.3770 8194.32031 1.00245166 29.6439514 36.3402786 44.1402702 90.1939774 89.9874573 90.7026291
1121200.00 47516.0469 217.043625 500.818970 2649.32495 5420.55469 835.288391 757.239868 512.074219 89.8710938 2194.47363 -2826.24219 -81.7562714 25726.4805 -19674.1562 8416.93359 1.00310707 29.5655365 36.2785797 44.3032646 89.8517838 89.7911301 90.6400909
1121400.00 47584.7422 218.770752 457.949249 2670.40698 5357.06641 809.765381 769.749512 488.225708 72.8955002 2140.63599 -2858.02881 -81.6382446 25747.6309 -19673.1719 8345.27832 1.00165892 29.5920982 36.2060242 44.4161186 89.6380386 89.6439056 90.4309158
1121600.00 47542.2227 227.146957 -189.622314 2772.65063 5358.43359 832.742126 747.621338 489.790009 77.5995331 2147.75293 -2856.71606 -81.7112656 25741.7402 -19674.3438 7999.60889 1.00255477 29.6772156 36.1161919 44.3587646 89.6953278 89.5403900 90.2708893
1121800.00 47669.2539 219.127792 -802.810608 2674.76514 5379.90918 824.884216 782.663818 485.035095 79.6858749 2172.26904 -2840.47925 -81.4935074 25720.0605 -19671.9414 7496.55469 0.999883175 29.8198795 36.1149292 44.2652512 89.9571686 89.4987793 90.0850525
1122000.00 47777.5938 217.505295 -230.050385 2654.96021 5403.06104 835.682617 776.321716 493.846558 73.7290802 2179.58008 -2848.47534 -81.3087158 25741.7930 -19669.8359 7897.72510 0.997615874 29.9891949 36.2177277 43.9902534 90.1392136 89.5258484 89.8251953
1122200.00 47763.8633 221.920807 716.614502 2708.85791 5395.01074 851.759583 749.342224 492.171967 82.6185455 2175.89233 -2838.47266 -81.3320923 25728.5312 -19670.9395 8603.05273 0.997902632 30.1205463 36.2657166 43.7286835 90.2839508 89.5695724 89.6442871
1122400.00 47798.0703 227.980667 478.131348 2782.82690 5417.59375 860.407898 762.911682 501.794800 74.6346283 2199.74902 -2842.73901 -81.2738800 25732.3340 -19671.7520 8533.71973 0.997188389 30.1683197 36.2852592 43.6677742 90.3646317 89.6029129 89.5622940
1122600.00 47752.5664 221.460846 90.4872894 2703.24341 5365.70557 821.862000 752.043213 480.407135 76.8978577 2131.21021 -2841.74609 -81.3513336 25746.3809 -19670.1387 8131.96631 0.998138666 30.1136074 36.2852249 43.7051773 90.4202728 89.7007370 89.5913773
1122800.00 47558.3203 222.563431 -504.319031 2716.70190 5349.45557 854.186951 734.887939 489.956757 72.7924042 2151.82422 -2856.73389 -81.6836014 25727.0742 -19672.7090 7716.36719 1.00221550 29.9590683 36.2570152 43.7854805 90.4869766 89.8511047 89.6802902
1123000.00 47540.2617 216.605057 -963.880615 2643.97168 5322.34082 820.776489 754.052002 475.179138 75.0890427 2125.09668 -2854.43994 -81.7146301 25723.1426 -19671.4590 7298.02930 1.00259626 29.7702522 36.2858963 44.0115662 90.5975876 89.9296036 89.8413544
1123200.00 47506.5078 219.560547 -65.8474731 2680.04761 5382.87402 848.212769 756.678650 476.313385 79.0369339 2160.24170 -2844.76538 -81.7726898 25738.2227 -19670.8242 8017.30029 1.00330853 29.6198406 36.2694817 44.2232208 90.5491104 89.8716583 89.9364853
1123400.00 47493.0508 218.268997 687.690125 2664.28247 5357.93213 838.422363 754.004944 489.431335 75.9584656 2157.81714 -2837.40625 -81.7958603 25710.0996 -19672.5781 8498.53516 1.00359285 29.5712223 36.1905632 44.3796387 90.4817734 89.7892227 90.0292130
1123600.00 47554.1523 215.210953 1142.55420 2626.95459 5351.16113 813.417786 747.626160 477.743927 75.9170914 2114.70508 -2846.17358 -81.6907654 25752.7637 -19670.1348 8770.50977 1.00230324 29.6047668 36.1333351 44.4558907 90.2561722 89.7137299 90.1124496
1123800.00 47790.9492 221.051056 1021.64062 2698.24121 5422.35107 843.537964 778.818542 483.787170 80.0011139 2186.14478 -2858.01221 -81.2859955 25765.3828 -19671.1621 8832.65723 0.997337043 29.7444401 36.1135368 44.4921494 89.9967728 89.6314926 90.2627716
1124000.00 47922.7031 220.548477 -584.327576 2692.10669 5394.86572 833.844421 748.428711 493.767792 77.3332443 2153.37427 -2824.98340 -81.0625153 25737.7148 -19671.2383 7678.58350 0.994595051 29.8714352 36.1129265 44.4277802 89.7652283 89.6050720 90.5213165
1124200.00 47764.2734 217.687836 -2304.47534 2657.18848 5378.55371 853.350952 750.842407 484.187347 80.5048141 2168.88550 -2842.88037 -81.3313904 25725.4961 -19672.9473 6430.46094 0.997894049 29.9533997 36.0880356 44.1924934 89.6584625 89.5419312 90.7046814
1124400.00 47428.6641 223.040344 -853.656128 2722.52344 5409.92627 840.880676 765.504944 498.443939 81.1790009 2186.00854 -2855.58008 -81.9068985 25751.0352 -19671.5371 7541.97705 1.00495517 29.9997826 36.0513649 43.8609772 89.6835022 89.4670563 90.8821182
1124600.00 47475.8750 218.603348 1418.93835 2668.36377 5368.17236 819.236145 771.327637 484.598419 68.8580017 2144.02026 -2856.30200 -81.8254547 25750.4902 -19670.0352 9018.99023 1.00395584 30.0928421 36.1702080 43.6283112 89.7533569 89.2882767 91.0410385
1124800.00 47777.9219 216.383606 1076.59094 2641.26855 5420.21045 849.817749 756.294373 505.867310 80.2166595 2192.19604 -2855.73560 -81.3081589 25757.6016 -19673.8516 8811.63867 0.997609019 30.2113247 36.3621101 43.5052071 89.8636246 89.0817642 91.0684967
1125000.00 47828.0742 225.134064 -203.505844 2748.08032 5429.15283 827.881653 774.868347 508.299988 71.2332916 2182.28320 -2849.35718 -81.2229004 25765.9004 -19669.6738 8035.28271 0.996562898 30.1754494 36.4424553 43.5075798 89.9619293 88.9151382 90.9938202
1125200.00 47504.0469 218.517975 -212.474091 2667.32153 5391.95557 850.797485 747.392456 503.072357 80.1800461 2181.44238 -2860.39648 -81.7769241 25742.4004 -19671.4902 7912.07568 1.00336051 30.0509605 36.3260994 43.5295792 90.2465820 88.8333206 90.7516785
1125400.00 47438.8047 220.451477 225.258301 2690.92285 5338.13867 819.957520 768.779480 490.772034 71.0286407 2150.53760 -2878.83276 -81.8893890 25739.1543 -19672.7207 8184.90576 1.00474036 29.8854980 36.2503090 43.7991867 90.4813995 88.8820343 90.3226700
1125600.00 47554.5781 220.792511 85.1887894 2695.08545 5396.07080 810.926514 801.482666 497.168579 76.8195267 2186.39722 -2862.78052 -81.6900253 25741.8008 -19669.3477 8150.23779 1.00229430 29.8329353 36.1933174 44.0497131 90.5024567 89.0619354 89.9501724
