Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
400400.000 43950.8320 149.424866 -148.887115 1823.94226 4080.15649 576.263855 543.041931 328.417633 52.1183968 1499.84192 -3246.02344 -88.3881989 25518.7324 -19692.3945 5808.66553 1.08447742 27.9567890 38.9840736 40.3286552 89.8560562 89.5294952 90.2776184
400600.000 43911.1250 149.616577 -93.2745514 1826.28235 4102.03125 587.382751 560.663513 323.181122 50.6505928 1521.87805 -3263.17285 -88.4681244 25534.6836 -19691.3574 5868.58057 1.08545816 28.0790997 38.8631325 40.2410431 89.6497803 89.7006531 90.1539688
400800.000 44106.4961 151.956818 173.026947 1854.84814 4121.05322 549.021973 578.273560 333.175507 53.5421181 1514.01318 -3233.21118 -88.0762558 25531.9297 -19691.6777 6087.20068 1.08064997 28.2922344 38.8020477 40.1775246 89.8236465 89.9616547 90.0725555
401000.000 44086.5938 146.857605 89.1990738 1792.60522 4114.21582 573.373230 542.614441 340.620728 50.6797066 1507.28809 -3244.41382 -88.1160126 25541.9668 -19690.6230 5964.17236 1.08113778 28.3492184 38.7753639 40.1063194 90.0429916 90.1879044 90.1084900
401200.000 43935.7305 152.534515 -229.304611 1861.89978 4092.89966 558.480652 564.448608 331.034790 55.6324310 1509.59644 -3264.05322 -88.4185791 25538.9746 -19691.6172 5807.87109 1.08485007 28.2160397 38.8740158 40.0563850 90.1732788 90.3196869 90.0950775
401400.000 43979.9023 148.900131 256.169464 1817.53699 4083.70166 544.987793 548.202942 331.081665 52.5247269 1476.79712 -3245.69678 -88.3297729 25543.5879 -19690.9863 6065.54639 1.08376050 28.0737286 39.0718460 40.0956573 90.0813980 90.3162384 89.9714966
401600.000 43847.6406 147.561691 731.535217 1801.19958 4080.03003 567.925293 568.632446 331.521820 53.0685272 1521.14807 -3248.62402 -88.5962143 25497.7715 -19690.2656 6349.02637 1.08702970 27.9353294 39.1303253 40.1126709 90.0190659 90.1917267 89.9518509
401800.000 43940.8789 150.305756 830.963867 1834.69470 4098.25098 570.828186 549.332764 329.167023 50.4434891 1499.77148 -3243.44727 -88.4082184 25532.9785 -19691.0527 6465.45410 1.08472300 27.9614315 39.1224289 40.1683235 90.0064545 89.9671173 89.9692612
402000.000 43997.5664 147.868027 -43.9412689 1804.93872 4111.40234 582.938843 575.494751 326.170502 52.9383125 1537.54248 -3249.01123 -88.2943115 25513.7012 -19690.8281 5888.14600 1.08332539 28.1591892 39.0180283 40.0450821 89.9899368 89.7006226 89.9728317
402200.000 44137.1406 152.212296 -565.564819 1857.96680 4159.75000 582.644104 567.219849 339.045502 55.9492378 1544.85864 -3255.53369 -88.0150986 25561.4355 -19691.0098 5653.66553 1.07989967 28.3209858 38.8649750 40.1005402 90.1303864 89.5806732 89.9849472
402400.000 43940.0859 150.219223 704.410400 1833.63855 4086.24878 562.067627 569.355347 317.836212 50.0915298 1499.35071 -3241.96533 -88.4098206 25520.2559 -19691.3926 6371.28809 1.08474267 28.2764626 38.6662636 40.1895447 90.1372223 89.6514130 90.0589066
402600.000 43873.7969 149.428650 1046.22144 1823.98840 4071.26123 544.024475 557.757812 313.708649 54.7725525 1470.26355 -3257.68188 -88.5433960 25550.2969 -19691.6172 6564.67920 1.08638155 28.1491394 38.7125435 40.2616806 90.0246582 89.8071976 90.1218719
402800.000 43963.2969 151.507156 859.890137 1849.35950 4127.33789 577.384766 562.344421 324.384521 49.9071770 1514.02087 -3234.01123 -88.3631363 25538.0859 -19690.7578 6528.02441 1.08416986 28.1291561 38.8296852 40.2506943 89.8180008 89.9732590 90.1491776
403000.000 44101.2891 149.711456 -266.874603 1827.44043 4104.30176 557.761902 552.291870 332.242462 51.8553314 1494.15161 -3229.02026 -88.0866470 25530.3652 -19691.1934 5760.09570 1.08077753 28.1737671 38.9121590 40.2276611 89.8830338 90.0775757 90.1913300
403200.000 44109.7930 149.798218 -1099.69202 1828.49963 4131.63574 572.702454 551.007080 345.688690 55.1020584 1524.50024 -3245.03931 -88.0696716 25543.2832 -19691.1074 5252.70752 1.08056915 28.0928745 39.0762215 40.1820793 90.0064087 90.1906204 90.2379379
403400.000 43703.5820 148.186829 -616.598389 1808.83032 4081.65820 557.035400 576.910339 326.568573 56.7507591 1517.26514 -3247.95459 -88.8882523 25503.9746 -19691.6270 5497.48584 1.09061277 27.9598618 39.1452103 39.9314499 90.1578903 90.2873688 90.2634811
403600.000 43867.3359 148.134155 -596.604492 1808.18738 4069.70044 559.552063 547.108032 325.634247 47.6172638 1479.91162 -3264.21729 -88.5564346 25544.1270 -19690.1211 5496.20410 1.08654165 28.0019245 39.2754822 39.8881798 90.1688538 90.3822021 90.1100006
403800.000 44116.2891 150.646866 -306.919525 1838.85864 4115.97363 553.048950 599.991394 328.277466 51.5447311 1532.86255 -3232.06641 -88.0567017 25506.3535 -19691.1758 5757.36279 1.08041012 28.1665020 39.2649612 39.8906784 89.9902496 90.3924789 89.9271393
404000.000 44133.1719 149.118027 -127.190681 1820.19690 4114.63379 541.285339 562.198792 330.823090 52.4287605 1486.73596 -3233.10767 -88.0230179 25551.4980 -19690.4941 5852.96582 1.07999682 28.2440872 39.1112938 39.9529533 89.7666168 90.3372269 89.8114166
404200.000 43858.3359 147.593033 657.613892 1801.58203 4097.69678 552.791016 565.051147 337.472656 51.7891579 1507.10400 -3250.94360 -88.5746078 25532.1777 -19690.6406 6319.90771 1.08676445 28.1644764 38.8448143 40.0897408 89.7469025 90.2268372 89.6494598
404400.000 43795.4531 146.067429 578.351196 1782.95996 4076.09570 538.109497 551.602722 326.769745 56.1597023 1472.64172 -3260.31689 -88.7017822 25555.0078 -19691.2363 6228.45557 1.08832490 28.1517944 38.6169930 40.2869072 89.8319550 90.0627289 89.4885101
404600.000 44014.8398 147.428223 909.727417 1799.57056 4144.80811 560.567139 590.358521 332.613953 55.3302841 1538.86987 -3231.04419 -88.2596664 25528.3770 -19691.3926 6528.34326 1.08290040 28.2055454 38.5828323 40.4465714 90.0286560 89.9272842 89.5960770
404800.000 44352.1602 150.009109 124.018494 1831.07385 4130.61670 568.363892 546.416016 317.939636 52.6984558 1485.41797 -3218.10791 -87.5884018 25553.2168 -19689.9102 6041.90918 1.07466435 28.2198410 38.8214455 40.4853821 90.2222748 89.7964935 89.7645874
405000.000 44045.4961 155.379013 355.133423 1896.62122 4114.79102 556.436462 571.417847 326.776733 50.0541267 1504.68518 -3229.06128 -88.1982269 25529.8867 -19690.7207 6239.53516 1.08214664 28.0773735 38.9244003 40.3025398 90.2466888 89.7313309 89.9137039
405200.000 44029.3789 152.218384 -247.146317 1858.04102 4065.47632 560.293823 545.222656 307.950256 53.6989708 1467.16565 -3242.05640 -88.2305222 25532.3438 -19691.9766 5764.81885 1.08254278 28.0392323 39.0592270 40.2029648 90.0049286 89.7225037 90.0539627
405400.000 44021.2578 149.026749 501.749237 1819.08264 4078.07788 537.390747 564.447144 321.934479 51.9823723 1475.75476 -3232.56030 -88.2467957 25527.3867 -19692.5039 6219.28613 1.08274245 28.1470356 39.0572166 40.0436096 89.8479996 89.8300095 90.1354370
405600.000 43958.4805 152.836975 58.3909569 1865.59204 4094.80957 560.797852 568.168213 324.542114 54.0278664 1507.53613 -3253.71826 -88.3728180 25531.5469 -19690.5547 5997.83496 1.08428872 28.1506405 39.0716515 39.9665184 89.8470383 90.0073013 90.1790390
405800.000 43941.5391 150.104782 17.3803997 1832.24146 4093.89893 555.557068 541.490295 332.710785 55.1259193 1484.88416 -3240.00952 -88.4068909 25539.9062 -19690.8828 5937.27881 1.08470666 28.1789303 39.0398598 39.9436455 89.8360367 90.2157745 90.0660706
406000.000 44022.8281 148.562866 -1146.47827 1813.42029 4069.19849 537.522400 565.317749 337.374115 50.7584038 1490.97266 -3242.35400 -88.2436447 25511.5508 -19690.9707 5146.54785 1.08270383 28.2302341 38.9573364 40.0298500 89.9882278 90.3845139 90.0096588
406200.000 44049.6172 148.314102 -1697.89856 1810.38367 4122.13281 566.218201 560.245300 343.495697 56.2034073 1526.16260 -3241.49512 -88.1899796 25528.1348 -19690.6699 4841.75488 1.08204532 28.1777954 38.9597206 40.1276436 90.2336426 90.5414963 89.8549500
406400.000 43761.7031 150.974030 -539.432922 1842.85205 4074.64722 544.440247 561.558411 330.838440 51.9595566 1488.79675 -3240.33081 -88.7701874 25517.2266 -19691.0449 5573.22266 1.08916426 28.0534134 38.8182869 40.1893730 90.3513336 90.6264725 89.7221222
406600.000 44012.4922 148.220093 776.129944 1809.23633 4022.37646 552.796997 523.927979 315.631866 52.8756866 1445.23254 -3259.25952 -88.2643661 25527.6543 -19691.2500 6329.79248 1.08295798 27.9931469 38.9560356 40.3625870 90.0534515 90.5543365 89.6306305
406800.000 44001.3320 148.348495 1507.58606 1810.80371 4102.16650 555.585571 553.522034 338.932587 51.6932068 1499.73340 -3238.54272 -88.2867584 25532.3574 -19691.3828 6880.40967 1.08323264 27.9727859 39.0014191 40.3340569 89.7772751 90.3621902 89.6080856
407000.000 43940.6602 151.777893 596.208557 1852.66431 4091.33765 543.087708 573.291260 332.723938 53.6323013 1502.73523 -3247.82275 -88.4086533 25526.3203 -19689.8965 6326.06982 1.08472836 28.0848961 38.9678192 40.1517067 89.6364365 89.9417953 89.6660156
407200.000 44010.2734 146.067184 -418.959991 1782.95715 4087.49219 561.472473 555.385864 326.181824 51.6702423 1494.71045 -3244.48950 -88.2688141 25528.3262 -19691.0547 5601.54199 1.08301258 28.1986084 38.9536934 40.0679474 89.8982086 89.5961761 89.6546631
407400.000 43952.2266 149.565857 -499.135315 1825.66333 4100.80078 570.615784 548.177429 338.290375 52.4860916 1509.56958 -3234.84888 -88.3853912 25517.6465 -19691.5664 5606.51904 1.08444297 28.2463360 38.8107643 40.0956879 90.1171265 89.4094772 89.6725540
407600.000 44187.4297 150.616959 -14.2903242 1838.49341 4108.58643 558.389465 550.847290 340.045563 58.8693810 1508.15173 -3260.70679 -87.9149323 25550.5371 -19689.3965 5937.87061 1.07867074 28.2095051 38.8804207 40.2907600 90.2855072 89.3890076 89.7873077
407800.000 43997.0117 154.726654 551.083740 1888.65808 4133.55518 571.916077 573.731812 342.759979 49.3919144 1537.79980 -3239.53271 -88.2954330 25526.0742 -19690.7852 6375.81689 1.08333921 28.0883541 38.8409958 40.3302040 90.3151398 89.4983673 89.9022751
408000.000 44053.2383 151.005936 -50.3097610 1843.24133 4078.85327 537.495789 543.316589 333.952606 55.7802391 1470.54517 -3243.12842 -88.1827316 25541.6582 -19690.2227 5889.77197 1.08195639 28.0439644 38.8911285 40.3917694 90.0883560 89.7439575 90.0451202
408200.000 44006.0898 150.007019 138.008652 1831.04834 4085.69507 553.287964 550.336670 325.609802 54.5376701 1483.77209 -3226.02515 -88.2772141 25519.3887 -19691.4395 6005.31494 1.08311570 28.0603600 38.8759041 40.3406334 89.8299866 89.9862213 90.1624985
408400.000 44166.6523 149.682693 128.442947 1827.08948 4145.23291 590.909058 540.914001 327.993164 50.3366890 1510.15295 -3221.86060 -87.9562912 25548.9961 -19692.0566 6055.05566 1.07917809 28.1256752 39.0236359 40.2421532 89.6607666 90.2168503 90.3199158
408600.000 43963.9258 150.881012 -30.1048260 1841.71655 4061.25195 557.577576 550.593811 319.788361 50.5575523 1478.51733 -3253.70923 -88.3618774 25527.0527 -19690.6094 5883.66602 1.08415437 28.1082993 39.0137901 40.0928879 89.8002853 90.3683090 90.4272995
408800.000 43916.4648 149.755890 -420.945007 1827.98291 4066.93140 544.959045 559.784424 317.086456 47.4975319 1469.32739 -3232.55347 -88.4573669 25521.8887 -19691.7324 5625.30859 1.08532608 28.1241207 39.0526352 39.9886856 90.1395187 90.5529556 90.5139847
409000.000 44080.1016 149.892365 -633.902771 1829.64868 4134.78467 575.641479 559.339783 332.350006 50.6593933 1517.99060 -3237.41089 -88.1289978 25545.0098 -19690.8047 5556.92041 1.08129716 28.1711102 39.1003952 40.0232544 90.3791504 90.6420364 90.5198135
409200.000 44009.5547 152.065750 -211.750381 1856.17798 4070.09521 559.684509 544.085327 339.621368 53.3549881 1496.74622 -3268.63159 -88.2702560 25532.5234 -19690.5430 5790.36426 1.08303034 28.1603165 38.9338570 40.1457367 90.4241714 90.6954269 90.4470291
409400.000 44001.0156 148.495270 328.924927 1812.59521 4133.07617 574.765503 547.685730 336.993408 48.1916428 1507.63635 -3228.59473 -88.2873917 25545.4004 -19691.3652 6156.74561 1.08324063 28.0685024 38.8165474 40.3882370 90.2790451 90.5822983 90.1047516
409600.000 44132.9805 149.314407 -113.219742 1822.59399 4123.56787 563.826538 583.567627 322.458252 58.0708618 1527.92322 -3236.05542 -88.0233917 25523.6016 -19691.9004 5873.28955 1.08000135 28.0762978 38.7342567 40.5823517 89.9428940 90.2792969 89.7652206
409800.000 43985.3672 149.942200 187.813324 1830.25708 4079.22900 549.471497 534.594788 326.394409 48.8896408 1459.35034 -3219.37012 -88.3187943 25530.2207 -19690.9707 6029.96484 1.08362591 28.1374111 38.6410713 40.4573898 89.8942947 89.9437943 89.4231186
410000.000 44012.4141 148.314590 -112.012199 1810.38977 4151.30469 576.690002 575.733582 354.328461 53.5549812 1560.30701 -3245.93481 -88.2645264 25527.7598 -19690.8281 5889.79639 1.08296001 28.2201176 38.7070923 40.2964783 89.9089966 89.6817093 89.2823639
410200.000 44024.0625 152.757141 1053.16040 1864.61731 4130.59082 569.553711 550.789917 337.890869 53.1302757 1511.36475 -3245.27100 -88.2411728 25554.1543 -19689.6582 6671.38525 1.08267355 28.2673454 38.8036041 40.1395531 89.9616547 89.5753098 89.3553467
410400.000 44097.5938 148.355377 589.892090 1810.88745 4101.56152 577.729858 543.971924 329.526306 50.0400276 1501.26807 -3248.21509 -88.0940399 25539.6211 -19691.1113 6291.81982 1.08086824 28.2399597 38.9594040 40.0826569 90.2284012 89.6785126 89.6599884
410600.000 43834.1758 149.591553 451.430969 1825.97705 4097.79443 564.007690 562.450500 322.887207 55.6835861 1505.02905 -3232.74121 -88.6234283 25516.1738 -19690.6660 6212.36084 1.08736360 28.1464138 38.9982414 39.9350128 90.3390045 89.8492813 89.9885330
410800.000 44061.5508 151.512283 -482.766052 1849.42200 4116.12646 567.986572 558.720520 342.001801 50.2018700 1518.91077 -3247.43848 -88.1660995 25535.0996 -19690.4453 5655.32666 1.08175230 28.1596413 39.1433983 39.9741745 90.1509933 90.0523834 90.2372971
411000.000 44082.7773 148.475555 61.1043053 1812.35449 4097.27832 557.167358 558.091614 330.792450 51.2979050 1497.34924 -3236.41333 -88.1236343 25527.6152 -19691.2715 5948.91650 1.08123136 28.1108150 39.1931114 40.0130424 89.8563690 90.2257690 90.4092865
411200.000 43916.0195 151.508377 898.643677 1849.37451 4082.77783 549.674866 539.307007 339.666687 53.5949287 1482.24353 -3244.18579 -88.4582672 25534.2129 -19689.4902 6507.70654 1.08533704 28.0026798 39.1425018 40.0690994 89.5709686 90.3030319 90.5025024
411400.000 43978.7383 155.619537 175.307175 1899.55688 4077.58472 564.221863 526.609131 329.292908 50.7143784 1470.83826 -3255.05444 -88.3321152 25552.3086 -19690.5078 6089.58105 1.08378935 28.0297470 39.0963745 40.1345406 89.5821152 90.2847214 90.4672089
411600.000 44073.6133 147.184647 -195.827316 1796.59717 4099.08545 556.379883 537.633118 337.742615 50.1178741 1481.87354 -3223.90576 -88.1419678 25532.4355 -19691.3164 5769.81104 1.08145618 28.1889496 38.8774376 40.2171555 89.9062881 90.1865463 90.3087769
411800.000 44131.2344 150.722137 -865.991821 1839.77722 4109.14209 562.005005 562.798645 330.339966 51.7890015 1506.93262 -3228.66089 -88.0268784 25522.3652 -19691.4941 5391.55957 1.08004415 28.2543316 38.7975578 40.2585678 90.1319351 90.0665207 90.0599899
412000.000 44107.8242 152.172073 -894.697327 1857.47583 4109.10547 572.456421 539.319702 340.208801 51.9778366 1503.96265 -3232.79883 -88.0735931 25528.6191 -19690.6777 5391.05176 1.08061743 28.2535534 38.8138275 40.2216492 90.2153473 89.9633255 89.9037399
412200.000 44052.9531 148.675278 -872.675415 1814.79236 4116.08691 578.744263 550.255005 341.820221 51.1988869 1522.01843 -3254.60156 -88.1832962 25538.8418 -19690.1719 5370.21387 1.08196342 28.1617928 38.8764572 40.2378883 90.1813202 89.8112488 89.8022308
412400.000 43794.8281 146.513840 404.371399 1788.40906 4055.76245 535.607483 546.417053 322.897644 48.6246147 1453.54675 -3240.95947 -88.7030487 25533.5977 -19690.4238 6102.44482 1.08834052 28.0829029 38.8649025 40.1265831 90.0908890 89.7513657 89.7460327
412600.000 44046.8672 150.738770 550.842773 1839.98035 4047.75342 525.325439 546.351257 347.432007 54.4322128 1473.54102 -3263.80200 -88.1954803 25529.3516 -19691.3379 6241.58301 1.08211291 28.1239185 39.0667610 40.0906372 89.9714890 89.7256470 89.6951523
412800.000 44098.9453 149.989365 592.137878 1830.83276 4126.28564 543.575073 556.369995 335.817444 50.5190392 1486.28162 -3254.90503 -88.0913315 25585.5059 -19690.5957 6337.94482 1.08083498 28.0235367 39.2606697 40.0824127 89.9643784 89.7927246 89.7750244
413000.000 43771.1719 149.142792 482.678650 1820.49915 4105.75391 564.285522 554.684998 329.581085 52.7477837 1501.29932 -3226.49072 -88.7509918 25521.9785 -19691.0332 6234.37451 1.08892870 27.8575344 39.1759796 40.1075897 89.9010468 89.9332352 89.9946823
413200.000 44053.3008 149.363846 -904.902283 1823.19739 4059.58667 552.541748 550.510437 329.856140 52.6853218 1485.59363 -3249.75098 -88.1826096 25514.2461 -19690.5039 5301.40918 1.08195496 27.9811096 39.1177826 40.2484741 90.0810852 90.2051620 90.3231430
413400.000 44001.9805 150.193085 29.5391235 1833.31946 4109.64551 552.968872 561.135437 330.557343 51.2310600 1495.89270 -3229.45508 -88.2854614 25533.4902 -19690.2812 5961.92090 1.08321679 28.1271095 38.9022446 40.2167320 90.1890106 90.4511414 90.5271454
413600.000 43912.0078 150.787888 343.383057 1840.57996 4108.54834 577.559448 560.385559 331.054443 55.3154602 1524.31494 -3257.17090 -88.4663467 25532.0820 -19690.6797 6169.03467 1.08543634 28.2408657 38.6853561 40.1979065 90.2077103 90.5369492 90.5855865
413800.000 44077.0820 149.246323 -365.376892 1821.76294 4056.66162 544.091248 555.585022 327.979736 51.2070885 1478.86316 -3246.14380 -88.1350327 25513.5215 -19689.5801 5643.55322 1.08137107 28.3192806 38.6254234 40.2991562 90.1236725 90.5004120 90.5629196
414000.000 44075.3008 150.630692 -846.507080 1838.66101 4106.37207 566.942810 574.080444 323.621552 55.2589149 1519.90369 -3256.18579 -88.1385956 25533.4082 -19690.7559 5400.90430 1.08141494 28.2691956 38.7261429 40.2621613 89.9733505 90.3214111 90.4367447
414200.000 43806.7383 151.104279 -95.1495438 1844.44189 4089.59229 553.311707 562.297791 319.344666 49.2132225 1484.16736 -3246.83447 -88.6789398 25542.7734 -19690.5137 5873.24561 1.08804464 28.1615868 38.8708458 40.0194931 89.7875290 90.0583038 90.3601913
414400.000 43820.7266 149.853958 986.922729 1829.17993 4059.33862 553.461182 545.309082 320.238342 51.8626823 1470.87134 -3267.69043 -88.6506271 25547.8906 -19691.7324 6519.24170 1.08769715 28.0812206 39.0902138 39.9208832 89.8885803 89.8302383 90.1676178
414600.000 43863.1133 146.510193 767.464539 1788.36462 4053.32104 528.031738 576.217834 321.039825 50.4707222 1475.76025 -3239.18945 -88.5649567 25508.5391 -19691.7871 6332.63184 1.08664608 28.0590916 39.1427193 39.9375763 90.1213913 89.7060699 89.9506607
414800.000 44143.4766 150.773468 -519.299194 1840.40381 4090.35254 572.326050 546.650513 334.460876 57.3702164 1510.80762 -3245.23926 -88.0024643 25515.2227 -19690.4395 5596.43799 1.07974470 28.1283512 39.1739349 40.0628891 90.3646851 89.7236557 89.7771606
415000.000 44085.1797 147.992432 -1464.84766 1806.45740 4130.41553 550.622375 576.256470 353.877655 55.8785706 1536.63513 -3231.95361 -88.1188431 25516.5078 -19690.7734 4995.06787 1.08117247 28.1752453 39.0036812 40.1180115 90.4209747 89.8705826 89.6690216
