Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
547400.000 50312.0000 191.425308 683.559937 2336.61719 5537.41309 687.510437 711.499390 459.532532 67.3695068 1925.91187 -2617.76367 -77.2128906 25568.1426 -19338.8789 8375.59180 0.947362125 30.0302734 38.0383453 44.0443993
547600.000 50368.3594 192.324219 856.125854 2347.58960 5475.63135 693.507202 655.308716 429.213379 68.0444946 1846.07385 -2615.07593 -77.1264954 25588.5664 -19343.9316 8452.10547 0.946302116 30.0414829 38.0525436 44.0608406
547800.000 50538.4375 187.394424 -817.735413 2287.41455 5501.60938 690.400879 702.317505 448.671692 72.1311646 1913.52124 -2633.74756 -76.8669357 25563.1445 -19341.3086 7186.31104 0.943117499 30.0752563 38.0953255 44.1103783
548000.000 50449.5938 191.082657 -1427.36975 2332.43481 5548.86230 731.711548 675.209839 445.720917 70.5281067 1923.17041 -2634.72046 -77.0023041 25601.2773 -19340.8652 6831.10156 0.944778323 30.0576248 38.0729904 44.0845146
548200.000 50260.6328 190.844940 -431.104309 2329.53296 5525.75195 699.229736 682.587769 440.724823 75.9167938 1898.45911 -2626.91040 -77.2918015 25591.1113 -19336.9082 7539.28564 0.948330402 30.0200481 38.0253944 44.0294037
548400.000 50186.0234 187.727844 559.415527 2291.48462 5532.15771 699.129028 693.124695 440.901917 67.1603165 1900.31592 -2632.21216 -77.4067078 25602.0625 -19338.0078 8233.08496 0.949740231 30.0051861 38.0065689 44.0076065
548600.000 50499.6445 189.315475 969.289795 2310.86377 5557.82324 704.143616 718.795776 431.370331 71.8642120 1926.17395 -2621.61011 -76.9259796 25592.2734 -19339.0137 8582.55469 0.943841934 30.0675602 38.0855751 44.0990906
548800.000 50651.6992 190.361679 458.860535 2323.63403 5553.23877 703.541260 683.161133 444.164734 69.4924393 1900.35962 -2622.69238 -76.6950531 25616.2285 -19340.6562 8215.83496 0.941008568 30.0977077 38.1237640 44.1433067
549000.000 50524.9219 189.223480 -105.001457 2309.74072 5491.85449 701.052673 664.450500 452.725861 70.7664337 1888.99548 -2626.27759 -76.8874969 25570.5781 -19341.4414 7724.22461 0.943369806 30.0725765 38.0919304 44.1064453
549200.000 50123.1094 191.703278 -144.001251 2340.01025 5542.01270 725.106812 677.140564 455.397491 75.1328659 1932.77783 -2647.97510 -77.5038681 25594.2441 -19337.0332 7776.75879 0.950932324 29.9926434 37.9906807 43.9892082
549400.000 49774.8281 187.609283 508.941864 2290.03735 5513.02588 724.924011 690.244629 430.135712 70.7589188 1916.06335 -2649.79370 -78.0461731 25584.7656 -19338.0098 8172.51172 0.957586169 29.9230137 37.9024849 43.8870888
549600.000 50151.7422 190.819077 -471.821045 2329.21704 5462.47070 667.569092 701.318665 441.503632 75.9754562 1886.36694 -2666.95898 -77.4596176 25581.4727 -19338.4082 7446.59229 0.950389385 29.9983540 37.9979134 43.9975853
549800.000 50154.0430 187.902725 37.6498146 2293.61914 5537.63965 717.892212 673.593811 457.988251 72.4671478 1921.94141 -2622.96313 -77.4560623 25576.7090 -19338.0488 7858.79785 0.950345755 29.9988136 37.9984970 43.9982567
550000.000 50105.7422 193.178146 120.920982 2358.01294 5501.62354 717.109497 672.540161 438.889343 71.5067062 1900.04565 -2643.30420 -77.5307312 25582.7832 -19337.9004 7947.99854 0.951261938 29.9891796 37.9862938 43.9841309
550200.000 50269.0820 186.111298 -243.596512 2271.75220 5528.35205 715.038330 672.133240 442.759399 69.1664963 1899.09753 -2618.18799 -77.2788086 25583.8086 -19336.3652 7621.51807 0.948170960 30.0217304 38.0275269 44.0318718
550400.000 50554.1289 190.848724 -600.547180 2329.57910 5573.99658 727.619202 694.253601 431.728516 76.9402084 1930.54150 -2603.43262 -76.8430786 25587.7090 -19340.8203 7460.80420 0.942824721 30.0783691 38.0992699 44.1149406
550600.000 50563.2344 193.232483 -19.0076027 2358.67627 5504.34473 722.463318 673.738464 424.506470 68.9528351 1889.66101 -2632.35693 -76.8292389 25587.6270 -19340.5859 7849.00439 0.942654967 30.0801754 38.1015549 44.1175919
550800.000 50079.0273 194.070084 565.237488 2368.90039 5445.32178 676.653625 695.166321 430.305298 69.0722275 1871.19751 -2655.97559 -77.5720901 25570.4141 -19340.3145 8227.04395 0.951769352 29.9838486 37.9795418 43.9763107
551000.000 49769.5586 188.925537 909.003601 2306.10376 5447.45117 705.101318 680.595093 420.278290 63.5685310 1869.54321 -2642.27368 -78.0544357 25559.1504 -19338.9688 8413.34473 0.957687497 29.9219589 37.9011459 43.8855400
551200.000 50286.9336 188.435928 18.5871353 2300.12769 5503.37891 723.426758 680.056335 420.654755 70.8564682 1894.99426 -2627.06860 -77.2513733 25575.4922 -19340.0391 7817.13770 0.947834373 30.0252857 38.0320282 44.0370827
551400.000 50387.9727 191.991806 -335.641266 2343.53223 5508.27881 715.947998 665.138550 434.576874 70.4822845 1886.14575 -2627.82959 -77.0964661 25592.9121 -19342.9512 7605.16260 0.945933759 30.0453815 38.0574837 44.0665588
551600.000 50077.8555 188.721130 -499.288971 2303.60889 5484.44824 701.271729 693.707825 419.053345 62.2081757 1876.24109 -2623.56860 -77.5739059 25573.6270 -19341.8496 7423.40918 0.951791644 29.9836159 37.9792442 43.9759674
551800.000 49986.7266 190.384232 503.185852 2323.90918 5479.37939 696.628723 678.745972 430.761780 66.9950943 1873.13159 -2631.39038 -77.7153320 25578.7812 -19341.1426 8170.11377 0.953526855 29.9654160 37.9561920 43.9492760
552000.000 50060.1523 190.826004 642.870117 2329.30200 5522.58447 741.947632 658.973328 449.744141 62.4070282 1913.07214 -2647.48511 -77.6013412 25594.5449 -19337.5469 8321.23047 0.952128232 29.9800816 37.9747696 43.9707832
552200.000 50139.0195 188.503067 73.4909439 2300.94702 5479.29150 722.453430 685.070923 403.370605 68.5495377 1879.44446 -2636.70752 -77.4792709 25573.8809 -19337.3262 7833.97705 0.950630546 29.9958172 37.9947014 43.9938660
552400.000 50273.8945 192.192368 40.5012016 2345.97998 5524.81396 718.842529 680.525940 434.519073 64.9761505 1898.86365 -2609.14575 -77.2714157 25573.1406 -19338.0449 7900.48926 0.948080242 30.0226898 38.0287399 44.0332756
552600.000 50598.5625 192.194656 26.6966553 2346.00806 5517.94531 710.769409 668.653992 451.080383 69.8567200 1900.36047 -2623.44238 -76.7755966 25578.9492 -19337.9219 7883.65381 0.941996813 30.0871792 38.1104279 44.1278648
552800.000 50639.6992 186.600601 625.506775 2277.72485 5523.74951 716.158325 667.161987 424.386749 68.4260712 1876.13306 -2589.17578 -76.7132263 25577.1973 -19340.4043 8263.42871 0.941231549 30.0953312 38.1207504 44.1398201
553000.000 50543.6914 194.210327 -80.9190598 2370.61230 5547.31006 726.203796 681.576355 422.400543 67.5852661 1897.76599 -2607.82275 -76.8589478 25596.0098 -19338.6426 7858.27441 0.943019450 30.0762997 38.0966454 44.1119041
553200.000 50479.1211 188.366333 -1079.72961 2299.27808 5540.89844 715.499207 674.692017 434.831512 66.9176636 1891.94043 -2584.65991 -76.9572601 25569.4961 -19335.8809 7045.29443 0.944225729 30.0634861 38.0804176 44.0931129
553400.000 50536.8203 188.733521 -710.314636 2303.76001 5542.33838 727.527344 671.328064 430.482666 70.3275223 1899.66565 -2609.36719 -76.8693924 25591.0078 -19338.9688 7322.57715 0.943147659 30.0749378 38.0949211 44.1099052
553600.000 50485.1367 193.973831 330.500732 2367.72559 5502.26709 696.457153 675.301086 419.258820 68.2396469 1859.25671 -2609.10254 -76.9480972 25590.1504 -19338.0371 8113.33154 0.944113255 30.0646801 38.0819283 44.0948639
553800.000 50547.9258 193.201843 603.314575 2358.30225 5568.39160 730.569031 683.304871 441.653809 72.3138428 1927.84155 -2604.11597 -76.8525085 25578.2246 -19333.5586 8371.45117 0.942940474 30.0771389 38.0977097 44.1131363
554000.000 50766.9219 186.454712 119.794991 2275.94409 5568.86572 716.029724 682.623901 422.334320 65.6105499 1886.59851 -2581.71460 -76.5209885 25601.6895 -19337.7070 7933.50391 0.938872814 30.1205139 38.1526489 44.1767502
554200.000 50829.7383 190.594589 188.392822 2326.47705 5602.00049 739.926697 701.046997 448.438049 71.1277695 1960.53955 -2582.08545 -76.4264221 25563.4980 -19339.9512 8068.13330 0.937712610 30.1329308 38.1683769 44.1949654
554400.000 50708.2109 192.200455 30.7391644 2346.07886 5578.40674 730.600159 660.068604 426.232819 74.2665863 1891.16821 -2581.56201 -76.6095886 25608.3359 -19339.5352 7947.21826 0.939959884 30.1088963 38.1379356 44.1597137
554600.000 50519.6250 189.439377 -689.820679 2312.37622 5543.84766 723.407593 669.547363 438.207550 71.5748291 1902.73730 -2605.80615 -76.8955612 25585.9863 -19339.0703 7347.97998 0.943468690 30.0715256 38.0905991 44.1049042
554800.000 50460.2969 187.390533 -182.221085 2287.36719 5517.18066 697.778320 681.657776 437.589355 77.0533600 1894.07886 -2624.69556 -76.9859695 25587.5215 -19339.7227 7670.44922 0.944577932 30.0597496 38.0756836 44.0876312
555000.000 50484.0195 192.417847 525.115112 2348.73267 5569.17041 716.400940 683.617798 436.027649 68.9394836 1904.98584 -2590.47583 -76.9497986 25595.3555 -19340.6953 8304.52246 0.944134116 30.0644588 38.0816460 44.0945396
555200.000 50777.2266 190.080338 608.049377 2320.19971 5522.69824 716.790771 671.975952 412.580048 67.2571487 1868.60388 -2600.39673 -76.5054550 25595.1113 -19340.6191 8293.17871 0.938682258 30.1225510 38.1552315 44.1797409
555400.000 50633.6953 193.544937 124.626183 2362.48999 5532.70557 712.092896 656.905884 440.821014 72.6949921 1882.51477 -2617.85229 -76.7223282 25608.1699 -19340.1270 7987.22461 0.941343248 30.0941410 38.1192436 44.1380730
555600.000 50191.7070 192.416275 -287.361145 2348.71338 5531.10742 730.460327 661.377625 434.908905 67.5960693 1894.34290 -2614.56665 -77.3979416 25586.9688 -19335.6387 7669.47412 0.949632645 30.0063210 38.0080032 44.0092697
555800.000 50288.3398 191.328461 -1174.14465 2335.43506 5471.48926 724.746216 656.254578 420.786957 66.9902115 1868.77795 -2617.88965 -77.2492218 25561.9863 -19341.3867 6945.80176 0.947807908 30.0255642 38.0323792 44.0374947
556000.000 50495.0547 188.840073 -702.804626 2305.06079 5438.53613 694.443542 656.763794 413.684723 62.4564323 1827.34851 -2626.50562 -76.9329758 25578.5664 -19340.8750 7226.03809 0.943927765 30.0666485 38.0844231 44.0977516
556200.000 50342.5156 189.589264 205.341202 2314.20581 5494.25879 724.247681 656.142090 421.265350 68.1896896 1869.84485 -2619.29028 -77.1660843 25584.5098 -19340.8066 7959.22510 0.946787894 30.0363426 38.0460358 44.0533028
556400.000 50409.8594 190.666916 379.113647 2327.36011 5547.76709 732.324890 685.587036 414.326508 65.8433533 1898.08179 -2600.08643 -77.0629959 25588.6191 -19338.8477 8153.84229 0.945523024 30.0497303 38.0629921 44.0729370
556600.000 50734.7031 190.651306 -157.279053 2327.16943 5545.16455 720.342896 669.884644 441.769806 65.9349289 1897.93225 -2597.90649 -76.5695801 25585.0215 -19339.8828 7755.96094 0.939469039 30.1141396 38.1445770 44.1674042
556800.000 50854.1641 190.438858 116.884773 2324.57617 5482.12256 711.872070 666.971741 397.190582 67.5586243 1843.59302 -2582.54761 -76.3897095 25562.8906 -19341.8125 7893.38721 0.937262118 30.1377563 38.1744919 44.2020416
557000.000 50458.2617 191.313065 523.188049 2335.24707 5556.23828 708.361328 684.198242 454.887695 65.8715897 1913.31885 -2613.04492 -76.9890747 25596.1309 -19340.1680 8276.49023 0.944616079 30.0593433 38.0751686 44.0870361
557200.000 50154.4062 198.569427 830.412109 2423.82129 5503.96729 728.953430 689.379333 417.886993 72.2038727 1908.42358 -2621.52026 -77.4555054 25556.8262 -19339.7617 8535.19434 0.950338960 29.9988842 37.9985886 43.9983635
557400.000 50647.1797 187.371918 -38.4146767 2287.13989 5504.52100 708.589783 650.750305 434.035614 64.8802414 1858.25598 -2638.44482 -76.7018967 25620.7852 -19336.0762 7763.28662 0.941092551 30.0968113 38.1226273 44.1419907
557600.000 50539.6797 188.195145 -448.609100 2297.18848 5560.10059 711.372131 701.221985 432.629639 71.5585556 1916.78235 -2602.58105 -76.8650513 25584.5664 -19338.6680 7526.63281 0.943094313 30.0755024 38.0956383 44.1107368
557800.000 50364.9258 191.657455 -454.311523 2339.45068 5560.00244 736.724731 683.727417 440.233002 74.9896164 1935.67480 -2615.18066 -77.1317444 25580.7461 -19341.2363 7565.75195 0.946366608 30.0407982 38.0516777 44.0598373
558000.000 50474.3359 192.146423 -473.316376 2345.41943 5480.31250 718.110596 666.833435 426.286652 66.5102234 1877.74084 -2645.95703 -76.9645538 25589.3086 -19340.7793 7477.31592 0.944315195 30.0625362 38.0792122 44.0917206
558200.000 50453.2031 189.947464 81.7072220 2318.57812 5522.70996 704.197754 679.420227 436.346649 77.4109421 1897.37561 -2619.94580 -76.9967957 25584.8594 -19339.5801 7901.40869 0.944710732 30.0583401 38.0738983 44.0855637
558400.000 50450.0664 193.840027 -234.582275 2366.09204 5509.04346 716.459473 674.039124 434.227631 68.0378342 1892.76416 -2628.05078 -77.0015793 25582.9512 -19338.6211 7702.53857 0.944769502 30.0577164 38.0731087 44.0846519
558600.000 50443.4961 187.694565 409.442932 2291.07812 5523.08984 711.440247 664.670105 428.733215 74.1750488 1879.01855 -2609.41382 -77.0116043 25596.2266 -19342.7422 8115.38135 0.944892526 30.0564137 38.0714569 44.0827408
558800.000 50366.0039 191.219101 575.624512 2334.10010 5439.04492 671.263123 676.954102 436.231812 64.8312683 1849.28027 -2644.37427 -77.1300964 25573.0645 -19338.9258 8195.96191 0.946346343 30.0410137 38.0519485 44.0601540
559000.000 50307.6680 191.212540 -313.125244 2334.02002 5535.42285 744.953674 653.816833 440.211639 72.7239914 1911.70605 -2631.63330 -77.2195358 25591.4492 -19336.0996 7639.70752 0.947443724 30.0294113 38.0372543 44.0431366
559200.000 50441.2148 187.912781 -1388.27136 2293.74170 5535.01367 740.364990 680.302429 442.891449 71.4000778 1934.95886 -2625.10596 -77.0150986 25565.6191 -19340.4590 6807.49658 0.944935322 30.0559597 38.0708809 44.0820732
559400.000 50195.5273 186.868668 -171.334274 2280.99683 5500.78369 704.523315 687.099915 432.084137 69.6057739 1893.31323 -2628.01489 -77.3920517 25575.1309 -19339.6465 7656.35498 0.949560404 30.0070801 38.0089684 44.0103836
559600.000 50014.5117 191.962173 1074.93750 2343.17041 5530.82129 711.716125 701.178711 435.135986 72.3664780 1920.39734 -2637.94385 -77.6721497 25584.9648 -19336.5957 8658.06250 0.952997088 29.9709663 37.9632263 43.9574203
559800.000 50426.6367 187.322067 808.643921 2286.53149 5508.62793 701.550476 672.078125 437.077545 71.9218750 1882.62805 -2652.03540 -77.0373535 25615.7637 -19337.7285 8389.85254 0.945208430 30.0530643 38.0672150 44.0778275
560000.000 50486.6914 192.604294 128.152817 2351.00830 5547.24414 738.510803 671.632385 426.692047 74.3538742 1911.18909 -2623.53174 -76.9457245 25598.6855 -19339.0996 7992.61084 0.944084167 30.0649891 38.0823174 44.0953178
560200.000 50249.8867 192.045837 -978.280640 2344.19165 5508.08105 699.414978 702.683044 423.323303 68.1631775 1893.58447 -2628.09619 -77.3083344 25580.1738 -19337.5801 7135.34668 0.948533177 30.0179081 38.0226860 44.0262680
560400.000 50011.1992 190.670349 -621.998047 2327.40186 5475.53711 686.959290 684.569458 431.168457 70.9574432 1873.65454 -2632.69360 -77.6772995 25574.9746 -19340.3984 7349.27734 0.953060210 29.9703045 37.9623871 43.9564476
560600.000 50106.5234 186.138626 -742.227051 2272.08569 5429.20068 690.380554 676.530518 429.566071 62.9389420 1859.41614 -2652.51758 -77.5295258 25561.0820 -19338.7812 7158.90234 0.951247096 29.9893341 37.9864922 43.9843597
560800.000 50006.9844 190.461731 127.965202 2324.85522 5465.36719 711.126709 649.866089 433.411896 69.6741409 1864.07886 -2636.35596 -77.6838455 25579.4102 -19341.7676 7883.54736 0.953140557 29.9694633 37.9613190 43.9552116
561000.000 50235.8320 191.072876 -95.4411087 2332.31519 5510.30664 715.964722 707.768494 412.971497 64.0549088 1900.75964 -2639.05225 -77.3299637 25585.9434 -19337.3457 7772.69775 0.948798537 30.0151100 38.0191383 44.0221634
561200.000 50610.4570 187.659714 671.056458 2290.65283 5539.35352 745.248230 688.560730 426.002350 62.9564781 1922.76782 -2617.38013 -76.7575531 25572.4453 -19338.4805 8325.31445 0.941775382 30.0895367 38.1134148 44.1313210
561400.000 50843.8672 189.365540 -83.8390427 2311.47485 5492.68457 695.218323 679.873962 414.935242 68.5142593 1858.54175 -2614.61108 -76.4051819 25590.0430 -19341.2891 7741.99219 0.937452018 30.1357212 38.1719131 44.1990585
561600.000 50579.8398 189.361664 -386.718140 2311.42749 5562.32812 736.083130 691.982727 444.773438 70.3536987 1943.19299 -2603.02734 -76.8040161 25562.2617 -19340.0996 7588.49072 0.942345500 30.0834675 38.1057243 44.1224213
561800.000 50295.0625 188.717697 -345.632782 2303.56689 5491.95703 713.607422 673.797424 428.614655 63.9321251 1879.95166 -2625.83569 -77.2388916 25578.3418 -19340.5000 7542.00146 0.947681189 30.0269012 38.0340767 44.0394554
562000.000 50380.1484 190.399338 27.6141167 2324.09375 5466.45654 685.955078 676.253174 435.698303 70.6101837 1868.51672 -2620.51929 -77.1084442 25558.0859 -19339.6270 7810.83936 0.946080685 30.0438251 38.0555115 44.0642776
562200.000 50514.8906 191.904358 504.175354 2342.46460 5505.61230 703.486328 670.197571 439.725555 67.7942429 1881.20374 -2607.94824 -76.9027710 25571.2539 -19338.8965 8219.50684 0.943557143 30.0705853 38.0894089 44.1035233
562400.000 50550.0938 192.144363 242.868607 2345.39429 5482.04346 696.461975 668.786011 422.242706 57.9289970 1845.41968 -2604.58789 -76.8492126 25580.7598 -19339.5488 8006.48584 0.942900002 30.0775681 38.0982552 44.1137695
562600.000 50338.1055 191.559372 -140.081619 2338.25366 5443.96387 684.957886 678.797729 412.008514 65.3906860 1841.15479 -2627.15698 -77.1728439 25573.7812 -19343.8164 7679.37939 0.946870804 30.0354652 38.0449219 44.0520172
562800.000 50127.7695 189.856705 -401.166809 2317.47021 5514.63379 701.825073 705.687256 443.723419 71.3078995 1922.54358 -2629.82422 -77.4966660 25560.4258 -19338.5098 7538.82617 0.950843930 29.9935722 37.9918594 43.9905739
563000.000 50339.7070 188.744278 -254.991608 2303.89136 5509.22266 679.767273 709.658752 443.518982 75.3007050 1908.24573 -2610.60059 -77.1703949 25553.9551 -19342.3789 7625.91113 0.946840763 30.0357838 38.0453262 44.0524826
563200.000 50616.5156 190.254578 -739.302246 2322.32690 5534.62451 734.254456 682.519226 432.433655 65.7539978 1914.96130 -2613.41846 -76.7483673 25575.8887 -19342.8066 7311.20605 0.941662669 30.0907364 38.1149330 44.1330833
563400.000 50651.4375 195.480881 -412.165405 2386.12109 5534.50146 691.136108 716.320679 433.390350 72.7915955 1913.63867 -2599.44360 -76.6954498 25562.5098 -19342.2031 7616.15674 0.941013455 30.0976562 38.1236954 44.1432266
563600.000 50690.3594 186.811310 -282.984222 2280.29688 5557.38721 721.636902 672.317200 446.141357 63.1852226 1903.28064 -2607.39429 -76.6365585 25603.3652 -19341.8652 7628.48291 0.940290928 30.1053638 38.1334610 44.1545334
563800.000 50265.5352 189.622192 1015.23993 2314.60767 5506.19824 690.123535 722.833618 440.406281 70.6393890 1924.00281 -2618.51733 -77.2842636 25543.9863 -19343.2734 8565.04883 0.948237896 30.0210247 38.0266304 44.0308342
