Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Lx Ly Lz
1475800.00 51392.8594 196.886185 -440.193787 2403.27490 5715.09473 771.401001 707.789612 449.985474 75.0523071 2004.22839 -2562.96118 -75.5889969 25612.0000 -19338.1738 7788.43896 0.927437842 30.2437992 38.3088112 44.3575706
1476000.00 51650.8320 202.175446 -268.737488 2467.83789 5728.48291 763.990784 711.740295 456.415680 72.1729355 2004.31970 -2545.11035 -75.2114639 25607.4316 -19338.1582 7993.88770 0.922805727 30.2943192 38.3728027 44.4316673
1476200.00 51149.0742 199.008347 605.902710 2429.17871 5680.64111 769.342163 703.310425 445.651642 68.7485657 1987.05286 -2567.41162 -75.9492722 25599.0137 -19338.0137 8561.79688 0.931858182 30.1959019 38.2481422 44.2873230
1476400.00 50863.9844 199.994217 380.381256 2441.21289 5634.69238 726.514465 720.874878 444.672394 70.4527893 1962.51453 -2579.32031 -76.3749619 25589.8281 -19338.3301 8358.07129 0.937081218 30.1396961 38.1769485 44.2048874
1476600.00 51062.9141 202.756790 -480.888977 2474.93384 5677.79834 742.183716 700.859863 471.646240 70.3824387 1985.07214 -2568.50269 -76.0774231 25600.4238 -19339.1953 7794.61377 0.933430552 30.1789379 38.2266541 44.2624397
1476800.00 51200.8359 201.740707 -717.818481 2462.53101 5644.54102 722.044800 708.699463 444.763550 71.0054169 1946.51318 -2569.47168 -75.8724899 25606.7734 -19339.2734 7571.06836 0.930916131 30.2060833 38.2610397 44.3022575
1477000.00 51077.6875 195.720642 30.8385582 2389.04785 5651.80762 742.710205 699.415833 440.797638 66.1027145 1949.02637 -2570.63159 -76.0554199 25613.3398 -19339.9277 8063.82764 0.933160543 30.1818485 38.2303391 44.2667084
1477200.00 51153.5586 199.174271 -508.809875 2431.20410 5731.42432 751.263550 715.744324 473.482880 72.7888641 2013.27954 -2585.95874 -75.9426117 25638.4004 -19334.2988 7783.04492 0.931776524 30.1967831 38.2492599 44.2886162
1477400.00 50861.9766 200.601028 -581.012390 2448.61987 5697.31055 763.329468 698.085205 484.769989 72.6775818 2018.86218 -2568.52588 -76.3779755 25586.9336 -19339.9590 7714.95312 0.937118173 30.1392994 38.1764488 44.2043076
1477600.00 50854.6719 198.034592 -623.515320 2417.29272 5650.99756 737.587097 700.731934 461.200012 72.2518768 1971.77087 -2577.59961 -76.3889465 25596.0996 -19339.2734 7605.85205 0.937252820 30.1378574 38.1746178 44.2021904
1477800.00 50894.1016 200.207611 412.067841 2443.81763 5684.33936 762.007141 703.615723 461.827972 69.3951035 1996.84595 -2582.18750 -76.3297653 25611.9512 -19342.2715 8434.00977 0.936526656 30.1456432 38.1844826 44.2136116
1478000.00 51016.5664 204.331039 704.020020 2494.14990 5683.41211 733.268433 713.652161 480.419189 77.2353973 2004.57520 -2567.08350 -76.1465378 25586.5410 -19340.6191 8701.37012 0.934278548 30.1698036 38.2150841 44.2490463
1478200.00 50924.9844 200.559357 671.574158 2448.11108 5659.05371 731.674805 688.546753 464.474731 73.2062836 1957.90247 -2565.29077 -76.2834778 25602.9785 -19336.5371 8605.93555 0.935958743 30.1517391 38.1922035 44.2225533
1478400.00 50877.0859 201.343887 26.0870781 2457.68750 5698.22705 744.224304 727.661987 466.713531 67.0885315 2005.68835 -2565.66406 -76.3552933 25594.9414 -19336.7383 8175.27051 0.936839879 30.1422844 38.1802254 44.2086830
1478600.00 51022.0781 200.125977 37.3377419 2442.82104 5691.77637 752.387329 703.997009 474.389771 75.0236053 2005.79773 -2566.92944 -76.1383133 25593.3730 -19340.4668 8162.38037 0.934177637 30.1708908 38.2164612 44.2506409
1478800.00 51300.3828 204.640686 -629.441650 2497.92944 5614.96387 722.883911 701.388611 461.492493 68.0109482 1953.77600 -2597.21533 -75.7252579 25597.4883 -19339.0859 7641.96826 0.929109693 30.2256489 38.2858200 44.3309517
1479000.00 50859.7109 205.735931 15.5029459 2511.29858 5675.66309 733.176575 710.432373 465.243805 70.2438736 1979.09656 -2573.00122 -76.3813782 25604.2598 -19334.6914 8198.46094 0.937159956 30.1388512 38.1758804 44.2036514
1479200.00 50985.9336 203.374176 352.014008 2482.46997 5668.63086 751.359192 705.750061 462.022491 69.8185883 1988.95032 -2567.20679 -76.1922836 25586.4121 -19339.5254 8412.85059 0.934839904 30.1637650 38.2074356 44.2401886
1479400.00 51303.3008 195.968903 400.036835 2392.07812 5685.91992 749.460999 705.931030 450.124298 70.1423569 1975.65869 -2564.14771 -75.7209549 25612.8652 -19338.4551 8377.30859 0.929056883 30.2262192 38.2865448 44.3317909
1479600.00 50958.1680 201.515381 -358.824677 2459.78076 5719.78711 748.140991 739.526794 488.084930 69.4522247 2045.20496 -2577.36060 -76.2338028 25588.7773 -19336.8359 7912.89941 0.935349286 30.1582870 38.2004967 44.2321548
1479800.00 50557.2266 201.713745 69.9859543 2462.20215 5672.78857 760.759033 682.669678 462.496552 75.6090698 1981.53430 -2579.99658 -76.8383713 25611.2031 -19339.9531 8186.59277 0.942767024 30.0789833 38.1000443 44.1158447
1480000.00 50838.4219 198.804428 66.4111786 2426.68970 5668.95996 733.114014 689.216736 475.374268 72.1483765 1969.85339 -2579.04785 -76.4133606 25618.2480 -19340.0957 8144.88867 0.937552392 30.1346455 38.1705513 44.1974792
1480200.00 51276.1445 199.931473 -134.236176 2440.44702 5716.61572 758.004333 711.975647 465.551086 72.9186478 2008.44971 -2572.43311 -75.7610626 25617.6523 -19337.0527 8056.67920 0.929548919 30.2208862 38.2797890 44.3239670
1480400.00 51284.4336 204.320114 -269.581543 2494.01660 5678.18604 752.070190 668.888489 458.600372 69.3603745 1948.91943 -2562.83301 -75.7488174 25629.0664 -19336.9688 7970.57422 0.929398715 30.2225151 38.2818527 44.3263550
1480600.00 51075.9062 198.709045 -528.424011 2425.52539 5637.34814 739.666748 671.667480 473.923187 69.2041397 1954.46155 -2576.62866 -76.0580673 25598.6152 -19339.1016 7669.25586 0.933193088 30.1814976 38.2298965 44.2661972
1480800.00 50861.2305 201.437424 -116.191139 2458.82910 5687.76660 753.057007 704.829224 463.006683 69.6678696 1990.56079 -2568.13940 -76.3790970 25602.9316 -19337.5879 8060.40967 0.937131941 30.1391525 38.1762619 44.2040901
1481000.00 51080.3164 201.338516 -552.866882 2457.62207 5678.85303 764.525574 668.094849 490.765808 72.8987045 1996.28491 -2581.97900 -76.0514984 25603.8164 -19339.2695 7724.61475 0.933112502 30.1823654 38.2309952 44.2674675
1481200.00 51175.9492 204.032425 -110.279419 2490.50488 5644.72217 724.508362 673.287537 458.808990 75.0998611 1931.70483 -2571.81201 -75.9093857 25621.7422 -19336.9141 8052.91992 0.931368828 30.2011909 38.2548409 44.2950783
1481400.00 50912.6406 206.298782 630.188171 2518.16895 5717.91211 737.477112 708.710571 472.501801 78.6145325 1997.30396 -2564.30054 -76.3019714 25621.3887 -19336.4785 8704.00098 0.936185718 30.1493034 38.1891174 44.2189789
1481600.00 50890.4688 197.210907 1106.64099 2407.23853 5725.15430 745.108826 703.835510 477.227356 75.1880341 2001.35974 -2567.55273 -76.3352127 25625.7051 -19334.3574 8953.72559 0.936593533 30.1449261 38.1835747 44.2125587
1481800.00 51011.6328 197.843231 440.197113 2414.95703 5684.91260 743.759216 720.503052 450.723755 71.9713135 1986.95728 -2570.87085 -76.1539001 25604.1309 -19335.3047 8427.35547 0.934368908 30.1688328 38.2138519 44.2476196
1482000.00 51169.7344 201.818878 -609.832397 2463.48535 5720.52393 783.658875 711.726379 454.064911 75.6080704 2025.05823 -2564.96802 -75.9186020 25600.9453 -19340.5117 7728.91699 0.931481957 30.1999664 38.2532921 44.2932854
1482200.00 51145.7734 199.279907 -1410.51624 2432.49365 5697.67041 736.562683 719.283813 460.831696 72.4067917 1989.08496 -2576.66138 -75.9541702 25623.3555 -19338.1094 7078.04785 0.931918323 30.1952515 38.2473183 44.2863693
1482400.00 50948.1406 200.212723 -701.837952 2443.88013 5634.04395 756.873047 682.109558 451.128845 72.4559937 1962.56738 -2579.49219 -76.2488098 25585.7305 -19334.7637 7556.43994 0.935533345 30.1563091 38.1979904 44.2292557
1482600.00 50844.3242 199.553040 72.3145370 2435.82764 5714.80664 758.841492 722.141907 463.039978 80.0141754 2024.03760 -2582.69775 -76.4044952 25610.6660 -19337.1992 8204.25586 0.937443554 30.1358128 38.1720276 44.1991920
1482800.00 50903.9336 197.834274 84.5877151 2414.84766 5709.31494 733.350220 721.803772 457.068970 69.0418777 1981.26477 -2584.28198 -76.3150253 25643.1465 -19330.8145 8186.95898 0.936345756 30.1475849 38.1869392 44.2164574
1483000.00 50716.5039 205.074722 -703.901794 2503.22754 5683.42285 742.735413 705.608093 481.181488 77.5820236 2007.10706 -2587.02710 -76.5970535 25598.6230 -19335.2812 7666.01074 0.939806163 30.1105385 38.1400146 44.1621246
1483200.00 50861.6406 203.836578 -697.676208 2488.11426 5663.67920 732.910034 685.402466 476.853973 72.2851334 1967.45166 -2570.15601 -76.3784866 25602.3945 -19336.0098 7634.28174 0.937124431 30.1392326 38.1763611 44.2042084
1483400.00 51380.6641 200.193405 -934.814514 2443.64404 5685.08984 733.598389 722.568298 468.642212 68.8311844 1993.64014 -2578.26538 -75.6069412 25604.5566 -19334.8418 7428.24561 0.927658021 30.2414055 38.3057823 44.3540611
1483600.00 51123.2695 202.543076 -452.806732 2472.32520 5715.26953 759.422180 709.330383 474.804474 74.3667374 2017.92383 -2572.53174 -75.9876022 25605.8750 -19335.9961 7849.99121 0.932328522 30.1908226 38.2417107 44.2798729
1483800.00 50659.8789 200.502411 -27.1058788 2447.41602 5631.66504 725.895508 709.068542 469.411560 68.9556198 1973.33130 -2599.00049 -76.6826706 25594.8574 -19337.5234 8059.05469 0.940856636 30.0993271 38.1258163 44.1456795
1484000.00 50529.7969 196.996933 63.3388863 2404.62671 5675.63867 754.403503 737.744751 446.383545 69.4550171 2007.98682 -2598.19775 -76.8800812 25600.5312 -19334.6816 8126.94189 0.943278790 30.0735435 38.0931549 44.1078644
1484200.00 50826.0898 201.773315 586.760071 2462.92920 5711.57227 759.893738 707.971130 461.637512 78.2050247 2007.70740 -2577.40576 -76.4319077 25619.2695 -19338.0000 8609.43555 0.937779844 30.1322098 38.1674652 44.1939087
1484400.00 51206.1250 198.752502 -110.854729 2426.05615 5708.34131 772.902771 702.042114 447.090790 66.5265656 1988.56226 -2563.55981 -75.8646545 25620.2734 -19336.9336 8051.61230 0.930819988 30.2071247 38.2623596 44.3037834
1484600.00 51187.0234 202.005768 -247.150421 2465.76685 5759.46582 785.280518 713.611755 477.363403 78.6721191 2054.92773 -2555.99585 -75.8929672 25599.4727 -19338.9395 8040.73193 0.931167364 30.2033672 38.2575989 44.2982712
1484800.00 51176.9297 203.832809 1035.41052 2488.06836 5737.92627 779.474548 691.375244 454.804138 71.5242310 1997.17810 -2537.05835 -75.9079285 25616.5918 -19338.7852 8998.78711 0.931350946 30.2013836 38.2550850 44.2953606
1485000.00 51135.0000 199.346771 1125.25793 2433.30981 5711.27490 750.801758 718.565002 461.243561 71.2943192 2001.90454 -2566.56836 -75.9701767 25612.4355 -19336.4961 8983.74707 0.932114661 30.1931324 38.2446327 44.2832603
1485200.00 50994.4492 196.529297 759.520935 2398.91870 5725.87109 775.936035 695.468323 457.902985 75.3365936 2004.64392 -2572.95825 -76.1795654 25629.0918 -19334.9062 8689.64648 0.934683800 30.1654434 38.2095604 44.2426491
1485400.00 50967.5664 201.640244 -808.697876 2461.30493 5743.84570 757.313232 730.021667 491.294678 75.6489258 2054.27856 -2577.79932 -76.2197418 25607.2832 -19339.9180 7604.03760 0.935176790 30.1601429 38.2028465 44.2348747
1485600.00 50865.9766 200.848083 -345.794861 2451.63550 5654.93652 731.527161 702.271484 459.250793 76.0001602 1969.04956 -2577.75195 -76.3719711 25603.0625 -19339.4258 7850.05127 0.937044501 30.1400909 38.1774483 44.2054634
1485800.00 50922.2656 197.150787 -4.08694696 2406.50464 5703.89600 751.295532 716.544678 465.950317 70.3161240 2004.10669 -2554.88428 -76.2875519 25592.7734 -19338.0996 8107.36523 0.936008751 30.1512032 38.1915245 44.2217636
1486000.00 50954.0938 201.577591 315.630188 2460.54028 5719.43750 754.210327 703.755554 477.887909 78.7207947 2014.57458 -2571.58081 -76.2398987 25614.9336 -19338.4902 8414.52637 0.935424089 30.1574841 38.1994781 44.2309761
1486200.00 51227.0000 201.181320 23.8045959 2455.70312 5705.51611 725.605347 723.441711 495.638947 73.7407532 2018.42676 -2574.29468 -75.8337402 25598.6387 -19337.2539 8179.00342 0.930440664 30.2112274 38.2675552 44.3098030
1486400.00 51182.6328 197.071274 -104.592751 2405.53418 5705.37500 737.861450 687.213440 479.887085 79.1029816 1984.06494 -2559.40234 -75.8994751 25620.6113 -19339.8984 8032.83643 0.931247175 30.2025032 38.2565041 44.2970047
1486600.00 50914.0781 205.637985 -836.200562 2510.10278 5733.45752 784.834045 726.660828 486.522003 74.3669357 2072.38379 -2562.65991 -76.2998199 25563.0391 -19339.3066 7622.65674 0.936159194 30.1495876 38.1894798 44.2193947
1486800.00 51189.7969 200.823715 -672.933105 2451.33813 5709.14062 731.288086 700.597839 487.095093 82.0518036 2001.03284 -2569.05884 -75.8888474 25614.8945 -19337.7285 7658.09961 0.931116879 30.2039127 38.2582893 44.2990723
1487000.00 51374.8398 199.388702 438.438538 2433.82153 5692.81738 768.351685 684.714905 466.098694 75.9488068 1995.11414 -2564.17700 -75.6155167 25597.0566 -19335.1777 8455.13867 0.927763164 30.2402649 38.3043327 44.3523865
1487200.00 51112.0938 206.583878 1194.03296 2521.64893 5707.44336 753.792236 704.595398 474.644867 74.5788040 2007.61133 -2551.62622 -76.0042267 25589.5488 -19338.0898 9119.14551 0.932532430 30.1886215 38.2389221 44.2766457
1487400.00 51063.4336 199.925415 115.010963 2440.37305 5688.89355 742.424133 702.491516 471.014343 77.6576538 1993.58765 -2576.47607 -76.0766449 25610.8496 -19339.0684 8214.91602 0.933421075 30.1790409 38.2267838 44.2625923
1487600.00 51006.3906 201.577057 274.218384 2460.53369 5685.17432 751.669922 693.391418 453.363251 69.1258774 1967.55042 -2569.78271 -76.1617279 25622.1855 -19334.7793 8349.69238 0.934464931 30.1677971 38.2125435 44.2461014
1487800.00 51014.3047 204.598969 436.277039 2497.42041 5677.08545 742.735901 703.860168 460.031738 74.8367538 1981.46460 -2572.33081 -76.1499176 25603.8730 -19335.9219 8499.09277 0.934319973 30.1693573 38.2145195 44.2483902
1488000.00 51070.7969 198.709274 427.716766 2425.52832 5647.25244 762.609497 654.066467 450.781616 66.0627670 1933.52026 -2575.51099 -76.0656815 25626.8516 -19337.6074 8391.35059 0.933286488 30.1804905 38.2286224 44.2647171
1488200.00 51090.5859 201.054001 -488.975983 2454.14893 5702.38574 741.671814 719.880188 468.862061 75.5125351 2005.92664 -2562.73730 -76.0362167 25595.3105 -19336.1133 7792.19678 0.932924986 30.1843872 38.2335587 44.2704353
1488400.00 51181.4219 202.438202 -240.533035 2471.04517 5707.95459 738.478394 682.051025 493.291962 78.6244507 1992.44580 -2579.84326 -75.9012756 25629.6445 -19334.2930 7999.45898 0.931269288 30.2022667 38.2562027 44.2966576
1488600.00 51366.9766 197.245117 -726.287354 2407.65601 5687.26562 749.368469 684.805298 445.706299 72.8632660 1952.74329 -2550.81689 -75.6270905 25622.1699 -19336.8301 7550.83447 0.927905202 30.2387218 38.3023796 44.3501244
1488800.00 51414.5898 202.555649 -252.636414 2472.47876 5704.52637 745.224182 710.562988 457.828094 73.2369003 1986.85217 -2539.09644 -75.5570526 25594.1895 -19337.4180 7987.57080 0.927045882 30.2480602 38.3142090 44.3638229
1489000.00 51320.3555 199.050491 -460.168427 2429.69336 5730.02344 744.862366 720.444885 475.211212 73.2942963 2013.81274 -2558.88599 -75.6957932 25611.6855 -19336.5879 7815.30176 0.928748131 30.2295704 38.2907867 44.3367004
1489200.00 51034.2852 199.730057 -952.228088 2437.98853 5676.82275 750.650696 711.923462 441.088348 72.1252975 1975.78784 -2567.63208 -76.1201019 25606.9922 -19338.3242 7406.08447 0.933954179 30.1732960 38.2195091 44.2541695
1489400.00 50682.7734 195.065796 -528.929688 2381.05444 5711.65234 758.505676 712.618408 464.237396 73.0857086 2008.44714 -2550.16650 -76.6480331 25592.8652 -19339.4941 7701.74463 0.940431654 30.1038609 38.1315575 44.1523285
1489600.00 51320.1445 201.041214 172.173203 2453.99292 5726.56152 749.344482 717.008301 473.188568 71.5354614 2011.07678 -2550.32837 -75.6961060 25601.9766 -19336.1641 8309.41797 0.928751945 30.2295284 38.2907372 44.3366394
1489800.00 51844.6719 195.186401 653.571716 2382.52661 5732.60156 738.069824 716.405518 461.321106 72.7373886 1988.53381 -2550.56958 -74.9302673 25629.5859 -19334.9473 8609.29492 0.919355512 30.3321686 38.4207458 44.4871788
1490000.00 51417.6797 200.846756 1297.14026 2451.61938 5726.26953 733.661682 712.582092 466.929016 71.4591751 1984.63196 -2546.97729 -75.5525131 25625.9512 -19337.3379 9150.58105 0.926990211 30.2486668 38.3149796 44.3647118
1490200.00 50938.3828 200.915085 -82.9039536 2452.45337 5701.94629 721.471802 717.560730 484.209839 80.4419250 2003.68433 -2564.49170 -76.2634125 25603.7578 -19341.0039 8092.81152 0.935712576 30.1543846 38.1955528 44.2264290
1490400.00 50991.4922 199.111511 -451.269653 2430.43823 5650.33301 739.888489 676.655334 467.307648 67.3122711 1951.16370 -2561.85278 -76.1839828 25601.7441 -19340.7227 7745.18066 0.934737980 30.1648598 38.2088242 44.2417946
1490600.00 51143.1445 202.889313 92.9234924 2476.55176 5732.08887 769.329712 711.923279 462.649017 80.2036133 2024.10559 -2562.64331 -75.9580765 25606.3281 -19335.7012 8277.94922 0.931966186 30.1947346 38.2466660 44.2856102
1490800.00 51311.4375 200.220322 242.316437 2443.97266 5702.38379 741.715759 704.495544 458.039612 74.0430145 1978.29395 -2555.71143 -75.7089462 25617.2578 -19337.4551 8327.68750 0.928909600 30.2278175 38.2885704 44.3341331
1491000.00 51094.5430 199.985443 401.994202 2441.10571 5678.32080 729.198242 709.000977 463.112000 80.2532425 1981.56445 -2568.99561 -76.0303268 25600.2656 -19334.5137 8418.97754 0.932852745 30.1851673 38.2345467 44.2715797
1491200.00 50779.9141 205.775726 412.567444 2511.78418 5720.12646 761.497620 688.927673 476.310425 74.0000687 2000.73584 -2565.87524 -76.5014114 25622.6387 -19337.3730 8537.44727 0.938632667 30.1230812 38.1559029 44.1805191
1491400.00 51037.8867 202.553513 -319.470947 2472.45264 5700.62744 748.118103 723.669800 464.685760 74.4261093 2010.89978 -2582.05322 -76.1147232 25609.3398 -19337.5586 7935.28662 0.933888257 30.1740055 38.2204094 44.2552109
1491600.00 51195.2891 197.427139 -1224.83337 2409.87793 5699.49170 766.230347 716.690613 458.890381 78.5227890 2020.33411 -2590.23486 -75.8807068 25606.6777 -19337.2852 7194.87109 0.931016982 30.2049942 38.2596588 44.3006554
1491800.00 50762.8008 202.037033 -542.248840 2466.14819 5681.35986 774.679321 712.566040 458.823639 67.3701935 2013.43921 -2574.71313 -76.5271988 25580.6895 -19338.0547 7746.06885 0.938949108 30.1196976 38.1516151 44.1755562
1492000.00 50573.0820 197.017761 608.529724 2404.88086 5669.72266 731.962463 724.485413 462.225677 74.0454025 1992.71899 -2569.10620 -76.8142776 25583.6953 -19337.5859 8523.42871 0.942471385 30.0821285 38.1040306 44.1204529
1492200.00 50959.7969 198.786316 998.064392 2426.46851 5670.23584 724.357056 736.575500 448.559662 75.0331802 1984.52539 -2590.83618 -76.2313690 25616.4609 -19339.9141 8838.46191 0.935319364 30.1586094 38.2009048 44.2326279
1492400.00 51293.6211 199.845428 181.930939 2439.39673 5711.52588 748.842529 725.919312 463.406494 72.5216904 2010.68994 -2554.45166 -75.7352448 25593.5352 -19338.2480 8287.01855 0.929232180 30.2243195 38.2841377 44.3290024
