Step Volume Temp Press KinEng PotEng E_bond E_angle E_dihed E_impro E_mol E_vdwl E_tail E_coul E_long Enthalpy Density Cella Cellb Cellc CellAlpha CellBeta CellGamma
1069400.00 46877.6484 215.640930 -1629.40295 2632.20312 5160.77490 812.230225 720.574585 482.374176 73.5508804 2088.72998 -2915.84399 -82.8696594 25663.3730 -19675.4844 6679.01660 1.01676786 29.3209915 36.6065025 43.6789551 89.4423676 89.6493454 89.5270081
1069600.00 46669.5742 212.684784 -1024.88684 2596.11938 5082.63428 787.690735 690.937317 472.750702 71.0142822 2022.39294 -2947.99487 -83.2391281 25683.0996 -19674.8633 6981.18701 1.02130103 29.3532906 36.4820061 43.5849533 89.4860764 89.4559708 89.8603134
1069800.00 46743.8477 211.673706 830.783081 2583.77759 5162.22949 795.470032 728.351685 487.462921 83.6295624 2094.91431 -2918.15649 -83.1068726 25663.8438 -19678.3730 8312.36133 1.01967835 29.4303913 36.4099808 43.6279488 89.5482864 89.2251434 90.2285233
1070000.00 47033.7852 214.148087 1701.45093 2613.98096 5236.49951 799.118530 738.066650 481.376892 80.2251816 2098.78735 -2910.79590 -82.5945663 25720.9785 -19672.4707 9017.57227 1.01339245 29.5111713 36.4175911 43.7724113 89.6239166 89.0272446 90.4894867
1070200.00 47169.5312 206.636185 299.306488 2522.28735 5197.94824 798.837769 725.116028 478.207153 80.3327103 2082.49365 -2890.74023 -82.3568649 25683.4473 -19677.2539 7926.13428 1.01047611 29.5556259 36.3457642 43.9204712 89.7205353 88.9673920 90.5932922
1070400.00 46944.0508 207.924118 -829.985962 2538.00854 5243.60547 812.277222 742.742798 504.590515 85.1713562 2144.78198 -2910.85254 -82.7524490 25686.8477 -19677.1719 7213.37988 1.01532960 29.4943523 36.1962662 43.9828339 89.8400955 88.9153595 90.6208344
1070600.00 46618.3750 209.024124 516.593140 2551.43579 5147.39209 794.864319 688.581299 485.102539 80.9080200 2049.45605 -2908.04175 -83.3305511 25682.2695 -19676.2930 8050.04980 1.02242267 29.4629860 35.9934807 43.9708099 90.0021973 88.8515320 90.5587616
1070800.00 46907.6367 210.572327 510.093414 2570.33350 5139.33936 784.686340 730.019531 462.824524 69.6040878 2047.13452 -2932.15894 -82.8166885 25699.0762 -19674.7129 8058.62793 1.01611781 29.5264416 36.0230980 44.1091652 90.1561279 89.0024338 90.3919525
1071000.00 47206.2422 212.705353 849.240906 2596.37036 5176.49854 789.042175 730.594604 497.778351 72.4116821 2089.82690 -2919.99243 -82.2928238 25686.2188 -19679.5547 8357.53223 1.00969028 29.5661659 36.1075935 44.2218513 90.1979065 89.3552856 90.1216278
1071200.00 46811.3320 213.901016 785.789246 2610.96484 5124.74463 775.698547 747.350525 462.690338 72.6637955 2058.40332 -2920.77759 -82.9870605 25665.5840 -19678.4648 8272.16406 1.01820815 29.5085354 36.1060219 43.9372520 90.1359787 89.8707657 89.6787415
1071400.00 46627.4922 203.770523 122.367523 2487.30811 5155.26172 781.388489 740.367310 472.898529 84.3164825 2078.97070 -2915.21387 -83.3142548 25670.5977 -19679.0938 7725.78125 1.02222276 29.4691715 36.1868935 43.7275352 89.9776611 90.2547455 89.3511887
1071600.00 46862.6328 208.856049 -414.415466 2549.38403 5190.01367 818.884155 712.256287 481.999451 71.0472794 2084.18701 -2898.19556 -82.8962097 25677.6660 -19673.6445 7456.16846 1.01709366 29.4996147 36.3533096 43.7040901 89.7129745 90.3964462 89.2257233
1071800.00 47075.1953 210.002182 -323.087128 2563.37427 5198.60596 807.622131 752.628784 458.883881 73.6018219 2092.73657 -2901.62183 -82.5219116 25682.1602 -19674.6699 7540.16650 1.01250112 29.5403214 36.5025063 43.6646461 89.4217606 90.3981552 89.1965332
1072000.00 47062.8047 203.631287 -396.757599 2485.60840 5201.78320 787.799988 739.972778 487.219330 74.5992584 2089.59131 -2896.84399 -82.5436325 25682.7012 -19673.6641 7415.07227 1.01276755 29.5197697 36.5754814 43.5972977 89.2204895 90.3586426 89.2664337
1072200.00 46865.9766 216.244614 -49.3105621 2639.57202 5143.73877 782.092651 750.916565 466.593597 76.5565338 2076.15918 -2929.86499 -82.8903046 25674.5762 -19677.1309 7749.60742 1.01702094 29.3603382 36.6026878 43.6174965 89.1206131 90.3070068 89.4595108
1072400.00 46799.0547 210.740646 1097.09766 2572.38818 5158.10693 800.708862 730.778320 455.089172 70.5931091 2057.16943 -2927.73535 -83.0088272 25702.3867 -19673.7129 8479.28223 1.01847529 29.2592964 36.6116219 43.6904984 89.3792267 90.2017822 89.7404327
1072600.00 46923.6484 211.243958 876.595276 2578.53174 5144.93994 764.358337 728.348572 466.301056 73.9567719 2032.96484 -2917.67773 -82.7884216 25704.8359 -19675.1836 8323.35449 1.01577103 29.2815170 36.6425247 43.7335205 89.8692245 90.0833359 89.9843369
1072800.00 46980.5977 208.397980 -99.1486206 2543.79248 5214.09326 791.242249 764.996460 469.207855 72.4760513 2097.92261 -2902.08447 -82.6880646 25693.3555 -19675.0996 7689.95312 1.01453972 29.2941265 36.6146202 43.8015099 90.2146530 90.0018387 90.1980209
1073000.00 47123.0195 209.614960 -998.319763 2558.64771 5185.70752 821.578857 709.518066 465.145264 73.7025757 2069.94482 -2908.49512 -82.4381561 25700.5293 -19676.2715 7058.26904 1.01147342 29.3555756 36.5868683 43.8767815 90.3987427 89.9503937 90.3207169
1073200.00 47066.8984 208.596909 -536.824768 2546.22095 5210.40820 820.832825 749.074890 458.182617 78.4106750 2106.50098 -2912.50830 -82.5364532 25688.3906 -19671.9746 7388.14062 1.01267946 29.3981800 36.5028114 43.8617744 90.3104477 89.8932343 90.3938141
1073400.00 47241.8164 210.741653 314.808167 2572.40063 5275.83105 788.651917 769.069397 480.936920 74.9903946 2113.64868 -2883.26685 -82.2308502 25717.2676 -19671.8184 8065.12598 1.00892985 29.4219093 36.4615784 44.0385551 90.0737534 89.8540115 90.4088058
1073600.00 47222.4102 208.631409 214.621307 2546.64209 5166.05615 778.079956 709.150818 480.240875 68.0199051 2035.49158 -2898.18091 -82.2646484 25700.6582 -19671.9121 7860.50586 1.00934458 29.4295254 36.3397827 44.1575089 89.6742249 89.8089447 90.4347763
1073800.00 46764.0547 210.741592 300.707062 2572.39990 5176.75732 771.766479 737.031311 461.971558 77.7686386 2048.53809 -2894.66333 -83.0709534 25695.9805 -19673.0977 7954.24121 1.01923764 29.3864288 36.0833626 44.1069298 89.3241730 89.7012329 90.4279938
1074000.00 46896.3633 209.835052 103.387093 2561.33423 5200.38281 780.439209 740.200073 491.295105 78.4862900 2090.42065 -2897.98413 -82.8365936 25683.2285 -19675.2832 7832.42725 1.01636195 29.4780998 36.0077286 44.1879883 89.1578369 89.6091080 90.2154617
1074200.00 47388.5195 209.840317 -383.396088 2561.39844 5159.43701 774.001587 727.815857 480.905792 70.9891205 2053.71240 -2928.01221 -81.9762878 25709.3984 -19675.6602 7455.86572 1.00580657 29.6457806 36.1196365 44.2618065 89.1295319 89.5732727 89.9574661
1074400.00 47245.0430 209.836014 138.765137 2561.34595 5243.44775 788.476318 756.844543 483.681610 82.2940369 2111.29639 -2887.73242 -82.2252426 25693.8926 -19674.0098 7900.40527 1.00886106 29.6342926 36.0715942 44.2029991 89.2196579 89.5626907 89.8004761
1074600.00 46898.9844 209.060257 24.0464764 2551.87671 5188.91162 774.217285 733.803101 479.320526 71.5264206 2058.86743 -2896.05420 -82.8319626 25694.7305 -19668.6328 7757.23535 1.01630521 29.5210552 36.0212746 44.1068420 89.4703217 89.5621567 89.8118591
1074800.00 46849.1367 206.456833 324.669647 2520.09839 5176.72559 803.622742 723.028076 469.874725 75.8464050 2072.37183 -2912.41772 -82.9200974 25692.5586 -19675.7871 7918.65332 1.01738656 29.4405346 36.1647606 44.0031433 89.7686539 89.6146393 89.9748306
1075000.00 47089.6602 210.004822 532.970581 2563.40649 5160.96191 772.836487 708.330017 475.551514 75.1866379 2031.90466 -2907.65576 -82.4965591 25711.4551 -19674.7422 8090.38818 1.01218998 29.4031982 36.4428558 43.9466171 90.0382843 89.7237167 90.1611328
1075200.00 47154.2188 213.603775 -163.970444 2607.33691 5188.93457 783.654175 751.531677 486.433411 75.0893402 2096.70850 -2923.18408 -82.3836136 25691.7148 -19676.3047 7683.50977 1.01080418 29.3130722 36.6531677 43.8889198 90.1665268 89.9303970 90.2758865
1075400.00 46943.8516 204.844360 206.782928 2500.41577 5197.18896 797.514343 727.816406 483.486176 74.7560883 2083.57300 -2907.42627 -82.7527924 25696.1504 -19675.1074 7839.17432 1.01533389 29.2173328 36.7875481 43.6770515 90.2685318 90.1862488 90.3663635
1075600.00 46862.0977 211.107040 -492.965912 2576.86060 5151.84619 807.364380 709.405396 468.367767 67.8070297 2052.94458 -2933.12939 -82.8971634 25709.8730 -19677.8418 7391.79639 1.01710522 29.1804085 36.9036827 43.5194283 90.2600708 90.3167953 90.4141388
1075800.00 46989.3086 215.086105 -839.965637 2625.43066 5228.97461 804.398438 765.937561 480.687561 73.5394516 2124.56299 -2915.40332 -82.6727371 25696.1543 -19676.3398 7278.78418 1.01435173 29.2261200 36.9900169 43.4674721 90.2735138 90.3595123 90.3356705
1076000.00 47160.9727 208.464554 -894.598022 2544.60522 5202.69092 801.796204 728.610352 483.101257 73.5645676 2087.07227 -2907.80591 -82.3718109 25699.8770 -19676.4531 7131.99658 1.01065946 29.3422127 37.0473328 43.3854218 90.1302261 90.3581848 90.1340790
1076200.00 46965.0391 212.209518 46.2060127 2590.31787 5110.46680 787.362488 719.826660 457.493744 76.4898529 2041.17273 -2915.20483 -82.7154617 25660.8477 -19676.3496 7732.43311 1.01487577 29.4039154 36.9051018 43.2803688 89.9841843 90.3230743 89.8816528
1076400.00 46804.5430 202.431717 142.101318 2470.96582 5155.68799 759.198242 744.056396 456.097809 75.4992218 2034.85156 -2902.29736 -82.9990997 25699.2812 -19676.1465 7723.65186 1.01835585 29.4218826 36.7379150 43.3035355 89.7680283 90.2398453 89.5580902
1076600.00 47019.6602 209.146484 -197.208786 2552.92920 5188.27832 787.027283 742.035767 471.854553 78.5147247 2079.43237 -2905.64502 -82.6193695 25690.2246 -19675.7344 7605.97510 1.01369691 29.4346943 36.6567879 43.5844421 89.4864807 90.0645447 89.1468506
1076800.00 47117.1602 210.448441 -423.501312 2568.82129 5244.27100 824.070862 739.666687 486.145142 73.6673126 2123.55005 -2913.68091 -82.4484100 25706.3867 -19671.9844 7522.08154 1.01159930 29.4294682 36.5480804 43.8184738 89.3152161 89.8547287 88.8145294
1077000.00 46963.3242 207.937683 672.288879 2538.17407 5198.64893 799.989258 747.972412 478.155273 77.8939209 2104.01099 -2919.13599 -82.7184830 25688.5879 -19674.8125 8197.28223 1.01491284 29.3959827 36.3855438 43.9228439 89.3039703 89.7588882 88.6928329
1077200.00 46969.9844 211.635162 399.854584 2583.30713 5145.12939 786.054260 730.668884 467.117737 75.7319183 2059.57275 -2918.69189 -82.7067490 25678.6133 -19674.3652 8002.34033 1.01476896 29.3913841 36.3290443 44.0015373 89.4831009 89.7439117 88.7721252
1077400.00 46940.7539 211.688614 -519.983032 2583.95972 5242.31934 839.733643 740.987488 487.264740 75.2285233 2143.21436 -2923.89014 -82.7582550 25699.1895 -19676.1934 7470.30762 1.01540089 29.3496761 36.2936325 44.0751724 89.7412491 89.7306137 88.9816360
1077600.00 46837.7734 206.717361 284.848236 2523.27832 5203.30469 779.511414 754.819763 493.068115 79.8717575 2107.27100 -2904.54614 -82.9402161 25676.3320 -19675.7539 7921.15723 1.01763344 29.2870483 36.2835045 44.0819473 89.8773727 89.6471558 89.2201080
1077800.00 46858.5586 210.274658 1515.76843 2566.70020 5115.47559 762.957947 713.043091 473.378998 69.9940186 2019.37402 -2930.26562 -82.9034195 25702.4551 -19676.0879 8718.02832 1.01718199 29.2909164 36.3378296 44.0272903 89.9816818 89.5641632 89.5678482
1078000.00 46738.6055 213.601074 1261.07202 2607.30396 5176.05811 812.303406 704.043640 490.576385 72.8215332 2079.74512 -2917.09253 -83.1161957 25688.1895 -19674.7832 8642.95215 1.01979256 29.3038406 36.3832436 43.8389053 90.1094589 89.6287460 90.0204010
1078200.00 46913.4141 211.605331 -636.618774 2582.94312 5141.28125 778.695129 727.029541 473.025909 72.8833542 2051.63379 -2915.59033 -82.8064880 25682.9121 -19677.6738 7288.65967 1.01599264 29.4154892 36.5431213 43.6444817 90.1603241 89.7949524 90.3802414
1078400.00 47061.3438 205.776291 -1908.65625 2511.79126 5071.60889 767.944275 700.401611 455.147675 71.9279175 1995.42151 -2941.25610 -82.5461960 25694.4668 -19677.0234 6273.41016 1.01279902 29.5025730 36.6887932 43.4804039 90.0801620 89.9954453 90.5783386
1078600.00 46674.0273 210.270569 -227.044113 2566.65039 5130.04541 785.686462 738.312134 459.967285 71.7768784 2055.74292 -2919.76636 -83.2311859 25669.9609 -19675.8926 7542.14844 1.02120364 29.4510899 36.6312637 43.2671127 89.8783493 90.2372818 90.6868439
1078800.00 46583.5312 206.320480 1084.40906 2518.43384 5237.51074 822.065430 726.744812 481.783264 74.2659683 2104.85962 -2907.03638 -83.3928833 25715.8496 -19676.1621 8492.66309 1.02318752 29.4630699 36.6289062 43.1696358 89.6693649 90.4699020 90.6305618
1079000.00 47066.5078 209.097305 -118.804253 2552.32886 5154.38135 787.121582 745.584534 465.659088 72.5222549 2070.88745 -2916.65259 -82.5371399 25674.6680 -19674.5215 7625.16064 1.01268804 29.5241318 36.7634659 43.3675957 89.6362610 90.5937042 90.4774323
1079200.00 47010.1445 209.006714 252.805786 2551.22314 5144.62500 768.215454 716.884521 493.515747 69.2653656 2047.88110 -2920.40601 -82.6360931 25693.4805 -19676.3301 7869.17041 1.01390207 29.4238548 36.8013458 43.4172783 89.7655945 90.6515274 90.1996460
1079400.00 46785.5117 214.041275 263.696320 2612.67700 5143.88037 768.889832 719.286804 491.203033 77.1037064 2056.48340 -2938.51929 -83.0328598 25701.0410 -19675.1250 7936.48242 1.01877022 29.3161831 36.6976624 43.4910698 89.8041000 90.6875687 89.8975754
1079600.00 46862.8828 212.389282 -341.064117 2592.51221 5118.32080 750.747864 732.240967 484.231232 72.3505936 2039.57068 -2937.87329 -82.8957748 25689.6797 -19673.0547 7477.73340 1.01708817 29.2876625 36.6393585 43.6752472 89.9252167 90.6635284 89.6231461
1079800.00 47000.6094 209.133133 -195.275177 2552.76636 5210.92334 808.909973 729.240723 472.642456 74.1677399 2084.96094 -2903.07910 -82.6528625 25704.0176 -19674.9766 7629.83691 1.01410782 29.3084068 36.5134201 43.9231873 89.9653473 90.5748291 89.5547333
1080000.00 47198.2812 215.286667 22.9661179 2627.87891 5168.93164 788.997009 732.824890 472.441437 76.6615982 2070.92505 -2900.49268 -82.3067017 25672.3223 -19673.8242 7812.61914 1.00986063 29.3415966 36.4235229 44.1668320 89.8601303 90.4898987 89.4709854
1080200.00 47018.1367 208.524185 849.184570 2545.33325 5173.78564 787.800659 735.475403 480.439148 69.6675415 2073.38281 -2911.52759 -82.6220551 25689.7031 -19677.7734 8301.41406 1.01372981 29.3486519 36.2455673 44.2039948 89.6492996 90.4019623 89.4478531
1080400.00 46707.3320 210.875183 1394.40454 2574.03052 5193.43311 777.122314 767.255066 469.955109 82.1712418 2096.50366 -2919.61230 -83.1718445 25689.7754 -19673.2324 8717.30273 1.02047539 29.4040852 36.0704613 44.0419083 89.5143890 90.2334900 89.4352188
1080600.00 46866.6875 206.458191 -82.7190552 2520.11475 5141.36719 795.418213 708.813477 474.148834 68.6799240 2047.06042 -2937.67090 -82.8890457 25706.9297 -19674.9512 7604.94336 1.01700556 29.4880543 36.1877174 43.9223251 89.5436020 90.0146484 89.5304260
1080800.00 46823.8906 205.099243 -1277.74634 2503.52686 5198.51855 810.769531 732.870789 479.366791 75.1916351 2098.19873 -2908.80908 -82.9648056 25685.1699 -19676.0391 6829.50000 1.01793516 29.4587097 36.3258705 43.7579041 89.5839691 89.8059006 89.7281265
1081000.00 46750.2383 213.639267 -1007.94281 2607.77002 5159.80859 808.272888 729.401794 473.455627 74.2052841 2085.33569 -2916.53882 -83.0955048 25667.2129 -19676.1992 7080.35889 1.01953876 29.2910137 36.5339012 43.6891479 89.6394806 89.5833282 90.0385132
1081200.00 46844.5273 207.519974 215.986221 2533.07544 5136.43604 777.701904 736.272827 484.548706 70.2804871 2068.80396 -2929.33130 -82.9282532 25671.7520 -19674.7871 7817.06836 1.01748669 29.1900654 36.7336655 43.6910439 89.7948761 89.4259949 90.3522110
1081400.00 46792.2773 211.036774 1507.87854 2576.00293 5178.19434 773.869080 739.181030 501.732697 83.4808273 2098.26367 -2936.00439 -83.0208511 25689.4219 -19673.4863 8783.20020 1.01862288 29.1201134 36.8394623 43.6228638 89.7929077 89.3687363 90.5067825
1081600.00 46744.5977 209.497742 392.155426 2557.21680 5214.28027 797.362854 729.530823 501.883728 79.2078781 2107.98535 -2927.17725 -83.1055374 25706.6250 -19673.1523 8038.83838 1.01966190 29.0793095 36.8690491 43.6043739 89.7481766 89.4156723 90.5170059
1081800.00 46841.8867 211.743958 -930.890747 2584.63501 5115.08838 766.816284 718.595886 472.457062 78.7225342 2036.59180 -2941.74023 -82.9329300 25692.8535 -19672.6172 7063.79395 1.01754415 29.1247406 36.8453407 43.6534119 89.7119446 89.6042328 90.4349823
1082000.00 46777.5312 208.590546 -505.989655 2546.14307 5150.52979 773.553162 715.324768 505.126984 71.3728638 2065.37769 -2921.72705 -83.0470276 25680.9219 -19674.0430 7351.48584 1.01894403 29.1655025 36.7267494 43.6714439 89.7145920 89.8826752 90.2987137
1082200.00 46751.5469 212.065567 350.521179 2588.56079 5191.19678 804.217590 773.771118 483.279358 84.3641663 2145.63208 -2932.65576 -83.0931854 25654.2637 -19676.0430 8018.75098 1.01951027 29.3026848 36.5517426 43.6509895 89.6165543 90.2392883 90.0339966
1082400.00 46924.6953 209.077713 606.312683 2552.08984 5137.33838 768.452454 725.205688 484.238586 73.7498779 2051.64648 -2930.63208 -82.7865753 25692.7109 -19676.3867 8104.35742 1.01574838 29.4674263 36.4464912 43.6958389 89.5709686 90.5240707 89.6976547
1082600.00 47061.4648 210.716675 368.079315 2572.09570 5204.89307 780.454712 714.341675 504.931763 80.8801880 2080.60840 -2894.68555 -82.5459824 25696.3340 -19677.3633 8029.61768 1.01279640 29.5722275 36.4283638 43.6907272 89.7176285 90.6509171 89.5395508
1082800.00 47066.2812 207.731354 42.6962013 2535.65576 5240.12793 805.946167 734.449158 496.656433 81.6138000 2118.66553 -2910.08252 -82.5375366 25704.9668 -19673.4219 7805.09082 1.01269281 29.5481091 36.4321442 43.7271271 89.9036255 90.7652664 89.5074463
1083000.00 46780.6016 209.506332 -670.420715 2557.32178 5141.96777 776.133972 716.745117 502.518341 75.0625763 2070.45996 -2935.66724 -83.0415726 25687.4316 -19680.2559 7241.89697 1.01887715 29.3742561 36.4353256 43.7165985 90.0098267 90.9115295 89.5211639
1083200.00 46577.6641 207.544357 -124.062286 2533.37280 5118.51904 781.600159 721.398438 470.033264 81.4923935 2054.52441 -2938.68481 -83.4033813 25679.5273 -19676.8477 7567.61768 1.02331626 29.1971645 36.4843216 43.7337761 90.0699997 91.0670853 89.5990753
1083400.00 46732.2109 210.983063 476.372650 2575.34741 5167.62939 778.902100 723.043091 500.239197 77.4450378 2079.62939 -2923.53027 -83.1275635 25687.5684 -19676.0371 8067.64453 1.01993215 29.1760864 36.5812798 43.7951317 90.0470123 91.1491013 89.6537170
1083600.00 47016.9141 207.360275 -101.671921 2531.12622 5151.22510 803.068359 721.512878 471.162231 83.2288437 2078.97241 -2937.77222 -82.6241989 25684.1562 -19674.1328 7612.63525 1.01375616 29.2045689 36.7317581 43.8377876 89.8777161 91.1240921 89.8105927
1083800.00 46739.8438 207.461334 505.122131 2532.35962 5148.58008 785.633606 728.489502 479.517151 69.8071594 2063.44751 -2915.72461 -83.1139908 25677.3047 -19676.4473 8025.25732 1.01976562 29.1587524 36.7094765 43.6724396 89.5145569 90.8808670 90.0836258
1084000.00 46662.0977 213.438065 -285.831055 2605.31396 5114.63721 769.295532 714.533142 491.222351 87.3272781 2062.37842 -2945.14844 -83.2524719 25671.9961 -19674.5898 7525.43799 1.02146471 29.1267681 36.7173004 43.6381989 89.2307892 90.5330658 90.3478470
1084200.00 46797.6445 206.839279 -173.862320 2524.76660 5145.76855 792.342712 709.129578 476.938385 72.8667221 2051.27734 -2938.81958 -83.0113373 25708.5039 -19675.1914 7551.87500 1.01850605 29.1603794 36.7809601 43.6392021 89.1325989 90.1207886 90.5281143
