Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1026400.00 51006.1797 198.137695 -61.7088737 2418.55151 5686.03467 8104.58594 8058.68262 -2551.13379 -76.1616516 25569.6602 -19314.4570 1.00000000 1.00000000 1.00000000 -2474.97241 25569.6602
1026600.00 51006.1797 200.953278 867.488342 2452.91943 5641.75977 8094.67920 8739.98047 -2570.91309 -76.1616516 25574.0957 -19312.7383 1.00000000 1.00000000 1.00000000 -2494.75146 25574.0957
1026800.00 51006.1797 204.519775 1052.00647 2496.45386 5708.53174 8204.98535 8987.54395 -2566.78369 -76.1616516 25557.9844 -19311.3184 1.00000000 1.00000000 1.00000000 -2490.62207 25557.9844
1027000.00 51006.1797 200.720749 178.709305 2450.08130 5698.58594 8148.66699 8281.60449 -2572.17017 -76.1616516 25601.0000 -19313.5469 1.00000000 1.00000000 1.00000000 -2496.00830 25601.0000
1027200.00 51006.1797 193.608414 -280.739594 2363.26489 5735.39941 8098.66406 7889.82959 -2578.66504 -76.1616516 25607.8066 -19314.7324 1.00000000 1.00000000 1.00000000 -2502.50342 25607.8066
1027400.00 51006.1797 203.648911 -219.637619 2485.82349 5680.23975 8166.06299 8002.68066 -2587.44067 -76.1616516 25605.1504 -19317.0254 1.00000000 1.00000000 1.00000000 -2511.27905 25605.1504
1027600.00 51006.1797 203.659821 705.430725 2485.95679 5702.31055 8188.26709 8713.01758 -2564.83887 -76.1616516 25587.9863 -19317.1113 1.00000000 1.00000000 1.00000000 -2488.67725 25587.9863
1027800.00 51006.1797 200.324692 350.237183 2445.24683 5664.91650 8110.16309 8370.69531 -2594.82104 -76.1616516 25576.0508 -19315.4316 1.00000000 1.00000000 1.00000000 -2518.65942 25576.0508
1028000.00 51006.1797 201.656387 262.579559 2461.50195 5702.19189 8163.69385 8359.01953 -2560.91821 -76.1616516 25588.2930 -19314.5527 1.00000000 1.00000000 1.00000000 -2484.75635 25588.2930
1028200.00 51006.1797 202.865829 -594.254822 2476.26489 5685.45996 8161.72510 7719.67480 -2575.01074 -76.1616516 25586.9980 -19313.3379 1.00000000 1.00000000 1.00000000 -2498.84912 25586.9980
1028400.00 51006.1797 197.223526 -441.630951 2407.39258 5690.72217 8098.11475 7769.59717 -2577.06445 -76.1616516 25588.3691 -19312.5391 1.00000000 1.00000000 1.00000000 -2500.90283 25588.3691
1028600.00 51006.1797 202.669571 -1087.85181 2473.86938 5705.14551 8179.01514 7369.79150 -2583.48145 -76.1616516 25595.1348 -19311.2227 1.00000000 1.00000000 1.00000000 -2507.31982 25595.1348
1028800.00 51006.1797 200.048111 -903.898438 2441.87061 5605.06201 8046.93262 7374.54736 -2595.17529 -76.1616516 25565.0977 -19316.6738 1.00000000 1.00000000 1.00000000 -2519.01392 25565.0977
1029000.00 51006.1797 200.310318 216.438065 2445.07129 5668.54443 8113.61572 8274.61816 -2592.07129 -76.1616516 25584.7090 -19315.4375 1.00000000 1.00000000 1.00000000 -2515.90967 25584.7090
1029200.00 51006.1797 201.736313 126.152710 2462.47754 5707.37891 8169.85596 8263.69727 -2575.36792 -76.1616516 25589.9199 -19314.6660 1.00000000 1.00000000 1.00000000 -2499.20630 25589.9199
1029400.00 51006.1797 196.247574 -245.391510 2395.47998 5675.44482 8070.92432 7888.38428 -2577.94995 -76.1616516 25583.5977 -19314.1172 1.00000000 1.00000000 1.00000000 -2501.78833 25583.5977
1029600.00 51006.1797 201.910507 -269.720032 2464.60376 5655.43311 8120.03711 7919.39941 -2593.92310 -76.1616516 25613.9414 -19313.7871 1.00000000 1.00000000 1.00000000 -2517.76147 25613.9414
1029800.00 51006.1797 201.616623 337.616974 2461.01660 5697.08887 8158.10547 8409.25000 -2576.29883 -76.1616516 25572.1699 -19310.9766 1.00000000 1.00000000 1.00000000 -2500.13721 25572.1699
1030000.00 51006.1797 197.602463 657.722595 2412.01807 5682.42432 8094.44238 8583.70410 -2557.16675 -76.1616516 25594.3848 -19316.2637 1.00000000 1.00000000 1.00000000 -2481.00513 25594.3848
1030200.00 51006.1797 207.081207 -58.3689194 2527.71948 5690.97852 8218.69824 8175.27930 -2578.03809 -76.1616516 25572.0996 -19313.8672 1.00000000 1.00000000 1.00000000 -2501.87671 25572.0996
1030400.00 51006.1797 200.413956 -517.481873 2446.33618 5691.81396 8138.15039 7753.20947 -2596.09619 -76.1616516 25612.1914 -19311.4531 1.00000000 1.00000000 1.00000000 -2519.93457 25612.1914
1030600.00 51006.1797 200.192337 281.545197 2443.63110 5678.62500 8122.25635 8331.69043 -2583.05981 -76.1616516 25593.9238 -19313.0527 1.00000000 1.00000000 1.00000000 -2506.89819 25593.9238
1030800.00 51006.1797 201.156967 1705.85742 2455.40576 5780.96191 8236.36719 9505.30859 -2560.79248 -76.1616516 25591.4609 -19311.9277 1.00000000 1.00000000 1.00000000 -2484.63110 25591.4609
1031000.00 51006.1797 199.545197 1948.39185 2435.73169 5717.47363 8153.20557 9602.56152 -2569.98926 -76.1616516 25584.6582 -19314.3867 1.00000000 1.00000000 1.00000000 -2493.82739 25584.6582
1031200.00 51006.1797 197.210785 -223.735687 2407.23730 5691.97998 8099.21729 7932.78662 -2586.34741 -76.1616516 25567.3398 -19312.3164 1.00000000 1.00000000 1.00000000 -2510.18555 25567.3398
1031400.00 51006.1797 202.333282 -1558.82166 2469.76440 5688.36963 8158.13428 6998.56934 -2559.34961 -76.1616516 25578.5059 -19314.6211 1.00000000 1.00000000 1.00000000 -2483.18799 25578.5059
1031600.00 51006.1797 204.803864 -844.086365 2499.92139 5677.55762 8177.47900 7549.58643 -2533.15503 -76.1616516 25567.4180 -19317.6855 1.00000000 1.00000000 1.00000000 -2456.99341 25567.4180
1031800.00 51006.1797 200.117783 -210.850494 2442.72119 5666.04688 8108.76807 7951.92188 -2590.66333 -76.1616516 25597.3594 -19316.9609 1.00000000 1.00000000 1.00000000 -2514.50171 25597.3594
1032000.00 51006.1797 195.059402 269.073669 2380.97632 5648.01025 8028.98682 8229.14355 -2611.33032 -76.1616516 25597.1309 -19315.4902 1.00000000 1.00000000 1.00000000 -2535.16870 25597.1309
1032200.00 51006.1797 199.675278 336.087128 2437.31958 5704.54639 8141.86621 8391.87207 -2550.68628 -76.1616516 25572.5391 -19316.2305 1.00000000 1.00000000 1.00000000 -2474.52466 25572.5391
1032400.00 51006.1797 199.798676 11.6740198 2438.82617 5713.82617 8152.65234 8161.33643 -2561.39502 -76.1616516 25590.9609 -19311.7383 1.00000000 1.00000000 1.00000000 -2485.23340 25590.9609
1032600.00 51006.1797 197.439713 -620.962524 2410.03149 5662.46045 8072.49170 7610.57471 -2592.05566 -76.1616516 25600.7832 -19310.9316 1.00000000 1.00000000 1.00000000 -2515.89404 25600.7832
1032800.00 51006.1797 200.536697 339.755035 2447.83472 5701.89990 8149.73438 8402.46875 -2554.22510 -76.1616516 25570.3535 -19312.9277 1.00000000 1.00000000 1.00000000 -2478.06348 25570.3535
1033000.00 51006.1797 202.365433 652.530029 2470.15674 5679.62012 8149.77734 8635.17676 -2553.25342 -76.1616516 25567.7168 -19313.5703 1.00000000 1.00000000 1.00000000 -2477.09155 25567.7168
1033200.00 51006.1797 198.957047 68.8917999 2428.55273 5673.25830 8101.81104 8153.05762 -2585.06079 -76.1616516 25580.9453 -19312.8223 1.00000000 1.00000000 1.00000000 -2508.89917 25580.9453
1033400.00 51006.1797 201.214249 20.1168022 2456.10498 5734.40527 8190.51074 8205.47461 -2569.90332 -76.1616516 25589.5215 -19311.7109 1.00000000 1.00000000 1.00000000 -2493.74170 25589.5215
1033600.00 51006.1797 199.380066 560.123596 2433.71631 5692.40430 8126.12061 8542.78125 -2549.72290 -76.1616516 25579.0840 -19316.9863 1.00000000 1.00000000 1.00000000 -2473.56128 25579.0840
1033800.00 51006.1797 201.786896 -368.015808 2463.09497 5645.90479 8109.00000 7835.24316 -2588.25903 -76.1616516 25572.5293 -19315.5605 1.00000000 1.00000000 1.00000000 -2512.09741 25572.5293
1034000.00 51006.1797 202.381424 -181.459824 2470.35205 5728.94043 8199.29199 8064.30908 -2540.01562 -76.1616516 25580.0879 -19313.8965 1.00000000 1.00000000 1.00000000 -2463.85400 25580.0879
1034200.00 51006.1797 203.321320 -486.254181 2481.82471 5693.38281 8175.20752 7813.49609 -2573.60620 -76.1616516 25563.5527 -19314.3711 1.00000000 1.00000000 1.00000000 -2497.44458 25563.5527
1034400.00 51006.1797 198.027359 175.654297 2417.20459 5685.16943 8102.37402 8233.03809 -2572.70605 -76.1616516 25582.7637 -19314.6504 1.00000000 1.00000000 1.00000000 -2496.54443 25582.7637
1034600.00 51006.1797 203.786377 382.705475 2487.50171 5673.58691 8161.08838 8445.77246 -2578.67358 -76.1616516 25586.8965 -19317.4961 1.00000000 1.00000000 1.00000000 -2502.51196 25586.8965
1034800.00 51006.1797 199.012680 398.001678 2429.23169 5694.92969 8124.16113 8420.22363 -2572.29199 -76.1616516 25599.2266 -19310.2559 1.00000000 1.00000000 1.00000000 -2496.13037 25599.2266
1035000.00 51006.1797 195.654510 -291.488892 2388.24048 5703.83154 8092.07227 7875.24170 -2585.09790 -76.1616516 25591.8848 -19314.8105 1.00000000 1.00000000 1.00000000 -2508.93604 25591.8848
1035200.00 51006.1797 197.162888 -700.850281 2406.65234 5736.05762 8142.70996 7621.36670 -2587.28223 -76.1616516 25583.9824 -19312.1973 1.00000000 1.00000000 1.00000000 -2511.12061 25583.9824
1035400.00 51006.1797 201.915314 -580.463379 2464.66260 5656.15430 8120.81738 7689.02637 -2597.81372 -76.1616516 25578.4219 -19312.1270 1.00000000 1.00000000 1.00000000 -2521.65210 25578.4219
1035600.00 51006.1797 198.039490 -373.615021 2417.35278 5645.39014 8062.74268 7784.82080 -2597.81104 -76.1616516 25598.1445 -19308.2344 1.00000000 1.00000000 1.00000000 -2521.64941 25598.1445
1035800.00 51006.1797 200.449188 448.706024 2446.76660 5726.56055 8173.32666 8507.10742 -2557.10132 -76.1616516 25601.5781 -19313.6895 1.00000000 1.00000000 1.00000000 -2480.93970 25601.5781
1036000.00 51006.1797 200.480469 226.075287 2447.14819 5703.53711 8150.68555 8318.85645 -2582.46802 -76.1616516 25593.9570 -19309.5742 1.00000000 1.00000000 1.00000000 -2506.30640 25593.9570
1036200.00 51006.1797 195.295044 149.323868 2383.85278 5704.38574 8088.23828 8199.31641 -2580.01318 -76.1616516 25577.8008 -19313.5742 1.00000000 1.00000000 1.00000000 -2503.85156 25577.8008
1036400.00 51006.1797 199.169540 780.906616 2431.14648 5701.56396 8132.71045 8713.60547 -2576.56909 -76.1616516 25578.0605 -19313.1855 1.00000000 1.00000000 1.00000000 -2500.40747 25578.0605
1036600.00 51006.1797 199.278030 407.379303 2432.47070 5696.66992 8129.14062 8432.17871 -2582.93774 -76.1616516 25577.6973 -19312.1855 1.00000000 1.00000000 1.00000000 -2506.77588 25577.6973
1036800.00 51006.1797 196.063187 606.762268 2393.22900 5656.74854 8049.97754 8501.33105 -2587.13281 -76.1616516 25584.4473 -19312.6484 1.00000000 1.00000000 1.00000000 -2510.97119 25584.4473
1037000.00 51006.1797 201.861130 -332.193298 2464.00122 5675.78857 8139.78955 7892.68018 -2566.61230 -76.1616516 25559.9648 -19311.7695 1.00000000 1.00000000 1.00000000 -2490.45044 25559.9648
1037200.00 51006.1797 198.847229 -801.249573 2427.21216 5745.96094 8173.17285 7577.14551 -2568.46021 -76.1616516 25565.1348 -19314.3457 1.00000000 1.00000000 1.00000000 -2492.29858 25565.1348
1037400.00 51006.1797 197.008865 -994.918274 2404.77246 5668.04492 8072.81738 7332.72461 -2592.83398 -76.1616516 25590.7383 -19310.3340 1.00000000 1.00000000 1.00000000 -2516.67236 25590.7383
1037600.00 51006.1797 200.778763 -85.5452728 2450.78931 5669.58496 8120.37402 8056.73926 -2584.11938 -76.1616516 25584.5801 -19313.5723 1.00000000 1.00000000 1.00000000 -2507.95801 25584.5801
1037800.00 51006.1797 199.944397 330.878876 2440.60474 5704.88477 8145.48926 8391.62109 -2562.29199 -76.1616516 25567.3262 -19315.3457 1.00000000 1.00000000 1.00000000 -2486.13037 25567.3262
1038000.00 51006.1797 194.647873 360.707214 2375.95312 5656.50537 8032.45850 8300.77930 -2575.40747 -76.1616516 25571.6406 -19314.8438 1.00000000 1.00000000 1.00000000 -2499.24585 25571.6406
1038200.00 51006.1797 201.297287 318.080231 2457.11865 5669.91016 8127.02881 8363.63965 -2578.75439 -76.1616516 25585.5449 -19315.1836 1.00000000 1.00000000 1.00000000 -2502.59277 25585.5449
1038400.00 51006.1797 201.664993 1.48273003 2461.60718 5696.69141 8158.29834 8159.40137 -2541.48779 -76.1616516 25539.2285 -19316.3477 1.00000000 1.00000000 1.00000000 -2465.32617 25539.2285
1038600.00 51006.1797 199.835205 -712.897583 2439.27197 5688.81152 8128.08350 7597.77832 -2563.67334 -76.1616516 25582.2695 -19313.1309 1.00000000 1.00000000 1.00000000 -2487.51172 25582.2695
1038800.00 51006.1797 196.552368 98.8702087 2399.20020 5692.04980 8091.25000 8164.79688 -2563.20947 -76.1616516 25565.0879 -19318.6934 1.00000000 1.00000000 1.00000000 -2487.04761 25565.0879
1039000.00 51006.1797 198.832260 730.452759 2427.02954 5731.76367 8158.79297 8702.15723 -2566.83936 -76.1616516 25574.3398 -19313.7246 1.00000000 1.00000000 1.00000000 -2490.67773 25574.3398
1039200.00 51006.1797 200.857224 524.461670 2451.74707 5655.55420 8107.30127 8497.43457 -2582.16846 -76.1616516 25585.4492 -19313.8848 1.00000000 1.00000000 1.00000000 -2506.00684 25585.4492
1039400.00 51006.1797 196.459915 -51.1726265 2398.07153 5614.34277 8012.41406 7974.34863 -2565.46069 -76.1616516 25566.0801 -19313.2109 1.00000000 1.00000000 1.00000000 -2489.29907 25566.0801
1039600.00 51006.1797 198.185806 294.434235 2419.13867 5703.96094 8123.09961 8342.12109 -2562.66748 -76.1616516 25595.2422 -19311.1094 1.00000000 1.00000000 1.00000000 -2486.50586 25595.2422
1039800.00 51006.1797 204.221771 862.002502 2492.81616 5659.31982 8152.13574 8793.35645 -2560.77515 -76.1616516 25563.9863 -19316.1621 1.00000000 1.00000000 1.00000000 -2484.61328 25563.9863
1040000.00 51006.1797 197.799194 55.7367325 2414.41943 5630.52295 8044.94238 8086.40332 -2577.45825 -76.1616516 25585.8184 -19313.8906 1.00000000 1.00000000 1.00000000 -2501.29663 25585.8184
1040200.00 51006.1797 200.800491 -946.540222 2451.05444 5672.09961 8123.15430 7419.04883 -2597.87061 -76.1616516 25583.7637 -19316.9082 1.00000000 1.00000000 1.00000000 -2521.70898 25583.7637
1040400.00 51006.1797 203.265366 -1095.33569 2481.14185 5641.29541 8122.43750 7307.64697 -2577.79590 -76.1616516 25570.8535 -19314.8203 1.00000000 1.00000000 1.00000000 -2501.63403 25570.8535
1040600.00 51006.1797 197.965897 -829.719727 2416.45410 5627.49463 8043.94922 7426.74316 -2590.25562 -76.1616516 25586.7891 -19313.2539 1.00000000 1.00000000 1.00000000 -2514.09399 25586.7891
1040800.00 51006.1797 201.004990 192.147400 2453.55078 5710.28076 8163.83154 8306.76465 -2553.81958 -76.1616516 25572.8984 -19313.7168 1.00000000 1.00000000 1.00000000 -2477.65796 25572.8984
1041000.00 51006.1797 204.176193 105.767128 2492.26001 5669.96338 8162.22314 8240.90039 -2584.49609 -76.1616516 25594.3906 -19315.2754 1.00000000 1.00000000 1.00000000 -2508.33447 25594.3906
1041200.00 51006.1797 197.011612 -486.782104 2404.80591 5668.51904 8073.32471 7711.22070 -2594.32007 -76.1616516 25585.2637 -19314.0625 1.00000000 1.00000000 1.00000000 -2518.15845 25585.2637
1041400.00 51006.1797 201.649536 -107.462830 2461.41846 5721.27588 8182.69434 8102.75537 -2570.69507 -76.1616516 25595.8281 -19308.1055 1.00000000 1.00000000 1.00000000 -2494.53345 25595.8281
1041600.00 51006.1797 201.347153 94.3525772 2457.72729 5708.52637 8166.25391 8236.44043 -2580.37671 -76.1616516 25587.8164 -19308.6211 1.00000000 1.00000000 1.00000000 -2504.21509 25587.8164
1041800.00 51006.1797 195.856064 647.775269 2390.70068 5692.52783 8083.22900 8565.09082 -2547.21680 -76.1616516 25581.0938 -19315.7832 1.00000000 1.00000000 1.00000000 -2471.05493 25581.0938
1042000.00 51006.1797 203.080719 -184.067902 2478.88794 5725.79688 8204.68457 8067.76172 -2571.51440 -76.1616516 25561.4160 -19313.4512 1.00000000 1.00000000 1.00000000 -2495.35278 25561.4160
1042200.00 51006.1797 199.458694 187.366348 2434.67603 5675.48682 8110.16309 8249.54004 -2563.13306 -76.1616516 25562.8047 -19315.3672 1.00000000 1.00000000 1.00000000 -2486.97119 25562.8047
1042400.00 51006.1797 199.711578 884.982605 2437.76270 5656.09668 8093.85938 8752.17383 -2558.99170 -76.1616516 25573.4434 -19318.1934 1.00000000 1.00000000 1.00000000 -2482.82983 25573.4434
1042600.00 51006.1797 205.065689 10.5223475 2503.11743 5708.17334 8211.29004 8219.11816 -2578.73413 -76.1616516 25599.3906 -19315.9570 1.00000000 1.00000000 1.00000000 -2502.57251 25599.3906
1042800.00 51006.1797 198.478287 -649.544128 2422.70874 5704.92236 8127.63135 7644.45312 -2564.31226 -76.1616516 25598.3887 -19312.1660 1.00000000 1.00000000 1.00000000 -2488.15063 25598.3887
1043000.00 51006.1797 204.946259 -737.839417 2501.65967 5701.09863 8202.75781 7653.89941 -2576.94019 -76.1616516 25590.7637 -19315.2539 1.00000000 1.00000000 1.00000000 -2500.77856 25590.7637
1043200.00 51006.1797 200.717789 291.772522 2450.04517 5703.06396 8153.10938 8370.15039 -2551.48828 -76.1616516 25574.6855 -19313.5879 1.00000000 1.00000000 1.00000000 -2475.32690 25574.6855
1043400.00 51006.1797 202.054062 688.118286 2466.35620 5656.97900 8123.33545 8635.20801 -2578.54346 -76.1616516 25601.7246 -19312.8770 1.00000000 1.00000000 1.00000000 -2502.38184 25601.7246
1043600.00 51006.1797 202.458237 658.420959 2471.28955 5683.49268 8154.78223 8644.56348 -2548.70801 -76.1616516 25581.7910 -19312.5352 1.00000000 1.00000000 1.00000000 -2472.54639 25581.7910
1043800.00 51006.1797 197.943985 -366.021362 2416.18677 5685.15332 8101.34033 7829.06689 -2580.72656 -76.1616516 25608.5098 -19313.2168 1.00000000 1.00000000 1.00000000 -2504.56494 25608.5098
1044000.00 51006.1797 198.640854 493.474182 2424.69312 5745.52637 8170.21973 8537.30176 -2566.23853 -76.1616516 25617.2480 -19313.3457 1.00000000 1.00000000 1.00000000 -2490.07690 25617.2480
1044200.00 51006.1797 204.949020 1070.27905 2501.69336 5666.95996 8168.65332 8964.80469 -2560.68311 -76.1616516 25571.9141 -19307.5488 1.00000000 1.00000000 1.00000000 -2484.52148 25571.9141
1044400.00 51006.1797 199.527023 991.678101 2435.51025 5678.99219 8114.50195 8852.18457 -2560.00122 -76.1616516 25585.2715 -19312.0508 1.00000000 1.00000000 1.00000000 -2483.83960 25585.2715
1044600.00 51006.1797 206.878632 20.6459503 2525.24683 5722.16602 8247.41309 8262.77148 -2547.82910 -76.1616516 25569.2344 -19312.7422 1.00000000 1.00000000 1.00000000 -2471.66748 25569.2344
1044800.00 51006.1797 201.928986 -362.532593 2464.82959 5696.88330 8161.71289 7892.03467 -2549.07983 -76.1616516 25575.5586 -19311.8105 1.00000000 1.00000000 1.00000000 -2472.91821 25575.5586
1045000.00 51006.1797 202.211304 181.470917 2468.27539 5658.71924 8126.99463 8261.98535 -2559.02881 -76.1616516 25588.2441 -19313.1895 1.00000000 1.00000000 1.00000000 -2482.86694 25588.2441
1045200.00 51006.1797 202.993484 -69.7059631 2477.82324 5737.58447 8215.40820 8163.55518 -2561.05249 -76.1616516 25575.0273 -19310.0449 1.00000000 1.00000000 1.00000000 -2484.89087 25575.0273
1045400.00 51006.1797 202.037445 330.403442 2466.15332 5672.91016 8139.06348 8384.84180 -2569.43628 -76.1616516 25601.0703 -19310.9570 1.00000000 1.00000000 1.00000000 -2493.27490 25601.0703
1045600.00 51006.1797 202.626587 -33.1154900 2473.34473 5627.02637 8100.37109 8075.73730 -2576.47363 -76.1616516 25562.1641 -19317.5215 1.00000000 1.00000000 1.00000000 -2500.31201 25562.1641
1045800.00 51006.1797 201.016388 356.166779 2453.68994 5655.37012 8109.06006 8374.00293 -2565.59351 -76.1616516 25571.6035 -19313.7168 1.00000000 1.00000000 1.00000000 -2489.43188 25571.6035
1046000.00 51006.1797 203.571304 -281.072723 2484.87622 5712.42725 8197.30371 7988.22119 -2583.47241 -76.1616516 25605.8555 -19311.3027 1.00000000 1.00000000 1.00000000 -2507.31079 25605.8555
1046200.00 51006.1797 194.434113 -356.406708 2373.34399 5726.43262 8099.77686 7834.65527 -2583.37207 -76.1616516 25623.5039 -19310.1816 1.00000000 1.00000000 1.00000000 -2507.21045 25623.5039
1046400.00 51006.1797 196.034454 897.552490 2392.87817 5731.57666 8124.45459 8792.11914 -2561.13037 -76.1616516 25583.7148 -19313.7090 1.00000000 1.00000000 1.00000000 -2484.96851 25583.7148
1046600.00 51006.1797 201.297516 1182.00232 2457.12134 5679.77441 8136.89600 9016.15527 -2567.03223 -76.1616516 25567.6992 -19313.7539 1.00000000 1.00000000 1.00000000 -2490.87061 25567.6992
1046800.00 51006.1797 199.359085 1161.49646 2433.46021 5668.21680 8101.67676 8965.68262 -2579.07129 -76.1616516 25595.6348 -19312.8633 1.00000000 1.00000000 1.00000000 -2502.90942 25595.6348
