Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
127000.000 51006.1797 198.332443 1345.59827 2420.92871 1873.97839 4294.90674 5295.86084 -283.421844 -14.4707136 962.982666 -688.928955 0.100000001 0.189999998 3.61000001E-02 -268.951111 962.982666
127200.000 51006.1797 198.627731 3151.27344 2424.53296 1889.37524 4313.90820 6658.05469 -275.797455 -14.4707136 963.596313 -689.421936 0.100000001 0.189999998 3.61000001E-02 -261.326752 963.596313
127400.000 51006.1797 201.711960 3648.62427 2462.18042 1945.30115 4407.48145 7121.59375 -271.783936 -14.4707136 963.426453 -690.396362 0.100000001 0.189999998 3.61000001E-02 -257.313232 963.426453
127600.000 51006.1797 199.132263 3021.97168 2430.69141 1877.82178 4308.51318 6556.47559 -275.391815 -14.4707136 964.672363 -690.057434 0.100000001 0.189999998 3.61000001E-02 -260.921112 964.672363
127800.000 51006.1797 199.502213 2937.50635 2435.20752 1904.85205 4340.05957 6525.19043 -258.709259 -14.4707136 963.819519 -689.696594 0.100000001 0.189999998 3.61000001E-02 -244.238556 963.819519
128000.000 51006.1797 200.983444 3200.64771 2453.28784 1916.58264 4369.87061 6750.74512 -257.177704 -14.4707136 963.656128 -689.983093 0.100000001 0.189999998 3.61000001E-02 -242.706985 963.656128
128200.000 51006.1797 199.823532 2723.67871 2439.12939 1920.68738 4359.81689 6385.88721 -274.356750 -14.4707136 963.385742 -689.266479 0.100000001 0.189999998 3.61000001E-02 -259.886017 963.385742
128400.000 51006.1797 196.415421 1831.86658 2397.52856 1888.25696 4285.78564 5648.46143 -264.154846 -14.4707136 963.987976 -688.909424 0.100000001 0.189999998 3.61000001E-02 -249.684128 963.987976
128600.000 51006.1797 199.963287 1824.60925 2440.83521 1948.10071 4388.93604 5746.21338 -264.065308 -14.4707136 963.723206 -689.248108 0.100000001 0.189999998 3.61000001E-02 -249.594574 963.723206
128800.000 51006.1797 199.208694 1940.91064 2431.62451 1910.99268 4342.61719 5786.40771 -271.317200 -14.4707136 965.751587 -689.169800 0.100000001 0.189999998 3.61000001E-02 -256.846497 965.751587
129000.000 51006.1797 198.235428 2433.43262 2419.74438 1942.18665 4361.93066 6172.09521 -263.519226 -14.4707136 964.836182 -689.763794 0.100000001 0.189999998 3.61000001E-02 -249.048523 964.836182
129200.000 51006.1797 200.058655 2472.63599 2441.99951 1975.06982 4417.06934 6256.39600 -248.766098 -14.4707136 962.769043 -689.657959 0.100000001 0.189999998 3.61000001E-02 -234.295395 962.769043
129400.000 51006.1797 200.393616 2660.37769 2446.08813 1887.62903 4333.71729 6312.69971 -266.588074 -14.4707136 962.486450 -689.647827 0.100000001 0.189999998 3.61000001E-02 -252.117340 962.486450
129600.000 51006.1797 199.442490 3135.89648 2434.47827 1937.34998 4371.82812 6704.53613 -276.780182 -14.4707136 963.269531 -689.617920 0.100000001 0.189999998 3.61000001E-02 -262.309448 963.269531
129800.000 51006.1797 199.654831 3262.66943 2437.07031 1934.60913 4371.67920 6798.69043 -267.220734 -14.4707136 965.528381 -689.143982 0.100000001 0.189999998 3.61000001E-02 -252.750015 965.528381
130000.000 51006.1797 198.079483 3445.78906 2417.84082 1901.68188 4319.52246 6882.75146 -284.144379 -14.4707136 965.365723 -689.212097 0.100000001 0.189999998 3.61000001E-02 -269.673676 965.365723
130200.000 51006.1797 203.949661 3463.29004 2489.49463 1953.84326 4443.33789 7019.58496 -278.867981 -14.4707136 964.028198 -688.762329 0.100000001 0.189999998 3.61000001E-02 -264.397278 964.028198
130400.000 51006.1797 199.370087 3601.18433 2433.59448 1938.94250 4372.53711 7051.35986 -264.807373 -14.4707136 964.593994 -688.969727 0.100000001 0.189999998 3.61000001E-02 -250.336655 964.593994
130600.000 51006.1797 198.417831 3403.53101 2421.97070 1900.47009 4322.44092 6854.23486 -269.059326 -14.4707136 964.183594 -689.372131 0.100000001 0.189999998 3.61000001E-02 -254.588623 964.183594
130800.000 51006.1797 201.257324 2351.40698 2456.63086 1941.03296 4397.66357 6146.81152 -275.306915 -14.4707136 965.229370 -689.261658 0.100000001 0.189999998 3.61000001E-02 -260.836212 965.229370
131000.000 51006.1797 199.896378 2343.21606 2440.01855 1938.93188 4378.95068 6122.00537 -263.270416 -14.4707136 965.326294 -688.485291 0.100000001 0.189999998 3.61000001E-02 -248.799698 965.326294
131200.000 51006.1797 195.087357 2729.96729 2381.31763 1921.15991 4302.47754 6333.22607 -259.922150 -14.4707136 965.325195 -688.454590 0.100000001 0.189999998 3.61000001E-02 -245.451447 965.325195
131400.000 51006.1797 201.088516 2046.82202 2454.57031 1921.26282 4375.83301 5898.40820 -282.744751 -14.4707136 964.324402 -688.885254 0.100000001 0.189999998 3.61000001E-02 -268.274017 964.324402
131600.000 51006.1797 201.640839 1980.36597 2461.31226 1927.57886 4388.89111 5862.03125 -260.661011 -14.4707136 963.360840 -688.776978 0.100000001 0.189999998 3.61000001E-02 -246.190308 963.360840
131800.000 51006.1797 203.590210 3302.27515 2485.10693 1948.69141 4433.79834 6890.27100 -256.527954 -14.4707136 964.008911 -689.348938 0.100000001 0.189999998 3.61000001E-02 -242.057251 964.008911
132000.000 51006.1797 200.625656 3860.11548 2448.92041 1871.41101 4320.33154 7191.76660 -270.997223 -14.4707136 965.292542 -689.582214 0.100000001 0.189999998 3.61000001E-02 -256.526489 965.292542
132200.000 51006.1797 201.120438 2685.28076 2454.95996 1922.16980 4377.12988 6374.63721 -272.054810 -14.4707136 962.476990 -689.433838 0.100000001 0.189999998 3.61000001E-02 -257.584106 962.476990
132400.000 51006.1797 206.144257 1974.63953 2516.28271 1923.59448 4439.87744 5908.75781 -272.260376 -14.4707136 963.855896 -689.088501 0.100000001 0.189999998 3.61000001E-02 -257.789673 963.855896
132600.000 51006.1797 202.264969 2477.21533 2468.93066 1853.03613 4321.96680 6164.69971 -275.764648 -14.4707136 962.154907 -689.276855 0.100000001 0.189999998 3.61000001E-02 -261.293945 962.154907
132800.000 51006.1797 198.507538 2447.48950 2423.06592 1939.06787 4362.13379 6182.75439 -256.261902 -14.4707136 962.610291 -689.782227 0.100000001 0.189999998 3.61000001E-02 -241.791183 962.610291
133000.000 51006.1797 201.185684 2554.80664 2455.75659 1940.50891 4396.26562 6296.71631 -254.125290 -14.4707136 964.346069 -689.113708 0.100000001 0.189999998 3.61000001E-02 -239.654587 964.346069
133200.000 51006.1797 200.930573 2762.67358 2452.64233 1906.77441 4359.41699 6414.49463 -260.306519 -14.4707136 963.972839 -689.328064 0.100000001 0.189999998 3.61000001E-02 -245.835785 963.972839
133400.000 51006.1797 199.256683 3120.23657 2432.21021 1932.71826 4364.92871 6685.98779 -276.006714 -14.4707136 965.156555 -688.991455 0.100000001 0.189999998 3.61000001E-02 -261.536011 965.156555
133600.000 51006.1797 203.867996 3097.56909 2488.49780 1899.13574 4387.63330 6691.83105 -270.053375 -14.4707136 964.932739 -688.862671 0.100000001 0.189999998 3.61000001E-02 -255.582657 964.932739
133800.000 51006.1797 200.001083 3388.30786 2441.29688 1901.87891 4343.17578 6863.64551 -267.353485 -14.4707136 966.083313 -688.437927 0.100000001 0.189999998 3.61000001E-02 -252.882782 966.083313
134000.000 51006.1797 198.402344 2732.05591 2421.78174 1895.01819 4316.79980 6349.10205 -256.918884 -14.4707136 966.603821 -688.455261 0.100000001 0.189999998 3.61000001E-02 -242.448166 966.603821
134200.000 51006.1797 199.143295 1468.38611 2430.82593 1981.66211 4412.48828 5504.78027 -264.628235 -14.4707136 965.483154 -687.771423 0.100000001 0.189999998 3.61000001E-02 -250.157516 965.483154
134400.000 51006.1797 196.747528 2100.24438 2401.58252 1915.66577 4317.24854 5879.56299 -260.688141 -14.4707136 964.850403 -688.203369 0.100000001 0.189999998 3.61000001E-02 -246.217422 964.850403
134600.000 51006.1797 198.734497 2934.64111 2425.83618 1921.63867 4347.47510 6530.47461 -273.947388 -14.4707136 965.401184 -688.357971 0.100000001 0.189999998 3.61000001E-02 -259.476685 965.401184
134800.000 51006.1797 201.579880 2403.59204 2460.56812 1910.88574 4371.45410 6159.42041 -263.825836 -14.4707136 964.136414 -688.294434 0.100000001 0.189999998 3.61000001E-02 -249.355133 964.136414
135000.000 51006.1797 199.307388 1715.23474 2432.82910 1929.15015 4361.97949 5637.89600 -254.156677 -14.4707136 964.154358 -688.479431 0.100000001 0.189999998 3.61000001E-02 -239.685974 964.154358
135200.000 51006.1797 201.041901 2097.87720 2454.00122 1889.54175 4343.54297 5904.09668 -279.538544 -14.4707136 965.908752 -688.308777 0.100000001 0.189999998 3.61000001E-02 -265.067810 965.908752
135400.000 51006.1797 198.352448 3076.95166 2421.17261 1910.34998 4331.52295 6620.38330 -269.866180 -14.4707136 965.760315 -688.565247 0.100000001 0.189999998 3.61000001E-02 -255.395447 965.760315
135600.000 51006.1797 201.199524 2402.42480 2455.92529 1943.89661 4399.82178 6186.92041 -259.872955 -14.4707136 967.063721 -688.191223 0.100000001 0.189999998 3.61000001E-02 -245.402252 967.063721
135800.000 51006.1797 197.531067 1686.69348 2411.14648 1961.34155 4372.48779 5627.17334 -253.102676 -14.4707136 966.000671 -688.443298 0.100000001 0.189999998 3.61000001E-02 -238.631973 966.000671
136000.000 51006.1797 197.956375 3485.98291 2416.33813 1907.34058 4323.67871 6916.80664 -261.157227 -14.4707136 964.633789 -688.450134 0.100000001 0.189999998 3.61000001E-02 -246.686523 964.633789
136200.000 51006.1797 203.215454 4025.59619 2480.53271 1918.32520 4398.85791 7393.38916 -269.935242 -14.4707136 965.611084 -688.162170 0.100000001 0.189999998 3.61000001E-02 -255.464523 965.611084
136400.000 51006.1797 195.948013 2838.99512 2391.82324 1952.59106 4344.41406 6456.26562 -278.871796 -14.4707136 963.295410 -688.725586 0.100000001 0.189999998 3.61000001E-02 -264.401093 963.295410
136600.000 51006.1797 196.688126 1685.38208 2400.85742 1935.65894 4336.51611 5590.22607 -269.661377 -14.4707136 964.251648 -688.923279 0.100000001 0.189999998 3.61000001E-02 -255.190674 964.251648
136800.000 51006.1797 200.438995 2500.34692 2446.64209 1983.87195 4430.51416 6290.45410 -272.355530 -14.4707136 966.852234 -688.784180 0.100000001 0.189999998 3.61000001E-02 -257.884827 966.852234
137000.000 51006.1797 200.084396 2649.63770 2442.31348 1893.39648 4335.70996 6306.70361 -266.502380 -14.4707136 964.738525 -688.780273 0.100000001 0.189999998 3.61000001E-02 -252.031677 964.738525
137200.000 51006.1797 202.061066 1071.54321 2466.44165 1921.03503 4387.47656 5184.56836 -265.224274 -14.4707136 963.057983 -688.994324 0.100000001 0.189999998 3.61000001E-02 -250.753555 963.057983
137400.000 51006.1797 204.577545 2034.31189 2497.15869 1944.51184 4441.67090 5954.93994 -263.257385 -14.4707136 964.357849 -688.817261 0.100000001 0.189999998 3.61000001E-02 -248.786682 964.357849
137600.000 51006.1797 198.112930 3594.13672 2418.24902 1933.26831 4351.51758 7025.09766 -277.196899 -14.4707136 967.355957 -688.593506 0.100000001 0.189999998 3.61000001E-02 -262.726196 967.355957
137800.000 51006.1797 199.393768 3599.14771 2433.88354 1959.56885 4393.45264 7070.76025 -273.560791 -14.4707136 965.798584 -688.810974 0.100000001 0.189999998 3.61000001E-02 -259.090057 965.798584
138000.000 51006.1797 200.772003 2399.02905 2450.70679 1966.37122 4417.07812 6201.65039 -276.512634 -14.4707136 966.106323 -688.691101 0.100000001 0.189999998 3.61000001E-02 -262.041931 966.106323
138200.000 51006.1797 200.616013 3450.91089 2448.80273 1906.07642 4354.87891 6921.91797 -273.283722 -14.4707136 965.215088 -688.773010 0.100000001 0.189999998 3.61000001E-02 -258.813019 965.215088
138400.000 51006.1797 198.220154 4107.88867 2419.55786 1930.07410 4349.63184 7405.37842 -271.405823 -14.4707136 964.309692 -687.954346 0.100000001 0.189999998 3.61000001E-02 -256.935089 964.309692
138600.000 51006.1797 200.509933 3149.06372 2447.50781 2000.16162 4447.66943 6790.17236 -258.460114 -14.4707136 966.849915 -687.371460 0.100000001 0.189999998 3.61000001E-02 -243.989395 966.849915
138800.000 51006.1797 194.646759 1815.61145 2375.93945 1964.38171 4340.32129 5690.90527 -269.090515 -14.4707136 964.932739 -687.800781 0.100000001 0.189999998 3.61000001E-02 -254.619797 964.932739
139000.000 51006.1797 199.473816 2450.19214 2434.86060 1924.86475 4359.72559 6182.35645 -280.271484 -14.4707136 964.626221 -687.683777 0.100000001 0.189999998 3.61000001E-02 -265.800781 964.626221
139200.000 51006.1797 204.039413 3826.93042 2490.59009 1945.56531 4436.15527 7282.90479 -260.703308 -14.4707136 966.261292 -687.662109 0.100000001 0.189999998 3.61000001E-02 -246.232590 966.261292
139400.000 51006.1797 201.320175 2772.05469 2457.39795 1914.83606 4372.23389 6434.29004 -269.505798 -14.4707136 965.113220 -688.021118 0.100000001 0.189999998 3.61000001E-02 -255.035080 965.113220
139600.000 51006.1797 201.788254 2791.86646 2463.11157 1909.28894 4372.40039 6449.19385 -274.061768 -14.4707136 964.068176 -688.722473 0.100000001 0.189999998 3.61000001E-02 -259.591064 964.068176
139800.000 51006.1797 200.565704 3585.74536 2448.18872 1966.88855 4415.07715 7082.41553 -248.696365 -14.4707136 963.673218 -689.050354 0.100000001 0.189999998 3.61000001E-02 -234.225647 963.673218
140000.000 51006.1797 198.661346 3298.08740 2424.94312 1973.10754 4398.05078 6851.40820 -257.121155 -14.4707136 964.050354 -688.928406 0.100000001 0.189999998 3.61000001E-02 -242.650436 964.050354
140200.000 51006.1797 197.055237 2689.03174 2405.33838 1927.72424 4333.06250 6333.35986 -262.352905 -14.4707136 966.000305 -688.415161 0.100000001 0.189999998 3.61000001E-02 -247.882187 966.000305
140400.000 51006.1797 207.033844 3169.99146 2527.14136 1901.93604 4429.07764 6787.14795 -263.903595 -14.4707136 965.087585 -689.063354 0.100000001 0.189999998 3.61000001E-02 -249.432877 965.087585
140600.000 51006.1797 201.384399 3707.74292 2458.18188 1919.56006 4377.74170 7135.83105 -263.809784 -14.4707136 965.630432 -689.909790 0.100000001 0.189999998 3.61000001E-02 -249.339066 965.630432
140800.000 51006.1797 199.409882 2721.85669 2434.08008 1908.94885 4343.02930 6367.74414 -284.528046 -14.4707136 962.733826 -689.888428 0.100000001 0.189999998 3.61000001E-02 -270.057343 962.733826
141000.000 51006.1797 198.850357 3192.91260 2427.25049 1909.38928 4336.63965 6711.76074 -267.549774 -14.4707136 964.767273 -689.627563 0.100000001 0.189999998 3.61000001E-02 -253.079056 964.767273
141200.000 51006.1797 204.693954 3320.33398 2498.57959 1910.74561 4409.32520 6879.23145 -269.179321 -14.4707136 965.058350 -688.856079 0.100000001 0.189999998 3.61000001E-02 -254.708603 965.058350
141400.000 51006.1797 197.918991 2542.50562 2415.88184 1883.32166 4299.20361 6190.50439 -276.228607 -14.4707136 964.803040 -688.747803 0.100000001 0.189999998 3.61000001E-02 -261.757904 964.803040
141600.000 51006.1797 198.323898 2659.01343 2420.82422 1918.58984 4339.41406 6317.38184 -266.417725 -14.4707136 963.151733 -689.014954 0.100000001 0.189999998 3.61000001E-02 -251.947006 963.151733
141800.000 51006.1797 203.177353 3098.32690 2480.06738 1926.84717 4406.91455 6711.67578 -263.997955 -14.4707136 962.375122 -689.677185 0.100000001 0.189999998 3.61000001E-02 -249.527267 962.375122
142000.000 51006.1797 198.317734 2813.52930 2420.74902 1877.62781 4298.37695 6391.28467 -275.386261 -14.4707136 963.032776 -689.736755 0.100000001 0.189999998 3.61000001E-02 -260.915527 963.032776
142200.000 51006.1797 200.021973 2739.80542 2441.55176 1901.99500 4343.54688 6381.61328 -268.976135 -14.4707136 963.744934 -689.509277 0.100000001 0.189999998 3.61000001E-02 -254.505402 963.744934
142400.000 51006.1797 201.121063 2589.02368 2454.96753 1924.78625 4379.75391 6305.65820 -276.714813 -14.4707136 962.411255 -689.623108 0.100000001 0.189999998 3.61000001E-02 -262.244110 962.411255
142600.000 51006.1797 199.307831 3794.03857 2432.83472 1887.41724 4320.25146 7142.53369 -273.328857 -14.4707136 963.420410 -689.229370 0.100000001 0.189999998 3.61000001E-02 -258.858154 963.420410
142800.000 51006.1797 194.445724 4408.27393 2373.48560 1880.91931 4254.40479 7533.60010 -274.916931 -14.4707136 966.176575 -689.164673 0.100000001 0.189999998 3.61000001E-02 -260.446198 966.176575
143000.000 51006.1797 198.194168 3903.61011 2419.24072 1942.53540 4361.77588 7265.56543 -271.181152 -14.4707136 964.508789 -688.816101 0.100000001 0.189999998 3.61000001E-02 -256.710419 964.508789
143200.000 51006.1797 202.831818 3374.77393 2475.84961 1914.87830 4390.72803 6901.13037 -277.726135 -14.4707136 964.011658 -688.622192 0.100000001 0.189999998 3.61000001E-02 -263.255432 964.011658
143400.000 51006.1797 194.539276 3176.68384 2374.62744 1923.04565 4297.67285 6660.72168 -279.464905 -14.4707136 965.748413 -688.470825 0.100000001 0.189999998 3.61000001E-02 -264.994171 965.748413
143600.000 51006.1797 201.563644 2792.68555 2460.37012 1923.58582 4383.95557 6461.35840 -266.476898 -14.4707136 964.111206 -688.664368 0.100000001 0.189999998 3.61000001E-02 -252.006180 964.111206
143800.000 51006.1797 197.557510 1847.41211 2411.46948 1932.75647 4344.22559 5718.46533 -279.577301 -14.4707136 964.206421 -688.149414 0.100000001 0.189999998 3.61000001E-02 -265.106598 964.206421
144000.000 51006.1797 194.500107 1991.86243 2374.14941 1910.58142 4284.73096 5766.42334 -287.658569 -14.4707136 964.526306 -689.302734 0.100000001 0.189999998 3.61000001E-02 -273.187866 964.526306
144200.000 51006.1797 202.754669 2819.89111 2474.90796 1922.48584 4397.39404 6495.03418 -262.044525 -14.4707136 964.632812 -689.316650 0.100000001 0.189999998 3.61000001E-02 -247.573807 964.632812
144400.000 51006.1797 200.201904 2845.36865 2443.74780 1917.55200 4361.29980 6477.89209 -269.323608 -14.4707136 965.278259 -688.751526 0.100000001 0.189999998 3.61000001E-02 -254.852905 965.278259
144600.000 51006.1797 199.914429 3074.90259 2440.23901 1859.07056 4299.30957 6586.64600 -271.140869 -14.4707136 963.532715 -688.966370 0.100000001 0.189999998 3.61000001E-02 -256.670166 963.532715
144800.000 51006.1797 200.332123 2662.65845 2445.33740 1911.60706 4356.94434 6337.62354 -286.256226 -14.4707136 965.050964 -688.831177 0.100000001 0.189999998 3.61000001E-02 -271.785522 965.050964
145000.000 51006.1797 201.632553 2569.93213 2461.21118 1893.98022 4355.19141 6266.89404 -286.384857 -14.4707136 964.612915 -688.314636 0.100000001 0.189999998 3.61000001E-02 -271.914124 964.612915
145200.000 51006.1797 197.742523 3074.42749 2413.72778 1918.20715 4331.93506 6618.91797 -262.002350 -14.4707136 964.593628 -688.045715 0.100000001 0.189999998 3.61000001E-02 -247.531647 964.593628
145400.000 51006.1797 199.349579 2629.03149 2433.34424 1981.81726 4415.16162 6370.82617 -263.002197 -14.4707136 964.961670 -687.997253 0.100000001 0.189999998 3.61000001E-02 -248.531479 964.961670
