Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2438400.00 51006.1797 197.581406 1388.53149 2411.76123 3660.79614 6072.55713 7105.44824 -1792.71301 -55.5980072 13792.1797 -10278.0098 0.699999988 0.730000019 0.532899976 -1737.11499 13792.1797
2438600.00 51006.1797 201.463089 2131.94116 2459.14258 3672.26465 6131.40723 7717.30029 -1798.00354 -55.5980072 13796.5518 -10278.7070 0.699999988 0.730000019 0.532899976 -1742.40564 13796.5518
2438800.00 51006.1797 198.539444 2142.19116 2423.45532 3662.15649 6085.61182 7679.12939 -1802.81836 -55.5980072 13793.7939 -10278.2148 0.699999988 0.730000019 0.532899976 -1747.22046 13793.7939
2439000.00 51006.1797 196.356689 1392.54065 2396.81177 3652.30933 6049.12109 7084.99414 -1811.67456 -55.5980072 13794.3711 -10276.7666 0.699999988 0.730000019 0.532899976 -1756.07666 13794.3711
2439200.00 51006.1797 204.113831 1637.38586 2491.49854 3666.38525 6157.88379 7375.89062 -1803.60754 -55.5980072 13796.6846 -10277.5996 0.699999988 0.730000019 0.532899976 -1748.00964 13796.6846
2439400.00 51006.1797 201.652435 2229.32520 2461.45386 3660.74756 6122.20117 7780.53564 -1802.91870 -55.5980072 13802.3525 -10275.0303 0.699999988 0.730000019 0.532899976 -1747.32068 13802.3525
2439600.00 51006.1797 199.761612 1178.70776 2438.37354 3630.27222 6068.64551 6945.45410 -1816.38782 -55.5980072 13786.4697 -10274.6387 0.699999988 0.730000019 0.532899976 -1760.78979 13786.4697
2439800.00 51006.1797 196.318405 944.138489 2396.34448 3708.35840 6104.70264 6807.02148 -1810.08862 -55.5980072 13797.5859 -10277.1230 0.699999988 0.730000019 0.532899976 -1754.49060 13797.5859
2440000.00 51006.1797 201.043823 934.124146 2454.02490 3719.98242 6174.00732 6868.87695 -1784.72424 -55.5980072 13806.1416 -10280.8174 0.699999988 0.730000019 0.532899976 -1729.12610 13806.1416
2440200.00 51006.1797 197.394775 -3.55537438 2409.48291 3655.14941 6064.63232 6061.98779 -1816.08643 -55.5980072 13801.1445 -10281.8828 0.699999988 0.730000019 0.532899976 -1760.48840 13801.1445
2440400.00 51006.1797 197.683914 156.317047 2413.01221 3691.74902 6104.76123 6221.04150 -1796.69275 -55.5980072 13794.2305 -10278.3711 0.699999988 0.730000019 0.532899976 -1741.09485 13794.2305
2440600.00 51006.1797 200.252777 1405.23486 2444.36890 3724.96899 6169.33789 7214.65381 -1778.18274 -55.5980072 13794.9951 -10279.7891 0.699999988 0.730000019 0.532899976 -1722.58484 13794.9951
2440800.00 51006.1797 197.938675 2919.92432 2416.12207 3619.40308 6035.52490 8207.57715 -1800.31702 -55.5980072 13797.2891 -10282.7617 0.699999988 0.730000019 0.532899976 -1744.71899 13797.2891
2441000.00 51006.1797 201.125092 2322.50806 2455.01685 3677.65356 6132.67041 7860.32080 -1804.96594 -55.5980072 13797.9482 -10275.5576 0.699999988 0.730000019 0.532899976 -1749.36804 13797.9482
2441200.00 51006.1797 200.916656 1833.36499 2452.47241 3658.94800 6111.42041 7475.21094 -1774.86987 -55.5980072 13795.8037 -10280.2666 0.699999988 0.730000019 0.532899976 -1719.27185 13795.8037
2441400.00 51006.1797 199.615753 365.757660 2436.59326 3585.57983 6022.17334 6294.25049 -1823.34644 -55.5980072 13793.5029 -10280.7666 0.699999988 0.730000019 0.532899976 -1767.74841 13793.5029
2441600.00 51006.1797 199.701935 795.376099 2437.64502 3721.56641 6159.21143 6750.87012 -1804.37231 -55.5980072 13814.8135 -10277.8945 0.699999988 0.730000019 0.532899976 -1748.77429 13814.8135
2441800.00 51006.1797 199.692123 2361.35889 2437.52539 3663.21973 6100.74512 7857.29541 -1793.75989 -55.5980072 13804.0996 -10280.0918 0.699999988 0.730000019 0.532899976 -1738.16187 13804.0996
2442000.00 51006.1797 198.662231 3182.74536 2424.95410 3641.27588 6066.22998 8433.78809 -1799.91455 -55.5980072 13812.8018 -10279.5703 0.699999988 0.730000019 0.532899976 -1744.31653 13812.8018
2442200.00 51006.1797 200.070724 1991.97827 2442.14648 3719.43628 6161.58301 7643.36133 -1800.27734 -55.5980072 13804.0117 -10279.3701 0.699999988 0.730000019 0.532899976 -1744.67944 13804.0117
2442400.00 51006.1797 198.188522 445.841522 2419.17163 3667.75049 6086.92188 6418.57129 -1815.91187 -55.5980072 13791.3477 -10279.9121 0.699999988 0.730000019 0.532899976 -1760.31384 13791.3477
2442600.00 51006.1797 194.079544 514.437439 2369.01587 3616.75024 5985.76611 6368.44189 -1809.97705 -55.5980072 13784.9033 -10281.3467 0.699999988 0.730000019 0.532899976 -1754.37915 13784.9033
2442800.00 51006.1797 198.826111 1591.18970 2426.95435 3623.89331 6050.84766 7234.49023 -1810.42603 -55.5980072 13794.7041 -10279.5293 0.699999988 0.730000019 0.532899976 -1754.82800 13794.7041
2443000.00 51006.1797 199.896286 2142.78052 2440.01733 3692.94556 6132.96289 7726.91895 -1780.72607 -55.5980072 13788.9990 -10278.7646 0.699999988 0.730000019 0.532899976 -1725.12805 13788.9990
2443200.00 51006.1797 201.445740 1333.67737 2458.93091 3633.86938 6092.80029 7084.88623 -1794.42273 -55.5980072 13782.4922 -10278.1152 0.699999988 0.730000019 0.532899976 -1738.82471 13782.4922
2443400.00 51006.1797 196.696243 1398.10730 2400.95654 3665.69897 6066.65576 7106.66943 -1767.24329 -55.5980072 13773.1475 -10282.1963 0.699999988 0.730000019 0.532899976 -1711.64526 13773.1475
2443600.00 51006.1797 197.185974 1827.90955 2406.93433 3701.28369 6108.21777 7467.95020 -1769.96460 -55.5980072 13785.9150 -10279.0771 0.699999988 0.730000019 0.532899976 -1714.36658 13785.9150
2443800.00 51006.1797 200.918732 2163.98364 2452.49780 3687.86719 6140.36523 7750.09375 -1800.01038 -55.5980072 13792.7275 -10279.8232 0.699999988 0.730000019 0.532899976 -1744.41235 13792.7275
2444000.00 51006.1797 199.481476 2145.45190 2434.95410 3682.43628 6117.39014 7713.33350 -1809.42505 -55.5980072 13823.3760 -10276.9482 0.699999988 0.730000019 0.532899976 -1753.82715 13823.3760
2444200.00 51006.1797 198.094040 1674.21143 2418.01855 3655.13940 6073.15771 7318.55811 -1812.26379 -55.5980072 13806.8271 -10275.5527 0.699999988 0.730000019 0.532899976 -1756.66577 13806.8271
2444400.00 51006.1797 203.030594 1186.54517 2478.27612 3695.83008 6174.10645 7056.74512 -1814.25000 -55.5980072 13806.7031 -10279.0498 0.699999988 0.730000019 0.532899976 -1758.65198 13806.7031
2444600.00 51006.1797 200.326294 1083.38464 2445.26636 3655.26416 6100.53076 6906.43066 -1791.75488 -55.5980072 13785.2021 -10281.6484 0.699999988 0.730000019 0.532899976 -1736.15686 13785.2021
2444800.00 51006.1797 199.126205 1324.05994 2430.61743 3669.30029 6099.91748 7084.84961 -1795.36475 -55.5980072 13803.3027 -10278.6426 0.699999988 0.730000019 0.532899976 -1739.76672 13803.3027
2445000.00 51006.1797 200.337494 1116.94897 2445.40308 3685.25684 6130.65967 6961.52783 -1797.65442 -55.5980072 13797.3457 -10279.4404 0.699999988 0.730000019 0.532899976 -1742.05640 13797.3457
2445200.00 51006.1797 197.124680 1089.64172 2406.18604 3641.59009 6047.77637 6858.33105 -1789.63721 -55.5980072 13810.6816 -10282.1895 0.699999988 0.730000019 0.532899976 -1734.03918 13810.6816
2445400.00 51006.1797 197.561646 1039.09143 2411.51978 3685.91699 6097.43701 6870.38867 -1792.63306 -55.5980072 13800.4355 -10274.7852 0.699999988 0.730000019 0.532899976 -1737.03516 13800.4355
2445600.00 51006.1797 200.280823 885.799500 2444.71143 3711.16064 6155.87207 6814.79395 -1808.11694 -55.5980072 13812.7021 -10273.5781 0.699999988 0.730000019 0.532899976 -1752.51904 13812.7021
2445800.00 51006.1797 195.958054 1870.22620 2391.94580 3665.74878 6057.69434 7448.90479 -1804.98193 -55.5980072 13808.7168 -10278.0781 0.699999988 0.730000019 0.532899976 -1749.38391 13808.7168
2446000.00 51006.1797 199.712402 1964.10742 2437.77295 3680.91235 6118.68506 7579.73096 -1804.05188 -55.5980072 13801.9473 -10279.0342 0.699999988 0.730000019 0.532899976 -1748.45386 13801.9473
2446200.00 51006.1797 199.832184 770.225098 2439.23511 3660.87646 6100.11133 6673.06104 -1808.10437 -55.5980072 13783.7607 -10277.7666 0.699999988 0.730000019 0.532899976 -1752.50635 13783.7607
2446400.00 51006.1797 198.343903 100.144913 2421.06860 3641.15845 6062.22656 6136.72168 -1806.22449 -55.5980072 13795.7900 -10281.0898 0.699999988 0.730000019 0.532899976 -1750.62646 13795.7900
2446600.00 51006.1797 203.022797 1584.35168 2478.18091 3686.16089 6164.34180 7342.89795 -1788.83948 -55.5980072 13794.6416 -10279.1133 0.699999988 0.730000019 0.532899976 -1733.24146 13794.6416
2446800.00 51006.1797 202.920410 2693.76904 2476.93115 3640.09424 6117.02539 8120.84668 -1794.01428 -55.5980072 13789.4688 -10281.2207 0.699999988 0.730000019 0.532899976 -1738.41626 13789.4688
2447000.00 51006.1797 197.941879 1768.67944 2416.16113 3655.07275 6071.23389 7386.90625 -1803.37024 -55.5980072 13772.7412 -10282.2080 0.699999988 0.730000019 0.532899976 -1747.77222 13772.7412
2447200.00 51006.1797 196.616989 91.1107407 2399.98901 3617.57349 6017.56250 6085.33691 -1823.59460 -55.5980072 13772.4521 -10281.9316 0.699999988 0.730000019 0.532899976 -1767.99658 13772.4521
2447400.00 51006.1797 201.148224 624.107849 2455.29932 3663.75195 6119.05127 6583.30811 -1803.21167 -55.5980072 13779.0342 -10279.5752 0.699999988 0.730000019 0.532899976 -1747.61365 13779.0342
2447600.00 51006.1797 197.930099 1008.96100 2416.01733 3653.17236 6069.18994 6819.72852 -1800.25793 -55.5980072 13780.3037 -10278.4170 0.699999988 0.730000019 0.532899976 -1744.65991 13780.3037
2447800.00 51006.1797 196.701691 2096.36157 2401.02295 3659.36401 6060.38672 7619.81299 -1795.15991 -55.5980072 13799.8301 -10278.5547 0.699999988 0.730000019 0.532899976 -1739.56189 13799.8301
2448000.00 51006.1797 197.936325 2316.42676 2416.09351 3706.47217 6122.56543 7845.69238 -1799.90710 -55.5980072 13789.3887 -10277.7812 0.699999988 0.730000019 0.532899976 -1744.30908 13789.3887
2448200.00 51006.1797 196.395935 2725.46631 2397.29053 3637.84399 6035.13477 8062.53467 -1804.03979 -55.5980072 13773.1191 -10274.1631 0.699999988 0.730000019 0.532899976 -1748.44177 13773.1191
2448400.00 51006.1797 200.012665 2687.85425 2441.43799 3619.63477 6061.07275 8060.49463 -1801.79285 -55.5980072 13785.1387 -10280.8271 0.699999988 0.730000019 0.532899976 -1746.19470 13785.1387
2448600.00 51006.1797 199.331360 1157.85815 2433.12158 3665.41602 6098.53760 6959.83691 -1806.63354 -55.5980072 13790.4902 -10277.7402 0.699999988 0.730000019 0.532899976 -1751.03552 13790.4902
2448800.00 51006.1797 197.966843 460.019562 2416.46582 3650.44019 6066.90576 6409.10205 -1820.01135 -55.5980072 13796.8447 -10277.6572 0.699999988 0.730000019 0.532899976 -1764.41333 13796.8447
2449000.00 51006.1797 198.868195 1430.61804 2427.46826 3645.11523 6072.58350 7136.78125 -1791.72058 -55.5980072 13776.9756 -10280.9609 0.699999988 0.730000019 0.532899976 -1736.12256 13776.9756
2449200.00 51006.1797 199.646225 1634.77612 2436.96509 3712.82080 6149.78613 7365.85156 -1785.76770 -55.5980072 13790.0371 -10278.1973 0.699999988 0.730000019 0.532899976 -1730.16968 13790.0371
2449400.00 51006.1797 197.130875 1411.63855 2406.26172 3647.69238 6053.95410 7104.03369 -1811.25964 -55.5980072 13794.3809 -10279.3418 0.699999988 0.730000019 0.532899976 -1755.66162 13794.3809
2449600.00 51006.1797 202.727127 1353.26917 2474.57202 3623.71240 6098.28418 7104.94434 -1797.72351 -55.5980072 13789.1953 -10279.7236 0.699999988 0.730000019 0.532899976 -1742.12549 13789.1953
2449800.00 51006.1797 197.493057 1662.25659 2410.68262 3697.50488 6108.18750 7344.69531 -1792.59912 -55.5980072 13786.5693 -10279.8145 0.699999988 0.730000019 0.532899976 -1737.00110 13786.5693
2450000.00 51006.1797 200.436432 1935.59546 2446.61060 3704.75854 6151.36914 7591.20605 -1814.55334 -55.5980072 13808.4805 -10279.9951 0.699999988 0.730000019 0.532899976 -1758.95544 13808.4805
2450200.00 51006.1797 201.999710 1785.17078 2465.69263 3645.79517 6111.48779 7439.42773 -1795.93591 -55.5980072 13795.6963 -10277.5977 0.699999988 0.730000019 0.532899976 -1740.33789 13795.6963
2450400.00 51006.1797 199.378616 992.379822 2433.69849 3635.67749 6069.37598 6807.58057 -1785.71033 -55.5980072 13778.8945 -10278.6221 0.699999988 0.730000019 0.532899976 -1730.11230 13778.8945
2450600.00 51006.1797 200.560623 1031.68689 2448.12671 3734.03320 6182.15967 6949.60352 -1809.82458 -55.5980072 13811.8184 -10276.8184 0.699999988 0.730000019 0.532899976 -1754.22656 13811.8184
2450800.00 51006.1797 202.137772 1866.89014 2467.37793 3652.14795 6119.52588 7508.25488 -1804.09863 -55.5980072 13807.4443 -10277.1738 0.699999988 0.730000019 0.532899976 -1748.50061 13807.4443
2451000.00 51006.1797 197.112030 2093.28125 2406.03149 3667.14526 6073.17676 7630.31201 -1792.32385 -55.5980072 13800.5234 -10277.0166 0.699999988 0.730000019 0.532899976 -1736.72583 13800.5234
2451200.00 51006.1797 203.619308 1217.84131 2485.46240 3700.16553 6185.62793 7091.54688 -1791.69702 -55.5980072 13800.9609 -10280.7881 0.699999988 0.730000019 0.532899976 -1736.09888 13800.9609
2451400.00 51006.1797 198.440018 1587.89539 2422.24170 3683.32983 6105.57129 7286.76367 -1798.71973 -55.5980072 13819.8994 -10277.1104 0.699999988 0.730000019 0.532899976 -1743.12170 13819.8994
2451600.00 51006.1797 199.726166 1169.70911 2437.94092 3667.99976 6105.94092 6976.05566 -1802.16748 -55.5980072 13794.4414 -10277.6406 0.699999988 0.730000019 0.532899976 -1746.56946 13794.4414
2451800.00 51006.1797 200.025528 733.220154 2441.59497 3701.41821 6143.01318 6688.43604 -1812.94031 -55.5980072 13810.0645 -10274.6270 0.699999988 0.730000019 0.532899976 -1757.34229 13810.0645
2452000.00 51006.1797 198.709656 865.932556 2425.53296 3656.17529 6081.70850 6725.85205 -1810.60120 -55.5980072 13792.3779 -10278.7500 0.699999988 0.730000019 0.532899976 -1755.00317 13792.3779
2452200.00 51006.1797 200.207138 1239.78845 2443.81201 3617.07153 6060.88330 6983.12842 -1796.88330 -55.5980072 13790.6855 -10278.1016 0.699999988 0.730000019 0.532899976 -1741.28528 13790.6855
2452400.00 51006.1797 200.477936 972.212036 2447.11719 3711.28320 6158.40039 6881.60254 -1799.95203 -55.5980072 13805.7842 -10281.5020 0.699999988 0.730000019 0.532899976 -1744.35400 13805.7842
2452600.00 51006.1797 197.392105 862.759094 2409.45044 3660.65845 6070.10889 6711.89160 -1798.47046 -55.5980072 13798.8975 -10278.2617 0.699999988 0.730000019 0.532899976 -1742.87244 13798.8975
2452800.00 51006.1797 201.457184 1865.93066 2459.07056 3667.01270 6126.08350 7514.09863 -1807.54956 -55.5980072 13806.3643 -10283.1992 0.699999988 0.730000019 0.532899976 -1751.95166 13806.3643
2453000.00 51006.1797 200.530899 2061.43042 2447.76392 3690.16479 6137.92871 7671.37061 -1799.58740 -55.5980072 13798.2100 -10280.3311 0.699999988 0.730000019 0.532899976 -1743.98938 13798.2100
2453200.00 51006.1797 198.737030 1175.02295 2425.86719 3629.56323 6055.43018 6929.49805 -1809.73926 -55.5980072 13786.7861 -10280.2246 0.699999988 0.730000019 0.532899976 -1754.14136 13786.7861
2453400.00 51006.1797 200.869293 900.935913 2451.89453 3705.12280 6157.01709 6827.19873 -1785.85706 -55.5980072 13790.6338 -10275.7168 0.699999988 0.730000019 0.532899976 -1730.25916 13790.6338
2453600.00 51006.1797 202.300674 1028.53296 2469.36646 3666.51050 6135.87695 6900.97461 -1801.61609 -55.5980072 13791.6104 -10277.6621 0.699999988 0.730000019 0.532899976 -1746.01807 13791.6104
2453800.00 51006.1797 198.297394 1745.55029 2420.50073 3676.62988 6097.13037 7395.59766 -1793.60962 -55.5980072 13794.5234 -10278.8467 0.699999988 0.730000019 0.532899976 -1738.01160 13794.5234
2454000.00 51006.1797 201.400528 1996.01257 2458.37891 3682.44849 6140.82764 7625.60693 -1795.57141 -55.5980072 13805.8369 -10279.2070 0.699999988 0.730000019 0.532899976 -1739.97339 13805.8369
2454200.00 51006.1797 203.247955 1835.75671 2480.92920 3633.63110 6114.56055 7480.12988 -1809.84534 -55.5980072 13796.8018 -10276.1650 0.699999988 0.730000019 0.532899976 -1754.24731 13796.8018
2454400.00 51006.1797 199.149033 2196.56543 2430.89600 3634.85156 6065.74756 7699.71289 -1792.47363 -55.5980072 13797.8994 -10277.4512 0.699999988 0.730000019 0.532899976 -1736.87561 13797.8994
2454600.00 51006.1797 203.008743 1922.39709 2478.00952 3704.48462 6182.49414 7612.51318 -1798.30505 -55.5980072 13778.0674 -10278.6465 0.699999988 0.730000019 0.532899976 -1742.70715 13778.0674
2454800.00 51006.1797 199.417542 1498.90698 2434.17358 3648.86597 6083.03955 7198.03564 -1800.45496 -55.5980072 13808.6348 -10277.1162 0.699999988 0.730000019 0.532899976 -1744.85706 13808.6348
2455000.00 51006.1797 201.048981 1188.21008 2454.08765 3699.04639 6153.13428 7037.01123 -1781.22546 -55.5980072 13787.3594 -10277.7021 0.699999988 0.730000019 0.532899976 -1725.62744 13787.3594
2455200.00 51006.1797 196.592117 552.372131 2399.68530 3743.92041 6143.60596 6554.50049 -1778.61438 -55.5980072 13806.4111 -10277.4824 0.699999988 0.730000019 0.532899976 -1723.01636 13806.4111
2455400.00 51006.1797 197.397324 715.406067 2409.51416 3675.18652 6084.70068 6616.87158 -1784.29504 -55.5980072 13791.5107 -10277.4932 0.699999988 0.730000019 0.532899976 -1728.69714 13791.5107
2455600.00 51006.1797 203.166656 1994.67053 2479.93701 3683.11719 6163.05420 7646.83496 -1774.16296 -55.5980072 13798.8242 -10275.8359 0.699999988 0.730000019 0.532899976 -1718.56494 13798.8242
2455800.00 51006.1797 196.375717 1672.90955 2397.04395 3670.89478 6067.93896 7312.37061 -1787.48474 -55.5980072 13793.0811 -10280.9209 0.699999988 0.730000019 0.532899976 -1731.88684 13793.0811
2456000.00 51006.1797 200.324738 1074.67737 2445.24731 3652.69922 6097.94678 6897.37012 -1818.45996 -55.5980072 13812.0010 -10275.6611 0.699999988 0.730000019 0.532899976 -1762.86194 13812.0010
2456200.00 51006.1797 200.591248 517.942322 2448.50049 3694.01978 6142.52051 6527.80371 -1781.31506 -55.5980072 13795.9502 -10276.2676 0.699999988 0.730000019 0.532899976 -1725.71704 13795.9502
2456400.00 51006.1797 199.468826 474.255127 2434.79980 3679.38452 6114.18408 6466.96973 -1795.62512 -55.5980072 13796.9385 -10277.4551 0.699999988 0.730000019 0.532899976 -1740.02698 13796.9385
2456600.00 51006.1797 195.975128 593.593262 2392.15430 3694.58398 6086.73828 6528.29639 -1804.60559 -55.5980072 13812.0967 -10278.5508 0.699999988 0.730000019 0.532899976 -1749.00757 13812.0967
2456800.00 51006.1797 198.261917 759.566956 2420.06763 3633.02954 6053.09717 6618.11816 -1813.30908 -55.5980072 13807.8828 -10278.5332 0.699999988 0.730000019 0.532899976 -1757.71106 13807.8828
2457000.00 51006.1797 201.580292 1144.50781 2460.57300 3685.15625 6145.72949 6997.09766 -1797.59912 -55.5980072 13797.9014 -10275.4873 0.699999988 0.730000019 0.532899976 -1742.00110 13797.9014
2457200.00 51006.1797 199.062744 1887.66504 2429.84302 3627.25757 6057.10059 7461.28320 -1804.94116 -55.5980072 13807.2480 -10277.7139 0.699999988 0.730000019 0.532899976 -1749.34314 13807.2480
2457400.00 51006.1797 193.764755 2498.63965 2365.17334 3603.38379 5968.55713 7827.22754 -1810.32141 -55.5980072 13808.9570 -10282.1260 0.699999988 0.730000019 0.532899976 -1754.72339 13808.9570
2457600.00 51006.1797 203.109116 2301.14404 2479.23462 3620.98096 6100.21582 7811.97412 -1797.79895 -55.5980072 13795.9414 -10279.7549 0.699999988 0.730000019 0.532899976 -1742.20081 13795.9414
2457800.00 51006.1797 201.711945 2063.01147 2462.18018 3692.12646 6154.30664 7688.92432 -1792.73254 -55.5980072 13814.9229 -10274.1162 0.699999988 0.730000019 0.532899976 -1737.13464 13814.9229
2458000.00 51006.1797 200.143250 2087.22510 2443.03198 3659.63281 6102.66504 7655.29492 -1795.68030 -55.5980072 13790.0732 -10274.8750 0.699999988 0.730000019 0.532899976 -1740.08228 13790.0732
2458200.00 51006.1797 195.165298 1697.96790 2382.26904 3668.38843 6050.65771 7313.72949 -1811.16101 -55.5980072 13804.8135 -10280.0947 0.699999988 0.730000019 0.532899976 -1755.56299 13804.8135
2458400.00 51006.1797 202.976395 1116.75830 2477.61450 3661.70435 6139.31885 6970.04492 -1782.94043 -55.5980072 13795.2168 -10278.7500 0.699999988 0.730000019 0.532899976 -1727.34241 13795.2168
2458600.00 51006.1797 199.816330 666.237061 2439.04150 3649.97607 6089.01758 6584.61328 -1793.16492 -55.5980072 13785.7197 -10278.7129 0.699999988 0.730000019 0.532899976 -1737.56689 13785.7197
2458800.00 51006.1797 197.883499 1118.61182 2415.44849 3644.40820 6059.85693 6891.96191 -1796.12146 -55.5980072 13794.7949 -10277.5674 0.699999988 0.730000019 0.532899976 -1740.52356 13794.7949
2459000.00 51006.1797 203.197983 1924.44360 2480.31934 3687.96802 6168.28711 7599.82861 -1794.57703 -55.5980072 13801.6943 -10278.1162 0.699999988 0.730000019 0.532899976 -1738.97900 13801.6943
2459200.00 51006.1797 198.547821 1544.11914 2423.55762 3641.73975 6065.29736 7213.92578 -1806.15417 -55.5980072 13798.8574 -10280.4883 0.699999988 0.730000019 0.532899976 -1750.55615 13798.8574
2459400.00 51006.1797 198.200592 828.790039 2419.31909 3683.02515 6102.34424 6718.85840 -1778.64648 -55.5980072 13789.2236 -10279.1963 0.699999988 0.730000019 0.532899976 -1723.04846 13789.2236
2459600.00 51006.1797 200.140564 -88.6151810 2442.99927 3680.00659 6123.00586 6057.08740 -1800.83167 -55.5980072 13794.4199 -10279.7568 0.699999988 0.730000019 0.532899976 -1745.23364 13794.4199
2459800.00 51006.1797 198.564957 513.356262 2423.76660 3679.03271 6102.79932 6484.67090 -1793.57935 -55.5980072 13794.7275 -10278.3506 0.699999988 0.730000019 0.532899976 -1737.98145 13794.7275
2460000.00 51006.1797 197.776352 1254.81152 2414.14062 3648.18750 6062.32812 6995.74854 -1788.34375 -55.5980072 13791.8330 -10277.4805 0.699999988 0.730000019 0.532899976 -1732.74573 13791.8330
2460200.00 51006.1797 201.728134 1645.01233 2462.37769 3631.71899 6094.09668 7317.77637 -1813.05054 -55.5980072 13802.7666 -10278.2129 0.699999988 0.730000019 0.532899976 -1757.45251 13802.7666
2460400.00 51006.1797 201.513245 1683.25806 2459.75464 3660.14404 6119.89893 7372.02881 -1802.06116 -55.5980072 13821.1914 -10275.6514 0.699999988 0.730000019 0.532899976 -1746.46313 13821.1914
2460600.00 51006.1797 194.476837 1404.47070 2373.86523 3659.88843 6033.75391 7078.50146 -1792.27356 -55.5980072 13795.1768 -10278.7744 0.699999988 0.730000019 0.532899976 -1736.67566 13795.1768
2460800.00 51006.1797 203.149124 1934.42896 2479.72290 3665.50488 6145.22803 7584.19678 -1807.77209 -55.5980072 13791.7891 -10278.1377 0.699999988 0.730000019 0.532899976 -1752.17407 13791.7891
2461000.00 51006.1797 197.829895 1450.92505 2414.79419 3656.91040 6071.70459 7151.00830 -1805.98999 -55.5980072 13795.4385 -10279.1367 0.699999988 0.730000019 0.532899976 -1750.39197 13795.4385
2461200.00 51006.1797 200.566803 862.104065 2448.20215 3685.82690 6134.02881 6775.32471 -1813.23901 -55.5980072 13785.2158 -10279.0557 0.699999988 0.730000019 0.532899976 -1757.64087 13785.2158
2461400.00 51006.1797 200.239426 1382.55933 2444.20581 3672.64917 6116.85498 7145.30322 -1799.88708 -55.5980072 13797.6641 -10279.8779 0.699999988 0.730000019 0.532899976 -1744.28906 13797.6641
2461600.00 51006.1797 200.868958 2420.86011 2451.89014 3650.74951 6102.63965 7903.45166 -1815.86731 -55.5980072 13808.1201 -10278.2012 0.699999988 0.730000019 0.532899976 -1760.26929 13808.1201
2461800.00 51006.1797 199.977997 1806.37866 2441.01465 3737.16284 6178.17773 7521.89355 -1784.09827 -55.5980072 13815.1670 -10277.6914 0.699999988 0.730000019 0.532899976 -1728.50024 13815.1670
2462000.00 51006.1797 202.461884 903.281799 2471.33423 3716.61890 6187.95312 6859.87988 -1789.96655 -55.5980072 13810.1709 -10276.7109 0.699999988 0.730000019 0.532899976 -1734.36865 13810.1709
2462200.00 51006.1797 202.961395 1350.00818 2477.43140 3621.58667 6099.01807 7103.25244 -1786.78748 -55.5980072 13804.6055 -10280.4160 0.699999988 0.730000019 0.532899976 -1731.18945 13804.6055
2462400.00 51006.1797 200.892197 1098.98706 2452.17383 3619.41138 6071.58545 6889.09180 -1815.51624 -55.5980072 13792.9365 -10277.6914 0.699999988 0.730000019 0.532899976 -1759.91821 13792.9365
2462600.00 51006.1797 201.849716 1186.48535 2463.86182 3721.68140 6185.54297 7068.13721 -1793.55481 -55.5980072 13824.1367 -10275.4443 0.699999988 0.730000019 0.532899976 -1737.95679 13824.1367
2462800.00 51006.1797 201.427185 711.092102 2458.70435 3649.44019 6108.14453 6637.10645 -1801.92114 -55.5980072 13781.4453 -10276.6025 0.699999988 0.730000019 0.532899976 -1746.32312 13781.4453
2463000.00 51006.1797 200.814545 1556.36475 2451.22632 3643.24951 6094.47559 7252.21289 -1799.36206 -55.5980072 13798.0293 -10279.7070 0.699999988 0.730000019 0.532899976 -1743.76416 13798.0293
2463200.00 51006.1797 199.513504 1898.42419 2435.34497 3659.24438 6094.58936 7506.77539 -1803.60266 -55.5980072 13807.9727 -10276.5898 0.699999988 0.730000019 0.532899976 -1748.00476 13807.9727
2463400.00 51006.1797 196.020370 2528.33276 2392.70630 3672.28979 6064.99609 7945.75391 -1792.44189 -55.5980072 13804.9746 -10278.3672 0.699999988 0.730000019 0.532899976 -1736.84387 13804.9746
2463600.00 51006.1797 204.050339 2492.48779 2490.72363 3656.32275 6147.04639 8001.14014 -1801.89404 -55.5980072 13812.9844 -10277.0986 0.699999988 0.730000019 0.532899976 -1746.29614 13812.9844
2463800.00 51006.1797 198.515732 1353.87744 2423.16577 3651.75806 6074.92383 7082.03662 -1792.68323 -55.5980072 13805.2393 -10277.7676 0.699999988 0.730000019 0.532899976 -1737.08521 13805.2393
2464000.00 51006.1797 196.818863 253.028656 2402.45312 3689.10107 6091.55420 6279.77539 -1793.22046 -55.5980072 13797.3486 -10279.8613 0.699999988 0.730000019 0.532899976 -1737.62244 13797.3486
2464200.00 51006.1797 202.179718 743.620056 2467.88989 3663.30151 6131.19141 6684.35010 -1784.62427 -55.5980072 13793.8779 -10275.8057 0.699999988 0.730000019 0.532899976 -1729.02625 13793.8779
2464400.00 51006.1797 201.042862 1553.97571 2454.01318 3655.55225 6109.56543 7265.52539 -1800.49219 -55.5980072 13795.8447 -10280.0244 0.699999988 0.730000019 0.532899976 -1744.89417 13795.8447
2464600.00 51006.1797 195.622116 1392.87415 2387.84521 3622.12085 6009.96582 7046.08691 -1814.63977 -55.5980072 13800.4814 -10280.6084 0.699999988 0.730000019 0.532899976 -1759.04175 13800.4814
