Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2099600.00 51006.1797 198.574646 2240.36890 2423.88501 3117.91357 5541.79883 7208.34814 -1525.86853 -48.7434578 10659.8809 -7893.95850 0.600000024 0.639999986 0.409599990 -1477.12512 10659.8809
2099800.00 51006.1797 201.718994 2708.60718 2462.26636 3187.67651 5649.94287 7664.80176 -1531.21106 -48.7434578 10658.5957 -7893.46631 0.600000024 0.639999986 0.409599990 -1482.46753 10658.5957
2100000.00 51006.1797 201.456726 2119.30884 2459.06470 3144.92578 5603.99072 7180.48682 -1546.49915 -48.7434578 10651.8291 -7894.14062 0.600000024 0.639999986 0.409599990 -1497.75562 10651.8291
2100200.00 51006.1797 195.532501 1208.97900 2386.75122 3180.68750 5567.43848 6466.76514 -1546.15576 -48.7434578 10651.9512 -7892.89160 0.600000024 0.639999986 0.409599990 -1497.41235 10651.9512
2100400.00 51006.1797 201.983688 1227.40344 2465.49731 3144.57568 5610.07324 6523.10498 -1552.28723 -48.7434578 10648.0703 -7897.91748 0.600000024 0.639999986 0.409599990 -1503.54370 10648.0703
2100600.00 51006.1797 197.506470 1471.23950 2410.84619 3086.71899 5497.56543 6591.98047 -1547.84021 -48.7434578 10631.8887 -7898.13330 0.600000024 0.639999986 0.409599990 -1499.09668 10631.8887
2100800.00 51006.1797 198.179504 2178.68506 2419.06152 3149.45166 5568.51318 7189.17773 -1520.90369 -48.7434578 10646.5957 -7897.34814 0.600000024 0.639999986 0.409599990 -1472.16028 10646.5957
2101000.00 51006.1797 200.981186 1494.49353 2453.26025 3165.13916 5618.39941 6730.11230 -1544.72852 -48.7434578 10658.5859 -7893.67334 0.600000024 0.639999986 0.409599990 -1495.98499 10658.5859
2101200.00 51006.1797 202.350769 1778.82544 2469.97778 3146.97339 5616.95117 6940.17090 -1551.30212 -48.7434578 10641.2539 -7890.44678 0.600000024 0.639999986 0.409599990 -1502.55859 10641.2539
2101400.00 51006.1797 200.257935 1700.19922 2444.43188 3087.19751 5531.62939 6796.36133 -1550.51208 -48.7434578 10655.1367 -7893.18213 0.600000024 0.639999986 0.409599990 -1501.76868 10655.1367
2101600.00 51006.1797 201.519806 2020.02771 2459.83472 3160.56470 5620.39941 7123.04297 -1543.96216 -48.7434578 10649.4043 -7894.75537 0.600000024 0.639999986 0.409599990 -1495.21863 10649.4043
2101800.00 51006.1797 199.872543 1672.61646 2439.72754 3163.21191 5602.93945 6847.15332 -1512.72278 -48.7434578 10648.5244 -7897.48096 0.600000024 0.639999986 0.409599990 -1463.97925 10648.5244
2102000.00 51006.1797 198.923538 745.952332 2428.14380 3144.98120 5573.12500 6128.01855 -1537.93713 -48.7434578 10646.9746 -7893.72363 0.600000024 0.639999986 0.409599990 -1489.19373 10646.9746
2102200.00 51006.1797 196.455246 2061.01636 2398.01465 3206.48413 5604.49854 7137.63281 -1517.95361 -48.7434578 10662.9912 -7892.93701 0.600000024 0.639999986 0.409599990 -1469.21021 10662.9912
2102400.00 51006.1797 202.237473 1834.81006 2468.59521 3159.64746 5628.24268 6993.10791 -1530.64624 -48.7434578 10647.9023 -7895.33398 0.600000024 0.639999986 0.409599990 -1481.90283 10647.9023
2102600.00 51006.1797 199.514221 1092.84875 2435.35376 3094.86523 5530.21875 6343.15918 -1536.56360 -48.7434578 10648.5518 -7896.26904 0.600000024 0.639999986 0.409599990 -1487.82007 10648.5518
2102800.00 51006.1797 201.701691 962.504883 2462.05493 3159.26538 5621.32031 6337.30127 -1536.65588 -48.7434578 10650.9873 -7895.24121 0.600000024 0.639999986 0.409599990 -1487.91235 10650.9873
2103000.00 51006.1797 201.378616 1322.23425 2458.11133 3153.02686 5611.13818 6594.71191 -1560.88940 -48.7434578 10651.6367 -7892.37012 0.600000024 0.639999986 0.409599990 -1512.14600 10651.6367
2103200.00 51006.1797 196.325836 2487.39331 2396.43481 3123.67798 5520.11279 7370.41699 -1541.93616 -48.7434578 10659.0029 -7893.70898 0.600000024 0.639999986 0.409599990 -1493.19263 10659.0029
2103400.00 51006.1797 198.290344 2741.89380 2420.41479 3108.95850 5529.37305 7568.99316 -1544.11755 -48.7434578 10650.8037 -7893.27344 0.600000024 0.639999986 0.409599990 -1495.37415 10650.8037
2103600.00 51006.1797 202.837250 2643.78809 2475.91602 3142.96606 5618.88232 7585.52393 -1536.06604 -48.7434578 10645.3174 -7894.44141 0.600000024 0.639999986 0.409599990 -1487.32275 10645.3174
2103800.00 51006.1797 198.523407 1932.09204 2423.25952 3137.04468 5560.30420 6997.53467 -1540.53296 -48.7434578 10659.5576 -7894.83398 0.600000024 0.639999986 0.409599990 -1491.78955 10659.5576
2104000.00 51006.1797 202.234940 872.504089 2468.56421 3069.94385 5538.50781 6187.54004 -1562.40894 -48.7434578 10651.0254 -7895.19727 0.600000024 0.639999986 0.409599990 -1513.66541 10651.0254
2104200.00 51006.1797 203.393341 984.371704 2482.70410 3151.60571 5634.30957 6366.55713 -1550.78882 -48.7434578 10655.7490 -7894.60547 0.600000024 0.639999986 0.409599990 -1502.04529 10655.7490
2104400.00 51006.1797 199.181793 2037.62561 2431.29614 3136.65674 5567.95264 7083.68701 -1537.25684 -48.7434578 10650.0596 -7894.28564 0.600000024 0.639999986 0.409599990 -1488.51331 10650.0596
2104600.00 51006.1797 202.589828 2836.49048 2472.89600 3193.34912 5666.24512 7776.23291 -1524.69568 -48.7434578 10641.4541 -7895.11084 0.600000024 0.639999986 0.409599990 -1475.95227 10641.4541
2104800.00 51006.1797 201.650314 2342.11694 2461.42798 3158.21729 5619.64502 7361.88232 -1544.42297 -48.7434578 10649.1279 -7894.66602 0.600000024 0.639999986 0.409599990 -1495.67944 10649.1279
2105000.00 51006.1797 198.679153 1986.53235 2425.16064 3141.66602 5566.82666 7044.55420 -1517.82812 -48.7434578 10640.2490 -7895.67236 0.600000024 0.639999986 0.409599990 -1469.08459 10640.2490
2105200.00 51006.1797 202.774231 1912.24841 2475.14673 3118.48413 5593.63086 7016.10059 -1542.44177 -48.7434578 10652.1895 -7895.88770 0.600000024 0.639999986 0.409599990 -1493.69836 10652.1895
2105400.00 51006.1797 202.666092 2102.24097 2473.82690 3172.97192 5646.79883 7210.59863 -1512.86023 -48.7434578 10647.7539 -7895.86279 0.600000024 0.639999986 0.409599990 -1464.11682 10647.7539
2105600.00 51006.1797 196.974426 1122.55286 2404.35205 3135.01221 5539.36426 6374.40088 -1544.31274 -48.7434578 10658.8887 -7890.34814 0.600000024 0.639999986 0.409599990 -1495.56934 10658.8887
2105800.00 51006.1797 199.607193 968.407959 2436.48877 3169.69263 5606.18164 6326.55371 -1531.23071 -48.7434578 10647.2539 -7894.86084 0.600000024 0.639999986 0.409599990 -1482.48730 10647.2539
2106000.00 51006.1797 197.806976 795.603638 2414.51440 3159.62622 5574.14062 6165.96875 -1540.61279 -48.7434578 10655.2959 -7893.72998 0.600000024 0.639999986 0.409599990 -1491.86926 10655.2959
2106200.00 51006.1797 199.366837 1756.22656 2433.55469 3153.64771 5587.20215 6893.61182 -1546.39832 -48.7434578 10658.0957 -7893.12793 0.600000024 0.639999986 0.409599990 -1497.65479 10658.0957
2106400.00 51006.1797 197.690964 2365.09229 2413.09839 3173.94019 5587.03857 7346.36670 -1536.67114 -48.7434578 10654.5010 -7892.48779 0.600000024 0.639999986 0.409599990 -1487.92761 10654.5010
2106600.00 51006.1797 200.652893 2688.41553 2449.25293 3157.43652 5606.68945 7606.52881 -1530.56763 -48.7434578 10671.5098 -7894.37988 0.600000024 0.639999986 0.409599990 -1481.82410 10671.5098
2106800.00 51006.1797 204.684891 2637.97778 2498.46924 3209.07080 5707.54004 7669.85986 -1535.51868 -48.7434578 10659.5459 -7892.58398 0.600000024 0.639999986 0.409599990 -1486.77527 10659.5459
2107000.00 51006.1797 202.857986 2577.19775 2476.16919 3149.23901 5625.40820 7542.51514 -1549.25879 -48.7434578 10667.5156 -7890.15137 0.600000024 0.639999986 0.409599990 -1500.51526 10667.5156
2107200.00 51006.1797 199.235596 1975.49866 2431.95288 3154.25049 5586.20361 7055.72314 -1547.75354 -48.7434578 10662.6660 -7894.34961 0.600000024 0.639999986 0.409599990 -1499.01001 10662.6660
2107400.00 51006.1797 199.252243 1978.75183 2432.15601 3124.50830 5556.66406 7028.60400 -1535.53540 -48.7434578 10660.1797 -7893.76123 0.600000024 0.639999986 0.409599990 -1486.79199 10660.1797
2107600.00 51006.1797 202.875656 1674.82922 2476.38477 3162.74878 5639.13330 6884.99316 -1531.64355 -48.7434578 10658.0098 -7894.98730 0.600000024 0.639999986 0.409599990 -1482.90015 10658.0098
2107800.00 51006.1797 197.444092 497.684631 2410.08496 3162.01636 5572.10107 5942.31543 -1542.94568 -48.7434578 10650.3730 -7891.76807 0.600000024 0.639999986 0.409599990 -1494.20215 10650.3730
2108000.00 51006.1797 199.567459 1692.01062 2436.00366 3127.95850 5563.96240 6822.60303 -1554.67529 -48.7434578 10658.2891 -7894.23047 0.600000024 0.639999986 0.409599990 -1505.93176 10658.2891
2108200.00 51006.1797 201.139633 2831.39355 2455.19409 3173.49976 5628.69385 7734.89062 -1545.52234 -48.7434578 10664.0156 -7891.88330 0.600000024 0.639999986 0.409599990 -1496.77881 10664.0156
2108400.00 51006.1797 201.933044 3291.67236 2464.87891 3107.49219 5572.37109 8020.95654 -1545.03101 -48.7434578 10667.5527 -7893.64014 0.600000024 0.639999986 0.409599990 -1496.28760 10667.5527
2108600.00 51006.1797 195.890472 2922.27686 2391.12085 3147.94458 5539.06543 7712.86768 -1551.82703 -48.7434578 10659.0742 -7893.53809 0.600000024 0.639999986 0.409599990 -1503.08350 10659.0742
2108800.00 51006.1797 200.746826 2310.04614 2450.39966 3178.86548 5629.26514 7347.64551 -1547.39087 -48.7434578 10671.4268 -7893.48633 0.600000024 0.639999986 0.409599990 -1498.64746 10671.4268
2109000.00 51006.1797 200.657211 1292.15674 2449.30566 3101.90527 5551.21094 6512.41113 -1557.16467 -48.7434578 10650.0479 -7893.56104 0.600000024 0.639999986 0.409599990 -1508.42114 10650.0479
2109200.00 51006.1797 198.405045 1600.75842 2421.81470 3124.66235 5546.47705 6737.23779 -1518.67761 -48.7434578 10650.1738 -7896.92773 0.600000024 0.639999986 0.409599990 -1469.93408 10650.1738
2109400.00 51006.1797 201.807755 1518.40894 2463.34961 3134.79004 5598.13965 6727.64258 -1541.43726 -48.7434578 10649.1543 -7895.77490 0.600000024 0.639999986 0.409599990 -1492.69373 10649.1543
2109600.00 51006.1797 198.569733 2043.22900 2423.82520 3147.70483 5571.52979 7091.43262 -1532.61804 -48.7434578 10659.2646 -7896.87061 0.600000024 0.639999986 0.409599990 -1483.87451 10659.2646
2109800.00 51006.1797 202.275894 2523.02808 2469.06396 3156.90308 5625.96729 7502.77881 -1511.63477 -48.7434578 10647.5537 -7895.19385 0.600000024 0.639999986 0.409599990 -1462.89136 10647.5537
2110000.00 51006.1797 200.450027 1741.69641 2446.77661 3199.41235 5646.18896 6941.78955 -1533.26196 -48.7434578 10664.1357 -7894.78320 0.600000024 0.639999986 0.409599990 -1484.51855 10664.1357
2110200.00 51006.1797 199.806610 624.512695 2438.92285 3109.55811 5548.48096 6013.03906 -1554.42456 -48.7434578 10648.2168 -7896.06348 0.600000024 0.639999986 0.409599990 -1505.68115 10648.2168
2110400.00 51006.1797 201.790695 2208.84546 2463.14136 3158.38062 5621.52197 7264.62207 -1527.83911 -48.7434578 10642.0654 -7895.99463 0.600000024 0.639999986 0.409599990 -1479.09558 10642.0654
2110600.00 51006.1797 205.481934 2384.11548 2508.19824 3126.19360 5634.39160 7407.87061 -1532.94043 -48.7434578 10644.0146 -7895.78662 0.600000024 0.639999986 0.409599990 -1484.19702 10644.0146
2110800.00 51006.1797 200.057068 2066.44312 2441.97998 3111.47778 5553.45801 7090.62891 -1551.03552 -48.7434578 10651.9775 -7894.99609 0.600000024 0.639999986 0.409599990 -1502.29211 10651.9775
2111000.00 51006.1797 203.884537 2152.73267 2488.69971 3154.24512 5642.94482 7244.30420 -1540.81335 -48.7434578 10661.0254 -7895.65137 0.600000024 0.639999986 0.409599990 -1492.06995 10661.0254
2111200.00 51006.1797 197.246475 2088.98608 2407.67261 3138.56885 5546.24170 7100.18164 -1527.04797 -48.7434578 10643.6182 -7896.11279 0.600000024 0.639999986 0.409599990 -1478.30444 10643.6182
2111400.00 51006.1797 198.854843 1838.19641 2427.30518 3124.76318 5552.06836 6919.45264 -1533.07825 -48.7434578 10658.8027 -7895.56348 0.600000024 0.639999986 0.409599990 -1484.33496 10658.8027
2111600.00 51006.1797 201.163986 863.608215 2455.49146 3169.98901 5625.48047 6267.89502 -1535.94446 -48.7434578 10640.9639 -7892.25488 0.600000024 0.639999986 0.409599990 -1487.20105 10640.9639
2111800.00 51006.1797 198.346298 848.512878 2421.09766 3170.42139 5591.51904 6222.70459 -1516.87292 -48.7434578 10648.1201 -7894.29443 0.600000024 0.639999986 0.409599990 -1468.12952 10648.1201
2112000.00 51006.1797 206.102417 1324.80969 2515.77222 3076.55835 5592.33057 6577.82031 -1551.72290 -48.7434578 10645.8262 -7894.58057 0.600000024 0.639999986 0.409599990 -1502.97949 10645.8262
2112200.00 51006.1797 201.968933 2632.18945 2465.31714 3111.08643 5576.40332 7534.41748 -1546.66467 -48.7434578 10657.3984 -7897.07666 0.600000024 0.639999986 0.409599990 -1497.92126 10657.3984
2112400.00 51006.1797 196.466949 3099.46289 2398.15747 3159.29907 5557.45654 7863.06250 -1551.41345 -48.7434578 10659.3193 -7893.07861 0.600000024 0.639999986 0.409599990 -1502.67004 10659.3193
2112600.00 51006.1797 202.731979 3102.70093 2474.63110 3161.54053 5636.17139 7944.18652 -1533.47241 -48.7434578 10646.7549 -7890.38086 0.600000024 0.639999986 0.409599990 -1484.72900 10646.7549
2112800.00 51006.1797 201.692184 2486.13013 2461.93896 3110.04468 5571.98389 7421.34814 -1548.36743 -48.7434578 10648.2432 -7891.04053 0.600000024 0.639999986 0.409599990 -1499.62402 10648.2432
2113000.00 51006.1797 196.026871 2203.82471 2392.78564 3183.75708 5576.54248 7215.90771 -1543.53479 -48.7434578 10656.3320 -7891.64844 0.600000024 0.639999986 0.409599990 -1494.79126 10656.3320
2113200.00 51006.1797 204.162674 1937.10229 2492.09473 3163.83374 5655.92822 7096.88623 -1537.28894 -48.7434578 10654.0244 -7896.00586 0.600000024 0.639999986 0.409599990 -1488.54553 10654.0244
2113400.00 51006.1797 202.222900 1468.25195 2468.41699 3180.94482 5649.36182 6741.55469 -1532.01416 -48.7434578 10660.1768 -7897.76074 0.600000024 0.639999986 0.409599990 -1483.27075 10660.1768
2113600.00 51006.1797 198.278244 1240.98926 2420.26685 3161.47192 5581.73877 6504.87695 -1552.27734 -48.7434578 10649.1748 -7895.56348 0.600000024 0.639999986 0.409599990 -1503.53381 10649.1748
2113800.00 51006.1797 202.833649 1456.14355 2475.87207 3175.31689 5651.18896 6734.37451 -1519.40735 -48.7434578 10637.8799 -7896.33691 0.600000024 0.639999986 0.409599990 -1470.66394 10637.8799
2114000.00 51006.1797 199.189880 1317.64514 2431.39478 3211.02173 5642.41650 6622.57666 -1543.57190 -48.7434578 10654.6025 -7894.14111 0.600000024 0.639999986 0.409599990 -1494.82837 10654.6025
2114200.00 51006.1797 198.867798 1879.17358 2427.46338 3149.31396 5576.77734 6974.64307 -1550.80078 -48.7434578 10663.8135 -7891.69873 0.600000024 0.639999986 0.409599990 -1502.05737 10663.8135
2114400.00 51006.1797 205.234634 1634.44177 2505.17944 3153.98267 5659.16211 6874.97900 -1546.73181 -48.7434578 10661.5166 -7887.94971 0.600000024 0.639999986 0.409599990 -1497.98840 10661.5166
2114600.00 51006.1797 203.504959 1364.49329 2484.06641 3131.46289 5615.52930 6630.53906 -1540.65686 -48.7434578 10648.3477 -7891.88477 0.600000024 0.639999986 0.409599990 -1491.91345 10648.3477
2114800.00 51006.1797 197.106094 796.776794 2405.95898 3190.86328 5596.82227 6189.52295 -1529.97034 -48.7434578 10650.3975 -7891.73145 0.600000024 0.639999986 0.409599990 -1481.22681 10650.3975
2115000.00 51006.1797 198.432083 1655.04065 2422.14478 3114.79810 5536.94287 6768.08252 -1543.11353 -48.7434578 10641.0566 -7893.83594 0.600000024 0.639999986 0.409599990 -1494.37000 10641.0566
2115200.00 51006.1797 203.077957 2443.08789 2478.85425 3148.03223 5626.88623 7444.23291 -1543.36499 -48.7434578 10648.4912 -7891.99463 0.600000024 0.639999986 0.409599990 -1494.62158 10648.4912
2115400.00 51006.1797 202.564621 2726.27026 2472.58813 3138.16162 5610.74951 7638.74805 -1540.98938 -48.7434578 10643.0742 -7893.05273 0.600000024 0.639999986 0.409599990 -1492.24597 10643.0742
2115600.00 51006.1797 199.418045 1674.94092 2434.17993 3090.25122 5524.43066 6770.37402 -1551.20850 -48.7434578 10635.7969 -7895.14697 0.600000024 0.639999986 0.409599990 -1502.46497 10635.7969
2115800.00 51006.1797 203.459244 1467.11682 2483.50854 3121.08911 5604.59766 6695.94580 -1538.67566 -48.7434578 10630.6514 -7891.28809 0.600000024 0.639999986 0.409599990 -1489.93225 10630.6514
2116000.00 51006.1797 199.722946 1579.62866 2437.90161 3146.48218 5584.38379 6759.42676 -1526.35339 -48.7434578 10645.1357 -7896.16602 0.600000024 0.639999986 0.409599990 -1477.60986 10645.1357
2116200.00 51006.1797 198.524384 1730.32654 2423.27148 3143.82007 5567.09131 6854.23438 -1547.44312 -48.7434578 10638.6143 -7896.86816 0.600000024 0.639999986 0.409599990 -1498.69958 10638.6143
2116400.00 51006.1797 201.631683 1690.34766 2461.20044 3124.11182 5585.31201 6842.71582 -1546.96411 -48.7434578 10649.6426 -7896.43555 0.600000024 0.639999986 0.409599990 -1498.22058 10649.6426
2116600.00 51006.1797 198.218369 1511.91614 2419.53613 3149.72900 5569.26514 6693.93848 -1544.10266 -48.7434578 10654.7842 -7893.53955 0.600000024 0.639999986 0.409599990 -1495.35925 10654.7842
2116800.00 51006.1797 201.215515 1928.53625 2456.12061 3102.79736 5558.91797 6993.50342 -1551.17944 -48.7434578 10641.9160 -7895.58105 0.600000024 0.639999986 0.409599990 -1502.43616 10641.9160
2117000.00 51006.1797 202.151550 2079.83911 2467.54614 3184.02588 5651.57227 7198.70801 -1539.44666 -48.7434578 10648.2646 -7897.29492 0.600000024 0.639999986 0.409599990 -1490.70325 10648.2646
2117200.00 51006.1797 196.380417 1790.36096 2397.10132 3147.69458 5544.79541 6876.59619 -1544.18042 -48.7434578 10650.8965 -7894.80127 0.600000024 0.639999986 0.409599990 -1495.43701 10650.8965
2117400.00 51006.1797 196.990799 2672.56519 2404.55200 3178.38403 5582.93604 7570.98438 -1544.46484 -48.7434578 10650.1230 -7894.06494 0.600000024 0.639999986 0.409599990 -1495.72131 10650.1230
2117600.00 51006.1797 200.475037 2920.48706 2447.08203 3183.79761 5630.87939 7803.35059 -1549.83655 -48.7434578 10658.1719 -7896.03613 0.600000024 0.639999986 0.409599990 -1501.09314 10658.1719
2117800.00 51006.1797 197.027908 2236.31812 2405.00488 3104.77148 5509.77637 7173.31250 -1552.19226 -48.7434578 10667.1895 -7895.15869 0.600000024 0.639999986 0.409599990 -1503.44885 10667.1895
2118000.00 51006.1797 198.455994 1349.41785 2422.43677 3179.54541 5601.98242 6605.77734 -1553.61377 -48.7434578 10655.6914 -7895.19336 0.600000024 0.639999986 0.409599990 -1504.87036 10655.6914
2118200.00 51006.1797 201.688873 1516.14197 2461.89844 3161.31616 5623.21436 6751.03125 -1558.84155 -48.7434578 10658.9512 -7894.71436 0.600000024 0.639999986 0.409599990 -1510.09802 10658.9512
2118400.00 51006.1797 198.169388 1924.82275 2418.93823 3120.62817 5539.56641 6971.38965 -1542.24744 -48.7434578 10638.6475 -7897.48291 0.600000024 0.639999986 0.409599990 -1493.50403 10638.6475
2118600.00 51006.1797 198.261597 1877.69983 2420.06372 3160.76855 5580.83252 6977.60205 -1520.77905 -48.7434578 10639.0742 -7895.49170 0.600000024 0.639999986 0.409599990 -1472.03564 10639.0742
2118800.00 51006.1797 202.119675 1261.24390 2467.15698 3223.34619 5690.50342 6628.70850 -1523.80396 -48.7434578 10634.7471 -7894.73438 0.600000024 0.639999986 0.409599990 -1475.06055 10634.7471
2119000.00 51006.1797 198.711502 1872.34924 2425.55542 3159.60278 5585.15820 6977.94775 -1555.58765 -48.7434578 10657.2373 -7895.32422 0.600000024 0.639999986 0.409599990 -1506.84424 10657.2373
2119200.00 51006.1797 203.166534 3387.28687 2479.93530 3111.95923 5591.89453 8111.60498 -1553.87793 -48.7434578 10640.0029 -7894.08643 0.600000024 0.639999986 0.409599990 -1505.13452 10640.0029
2119400.00 51006.1797 201.951584 3000.04932 2465.10522 3142.17285 5607.27832 7838.93311 -1556.53027 -48.7434578 10653.1572 -7894.68262 0.600000024 0.639999986 0.409599990 -1507.78687 10653.1572
2119600.00 51006.1797 196.376205 1670.63501 2397.04980 3159.04492 5556.09473 6798.83447 -1536.69458 -48.7434578 10655.6426 -7897.01221 0.600000024 0.639999986 0.409599990 -1487.95117 10655.6426
2119800.00 51006.1797 201.608871 781.878967 2460.92212 3176.40918 5637.33105 6218.94971 -1555.01050 -48.7434578 10646.6719 -7896.97803 0.600000024 0.639999986 0.409599990 -1506.26709 10646.6719
2120000.00 51006.1797 192.704498 1645.60559 2352.23145 3173.08984 5525.32129 6749.44287 -1538.22937 -48.7434578 10647.9805 -7893.50732 0.600000024 0.639999986 0.409599990 -1489.48584 10647.9805
2120200.00 51006.1797 196.913101 1631.21545 2403.60352 3180.78857 5584.39209 6797.80908 -1555.49768 -48.7434578 10658.4316 -7893.69092 0.600000024 0.639999986 0.409599990 -1506.75427 10658.4316
2120400.00 51006.1797 200.964783 1280.82861 2453.05981 3180.12500 5633.18457 6585.95850 -1548.76990 -48.7434578 10652.7646 -7895.90381 0.600000024 0.639999986 0.409599990 -1500.02649 10652.7646
2120600.00 51006.1797 200.397339 1449.81677 2446.13354 3100.63062 5546.76416 6625.24316 -1540.77417 -48.7434578 10654.2266 -7899.32764 0.600000024 0.639999986 0.409599990 -1492.03076 10654.2266
2120800.00 51006.1797 203.332947 1684.49756 2481.96680 3178.68799 5660.65479 6913.70654 -1524.71277 -48.7434578 10640.5576 -7899.40186 0.600000024 0.639999986 0.409599990 -1475.96936 10640.5576
2121000.00 51006.1797 204.002182 1983.82434 2490.13574 3115.45972 5605.59570 7081.30859 -1554.75305 -48.7434578 10643.6465 -7898.68799 0.600000024 0.639999986 0.409599990 -1506.00952 10643.6465
2121200.00 51006.1797 196.411652 2200.35278 2397.48242 3162.50464 5559.98730 7196.76953 -1533.76416 -48.7434578 10628.5146 -7895.61084 0.600000024 0.639999986 0.409599990 -1485.02063 10628.5146
2121400.00 51006.1797 200.727158 2358.14575 2450.15918 3200.51001 5650.66943 7404.83008 -1532.81030 -48.7434578 10648.1592 -7894.00293 0.600000024 0.639999986 0.409599990 -1484.06677 10648.1592
2121600.00 51006.1797 199.425247 1481.55457 2434.26758 3175.60303 5609.87061 6711.95898 -1535.02905 -48.7434578 10653.5391 -7890.16016 0.600000024 0.639999986 0.409599990 -1486.28552 10653.5391
2121800.00 51006.1797 199.656357 1879.87109 2437.08887 3187.14331 5624.23242 7022.61719 -1539.90234 -48.7434578 10648.2549 -7891.92383 0.600000024 0.639999986 0.409599990 -1491.15881 10648.2549
2122000.00 51006.1797 201.936829 2458.98193 2464.92529 3133.49463 5598.41992 7427.58984 -1539.87402 -48.7434578 10642.4775 -7892.83203 0.600000024 0.639999986 0.409599990 -1491.13062 10642.4775
2122200.00 51006.1797 198.746536 2554.52466 2425.98315 3120.83008 5546.81299 7447.05469 -1561.31055 -48.7434578 10639.8506 -7895.49170 0.600000024 0.639999986 0.409599990 -1512.56714 10639.8506
2122400.00 51006.1797 203.448105 2251.07129 2483.37256 3128.05591 5611.42822 7285.93896 -1539.80432 -48.7434578 10658.3594 -7894.35938 0.600000024 0.639999986 0.409599990 -1491.06091 10658.3594
2122600.00 51006.1797 200.901733 1839.39612 2452.29028 3154.86597 5607.15625 6975.43311 -1549.80115 -48.7434578 10644.7607 -7892.80469 0.600000024 0.639999986 0.409599990 -1501.05774 10644.7607
2122800.00 51006.1797 198.960831 1789.03174 2428.59888 3133.25391 5561.85254 6892.66455 -1531.00684 -48.7434578 10649.9199 -7895.21777 0.600000024 0.639999986 0.409599990 -1482.26343 10649.9199
2123000.00 51006.1797 202.067902 566.676025 2466.52515 3169.66650 5636.19189 6057.72656 -1544.37402 -48.7434578 10649.2021 -7891.42334 0.600000024 0.639999986 0.409599990 -1495.63062 10649.2021
2123200.00 51006.1797 199.045197 1220.06116 2429.62891 3190.27148 5619.90039 6527.47070 -1536.77307 -48.7434578 10661.1982 -7893.36230 0.600000024 0.639999986 0.409599990 -1488.02966 10661.1982
2123400.00 51006.1797 198.203888 2220.30469 2419.35938 3140.51270 5559.87207 7211.49609 -1533.23425 -48.7434578 10652.4092 -7895.57910 0.600000024 0.639999986 0.409599990 -1484.49084 10652.4092
2123600.00 51006.1797 201.627914 2957.44604 2461.15454 3135.98242 5597.13721 7797.10059 -1555.00720 -48.7434578 10647.7402 -7896.46191 0.600000024 0.639999986 0.409599990 -1506.26379 10647.7402
2123800.00 51006.1797 196.737015 1807.48352 2401.45410 3184.12378 5585.57812 6930.11572 -1517.77722 -48.7434578 10650.1816 -7895.72412 0.600000024 0.639999986 0.409599990 -1469.03369 10650.1816
2124000.00 51006.1797 201.649185 864.243408 2461.41406 3195.94971 5657.36377 6300.25098 -1537.42993 -48.7434578 10650.0166 -7895.45898 0.600000024 0.639999986 0.409599990 -1488.68640 10650.0166
2124200.00 51006.1797 196.275955 1605.24561 2395.82617 3179.72437 5575.55029 6769.64893 -1529.45935 -48.7434578 10656.7207 -7895.03809 0.600000024 0.639999986 0.409599990 -1480.71582 10656.7207
2124400.00 51006.1797 202.237885 2819.13965 2468.60010 3192.43750 5661.03760 7758.11914 -1540.18005 -48.7434578 10661.8184 -7892.26660 0.600000024 0.639999986 0.409599990 -1491.43665 10661.8184
2124600.00 51006.1797 200.803574 1511.36975 2451.09204 3155.15454 5606.24658 6730.51367 -1543.68176 -48.7434578 10652.9648 -7892.61768 0.600000024 0.639999986 0.409599990 -1494.93835 10652.9648
2124800.00 51006.1797 199.824478 490.601929 2439.14087 3125.07642 5564.21729 5929.16260 -1545.47961 -48.7434578 10644.0244 -7897.01562 0.600000024 0.639999986 0.409599990 -1496.73608 10644.0244
2125000.00 51006.1797 199.782059 1777.15857 2438.62305 3157.80005 5596.42334 6918.40332 -1521.19006 -48.7434578 10639.8193 -7897.97607 0.600000024 0.639999986 0.409599990 -1472.44666 10639.8193
2125200.00 51006.1797 202.967911 3124.11475 2477.51099 3121.78369 5599.29492 7923.23877 -1518.33069 -48.7434578 10645.7744 -7898.74707 0.600000024 0.639999986 0.409599990 -1469.58716 10645.7744
2125400.00 51006.1797 199.729843 3162.16089 2437.98584 3088.27417 5526.25977 7878.50537 -1543.66931 -48.7434578 10642.0234 -7897.17432 0.600000024 0.639999986 0.409599990 -1494.92578 10642.0234
2125600.00 51006.1797 201.962814 2802.63745 2465.24219 3173.42163 5638.66406 7723.46973 -1524.77844 -48.7434578 10650.0820 -7897.02979 0.600000024 0.639999986 0.409599990 -1476.03503 10650.0820
2125800.00 51006.1797 202.126984 1486.91089 2467.24634 3139.25439 5606.50049 6712.57324 -1549.08533 -48.7434578 10655.0469 -7893.23828 0.600000024 0.639999986 0.409599990 -1500.34180 10655.0469
