Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2647200.00 51006.1797 197.782074 2128.51440 2414.21045 4220.58496 6634.79541 8218.13965 -2052.72974 -62.4525566 17340.7480 -12979.0547 0.800000012 0.819999993 0.672399998 -1990.27722 17340.7480
2647400.00 51006.1797 199.565994 939.237427 2435.98584 4227.13477 6663.12061 7361.79395 -2049.57861 -62.4525566 17316.7539 -12980.9014 0.800000012 0.819999993 0.672399998 -1987.12598 17316.7539
2647600.00 51006.1797 201.422684 843.135010 2458.64941 4258.96045 6717.60986 7344.79492 -2058.92383 -62.4525566 17348.3770 -12977.2822 0.800000012 0.819999993 0.672399998 -1996.47131 17348.3770
2647800.00 51006.1797 201.447586 326.417480 2458.95337 4318.14355 6777.09668 7019.91016 -2036.15479 -62.4525566 17340.7012 -12978.0654 0.800000012 0.819999993 0.672399998 -1973.70215 17340.7012
2648000.00 51006.1797 199.550217 77.5561905 2435.79321 4263.47119 6699.26465 6756.95654 -2065.44312 -62.4525566 17345.3164 -12976.0713 0.800000012 0.819999993 0.672399998 -2002.99036 17345.3164
2648200.00 51006.1797 195.831177 1032.70679 2390.39722 4284.70264 6675.09961 7443.30225 -2058.31470 -62.4525566 17342.8594 -12974.1279 0.800000012 0.819999993 0.672399998 -1995.86206 17342.8594
2648400.00 51006.1797 206.466324 1815.74084 2520.21411 4253.06641 6773.28027 8123.96045 -2054.97827 -62.4525566 17347.9473 -12975.0469 0.800000012 0.819999993 0.672399998 -1992.52576 17347.9473
2648600.00 51006.1797 198.035248 1739.75391 2417.30078 4261.11914 6678.41992 7972.57568 -2041.73218 -62.4525566 17326.4746 -12974.8564 0.800000012 0.819999993 0.672399998 -1979.27966 17326.4746
2648800.00 51006.1797 201.020523 1201.64233 2453.74023 4252.69824 6706.43848 7600.30762 -2064.58447 -62.4525566 17325.2441 -12979.5186 0.800000012 0.819999993 0.672399998 -2002.13184 17325.2441
2649000.00 51006.1797 203.634705 928.708252 2485.65015 4258.62158 6744.27148 7435.11230 -2061.19873 -62.4525566 17330.9023 -12977.8320 0.800000012 0.819999993 0.672399998 -1998.74622 17330.9023
2649200.00 51006.1797 200.138184 796.402649 2442.97021 4244.93164 6687.90186 7280.32422 -2052.78345 -62.4525566 17319.3281 -12976.3389 0.800000012 0.819999993 0.672399998 -1990.33105 17319.3281
2649400.00 51006.1797 197.170212 765.612183 2406.74170 4274.69336 6681.43506 7250.95361 -2042.17468 -62.4525566 17317.9727 -12976.0742 0.800000012 0.819999993 0.672399998 -1979.72217 17317.9727
2649600.00 51006.1797 197.317032 685.221741 2408.53394 4196.47021 6605.00391 7114.72168 -2054.75244 -62.4525566 17344.7246 -12974.3818 0.800000012 0.819999993 0.672399998 -1992.29980 17344.7246
2649800.00 51006.1797 199.807495 1400.56274 2438.93359 4281.24854 6720.18213 7762.02246 -2030.21851 -62.4525566 17339.2441 -12975.1309 0.800000012 0.819999993 0.672399998 -1967.76587 17339.2441
2650000.00 51006.1797 201.235001 1121.76355 2456.35840 4297.00732 6753.36572 7587.81543 -2045.31384 -62.4525566 17336.8301 -12976.4473 0.800000012 0.819999993 0.672399998 -1982.86133 17336.8301
2650200.00 51006.1797 196.839935 1581.34204 2402.71045 4233.49854 6636.20898 7812.52637 -2052.23657 -62.4525566 17348.1445 -12976.2979 0.800000012 0.819999993 0.672399998 -1989.78394 17348.1445
2650400.00 51006.1797 197.304214 1942.26892 2408.37769 4311.83301 6720.21045 8165.01123 -2043.31104 -62.4525566 17333.1875 -12972.1758 0.800000012 0.819999993 0.672399998 -1980.85840 17333.1875
2650600.00 51006.1797 202.020233 1550.02734 2465.94336 4259.38184 6725.32520 7878.34814 -2035.97876 -62.4525566 17334.3887 -12977.1826 0.800000012 0.819999993 0.672399998 -1973.52625 17334.3887
2650800.00 51006.1797 200.959427 493.014130 2452.99438 4223.77197 6676.76660 7043.50635 -2064.26050 -62.4525566 17323.5879 -12978.7979 0.800000012 0.819999993 0.672399998 -2001.80786 17323.5879
2651000.00 51006.1797 195.437515 160.767242 2385.59180 4179.45752 6565.04980 6684.64014 -2067.88867 -62.4525566 17316.2676 -12977.4883 0.800000012 0.819999993 0.672399998 -2005.43604 17316.2676
2651200.00 51006.1797 201.903610 665.469604 2464.51953 4249.07764 6713.59766 7208.62207 -2055.76807 -62.4525566 17342.8125 -12974.4912 0.800000012 0.819999993 0.672399998 -1993.31543 17342.8125
2651400.00 51006.1797 202.370621 1034.77393 2470.22021 4287.41309 6757.63330 7527.37354 -2058.23950 -62.4525566 17336.7402 -12974.8154 0.800000012 0.819999993 0.672399998 -1995.78699 17336.7402
2651600.00 51006.1797 195.737259 732.767761 2389.25049 4275.35352 6664.60449 7209.69043 -2049.29907 -62.4525566 17330.0098 -12975.1572 0.800000012 0.819999993 0.672399998 -1986.84656 17330.0098
2651800.00 51006.1797 200.212387 609.722473 2443.87598 4303.11377 6746.98926 7200.54541 -2057.02856 -62.4525566 17346.7559 -12975.8369 0.800000012 0.819999993 0.672399998 -1994.57605 17346.7559
2652000.00 51006.1797 199.893265 1258.85425 2439.98071 4275.07666 6715.05713 7651.48438 -2053.62915 -62.4525566 17342.8574 -12975.0547 0.800000012 0.819999993 0.672399998 -1991.17664 17342.8574
2652200.00 51006.1797 197.374435 955.221191 2409.23462 4254.48779 6663.72266 7374.28564 -2058.91113 -62.4525566 17325.9355 -12975.8037 0.800000012 0.819999993 0.672399998 -1996.45850 17325.9355
2652400.00 51006.1797 198.483643 866.493713 2422.77417 4247.75781 6670.53223 7315.09326 -2066.71387 -62.4525566 17348.5859 -12977.9170 0.800000012 0.819999993 0.672399998 -2004.26135 17348.5859
2652600.00 51006.1797 203.137863 817.042847 2479.58569 4281.70996 6761.29590 7369.07178 -2070.16089 -62.4525566 17341.7715 -12973.7285 0.800000012 0.819999993 0.672399998 -2007.70825 17341.7715
2652800.00 51006.1797 197.758194 1363.37439 2413.91919 4239.29150 6653.21045 7667.38770 -2063.63989 -62.4525566 17335.3027 -12976.5537 0.800000012 0.819999993 0.672399998 -2001.18726 17335.3027
2653000.00 51006.1797 199.743179 973.062561 2438.14868 4238.29590 6676.44482 7400.27930 -2082.84131 -62.4525566 17342.5391 -12978.4385 0.800000012 0.819999993 0.672399998 -2020.38879 17342.5391
2653200.00 51006.1797 202.041397 925.355591 2466.20142 4281.84961 6748.05127 7436.39795 -2062.01733 -62.4525566 17330.0234 -12976.8838 0.800000012 0.819999993 0.672399998 -1999.56494 17330.0234
2653400.00 51006.1797 198.760254 1309.24133 2426.15063 4320.61182 6746.76270 7720.67139 -2060.41309 -62.4525566 17349.9355 -12970.2656 0.800000012 0.819999993 0.672399998 -1997.96045 17349.9355
2653600.00 51006.1797 201.000183 1687.04541 2453.49219 4229.67627 6683.16846 7938.11572 -2070.93188 -62.4525566 17329.8848 -12974.1670 0.800000012 0.819999993 0.672399998 -2008.47925 17329.8848
2653800.00 51006.1797 199.309235 1307.24524 2432.85181 4301.52734 6734.37891 7706.80322 -2043.91150 -62.4525566 17346.6484 -12973.0312 0.800000012 0.819999993 0.672399998 -1981.45898 17346.6484
2654000.00 51006.1797 199.688995 1369.82581 2437.48730 4310.93311 6748.42041 7767.39648 -2052.88159 -62.4525566 17343.3789 -12974.2930 0.800000012 0.819999993 0.672399998 -1990.42896 17343.3789
2654200.00 51006.1797 199.556580 630.565125 2435.87085 4248.06348 6683.93457 7152.99463 -2068.93433 -62.4525566 17347.7285 -12975.1914 0.800000012 0.819999993 0.672399998 -2006.48181 17347.7285
2654400.00 51006.1797 198.707214 983.326111 2425.50317 4255.51514 6681.01855 7412.48779 -2057.52368 -62.4525566 17336.1914 -12976.2725 0.800000012 0.819999993 0.672399998 -1995.07104 17336.1914
2654600.00 51006.1797 200.244095 609.388855 2444.26294 4291.06641 6735.32910 7188.63721 -2039.17896 -62.4525566 17336.3789 -12975.2744 0.800000012 0.819999993 0.672399998 -1976.72644 17336.3789
2654800.00 51006.1797 196.088654 -136.309906 2393.54004 4261.30664 6654.84619 6553.44922 -2050.39062 -62.4525566 17333.3203 -12974.4814 0.800000012 0.819999993 0.672399998 -1987.93811 17333.3203
2655000.00 51006.1797 202.697067 312.314331 2474.20483 4259.28076 6733.48535 6965.80762 -2043.79224 -62.4525566 17339.4648 -12975.8916 0.800000012 0.819999993 0.672399998 -1981.33972 17339.4648
2655200.00 51006.1797 199.232437 1100.41235 2431.91431 4301.50586 6733.41992 7551.98682 -2056.48242 -62.4525566 17354.0625 -12972.5938 0.800000012 0.819999993 0.672399998 -1994.02966 17354.0625
2655400.00 51006.1797 198.712723 1768.28271 2425.57031 4249.57031 6675.14062 7990.51807 -2042.18762 -62.4525566 17350.8125 -12976.2646 0.800000012 0.819999993 0.672399998 -1979.73499 17350.8125
2655600.00 51006.1797 201.339127 1139.46436 2457.62939 4278.90186 6736.53125 7584.14746 -2031.09265 -62.4525566 17356.6738 -12974.1816 0.800000012 0.819999993 0.672399998 -1968.64001 17356.6738
2655800.00 51006.1797 196.555206 164.472488 2399.23486 4292.88281 6692.11768 6814.46436 -2033.44482 -62.4525566 17345.2266 -12976.5000 0.800000012 0.819999993 0.672399998 -1970.99231 17345.2266
2656000.00 51006.1797 196.484177 1676.01306 2398.36792 4250.88184 6649.24951 7895.99023 -2044.78235 -62.4525566 17338.0625 -12979.1299 0.800000012 0.819999993 0.672399998 -1982.32983 17338.0625
2656200.00 51006.1797 202.387894 3079.41992 2470.43115 4242.89014 6713.32129 9004.01758 -2051.11792 -62.4525566 17334.6309 -12979.2324 0.800000012 0.819999993 0.672399998 -1988.66528 17334.6309
2656400.00 51006.1797 200.732620 1957.88611 2450.22607 4206.93213 6657.15820 8113.57666 -2048.07129 -62.4525566 17335.8242 -12973.1475 0.800000012 0.819999993 0.672399998 -1985.61865 17335.8242
2656600.00 51006.1797 198.022629 -56.3041229 2417.14697 4216.10889 6633.25586 6591.37256 -2077.77710 -62.4525566 17350.3008 -12976.3379 0.800000012 0.819999993 0.672399998 -2015.32471 17350.3008
2656800.00 51006.1797 199.365524 331.167755 2433.53882 4288.73535 6722.27393 6968.62061 -2038.92566 -62.4525566 17328.3047 -12976.5869 0.800000012 0.819999993 0.672399998 -1976.47314 17328.3047
2657000.00 51006.1797 198.583237 818.294495 2423.98999 4218.04590 6642.03564 7250.74268 -2054.15527 -62.4525566 17332.3750 -12973.7158 0.800000012 0.819999993 0.672399998 -1991.70276 17332.3750
2657200.00 51006.1797 198.095367 1402.10107 2418.03467 4241.24414 6659.27881 7702.26367 -2040.90063 -62.4525566 17341.9980 -12973.4717 0.800000012 0.819999993 0.672399998 -1978.44800 17341.9980
2657400.00 51006.1797 199.660995 1821.71704 2437.14526 4274.15088 6711.29590 8066.42188 -2026.43164 -62.4525566 17342.0547 -12973.4551 0.800000012 0.819999993 0.672399998 -1963.97913 17342.0547
2657600.00 51006.1797 199.477554 1586.64709 2434.90625 4309.84619 6744.75244 7925.01611 -2056.35547 -62.4525566 17354.3711 -12971.7861 0.800000012 0.819999993 0.672399998 -1993.90283 17354.3711
2657800.00 51006.1797 198.259918 1568.81848 2420.04321 4324.36328 6744.40674 7911.40820 -2047.33789 -62.4525566 17361.9531 -12971.2051 0.800000012 0.819999993 0.672399998 -1984.88538 17361.9531
2658000.00 51006.1797 198.207031 1601.95886 2419.39771 4270.90039 6690.29834 7881.95166 -2033.20020 -62.4525566 17334.9258 -12976.2461 0.800000012 0.819999993 0.672399998 -1970.74756 17334.9258
2658200.00 51006.1797 202.043396 1208.78003 2466.22583 4331.04297 6797.26904 7696.44775 -2058.95972 -62.4525566 17375.9062 -12973.1826 0.800000012 0.819999993 0.672399998 -1996.50732 17375.9062
2658400.00 51006.1797 199.253174 1288.72815 2432.16748 4295.33740 6727.50488 7686.15479 -2057.08276 -62.4525566 17360.3613 -12972.0146 0.800000012 0.819999993 0.672399998 -1994.63025 17360.3613
2658600.00 51006.1797 199.456787 753.284424 2434.65283 4266.62305 6701.27588 7261.62354 -2047.33081 -62.4525566 17323.2852 -12973.3740 0.800000012 0.819999993 0.672399998 -1984.87817 17323.2852
2658800.00 51006.1797 199.215317 464.595306 2431.70508 4266.00293 6697.70801 7043.30762 -2036.41553 -62.4525566 17333.2168 -12974.7012 0.800000012 0.819999993 0.672399998 -1973.96289 17333.2168
2659000.00 51006.1797 203.762955 747.739502 2487.21558 4209.31934 6696.53467 7252.75781 -2059.52344 -62.4525566 17329.7422 -12975.0820 0.800000012 0.819999993 0.672399998 -1997.07092 17329.7422
2659200.00 51006.1797 201.463760 776.471680 2459.15063 4179.51514 6638.66602 7216.26221 -2074.99023 -62.4525566 17348.0820 -12976.8359 0.800000012 0.819999993 0.672399998 -2012.53772 17348.0820
2659400.00 51006.1797 200.493637 1827.20264 2447.30884 4283.54395 6730.85254 8090.05908 -2037.78381 -62.4525566 17356.8633 -12978.6172 0.800000012 0.819999993 0.672399998 -1975.33118 17356.8633
2659600.00 51006.1797 199.600891 1002.85687 2436.41162 4268.47363 6704.88525 7450.88330 -2053.73657 -62.4525566 17335.7949 -12974.3389 0.800000012 0.819999993 0.672399998 -1991.28406 17335.7949
2659800.00 51006.1797 197.411774 1198.97644 2409.69043 4187.05664 6596.74707 7488.63281 -2048.68018 -62.4525566 17342.8770 -12976.1816 0.800000012 0.819999993 0.672399998 -1986.22766 17342.8770
2660000.00 51006.1797 201.023102 1800.68030 2453.77173 4242.01367 6695.78564 8035.26270 -2051.94214 -62.4525566 17342.5156 -12975.4756 0.800000012 0.819999993 0.672399998 -1989.48962 17342.5156
2660200.00 51006.1797 200.980576 1846.38770 2453.25269 4262.71582 6715.96875 8089.44629 -2032.04919 -62.4525566 17349.0020 -12979.4219 0.800000012 0.819999993 0.672399998 -1969.59656 17349.0020
2660400.00 51006.1797 201.731461 627.803284 2462.41821 4231.80371 6694.22217 7161.22803 -2066.00122 -62.4525566 17346.3301 -12978.5781 0.800000012 0.819999993 0.672399998 -2003.54858 17346.3301
2660600.00 51006.1797 202.081558 14.5332756 2466.69189 4221.05908 6687.75098 6698.56201 -2050.18066 -62.4525566 17338.7969 -12980.6006 0.800000012 0.819999993 0.672399998 -1987.72803 17338.7969
2660800.00 51006.1797 203.136322 341.280609 2479.56665 4295.09668 6774.66357 7028.53271 -2049.12891 -62.4525566 17349.3398 -12974.6699 0.800000012 0.819999993 0.672399998 -1986.67627 17349.3398
2661000.00 51006.1797 200.500534 798.054138 2447.39307 4273.68799 6721.08105 7314.73193 -2053.46631 -62.4525566 17354.6973 -12972.2451 0.800000012 0.819999993 0.672399998 -1991.01355 17354.6973
2661200.00 51006.1797 200.807571 1480.35193 2451.14087 4206.40723 6657.54834 7758.74170 -2055.04980 -62.4525566 17331.4844 -12974.3564 0.800000012 0.819999993 0.672399998 -1992.59729 17331.4844
2661400.00 51006.1797 200.667953 2099.01587 2449.43677 4314.71924 6764.15625 8325.55664 -2031.76611 -62.4525566 17346.3848 -12972.5010 0.800000012 0.819999993 0.672399998 -1969.31360 17346.3848
2661600.00 51006.1797 201.168320 1917.55200 2455.54443 4254.19873 6709.74316 8136.15771 -2039.25757 -62.4525566 17338.4844 -12975.5576 0.800000012 0.819999993 0.672399998 -1976.80505 17338.4844
2661800.00 51006.1797 200.705353 708.949707 2449.89331 4207.96680 6657.86035 7185.22852 -2059.86987 -62.4525566 17325.0020 -12979.3018 0.800000012 0.819999993 0.672399998 -1997.41736 17325.0020
2662000.00 51006.1797 198.836609 757.250610 2427.08252 4288.23389 6715.31641 7278.61426 -2046.58691 -62.4525566 17336.6309 -12975.0801 0.800000012 0.819999993 0.672399998 -1984.13428 17336.6309
2662200.00 51006.1797 201.448334 1330.25598 2458.96240 4277.47852 6736.44092 7725.98193 -2048.63110 -62.4525566 17352.4648 -12972.5840 0.800000012 0.819999993 0.672399998 -1986.17847 17352.4648
2662400.00 51006.1797 198.288025 1006.80157 2420.38647 4256.04980 6676.43604 7425.36816 -2058.49756 -62.4525566 17349.6680 -12973.0430 0.800000012 0.819999993 0.672399998 -1996.04504 17349.6680
2662600.00 51006.1797 195.648056 1013.79358 2388.16162 4214.07861 6602.24023 7356.37402 -2058.42603 -62.4525566 17326.4785 -12977.4336 0.800000012 0.819999993 0.672399998 -1995.97351 17326.4785
2662800.00 51006.1797 202.225342 769.431885 2468.44702 4258.13135 6726.57812 7298.93750 -2040.41125 -62.4525566 17333.3359 -12977.0498 0.800000012 0.819999993 0.672399998 -1977.95874 17333.3359
2663000.00 51006.1797 200.405197 1031.34558 2446.22949 4216.40771 6662.63721 7429.82715 -2067.06421 -62.4525566 17335.6367 -12975.4473 0.800000012 0.819999993 0.672399998 -2004.61157 17335.6367
2663200.00 51006.1797 196.648132 1159.31152 2400.36890 4214.68604 6615.05518 7477.43555 -2070.20752 -62.4525566 17353.2207 -12975.7578 0.800000012 0.819999993 0.672399998 -2007.75476 17353.2207
2663400.00 51006.1797 200.609985 581.001953 2448.72925 4280.93652 6729.66553 7161.85742 -2038.27100 -62.4525566 17326.7773 -12975.5908 0.800000012 0.819999993 0.672399998 -1975.81848 17326.7773
2663600.00 51006.1797 199.174973 -55.4539452 2431.21289 4229.34570 6660.55859 6619.30811 -2050.43994 -62.4525566 17354.9824 -12975.5400 0.800000012 0.819999993 0.672399998 -1987.98743 17354.9824
2663800.00 51006.1797 201.281616 378.688385 2456.92725 4238.50146 6695.42871 6977.12500 -2067.95190 -62.4525566 17344.0234 -12975.9775 0.800000012 0.819999993 0.672399998 -2005.49927 17344.0234
2664000.00 51006.1797 201.663422 713.412292 2461.58789 4241.78027 6703.36768 7234.05566 -2058.08374 -62.4525566 17354.1289 -12973.9512 0.800000012 0.819999993 0.672399998 -1995.63123 17354.1289
2664200.00 51006.1797 201.192917 1183.30615 2455.84473 4216.77246 6672.61719 7552.84668 -2047.21313 -62.4525566 17340.3535 -12973.4756 0.800000012 0.819999993 0.672399998 -1984.76062 17340.3535
2664400.00 51006.1797 200.656097 1022.45319 2449.29199 4323.77637 6773.06836 7533.64355 -2045.51465 -62.4525566 17354.1934 -12976.9023 0.800000012 0.819999993 0.672399998 -1983.06226 17354.1934
2664600.00 51006.1797 198.526077 726.757019 2423.29199 4278.95752 6702.24951 7242.86426 -2060.54883 -62.4525566 17337.9980 -12975.4639 0.800000012 0.819999993 0.672399998 -1998.09619 17337.9980
2664800.00 51006.1797 203.305984 735.384766 2481.63770 4191.73389 6673.37158 7220.40430 -2074.69531 -62.4525566 17351.2305 -12978.5371 0.800000012 0.819999993 0.672399998 -2012.24280 17351.2305
2665000.00 51006.1797 200.535187 933.649780 2447.81616 4271.60547 6719.42188 7413.93848 -2052.76831 -62.4525566 17328.9512 -12976.2070 0.800000012 0.819999993 0.672399998 -1990.31567 17328.9512
2665200.00 51006.1797 200.703659 588.595703 2449.87256 4280.50635 6730.37891 7168.21924 -2066.07251 -62.4525566 17332.3594 -12978.8525 0.800000012 0.819999993 0.672399998 -2003.62000 17332.3594
2665400.00 51006.1797 200.920609 760.557556 2452.52075 4202.81250 6655.33301 7221.09131 -2062.01538 -62.4525566 17346.2520 -12978.3711 0.800000012 0.819999993 0.672399998 -1999.56287 17346.2520
2665600.00 51006.1797 199.669876 1088.19434 2437.25391 4271.59424 6708.84814 7518.32617 -2062.76709 -62.4525566 17342.3340 -12980.2520 0.800000012 0.819999993 0.672399998 -2000.31445 17342.3340
2665800.00 51006.1797 196.688156 1809.45959 2400.85767 4317.03418 6717.89160 8063.89941 -2038.69006 -62.4525566 17351.7930 -12976.2061 0.800000012 0.819999993 0.672399998 -1976.23755 17351.7930
2666000.00 51006.1797 207.585983 1920.41650 2533.88110 4250.97168 6784.85303 8213.39844 -2042.51147 -62.4525566 17327.2148 -12979.2021 0.800000012 0.819999993 0.672399998 -1980.05896 17327.2148
2666200.00 51006.1797 195.364624 1193.31702 2384.70190 4291.24121 6675.94287 7563.61914 -2039.29834 -62.4525566 17338.1719 -12976.4688 0.800000012 0.819999993 0.672399998 -1976.84583 17338.1719
2666400.00 51006.1797 198.027313 1257.99084 2417.20410 4281.50781 6698.71191 7634.49707 -2033.85205 -62.4525566 17338.1836 -12975.7666 0.800000012 0.819999993 0.672399998 -1971.39941 17338.1836
2666600.00 51006.1797 201.079865 1169.59558 2454.46460 4300.11523 6754.57959 7624.60986 -2027.83777 -62.4525566 17343.2656 -12971.5586 0.800000012 0.819999993 0.672399998 -1965.38525 17343.2656
2666800.00 51006.1797 198.821243 999.090942 2426.89502 4272.50098 6699.39600 7442.59277 -2050.82788 -62.4525566 17336.4844 -12971.3789 0.800000012 0.819999993 0.672399998 -1988.37537 17336.4844
2667000.00 51006.1797 196.504410 727.035095 2398.61475 4199.89160 6598.50635 7139.32812 -2064.58691 -62.4525566 17333.5645 -12973.3896 0.800000012 0.819999993 0.672399998 -2002.13428 17333.5645
2667200.00 51006.1797 196.281998 1417.51562 2395.89990 4279.45215 6675.35205 7729.80322 -2032.01807 -62.4525566 17334.5215 -12975.1738 0.800000012 0.819999993 0.672399998 -1969.56555 17334.5215
2667400.00 51006.1797 201.335129 1344.23901 2457.58057 4286.70020 6744.28076 7744.22363 -2051.84497 -62.4525566 17358.0215 -12974.4307 0.800000012 0.819999993 0.672399998 -1989.39246 17358.0215
2667600.00 51006.1797 196.213623 496.697113 2395.06543 4234.45996 6629.52539 6999.00488 -2063.69678 -62.4525566 17332.3887 -12974.0947 0.800000012 0.819999993 0.672399998 -2001.24414 17332.3887
2667800.00 51006.1797 199.164932 1097.92224 2431.09009 4208.90283 6639.99316 7456.70752 -2049.70264 -62.4525566 17326.8379 -12974.3682 0.800000012 0.819999993 0.672399998 -1987.25012 17326.8379
2668000.00 51006.1797 198.769348 1647.04626 2426.26172 4272.39209 6698.65381 7923.84668 -2069.95728 -62.4525566 17341.4297 -12974.1846 0.800000012 0.819999993 0.672399998 -2007.50464 17341.4297
2668200.00 51006.1797 200.094543 1018.08289 2442.43750 4229.94629 6672.38379 7429.70801 -2061.21777 -62.4525566 17338.9141 -12972.9414 0.800000012 0.819999993 0.672399998 -1998.76514 17338.9141
2668400.00 51006.1797 200.017700 115.387527 2441.49951 4198.85498 6640.35449 6726.18799 -2051.72095 -62.4525566 17305.8730 -12974.6543 0.800000012 0.819999993 0.672399998 -1989.26843 17305.8730
2668600.00 51006.1797 201.462036 417.972137 2459.12964 4256.69287 6715.82227 7026.74023 -2052.06982 -62.4525566 17338.1816 -12974.2432 0.800000012 0.819999993 0.672399998 -1989.61719 17338.1816
2668800.00 51006.1797 197.995819 839.401611 2416.81958 4265.02295 6681.84277 7306.25049 -2059.71875 -62.4525566 17345.4648 -12973.1611 0.800000012 0.819999993 0.672399998 -1997.26624 17345.4648
2669000.00 51006.1797 199.101578 2146.14014 2430.31689 4294.39648 6724.71338 8321.16895 -2050.20850 -62.4525566 17357.6934 -12973.1152 0.800000012 0.819999993 0.672399998 -1987.75598 17357.6934
2669200.00 51006.1797 200.758606 947.288879 2450.54346 4298.70508 6749.24854 7453.91064 -2048.77295 -62.4525566 17343.9004 -12974.2607 0.800000012 0.819999993 0.672399998 -1986.32056 17343.9004
2669400.00 51006.1797 198.007156 638.188843 2416.95776 4230.19287 6647.15088 7121.88232 -2044.49829 -62.4525566 17336.7480 -12974.1973 0.800000012 0.819999993 0.672399998 -1982.04578 17336.7480
2669600.00 51006.1797 203.635193 1278.17505 2485.65601 4235.68164 6721.33740 7672.13721 -2050.68994 -62.4525566 17327.9805 -12976.0684 0.800000012 0.819999993 0.672399998 -1988.23730 17327.9805
2669800.00 51006.1797 196.907013 1411.72412 2403.52930 4275.37451 6678.90332 7729.04639 -2051.75537 -62.4525566 17358.2012 -12972.7764 0.800000012 0.819999993 0.672399998 -1989.30273 17358.2012
2670000.00 51006.1797 200.091019 1342.01868 2442.39453 4218.01758 6660.41211 7658.70312 -2052.31445 -62.4525566 17334.6523 -12976.7754 0.800000012 0.819999993 0.672399998 -1989.86182 17334.6523
2670200.00 51006.1797 198.706940 1094.94739 2425.49976 4320.03271 6745.53223 7560.03418 -2044.77808 -62.4525566 17351.8691 -12976.4580 0.800000012 0.819999993 0.672399998 -1982.32544 17351.8691
2670400.00 51006.1797 201.748520 1165.70544 2462.62671 4261.43408 6724.06055 7591.19727 -2056.77588 -62.4525566 17341.9375 -12974.3643 0.800000012 0.819999993 0.672399998 -1994.32336 17341.9375
2670600.00 51006.1797 201.245377 1822.65259 2456.48511 4186.98291 6643.46826 7999.29004 -2070.60181 -62.4525566 17347.7363 -12975.7725 0.800000012 0.819999993 0.672399998 -2008.14941 17347.7363
2670800.00 51006.1797 200.373993 1383.54761 2445.84863 4276.45801 6722.30664 7751.49023 -2046.24646 -62.4525566 17344.6680 -12977.0840 0.800000012 0.819999993 0.672399998 -1983.79395 17344.6680
2671000.00 51006.1797 207.008698 542.058411 2526.83447 4329.28760 6856.12207 7259.34473 -2052.29175 -62.4525566 17370.6836 -12976.4971 0.800000012 0.819999993 0.672399998 -1989.83923 17370.6836
2671200.00 51006.1797 203.541397 795.311768 2484.51099 4258.69824 6743.20898 7334.81982 -2053.40796 -62.4525566 17357.8027 -12974.3809 0.800000012 0.819999993 0.672399998 -1990.95544 17357.8027
2671400.00 51006.1797 203.384705 826.693909 2482.59863 4201.39355 6683.99219 7298.94727 -2064.22290 -62.4525566 17338.1074 -12978.8643 0.800000012 0.819999993 0.672399998 -2001.77039 17338.1074
2671600.00 51006.1797 197.795166 68.2648773 2414.37036 4224.54834 6638.91846 6689.69873 -2054.20044 -62.4525566 17326.0938 -12980.7148 0.800000012 0.819999993 0.672399998 -1991.74792 17326.0938
2671800.00 51006.1797 202.410034 582.086304 2470.70142 4228.65479 6699.35596 7132.35400 -2028.95764 -62.4525566 17327.6719 -12980.4580 0.800000012 0.819999993 0.672399998 -1966.50500 17327.6719
2672000.00 51006.1797 201.328186 1218.45935 2457.49585 4199.52393 6657.02002 7563.39844 -2049.20972 -62.4525566 17344.3398 -12979.7988 0.800000012 0.819999993 0.672399998 -1986.75720 17344.3398
2672200.00 51006.1797 198.346024 1889.40234 2421.09424 4259.38867 6680.48340 8085.95801 -2040.36475 -62.4525566 17348.8164 -12975.3643 0.800000012 0.819999993 0.672399998 -1977.91235 17348.8164
2672400.00 51006.1797 202.245071 800.455322 2468.68774 4266.80225 6735.49023 7330.92676 -2060.05786 -62.4525566 17361.5977 -12977.5010 0.800000012 0.819999993 0.672399998 -1997.60535 17361.5977
2672600.00 51006.1797 197.722214 -36.8685913 2413.47998 4216.84082 6630.32080 6602.89551 -2064.65186 -62.4525566 17334.8320 -12976.6191 0.800000012 0.819999993 0.672399998 -2002.19922 17334.8320
2672800.00 51006.1797 204.601364 279.115021 2497.44971 4256.71338 6754.16260 6961.78906 -2049.44238 -62.4525566 17325.0391 -12976.3320 0.800000012 0.819999993 0.672399998 -1986.98987 17325.0391
2673000.00 51006.1797 199.714233 1134.97815 2437.79517 4248.04297 6685.83789 7530.11768 -2038.72314 -62.4525566 17342.4102 -12975.4873 0.800000012 0.819999993 0.672399998 -1976.27075 17342.4102
2673200.00 51006.1797 196.100067 1408.52808 2393.67920 4283.53662 6677.21582 7724.98145 -2035.14258 -62.4525566 17351.6621 -12972.7188 0.800000012 0.819999993 0.672399998 -1972.68994 17351.6621
2673400.00 51006.1797 197.071503 1183.17212 2405.53687 4349.14502 6754.68164 7634.81152 -2035.41040 -62.4525566 17317.0117 -12974.6406 0.800000012 0.819999993 0.672399998 -1972.95776 17317.0117
2673600.00 51006.1797 200.159317 1562.09375 2443.22803 4224.83789 6668.06592 7830.06494 -2049.06421 -62.4525566 17337.9258 -12975.2041 0.800000012 0.819999993 0.672399998 -1986.61157 17337.9258
